,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
28,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,669818,France,1rCcsYnmqbMYdkG7kS9GC5
29,Audemars Shit,0.212,0.745,0.646,0.0,0.0995,-9.32,0,0.0794,140.04,4,0.753,656271,France,23C92tGAEx3hJhs5IVq84F
30,50x,0.145,0.741,0.541,0.0,0.139,-9.518,0,0.215,148.977,4,0.691,654024,France,50FHmxsLg0xFT53D9DoZLm
31,Mauvais,0.232,0.867,0.68,0.0,0.152,-3.754,0,0.191,134.006,4,0.49,644787,France,3ABwQntK8i49EGOd3SSj7Q
32,Moonlight,0.0529,0.813,0.761,0.0119,0.337,-5.687,0,0.085,124.957,4,0.29,633286,France,0A5gdlrpAuQqZ2iFgnqBFW
33,Boom Bye Bye,0.0467,0.686,0.796,1.06e-06,0.155,-4.12,1,0.236,169.954,3,0.548,623026,France,3JgDeryfh6Z9P0b8plZTwF
34,Paradise,0.159,0.792,0.582,1.73e-05,0.198,-7.765,0,0.097,143.035,4,0.617,617830,France,6hEPJVBVeAe3Hc8pCbT7lI
35,Ma 6t a craqu? (feat. Ninho),0.473,0.816,0.684,1.14e-06,0.137,-8.478,0,0.197,89.999,3,0.815,615755,France,2KtpMkc1TS1FMwy9FR0gCM
36,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,608444,France,5iwz1NiezX7WWjnCgY5TH4
37,Like I Love You (feat. The NGHBRS),0.142,0.863,0.588,3.42e-05,0.457,-7.141,1,0.0847,117.911,4,0.751,597835,France,30K9xVNSog0DVr5ey5yVoY
38,Assurance vie,0.642,0.715,0.723,0.0,0.0957,-6.857,1,0.103,89.991,4,0.792,596042,France,09MnN26UeC2MsFDIYzcvtw
39,Tes r?ves (feat. Maes),0.355,0.517,0.495,0.0,0.103,-7.359,0,0.208,180.128,4,0.273,591865,France,4sd8QNsJNd9eicIN1sMqlZ
40,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,591640,France,27rdGxbavYJeBphck5MZAF
41,Oh Man,0.183,0.878,0.477,0.0299,0.0729,-7.431,0,0.0448,119.967,4,0.787,583362,France,0F3fscqwFqD52Tpbep5hBW
42,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,582475,France,2LskIZrCeLxRvCiGP8gxlh
43,R?demption,0.282,0.846,0.839,0.0,0.159,-4.689,0,0.26,141.927,4,0.508,580645,France,2ZyJthCTd4r7yLIWuIxFcb
44,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,577526,France,7gNlaZaMIjRUfnAYd9Dvmt
45,L'enfoir?,0.28,0.652,0.621,0.0,0.116,-6.011,1,0.526,87.767,4,0.377,573144,France,2S8wxDFED8PAo4ZqhyMRh2
46,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,572761,France,6Qs4SXO9dwPj5GKvVOv8Ki
47,Dingue,0.149,0.675,0.675,0.000116,0.307,-4.714,0,0.1,164.045,4,0.718,571640,France,4a4cTUsFiyPN8jaHt2xf18
48,Billets verts,0.658,0.664,0.573,3.35e-06,0.129,-8.727,1,0.0825,154.043,4,0.39,555319,France,3uTNli5uz5rNOqD6qZFi8L
49,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,552503,France,5w9c2J52mkdntKOmRLeM2m
50,Minuit 13 (feat. Christine and the Queens & Oxmo Puccino),0.475,0.446,0.335,1.17e-06,0.0975,-11.18,1,0.166,70.283,4,0.279,536341,France,1fTGud5T8TUecNuEFVMD3y
51,La grenade,0.138,0.724,0.697,0.000717,0.126,-6.594,0,0.0539,130.014,4,0.961,533152,France,7ixCRBD0FZMRBeOBhTu2KD
52,Sometimes,0.227,0.702,0.615,0.00164,0.122,-9.372,1,0.0456,105.007,4,0.702,532537,France,0SzW69DvRPldNy6Qx7NndA
53,Muerte,0.244,0.757,0.722,0.0,0.118,-5.397,0,0.101,90.948,4,0.473,529237,France,3ACBTqmqdAfkZy0px9RWnT
54,Binks to Binks 6,0.627,0.617,0.691,0.0,0.117,-5.18,0,0.418,104.711,3,0.346,527913,France,4zrEmFA3R3JngfWR70zu3w
55,Henny me noie,0.352,0.685,0.508,0.0,0.11,-9.28,0,0.0358,135.985,3,0.5,522968,France,7v7VdqWOygnY3jaIsoUeCs
56,FeFe,0.215,0.891,0.6,3.69e-06,0.139,-4.406,1,0.257,130.083,4,0.315,519397,France,369Vi2C4a73xhxhowHNbSR
57,R?ves bizarres (feat. Damso),0.11,0.816,0.652,0.0,0.0957,-6.157,0,0.231,143.995,4,0.736,508493,France,7lhuM9WUqdThw72dCBRmQW
58,Baila Baila Baila,0.0361,0.816,0.754,0.0,0.217,-2.75,0,0.111,99.966,4,0.533,505432,France,7uH27oIt4a6cIFCA8ZPcyG
59,Air Max,0.26,0.821,0.591,0.0,0.102,-7.338,1,0.459,141.886,4,0.551,494468,France,0RTvfKVdkt10ATfJ8BjMEI
60,Tiago,0.751,0.55,0.543,0.0,0.0536,-7.933,0,0.108,123.106,4,0.65,482942,France,63eflEIBAF5VmO5AdVuZF7
61,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,476700,France,4w8niZpiMy6qz1mntFA5uM
62,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,476129,France,5JEx7HbmvHQQswJCsoo9rA
63,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,469440,France,2rbDhOo9Fh61Bbu23T2qCk
64,Benda,0.0789,0.822,0.81,0.0,0.0578,-4.423,0,0.177,100.988,4,0.529,468356,France,7gX2hqFLQKjiJwK8gZVofe
65,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,463247,France,2QpUWi6VSNOt2WyH5FIeLD
66,? nos souvenirs,0.305,0.676,0.856,0.0,0.0955,-4.609,0,0.134,133.847,4,0.455,461687,France,4h3SqMd5F16XJVdGp5fsZG
67,Addiction,0.426,0.714,0.503,0.0,0.0738,-9.82,0,0.187,102.979,4,0.295,455082,France,07JqNLmPUJSlcouGQoJlzq
68,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,454495,France,4y3OI86AEP6PQoDE6olYhO
69,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,450399,France,0JP9xo3adEtGSdUEISiszL
70,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,436426,France,5Fla3zyOCcIRqrDoKLU0DP
71,Copines,0.27,0.701,0.787,0.0,0.105,-3.941,0,0.0855,180.027,4,0.904,436415,France,1Bhm5HNO1cq8olDbBmokyL
72,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,434062,France,3EPXxR3ImUwfayaurPi3cm
73,George moula,0.599,0.512,0.784,0.0,0.153,-4.271,1,0.391,180.374,3,0.596,424617,France,0VR4lX58CIL6AaOnYD99UK
74,Vitesse,0.308,0.743,0.666,0.0,0.114,-5.466,0,0.0581,149.901,4,0.691,423484,France,0nYiryEA1YyZWpbIxKtStQ
75,Blue Crystal,0.0721,0.782,0.555,0.0,0.116,-7.56,0,0.0791,149.977,4,0.177,422077,France,53ZAg2M8u0E9Bp0NOmOa3Y
76,Tu ne le vois pas (feat. Dadju),0.0278,0.751,0.62,0.0,0.148,-6.941,0,0.0783,103.953,4,0.419,422073,France,3Saj2Z6EREWpbbXzERwYye
77,Ta reine,0.822,0.668,0.44,3.98e-06,0.0901,-10.607,0,0.0801,107.091,4,0.127,420135,France,3iXhLi33EpUfcOwasC8un1
78,Solo,0.387,0.704,0.846,1.98e-06,0.361,-5.306,0,0.191,173.103,4,0.884,419058,France,6z98rQO7KJLzFAkFflWsjf
79,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,416015,France,4L0Iwsk1s8cbdBcEgdm8K5
80,Jaloux,0.193,0.558,0.797,0.0,0.399,-3.89,0,0.0739,139.992,4,0.368,408289,France,4z1gMvWV2ofN66kDuieHMq
81,Le m?me sort,0.597,0.593,0.268,1.36e-06,0.11,-12.351,0,0.0907,147.063,4,0.57,406366,France,0FgebSbDmDdXpot4VmsgA6
82,Nina,0.287,0.811,0.668,0.0,0.103,-4.971,0,0.0945,122.012,4,0.322,403693,France,0qAoiRLhlcXTkXH6IbBcss
83,Maladie,0.305,0.892,0.798,1.79e-06,0.281,-4.813,1,0.115,114.012,4,0.541,399561,France,77aOXWFLIUhIHbSwxzM2Yo
84,Later Bitches,0.000573,0.769,0.518,0.108,0.342,-6.563,1,0.102,121.116,4,0.504,398806,France,2MhnrAz9dreS8zLzEuDflG
85,Eh boy,0.403,0.748,0.677,0.0,0.0898,-5.714,0,0.282,159.96,4,0.418,391712,France,4DFF7vvexTO6R2yamSNp19
86,Mala,0.383,0.858,0.627,0.0,0.0967,-5.795,0,0.211,135.112,4,0.733,391513,France,1e8kL99xkNRP41H1wsGX4W
87,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,390360,France,2RSHsoi04658QL5xgQVov3
88,Mac & Cheese,0.468,0.848,0.468,0.0,0.0967,-7.738,0,0.118,140.025,4,0.456,389433,France,1Y4pKTMVFFWDaXRtOeDoih
89,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,388424,France,3e9HZxeyfWwjeyPAMmWSSQ
90,Ramenez la coupe ? la maison,0.0358,0.808,0.661,0.0,0.138,-6.237,0,0.0395,107.992,4,0.804,387640,France,1m0UFnuTktOkksvjbF9z0m
91,KYLL,0.629,0.634,0.407,0.0,0.086,-12.058,0,0.544,57.821,4,0.383,387495,France,1VYTP4prOc62xQe1KWf3S5
92,Notif,0.429,0.757,0.734,1.32e-05,0.104,-7.232,0,0.0427,92.053,4,0.587,379721,France,4K6xOnJQowVf9QL5Qrr86A
93,Train de vie,0.216,0.742,0.641,0.0,0.137,-5.585,0,0.124,146.139,4,0.418,375100,France,6FqNHDHEsUTKqVWXBkMd9y
94,Mama,0.371,0.66,0.591,0.00805,0.21,-9.404,0,0.113,94.028,4,0.222,373883,France,3XbxOKMhF5DnOYue7JMsYm
95,Zolabeille,0.538,0.814,0.473,0.000544,0.501,-8.776,0,0.314,85.032,4,0.414,372457,France,30KebKTywCUJuheOI8RG8a
96,Deep Inside,0.374,0.666,0.463,0.000191,0.098,-11.868,1,0.258,105.03,4,0.738,370088,France,2jchboowJnZ4gTbbxv9sut
97,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,369467,France,7sKDftgGirHWTVFMtJoDoh
98,X-men,0.252,0.744,0.512,0.00191,0.107,-8.429,0,0.255,140.443,4,0.451,366963,France,6A3bL3MlU0l54kKlgpw0UT
99,Meilleur,0.124,0.914,0.77,0.0,0.0812,-6.929,1,0.118,119.962,4,0.602,366181,France,6XCUcY6YX6R7kCTZ68nMB5
100,Hey DJ - Remix,0.0918,0.564,0.89,0.0,0.0819,-4.286,1,0.107,180.112,4,0.636,358180,France,3cR5ZtQ4JqGj4VHBb1gvFf
101,Roi,0.212,0.554,0.668,0.0,0.122,-6.738,0,0.0392,139.954,4,0.539,355749,France,6bpHyk5xd0JL1cl99fJeCI
102,Mon?gasque,0.416,0.722,0.734,0.0,0.115,-4.583,1,0.231,74.884,4,0.613,353939,France,52iVuTAP70Gy1Uy9xkr2No
103,A chaque jour...,0.487,0.908,0.52,0.0,0.141,-7.635,1,0.269,119.978,4,0.477,351983,France,0Vi7aOPdOU683VUfZ79c0d
104,Ouais ouais,0.28,0.908,0.402,0.00223,0.0922,-9.912,0,0.312,132.935,4,0.805,351336,France,3mkhFrhySGu8xhlWDRxhUc
105,HRTBRK #2,0.708,0.485,0.566,2.04e-05,0.195,-8.776,0,0.1,130.0,4,0.224,349957,France,3ffP1DZrG2YtPYkj8Y9h9O
106,Je te le donne (en duo avec Slimane),0.457,0.72,0.647,0.0,0.0977,-6.688,0,0.159,107.04,4,0.294,349455,France,4yjqpsuyrbjyXHB6rC0mWo
107,BB,0.417,0.761,0.556,1.81e-06,0.104,-6.631,0,0.109,130.006,4,0.384,346647,France,0YCMh9HQkRpAtkj0i1sZqH
108,Octogone,0.422,0.885,0.65,0.0,0.21,-2.442,1,0.14,76.49,4,0.238,345752,France,4groJLnv4zXjUZlhipBpXR
109,Rockstar,0.305,0.753,0.732,0.0,0.0653,-5.396,1,0.163,140.02,4,0.471,342063,France,5W3DfkKaK3aXBI4A447ilC
110,La v?rit?,0.3,0.79,0.5,0.0,0.101,-8.489,0,0.365,131.818,4,0.451,340499,France,1H0OfL0clmcI1odODWD2DS
111,Bae,0.632,0.835,0.654,0.0,0.0999,-5.971,1,0.0523,119.966,5,0.658,338676,France,5as5HurTt4u7BuFIT5j8am
112,Ma Go Sure,0.105,0.729,0.522,0.0,0.149,-6.565,0,0.0394,91.997,4,0.519,338295,France,0UBA6zYjGWJwPzowdunlLt
113,Fendi,0.149,0.456,0.697,0.0,0.164,-7.132,0,0.49,70.09,4,0.344,337467,France,7BtAkqRFQjvOYOq5k5mlCb
114,Sunflower - Spider-Man: Into the Spider-Verse,0.552,0.761,0.479,0.0,0.0704,-5.574,1,0.0466,89.913,4,0.912,336997,France,7dbka99KTWke5o9hRp0JoB
115,Gyn?co,0.253,0.839,0.647,0.0,0.105,-10.225,0,0.489,155.998,4,0.806,336155,France,0qbJgct5K7eTrd1OlkB8td
116,Faut que,0.0893,0.872,0.61,0.0,0.103,-9.568,0,0.256,128.019,4,0.255,335199,France,6ixl3fFKqrqBZcF6IDm6OP
117,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,334226,France,4NzMOnvSJVNKF7nw5NkXIP
118,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,333734,France,3yndKI4zWEyC36BQYrdKBA
119,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,330796,France,5N5k9nd479b1xpDZ4usjrg
120,"I Canft Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",0.404,0.541,0.468,3.65e-06,0.358,-4.039,0,0.362,95.266,4,0.69,329275,France,1WSGTYKLEpKfNQYYW5Oymt
121,D?brouillard,0.162,0.872,0.644,9.08e-06,0.109,-5.309,1,0.14,100.009,4,0.349,328512,France,5hYfXfLP8FL3v0zJlv2zUG
122,Comme tu es (feat. Alonzo),0.26,0.822,0.57,0.0,0.135,-6.804,1,0.117,138.999,4,0.558,325913,France,6ZlJa5vJpvLBOalRVqTvek
123,M?mes,0.456,0.687,0.511,2.37e-06,0.116,-8.148,0,0.184,149.92,4,0.42,325679,France,2FRnrkO72S9tbqu6eLjq6b
124,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,323371,France,5WHTFyqSii0lmT9R21abT8
125,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,321554,France,7tFiyTwD0nx5a1eklYtX2J
126,Gam Gam,0.034,0.475,0.914,0.000202,0.277,-4.255,0,0.0555,138.007,4,0.156,319741,France,3kf0ERnVuqQs62SIpj4HN8
127,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,319597,France,6MWtB6iiXyIwun0YzU6DFP
128,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,319142,France,2dpaYNEQHiRxtZbfNsse99
129,Ne m'en veux pas,0.498,0.642,0.684,0.0,0.165,-6.273,0,0.246,180.071,4,0.463,316771,France,2SZugFCZTiDEZX7FEqGvwn
130,L'addition,0.102,0.728,0.711,0.0,0.11,-6.072,1,0.152,134.765,4,0.218,316193,France,1ghiKwcxcqwfSapcrHv5Bs
131,Sucette (feat. Niska),0.235,0.799,0.781,1.05e-06,0.0638,-6.115,0,0.128,189.954,4,0.672,311406,France,3qHs2PoiJMPvdxgyRSvqAl
132,Adieu bient?t,0.391,0.793,0.648,0.0,0.101,-7.612,0,0.17,140.034,4,0.249,309522,France,17y8kqTbNDd9QM3j6yln4g
133,Rolls (feat. Lacrim),0.476,0.789,0.784,3.1e-06,0.0821,-7.056,0,0.126,101.049,4,0.563,308779,France,3iYv5nIthPXesF0DeuhmVL
134,La thune,0.526,0.702,0.593,1.09e-05,0.112,-8.339,1,0.0532,145.039,4,0.522,304769,France,3iBOe7U7kRPNIoL3QLCVu2
135,Galerie,0.0252,0.645,0.516,0.0,0.0834,-9.222,0,0.0526,162.042,5,0.443,303581,France,7zcI33S1GCNPpEC2dKacsX
136,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,302396,France,3ee8Jmje8o58CHK66QrVC2
137,?videmment,0.675,0.64,0.715,6.26e-05,0.115,-7.041,0,0.0945,92.878,4,0.397,300890,France,43yYuYeSOOupBHOkH9pRtF
138,Paradise (feat. Benjamin Ingrosso),0.0549,0.759,0.804,0.0,0.0782,-4.988,0,0.0319,121.94,4,0.96,299344,France,50SEeQXOJgaXPv2S0v7ded
139,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,298001,France,2c7GlMNmF7pbohjykutmLP
140,W.L.G,0.113,0.792,0.624,0.0,0.125,-5.781,1,0.141,155.026,4,0.447,297233,France,13E2wgUjmdunrlq3Vbxv8T
141,Aieaieouille,0.421,0.845,0.728,0.0,0.109,-3.828,0,0.226,149.014,4,0.553,296584,France,5WpIIZ8PGiBL7353UNdwyZ
142,Oh la folle,0.391,0.93,0.655,0.0,0.128,-5.218,1,0.056,122.031,4,0.777,293564,France,6F8j6x7shbePnsC2SiAh04
143,Yeux disent,0.553,0.736,0.586,2.21e-05,0.163,-8.152,0,0.197,113.655,4,0.395,289886,France,0RsI4r9abN1pSFJro36Hon
144,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,287805,France,0E9ZjEAyAwOXZ7wJC0PD33
145,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,285956,France,4ueL4j6iOPX23UG5VsvGrm
146,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,284882,France,11cDEev79fPKi6uJCjUhu8
147,Plus tard,0.749,0.873,0.63,0.0,0.263,-7.063,0,0.132,101.01,4,0.518,284866,France,6KXZwMCjsRzhkJ3ccnYUJ8
148,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,281841,France,4jvjzW7Hm0yK4LvvE0Paz9
149,Natural,0.217,0.704,0.611,0.0,0.0812,-6.112,1,0.0409,100.0,4,0.22,280696,France,2FY7b99s15jUprqC0M5NCT
150,Bella,0.422,0.767,0.639,0.0,0.124,-6.633,0,0.125,102.045,4,0.653,280094,France,0O4XHiuVt3dBaOzSI49BtF
151,?motif (Booska 1H),0.562,0.89,0.749,0.0,0.137,-4.761,0,0.0722,133.99,4,0.864,276138,France,1O2mX6MrjsJlkCGEF0TVWL
152,Le temps est bon,0.0829,0.547,0.698,0.000271,0.358,-6.056,1,0.0618,98.142,4,0.569,273194,France,4WBDVbKHiNHmFpPLuBHYdu
153,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,272922,France,4ofwffwvvnbSkrMSCKQDaC
154,Better When You're Gone,0.0635,0.647,0.795,0.0,0.188,-3.548,0,0.0372,127.992,4,0.409,272723,France,4Tvw0lweq9l2JPQKFbpbBQ
155,B?b?,0.162,0.706,0.672,3.55e-06,0.115,-8.078,1,0.111,104.017,4,0.839,272653,France,2sjJrFhDT0oP3fyCocTVyX
156,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,271832,France,14sOS5L36385FJ3OL8hew4
157,Power Over Me,0.0519,0.42,0.843,0.0,0.106,-4.231,0,0.121,173.827,3,0.491,271474,France,0OGNtqKkjI7FCE9HZ4Khgo
158,Genius,0.0864,0.622,0.621,9.8e-05,0.121,-4.924,0,0.129,158.946,4,0.567,270755,France,3qGDwGqdyFq3faUU4BmhdY
159,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,269948,France,5p7ujcrUXASCNwRaWNHR1C
160,Talk,0.0501,0.9,0.4,0.0,0.0876,-8.443,1,0.124,136.001,4,0.338,268636,France,0rTV5WefWd1J3OwIheTzxM
161,Double Bang 6,0.248,0.89,0.442,1.53e-06,0.0658,-8.316,0,0.217,114.045,4,0.391,266581,France,3yeNvMr992pmQXWbD69LDg
162,Paradise (feat. Lomepal),0.151,0.705,0.579,0.0,0.107,-6.813,1,0.29,103.077,4,0.327,266056,France,00YUNap0MFncqzzuvwzUlS
163,Smog,0.0205,0.884,0.679,0.000172,0.115,-6.051,1,0.0899,146.021,4,0.489,264574,France,1h1wmYG39fp6ZTgwlJ3Cv3
164,CHARME,0.193,0.686,0.81,0.0,0.34,-4.733,1,0.141,174.963,4,0.735,263928,France,6LFsWYtGhLWNffVWpblw5O
165,Ma che beaut?,0.329,0.889,0.757,0.0,0.0584,-5.495,1,0.165,119.975,4,0.837,262857,France,0XXooKwo0L6gxn0OxZFDXw
166,La C,0.302,0.767,0.719,3.64e-05,0.19,-6.221,0,0.36,172.04,4,0.638,261805,France,5PtFV78R0DRvzsTqk1S0Vt
167,Plus de larmes,0.473,0.461,0.533,0.0,0.239,-8.825,0,0.113,127.254,4,0.464,260842,France,2MknoFgWs0xJshIAGfGgf1
168,Bloody,0.0693,0.723,0.934,0.0,0.166,-3.115,1,0.269,85.514,4,0.573,260406,France,5HuoyEeA91kyy4OixKbfvR
169,Petite fille,0.944,0.795,0.459,0.000637,0.192,-7.607,0,0.0421,119.959,4,0.426,260237,France,68t93W7Mdwlvia5CpHNsBM
170,Juste pour voir,0.393,0.712,0.617,0.0,0.126,-7.144,0,0.374,147.891,4,0.477,259202,France,0JOJx8jx0dWZk33MsvRZrB
171,91's,0.249,0.777,0.668,0.0,0.0778,-8.837,0,0.107,103.036,4,0.243,258102,France,4tol1MDcpILru9sy04rkel
172,Jalousie,0.811,0.588,0.443,6.16e-05,0.118,-10.019,0,0.0411,89.951,4,0.335,257590,France,3U5x1rplpJNKR3Xg88EfLi
