,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
20,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,651466,France,5CLGzJsGqhCEECcpnFQA8x
21,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,618277,France,5SxkdsY1ufZzoq9iXceLw9
22,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,572234,France,3soOPBuMK8YMdWnV7xpEyf
23,Santana,0.454,0.786,0.755,5.03e-06,0.138,-7.185,1,0.0961,146.058,4,0.665,565630,France,0G0WC5ghZRRH6LJNNXtK1W
24,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,555137,France,58q2HKrzhC3ozto2nDdN4z
25,Country,0.465,0.914,0.531,0.0,0.131,-7.41,0,0.373,133.985,4,0.73,549975,France,7k5HgarMbFipRP0y1Ko8Fc
26,Nice For What,0.0934,0.567,0.913,0.000124,0.114,-6.471,1,0.0736,93.35,4,0.792,547809,France,1cTZMwcBJT0Ka3UJPXOeeN
27,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,537011,France,6RnkFd8Fqqgk1Uni8RgqCQ
28,Magenta Riddim,0.000459,0.598,0.896,0.824,0.327,-3.7,0,0.0655,102.043,4,0.559,521455,France,0VdTG2MWrR5K5FYyLqBr0n
29,Vai et viens,0.555,0.583,0.593,0.0,0.136,-7.833,1,0.281,66.418,4,0.841,520927,France,6dAx0jUY9lnXEtBiK7e2ZZ
30,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,505746,France,2ARqIya5NAuvFVHSN3bL0m
31,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,499335,France,0b9oOr2ZgvyQu88wzixux9
32,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,493490,France,7dt6x5M1jzdTEt8oCbisTK
33,La pluie (feat. Stromae),0.0756,0.694,0.759,0.0,0.255,-5.231,0,0.124,86.037,4,0.777,491805,France,4cYFep5SECqb4EsSkF82e0
34,Lundi,0.434,0.809,0.791,0.0,0.119,-5.151,0,0.27,118.006,4,0.424,488975,France,5RQ3ZyfOfJJ2qLKOZTmLiB
35,Mi Gna (feat. Hayko) - Ma?tre Gims Remix,0.277,0.771,0.745,0.0,0.376,-5.817,1,0.251,91.961,4,0.573,482758,France,3u3kWFntWbm4YrO5384wqF
36,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,452386,France,6xTU6B6nFwKKTSZ9ySXS80
37,Arrivant,0.121,0.726,0.591,0.0,0.112,-8.088,0,0.389,171.885,4,0.212,445965,France,6dN7nkvH6HaRxVQETt6agT
38,Bella Ciao - Bonus track,0.538,0.766,0.804,0.0,0.212,-4.158,0,0.288,133.116,4,0.707,443651,France,7gjomZsYYz3mimESUqDpE0
39,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,442848,France,6lOWoTqVnAWXchddtTH31W
40,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,439151,France,3swc6WTsr7rl9DqQKQA55C
41,Crazy,0.432,0.7,0.763,9.55e-05,0.104,-5.07,1,0.163,115.1,4,0.449,437602,France,2hqy4QmpvMeVz6zeolDeLQ
42,Favela,0.414,0.865,0.703,0.000157,0.107,-7.505,0,0.0539,122.014,4,0.945,433871,France,1xZA0qvWfCcsNlzZXmCnJh
43,Juste pour voir,0.393,0.712,0.617,0.0,0.126,-7.144,0,0.374,147.891,4,0.477,419979,France,0JOJx8jx0dWZk33MsvRZrB
44,Fendi,0.149,0.456,0.697,0.0,0.164,-7.132,0,0.49,70.09,4,0.344,418997,France,7BtAkqRFQjvOYOq5k5mlCb
45,Guerilla,0.426,0.731,0.787,0.0,0.0914,-4.827,0,0.118,140.16,4,0.381,411935,France,3w8yBGCi5jm2rKsrsHJpdD
46,Coffrer,0.32,0.625,0.564,0.0,0.149,-7.833,0,0.267,181.515,3,0.327,401039,France,6PvouhcF7NDx18gVoEzs14
47,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,394912,France,45Egmo7icyopuzJN0oMEdk
48,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,388903,France,1gm616Plq4ScqNi7TVkZ5N
49,Casa de papel,0.543,0.866,0.438,0.0,0.125,-8.83,0,0.397,145.979,4,0.42,372415,France,7yJ2B2cvNY4sYLkTf8iB1o
50,Compl?tement sonn?,0.139,0.81,0.677,0.000889,0.117,-5.771,0,0.0672,107.019,4,0.731,366773,France,4bZOVCf1wiNELuCH34rFDl
51,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,362348,France,6tvQzeCPwOytDlBYCIOY0n
52,Bandolero,0.377,0.748,0.847,0.0,0.103,-5.176,0,0.344,99.859,4,0.725,355442,France,3N6Z0Vw427hDGCsXu5TwLS
53,Pourquoi tu forces,0.131,0.726,0.757,0.000157,0.119,-6.008,0,0.152,184.553,3,0.843,352438,France,1lgunmmIvvsY7mZeN1SL3j
54,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,351743,France,7qiZfU4dY1lWllzX7mPBI3
55,TieksVie,0.355,0.565,0.749,0.0,0.154,-6.526,0,0.373,83.931,5,0.603,347808,France,0IbEikMmfMHeR4oEcMUO8O
56,"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [M?sica Original de la Serie de TV ""La Casa de Papel""]",0.0164,0.598,0.652,2.89e-05,0.417,-8.646,0,0.0516,112.868,4,0.319,343536,France,5ljDRYaFEZy9INmM8Fl81e
57,Mwaka Moon,0.227,0.787,0.536,0.0,0.105,-6.84,0,0.0852,155.014,4,0.305,341442,France,1vVZLmZq8gN8pPCEBLjPvD
58,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,334713,France,2j2fIJGh4PMdXt9ULI5Tlc
59,J'souris,0.426,0.7,0.579,0.0,0.126,-7.957,0,0.224,99.993,4,0.446,333067,France,7rQSQZMVwyobK4icEUrS6d
60,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,330327,France,76cy1WJvNGJTj78UqeA5zr
61,Yeux disent,0.553,0.741,0.628,2.97e-05,0.171,-7.13,0,0.172,113.699,4,0.365,329531,France,1uaAq8pSghvpVxlrOrgdeO
62,Viano,0.291,0.74,0.647,2.83e-06,0.113,-6.848,0,0.0665,159.967,4,0.507,328678,France,4OSEfpGKodfk38FYfqrF0X
63,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,323449,France,1LhMopPAallLeaeNutqbgS
64,All Night,0.0567,0.849,0.823,0.0,0.0855,-4.563,1,0.0441,135.929,4,0.846,321140,France,2Bb3mu3lfUrcRoTi3IcvQc
65,Who Mad Again,0.0789,0.942,0.663,9.53e-06,0.0865,-4.721,1,0.0864,102.007,4,0.65,317600,France,6sZ2zjebkPsXTrxhvaRFJF
66,Whatever It Takes,0.0428,0.673,0.667,0.0,0.127,-4.977,1,0.0312,134.938,4,0.536,313628,France,7F3uo3304R2CTvOseU3H7u
67,Sal?,0.391,0.763,0.604,0.0,0.272,-7.561,1,0.07,141.925,4,0.331,313299,France,0uBu60Wd7yzm2sFrj2hSr6
68,. Mosa?que solitaire,0.37,0.562,0.595,6.96e-06,0.13,-9.896,1,0.334,125.172,4,0.426,311151,France,1E3zyoTHtJzsu5CjwIFIhY
69,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,310829,France,1rfofaqEpACxVEHIZBJe6W
70,Tueurs,0.666,0.67,0.659,2.48e-06,0.0999,-6.132,0,0.114,172.158,4,0.213,308555,France,3IQe7wqTyXxkqeMR8is76T
71,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,306926,France,0e7ipj03S05BNilyu5bRzt
72,Billet,0.282,0.863,0.652,0.0,0.078,-7.875,0,0.0724,97.027,4,0.578,306164,France,5tblb3Aojs2S91eE1lxWxP
73,Medell?n,0.138,0.944,0.464,0.0,0.0891,-6.296,1,0.307,128.012,4,0.115,303910,France,1gI6FedOWXQ7aSj4FfEiGK
74,Un peu de r?ve (en duo avec Claudio Cap?o),0.431,0.686,0.651,0.0,0.0924,-4.798,0,0.304,176.227,4,0.792,303296,France,0kiNe5qx5O3CccrvsYL4Y6
75,Bad Boy,0.431,0.796,0.496,5.51e-06,0.0781,-8.165,0,0.0388,97.988,4,0.716,301057,France,0N90EmHdOXLnTYDoeLwsmr
76,La fuite - Vegedream X Dj Leska / Edit MIx,0.516,0.815,0.797,0.0,0.0969,-5.56,0,0.0567,105.015,4,0.924,300856,France,6ariFR8E7Z4WhjS6riI1Yi
77,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,295544,France,3ee8Jmje8o58CHK66QrVC2
78,. Macarena,0.213,0.777,0.549,1.73e-06,0.0494,-8.202,1,0.0614,129.908,4,0.245,289304,France,2UZW9WOPXdxw9YMG1bebS8
79,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,287581,France,3ldfGgw7IoLHbaqmspX3ME
80,Fais-moi un Vie,0.162,0.812,0.53,0.00226,0.132,-8.366,0,0.0602,120.024,4,0.172,286435,France,4TTLq43WaxxkYZE9mq9kPY
81,Loup garou (feat. Sofiane),0.232,0.776,0.758,0.0,0.124,-6.636,1,0.29,145.968,4,0.354,284899,France,5fuSDvNupEYnbjhZh8mQAq
82,Reine,0.744,0.511,0.4,0.0,0.0883,-10.797,1,0.0541,97.487,4,0.739,283940,France,2HdCh16tdPjle1rm80Y6q7
83,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,283287,France,55S2PQgSMYAhgoTCcGCDfw
84,Recherch?,0.363,0.852,0.584,0.0,0.0923,-6.094,0,0.0837,140.044,4,0.662,280985,France,4ogvY05K9yCI6RqsC4aYEn
85,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,279606,France,7uzmGiiJyRfuViKKK3lVmR
86,Back To You,0.0984,0.6,0.683,1.26e-06,0.11,-6.271,1,0.0493,102.036,4,0.494,279301,France,514rhnksEwHUh6LxXsQ4Y9
87,Diarabi,0.252,0.792,0.702,0.0,0.0834,-6.193,0,0.399,101.028,4,0.761,278017,France,644Y6gowYTqtd2U2XNKzDS
88,Done for Me (feat. Kehlani),0.193,0.856,0.632,0.0,0.0688,-3.692,0,0.074,112.009,4,0.697,277495,France,1lsBTdE6MGsKeZCD6llNu7
89,"Mignon gar?on (feat. Naza, KeBlack & Dry)",0.0281,0.692,0.668,1.16e-06,0.372,-6.944,0,0.0554,116.988,4,0.942,274702,France,3fsxaVOcdrxun6islmsklq
90,Carton rouge,0.195,0.854,0.866,1.85e-05,0.0991,-5.321,1,0.151,99.042,4,0.701,274186,France,2teiVa4Yniofma2Ffac5cL
91,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,273615,France,3aW0ds4A4tSQDIp75FqWTo
92,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,273267,France,6n4U3TlzUGhdSFbUUhTvLP
93,Tierquar,0.352,0.919,0.478,0.0,0.0663,-5.557,0,0.117,119.858,4,0.513,271023,France,2UHODXuB7ZOomV4EaxuO0B
94,Tu le C,0.0921,0.794,0.623,0.0,0.118,-5.416,0,0.297,161.822,4,0.384,269366,France,7dndJPTp6wuHXv3F8cxBhm
95,Tuba Life,0.148,0.725,0.691,0.0,0.0725,-4.784,1,0.164,152.18,4,0.385,269146,France,2r6C2IEw533mDs3sam5Zxx
96,La BP,0.538,0.618,0.851,0.0,0.0989,-4.513,0,0.473,100.484,4,0.382,269122,France,19zimFO8oWdu9STO4auMr3
97,F?te de trop,0.114,0.653,0.389,0.0,0.119,-8.712,1,0.0981,139.802,4,0.45,265881,France,34NiK5XnPwHp17MGlyewXA
98,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,264648,France,4Ln4KAwk37peyCh2QpqYnP
99,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,263660,France,4qKcDkK6siZ7Jp1Jb4m0aL
100,Mobali,0.11,0.812,0.803,0.0,0.0637,-5.386,0,0.141,123.066,4,0.93,260753,France,6xcXAVbDuVT1pCsa2rmDHY
101,Gotham,0.794,0.848,0.491,6.24e-06,0.114,-7.418,0,0.305,131.968,4,0.298,260074,France,1do4WVvFKBWnTSXfnYpHVZ
102,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,259283,France,3GCdLUSnKSMJhs4Tj6CV3s
103,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,252249,France,37YNulvDhyzULfhHycmhEl
104,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,252035,France,5hM6sP0Gh1jD57drszNueC
105,Cardi B,0.169,0.669,0.724,1.28e-06,0.063,-5.76,1,0.0462,152.07,4,0.646,250872,France,1urmxaU5zVRPOiIbjWsvYA
106,Sous contr?le,0.282,0.662,0.736,0.0,0.103,-6.501,1,0.244,145.98,4,0.713,247661,France,64qdods9r5p6wovmRZdyg3
107,Cartel (feat. Meryl),0.167,0.763,0.617,0.0,0.131,-6.164,0,0.0791,77.028,4,0.778,246075,France,4rZ9c0yxEuhoQ6fSXFqKJQ
108,Rien de nouveau,0.535,0.748,0.559,0.0,0.0935,-6.987,1,0.278,146.036,4,0.391,245636,France,5Ji6WkHJKJOiAfSjRAriYE
109,Qu'est ce que t'as ?,0.559,0.742,0.571,0.0,0.354,-8.629,0,0.0477,101.987,4,0.484,244451,France,0ALYbFTZypQZLwDAPuYECq
110,Potentiel (feat. Orelsan),0.335,0.809,0.653,0.0,0.11,-7.178,0,0.306,139.981,4,0.639,243827,France,0rs6jxe3647mGSc7l18Cq8
111,La 9 - Ruinart,0.317,0.822,0.682,0.0,0.137,-8.579,0,0.106,130.053,4,0.596,243611,France,0lpfafOcflOR0Oz6E1fj48
112,Par amour,0.526,0.567,0.654,0.0,0.125,-6.361,0,0.0913,120.111,5,0.711,242279,France,3alSzdz0U10gV2aXVigYkT
113,Bo?te auto,0.0734,0.749,0.851,0.0,0.262,-5.362,0,0.0808,96.957,4,0.657,240792,France,0C3KHrP7Iacgn0PTvb6VzT
114,Valise,0.572,0.699,0.707,0.0,0.215,-6.788,1,0.104,129.981,4,0.603,240651,France,2bXZtkOqVVlSt1lpzV9jRv
115,Bling Bling,0.503,0.891,0.699,0.0,0.0926,-5.75,0,0.0756,94.928,4,0.566,239104,France,4s7OqcUEyLJ1RkbzBopRGt
116,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,233988,France,08hm0V6cTsWDX62hW42sEv
117,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,233853,France,79jX8RM5CgPqDKdGEKNW9K
118,Dragon,0.272,0.665,0.804,0.0,0.69,-5.267,1,0.141,121.031,4,0.175,232359,France,6dotEcliwGD3yrJaUHO621
119,Friday,0.677,0.777,0.779,0.0,0.11,-3.127,0,0.0927,124.589,4,0.371,231933,France,1CYj9Yx8zrYvU93khXvmsA
120,Noche,0.359,0.759,0.547,0.0,0.0996,-7.717,0,0.351,126.992,4,0.249,231025,France,4eUxD9V0Df1prftDNBpQ9Z
121,Cam?l?on,0.233,0.77,0.794,2.54e-06,0.0735,-4.284,0,0.0479,109.975,4,0.624,229468,France,1aZwu6M7UXQxaxpTLCMyhB
122,. Signaler,0.511,0.647,0.7,3.96e-05,0.088,-9.007,0,0.0562,176.122,4,0.949,225311,France,03aduXwm6cTqO9bb4XFQ2b
123,44 (feat. Yaro),0.0837,0.739,0.548,0.0,0.141,-7.979,1,0.0494,129.995,4,0.278,222225,France,46ZOMbOANX8TlyEamO31MJ
124,Pav?,0.484,0.517,0.741,0.0,0.119,-5.741,0,0.409,79.124,4,0.568,217732,France,2E0sFoOodpQIaEpglLudU6
125,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,217419,France,2jBleFNl3YK8lyJc1OvxXt
126,Bourgeoisie,0.31,0.792,0.615,0.0,0.136,-6.191,1,0.358,76.978,4,0.485,215309,France,6KPTsPIe7faR13q8IfG0l8
127,Longue vie,0.506,0.817,0.73,0.0,0.123,-4.217,0,0.349,153.014,4,0.446,215190,France,6U0p0b3ma0MgBwNc8i26xw
128,N. J Respect R,0.426,0.747,0.434,0.000405,0.108,-8.3,0,0.0828,127.052,4,0.311,211534,France,75UFzgBCaVwJJ4IVIaatpe
129,Paradise (feat. Lomepal),0.151,0.705,0.579,0.0,0.107,-6.813,1,0.29,103.077,4,0.327,211095,France,00YUNap0MFncqzzuvwzUlS
130,Dans la ville,0.32,0.679,0.599,0.0,0.0887,-8.684,0,0.245,110.014,4,0.282,210746,France,0OdJDO164ngWHxCzIPwsY9
131,Ta marini?re,0.305,0.549,0.788,0.0,0.0847,-3.878,0,0.0685,122.19,4,0.435,210570,France,4cSqYCRAdW3AAT8yrvMrkW
132,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,207080,France,1oHh0DAi8nJDORn90H97QA
133,R?seaux,0.168,0.795,0.667,0.0,0.126,-6.429,1,0.225,150.072,4,0.31,206450,France,2nY6MRHWpW0AGXMoGDJOjX
134,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,203894,France,0JP9xo3adEtGSdUEISiszL
135,Bienvenue ? La Banane,0.189,0.661,0.79,0.0,0.217,-4.641,0,0.229,154.952,4,0.708,200225,France,75150PNLhk4LZwCe3ytsUq
136,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,198985,France,0Zbbxnx4SGGHoIow4PpISP
137,Bizarre,0.211,0.748,0.739,0.0,0.273,-5.76,1,0.215,142.067,4,0.524,198878,France,6aXg1PPha0HbGxR53e9jh1
138,Tout l?cher - Colors Session,0.112,0.404,0.471,0.00846,0.373,-8.694,0,0.0483,63.576,4,0.0611,195800,France,1J9mWBb7CIr8kZ2v47iHHe
139,Non non,0.381,0.848,0.556,0.0,0.488,-6.758,0,0.147,112.057,4,0.551,191617,France,0zDsJuTBdYEHTvS4q0XScQ
140,Playinwitme (feat. Kehlani),0.339,0.689,0.584,0.0,0.297,-5.768,0,0.119,156.572,4,0.676,191294,France,4F1yvJfQ7gJkrcgFJQDjOr
141,Catchu Catchu,0.368,0.781,0.768,0.0,0.0709,-5.565,1,0.186,115.993,4,0.828,191065,France,1Y1eE1YgbF60sHlWC89Uzd
142,Gone (feat. Marvin Brooks),0.0751,0.741,0.827,1.47e-06,0.16,-5.209,1,0.045,120.007,4,0.603,189408,France,2W5cX1DB5dTJm9zM4GNU6j
143,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,189081,France,1j4kHkkpqZRBwE0A4CN4Yv
144,CQFD,0.443,0.56,0.549,0.0,0.112,-4.479,0,0.511,84.459,3,0.228,188611,France,7KJDIC7u13vHV3FSNlVD2Z
145,Calma,0.0266,0.808,0.862,2.77e-05,0.0958,-5.212,0,0.1,114.036,4,0.881,188296,France,6kNiPWkBtlizeFtfGcukaC
146,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,184850,France,6vN77lE9LK6HP2DewaN6HZ
147,C'est pas bon,0.271,0.796,0.731,0.0,0.132,-4.879,0,0.135,84.671,5,0.887,184708,France,3rSi8CHHz7V96AwRQbbjf6
148,?chame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,183961,France,1zsG4eaZmkA1dvjDDsAGLK
149,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,183944,France,6Hgh47WXVKtXN5zGOu0hjI
150,Salop(e),0.0634,0.525,0.837,0.0,0.281,-4.399,0,0.0727,92.926,4,0.667,183128,France,2K9mcH5jYpO88m1nv8fGTf
151,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,182850,France,2xmrfQpmS2iJExTlklLoAL
152,Sicario,0.562,0.848,0.837,2.9e-06,0.118,-6.409,0,0.166,125.943,4,0.552,181770,France,3dQ1dbZKG7njiJ4cnXwEJk
153,D?faite de famille,0.451,0.873,0.782,0.0,0.136,-3.828,1,0.343,129.948,4,0.833,180652,France,0IvTKTST66tq30ZeFWeqfm
154,Gris,0.354,0.775,0.576,0.0,0.11,-9.387,0,0.319,108.965,4,0.314,180524,France,0Zik8927LgckQX74uxp25j
155,Bavard,0.353,0.793,0.724,0.0,0.135,-7.498,1,0.373,129.958,4,0.219,179953,France,7xt9NYYGj7c0efD9HFUShq
156,Fus?e Ariane,0.333,0.719,0.687,0.000208,0.106,-6.897,0,0.0829,96.039,4,0.429,179248,France,4CwBH4TNRZC3oqrfM9X5rh
157,"Damn, dis-moi (feat. D?m-Funk)",0.0317,0.81,0.61,0.00357,0.121,-5.959,0,0.0401,110.024,4,0.763,177862,France,2mBEeHZ9n01x1qbfHggyl5
158,Esskeetit,0.0229,0.934,0.505,0.0,0.0867,-7.648,1,0.168,139.93,4,0.691,175801,France,44KKhCyI0BGS6LvVyDqJtH
159,Basique,0.331,0.827,0.625,6.23e-06,0.109,-5.996,0,0.269,132.068,4,0.587,174997,France,2ICdvchXmDh5mdLyyL2opB
160,Pirate,0.122,0.804,0.737,0.0,0.29,-5.483,0,0.104,103.994,4,0.661,174824,France,4ecVfZXvn6YBnd0WFgRrL3
161,I'm Yours,0.595,0.686,0.457,0.0,0.105,-8.322,1,0.0468,150.953,4,0.718,174087,France,3S0OXQeoh0w6AY8WQVckRW
162,Kid,0.0677,0.718,0.558,0.0,0.227,-8.232,1,0.198,143.899,4,0.454,173725,France,6kkcWYSlRg2DofC3qcWItr
163,Halo,0.273,0.422,0.712,0.0,0.051,-5.907,0,0.1,78.454,4,0.471,172941,France,2CvOqDpQIMw69cCzWqr5yr
164,Vide,0.505,0.83,0.682,6.17e-06,0.11,-7.155,0,0.0471,112.063,4,0.514,172282,France,7yYbk5cKtYN15ph9XasCYO
165,Brassard,0.128,0.762,0.73,0.0,0.11,-7.344,1,0.389,167.823,4,0.637,172250,France,2HCFi53A1vjrNnoXr7vYzV
166,Maghr?bin,0.682,0.77,0.45,0.0,0.0814,-9.643,0,0.139,130.08,4,0.147,172206,France,3xbPIl1dqCSbymBpBrNl73
167,Vrais,0.408,0.786,0.596,0.000233,0.182,-7.686,0,0.238,119.998,4,0.514,171018,France,6WfnzeciIa1Ta661GY9hue
168,Dommage,0.379,0.756,0.613,0.0,0.146,-7.163,0,0.161,172.094,4,0.833,170779,France,0J2a0afQcr63ymGo5hKCDo
169,Mama No Cry,0.224,0.726,0.7,2.82e-05,0.2,-8.448,1,0.27,194.939,3,0.621,170180,France,4N8n4MfJELgocG0SnRP7Tw
170,Papa allo,0.269,0.826,0.673,0.0,0.272,-5.794,1,0.128,130.0,4,0.764,170053,France,0cW4qZevtGLVy7aejt6N3Y
