,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
91,"In Die Life",JoeyAK,283413,https://open.spotify.com/track/7xP9xGroL8AoI7t2ik4KRy
92,"Maak Om",Fatah,283047,https://open.spotify.com/track/4fHUxETEQ7xZ39QgoUmpNc
93,"Als Het Avond Is","Suzan & Freek",279845,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
94,Changes,"Justin Bieber",279174,https://open.spotify.com/track/521Os1SMlxmsoevsqyjNmJ
95,"Blueberry Faygo","Lil Mosey",277609,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh
96,"You Can't Stop The Girl (From Disney's ""Maleficent: Mistress of Evil"")","Bebe Rexha",276290,https://open.spotify.com/track/1i3z3GR1JtLswOSJNO0BQw
97,"Voor Je Deur",Snelle,274284,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym
98,"I Don't Wanna Die",KM,273215,https://open.spotify.com/track/4TS6ebZmprFKLsxO66f25Y
99,"High Fashion (feat. Mustard)","Roddy Ricch",272708,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
100,Available,"Justin Bieber",270660,https://open.spotify.com/track/1b6tPXXCV2fSNtR3SKWUQA
101,"Year of Summer (feat. Niels Geusebroek) - Radio Edit",Wildstylez,266741,https://open.spotify.com/track/1YT4DY3Xs9HdjBYa5PAwLu
102,"lovely (with Khalid)","Billie Eilish",265225,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
103,"Break My Stride","Matthew Wilder",262802,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
104,"Second Emotion (feat. Travis Scott)","Justin Bieber",259132,https://open.spotify.com/track/1PnAx788sAvcI3ZxTlEyX8
105,"Beautiful People (feat. Khalid)","Ed Sheeran",255295,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
106,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)","A Boogie Wit da Hoodie",255050,https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88
107,"10,000 Hours (with Justin Bieber)","Dan + Shay",253552,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
108,"Running Over (feat. Lil Dicky)","Justin Bieber",251278,https://open.spotify.com/track/75nKBP8jQu681pTNCtrEnn
109,Rare,"Selena Gomez",250887,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
110,"RITMO (Bad Boys For Life)","Black Eyed Peas",250221,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
111,"Lucid Dreams","Juice WRLD",249667,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
112,Shallow,"Lady Gaga",249088,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
113,Underdog,"Alicia Keys",247248,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
114,Tusa,"KAROL G",245124,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
115,"Post Malone (feat. RANI)","Sam Feldt",242937,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
116,"death bed (coffee for your head)",Powfu,242372,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
117,Liar,"Camila Cabello",241063,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
118,"Buzzdown (feat. Henkie T)","Jacin Trill",240823,https://open.spotify.com/track/4kK7lXd6Isg7SRdWP7D98v
119,Plankgas,Snelle,238965,https://open.spotify.com/track/2aPEzxqs3LorV1ZqIE7If7
120,Moment,"Kris Kross Amsterdam",238748,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
121,"Trampoline (with ZAYN)",SHAED,237144,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
122,Vroeger,Josylvio,235416,https://open.spotify.com/track/7KKHNdUNO1AqOxnFUHnfdf
123,"Sunday Best",Surfaces,235115,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
124,Bruises,"Lewis Capaldi",233906,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
125,"Menak Wla Meni","The voice of Holland",232158,https://open.spotify.com/track/3YnoPdlEqOnxvpkjlpvi7M
126,"On the Low","Burna Boy",231588,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
127,Amiri,JoeyAK,230945,https://open.spotify.com/track/735fYImgBAGeeGHiGYdX89
128,Oceaan,Racoon,228489,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
129,Meleğim,Soolking,228399,https://open.spotify.com/track/0RyGkLUzlkmu6EZadbOgZa
130,Güneș,Murda,227684,https://open.spotify.com/track/2htLZqUXatp2XYVOAI4wN1
131,"That's What Love Is","Justin Bieber",226324,https://open.spotify.com/track/2hLu8L8SNfCN4yKyPdX0h3
132,Shooter,"Qlas & Blacka",225120,https://open.spotify.com/track/7y2r0n2RRnLhoqSCiysFFa
133,"4 Life","Jonna Fraser",224709,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
134,Onverstaanbaar,Maan,224187,https://open.spotify.com/track/73bhrlA3y6yO9goUsV6daF
135,Sterling,Broederliefde,222423,https://open.spotify.com/track/42nUkKuqf4JbgQjOQyVnmn
136,Container,"Young Ellens",218718,https://open.spotify.com/track/65cU6HlRCVFSbCiMhsOOcC
137,"Mami So Bad",Frenna,218366,https://open.spotify.com/track/7HL6wIxsT3aRJrUxfVowFn
138,HYENA’S,Idaly,217990,https://open.spotify.com/track/5sLjenGt5pNrDd92Sc4HEw
139,E.T.A.,"Justin Bieber",216429,https://open.spotify.com/track/6PzOPrXx8tJEqace76yrv2
140,"hot girl bummer",blackbear,215627,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
141,"Love Somebody","Bryan Mg",215204,https://open.spotify.com/track/2JjsYSzt7QpkSaOCmzZcWn
142,Arcade,"Duncan Laurence",215001,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
143,Trouble,Chef'Special,214325,https://open.spotify.com/track/5nMcDLG2koC4TcWvfnQMd2
144,"I’m in the Ghetto","Figo Gang",213651,https://open.spotify.com/track/22O6utQ4Aaz35CA88vXZ6o
145,POSITIE,Caza,213141,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
146,"Bentleys & Rovers",Moeman,213055,https://open.spotify.com/track/6saFNcuM7M16hdhchrvuTV
147,"Ik Sta Jou Beter","Kris Kross Amsterdam",212627,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
148,"Verleden Tijd",Frenna,212595,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
149,IJskoud,Nielson,211644,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
150,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",210925,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
151,"Only Human","Jonas Brothers",210337,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
152,"Ballin' (with Roddy Ricch)",Mustard,209390,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
153,"Don't Call Me Up",Mabel,208868,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
154,Scars,Snelle,206889,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
155,Amsterdam,KA,206574,https://open.spotify.com/track/0AYusekhLHnpX2dU0SOryJ
156,"Take It Out On Me","Justin Bieber",206037,https://open.spotify.com/track/39nTNk5MfyiiRupTwn1iyC
157,"Higher Love",Kygo,204763,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
158,"Links Rechts",Snollebollekes,204661,https://open.spotify.com/track/7nFKFcmWf2l7WTyK0g9MHX
159,"No Judgement","Niall Horan",203007,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
160,"At Least For Now","Justin Bieber",202426,https://open.spotify.com/track/6VLkgf5YmLixsabdqiCVGU
161,SUGAR,BROCKHAMPTON,202010,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
162,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",201724,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
163,"You Say","Lauren Daigle",200335,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
164,Africa,TOTO,199419,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
165,"Piece Of Your Heart",MEDUZA,199205,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
166,"Say You Won't Let Go","James Arthur",198370,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
167,"Only You",Frenna,194608,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
168,"Waarom Zoeken Naar Liefde",Josylvio,193949,https://open.spotify.com/track/7xprYJg18VvGOXqg8RgHau
169,"BON VIBES","Chip Charlez",193155,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
170,"Bon Dia",Aliyah,192243,https://open.spotify.com/track/1edwhO9JqK22yqrgyAaoXe
171,Sterrenstof,"De Jeugd Van Tegenwoordig",190904,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
172,Geduld,Riffi,190640,https://open.spotify.com/track/4t85dndA13mT1x39tVTdl9
173,"Give No Fxk",Migos,190620,https://open.spotify.com/track/6ZelF5APDN5r6XnFqcnvWR
174,"Zoutelande (feat. Geike)",BLØF,190173,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
175,Ai,Tabitha,189264,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
176,"HIGHEST IN THE ROOM","Travis Scott",189024,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
177,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",187810,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
178,"Jij En Ik Tegen De Wereld",Maan,186569,https://open.spotify.com/track/4Q5x4qPGCwZaqKjXBvlzZu
179,"Nog Even Niet",Maan,185657,https://open.spotify.com/track/2voFKqtNePhp9S5nZUg192
180,Sorry,Kensington,184596,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
181,Leef,"André Hazes Jr.",182985,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
182,"How Do You Sleep?","Sam Smith",181850,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
183,Ritual,Tiësto,181835,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
184,"Vergeet Je Niet",Maan,181601,https://open.spotify.com/track/3YU5EUrtTxIW3bqXew4R0t
185,Onderweg,"Mr. Polska",180793,https://open.spotify.com/track/5DRBs8fVPA5wAtCWTpyIjV
186,"All of Me","John Legend",180420,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
187,"GUAP (feat. Dopebwoy)",Boef,178327,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
188,"Kleine Jongen","Andre Hazes",177555,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
189,"No Idea","Don Toliver",177211,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
190,"Goodbyes (Feat. Young Thug)","Post Malone",175917,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
191,"Stop This Flame",Celeste,175814,https://open.spotify.com/track/1bObrsJGW0UCIGZkvnDqbe
192,"Be Alright","Dean Lewis",175691,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
193,"ocean eyes","Billie Eilish",175293,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
194,"Nice To Meet Ya","Niall Horan",173866,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
195,BOP,DaBaby,172709,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
196,"Al Van Mij",Dorentina,172371,https://open.spotify.com/track/1m9ZxDxRWqQm5sy7GQ9Dqc
197,"Kali - Outsiders Remix",Outsiders,172239,https://open.spotify.com/track/5i0Okd7ctP2yCq2fHERUMw
198,"Op De Weg",Jack,172176,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
199,"After Hours","The Weeknd",171919,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
200,Dior,"Pop Smoke",171751,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
