,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
85,Overdosis,Pierrii,296560,https://open.spotify.com/track/0faLQi4Lemm7cui2y5v9rI
86,Graveyard,Halsey,288096,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
87,Schuif,LA$$A,287832,https://open.spotify.com/track/0SEzUzbEk1v6aFsfW73Ojt
88,"Leven (feat. Ashafar)",Jack,281053,https://open.spotify.com/track/5g3bY2haZuXLuvZ51bIITb
89,Amor,"Djaga Djaga",280627,https://open.spotify.com/track/34WeLXuZl642NOQw34aZt5
90,Moment,"Kris Kross Amsterdam",279193,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
91,Hometown,Snelle,274192,https://open.spotify.com/track/1jqQuTyWvZzZeEnzsw1sha
92,Scars,Snelle,269180,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
93,"Snelle Jongen Dunne Jasje","Henkie T",268669,https://open.spotify.com/track/0MwS9hVhUDm0LjOFxe92ZF
94,"Frikandel Speciaal","Stefan en Sean",268375,https://open.spotify.com/track/6VCajmKNB1XQYh67fsLrEV
95,"Bidden In De Jeep",Frenna,265211,https://open.spotify.com/track/6RKVbvilqMVJxWgMyoQ3jT
96,#Skakelen,Broederliefde,256815,https://open.spotify.com/track/74HB8husrIF08RD1rmNWBa
97,"Only You",Frenna,256552,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
98,"Piece Of Your Heart",MEDUZA,255712,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
99,"GUAP (feat. Dopebwoy)",Boef,252385,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
100,"La Blanca",Pierrii,252002,https://open.spotify.com/track/0mAMVBs7EPpCIbfnTKynzz
101,Ransom,"Lil Tecca",251397,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
102,Mistletoe,"Justin Bieber",251281,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
103,"Yellow Hearts","Ant Saunders",251138,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
104,"Nacht Actief","Sevn Alias",250801,https://open.spotify.com/track/4lzmnA1kBEmiugSRxdWF8k
105,Heartless,"The Weeknd",249182,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
106,Shallow,"Lady Gaga",248378,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
107,"On the Low","Burna Boy",244947,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
108,"24/7 Remix",Rasskulz,239541,https://open.spotify.com/track/6iqJjGpjTFFXDZWwXzsOd0
109,Lalala,Y2K,236995,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
110,"Up All Night",Khalid,236900,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
111,POSITIE,Caza,234674,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
112,24/7,Saffehbeats,233626,https://open.spotify.com/track/2bgogItBMKZTKZiEupORki
113,"Don't Call Me Up",Mabel,233492,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
114,"It's Beginning to Look a Lot like Christmas","Michael Bublé",231871,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
115,"It's the Most Wonderful Time of the Year","Andy Williams",228903,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
116,IJskoud,Nielson,227490,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
117,"Op De Weg",Jack,226218,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
118,"Geboren Flex",Josylvio,225027,https://open.spotify.com/track/0Hw2lU8WZAksgreatdVFfe
119,Shooter,"Qlas & Blacka",224879,https://open.spotify.com/track/7y2r0n2RRnLhoqSCiysFFa
120,"All Around The World (La La La)",R3HAB,224477,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
121,"Jij En Ik Tegen De Wereld",Maan,221980,https://open.spotify.com/track/6W6ZgrjEyPzb1tENsKrGtS
122,"Ghetto Youth",Frenna,221254,https://open.spotify.com/track/4v0DontD9QPBxyqfvEZyhT
123,"BON VIBES","Chip Charlez",220143,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
124,"Verleden Tijd",Frenna,220037,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
125,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",219364,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
126,"Je Kent ’t Wel",Chivv,216539,https://open.spotify.com/track/4wR3kb7ZhEwyy1L5SVhd7C
127,"Takeaway (feat. Lennon Stella)","The Chainsmokers",216187,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
128,Strijders,Ismo,215834,https://open.spotify.com/track/1OKhOpimOSzZod9VCuv8Ow
129,"Pina/Some More","Henkie T",215156,https://open.spotify.com/track/71pMYGfliLcilHRMGPHtn2
130,"What Lies Ahead",Kensington,214546,https://open.spotify.com/track/32Ax02s5X3L4oSpUna0hRi
131,"It's You","Ali Gatie",214480,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
132,"lovely (with Khalid)","Billie Eilish",211145,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
133,Highway,Jack,210979,https://open.spotify.com/track/7fcCHiRKdJYHzDEm02u2qf
134,Arcade,"Duncan Laurence",210380,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
135,Ai,Tabitha,210040,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
136,"Champion Of The World",Coldplay,209195,https://open.spotify.com/track/6mf7BNgXs8JipPr2QILnyN
137,"Dwars Door Me Heen",Snelle,208622,https://open.spotify.com/track/2OFSjBfW1zwvaIwlRnJ2ZE
138,"when the party's over","Billie Eilish",207172,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
139,Chronic,Josylvio,204975,https://open.spotify.com/track/1WHj9kLHPEjIlIQcpVkksI
140,"Give Dem",Frenna,203672,https://open.spotify.com/track/1u2XfTsJai4u33yapHLzap
141,"Hard 2 Get","Bryan Mg",203388,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
142,"Driving Home for Christmas - 2019 Remaster","Chris Rea",201727,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
143,"Tis Oke Mop",ChildsPlay,201652,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
144,"LOYAL (feat. Drake)",PARTYNEXTDOOR,201375,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
145,"Niet Meer","Henkie T",201105,https://open.spotify.com/track/2ea8npXr3hf6COAATpWmLN
146,Panamera,Ashafar,200368,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
147,"Mad Love",Mabel,200172,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
148,"Underneath the Tree","Kelly Clarkson",200052,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
149,"TikTok (feat. Boef)",Dopebwoy,199536,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV
150,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",198864,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
151,"One, Two, Three",Broederliefde,198139,https://open.spotify.com/track/5fhUPk0f690DCzV7kz1QOZ
152,"Ik Mis Je",Architrackz,198012,https://open.spotify.com/track/7BJwBCkPpjLwk5gjJhRQh8
153,"Perfect (feat. Haris)","Lucas & Steve",197788,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
154,Kilometers,Kevin,197040,https://open.spotify.com/track/2lRp4uhpmkkWZpKHiab1xs
155,"Say You Won't Let Go","James Arthur",196795,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
156,Vaarwater,Snelle,194558,https://open.spotify.com/track/6LjACOg9P3HzAQFifhAPAn
157,"Old Town Road - Remix","Lil Nas X",191340,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
158,"Walou Crisis (feat. 3robi & Mula B)",Dopebwoy,190552,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V
159,Boussa,DYSTINCT,189750,https://open.spotify.com/track/2FuA2qaoOR379dPqksalz4
160,"Be Alright","Dean Lewis",188944,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
161,Africa,TOTO,188337,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
162,"Reünie - Outsiders Remix",Snelle,186846,https://open.spotify.com/track/5eacLGlDeiJHgDpoeWazVC
163,Oceaan,Racoon,186243,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
164,"Let Me Down Slowly","Alec Benjamin",185970,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
165,Spiegel,Maan,185825,https://open.spotify.com/track/1yAMqvPNdWAWAyh8isDyce
166,"Everyday Life",Coldplay,183131,https://open.spotify.com/track/0h9fnCSnbUgOEgibnQByFv
167,"Good Thing (with Kehlani)",Zedd,182084,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
168,"Fack Die Haters",3robi,181129,https://open.spotify.com/track/6L001pXxDPPHG3VnYbBroa
169,Numb,Dotan,181102,https://open.spotify.com/track/0rP4uKBAEr4t3fSzR6a1G7
170,"Look At Her Now","Selena Gomez",180868,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
171,Sterrenstof,"De Jeugd Van Tegenwoordig",180781,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
172,"Wij Rulen De Nacht",Bizzey,180236,https://open.spotify.com/track/4uTX828tzs98JDWZws7ek1
173,"Dichterbij Je","Lil Kleine",179590,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb
174,"Follow God","Kanye West",179252,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
175,"Ride or Die","Djaga Djaga",178640,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
176,Bruises,"Lewis Capaldi",177199,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
177,China,"Anuel AA",176527,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
178,Gimma,Josylvio,176292,https://open.spotify.com/track/5A074akwUT89BUUEfj6crc
179,"Gucci (feat. Young Ellens)",Jack,174636,https://open.spotify.com/track/4eAanxnwIr35uJBLI8d2Mf
180,"Zoutelande (feat. Geike)",BLØF,174047,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
181,"Home (feat. Bonn)","Martin Garrix",173523,https://open.spotify.com/track/4aTtHoSBB0CuQGA6vXBNyp
182,Herres,"Sevn Alias",173467,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
183,"Kleine Jongen","Andre Hazes",173266,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
184,"Jingle Bell Rock","Bobby Helms",173263,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
185,"Sweet but Psycho","Ava Max",172107,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
186,"Het Land van Vriendschap","Lange Frans & Baas B",171530,https://open.spotify.com/track/681hSZvGVUWR9K5CUxLqMD
187,"Designers (feat. Dopebwoy & LouiVos)",IliassOpDeBeat,171131,https://open.spotify.com/track/3zycyBK3RiecrkrP8NPLxu
188,"Day One",Josylvio,170092,https://open.spotify.com/track/7tows6PIl8Q0LOZhw7xRGJ
189,Skyward,"Davina Michelle",169311,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
190,Achtbaan,Frenna,168393,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
191,Sorry,Kensington,167460,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
192,"Rescue Me",OneRepublic,167305,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
193,Leef,"André Hazes Jr.",166982,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
194,Daddy,Coldplay,166260,https://open.spotify.com/track/3pcPPhPAiurm2Ior11SHrz
195,Zegen,Jairzinho,165573,https://open.spotify.com/track/2MM9UEYs0vz3iRSZJkfWPp
196,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",164257,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
197,Church,Coldplay,163659,https://open.spotify.com/track/1e8D1BCD2afT56Km7UahpB
198,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",163465,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
199,BOP,DaBaby,163394,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
200,"Bohemian Rhapsody - Remastered 2011",Queen,162996,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
