,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"Haal Me Naar Boven","Ronnie Flex",646635,https://open.spotify.com/track/0tEc8Z8UYJBRnaSw2XxwYc
35,"Talk (feat. Disclosure)",Khalid,629277,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
36,"BOSS BITCH","Famke Louise",607741,https://open.spotify.com/track/7bv5zFzg8z5oDn2FEBV4Kq
37,"Power Over Me","Dermot Kennedy",597602,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
38,"Let Me Down Slowly","Alec Benjamin",587981,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
39,Rompe,Priceless,575100,https://open.spotify.com/track/4YaKdKVcrM6Gf5ZALtp0gI
40,"Diamond Heart","Alan Walker",573404,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
41,"Here With Me",Marshmello,563913,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
42,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,556419,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
43,IJskoud,Nielson,547812,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
44,"Always Remember Us This Way","Lady Gaga",547216,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
45,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",533995,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
46,Shallow,"Lady Gaga",520436,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
47,Voorzichtig,Poke,518633,https://open.spotify.com/track/2TeOZuWhRrTdovEGP3CmrQ
48,"Speechless (feat. Erika Sirola)","Robin Schulz",509526,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
49,"Never Really Over","Katy Perry",485128,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
50,"No Sleep (feat. Bonn)","Martin Garrix",471033,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
51,Ritual,Tiësto,470350,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
52,"Roller Coaster","Danny Vera",451462,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
53,OEFF,"Yung Felix",440918,https://open.spotify.com/track/75YepABRsjjwo7YLU5QA0X
54,Mamacita,KM,425665,https://open.spotify.com/track/0MnRaCP2vAeUEEFbNx77Wp
55,Gimma,Josylvio,425026,https://open.spotify.com/track/62pAAdYOtoGtgJn4p55Pfl
56,"The London (feat. J. Cole & Travis Scott)","Young Thug",421599,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
57,Panamera,Ashafar,419374,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
58,Loca,"Alvaro Soler",415372,https://open.spotify.com/track/3bcJMGce4XVpJAYAfEyWoD
59,"Lost Without You",Krezip,415096,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
60,Mapima,Bizzey,381788,https://open.spotify.com/track/2XldmX8lfvEwSNTZy1gNRf
61,"Dancing With A Stranger (with Normani)","Sam Smith",373549,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
62,Woozy,Caza,372531,https://open.spotify.com/track/541peoOERBSTw2fRDZTHbd
63,"Niet Alsof (feat. MHD)",Dopebwoy,370713,https://open.spotify.com/track/1J0vxvt4DVirTTZu711R0M
64,"Tis Oke Mop",ChildsPlay,368323,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
65,"Verleden Tijd",Frenna,368110,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
66,"Baby Momma","Yung Felix",367201,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
67,"Sweet but Psycho","Ava Max",366507,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
68,"Non Verbaal",F1rstman,349671,https://open.spotify.com/track/0OPAOXIN2pHcJsUZPReVk7
69,"Date La Vuelta","Luis Fonsi",342143,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
70,"Before I Go","Guy Sebastian",339466,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
71,"Last Hurrah","Bebe Rexha",334784,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
72,"Op De Weg",Jack,334141,https://open.spotify.com/track/6SBaOVsG1CRv4VuceGWalF
73,Easier,"5 Seconds of Summer",332586,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
74,"Last Man Standing","Yung Felix",331612,https://open.spotify.com/track/7JqF4AHCyokdICrFYF91zE
75,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",326582,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
76,"Hard 2 Get","Bryan Mg",326189,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
77,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",321540,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
78,"BON VIBES","Chip Charlez",318118,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
79,Earth,"Lil Dicky",316340,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
80,Coco,Jayh,314613,https://open.spotify.com/track/4e6AWi2Bwd3Sv2cPVzhO7N
81,"Het Spijt Me Niet",Tabitha,314600,https://open.spotify.com/track/51kLUZLVzbkQocf8TdWMtf
82,"Hey Look Ma, I Made It","Panic! At The Disco",313793,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
83,Body,Josylvio,310653,https://open.spotify.com/track/6uow6uCKFWR51h5VBo5Z4O
84,"High Hopes","Panic! At The Disco",309818,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
85,"All Around The World (La La La)",R3HAB,291559,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
86,"In De Coupe (feat. Chivv)",Kevin,286256,https://open.spotify.com/track/1VoIRB9EyWXGoS5y1mcJ6l
87,Viraal,Frenna,281547,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
88,DRUP,Bizzey,278041,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw
89,"What I Like About You (feat. Theresa Rex)","Jonas Blue",276572,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
90,"S/O naar de...",Bizzey,274941,https://open.spotify.com/track/3aR8c3lE3sIZHfbYV6tK48
91,"Big Man","Sevn Alias",274653,https://open.spotify.com/track/6bJ9c5VIx8jbf5U34qHAFm
92,"7 rings","Ariana Grande",272573,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
93,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",272231,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
94,"Zielige Gozer",Kevin,270292,https://open.spotify.com/track/6wo0agNyGQgpmMQe1lcBL9
95,Meisje,LA$$A,269890,https://open.spotify.com/track/7HOxjKOQRx7zsIhA92Feqw
96,EARFQUAKE,"Tyler, The Creator",269890,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
97,Happier,Marshmello,267970,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
98,Achtbaan,Frenna,266179,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
99,"Het Geluid","Lil Kleine",265271,https://open.spotify.com/track/170ucLpw8gVAcmzRoW4kfH
100,"Be Alright","Dean Lewis",265026,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
101,"Truth Hurts",Lizzo,263734,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
102,"Ride or Die","Djaga Djaga",261881,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
103,"when the party's over","Billie Eilish",260291,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
104,"Ewa Ewa",Chivv,260255,https://open.spotify.com/track/7b4lZWvZtJowzSEI5sDSK6
105,"Hard 2 Get - Remix","Bryan Mg",258907,https://open.spotify.com/track/6cMHQebOfmY6KD4HCJJsQM
106,"bury a friend","Billie Eilish",256700,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
107,"Mother's Daughter","Miley Cyrus",254538,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
108,birthday,Idaly,253899,https://open.spotify.com/track/50eTzxN0M8GrMmMG5DqV79
109,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",253232,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
110,"Fully Fendi","Mula B",249589,https://open.spotify.com/track/1N8MStmoXxyf3cB1j5KtOZ
111,"Zeg Ja",Vic9,248967,https://open.spotify.com/track/2Tlrip1vKjElqmTc2yjOtR
112,"Say My Name","David Guetta",247135,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
113,"24 uur",Kevin,246687,https://open.spotify.com/track/3pHn43rHM9XotC3CNMq2dH
114,"Many Men",Jordymone9,241154,https://open.spotify.com/track/4HjRpvW35frIlT33q2zvOf
115,"Find U Again (feat. Camila Cabello)","Mark Ronson",239578,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
116,"Santo Domingo (feat. Yxng Bane)",Dopebwoy,239392,https://open.spotify.com/track/4VUNXVIiZmR3qyuPqe6NZ8
117,IJs,Murda,237679,https://open.spotify.com/track/5OkZstoIc19m7XS502TBIi
118,Wow.,"Post Malone",235560,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
119,"Promises (with Sam Smith)","Calvin Harris",235537,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
120,POSITIE,Caza,234840,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
121,Ballin',Equalz,233937,https://open.spotify.com/track/7lsQNMr4ICSx0u5r9UJJ0W
122,Djadja,"Aya Nakamura",232800,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
123,"Boing Boing",Lauwtje,230813,https://open.spotify.com/track/1l9BzcqrCJRImWDhHCiKv1
124,Shotgun,"George Ezra",229459,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
125,Flitsmeister,Jebroer,228912,https://open.spotify.com/track/4Y7tzYw5EMJONPYzbtvtqp
126,"Who Do You Love","The Chainsmokers",227856,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
127,"Dat Is Mijn Kind Niet",Frenna,225839,https://open.spotify.com/track/1m0Z1ImWdGDSuS6RvF9qsa
128,Zegen,Jairzinho,225750,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
129,Youngblood,"5 Seconds of Summer",225235,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
130,"Tough Love",Avicii,224472,https://open.spotify.com/track/0uxDHazXSSu9bSZ28LsnAN
131,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",221817,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
132,Pookie,"Aya Nakamura",219744,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
133,"Eastside (with Halsey & Khalid)","benny blanco",219196,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
134,"Rescue Me",OneRepublic,216150,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
135,"Boasty (feat. Idris Elba)",Wiley,216121,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
136,"Cypher B4B","Quatro Vision",215164,https://open.spotify.com/track/6HaFX7XVYhKfPrsklsh2HH
137,Speling,"DJ DYLVN",215100,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
138,"High On Life (feat. Bonn)","Martin Garrix",213933,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
139,"lovely (with Khalid)","Billie Eilish",209948,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
140,Louboutin,Frenna,209787,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE
141,Fuifje,DoeMaarDave,209437,https://open.spotify.com/track/3UWlsRZTCjHhek6jAOUXA1
142,"One Kiss (with Dua Lipa)","Calvin Harris",206832,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
143,"Bad Liar","Imagine Dragons",205838,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
144,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",205727,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
145,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",204655,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
146,"Zoutelande (feat. Geike)",BLØF,204595,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
147,Sterrenstof,"De Jeugd Van Tegenwoordig",204042,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
148,Africa,TOTO,203691,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
149,"Money Baby",Josylvio,201762,https://open.spotify.com/track/3sn9tZ7F4khXTXDNhY0Ptd
150,HUTS,"The Blockparty",200676,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj
151,"Zij Weet Het - Studio Versie","Tino Martin",198688,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
152,"Without Me",Halsey,198098,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
153,"Happy Now",Kygo,195738,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
154,"New Light","John Mayer",195722,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
155,"FUCK IT UP",CHO,195467,https://open.spotify.com/track/3DYEoj7dzplvKDBDUjhrXy
156,Vrij,Kevin,195247,https://open.spotify.com/track/4CbyoseWnHXE6pDpWo0L68
157,"Shape of You","Ed Sheeran",194445,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
158,"In My Mind",Dynoro,191276,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
159,"You Little Beauty",FISHER,190930,https://open.spotify.com/track/0mKs1tMPvyVVh0Vb25IYq2
160,Isis,"Joyner Lucas",190139,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
161,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",189336,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
162,2002,Anne-Marie,186736,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
163,Leef,"André Hazes Jr.",186387,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
164,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,185736,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
165,Press,"Cardi B",185272,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv
166,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,184465,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
167,"ONE CHICA","Chip Charlez",183938,https://open.spotify.com/track/4IWG02sWH5XXm6yFmhGxXS
168,"Let You Love Me","Rita Ora",182984,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
169,Oceaan,Racoon,181561,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
170,Culo,Bizzey,181384,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX
171,"wine slow - remix",Idaly,180393,https://open.spotify.com/track/0zhMdm2j0y1NmJAQN3GhsZ
172,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",179889,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
173,Samen,Snelle,179888,https://open.spotify.com/track/3BHEy4UF8eHRRSi9fpNwak
174,"Tranen In De Studio","Philly Moré",179423,https://open.spotify.com/track/5nZiUlNJHpG00ceIOwgP4B
175,Citybox,LouiVos,178723,https://open.spotify.com/track/0VkXYIkNImTFqlL3OZkxrX
176,"Blah Blah Blah","Armin van Buuren",176902,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
177,"Don't Stop Me Now - Remastered 2011",Queen,176279,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
178,"Go Loko (feat. Tyga, Jon Z)",YG,175700,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
179,"Bohemian Rhapsody - Remastered 2011",Queen,175655,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
180,"The Search",NF,175359,https://open.spotify.com/track/2OKo7g3KfmCt3kyLvUAL0g
181,"Otro Trago",Sech,173592,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
182,"Vossi Bop",Stormzy,172982,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
183,DOM,"Sevn Alias",172977,https://open.spotify.com/track/1euLs9px3FyWbRPRArEim1
184,"Say You Won't Let Go","James Arthur",172716,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
185,Rise,"Jonas Blue",172443,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
186,Eredivisie,Snelle,171418,https://open.spotify.com/track/4HjYOxqdtFMS1eY2leQG3I
187,"Hurt Somebody","Noah Kahan",170617,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
188,"She Got Me","Luca Hänni",169317,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
189,"Lief Zoals Je Bent",Maan,169152,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
190,"Givenchy Steppin","Sevn Alias",168509,https://open.spotify.com/track/6UhXSPSR56PJHCvHIishwy
191,Numb,Dotan,168438,https://open.spotify.com/track/0rP4uKBAEr4t3fSzR6a1G7
192,"Allang Al Niet Meer",Boef,168359,https://open.spotify.com/track/0swDm00DqCRinE11XvLSey
193,Krantenwijk,"Lil Kleine",167756,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
194,"Lucid Dreams","Juice WRLD",167160,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
195,"Come My Way",Tabitha,166901,https://open.spotify.com/track/5wo3Opxvcc5SsszgmwV9Lh
196,"Hans Betaalt De Schade (feat. Chivv & Henkie T)","Delivio Reavon",166638,https://open.spotify.com/track/36UAh8lq8r62uopY9Du1w3
197,"Hey Meisje",Esko,165914,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
198,"Ik Leef Niet Meer Voor Jou","Marco Borsato",165754,https://open.spotify.com/track/45I37gu7jG5JsXyqYm4YDT
199,SLIDE,Caza,165405,https://open.spotify.com/track/0cvgns9yWdycXStdjLzoZT
200,fallin',Idaly,165063,https://open.spotify.com/track/7dzeJHnEApWzQwm0akBxye
