,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
76,"Lief Zoals Je Bent",Maan,313079,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
77,"SICKO MODE","Travis Scott",312818,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
78,"Door 'T Lint",Frenna,309328,https://open.spotify.com/track/0z0Pk75yqCn7q8XUmBI5Mc
79,"Ruin My Life","Zara Larsson",309202,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
80,Rise,"Jonas Blue",307028,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
81,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",307000,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
82,Darkside,"Alan Walker",304252,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
83,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,303293,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
84,"Hurt Somebody","Noah Kahan",300701,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
85,Voorbij,Josylvio,299803,https://open.spotify.com/track/4nQnGxDEOBy5PUihTPSdIZ
86,"Better Now","Post Malone",299589,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
87,"Moeilijke Som",Boef,294562,https://open.spotify.com/track/6BXhsaZP5HUcO6A3Kyoe3o
88,"Diamond Heart","Alan Walker",292918,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
89,Drama,Bizzey,292394,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
90,"Nu Meteen",Brasco,289308,https://open.spotify.com/track/5Y7L2ZOJyyKf4Kj0n4jPcC
91,"Zoutelande (feat. Geike)",BLØF,288569,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
92,Polaroid,"Jonas Blue",285701,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
93,"Woman Like Me (feat. Nicki Minaj)","Little Mix",283345,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
94,"Rolls Sessie",Boef,281539,https://open.spotify.com/track/3BdgztSYQdUcbhAIZBo2DL
95,"Going Bad (feat. Drake)","Meek Mill",280484,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
96,"Girls Like You (feat. Cardi B)","Maroon 5",275903,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
97,"Lucid Dreams","Juice WRLD",272026,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
98,"One Kiss (with Dua Lipa)","Calvin Harris",267148,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
99,lovely,"Billie Eilish",266698,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
100,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,264221,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
101,SAD!,XXXTENTACION,262091,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
102,"Hey Meisje",Esko,260982,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
103,"Look Back at It","A Boogie Wit da Hoodie",259019,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
104,Señorita,"Young Ellens",257190,https://open.spotify.com/track/6uUSmhfdiOR7gYeTN430kA
105,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",256374,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
106,"Chemistry (feat. Mula B)",Architrackz,250083,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
107,"MIA (feat. Drake)","Bad Bunny",249582,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
108,"Say You Won't Let Go","James Arthur",249188,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
109,"Jealous Op Me Life","Henkie T",248888,https://open.spotify.com/track/6uVWvaQpKJgep9YuA5xxR7
110,"Mo Bamba","Sheck Wes",248619,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
111,"Extreem (feat. 3robi & Mula B)",Bartofso,246945,https://open.spotify.com/track/5Thqaj7W2YgpWNixvUclH6
112,"Wilde Westen - Megasessie - 101Barz",LouiVos,246299,https://open.spotify.com/track/2zF9jOXh0KKjQF0BiBFgE5
113,"no tears left to cry","Ariana Grande",246138,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
114,"Don't Stop Me Now - Remastered 2011",Queen,245033,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
115,"Timer Tot Tien",Frenna,244608,https://open.spotify.com/track/763mfi3yWFON1uTqnZj8Vo
116,"New Light","John Mayer",242822,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
117,"Mijn Schuld",Bokoesam,242017,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
118,"So Close",NOTD,238740,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
119,Gedachtes,Ismo,238476,https://open.spotify.com/track/7lFhpiTDRCv7vSpmGS5VBK
120,Nightvision,Broederliefde,237887,https://open.spotify.com/track/4cHAdwWmhk4muLMNUAKAqg
121,Africa,TOTO,237601,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
122,"Alleen Door Jou","Famke Louise",234511,https://open.spotify.com/track/4tcdEtudRV8K5xSE219QBl
123,imagine,"Ariana Grande",232449,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
124,"Links of Rechts",Fatah,230312,https://open.spotify.com/track/0rkH09nZFXWyFmSwLsPEtm
125,Spitsessie,Ismo,229297,https://open.spotify.com/track/1RYhmj9QOCSAnNDFfHmczT
126,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,226553,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
127,"Happy Now",Zedd,222780,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
128,Nicotine,Chef'Special,222437,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
129,2002,Anne-Marie,222310,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
130,"Where Have You Gone (Anywhere)","Lucas & Steve",222011,https://open.spotify.com/track/3zECQWhwAEydeK9jUTPamo
131,"Hoe Je Bent",Broederliefde,221950,https://open.spotify.com/track/2a01mRS1QctP7EvmMFoPee
132,Loco,"Yung Felix",219916,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
133,"HUTS Remix","The Blockparty",219872,https://open.spotify.com/track/3qAGVjbRtMh58DogGWGGsB
134,Happier,"Ed Sheeran",218326,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
135,"Baila Baila Baila",Ozuna,218163,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
136,"Meer Dan M'n Best",Snelle,217789,https://open.spotify.com/track/2ztseznrpGBiWjCYBbeGtf
137,LIT,SBMG,216533,https://open.spotify.com/track/76OfzNtY3nG5hCnh5COSjt
138,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",216463,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
139,"Hete Tijden",Boef,214082,https://open.spotify.com/track/0K1P1HiGqermZuLctFQpgJ
140,"rockstar (feat. 21 Savage)","Post Malone",212502,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
141,"Oh La La - Titelsong Van De Film ‘Bon Bini Holland 2’",Broederliefde,211613,https://open.spotify.com/track/1gZ83gooEktkgI1W46rqvu
142,"lil mama",Idaly,211025,https://open.spotify.com/track/3aMI0cu9YaZfyJTJMS89Ey
143,"Liefde In De Lucht","Kraantje Pappie",210113,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
144,Sterrenstof,"De Jeugd Van Tegenwoordig",209638,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
145,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",208329,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
146,Better,Khalid,206624,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
147,Hope,"The Chainsmokers",205882,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
148,"Body (feat. brando)","Loud Luxury",205315,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
149,BUK,ValsBezig,204447,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
150,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",204030,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
151,"Solo (feat. Demi Lovato)","Clean Bandit",203955,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
152,"God's Plan",Drake,203669,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
153,RATATA,Boef,203583,https://open.spotify.com/track/1nq4cuh1lsanXBGGSrONMd
154,"Shape of You","Ed Sheeran",203283,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
155,Zegen,Jairzinho,203076,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
156,"Omarm Me","Ronnie Flex",202322,https://open.spotify.com/track/1lWBPQBghFHdpLbE6UnNc6
157,Moonlight,XXXTENTACION,201659,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
158,Oceaan,Racoon,201359,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
159,"Taste (feat. Offset)",Tyga,198794,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
160,"Mr Lova (feat. Zefanio & Ir Sais)","Yung Felix",198777,https://open.spotify.com/track/6A7E3kp8GA1mjwF4HA9JmO
161,KIKA,6ix9ine,196164,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
162,Parkeerplaats,"Jermaine Niffer",196078,https://open.spotify.com/track/3QYFKyfwyTaISlxpJRqpkf
163,Jargon,Snelle,195879,https://open.spotify.com/track/3xvLRhnomM5fNIea40d25F
164,"Ocean (feat. Khalid)","Martin Garrix",194938,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
165,"Ik Leef",Broertje,194821,https://open.spotify.com/track/0JrICQtDkevyFIvzvqqXyV
166,"Let Me Down Slowly","Alec Benjamin",194601,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
167,"Catch Up",Josylvio,194332,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
168,"Altijd Op Tijd",Vic9,194006,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
169,"Another One Bites The Dust - Remastered 2011",Queen,192504,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
170,"Leave a Light On","Tom Walker",192244,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
171,Tringeling,"Johnny 500",191997,https://open.spotify.com/track/2BDKkJrVhq8ZaJNXuHOh4l
172,"Lifestyle (feat. Josylvio)",Zefanio,189665,https://open.spotify.com/track/3afNzUwSt9dXBAXDPxlFHj
173,Albino,Joost,189481,https://open.spotify.com/track/7xVssMegpAxQ8GuFa84V31
174,"No Love","Memphis Depay",185410,https://open.spotify.com/track/4bC3QVzob2GGiLbZIylJYQ
175,"Lil Craney","Kraantje Pappie",185238,https://open.spotify.com/track/2DhpQtdkezoUsSVNBTOLMg
176,Fastlife,Lijpe,184447,https://open.spotify.com/track/4cPldkIdCqeHm0qPXLsRJi
177,"Jackie Chan",Tiësto,184031,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
178,COCA,Bizzey,182858,https://open.spotify.com/track/33WwBBS0kVcHBvb3iuVRY0
179,"Too Good At Goodbyes","Sam Smith",181841,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
180,Flames,"David Guetta",181782,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
181,"Born To Be Yours",Kygo,181645,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
182,"My Money (feat. Bokoesam, Bizzey & Dopebwoy)",$hirak,180316,https://open.spotify.com/track/0X46CPFsAMAPobzEgEhQAm
183,"Bloom - Bonus Track","The Paper Kites",179881,https://open.spotify.com/track/41yIvlFgvGwxq8qTqAR7eG
184,Bloed,Kosso,179771,https://open.spotify.com/track/4xyderan5ke8DbxhXyCwB7
185,"Blijf Bij Mij","Ronnie Flex",179451,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
186,"The Middle",Zedd,178546,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
187,Potentie,"Stefan en Sean",177450,https://open.spotify.com/track/6UtyNItDq79iHK6eevVq8h
188,"Somebody To Love - Remastered 2011",Queen,177333,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
189,Traag,Bizzey,177204,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
190,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",176062,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
191,"You Let Me Walk Alone","Michael Schulte",175662,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
192,"In My Feelings",Drake,173731,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
193,"We Can Do Better","Matt Simons",173228,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
194,"Ze Willen Mee",Hardwell,173024,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
195,"Calma - Remix","Pedro Capó",172400,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
196,"Let It Go","James Bay",172260,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
197,"Lost In Japan - Remix","Shawn Mendes",171155,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
198,breathin,"Ariana Grande",170953,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
199,"In Je Face",Poke,170398,https://open.spotify.com/track/3Hww8CLfspuopHZxE4GUGV
200,IDGAF,"Dua Lipa",170302,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
