,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",573026,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
44,"De Wereld Is Van Jou",Hef,569197,https://open.spotify.com/track/7xEJp6iI9yqhrdAA3low42
45,"bad idea","Ariana Grande",566891,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
46,"Happy Now",Kygo,556358,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
47,POSITIE,Caza,545723,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
48,Wow.,"Post Malone",543035,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
49,Speciaal,Frenna,540365,https://open.spotify.com/track/1IJ2kXcVKw9Of3weornLMo
50,NASA,"Ariana Grande",534955,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
51,Bottom,"Sevn Alias",525145,https://open.spotify.com/track/66rWN3Ecw6KnTgdQ7hFo53
52,"fake smile","Ariana Grande",511786,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
53,"Speechless (feat. Erika Sirola)","Robin Schulz",504256,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
54,"Bad Liar","Imagine Dragons",488963,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
55,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",471428,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
56,"Promises (with Sam Smith)","Calvin Harris",449990,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
57,ZME3,Glades,442925,https://open.spotify.com/track/1SXFcxVBERxIGFdOcp1tQL
58,"Come My Way",Tabitha,439774,https://open.spotify.com/track/5wo3Opxvcc5SsszgmwV9Lh
59,Culo,Bizzey,434449,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX
60,"Freak In The Weekend",Frenna,429810,https://open.spotify.com/track/19CB086TjdU7dRi3JN9SzY
61,imagine,"Ariana Grande",424550,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
62,ghostin,"Ariana Grande",414574,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
63,Youngblood,"5 Seconds of Summer",387468,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
64,"Niet Voor Mij",Ismo,384142,https://open.spotify.com/track/7ithHRQwDx8nUX0tEvs1az
65,Undecided,"Chris Brown",383325,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
66,"Lost Without You",Krezip,382890,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
67,"Con Calma","Daddy Yankee",382065,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
68,PARANOIA,"Jonna Fraser",378416,https://open.spotify.com/track/5kHMdJLmN364FvFfky3AXI
69,"make up","Ariana Grande",376602,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM
70,SLIDE,Caza,374100,https://open.spotify.com/track/0cvgns9yWdycXStdjLzoZT
71,"High On Life (feat. Bonn)","Martin Garrix",371289,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
72,"i'm so tired...",Lauv,364488,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
73,"when the party's over","Billie Eilish",363635,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
74,"Shopping Spree",Equalz,361676,https://open.spotify.com/track/1yLEdnmj3BiPRuXmsR1WaA
75,"Who Do You Love","The Chainsmokers",357831,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
76,"Let Me Down Slowly","Alec Benjamin",355452,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
77,"in my head","Ariana Grande",355150,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
78,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",347198,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
79,"Diamond Heart","Alan Walker",342755,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
80,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,341578,https://open.spotify.com/track/036HGg6Bs7n15m99zcnPwZ
81,"Saturday Nights",Khalid,340932,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
82,"Door 'T Lint",Frenna,337332,https://open.spotify.com/track/0z0Pk75yqCn7q8XUmBI5Mc
83,"Electricity (with Dua Lipa)","Silk City",336956,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
84,Shotgun,"George Ezra",334252,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
85,Niks,Hef,332479,https://open.spotify.com/track/63d68gEzFUoLo86eIbQOfL
86,Grip,Seeb,332170,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
87,Talk,Khalid,327251,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
88,Speling,"DJ DYLVN",326019,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
89,"MIDDLE CHILD","J. Cole",325262,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
90,"Love Someone","Lukas Graham",321510,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
91,ASTMAFLOW,CHO,321217,https://open.spotify.com/track/0jWLMDgchymWhKeofHlfGI
92,"Dan Komt Alles Goed",Tabitha,320170,https://open.spotify.com/track/0iBtnFBem30gKANCfx4QIp
93,"Terug Naar Toen (feat. Lijpe)",Boef,312623,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR
94,"Going Bad (feat. Drake)","Meek Mill",312520,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
95,"Always Remember Us This Way","Lady Gaga",310423,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
96,Copines,"Aya Nakamura",304633,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
97,"I Like That",D-Double,303837,https://open.spotify.com/track/5NauqbHO6k2Lce7WOLhXFT
98,REMEDY,Alesso,302932,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
99,"Lief Zoals Je Bent",Maan,301679,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
100,"Bohemian Rhapsody - Remastered 2011",Queen,301368,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
101,"In My Mind",Dynoro,299217,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
102,"Da Vinci",Frenna,297388,https://open.spotify.com/track/3cUXFiwFzl9pPc6nWgecfE
103,"Wild Wild Son (feat. Sam Martin)","Armin van Buuren",296562,https://open.spotify.com/track/5dRlU4dgX4t0K1wQuFLPsN
104,Pray,Frenna,295505,https://open.spotify.com/track/4F9uSTXK4AJQJ92INsDFC3
105,"Don't Call Me Up",Mabel,294516,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
106,Hope,"The Chainsmokers",293843,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
107,"Eastside (with Halsey & Khalid)","benny blanco",290987,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
108,Polizei,Jebroer,290854,https://open.spotify.com/track/7ezyFM3xrwhC4vFWhpLuXz
109,"So Close",NOTD,290669,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
110,"Lost in the Fire",Gesaffelstein,288445,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
111,lovely,"Billie Eilish",287977,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
112,"wine slow - remix",Idaly,287550,https://open.spotify.com/track/4sfdFMNDcc0Aw9DuwEksAn
113,Heisa,"Dave Roelvink",282901,https://open.spotify.com/track/5BEpPi3bmTTHXxBdfSXaZ6
114,"a lot","21 Savage",282891,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
115,Polaroid,"Jonas Blue",281050,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
116,"Woman Like Me (feat. Nicki Minaj)","Little Mix",280836,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
117,Djadja,"Aya Nakamura",280667,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
118,"Ik Heb Je Door",Tabitha,279332,https://open.spotify.com/track/55VLboAFUZbPuQTjp8tjpJ
119,"Look Back at It","A Boogie Wit da Hoodie",278132,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
120,"Fire On Fire - From ""Watership Down""","Sam Smith",276300,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
121,"Timer Tot Tien",Frenna,273704,https://open.spotify.com/track/763mfi3yWFON1uTqnZj8Vo
122,"SICKO MODE","Travis Scott",267202,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
123,Rise,"Jonas Blue",267088,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
124,"Zoutelande (feat. Geike)",BLØF,267013,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
125,"Better Now","Post Malone",266312,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
126,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,266065,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
127,"Intro (LLDK)",Kingsize,264771,https://open.spotify.com/track/0jKhRPTMI5zWpHfK1EilXx
128,Drama,Bizzey,264489,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
129,"RDM ADM DHG (feat. 3robi & Bartofso)",Iliass,263105,https://open.spotify.com/track/4zXVaoHufxfbLhsXccR97l
130,"Amigo (feat. Mula B)","Soufiane Eddyani",258620,https://open.spotify.com/track/567sFGii0JsIoFlHkO6h8Z
131,"Extreem (feat. 3robi & Mula B)",Bartofso,255788,https://open.spotify.com/track/5Thqaj7W2YgpWNixvUclH6
132,Natural,"Imagine Dragons",251835,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
133,Voorbij,Josylvio,249065,https://open.spotify.com/track/4nQnGxDEOBy5PUihTPSdIZ
134,"One Kiss (with Dua Lipa)","Calvin Harris",247235,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
135,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,246943,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
136,Thotiana,Blueface,246430,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
137,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",243229,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
138,"no tears left to cry","Ariana Grande",240099,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
139,"New Light","John Mayer",239542,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
140,"Kleine Boy",Momi,237653,https://open.spotify.com/track/2VIe41EFrZc8T40AHhasK3
141,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",235811,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
142,Señorita,"Young Ellens",235234,https://open.spotify.com/track/6uUSmhfdiOR7gYeTN430kA
143,"Girls Like You (feat. Cardi B)","Maroon 5",234657,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
144,Zegen,Jairzinho,232075,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
145,"Chemistry (feat. Mula B)",Architrackz,231387,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
146,"Young Patron",KM,230318,https://open.spotify.com/track/7mJvRi5uxGp0VVCnFrdubG
147,2002,Anne-Marie,229953,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
148,"Lucid Dreams","Juice WRLD",229497,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
149,"Mijn Schuld",Bokoesam,226246,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
150,"Don't Stop Me Now - Remastered 2011",Queen,222123,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
151,Dimelo,Frenna,222002,https://open.spotify.com/track/6AFGwlVI9rq9JmOfnHe9AJ
152,"Hey Meisje",Esko,221909,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
153,SAD!,XXXTENTACION,221000,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
154,Darkside,"Alan Walker",220599,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
155,"Say You Won't Let Go","James Arthur",220581,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
156,Jargon,Snelle,218183,https://open.spotify.com/track/3xvLRhnomM5fNIea40d25F
157,Africa,TOTO,217694,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
158,"MIA (feat. Drake)","Bad Bunny",217552,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
159,"BON VIBES","Chip Charlez",215526,https://open.spotify.com/track/441TTOb5ElpbqvuURj3tT3
160,Happier,"Ed Sheeran",214855,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
161,Sterrenstof,"De Jeugd Van Tegenwoordig",214281,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
162,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",213994,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
163,"Where Have You Gone (Anywhere)","Lucas & Steve",213538,https://open.spotify.com/track/3zECQWhwAEydeK9jUTPamo
164,Z.D.J.N.M.B,F.I.,213021,https://open.spotify.com/track/5sx5JndnYeN5UE4lTilbZI
165,"Lost In Japan","Shawn Mendes",210036,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
166,F.A.C.T.S,"Jacin Trill",208932,https://open.spotify.com/track/1TVtg2prqPj9Xpttkxmyzg
167,Nicotine,Chef'Special,208580,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
168,"lil mama",Idaly,207204,https://open.spotify.com/track/3aMI0cu9YaZfyJTJMS89Ey
169,"Liefde In De Lucht","Kraantje Pappie",206061,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
170,Ai,Tabitha,202414,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
171,"Mo Bamba","Sheck Wes",202210,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
172,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,200892,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
173,"Baila Baila Baila",Ozuna,199273,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
174,"Ruin My Life","Zara Larsson",196908,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
175,"HOU JE BEK EN BEF ME",MEROL,196664,https://open.spotify.com/track/0U8mLueEos0t7sRCsmX507
176,Oceaan,Racoon,194964,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
177,"Hoe Je Bent",Broederliefde,193128,https://open.spotify.com/track/2a01mRS1QctP7EvmMFoPee
178,Loco,"Yung Felix",192808,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
179,BUK,ValsBezig,191881,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
180,Leef,"André Hazes Jr.",191559,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
181,"Someone You Loved","Lewis Capaldi",190926,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
182,"Hurt Somebody","Noah Kahan",190635,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
183,"God's Plan",Drake,190515,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
184,Schilderij,Boef,189981,https://open.spotify.com/track/2t4ai4EdhoQbwrszlvSyZe
185,Potentie,"Stefan en Sean",189498,https://open.spotify.com/track/6UtyNItDq79iHK6eevVq8h
186,Capuchon,Frenna,188975,https://open.spotify.com/track/4yMsaSuT86QKfdAn7NWVVK
187,"Meer Dan M'n Best",Snelle,188859,https://open.spotify.com/track/2ztseznrpGBiWjCYBbeGtf
188,"Shape of You","Ed Sheeran",188525,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
189,Impressed,Tabitha,187756,https://open.spotify.com/track/3AGcXlQHQH5zCH7hsn0nyq
190,"Better When You're Gone","David Guetta",187624,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
191,"rockstar (feat. 21 Savage)","Post Malone",187618,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
192,"Before I Go","Guy Sebastian",187462,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
193,Perfect,"Ed Sheeran",186129,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
194,"Leave a Light On","Tom Walker",185740,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
195,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",185635,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
196,"Another One Bites The Dust - Remastered 2011",Queen,184546,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
197,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",184310,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
198,FRIENDS,Marshmello,183973,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
199,"HOUD ME VAST","Nienke Plas",183704,https://open.spotify.com/track/1TqCfH7JX282aVNvjRUUmH
200,"Vlinders (feat. Jan Smit & Gers Pardoel)","Ali B",183631,https://open.spotify.com/track/2xjPSOwrS79rrioPEsKw3U
