,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,Better,Khalid,446063,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J
53,breathin,"Ariana Grande",442821,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
54,"No Brainer","DJ Khaled",431526,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
55,"Palm Angels (feat. Ronnie Flex)","Jacin Trill",427662,https://open.spotify.com/track/6Lz9hVw8UbvS9wvxdT1S4L
56,"Hey Meisje",Esko,422041,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
57,"Girls Like You (feat. Cardi B)","Maroon 5",415524,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
58,"La Cintura","Alvaro Soler",383338,https://open.spotify.com/track/355kY0VYYf2AUOnUsU56Xq
59,"Taste (feat. Offset)",Tyga,381309,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
60,SAD!,XXXTENTACION,364367,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
61,"SICKO MODE","Travis Scott",362810,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
62,"New Light","John Mayer",353517,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
63,"no tears left to cry","Ariana Grande",350080,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
64,L.I.A.B.,"Sevn Alias",348708,https://open.spotify.com/track/2KxIjyw0qrQ2u2TclurJC8
65,"Ocean (feat. Khalid)","Martin Garrix",341620,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
66,"BEN JE DOWN?","Famke Louise",331705,https://open.spotify.com/track/4kFL3f0dCZS6iLETSu4apY
67,"Niet meer leven","Jacin Trill",331343,https://open.spotify.com/track/1VnCCyTSh0EGqEiD5aUhPb
68,"Born To Be Yours",Kygo,330549,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
69,"Za3ma (feat. Yung Felix)",DJEZJA,326967,https://open.spotify.com/track/45e88wdmnzQeFdZfA5X4Xi
70,"Wat Van Mij Is (feat. Lijpe)",Bartofso,325775,https://open.spotify.com/track/1VWNeQWEVlOasBWux2G3vM
71,BUK,ValsBezig,321480,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
72,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,317434,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
73,Flames,"David Guetta",316490,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
74,"Meli Meli (feat. Ronnie Flex)","Ali B",313018,https://open.spotify.com/track/2gRJDJb8aAjAOzSrv1EPMe
75,"Side Effects (feat. Emily Warren)","The Chainsmokers",312386,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
76,"Beautiful (feat. Camila Cabello)",Bazzi,310043,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
77,"Better Now","Post Malone",308431,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
78,"Extreem (feat. 3robi & Mula B)",Bartofso,307136,https://open.spotify.com/track/5Thqaj7W2YgpWNixvUclH6
79,Killshot,Eminem,306932,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
80,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,303398,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
81,"Space for Two","Mr. Probz",301072,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
82,Tizora,Broederliefde,300103,https://open.spotify.com/track/6nIFwK2LmLoekOxBJ0SL9R
83,Happier,"Ed Sheeran",296445,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
84,Copines,"Aya Nakamura",291776,https://open.spotify.com/track/3AZg5nZgMquXJ67KgpngKX
85,"God is a woman","Ariana Grande",289511,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
86,"Leave a Light On","Tom Walker",288073,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
87,Shutdown,SFB,283962,https://open.spotify.com/track/5e7W7nBD5KG2KHCnazm1Hz
88,Loco,"Yung Felix",282385,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
89,"No Stylist (feat. Drake)","French Montana",279222,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
90,Therapy,"Armin van Buuren",276919,https://open.spotify.com/track/7yN5w9qB7Km1Fqx96ZnG5W
91,Jacin,"Jacin Trill",274776,https://open.spotify.com/track/3yN0eOKfPjUhB9EKgzlwt9
92,"I Like It","Cardi B",273124,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
93,Thunderclouds,Sia,272436,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
94,"All I Am","Jess Glynne",270060,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
95,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",265342,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
96,Moonlight,XXXTENTACION,261198,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
97,Zoutelande,BLØF,258832,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
98,Dura,"Daddy Yankee",257654,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
99,"Lil Craney","Kraantje Pappie",257089,https://open.spotify.com/track/6mhojtIauujcoXxlGsihh1
100,"Burn Out (feat. Dewain Whitmore)","Martin Garrix",256935,https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD
101,"Altijd Op Tijd",Vic9,252795,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
102,"Let You Love Me","Rita Ora",251376,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
103,BEBE,6ix9ine,251055,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
104,"Pull Up",Dyna,248743,https://open.spotify.com/track/40Jfl936Y8gYHU0klKu3SN
105,"God's Plan",Drake,246160,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
106,"Ze Willen Mee",Hardwell,244535,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
107,"Catch Up",Josylvio,239832,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
108,"You Let Me Walk Alone","Michael Schulte",235022,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
109,"High Hopes","Panic! At The Disco",234714,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
110,ASS,Idaly,234585,https://open.spotify.com/track/2EInjnv0uxfPX67XxK6ERT
111,2002,Anne-Marie,233204,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
112,"Laat Niet Los",Delany,225003,https://open.spotify.com/track/1htiTRFICVGPkn7JkRrSRa
113,Wesh,Ismo,222623,https://open.spotify.com/track/3dEgTZeMO0nJzaTxaTXzfq
114,Seeka,"Sevn Alias",221929,https://open.spotify.com/track/3biB2DPSwBJH5V8VBNTBrA
115,"Wake Up in the Sky","Gucci Mane",221456,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
116,"Jocelyn Flores",XXXTENTACION,219457,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
117,"Te Boté - Remix","Nio Garcia",218489,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
118,"rockstar (feat. 21 Savage)","Post Malone",215659,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
119,"Remind Me to Forget",Kygo,215085,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
120,"The Ringer",Eminem,213820,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
121,"Beetje Moe",Kevin,213509,https://open.spotify.com/track/5ncYmvTAX7RbJSvoFGrSkv
122,"Shape of You","Ed Sheeran",213380,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
123,"Geen Limiet",Frenna,213062,https://open.spotify.com/track/2gLxCTT5bbo2EkTNeTAsBe
124,Africa,TOTO,212142,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
125,"Coming Home",Sheppard,210375,https://open.spotify.com/track/2MKXUXZIViCGpoFyysFpoj
126,REMEDY,Alesso,206112,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
127,Fall,Eminem,204219,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
128,changes,XXXTENTACION,204165,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
129,"New Patek","Lil Uzi Vert",203484,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
130,Duw,"Sevn Alias",203377,https://open.spotify.com/track/1JVfrQArZ6GNmcwM3Hi8II
131,"Stop Met Typen",Equalz,203314,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
132,Trophies,Dopebwoy,200680,https://open.spotify.com/track/4NCe1fpKWQRei8ZYV4CkTD
133,"In My Blood","Shawn Mendes",198997,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
134,"Willie (feat. Ali B, MocroManiac & Kippie)",Oualid,198050,https://open.spotify.com/track/3cFGrDFBlae13hK1eQ11k7
135,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",197727,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
136,"Pray For Job (feat. Young Ellens, Sevn Alias & MocroManiac)","Jonna Fraser",197682,https://open.spotify.com/track/2PEYEFRPnGzPTdtQxUXf9P
137,"Havana (feat. Young Thug)","Camila Cabello",197170,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
138,"Waar Zijn Die Kechs (feat. Bartofso)","Mula B",195450,https://open.spotify.com/track/05WJRodpFFDvHQ083sOkgj
139,"Say You Won't Let Go","James Arthur",193149,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
140,"Money Vies (feat. Josylvio)",Bartofso,192248,https://open.spotify.com/track/2fV8o0DlIWEGrMtjyfHISM
141,FRIENDS,Marshmello,191693,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
142,"The Middle",Zedd,191463,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
143,"Vanaf het begin (feat. Bokoesam & Yung Nnelg)","Jacin Trill",190310,https://open.spotify.com/track/4ryZ2ApCmlLJBTpaI1ZRu5
144,Trip,"Ella Mai",189821,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
145,"Blijf Bij Mij","Ronnie Flex",189218,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
146,Onderweg,Abel,189156,https://open.spotify.com/track/1EtcyegB7JLkAwwqiPyeJ6
147,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",185961,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
148,Sterrenstof,"De Jeugd Van Tegenwoordig",184627,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
149,"D2 (IliassOpDeBeat x Mula B)",IliassOpDeBeat,183725,https://open.spotify.com/track/1zd3M9ByJkQIokwOiOU3hh
150,IDGAF,"Dua Lipa",183694,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
151,Believer,"Imagine Dragons",183256,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
152,Spijt,Maan,183233,https://open.spotify.com/track/1Hh8NGpjEtsvSsItUMG2JB
153,"Guiding Light","Mumford & Sons",182722,https://open.spotify.com/track/7wDqHhtRkP1TXSlZK0sEQH
154,Nicotine,Chef'Special,181586,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
155,Nevermind,"Dennis Lloyd",181235,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
156,"Love Someone","Lukas Graham",180310,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
157,"I'm Yours","Jason Mraz",177282,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
158,Oceaan,Racoon,177013,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
159,"TGD (feat. Mula B)",Bartofso,175794,https://open.spotify.com/track/1n0gTWB5VkIJK1qLxWTD6s
160,Nonstop,Drake,175738,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
161,"Kom Bij Mij",Hansie,175412,https://open.spotify.com/track/1YOzmgmkf24jBZLVOwdMMR
162,Bella,RUGGED,175328,https://open.spotify.com/track/0d8CCyqNvwlLvdlfaMZ2v3
163,Traag,Bizzey,174281,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
164,"In Je Stad (feat. F1rstman)",Zefanio,174176,https://open.spotify.com/track/1iYBnABW7QOh5JQCRpc03j
165,Perfect,"Ed Sheeran",173187,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
166,"Say My Name","David Guetta",173043,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
167,Kriebels,Broederliefde,172970,https://open.spotify.com/track/6qPHdoNjqsWflm2TFC3OED
168,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",172638,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
169,"Midnight Boom","Ir Sais",172039,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
170,Krantenwijk,"Lil Kleine",171287,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
171,"Kaviaar & Champagne",Aliyah,171204,https://open.spotify.com/track/2xuLzhAVVWSepnmafSYwkp
172,Leef,"André Hazes Jr.",170975,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
173,Officieel,Broederliefde,169530,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
174,"Draai Het Om",Boef,168524,https://open.spotify.com/track/13mBTIxi1V5IoWuApMFRU1
175,Attractie,Jairzinho,168155,https://open.spotify.com/track/0Z9pQtRABvj0BagLGMzn13
176,V8,Bartofso,167427,https://open.spotify.com/track/671Y5wMTLbRSspLvqRxaEo
177,"Dom (feat. Webb)",Bartofso,167096,https://open.spotify.com/track/2wIJB4ROf8joJmD2CIcIoo
178,"New Rules","Dua Lipa",166024,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
179,"Too Good At Goodbyes","Sam Smith",164964,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
180,"Know You Better",FÄIS,164551,https://open.spotify.com/track/3VYus1M8722JsGumhvVUUE
181,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",164180,https://open.spotify.com/track/0cDwUAF7yQrOLRcFfJpSc2
182,Noticed,"Lil Mosey",164001,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
183,"Real Love (feat. Tabitha)",Jayh,163714,https://open.spotify.com/track/2hlwSQ076EEDOTUI55ZqGZ
184,"lovely (with Khalid)","Billie Eilish",162206,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
185,SWISH,Tyga,161106,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
186,Bandolero,"Mula B",160976,https://open.spotify.com/track/2KzcWcWxIcI8j75Mn2IXkX
187,"Not Alike (feat. Royce Da 5'9)",Eminem,160424,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
188,Mindf*ck,Broederliefde,158851,https://open.spotify.com/track/53BIJlxZPlWRPoXVRdpxZ6
189,"I'm a Mess","Bebe Rexha",158834,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
190,Lullaby,Sigala,157935,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
191,"I Could Be Wrong","Lucas & Steve",157905,https://open.spotify.com/track/7BF5rE2EVDmWNXc0uoP8Bz
192,"Whatever It Takes","Imagine Dragons",157889,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
193,JA!,Bizzey,157186,https://open.spotify.com/track/1YQ3SYZoB4X6EfWhpkirVc
194,Gedrag,SBMG,154745,https://open.spotify.com/track/1NSDVfGBHK7wk9aXpnCaqB
195,"Niet Meer Terug",Broederliefde,153630,https://open.spotify.com/track/1h8iw2Q5cvtDa2oGxnRB4k
196,"Love Lies (with Normani)",Khalid,153236,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
197,"Lekker He",Poke,153127,https://open.spotify.com/track/5x6UGX0Rial4wHGq66yw1M
198,"Money Long",Spanker,152887,https://open.spotify.com/track/0HupLl9x9lSTsv9nVBoOnt
199,"Don’t Matter To Me (with Michael Jackson)",Drake,152742,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
200,Loterij,"Lil Kleine",152217,https://open.spotify.com/track/0JdKB06zZsPXmfvQVeJS35
