,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,614428,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
34,Nevermind,"Dennis Lloyd",607330,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
35,"I Like It","Cardi B",573480,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
36,"Remind Me to Forget",Kygo,567399,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
37,Loco,"Yung Felix",550302,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
38,BUK,ValsBezig,550036,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
39,"Bed (feat. Ariana Grande)","Nicki Minaj",536623,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
40,"Metro 53",SBMG,530282,https://open.spotify.com/track/3Rh37TcJ5FfP0zNZgDlglI
41,Herres,SBMG,528733,https://open.spotify.com/track/2zmB6vEzvXFXf38k39KhE7
42,"Draai Het Om",Boef,513936,https://open.spotify.com/track/13mBTIxi1V5IoWuApMFRU1
43,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,510136,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
44,"The Middle",Zedd,504493,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
45,"Ze Willen Mee",Hardwell,501441,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
46,"In My Blood","Shawn Mendes",490231,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
47,"Know You Better",FÄIS,486372,https://open.spotify.com/track/6TxyH9fi1yV4QMVw4cV4Nv
48,FRIENDS,Marshmello,475821,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
49,Lullaby,Sigala,466863,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
50,Fuckboy,SBMG,464712,https://open.spotify.com/track/2LE2cr8WKM5mHyXRNCAfz2
51,SLANGEN,"Famke Louise",453143,https://open.spotify.com/track/22tIwKXAZIbMRJxjIor9Rl
52,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,442328,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
53,Rise,"Jonas Blue",439467,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
54,"lovely (with Khalid)","Billie Eilish",422736,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
55,"Everybody Dies In Their Nightmares",XXXTENTACION,412932,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
56,LV/Dita,SBMG,409916,https://open.spotify.com/track/1cra3xaObREFnWE3vA2s9j
57,"Catch Up",Josylvio,407619,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
58,Happier,"Ed Sheeran",405223,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
59,"Kom Bij Mij",Hansie,403334,https://open.spotify.com/track/1YOzmgmkf24jBZLVOwdMMR
60,"Youth feat. Khalid","Shawn Mendes",392794,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
61,"No Lacking",SBMG,391749,https://open.spotify.com/track/29PCyohUCVaRNUK5NaVr8v
62,"Nog Steeds (feat. 3robi & Idaly)",LouiVos,390880,https://open.spotify.com/track/2UMPNNnKfqNHz2TNv91ACh
63,Bandolero,"Mula B",390310,https://open.spotify.com/track/2KzcWcWxIcI8j75Mn2IXkX
64,"Born To Be Yours",Kygo,389804,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
65,"Beetje Moe",Kevin,386471,https://open.spotify.com/track/5ncYmvTAX7RbJSvoFGrSkv
66,2002,Anne-Marie,380842,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
67,"God's Plan",Drake,374923,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE
68,Recipe,SBMG,365231,https://open.spotify.com/track/1HOcQqJnLmBCvpAibMy7OF
69,"Nice For What",Drake,359698,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
70,"Look At Me!",XXXTENTACION,356579,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
71,"New Light","John Mayer",354306,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
72,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",345137,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
73,"Playinwitme (feat. Kehlani)",KYLE,343740,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
74,"Mad Love","Sean Paul",342540,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
75,Nicotine,Chef'Special,342064,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
76,Body,"Loud Luxury",337499,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
77,"Like I Do","David Guetta",336241,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
78,"the light is coming (feat. Nicki Minaj)","Ariana Grande",334365,https://open.spotify.com/track/5iZ4hcpCgFVijq5OOjBTKZ
79,"Bella Ciao","Young Ellens",324368,https://open.spotify.com/track/14I4xpUjzPecNdT6q2zdje
80,Drip,SFB,322899,https://open.spotify.com/track/2gE0b1VtUXi6BV5FcnpkUI
81,"wine slow",Idaly,317725,https://open.spotify.com/track/6ux2H7UNxe4vzgNQLZQQXN
82,IDGAF,"Dua Lipa",314928,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
83,"D2 (IliassOpDeBeat x Mula B)",IliassOpDeBeat,314732,https://open.spotify.com/track/1zd3M9ByJkQIokwOiOU3hh
84,Hola,L'Algérino,312512,https://open.spotify.com/track/6aT5ROJFLj5SxuLMoNzGoq
85,APESHIT,"The Carters",309593,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
86,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",306587,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
87,Zoutelande,BLØF,304448,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
88,"Love Lies (with Normani)",Khalid,304229,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
89,"Je Gaat Niet Halen",SBMG,303084,https://open.spotify.com/track/4Ohl82DeiqWFlQy29gB1FX
90,"Money Long",Spanker,300939,https://open.spotify.com/track/6tvEDjTRcYG0MXwdWGRs3L
91,"Hood Rich",Josylvio,299698,https://open.spotify.com/track/74VRp53pecyDZveTuzNYmw
92,"Psycho (feat. Ty Dolla $ign)","Post Malone",297526,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
93,"Havana (feat. Young Thug)","Camila Cabello",297097,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
94,"Te Boté - Remix","Nio Garcia",285316,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
95,Audio,Sia,281361,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
96,"Trust Me",SBMG,281088,https://open.spotify.com/track/64beYF3smsdBEaoQ0XvTT3
97,Ntiya,Ismo,279848,https://open.spotify.com/track/1lNghUdT3jLVL3oER6n939
98,"Shape of You","Ed Sheeran",274941,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
99,Kloezoe,SBMG,274831,https://open.spotify.com/track/4yWUyS6jubhx9kYKZHt1PM
100,"Money Komt, Money Gaat",Josylvio,273250,https://open.spotify.com/track/4D4swBznFW1h1Ypf3awEOr
101,"rockstar (feat. 21 Savage)","Post Malone",273082,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
102,"Dana (feat. Numidia)","Ali B",269976,https://open.spotify.com/track/7KRU3BkjlsTR58R8M7apkO
103,Hope,XXXTENTACION,269312,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
104,"Blijf Bij Mij","Ronnie Flex",266971,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
105,1950,"King Princess",266339,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
106,JA!,Bizzey,258405,https://open.spotify.com/track/6k6bQGKTMazxhXmzakPb5Q
107,"In Love With A Huzla",SBMG,257932,https://open.spotify.com/track/1WsvyRFUbuiyam6V7AqhZe
108,Diamant,Nielson,246196,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
109,Oprah,SBMG,242473,https://open.spotify.com/track/5JHz4T9qW6Xtqq3aKXhEWJ
110,"Space for Two","Mr. Probz",242057,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
111,"Niet Gespeeld",Ismo,241030,https://open.spotify.com/track/47quUnyfMhzUB0ORRBVvng
112,NUMB,XXXTENTACION,240802,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
113,"Bom 't (feat. Mula B, Bizzey & Dopebwoy)",Jayh,238150,https://open.spotify.com/track/4MM5Z2MbZ4Q4zAxd1WqsS2
114,"I'm Upset",Drake,231018,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
115,byenkorf,"Jacin Trill",230760,https://open.spotify.com/track/1IFHq06QWllABoUv1YjFsv
116,"All Mine","Kanye West",230548,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
117,Djadja,"Aya Nakamura",227280,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
118,Fan,"Ronnie Flex",223991,https://open.spotify.com/track/49G1QitwJ7FLFqUS8b9Onp
119,OTW,Khalid,223855,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
120,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",223556,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
121,"Stop Met Typen",Equalz,223463,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
122,"New Rules","Dua Lipa",222117,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
123,"Start Again (feat. Logic)",OneRepublic,216856,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
124,Perfect,"Ed Sheeran",215439,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
125,"Look Alive (feat. Drake)","BlocBoy JB",214845,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
126,"IG Girls",Leafs,213197,https://open.spotify.com/track/5ahXtw1AFqWlaaWhsO75YX
127,"Échame La Culpa","Luis Fonsi",212791,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
128,Traag,Bizzey,212585,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
129,Krantenwijk,"Lil Kleine",207730,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
130,Walakin,Riffi,207604,https://open.spotify.com/track/2eT9lprPSpziURNT0VJH5y
131,Officieel,Broederliefde,206466,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
132,Mandingo,SFB,206246,https://open.spotify.com/track/3VfkS38gtsUJ5QSF159rui
133,"Bella Ciao - Remix","Young Ellens",204834,https://open.spotify.com/track/43qXDpfNpWel9AtE8PwwO0
134,Sofiane,Boef,204158,https://open.spotify.com/track/7aK0LpCyxzN5K9pAP20MVC
135,Sober,"Demi Lovato",204101,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
136,"Without You (feat. Sandro Cavazza)",Avicii,203233,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
137,EWA,Bizzey,201679,https://open.spotify.com/track/5APk8dXNf2EN1bc34Tv46C
138,"I Could Be Wrong","Lucas & Steve",200901,https://open.spotify.com/track/7BF5rE2EVDmWNXc0uoP8Bz
139,"All Things Under The Sun",Wulf,199814,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
140,"Non Stop","Ronnie Flex",199763,https://open.spotify.com/track/73mCHQiEZ8ljealH38vvVH
141,"La Cintura","Alvaro Soler",197801,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
142,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",196509,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
143,Vuurwerk,Spanker,196384,https://open.spotify.com/track/6qN7yPBgF9t6x2T6ltUZMv
144,Patsergedrag,"Sevn Alias",195662,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
145,"Net Iets Meer","Lil Kleine",194723,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
146,Allang,Ismo,193836,https://open.spotify.com/track/4vSJZLqg98Iq2qTib5NBJJ
147,Loterij,"Lil Kleine",193708,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
148,"bel je op </3",Idaly,192949,https://open.spotify.com/track/1z4vlez3hks7B2yKbfkm1c
149,Mamacita,Leafs,192186,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
150,teddiebeer,"Jacin Trill",191312,https://open.spotify.com/track/6KVAwPS0SY9g7Z6oo18otJ
151,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",191207,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
152,"Wake Me Up - Radio Edit",Avicii,190389,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
153,Party,Kwaaivines,189631,https://open.spotify.com/track/3GXps6GjyTd1jCxxkyU5v0
154,Anywhere,"Rita Ora",189379,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
155,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",189116,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
156,"Like To Be You feat. Julia Michaels","Shawn Mendes",185398,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
157,"Hurt Somebody (With Julia Michaels)","Noah Kahan",184741,https://open.spotify.com/track/026IC4Vj88QjLlnIPDExhz
158,"Say Something (feat. Chris Stapleton)","Justin Timberlake",184611,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
159,"Slow Down","Dimitri Vegas & Like Mike",184465,https://open.spotify.com/track/52pYYuXAin5eK1vrrpVtYg
160,Coño,Puri,183682,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
161,Halo,Beyoncé,182384,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
162,"This Is America","Childish Gambino",181896,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
163,"One Time",SFB,181623,https://open.spotify.com/track/5P7ZFSQVLc5Uom7bq8UJZ1
164,"Too Good At Goodbyes","Sam Smith",178941,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
165,Leef,"André Hazes Jr.",178488,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
166,"Mani Ma",Riffi,178178,https://open.spotify.com/track/0ttFZzhaNLM97d2UDFW8hA
167,"I'm Yours","Jason Mraz",177998,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
168,Merry,"Nafthaly Ramona",177948,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
169,Machine,SFB,175732,https://open.spotify.com/track/4EjvTCcY0KUinBhh8iPToi
170,Vervloekt,Frenna,175514,https://open.spotify.com/track/2fNtjdfgf6mwmihzKrnxuy
171,"Quarter Past Midnight",Bastille,173014,https://open.spotify.com/track/1etiUDkISHELzQGMY79ryt
172,"Sin Pijama","Becky G",172156,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
173,"Freaky Friday (feat. Chris Brown)","Lil Dicky",172108,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
174,Sterrenstof,"De Jeugd Van Tegenwoordig",171329,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
175,Believer,"Imagine Dragons",170916,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
176,Cartier,Dopebwoy,168917,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
177,"Midnight Boom","Ir Sais",167828,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
178,Africa,TOTO,167746,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
179,"I Miss You (feat. Julia Michaels)","Clean Bandit",165559,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
180,"Live Life",Adje,164288,https://open.spotify.com/track/3Sq9HVzqyeOD3gbKqm7J66
181,"Op Je Hoede",Josylvio,163744,https://open.spotify.com/track/1s4yL3qIAAxaX0MyuE75Pa
182,"Lovely Body",SFB,162480,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
183,TATI,6ix9ine,160492,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
184,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",160342,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
185,"Say You Won't Let Go","James Arthur",159994,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
186,Zina,ValsBezig,157236,https://open.spotify.com/track/0KSmAbPB4TUVRQfl4jDMES
187,HCG,Josylvio,154674,https://open.spotify.com/track/5RueuxjXEYnbveXvcJJS36
188,"Whatever It Takes","Imagine Dragons",154434,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
189,"Pit Stop","Bridde Boys",154218,https://open.spotify.com/track/00efU9s1tVptQB3SUabGvu
190,"4/5 - From “Patser""","Ronnie Flex",152276,https://open.spotify.com/track/7cAxokBbnclXF6skY38Nd9
191,Stargazing,Kygo,152084,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
192,Sunshine,Kevin,151543,https://open.spotify.com/track/4gZD4q9gni74mpIvlG2tHz
193,"What About Us",P!nk,151261,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
194,"Answerphone (feat. Yxng Bane)","Banx & Ranx",150718,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
195,"Yes Indeed","Lil Baby",150582,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
196,Nervous,"Shawn Mendes",150514,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
197,Chauncy,Adje,149238,https://open.spotify.com/track/5AU6xSHlrYpc6RYOyHl7WZ
198,Energie,"Ronnie Flex",148975,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
199,Bende,Spanker,148483,https://open.spotify.com/track/75So2hrGBlTF06xtn7ZTho
200,"Where Were You In The Morning?","Shawn Mendes",146088,https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs
