,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",799709,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
20,"Break My Heart","Dua Lipa",798907,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
21,"In Your Eyes (feat. Alida)","Robin Schulz",791454,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
22,"In Your Eyes","The Weeknd",780311,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
23,"Dance Monkey","Tones And I",759868,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
24,Joanne,"Lil Kleine",758909,https://open.spotify.com/track/4CVDlvgNCQG73T7KM5hbS0
25,"death bed (coffee for your head)",Powfu,743926,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
26,Physical,"Dua Lipa",743785,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
27,"Alone, Pt. II","Alan Walker",690993,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
28,"Beat Me - Official Song F1 Dutch Grand Prix","Davina Michelle",679523,https://open.spotify.com/track/14gRdLQLwq1qn9chxmAEBY
29,"Christian Dior",Dopebwoy,671650,https://open.spotify.com/track/101Guv5qCWiDv0rufQuhmX
30,"The Box","Roddy Ricch",668971,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
31,"SEASONS - SE1EP1: Lijpe",Lijpe,639645,https://open.spotify.com/track/5yKtz5Yd8pu1w9IYpli48G
32,"3 Nights","Dominic Fike",637368,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
33,"Sunday Best",Surfaces,632903,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
34,Venus,Frenna,631113,https://open.spotify.com/track/0yq0Hg6IzgaT0Tm91op97y
35,"Roller Coaster","Danny Vera",628672,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
36,"Perfect (feat. Haris)","Lucas & Steve",626338,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
37,"Rode Wijn",Maan,620083,https://open.spotify.com/track/4BIS9PtQ3zf5IWYpWZxzjb
38,"Blueberry Faygo","Lil Mosey",606009,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
39,"Adore You","Harry Styles",582750,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
40,"Know Your Worth",Khalid,569470,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
41,"Ride It",Regard,564978,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
42,"Zware Pas","Lil Kleine",556549,https://open.spotify.com/track/4OSk6odtn6tJMnVyDgbltH
43,"If the World Was Ending - feat. Julia Michaels","JP Saxe",553220,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
44,"What A Man Gotta Do","Jonas Brothers",536644,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
45,"Jesus Piece",Chivv,518456,https://open.spotify.com/track/0vRNGdDAuKLhqRuAZ96tdB
46,Falling,"Trevor Daniel",499316,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
47,"Drown (feat. Clinton Kane)","Martin Garrix",497249,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
48,"Die Young",Sheppard,491817,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
49,"Ze Huilt Maar Ze Lacht",Maan,487783,https://open.spotify.com/track/0MD81YyV6i8t019tqmjq2D
50,Kans,"Lil Kleine",477376,https://open.spotify.com/track/6N0B9Akmwa5JffywAR9htj
51,"Someone You Loved","Lewis Capaldi",462237,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
52,Underdog,"Alicia Keys",441961,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
53,"Soldier On",DI-RECT,433586,https://open.spotify.com/track/5ciRElWhvA0LuG2hQi90Ie
54,"Like It Is",Kygo,425944,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
55,Downfall,"Jonna Fraser",425400,https://open.spotify.com/track/0RJUURG5SBSyzoGwgdDYqV
56,Memories,"Maroon 5",421879,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
57,Reünie,Snelle,418029,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
58,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,408591,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
59,"Busje (feat. Chivv & Lauwtje)",Zefanio,408432,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
60,Trouble,Chef'Special,406196,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
61,"Hoe Het Danst","Marco Borsato",405385,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
62,Ondersteboven,"Lil Kleine",398152,https://open.spotify.com/track/251ZpSY8xImoycX2sur84A
63,Cijfers,"Lil Kleine",393058,https://open.spotify.com/track/4jsM6rg2AgFNnV4MACfkdU
64,Savage,"Megan Thee Stallion",386646,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
65,"I Wanna",Jandro,383736,https://open.spotify.com/track/1r1ExEqJ2ztLt6qRgJiCHY
66,Circles,"Post Malone",378187,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
67,"Lose Control",MEDUZA,372619,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
68,ROXANNE,"Arizona Zervas",372610,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
69,"The Other Side (from Trolls World Tour)",SZA,367270,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
70,"Aan Je Zitten","Lil Kleine",358948,https://open.spotify.com/track/4gCNTFxcnsx3RsSvsAn93f
71,"BELIEVE IT",PARTYNEXTDOOR,356686,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
72,"Deze Is Voor Mij","Suzan & Freek",354532,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
73,"No Judgement","Niall Horan",345505,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
74,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",345038,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
75,Marijuana,Josylvio,342039,https://open.spotify.com/track/6EFqESvZHB2jZVgeJyLYl6
76,"Old Me","5 Seconds of Summer",336967,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
77,Ogen,"Lil Kleine",331782,https://open.spotify.com/track/38azWEI3YCdLU4HkiESps7
78,"Lío Zion","Lil Kleine",330108,https://open.spotify.com/track/10qHpLdVCxneCtwhBNAoVP
79,"Ze Kent Mij",Snelle,329240,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
80,Señorita,"Shawn Mendes",322993,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
81,"Life Is Good (feat. Drake)",Future,320439,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
82,Medellin,Ashafar,319975,https://open.spotify.com/track/3O6kDekz7KBthklhRZdPEh
83,"Como Tu","Rolf Sanchez",309723,https://open.spotify.com/track/4aA39M2dMcegHXYQ4Kq5MP
84,"bad guy","Billie Eilish",309666,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
85,"Stop This Flame",Celeste,303096,https://open.spotify.com/track/1bObrsJGW0UCIGZkvnDqbe
86,Nacht,"Kraantje Pappie",302070,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
87,"Boss Bitch","Doja Cat",299342,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
88,"Doe ‘t Voor Kleine","Lil Kleine",299317,https://open.spotify.com/track/2HAB4T8FrO01NjffeB2mUh
89,"everything i wanted","Billie Eilish",297672,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
90,Lippenstift,"Marco Borsato",296400,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
91,Uncharted,Kensington,291740,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
92,"Zij Weet Het - Studio Versie","Tino Martin",291532,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
93,"I Don't Care (with Justin Bieber)","Ed Sheeran",289106,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
94,"Mucho Dinero",Chivv,287518,https://open.spotify.com/track/3oeiop5YnxY1YOSHilToIR
95,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",285789,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
96,DomDoen,"Henkie T",284524,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
97,"Verliezen Met Jullie",Pjotr,283535,https://open.spotify.com/track/2hnfwBQXNCQSStIOl39CFV
98,"Forever Yours - Avicii Tribute",Kygo,282556,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
99,"2 Hearts (feat. Gia Koka)","Sam Feldt",276874,https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02
100,"Quarantaine Sessie #1",Boef,274991,https://open.spotify.com/track/5yEdgHDp63Y7fzxKoacNQq
101,"ily (i love you baby) (feat. Emilee)","Surf Mesa",274217,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
102,"WHATS POPPIN","Jack Harlow",269935,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
103,Skechers,DripReport,268481,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
104,"Blauwe Dag","Suzan & Freek",267349,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
105,"VSCO Girl",Trobi,260847,https://open.spotify.com/track/3mvw5oxMZhfh8JO3tpw11p
106,"Mashup (feat. ValsBezig)",Kevcody,257636,https://open.spotify.com/track/4n2STLoPvQ0dTpmA9ZA22S
107,"Level of Concern","Twenty One Pilots",256517,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
108,"You should be sad",Halsey,255814,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
109,"To Die For","Sam Smith",254571,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
110,"Financieel Beleid","Lil Kleine",252846,https://open.spotify.com/track/06DbXnt1xuoNZHsukvu62Y
111,"De Toreador",Opgeblazen,251466,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
112,"Zo Kan Het Dus Ook",Maan,249619,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
113,"Beautiful People (feat. Khalid)","Ed Sheeran",244403,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
114,"Up & Down","Young Ellens",244208,https://open.spotify.com/track/211NOywHGY1NxHwnFJkA23
115,"My Bébé","Bryan Mg",243803,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
116,Koffie,"Lil Kleine",243211,https://open.spotify.com/track/2APT9QuugogwzaWr0OScIt
117,"Godzilla (feat. Juice WRLD)",Eminem,242298,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
118,"Don't Call Me Up",Mabel,242287,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
119,"Als Het Avond Is","Suzan & Freek",235283,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
120,Oceaan,Racoon,234311,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
121,"Money Deh Yah",Frenna,230454,https://open.spotify.com/track/4MumadoQPmmE35wURYDCVE
122,Papa,"Yade Lauren",229841,https://open.spotify.com/track/5W5D8TD8EL0lFxXDSuC8co
123,"No Time To Die","Billie Eilish",228516,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
124,"Zoutelande (feat. Geike)",BLØF,223904,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
125,"Dichterbij Je","Lil Kleine",222348,https://open.spotify.com/track/6l9oLAnDNEA01tgrFWjp95
126,"Used To Love (with Dean Lewis)","Martin Garrix",220970,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
127,"Higher Love",Kygo,220939,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
128,IJskoud,Nielson,218418,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
129,Boyfriend,"Selena Gomez",216405,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
130,"lovely (with Khalid)","Billie Eilish",215520,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
131,Temiz,Spanker,214220,https://open.spotify.com/track/7CegQ3BcdJMTbP0DEXdpgQ
132,Shallow,"Lady Gaga",212631,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
133,"My Oh My (feat. DaBaby)","Camila Cabello",211858,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
134,Moment,"Kris Kross Amsterdam",208181,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
135,"Love Don’t Hate It","Duncan Laurence",207866,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8
136,SKAFFA,Bizzey,207379,https://open.spotify.com/track/0oWoaA5IA4NhKgTdCtByXc
137,Lockdown,"Mula B",205998,https://open.spotify.com/track/5NAYG4p9hsH84lhVrq363i
138,"After Hours","The Weeknd",204988,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
139,Africa,TOTO,203968,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
140,Tusa,"KAROL G",202754,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
141,Boyfriend,Mabel,202552,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
142,"Heel Mijn Leven","Lil Kleine",202148,https://open.spotify.com/track/3bhmMwkuZFhgUr9Y6hmjze
143,"Af En Toe","Lil Kleine",201800,https://open.spotify.com/track/0eZXNw0fGYNgpMwZIlcu4F
144,"Turn Me On (feat. Vula)",Riton,201697,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
145,"Post Malone (feat. RANI)","Sam Feldt",201427,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
146,"What If I Told You That I Love You","Ali Gatie",201318,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
147,"Piece Of Your Heart",MEDUZA,199462,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
148,"CITY OF ANGELS",24kGoldn,199038,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
149,"Hot Boy Summer","Young Ellens",197921,https://open.spotify.com/track/7uHiAK7gJOENkbBJ7sn3m0
150,Arcade,"Duncan Laurence",197393,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
151,"On the Low","Burna Boy",197392,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
152,"Verleden Tijd",Frenna,196168,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
153,"Lucid Dreams","Juice WRLD",194935,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
154,Yummy,"Justin Bieber",194151,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
155,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",193880,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
156,"4 Life","Jonna Fraser",193497,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
157,Sterrenstof,"De Jeugd Van Tegenwoordig",193422,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
158,"Het Regent Zonnestralen","Acda en de Munnik",192106,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
159,"Voor Je Deur",Snelle,192019,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym
160,"Ik Sta Jou Beter","Kris Kross Amsterdam",191603,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
161,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",191532,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
162,Family,"The Chainsmokers",191157,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
163,Dior,"Pop Smoke",189961,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
164,"Stil In Mij (Verspijkerd)",Josylvio,188644,https://open.spotify.com/track/0jaehfKrOQzs0XRbJZH8XT
165,"Mami So Bad",Frenna,188108,https://open.spotify.com/track/5i3OOhYjCMSvvixWh2zTHC
166,Salt,"Ava Max",187826,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
167,Vroeger,Josylvio,187467,https://open.spotify.com/track/7KKHNdUNO1AqOxnFUHnfdf
168,POSITIE,Caza,186270,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
169,"when the party's over","Billie Eilish",186132,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
170,Bruises,"Lewis Capaldi",185702,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
171,"High Fashion (feat. Mustard)","Roddy Ricch",183889,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
172,Grow,"Jeangu Macrooy",183437,https://open.spotify.com/track/2VkQOOtMhEkd2KF2AAGVKD
173,"Kleine Jongen","Andre Hazes",183393,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
174,"RITMO (Bad Boys For Life)","Black Eyed Peas",181324,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
175,Ritual,Tiësto,181211,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
176,"10,000 Hours (with Justin Bieber)","Dan + Shay",180927,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
177,"Lose You To Love Me","Selena Gomez",179933,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
178,Instagram,"Dimitri Vegas & Like Mike",178849,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
179,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",178622,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
180,"Moneyseeka (feat. Chivv)","Young Ellens",178593,https://open.spotify.com/track/06r4R5BtrjSXhtu6F6wL3k
181,"Ballin' (with Roddy Ricch)",Mustard,178506,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
182,Selfish,"Madison Beer",177696,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
183,"FIND MY WAY",DaBaby,177479,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
184,Sorry,Kensington,177206,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
185,Rook,"Lil Kleine",176206,https://open.spotify.com/track/4ibFQI5OisvWOEE7lb543O
186,"I'll Wait",Kygo,175681,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
187,Zina,"Ayoub Maach",175608,https://open.spotify.com/track/7nPK9IbFaBZ698nz8oy5BV
188,"Catching Feelings (feat. Lauwtje)",Jayh,175224,https://open.spotify.com/track/1PgTwQVKQ0KGPrGo9joO2Y
189,"Kings & Queens","Ava Max",174816,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
190,"Say You Won't Let Go","James Arthur",174660,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
191,Plankgas,Snelle,172128,https://open.spotify.com/track/2aPEzxqs3LorV1ZqIE7If7
192,LMK,"Lil Xxel",171286,https://open.spotify.com/track/0efL46uAuNEfukXQYsbPlX
193,Leef,"André Hazes Jr.",170938,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
194,"HOUSE PARTY",Architrackz,170705,https://open.spotify.com/track/4SMBjuIWu3uJcx6t3VHrOO
195,"Niet Okay",Priceless,170502,https://open.spotify.com/track/4cqYSGd80Pt8ElXlM4dIFc
196,"BON VIBES","Chip Charlez",168834,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
197,"Ik Strooi","Lil Kleine",167875,https://open.spotify.com/track/3Kn5CCM5IWzUB2FK2ibDoD
198,"Treur Niet (Ode Aan Het Leven)","Diggy Dex",166813,https://open.spotify.com/track/11iIeclbEWUhkmLArE9Hr0
199,Skyward,"Davina Michelle",166028,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
200,"Some Say - Felix Jaehn Remix",Nea,164485,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
