,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
37,"So Am I","Ava Max",559594,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
38,Heaven,Avicii,554308,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
39,"Mad Love",Mabel,535725,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
40,Skyward,"Davina Michelle",533976,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
41,Papito,"Mula B",517653,https://open.spotify.com/track/68XYyDjpbq6HbLgpF6vEUv
42,Cake,Josylvio,510088,https://open.spotify.com/track/4W3OKmxwIcCdev8bMhUaKE
43,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",507963,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
44,Suave,Broederliefde,497660,https://open.spotify.com/track/6WPdp5MQmUbWcYLdt6lRU9
45,"You Say","Lauren Daigle",495964,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
46,"bad guy","Billie Eilish",491289,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
47,"Af En Toe","Lil Kleine",490618,https://open.spotify.com/track/6TJg6Cl2sBbD4sOviiteVX
48,"Dichterbij Je","Lil Kleine",488293,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb
49,"Roller Coaster","Danny Vera",474053,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
50,"bad guy (with Justin Bieber)","Billie Eilish",455199,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
51,"How Do You Sleep?","Sam Smith",437686,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
52,"FAKA (feat. Poke)","Famke Louise",419282,https://open.spotify.com/track/5rUAbTqb2uzzrfB0oLuJTX
53,"Designers (feat. Dopebwoy & LouiVos)",IliassOpDeBeat,418179,https://open.spotify.com/track/3zycyBK3RiecrkrP8NPLxu
54,Scars,Snelle,416672,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
55,"Never Really Over","Katy Perry",410831,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
56,"It's You","Ali Gatie",408128,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
57,Ransom,"Lil Tecca",407324,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
58,Sucker,"Jonas Brothers",406269,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
59,"Antisocial (with Travis Scott)","Ed Sheeran",400543,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
60,Ai,Tabitha,400314,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
61,"Als Het Avond Is","Suzan & Freek",397039,https://open.spotify.com/track/3ciQQMSy1lKDqJbwU9l1LT
62,"Gangsta Boppin","Sevn Alias",394943,https://open.spotify.com/track/4uG5y2O9SNePoFUfI2b043
63,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",389025,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
64,"Als Het Fout Gaat",Lijpe,385703,https://open.spotify.com/track/3rpzc98vPP58yKmJXCUEFL
65,"You Need To Calm Down","Taylor Swift",370377,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
66,"Baller Alert","Sevn Alias",368657,https://open.spotify.com/track/4uD7290EzhZgBW7mFizHQy
67,"Tis Oke Mop",ChildsPlay,368078,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
68,Middle,"Sevn Alias",358323,https://open.spotify.com/track/0JFkkqgv6r2SpbEAj7q5rt
69,"Walk Me Home",P!nk,352537,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
70,Herres,"Sevn Alias",337392,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
71,IJskoud,Nielson,330821,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
72,Panamera,Ashafar,328945,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
73,Lalala,Y2K,328872,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
74,"Rescue Me",OneRepublic,326321,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
75,"Ik Sta Jou Beter","Kris Kross Amsterdam",319816,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
76,Bangalang,"Yung Felix",317519,https://open.spotify.com/track/3sgrKxWgDYh0thsqejwggc
77,"Verleden Tijd",Frenna,314378,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
78,China,"Anuel AA",310869,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
79,"SPIRIT - From Disney's ""The Lion King""",Beyoncé,308545,https://open.spotify.com/track/6ucmgsair6pvRYfwgvI6e0
80,Panini,"Lil Nas X",307342,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
81,Fuifje,DoeMaarDave,303881,https://open.spotify.com/track/3UWlsRZTCjHhek6jAOUXA1
82,Enkelsok,"Sevn Alias",300770,https://open.spotify.com/track/1ZNaqX6MnRufQzHoj8SXL3
83,Shallow,"Lady Gaga",299402,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
84,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",293315,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
85,"BON VIBES","Chip Charlez",293180,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
86,"Balenciaga 2","Sevn Alias",291356,https://open.spotify.com/track/2JQlI1cjbpfPQSPuoyanQD
87,"Big Man","Sevn Alias",290947,https://open.spotify.com/track/3zdOnlDA6okBKKz44wdpxR
88,"Money In The Grave (Drake ft. Rick Ross)",Drake,281373,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
89,"Giant (with Rag'n'Bone Man)","Calvin Harris",279358,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
90,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",279251,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
91,POSITIE,Caza,276507,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
92,Rook,"Lil Kleine",275961,https://open.spotify.com/track/17L2sYqS71YBsocuCT5Bem
93,"Hot Summer","Sevn Alias",275542,https://open.spotify.com/track/0xzteNIwEV2LOu8Y14WhjS
94,"No Guidance (feat. Drake)","Chris Brown",270599,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
95,"Old Town Road (feat. RM of BTS) - Seoul Town Road Remix","Lil Nas X",269447,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg
96,"Bula Bai",Latifah,265608,https://open.spotify.com/track/6KhU5NLrUnjDJU1Kf0v8aI
97,OEFF,"Yung Felix",263592,https://open.spotify.com/track/75YepABRsjjwo7YLU5QA0X
98,"Alleen Wij (feat. Famke Louise)",Numidia,261398,https://open.spotify.com/track/1pyKTqUxIxyRdTsuCcvJR4
99,"Baby Momma","Yung Felix",259192,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
100,Rompe,Priceless,258232,https://open.spotify.com/track/4YaKdKVcrM6Gf5ZALtp0gI
101,Gimma,Josylvio,250004,https://open.spotify.com/track/62pAAdYOtoGtgJn4p55Pfl
102,"Power Over Me","Dermot Kennedy",248912,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
103,Numb,Dotan,243782,https://open.spotify.com/track/0rP4uKBAEr4t3fSzR6a1G7
104,"Talk (feat. Disclosure)",Khalid,242916,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
105,"Always Remember Us This Way","Lady Gaga",240459,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
106,"Sweet but Psycho","Ava Max",239114,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
107,"Takeaway (feat. Lennon Stella)","The Chainsmokers",235899,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
108,Madonna,"Sevn Alias",235676,https://open.spotify.com/track/7IslrxLWQw5MuaBrW9m1EL
109,"Ni Hao","Sevn Alias",235208,https://open.spotify.com/track/5NA0H5A57fzCwfY63CM2pe
110,"Hard 2 Get","Bryan Mg",233374,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
111,"Let Me Down Slowly","Alec Benjamin",231569,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
112,"Post Malone (feat. RANI)","Sam Feldt",230965,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
113,"Shot Caller","Sevn Alias",230046,https://open.spotify.com/track/4he8cOVpq7oX3t0T2lxg3r
114,"Last Man Standing","Yung Felix",227896,https://open.spotify.com/track/7JqF4AHCyokdICrFYF91zE
115,"First Day Out","Young Ellens",227838,https://open.spotify.com/track/12win2fioMttoH1FOv7Se9
116,"High Hopes","Panic! At The Disco",227720,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
117,"No Sleep (feat. Bonn)","Martin Garrix",227580,https://open.spotify.com/track/6FgizSVbAupclpzFX0SMxE
118,DRUP,Bizzey,226944,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw
119,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,226861,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
120,"Old Town Road","Lil Nas X",226429,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
121,"Truth Hurts",Lizzo,225970,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
122,Happier,Marshmello,224405,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
123,Joy,Bastille,224356,https://open.spotify.com/track/6Tt1P5CLUrl59oSOTVxON0
124,"All Day And Night","Jax Jones",222276,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
125,"Siktir Lan","Sevn Alias",222226,https://open.spotify.com/track/6qIuVwLchxmV3kC1BkbPvX
126,Leef,"André Hazes Jr.",219548,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
127,Sterrenstof,"De Jeugd Van Tegenwoordig",218884,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
128,"Zoutelande (feat. Geike)",BLØF,218811,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
129,Africa,TOTO,218805,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
130,"Ewa Ewa",Chivv,218686,https://open.spotify.com/track/7b4lZWvZtJowzSEI5sDSK6
131,Viraal,Frenna,218398,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
132,Zegen,Jairzinho,215793,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
133,"How Would You Feel",Krezip,215020,https://open.spotify.com/track/36imWInJ35eqnKkKjt3gfh
134,"The London (feat. J. Cole & Travis Scott)","Young Thug",213472,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
135,"Speechless (feat. Erika Sirola)","Robin Schulz",212737,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
136,"Ride or Die","Djaga Djaga",208411,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
137,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",207711,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
138,"What I Like About You (feat. Theresa Rex)","Jonas Blue",207250,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
139,"Wine It","Sevn Alias",206568,https://open.spotify.com/track/0m0hW2qbUqxB8h2JEK7T83
140,"Geel Paars Groen",Lijpe,206203,https://open.spotify.com/track/3POlEVXEcgESvsj98UomZb
141,"On the Low","Burna Boy",206182,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
142,"Happy Now",Kygo,205598,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
143,"BROWN SKIN GIRL","Blue Ivy",203266,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP
144,"Promises (with Sam Smith)","Calvin Harris",201891,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
145,Easier,"5 Seconds of Summer",201670,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
146,Mamacita,KM,201486,https://open.spotify.com/track/0MnRaCP2vAeUEEFbNx77Wp
147,"Snelle Jongen Dunne Jasje","Henkie T",201456,https://open.spotify.com/track/7uCaiDV14JCg35hbKtaAAS
148,"Lost Without You",Krezip,200203,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
149,"Givenchy Steppin","Sevn Alias",200141,https://open.spotify.com/track/3W1BTC0YnxzlZ67JrvPDSz
150,Finesse,"Sevn Alias",199697,https://open.spotify.com/track/7j6CGTYsKxhHyyPL4Hco5B
151,"Op De Weg",Jack,198608,https://open.spotify.com/track/6SBaOVsG1CRv4VuceGWalF
152,"Be Alright","Dean Lewis",198550,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
153,Achtbaan,Frenna,197265,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
154,Flitsmeister,Jebroer,197201,https://open.spotify.com/track/4Y7tzYw5EMJONPYzbtvtqp
155,"Lief Zoals Je Bent",Maan,196768,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
156,Parra,Latifah,195527,https://open.spotify.com/track/0jQKyX9n2OLq83Bree13ef
157,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",195297,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
158,"Fully Fendi","Mula B",194743,https://open.spotify.com/track/1N8MStmoXxyf3cB1j5KtOZ
159,"7 rings","Ariana Grande",194298,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
160,"Hoofd Moe","Sevn Alias",192676,https://open.spotify.com/track/5nFnI5vWZLBneR2UQXglVO
161,"The Way You Take Time","Joe Buck",191267,https://open.spotify.com/track/2kFwiAtvJ9VT1c8PAoBkJj
162,"Stay (Don't Go Away) [feat. Raye]","David Guetta",191025,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
163,"Gold Roses (feat. Drake)","Rick Ross",190926,https://open.spotify.com/track/4aPB8rSxGFISs0o6V2LrTy
164,"Vast In De Trap",Lijpe,189939,https://open.spotify.com/track/2JXKfgOYoIadYSs1aK47tK
165,Doekoe,JoeyAK,189590,https://open.spotify.com/track/4Lh4lVFojznlPnJ73OLgEU
166,Loca,"Alvaro Soler",189465,https://open.spotify.com/track/6hkr3LNGKUn1492Cr6YSAi
167,"Santo Domingo (feat. Yxng Bane)",Dopebwoy,189448,https://open.spotify.com/track/4VUNXVIiZmR3qyuPqe6NZ8
168,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,187166,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
169,"Here With Me",Marshmello,186638,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
170,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",185652,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
171,Oceaan,Racoon,185633,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
172,"when the party's over","Billie Eilish",185457,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
173,"Shape of You","Ed Sheeran",184971,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
174,"Het Spijt Me Niet",Tabitha,183855,https://open.spotify.com/track/51kLUZLVzbkQocf8TdWMtf
175,Pookie,"Aya Nakamura",183844,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
176,"lovely (with Khalid)","Billie Eilish",182909,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
177,Shotgun,"George Ezra",182166,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
178,Djadja,"Aya Nakamura",181702,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
179,"Boasty (feat. Idris Elba)",Wiley,180355,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
180,"Before I Go","Guy Sebastian",179862,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
181,"Dancing With A Stranger (with Normani)","Sam Smith",179698,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
182,"Het Regent Zonnestralen","Acda en de Munnik",178354,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
183,"Diamond Heart","Alan Walker",177184,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
184,Cheeba,Jack,176335,https://open.spotify.com/track/1NneExgHUmddNJuFiRaadj
185,"Jij En Ik",KM,176175,https://open.spotify.com/track/4BADDikyKGyhudmLVluRAx
186,Louboutin,Frenna,172002,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE
187,"Van Waar Ik Kom","Jayboogz x NAVI",171932,https://open.spotify.com/track/5uCPYiWQyfEkUBubGZwoeF
188,"Louis Vuitton","Young Ellens",171716,https://open.spotify.com/track/2cEeLbJEgRKPBqVW05Di11
189,HUTS,"The Blockparty",171089,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj
190,"Liefde In De Lucht","Kraantje Pappie",169771,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
191,Uno,"Jonna Fraser",168953,https://open.spotify.com/track/1dBUq0y3iWuKu3o1dixFVT
192,"3 Nights","Dominic Fike",168538,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
193,"Hey Meisje",Esko,168508,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
194,"Summer Of '69","Bryan Adams",168378,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
195,Meisje,LA$$A,167752,https://open.spotify.com/track/7HOxjKOQRx7zsIhA92Feqw
196,"One Kiss (with Dua Lipa)","Calvin Harris",167745,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
197,"Fake Love",Delany,167550,https://open.spotify.com/track/65oW8lTB2xfEBfIbagtjAv
198,"Let You Love Me","Rita Ora",166854,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
199,Jungle,Broederliefde,166690,https://open.spotify.com/track/295hepw2obbNmOfPOu56td
200,"Blah Blah Blah","Armin van Buuren",165931,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
