,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
88,"Last Christmas",Wham!,271971,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
89,"One Kiss (with Dua Lipa)","Calvin Harris",271846,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
90,"LEKKER MET DE MEIDEN",MEROL,271311,https://open.spotify.com/track/299LhIMXI22rIBL96xjJ0S
91,"Hey Meisje",Esko,270948,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
92,"Arbeidersklasse - Pt. II","Kraantje Pappie",269623,https://open.spotify.com/track/1gcpxsYHx7zrFU7KxQn1Re
93,"I Love It (& Lil Pump)","Kanye West",268137,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
94,"Better Now","Post Malone",266690,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
95,SAD!,XXXTENTACION,265231,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
96,Kapitein,Lijpe,264042,https://open.spotify.com/track/4XSBMFkF968P8qFYk9ZDsw
97,"Stap Voor Stap","Kav Verhouzer",263360,https://open.spotify.com/track/11kUvSPQThp2rjB3tAs3W9
98,"BEN JE DOWN?","Famke Louise",255219,https://open.spotify.com/track/4kFL3f0dCZS6iLETSu4apY
99,"My Money (feat. Bokoesam, Bizzey & Dopebwoy)",$hirak,254892,https://open.spotify.com/track/0X46CPFsAMAPobzEgEhQAm
100,Microfoon,Lijpe,249941,https://open.spotify.com/track/6DInbAo0FcrF7LMM1bsG64
101,"Solo (feat. Demi Lovato)","Clean Bandit",247400,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
102,"Omarm Me","Ronnie Flex",246949,https://open.spotify.com/track/1lWBPQBghFHdpLbE6UnNc6
103,"Liefde In De Lucht","Kraantje Pappie",246890,https://open.spotify.com/track/2A5bn4VNEw2xWGWk2SQeaO
104,Nightvision,Broederliefde,246441,https://open.spotify.com/track/4cHAdwWmhk4muLMNUAKAqg
105,"Always Remember Us This Way","Lady Gaga",244276,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
106,Dreamer,"Martin Garrix",243972,https://open.spotify.com/track/0wUxh6XMc698xPCfgBaPRV
107,BUK,ValsBezig,242796,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
108,"In My Feelings",Drake,239175,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
109,Streets,Josylvio,238643,https://open.spotify.com/track/2gH2J6QSrkpzsHu0ZUalz1
110,"Extreem (feat. 3robi & Mula B)",Bartofso,237044,https://open.spotify.com/track/5Thqaj7W2YgpWNixvUclH6
111,AMOR,"Jonna Fraser",236198,https://open.spotify.com/track/0gH8MrEnV16R2YGzTHJpCZ
112,"Ik Zweer Het Je","Young Ellens",234315,https://open.spotify.com/track/5tyKjCpbeWHXEfXH6bMz0C
113,"Falling Down - Bonus Track","Lil Peep",233311,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
114,"Taste (feat. Offset)",Tyga,228686,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
115,"Ocean (feat. Khalid)","Martin Garrix",228606,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
116,"Don't Stop Me Now - Remastered 2011",Queen,227212,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
117,Maria,Bizzey,226648,https://open.spotify.com/track/6F3KVKjrgcxsSsZyUNuRAA
118,Moonlight,XXXTENTACION,226274,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
119,"Zoutelande (feat. Geike)",BLØF,225936,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
120,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,224643,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
121,Intro,Josylvio,224512,https://open.spotify.com/track/2gwW4tFY5WkyxtfQXHHtsn
122,"Born To Be Yours",Kygo,215906,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
123,"Blah Blah Blah","Armin van Buuren",215399,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
124,Regendruppels,Lijpe,211953,https://open.spotify.com/track/0SxR6uiVdDQs1FJEC4bGem
125,Loco,"Yung Felix",211224,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
126,"no tears left to cry","Ariana Grande",210507,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
127,"Jackie Chan",Tiësto,210125,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
128,"Enge Loesoe (feat. 3robi)",JoeyAK,209699,https://open.spotify.com/track/36BqkgMwelAnF8EOWNQYkV
129,"Body (feat. brando)","Loud Luxury",209579,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
130,"Another One Bites The Dust - Remastered 2011",Queen,208114,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
131,2002,Anne-Marie,206964,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
132,"Weinig Woorden Zeggen Veel",Chivv,206916,https://open.spotify.com/track/7nmVY1JDlaUkvJVdDuNZyl
133,"Say You Won't Let Go","James Arthur",206558,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
134,"Santa Tell Me","Ariana Grande",206263,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
135,"Meli Meli (feat. Ronnie Flex)","Ali B",205293,https://open.spotify.com/track/2gRJDJb8aAjAOzSrv1EPMe
136,"Ey Ey Ey","Paul Sinha",205112,https://open.spotify.com/track/6x5c86HQubT1wfuYkxjjpd
137,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",205056,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
138,"Leave a Light On","Tom Walker",204475,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
139,Happier,"Ed Sheeran",201279,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
140,Youngboy,"Shock Elias",200530,https://open.spotify.com/track/4Fe4POTdCTyxyStZlppjRj
141,"La dot","Aya Nakamura",200161,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG
142,"No Stylist (feat. Drake)","French Montana",198073,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
143,"Shape of You","Ed Sheeran",196821,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
144,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",196014,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
145,Machine,"Imagine Dragons",192702,https://open.spotify.com/track/4uGY9CqDtGtaTTLg1cgsWD
146,"Lil Craney","Kraantje Pappie",191212,https://open.spotify.com/track/6UmgYTtJdY5u0HK1nGyGlQ
147,"All I Am","Jess Glynne",190651,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
148,Africa,TOTO,189763,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
149,"Catch Up",Josylvio,189743,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
150,"Somebody To Love - Remastered 2011",Queen,188130,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
151,Sterrenstof,"De Jeugd Van Tegenwoordig",187646,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
152,Mamacita,"Soufiane Eddyani",186404,https://open.spotify.com/track/0ahiSksKJ202lT1TQPl9vK
153,"rockstar (feat. 21 Savage)","Post Malone",185244,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
154,Shutdown,SFB,184785,https://open.spotify.com/track/5e7W7nBD5KG2KHCnazm1Hz
155,"Wie Ben Jij",Josylvio,183730,https://open.spotify.com/track/1NvyQWUqnOGUFKjnslj05B
156,Flames,"David Guetta",181649,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
157,"Armed And Dangerous","Juice WRLD",179884,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
158,"Stop Met Typen",Equalz,179598,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
159,"Ze Willen Mee",Hardwell,179478,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
160,Voorbij,"Tino Martin",177879,https://open.spotify.com/track/1gVkQo9V1l9eBRd2BE5BCX
161,Traag,Bizzey,176777,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
162,"God's Plan",Drake,176233,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
163,"We Can Do Better","Matt Simons",175651,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
164,"Wake Up in the Sky","Gucci Mane",175547,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
165,Mistletoe,"Justin Bieber",173487,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
166,"Beach House","The Chainsmokers",172830,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
167,"It's Beginning to Look a Lot like Christmas","Michael Bublé",170172,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
168,"In Je Stad (feat. F1rstman)",Zefanio,166472,https://open.spotify.com/track/1iYBnABW7QOh5JQCRpc03j
169,"Losing It",FISHER,166418,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
170,"Un Trago",Jayh,165689,https://open.spotify.com/track/2DX1FwNLwfGxDVwAtzR3GG
171,"Mag Het ff Lekker Gaan","Sevn Alias",165386,https://open.spotify.com/track/2n7fkh5vi033U3ZIxyqXGx
172,"Strip (feat. Sharaya J)","Little Mix",165032,https://open.spotify.com/track/6XkEw1h2Hq4fGnSm0JuSIs
173,"Suncity (feat. Empress Of)",Khalid,164359,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
174,Weersvoorspelling,KA,162983,https://open.spotify.com/track/1L4jT9MS0d7LKc2iIyGj7w
175,Believer,"Imagine Dragons",162199,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
176,"Killer Queen - Remastered 2011",Queen,161276,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
177,"Pull Up",Dyna,160936,https://open.spotify.com/track/40Jfl936Y8gYHU0klKu3SN
178,FRIENDS,Marshmello,160547,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
179,"Havana (feat. Young Thug)","Camila Cabello",160383,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
180,"Love You Anymore","Michael Bublé",160352,https://open.spotify.com/track/7JEUg9KqmpdIE5Nbb9ss66
181,"Remind Me to Forget",Kygo,160337,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
182,"Jocelyn Flores",XXXTENTACION,160212,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
183,"4 Donnies","Henkie T",160149,https://open.spotify.com/track/65FyGIt1jRqGnzF4ehsJuf
184,"Beetje Moe",Kevin,159736,https://open.spotify.com/track/5ncYmvTAX7RbJSvoFGrSkv
185,"Blijf Bij Mij","Ronnie Flex",159228,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
186,Krantenwijk,"Lil Kleine",159217,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
187,IDGAF,"Dua Lipa",157400,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
188,"Too Good At Goodbyes","Sam Smith",156819,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
189,"Altijd Op Tijd",Vic9,156724,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
190,"Under Pressure - Remastered 2011",Queen,156512,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
191,"I'm Yours","Jason Mraz",156210,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
192,"Let It Go","James Bay",156189,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
193,Soldaat,Jayh,156081,https://open.spotify.com/track/5g11rzDKxlideQci43DGaH
194,Polaroid,"Jonas Blue",155965,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
195,Oceaan,Racoon,155823,https://open.spotify.com/track/6mSeyWRoGMyHDPtkLXCjQ9
196,Perfect,"Ed Sheeran",154892,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
197,"Guiding Light","Mumford & Sons",154628,https://open.spotify.com/track/3W3RQneS2yhA7E5l1dJW18
198,L.I.A.B.,"Sevn Alias",153871,https://open.spotify.com/track/2KxIjyw0qrQ2u2TclurJC8
199,"The Middle",Zedd,153211,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
200,"You Let Me Walk Alone","Michael Schulte",152405,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
