,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
34,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,410373,France,0CcQNd8CINkwQfe1RDtGV6
35,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,401793,France,0fg8CqpjdojMyXLNzM2PaJ
36,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,380448,France,7abpmGpF7PGep2rDU68GBR
37,La dolce vita,0.0668,0.806,0.8,0.000264,0.0829,-5.877,0,0.0757,112.965,4,0.419,378169,France,33dLYyEIRqEipCuLb8z1l0
38,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,377826,France,6mICuAdrwEjh6Y6lroV2Kg
39,ELEMENT.,0.204,0.748,0.705,0.0,0.246,-4.547,0,0.485,189.891,4,0.483,377245,France,1EaKU4dMbesXXd3BrLCtYG
40,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,373525,France,6520aj0B4FSKGVuKNsOCOi
41,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,369005,France,7tr2za8SQg2CI8EDgrdtNl
42,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,367955,France,0KKkJNfGyhkQ5aFogxQAPU
43,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,365223,France,6kex4EBAj0WHXDKZMEJaaF
44,Places,0.264,0.728,0.858,0.000761,0.158,-3.866,0,0.0457,122.01,4,0.638,364171,France,6O85MfGECKBqAK2MgSbCaj
45,I Feel So Bad,0.2,0.761,0.828,0.00125,0.224,-4.189,0,0.0387,123.01,4,0.746,360304,France,6iTVIAqZpHmCK9jrpDyDVo
46,B.O.C,0.249,0.632,0.692,6.6e-06,0.127,-5.443,1,0.342,82.528,3,0.443,358298,France,4ysXJQqi5zH0yz1R4sna52
47,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,357550,France,3AsAuGTaDQzavZZThyYlop
48,Gramme 2 peuf,0.318,0.841,0.521,0.0,0.0827,-7.211,1,0.189,140.032,4,0.619,353123,France,0U050yYuyc2Gq9hrfvfEq8
49,Afro Trap Pt. 7 (La puissance),0.0871,0.971,0.796,0.0,0.139,-5.731,0,0.306,120.039,4,0.821,342956,France,6x8j5V85ZJHtvOSjSamcVc
50,Tchoin,0.626,0.787,0.826,1.38e-06,0.209,-5.166,0,0.248,179.974,3,0.813,333918,France,0ban5QRXUveaKtQPGuaoQ9
51,Toka,0.174,0.83,0.904,0.0,0.162,-2.767,1,0.232,128.042,4,0.517,317481,France,2QXNsj3HmqbDqbw0R9F5zo
52,Feu d'artifice,0.0683,0.858,0.781,0.0,0.0829,-4.732,0,0.148,128.03,4,0.493,312403,France,6D8tdYo3mBOIUrWAk8wOVo
53,D?stabilis?,0.125,0.763,0.519,0.0,0.108,-7.431,1,0.0892,116.005,4,0.332,312064,France,71gEIIqahWVslRCXtN5yhK
54,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,309935,France,5NNlUMcOEOdoOIwwaWXv0k
55,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,307492,France,0FuTx2s3YH1ppmtiM6l0zI
56,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,306210,France,6y2Kaz9QI01XBKJ8mTb7Pf
57,PRIDE.,0.0786,0.665,0.535,1.68e-05,0.154,-7.056,0,0.0572,138.842,4,0.37,303597,France,6IZvVAP7VPPnsGX6bvgkqg
58,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,302971,France,1Eck97uRMlprKOOJN9oO1E
59,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,300366,France,4GCIYE1x1TWJCChPkpy9by
60,YAH.,0.576,0.67,0.7,5.34e-06,0.226,-7.893,1,0.196,69.986,4,0.648,299637,France,4BHSjbYylfOH5WAGusDyni
61,Colonel Carrillo,0.397,0.604,0.741,1.16e-05,0.121,-9.86,1,0.633,168.054,3,0.343,292414,France,4ksAbWG96D1yaQ0onQNlb5
62,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,288857,France,6PGoSes0D9eUDeeAafB2As
63,Never Give Up,0.00497,0.568,0.936,0.0138,0.12,-2.961,0,0.053,91.009,4,0.605,287390,France,1ssmjAYSU5PbmsjLq5yrNH
64,FEEL.,0.137,0.746,0.798,0.0,0.139,-8.382,1,0.349,109.968,4,0.553,287088,France,2LTlO3NuNVN70lp2ZbVswF
65,Tra?tres,0.0563,0.962,0.723,0.0,0.0749,-6.912,0,0.194,122.011,4,0.565,286610,France,6NOBQsQ2TsAK8ieuFEB0O6
66,Your Mind (feat. Kristen Marie),0.185,0.792,0.74,0.0,0.109,-4.184,1,0.0414,117.007,4,0.589,282276,France,2eqHbYG0r90Y3LpZVjQOJX
67,Je m'en vais,0.715,0.635,0.469,5.02e-06,0.133,-8.851,0,0.0428,146.995,4,0.281,281834,France,2Vd1vVQaBilW0O6nmU5BkH
68,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,274949,France,58zsLZPvfflaiIbNWoA22O
69,XXX. FEAT. U2.,0.138,0.568,0.619,1.67e-06,0.11,-6.899,1,0.414,170.115,4,0.293,273881,France,4iYRa2btalAzPZoSYfROqF
70,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,271068,France,4TZy1wLyHec06pwgFYDh1a
71,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,270682,France,0gbBzIqrECJOEPvQJIBFs5
72,It Won't Kill Ya,0.0647,0.572,0.53,0.000169,0.127,-8.521,0,0.0654,170.138,4,0.12,267986,France,5xhJmd0I15jFcEdqxfCzKk
73,LUST.,0.193,0.678,0.562,0.0,0.104,-9.197,0,0.508,94.241,4,0.566,264758,France,06FCvd7rrRcF3DdvWH5Isp
74,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,264529,France,2Ce5IyMlVRVvN997ZJjJJA
75,BLOOD.,0.142,0.357,0.238,0.0859,0.55,-16.78,0,0.265,156.907,4,0.494,259946,France,1n4jwRVXdkK2U34nBDUKKT
76,Ouloulou,0.361,0.806,0.621,0.00648,0.123,-6.815,0,0.185,131.895,4,0.429,257833,France,4JIOC5P1G1NjhRJ2JSXm41
77,Mauvaise graine,0.429,0.882,0.594,0.0,0.179,-7.898,0,0.0709,119.979,4,0.319,255779,France,4kKJ5CjwCtksszPMntho4N
78,Tristi,0.201,0.839,0.715,0.0,0.122,-6.361,0,0.181,131.02,4,0.407,255296,France,2Ybq4O3JksrB02I1glWh65
79,J'attends,0.152,0.74,0.665,2.83e-05,0.0848,-6.313,0,0.0552,121.95,4,0.124,253685,France,6gmsmnjT3ojmm7apL8UD8M
80,Roule,0.409,0.641,0.683,1.71e-06,0.203,-5.549,0,0.043,90.039,4,0.303,253172,France,6dbdxneD4mLKDgXJ6GQkJm
81,Oceans Away,0.13,0.617,0.642,0.157,0.0929,-8.624,1,0.0334,105.885,4,0.221,253143,France,6A8dnC0xkiuWN4BshmTB2I
82,Love Gun - Radio Edit,0.00631,0.699,0.668,0.00011,0.12,-7.126,0,0.034,120.0,4,0.431,252903,France,04DysC7XwYiKJqYwGM8mkU
83,Bazard?e,0.336,0.772,0.783,0.0,0.163,-6.257,0,0.0353,103.079,4,0.71,246195,France,2KiHXiqQA2dHiLfeSxtTeP
84,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,245628,France,1xznGGDReH1oQq0xzbwXa3
85,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,243096,France,1D3ODoXHBLpdxolZRHWV1j
86,2 Pac,0.173,0.813,0.69,0.00185,0.213,-6.197,0,0.179,112.015,4,0.184,239920,France,6X3U6O4adFSanohAaUxViv
87,Infr?quentables,0.419,0.892,0.489,0.0,0.0777,-6.592,0,0.333,125.094,4,0.383,237495,France,63z6p4gpgnpZprANkpBIHH
88,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,232195,France,3EmmCZoqpWOTY1g2GBwJoR
89,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,230880,France,1FUViuNSldssMIawrOXF2i
90,Saturne,0.557,0.757,0.807,0.0,0.126,-8.471,1,0.501,91.001,4,0.0398,228206,France,5t9fmZx0pcNxLykKTv6eOe
91,C'est la m?me,0.519,0.793,0.615,0.0,0.0978,-8.171,1,0.0623,110.091,4,0.554,226737,France,6wR97bho2QoIiP5wxNxtQz
92,Vitrine,0.495,0.694,0.734,0.0,0.221,-6.65,0,0.261,129.071,4,0.461,219565,France,0NUvPSk4VzBW0ClqgGxNRj
93,J'suis dans l'baye,0.129,0.801,0.771,0.0,0.167,-2.368,0,0.213,150.112,4,0.536,217972,France,1YcY5Iiv3Ab68QC2rMKuBP
94,FEAR.,0.604,0.588,0.479,7.2e-06,0.527,-7.039,1,0.281,150.414,4,0.434,217371,France,23luOrEVHMfoX0AhfbQuS6
95,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,216567,France,3EfugazgSddQvzZpkof5I4
96,Naha,0.231,0.609,0.517,3.62e-05,0.0777,-7.557,0,0.0451,120.914,4,0.0761,213960,France,0lkQfsTMmtDA37tjjew9n0
97,Aloha,0.211,0.638,0.629,0.000653,0.164,-7.491,0,0.0834,99.973,4,0.337,209110,France,6HViP4DVYa8gQtxLndmhwu
98,DKR,0.632,0.674,0.803,5.32e-05,0.0703,-5.696,0,0.31,101.795,4,0.947,207087,France,1iDQ2zCOU1uYeR8QcpqUZb
99,Rockefeller,0.326,0.85,0.57,0.0,0.12,-7.444,1,0.239,107.016,4,0.644,204564,France,3xzsLvCaodpR7YRvKlcxXM
100,20 bouteilles,0.162,0.874,0.907,4.68e-05,0.117,-5.004,0,0.0737,122.057,4,0.658,203645,France,2om7S1vVngM5vDO6tLufdj
101,GOD.,0.0347,0.706,0.557,0.0,0.276,-5.8,1,0.0813,132.98,4,0.205,201331,France,5p3NP9mQblDsVJLdfNZJ3I
102,Squa,0.41,0.945,0.754,1.55e-06,0.0714,-4.878,1,0.0382,117.034,4,0.697,200674,France,11hj8c8BCRd5ND3CRhZSvt
103,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,198548,France,4pdPtRcBmOSQDlJ3Fk945m
104,Paris c'est loin,0.404,0.809,0.641,3.76e-06,0.0859,-7.743,0,0.196,136.932,4,0.54,194428,France,3fHXUNVKNZQ4WaUGLwWxHP
105,Grand Paris,0.316,0.81,0.735,0.0,0.0969,-5.378,1,0.354,124.551,4,0.608,191364,France,1jCnQf9BhMMnIvq8ETzFry
106,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,190757,France,0Zx8khUcEfCFK2AEoIhC92
107,Kim Jong Un,0.124,0.691,0.753,0.0,0.119,-6.59,0,0.0856,129.952,4,0.665,190737,France,7EnD0lx98FL3jCDVqjyaBw
108,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,190287,France,6PCUP3dWmTjcTtXY02oFdT
109,DUCKWORTH.,0.0536,0.552,0.731,0.0,0.258,-6.873,1,0.615,174.516,4,0.632,189804,France,0y9uTzK9cNKSAEHnpeRG8C
110,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,188237,France,5uCax9HTNlzGybIStD3vDh
111,Tout donner - Pilule violette,0.144,0.75,0.634,0.0047,0.0944,-5.255,0,0.0329,103.951,4,0.406,187710,France,5ASacvNO76BB7Dxtp74qqz
112,La cour des grands,0.123,0.684,0.566,0.0,0.122,-6.971,0,0.0442,71.009,4,0.184,185333,France,4IUHilW22vLDSWvVArQ7gZ
113,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,182667,France,5aAx2yezTd8zXrkmtKl66Z
114,Oblah,0.0323,0.941,0.876,0.0,0.0846,-4.44,1,0.301,123.984,4,0.636,181076,France,0sqOIwjQoaiEXcSgl8iqsi
115,Loin (feat. Dany Synth? & soFLY & Nius) - Pilule violette,0.0232,0.83,0.765,0.0159,0.0754,-4.205,0,0.101,102.028,4,0.367,180965,France,3up1uPuvL5vkfJ6aOeSRtD
116,Cellophan?,0.23,0.761,0.667,0.0,0.121,-5.402,1,0.232,180.049,4,0.591,180289,France,2sOrroHqKbYFP2MfHxhQMc
117,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,179796,France,1sXUWdKx03aP9Gmzft58rt
118,Dis-moi que tu m'aimes,0.451,0.863,0.52,0.0,0.149,-6.047,0,0.366,107.032,4,0.516,175612,France,0u6HzAVFUBiKslzPF9G9vd
119,Tchikita,0.73,0.95,0.666,2.44e-06,0.0904,-5.139,0,0.0792,110.93,4,0.732,175501,France,6bXd0YhKLCTvlLVc4tErH9
120,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,174168,France,1vvNmPOiUuyCbgWmtc6yfm
121,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,173509,France,4Km5HrUvYTaSUfiSGPJeQR
122,DA,0.325,0.715,0.682,4.2e-06,0.0928,-7.714,1,0.1,103.037,4,0.136,172172,France,5UOGzIMvxXyRZIWBbqDcpU
123,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,171666,France,5NZpY9WeWFtlHVgepfCamX
124,6.45i,0.586,0.477,0.667,2.37e-06,0.099,-7.379,0,0.396,76.013,4,0.292,170344,France,0myHuhA1FkppaClYHRoxX0
125,Amn?sie,0.738,0.574,0.551,0.0,0.0921,-9.977,0,0.46,126.984,4,0.596,170064,France,2BYiWgDk243sjYEDjs2agc
126,Pardon...,0.211,0.595,0.772,0.0,0.134,-6.504,0,0.457,96.76,4,0.524,167746,France,6xQpigKTf8aIv19e1Bar01
127,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,166158,France,7nKBxz47S9SD79N086fuhn
128,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,164501,France,6HUnnBwYZqcED1eQztxMBN
129,Double h,0.341,0.799,0.593,0.0,0.178,-6.598,0,0.195,117.063,4,0.395,164225,France,2qQ9rKLbylbmmmR9RUSdWI
130,Mauvais comportement,0.307,0.776,0.723,0.0,0.0725,-6.917,0,0.171,100.08,4,0.615,163919,France,1qiBZ4sIwDbMt5DkKYeMvm
131,Laisse-les,0.254,0.697,0.529,0.0,0.1,-6.902,1,0.204,144.103,4,0.0706,163689,France,4hkaPHXpf0QyuEuitgvWMI
132,Pop Corn,0.0157,0.688,0.833,0.0,0.315,-7.075,0,0.111,114.993,4,0.565,163290,France,6FK7DCwcQWWWG9VAT6ZGvz
133,Ma meilleure amie,0.216,0.717,0.528,0.00023,0.173,-7.749,0,0.0355,126.976,4,0.145,163031,France,24ZqZGoiSeKBYHf10Awj23
134,Elle et l'autre,0.14,0.794,0.854,0.000161,0.0943,-6.487,0,0.0781,144.809,4,0.789,162866,France,783vFwxaUzpGYAOEcGok9w
135,Papa Trabaja,0.0308,0.81,0.785,4.41e-06,0.304,-4.627,1,0.122,119.957,4,0.581,162722,France,3sY5Gz1afr3NrtIvX1rnU6
136,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,161375,France,2bjwRfXMk4uRgOD9IBYl9h
137,Arr?t du c?ur,0.153,0.789,0.733,0.0,0.0731,-5.817,1,0.288,122.937,4,0.417,159476,France,6cG9I4PyigCQJu6A6PmgH2
138,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,159294,France,27SdWb2rFzO6GWiYDBTD9j
139,Catalogu?s bandits,0.349,0.573,0.573,0.0,0.0867,-6.549,0,0.28,186.002,4,0.408,158867,France,6Vzj2n4sM8sX0oFG8RTQ6P
140,?a paie pas,0.155,0.522,0.712,5.16e-06,0.17,-6.869,0,0.207,133.012,4,0.46,156222,France,3UJVVnKnkwPUBJOdpH8GB1
141,Cohiba,0.0461,0.82,0.637,1.74e-06,0.399,-8.768,0,0.355,118.918,4,0.351,155755,France,74uwCAsygJyUBgy09Oi2Fq
142,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,155650,France,2Z8WuEywRWYTKe1NybPQEW
143,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,154745,France,0tICYNayWWhH9GPeFrfjfD
144,Lighthouse - Andrelli Remix,0.0178,0.595,0.662,0.0,0.0804,-6.858,0,0.0362,96.053,4,0.417,154488,France,04CttTezSnv71USiiG9mIo
145,J'ai d?conn?,0.0762,0.857,0.643,0.0,0.288,-7.014,0,0.149,106.037,4,0.648,153556,France,7GzFUAGK2htn9iuSZLL4wf
146,Skurt Cobain,0.175,0.792,0.63,0.0,0.1,-7.042,1,0.104,127.033,4,0.217,153433,France,4S1ZmpEshXG3S0OLdodb1W
147,La Bise (feat. Brulux),0.239,0.769,0.61,0.0,0.0611,-7.132,1,0.134,147.128,4,0.536,153397,France,3AbR9rS5iPPPG5F5TJtLMs
148,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,152954,France,5Ohxk2dO5COHF1krpoPigN
149,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,152163,France,7BKLCZ1jbUBVqRi2FVlTVw
150,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,151827,France,17Fd6Yb7mSbinKG8LoWfFl
151,Daniel Sam,0.139,0.885,0.725,0.0,0.0605,-4.65,0,0.13,126.034,4,0.6,150839,France,40vg7dPaClJHMf4KkvxVQK
152,A Kele Nta,0.576,0.759,0.795,0.0,0.131,-7.508,0,0.203,120.215,4,0.934,150512,France,0v9yrgq9lNv5RJ3NPkCxmg
153,Mon Everest (feat. Marina Kaye),0.206,0.731,0.666,0.0,0.12,-5.184,0,0.0401,119.929,4,0.144,150409,France,6iwkDhmdFfXu9RpjXrgFhz
154,Ma cit? a craqu?,0.101,0.862,0.665,0.0,0.35,-4.824,0,0.347,119.954,4,0.256,149420,France,2rF2XSPjtNavLADPSB5wvM
155,Andale (feat. Gradur),0.321,0.795,0.663,0.0,0.129,-6.263,0,0.218,102.05,4,0.464,147680,France,3zLMWD22TUiKZ3L6FPjiCL
156,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,147455,France,5MFzQMkrl1FOOng9tq6R9r
157,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,146902,France,4Hf7WnR761jpxPr5D46Bcd
158,Petit prince,0.169,0.834,0.685,0.0,0.0452,-8.24,1,0.202,92.991,4,0.679,146888,France,59B7zyMX6ClvnkBeqQWQ0b
159,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,144679,France,5CtI0qwDJkDQGwXD1H1cLb
160,X,0.547,0.761,0.775,0.0,0.532,-3.332,1,0.413,82.644,3,0.602,144364,France,7iJHlQF4d4GtgJ06DjQcDV
161,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,143390,France,2jBleFNl3YK8lyJc1OvxXt
162,Dans la cit?,0.317,0.448,0.431,0.0,0.0843,-8.264,0,0.115,86.602,5,0.204,142618,France,1KTI6rzwOvc1QUpAsbf87U
163,Oiseaux,0.885,0.824,0.6,1.73e-05,0.11,-8.187,1,0.315,139.981,4,0.507,141588,France,3gd5HHSJiZI6zsC8N716Fp
164,Nuit blanche,0.508,0.741,0.582,0.0,0.161,-6.761,0,0.0814,107.136,4,0.374,140415,France,4pz0KRMGCwgqLcZ6bgQKLB
165,Fant?me,0.244,0.675,0.633,0.0,0.116,-7.68,0,0.0672,144.986,4,0.556,140289,France,0KzRZV1KTe50Mlfn1ayV6q
166,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,138817,France,0L7loeTIg6akW84aEQZpCT
167,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,138309,France,6i0V12jOa3mr6uu4WYhUBr
168,Mon ami,0.393,0.728,0.742,0.0,0.119,-5.383,0,0.251,96.948,4,0.231,136273,France,46P2kfhXGdwp3OJvl3INXu
169,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,134583,France,2RttW7RAu5nOAfq6YFvApB
