,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
12,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,528896,France,3HVr6jTVwBHBa2flM0eURR
13,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,524239,France,5CtI0qwDJkDQGwXD1H1cLb
14,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,516399,France,0CcQNd8CINkwQfe1RDtGV6
15,. Signaler,0.511,0.647,0.7,3.96e-05,0.088,-9.007,0,0.0562,176.122,4,0.949,489523,France,03aduXwm6cTqO9bb4XFQ2b
16,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,484002,France,3PEgB3fkiojxms35ntsTgs
17,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,468443,France,2jBleFNl3YK8lyJc1OvxXt
18,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,465167,France,3DXncPQOG4VBw3QHh3S817
19,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,463481,France,4aWmUDTfIPGksMNLV2rQP2
20,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,457726,France,3Ytr1SUCUi6J3L9dRFx5iH
21,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,456730,France,6kex4EBAj0WHXDKZMEJaaF
22,Fume ? fond,0.39,0.827,0.666,0.0,0.0992,-6.518,0,0.386,75.022,4,0.781,455102,France,2fgk04HR0nlgNysfX7fKF0
23,All Stars,0.151,0.775,0.722,0.000724,0.058,-3.502,1,0.0463,124.037,4,0.649,451521,France,3aLSrx8qhssXrh5yjB6oy9
24,Ma jolie,0.286,0.828,0.801,9.67e-06,0.362,-5.907,0,0.0924,127.971,4,0.778,428665,France,49qQQcd8wONsOy3PwnZKHB
25,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,414131,France,1x5sYLZiu9r5E43kMlt9f8
26,Fly (feat. Amara Abonta),0.144,0.691,0.768,0.0,0.142,-4.247,0,0.0924,110.977,4,0.526,411985,France,1NAeorrSNCibpdJMpXLFeG
27,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,409062,France,3bWAqKDWg6u1davspr5IkS
28,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,406619,France,0tKcYR2II1VCQWT79i5NrW
29,Je pense ? toi,0.462,0.838,0.744,0.0,0.221,-5.421,0,0.147,136.986,4,0.351,397641,France,6jTEKtJvIoECSQMEZoLmjR
30,Issues,0.39,0.67,0.415,0.0,0.0617,-6.855,1,0.0786,114.212,4,0.445,397486,France,0xG0SHshCStMEyNbNC5d4k
31,. Mosa?que solitaire,0.37,0.562,0.595,6.96e-06,0.13,-9.896,1,0.334,125.172,4,0.426,379846,France,1E3zyoTHtJzsu5CjwIFIhY
32,Chocolat (feat. Awa Imani),0.0822,0.729,0.679,0.0,0.1,-5.456,0,0.0568,108.964,4,0.75,375679,France,4fwtP5khM1iEoa6BP1QQsX
33,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,372960,France,1NDxZ7cFAo481dtYWdrUnR
34,Comportement,0.555,0.6,0.628,0.0,0.193,-6.273,1,0.392,118.512,4,0.875,369166,France,7dJqvusDNhwkkxb9UgKREN
35,Suis-moi,0.0204,0.742,0.845,1.02e-05,0.208,-6.397,0,0.138,120.032,4,0.56,363521,France,0r4qxmoxISSJzz3X7WcBRS
36,Chasse ? l'homme,0.116,0.807,0.682,0.0,0.198,-5.426,1,0.282,155.844,4,0.574,360603,France,6Y6mUgZmUadVvfFuoGuy64
37,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,356272,France,0dA2Mk56wEzDgegdC6R17g
38,Ce soir ne sors pas,0.306,0.794,0.83,8.59e-06,0.0619,-3.959,1,0.0341,114.973,4,0.698,347082,France,29rRQITL0TE9bcoi66i2O5
39,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,346834,France,7tr2za8SQg2CI8EDgrdtNl
40,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,345013,France,79cuOz3SPQTuFrp8WgftAu
41,Nougat,0.594,0.902,0.625,0.0,0.085,-5.293,1,0.397,129.997,4,0.486,337969,France,3ACvYZqgoP36dURFeovOR8
42,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,328057,France,7nKBxz47S9SD79N086fuhn
43,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,323972,France,6jA8HL9i4QGzsj6fjoxp8Y
44,Mal?fique,0.428,0.639,0.68,0.0,0.101,-5.951,0,0.0915,99.907,4,0.89,323609,France,36rJPxwMaQV4EL7N8f8UXO
45,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,318195,France,6HUnnBwYZqcED1eQztxMBN
46,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,311252,France,6WbADFqMvR8N5u0BvtsWQE
47,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,309183,France,3rOSwuTsUlJp0Pu0MkN8r8
48,Me Reh?so,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,299164,France,6De0lHrwBfPfrhorm9q1Xl
49,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,285203,France,3eR23VReFzcdmS7TYCrhCe
50,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,282428,France,0XLOf9LhyazPX9Ld8jPiUq
51,N. J Respect R,0.426,0.747,0.434,0.000405,0.108,-8.3,0,0.0828,127.052,4,0.311,280908,France,75UFzgBCaVwJJ4IVIaatpe
52,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,278069,France,6EpRaXYhGOB3fj4V2uDkMJ
53,Mon p'tit loup,0.0838,0.778,0.815,0.0,0.237,-3.502,0,0.238,101.926,4,0.723,277809,France,0gn0krlJTSSZvnMxh2ITHY
54,B. #QuedusaalVie,0.0118,0.782,0.639,2.04e-06,0.0969,-8.315,0,0.157,134.967,4,0.274,276989,France,4HvYhaXDmmAW6ZmPcgPZca
55,Les menottes (Tching Tchang Tchong),0.146,0.852,0.806,0.0,0.157,-4.124,0,0.117,95.007,4,0.83,276475,France,6QfPyKRfSQBb3ccajHioEm
56,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,274908,France,7F9vK8hNFMml4GtHsaXui6
57,. Nwaar Is The New Black,0.752,0.744,0.604,0.0,0.0724,-5.634,0,0.15,130.18,4,0.563,273365,France,57U26FwUclMqyZ5ylnPpw1
58,Sorry Not Sorry,0.0252,0.701,0.638,0.0,0.256,-6.889,0,0.238,144.084,4,0.868,271901,France,25C5CowdsfXld2jJanbiex
59,Me Enamor?,0.193,0.74,0.879,8.25e-05,0.0928,-2.251,0,0.105,103.71,4,0.948,271247,France,4qknM1pQz53QOyfDVTjcM9
60,Gramme 2 peuf,0.318,0.841,0.521,0.0,0.0827,-7.211,1,0.189,140.032,4,0.619,266950,France,0U050yYuyc2Gq9hrfvfEq8
61,"Pierre, feuille, papier, ciseaux",0.452,0.834,0.475,0.0,0.12,-8.532,1,0.0672,110.532,4,0.681,266326,France,0rDp24SRrDTsrVoUdSWZa2
62,Ghetto,0.367,0.715,0.703,0.0,0.147,-6.687,0,0.165,88.47,3,0.569,266102,France,3VdDQkNCQKPAL4nZlFKWlN
63,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,265445,France,0qYTZCo5Bwh1nsUFGZP3zn
64,Ben?,0.491,0.784,0.7,0.0,0.108,-7.649,0,0.108,82.028,4,0.769,262978,France,00X2yv2vrtritPt2CZnUTZ
65,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,262703,France,4GCIYE1x1TWJCChPkpy9by
66,En leuleu (feat. Niska),0.358,0.806,0.831,2.79e-05,0.0863,-4.506,0,0.226,119.055,4,0.397,259718,France,5axLlrd4jZZs0eAKIeNtOX
67,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,259393,France,7KXjTSCq5nL1LoYtL7XAwS
68,Rich Love (with Seeb),0.183,0.593,0.868,0.0,0.365,-3.573,0,0.295,104.988,4,0.496,253178,France,7aF09WaavZAmAWuUeYxlYD
69,Mi Coraz?n,0.234,0.73,0.829,0.0,0.154,-4.912,0,0.0391,106.0,4,0.533,247237,France,2hMBPbAkEC0wu6iylhdiaJ
70,Be Mine,0.194,0.779,0.666,0.000556,0.0576,-7.361,1,0.0482,123.024,4,0.507,246366,France,2KklXplRtxMsBYo474Es0w
71,Oh bah oui,0.219,0.878,0.703,0.0,0.438,-6.816,1,0.268,115.948,4,0.578,245207,France,0z18wqbjuXTxzaNm4oegU2
72,On ?tait beau,0.5,0.676,0.693,0.0,0.0792,-4.628,1,0.0446,103.913,4,0.481,243791,France,0A9wC1WP0tzt4TQTZdBirz
73,Ouloulou,0.361,0.806,0.621,0.00648,0.123,-6.815,0,0.185,131.895,4,0.429,242806,France,4JIOC5P1G1NjhRJ2JSXm41
74,Overnight,0.343,0.81,0.818,0.0548,0.113,-9.599,0,0.0511,119.982,4,0.887,242686,France,1kgws2l8gsvDhtsVyzWbu9
75,It Won't Kill Ya,0.0647,0.572,0.53,0.000169,0.127,-8.521,0,0.0654,170.138,4,0.12,241739,France,5xhJmd0I15jFcEdqxfCzKk
76,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,241398,France,4c2W3VKsOFoIg2SFaO6DY5
77,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,240111,France,2Gl0FzuLxflY6nPifJp5Dr
78,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,234936,France,0afhq8XCExXpqazXczTSve
79,Dans la lune,0.0111,0.817,0.833,0.0126,0.0955,-6.406,0,0.0638,146.029,4,0.399,233797,France,3VvXGTB7qzTJ0nBOBwiH9X
80,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,231351,France,2eMwDehkIC1j68U6FA3Eiq
81,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,227149,France,6RUKPb4LETWmmr3iAEQktW
82,MAC 11,0.0976,0.556,0.752,0.0203,0.113,-5.343,0,0.226,125.236,4,0.337,224234,France,2KkD7TsSOHyG8sXdhLkTf8
83,Bon app?tit,0.111,0.797,0.792,7.88e-05,0.24,-5.758,1,0.0607,106.038,4,0.54,221089,France,61WbtB6ujkpNAsAf5LjF4b
84,J'suis dans l'baye,0.129,0.801,0.771,0.0,0.167,-2.368,0,0.213,150.112,4,0.536,217005,France,1YcY5Iiv3Ab68QC2rMKuBP
85,Sors de ma t?te,0.781,0.734,0.415,0.0,0.144,-11.954,0,0.37,97.573,4,0.412,216500,France,1i03F8e3iYugaWN1r1QCbU
86,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,209412,France,5GXAXm5YOmYT0kL5jHvYBt
87,Vatos,0.319,0.562,0.793,0.0,0.0907,-5.338,0,0.331,149.407,5,0.65,208005,France,3yHdlt7YQI9ItRTZU8HbgL
88,PDCV (Pas dans cette vie),0.143,0.809,0.606,0.0,0.0876,-7.321,0,0.189,135.054,4,0.274,206884,France,33N0DD1cmllJxjKQvJkFo2
89,Boyz N The Hood,0.714,0.772,0.614,0.0,0.227,-7.158,1,0.218,120.032,4,0.714,206029,France,5zCO1EU3KpM2tsFaZdu9vq
90,Bravo,0.0814,0.821,0.783,0.0,0.102,-4.99,0,0.16,106.048,4,0.872,204351,France,3vRKEsv161Ekp1ASrIh70L
91,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,203565,France,0FuTx2s3YH1ppmtiM6l0zI
92,Signs,0.0864,0.801,0.727,0.00406,0.112,-4.687,1,0.0606,107.371,4,0.218,199454,France,5EnYT6F7wEcdege6mDHEfO
93,Je ne comprends pas,0.624,0.891,0.721,0.0,0.0752,-5.345,0,0.302,119.954,4,0.811,199207,France,5FRCTmIl1SIie075FoVsqA
94,Space Jam,0.0565,0.753,0.718,1.25e-05,0.107,-6.485,1,0.131,160.055,4,0.651,198822,France,00cbRAOr6wTPE9WBMejhiM
95,What About Us,0.0252,0.386,0.594,3.19e-06,0.0873,-6.186,1,0.0566,113.756,4,0.187,193474,France,31MkGwj0SWgZaTvEt5Hgxv
96,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,193067,France,2ekn2ttSfGqwhhate0LSR0
97,Bagarre,0.624,0.744,0.789,0.0,0.197,-6.778,0,0.286,89.987,4,0.599,192464,France,5lvYLKGuBWNTpk505KUr1E
98,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,192424,France,0hNduWmlWmEmuwEFcYvRu1
99,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,191929,France,78rIJddV4X0HkNAInEcYde
100,B.O.C,0.249,0.632,0.692,6.6e-06,0.127,-5.443,1,0.342,82.528,3,0.443,189365,France,4ysXJQqi5zH0yz1R4sna52
101,? part ?a,0.652,0.944,0.385,0.00262,0.0766,-13.739,1,0.195,114.987,4,0.693,188802,France,5Ik150YpJw117EFg5gF9lP
102,Pochon bleu,0.691,0.76,0.565,0.0,0.102,-7.442,0,0.141,99.994,4,0.735,186975,France,337NxxJAxClIStxYcu7HNG
103,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,185895,France,1xznGGDReH1oQq0xzbwXa3
104,Ma bulle,0.164,0.804,0.51,1.14e-05,0.135,-7.139,0,0.0387,129.992,4,0.391,184752,France,584FSBgVVOd1lO9fsdA35k
105,Reine,0.762,0.437,0.399,0.0,0.0884,-10.822,1,0.0606,128.478,5,0.735,182039,France,5YIbA6i8pPUnl6CDpVDa63
106,. Kietu,0.142,0.765,0.575,0.0,0.105,-7.558,0,0.105,117.991,4,0.428,180165,France,5urhEtesorARjZhjSaFntn
107,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,179863,France,7LEydI5NfjY6mZfKwYIptZ
108,Infr?quentables,0.419,0.892,0.489,0.0,0.0777,-6.592,0,0.333,125.094,4,0.383,179721,France,63z6p4gpgnpZprANkpBIHH
109,. Kin la belle,0.365,0.743,0.78,8.57e-05,0.0706,-7.756,0,0.0645,114.016,4,0.768,178520,France,6nGSXuZrE5P7gSvtJs4unC
110,Alors alors,0.214,0.845,0.785,4.36e-06,0.126,-5.605,0,0.0976,105.031,4,0.523,177595,France,7BCZh8tgdw8HuUsvqlNBDR
111,MMM,0.69,0.702,0.815,0.000222,0.0888,-6.175,0,0.221,194.997,5,0.771,177484,France,1Ylz8QTIwBUbO20z8VJyop
112,Toka,0.174,0.83,0.904,0.0,0.162,-2.767,1,0.232,128.042,4,0.517,176608,France,2QXNsj3HmqbDqbw0R9F5zo
113,Naha,0.231,0.609,0.517,3.62e-05,0.0777,-7.557,0,0.0451,120.914,4,0.0761,176165,France,0lkQfsTMmtDA37tjjew9n0
114,Pourquoi ch?rie,0.398,0.77,0.847,0.0,0.151,-3.102,1,0.0799,119.959,4,0.823,175675,France,450XNJRan5KMcpueK59gGo
115,C'est une frappe,0.218,0.819,0.841,0.0,0.278,-3.536,1,0.0561,105.05,4,0.889,172316,France,2ixB59eXNIH8qyEMP15IOj
116,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,166884,France,00lNx0OcTJrS3MKHcB80HY
117,Top album,0.371,0.852,0.649,0.0,0.0793,-6.515,1,0.241,140.029,4,0.656,166419,France,4rrzxq356QDANDVd0SB1Dq
118,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,165795,France,6y2Kaz9QI01XBKJ8mTb7Pf
119,Saturne,0.557,0.757,0.807,0.0,0.126,-8.471,1,0.501,91.001,4,0.0398,163285,France,5t9fmZx0pcNxLykKTv6eOe
120,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,162948,France,3kxfsdsCpFgN412fpnW85Y
121,100 r?ves,0.776,0.789,0.682,0.0,0.102,-6.497,1,0.108,104.977,4,0.343,160250,France,0UXW6ihyeYHfb4jae7QxGl
122,Mamamia,0.105,0.972,0.481,4.87e-06,0.102,-7.126,0,0.0824,128.02,4,0.77,160195,France,7gXWIxX7rUtKGNtRkot8p3
123,. Dieu ne ment jamais,0.0564,0.767,0.734,3.35e-06,0.0369,-7.787,1,0.0467,115.991,4,0.602,159607,France,6ATkHaUrIJUtwyhoGMmQgw
124,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,158433,France,1yxgsra98r3qAtxqiGZPiX
125,Afro Trap Pt. 9 (Faut les wet),0.132,0.916,0.881,0.0,0.0921,-4.296,1,0.303,114.001,4,0.579,158296,France,1VuThr0P0HnW0RQLgBRWhi
126,Ciao,0.239,0.79,0.707,0.0,0.0859,-7.089,0,0.113,102.024,4,0.651,157612,France,4Hg1iEa7zg4Z0l2oxpARIL
127,Aloha,0.211,0.638,0.629,0.000653,0.164,-7.491,0,0.0834,99.973,4,0.337,152465,France,6HViP4DVYa8gQtxLndmhwu
128,DA,0.325,0.715,0.682,4.2e-06,0.0928,-7.714,1,0.1,103.037,4,0.136,151515,France,5UOGzIMvxXyRZIWBbqDcpU
129,Je ne me vois pas briller,0.429,0.915,0.817,0.0,0.115,-5.92,1,0.0538,130.044,4,0.96,150512,France,376JSYpMMIJteMBozHUix0
130,Mauvaise graine,0.429,0.882,0.594,0.0,0.179,-7.898,0,0.0709,119.979,4,0.319,150386,France,4kKJ5CjwCtksszPMntho4N
131,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,149621,France,2Z8WuEywRWYTKe1NybPQEW
132,Brothers,0.133,0.67,0.63,0.0,0.118,-3.651,1,0.0694,86.025,4,0.582,149042,France,45KqDHTOJtIM53QR1gPGTa
133,Tu r?ves,0.747,0.85,0.598,0.0,0.175,-7.727,0,0.105,122.978,4,0.534,146050,France,7FXXVMGfMLy1IkmgDIZJBp
134,Highlander,0.408,0.62,0.798,0.0,0.0988,-6.124,0,0.0859,129.777,4,0.463,146031,France,7A3rNO7cmVKM3boOmIBwtj
135,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,145922,France,3ebXMykcMXOcLeJ9xZ17XH
136,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,145433,France,5knuzwU65gJK7IF5yJsuaW
137,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,144920,France,3a1lNhkSLSkpJE4MSHpDu9
138,C'est la m?me,0.519,0.793,0.615,0.0,0.0978,-8.171,1,0.0623,110.091,4,0.554,144695,France,6wR97bho2QoIiP5wxNxtQz
139,Skywalker,0.853,0.737,0.652,0.0,0.0797,-6.638,0,0.169,126.737,4,0.398,144090,France,5B13mNIiknPY2zKCyn1O6L
140,. Lov?,0.274,0.708,0.771,0.0,0.514,-6.605,0,0.115,123.009,4,0.19,143812,France,4myoVer3cPAUqBzDigYf7A
141,La dolce vita,0.0668,0.806,0.8,0.000264,0.0829,-5.877,0,0.0757,112.965,4,0.419,141277,France,33dLYyEIRqEipCuLb8z1l0
142,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,140224,France,58zsLZPvfflaiIbNWoA22O
143,Tout l'monde s'en fout,0.348,0.482,0.785,0.0,0.291,-5.646,0,0.335,104.904,4,0.424,140076,France,7syABtsvHvD3nO7OG91Ani
144,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,139384,France,5eqK0tbzUPo2SoeZsov04s
145,Je m'en vais,0.715,0.635,0.469,5.02e-06,0.133,-8.851,0,0.0428,146.995,4,0.281,139034,France,2Vd1vVQaBilW0O6nmU5BkH
146,Cellophan?,0.23,0.761,0.667,0.0,0.121,-5.402,1,0.232,180.049,4,0.591,138449,France,2sOrroHqKbYFP2MfHxhQMc
147,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,138310,France,0KKkJNfGyhkQ5aFogxQAPU
148,C'est pas ma faute,0.294,0.842,0.817,5.16e-05,0.133,-7.241,0,0.0941,140.041,4,0.783,137658,France,36giaa7roszmJh3okF5efv
149,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,135807,France,6mICuAdrwEjh6Y6lroV2Kg
150,Heal Tomorrow,0.0346,0.719,0.734,5.27e-06,0.0859,-5.328,0,0.0305,119.982,4,0.323,134629,France,4J6xvZhJh26lmAEAXGDCKu
151,Paris c'est loin,0.404,0.809,0.641,3.76e-06,0.0859,-7.743,0,0.196,136.932,4,0.54,132889,France,3fHXUNVKNZQ4WaUGLwWxHP
152,DKR,0.632,0.674,0.803,5.32e-05,0.0703,-5.696,0,0.31,101.795,4,0.947,132826,France,1iDQ2zCOU1uYeR8QcpqUZb
153,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,132531,France,27SdWb2rFzO6GWiYDBTD9j
154,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,132491,France,0L7loeTIg6akW84aEQZpCT
155,Dis-moi que tu m'aimes,0.451,0.863,0.52,0.0,0.149,-6.047,0,0.366,107.032,4,0.516,131570,France,0u6HzAVFUBiKslzPF9G9vd
156,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,131405,France,4pdPtRcBmOSQDlJ3Fk945m
157,Freestyle du sale,0.24,0.756,0.501,0.0,0.738,-7.875,0,0.292,119.703,4,0.19,131085,France,6tM2eT1MabbdZUFtiEBdjb
158,I Feel So Bad,0.2,0.761,0.828,0.00125,0.224,-4.189,0,0.0387,123.01,4,0.746,130890,France,6iTVIAqZpHmCK9jrpDyDVo
159,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,130670,France,5NZpY9WeWFtlHVgepfCamX
160,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,130554,France,17Fd6Yb7mSbinKG8LoWfFl
161,Yeux disent,0.553,0.741,0.628,2.97e-05,0.171,-7.13,0,0.172,113.699,4,0.365,130237,France,1uaAq8pSghvpVxlrOrgdeO
162,Afro Trap Pt. 7 (La puissance),0.0871,0.971,0.796,0.0,0.139,-5.731,0,0.306,120.039,4,0.821,129710,France,6x8j5V85ZJHtvOSjSamcVc
163,Double h,0.341,0.799,0.593,0.0,0.178,-6.598,0,0.195,117.063,4,0.395,128569,France,2qQ9rKLbylbmmmR9RUSdWI
164,Dommage,0.374,0.798,0.616,0.0,0.142,-7.072,0,0.158,86.062,4,0.807,127729,France,7sDshqjhKiysLt5gcXYoLo
165,Pardonner,0.276,0.877,0.49,0.0,0.104,-7.635,1,0.244,126.996,4,0.295,127423,France,2DgbGKxExW9p3ZmsBDOXBg
166,Ivre,0.252,0.771,0.636,9.12e-06,0.0943,-6.692,0,0.0543,98.019,4,0.23,126705,France,4I2Z1gxRN4f55EmMwhzKxK
167,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,125136,France,0tICYNayWWhH9GPeFrfjfD
168,Bad Boy (feat. Aya Nakamura),0.196,0.769,0.681,0.0,0.151,-5.316,1,0.0576,120.045,4,0.821,125039,France,0FSmLzJo6mRBJfh7JbJjuC
169,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,124625,France,3cFsmM51N5zMAuu1nNY4Tw
