,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
14,Tchoin,0.626,0.787,0.826,1.38e-06,0.209,-5.166,0,0.248,179.974,3,0.813,579374,France,0ban5QRXUveaKtQPGuaoQ9
15,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,553700,France,5GXAXm5YOmYT0kL5jHvYBt
16,Tra?tres,0.0563,0.962,0.723,0.0,0.0749,-6.912,0,0.194,122.011,4,0.565,551152,France,6NOBQsQ2TsAK8ieuFEB0O6
17,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,534815,France,6mICuAdrwEjh6Y6lroV2Kg
18,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,522475,France,3ebXMykcMXOcLeJ9xZ17XH
19,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,519020,France,72jbDTw1piOOj770jWNeaG
20,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,498364,France,6520aj0B4FSKGVuKNsOCOi
21,Be Mine,0.194,0.779,0.666,0.000556,0.0576,-7.361,1,0.0482,123.024,4,0.507,491813,France,2KklXplRtxMsBYo474Es0w
22,Bazard?e,0.336,0.772,0.783,0.0,0.163,-6.257,0,0.0353,103.079,4,0.71,486807,France,2KiHXiqQA2dHiLfeSxtTeP
23,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,461576,France,6RUKPb4LETWmmr3iAEQktW
24,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,458406,France,0fg8CqpjdojMyXLNzM2PaJ
25,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,458161,France,6PCUP3dWmTjcTtXY02oFdT
26,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,435590,France,5uCax9HTNlzGybIStD3vDh
27,Way down We Go,0.579,0.489,0.505,0.000333,0.104,-8.022,0,0.117,163.255,4,0.337,433952,France,0y1QJc3SJVPKJ1OvFmFqe6
28,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,431429,France,4GCIYE1x1TWJCChPkpy9by
29,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,426297,France,0CcQNd8CINkwQfe1RDtGV6
30,Mauvaise graine,0.429,0.882,0.594,0.0,0.179,-7.898,0,0.0709,119.979,4,0.319,415540,France,4kKJ5CjwCtksszPMntho4N
31,Million Eyes,0.0952,0.599,0.471,0.0,0.0996,-6.806,1,0.0281,109.941,4,0.141,404551,France,63qapUS8yLKz0tb0eOgOTF
32,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,392659,France,1vvNmPOiUuyCbgWmtc6yfm
33,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,392245,France,5MFzQMkrl1FOOng9tq6R9r
34,Pop Corn,0.0157,0.688,0.833,0.0,0.315,-7.075,0,0.111,114.993,4,0.565,376185,France,6FK7DCwcQWWWG9VAT6ZGvz
35,I Feel So Bad,0.2,0.761,0.828,0.00125,0.224,-4.189,0,0.0387,123.01,4,0.746,374273,France,6iTVIAqZpHmCK9jrpDyDVo
36,Saturne,0.557,0.757,0.807,0.0,0.126,-8.471,1,0.501,91.001,4,0.0398,371524,France,5t9fmZx0pcNxLykKTv6eOe
37,Infr?quentables,0.419,0.892,0.489,0.0,0.0777,-6.592,0,0.333,125.094,4,0.383,370026,France,63z6p4gpgnpZprANkpBIHH
38,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,366305,France,3AsAuGTaDQzavZZThyYlop
39,Squa,0.41,0.945,0.754,1.55e-06,0.0714,-4.878,1,0.0382,117.034,4,0.697,365448,France,11hj8c8BCRd5ND3CRhZSvt
40,Naha,0.231,0.609,0.517,3.62e-05,0.0777,-7.557,0,0.0451,120.914,4,0.0761,350834,France,0lkQfsTMmtDA37tjjew9n0
41,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,349816,France,4TZy1wLyHec06pwgFYDh1a
42,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,340479,France,6y2Kaz9QI01XBKJ8mTb7Pf
43,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,329706,France,2Z8WuEywRWYTKe1NybPQEW
44,DKR,0.632,0.674,0.803,5.32e-05,0.0703,-5.696,0,0.31,101.795,4,0.947,328088,France,1iDQ2zCOU1uYeR8QcpqUZb
45,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,309894,France,4Hf7WnR761jpxPr5D46Bcd
46,Oceans Away,0.13,0.617,0.642,0.157,0.0929,-8.624,1,0.0334,105.885,4,0.221,304609,France,6A8dnC0xkiuWN4BshmTB2I
47,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,302806,France,3EmmCZoqpWOTY1g2GBwJoR
48,The Greatest (feat. Kendrick Lamar),0.0102,0.668,0.725,0.000479,0.0561,-6.127,1,0.266,191.944,4,0.729,302236,France,7xHWNBFm6ObGEQPaUxHuKO
49,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,297085,France,4qqArAiTPueDxIp7cf87h7
50,D?stabilis?,0.125,0.763,0.519,0.0,0.108,-7.431,1,0.0892,116.005,4,0.332,294505,France,71gEIIqahWVslRCXtN5yhK
51,6.45i,0.586,0.477,0.667,2.37e-06,0.099,-7.379,0,0.396,76.013,4,0.292,292704,France,0myHuhA1FkppaClYHRoxX0
52,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,288137,France,6nxQdXa1uAL0rY72wPZu89
53,Spirits,0.169,0.54,0.729,0.0,0.112,-3.709,1,0.0276,80.453,4,0.779,284147,France,2H6dHxAxGq5oQ9EiinNpXT
54,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,278028,France,1xznGGDReH1oQq0xzbwXa3
55,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,274517,France,5aAx2yezTd8zXrkmtKl66Z
56,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,272426,France,5NZpY9WeWFtlHVgepfCamX
57,Tout donner - Pilule violette,0.144,0.75,0.634,0.0047,0.0944,-5.255,0,0.0329,103.951,4,0.406,269301,France,5ASacvNO76BB7Dxtp74qqz
58,Sooner Or Later,0.127,0.737,0.729,2.16e-05,0.077,-6.817,0,0.0354,111.937,4,0.436,269039,France,6wV12xIUb8oFY7lBy4KuQe
59,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,265814,France,1cG0umU5TKStygKsPFZ9pY
60,Daniel Sam,0.139,0.885,0.725,0.0,0.0605,-4.65,0,0.13,126.034,4,0.6,261745,France,40vg7dPaClJHMf4KkvxVQK
61,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,259515,France,43jBqV3j3Xi1g6wO0bhIMd
62,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,256066,France,3E2Zh20GDCR9B1EYjfXWyv
63,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,254246,France,1FUViuNSldssMIawrOXF2i
64,King,0.00105,0.491,0.619,0.0,0.115,-7.139,0,0.0285,89.024,4,0.458,252946,France,4M6HNRHyV2MykKp7gKQcyD
65,Alone,0.186,0.676,0.929,0.000405,0.121,-3.194,1,0.0458,97.019,4,0.157,250893,France,0JiVRyTJcJnmlwCZ854K4p
66,Oblah,0.0323,0.941,0.876,0.0,0.0846,-4.44,1,0.301,123.984,4,0.636,247910,France,0sqOIwjQoaiEXcSgl8iqsi
67,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,243916,France,1D3ODoXHBLpdxolZRHWV1j
68,Wherever I Go,0.0915,0.552,0.689,0.0,0.27,-6.444,0,0.0425,99.961,4,0.349,240152,France,46jLy47W8rkf8rEX04gMKB
69,La Bise (feat. Brulux),0.239,0.769,0.61,0.0,0.0611,-7.132,1,0.134,147.128,4,0.536,235535,France,3AbR9rS5iPPPG5F5TJtLMs
70,Please Don't Go,0.0118,0.513,0.768,1.94e-05,0.294,-4.868,0,0.0587,84.264,4,0.235,234014,France,3cNjgVBKTJ1SvKhunrCdVy
71,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,233716,France,0FuTx2s3YH1ppmtiM6l0zI
72,Tchikita,0.73,0.95,0.666,2.44e-06,0.0904,-5.139,0,0.0792,110.93,4,0.732,233362,France,6bXd0YhKLCTvlLVc4tErH9
73,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,233149,France,4Km5HrUvYTaSUfiSGPJeQR
74,Blow,0.018,0.808,0.725,0.0,0.117,-3.914,1,0.0626,125.952,4,0.186,231148,France,5GhWx7Hzju2oRyhVY6k9QH
75,Love Gun - Radio Edit,0.00631,0.699,0.668,0.00011,0.12,-7.126,0,0.034,120.0,4,0.431,230603,France,04DysC7XwYiKJqYwGM8mkU
76,DA,0.325,0.715,0.682,4.2e-06,0.0928,-7.714,1,0.1,103.037,4,0.136,227850,France,5UOGzIMvxXyRZIWBbqDcpU
77,Ma cit? a craqu?,0.101,0.862,0.665,0.0,0.35,-4.824,0,0.347,119.954,4,0.256,227572,France,2rF2XSPjtNavLADPSB5wvM
78,Dis-moi que tu m'aimes,0.451,0.863,0.52,0.0,0.149,-6.047,0,0.366,107.032,4,0.516,227571,France,0u6HzAVFUBiKslzPF9G9vd
79,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,226949,France,4aWmUDTfIPGksMNLV2rQP2
80,Ouloulou,0.361,0.806,0.621,0.00648,0.123,-6.815,0,0.185,131.895,4,0.429,225542,France,4JIOC5P1G1NjhRJ2JSXm41
81,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,223373,France,4pdPtRcBmOSQDlJ3Fk945m
82,Elle et l'autre,0.14,0.794,0.854,0.000161,0.0943,-6.487,0,0.0781,144.809,4,0.789,222403,France,783vFwxaUzpGYAOEcGok9w
83,A Kele Nta,0.576,0.759,0.795,0.0,0.131,-7.508,0,0.203,120.215,4,0.934,217885,France,0v9yrgq9lNv5RJ3NPkCxmg
84,Paris c'est loin,0.404,0.809,0.641,3.76e-06,0.0859,-7.743,0,0.196,136.932,4,0.54,217331,France,3fHXUNVKNZQ4WaUGLwWxHP
85,Lies,0.00325,0.592,0.632,1.27e-06,0.116,-6.229,1,0.0766,105.734,4,0.229,214364,France,04czWbqg96KSO8Szz8d0zp
86,Cellophan?,0.23,0.761,0.667,0.0,0.121,-5.402,1,0.232,180.049,4,0.591,213578,France,2sOrroHqKbYFP2MfHxhQMc
87,X,0.547,0.761,0.775,0.0,0.532,-3.332,1,0.413,82.644,3,0.602,213568,France,7iJHlQF4d4GtgJ06DjQcDV
88,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,212947,France,00lNx0OcTJrS3MKHcB80HY
89,Grand Paris,0.316,0.81,0.735,0.0,0.0969,-5.378,1,0.354,124.551,4,0.608,211842,France,1jCnQf9BhMMnIvq8ETzFry
90,Commando,0.0252,0.889,0.72,2.86e-05,0.122,-4.442,0,0.155,140.042,4,0.232,210758,France,0a5ClTPUJK0hYyXH0emy63
91,Chocolat (feat. Awa Imani),0.0822,0.729,0.679,0.0,0.1,-5.456,0,0.0568,108.964,4,0.75,209836,France,4fwtP5khM1iEoa6BP1QQsX
92,Ma meilleure amie,0.216,0.717,0.528,0.00023,0.173,-7.749,0,0.0355,126.976,4,0.145,206631,France,24ZqZGoiSeKBYHf10Awj23
93,Poussi?re,0.794,0.743,0.533,0.0,0.109,-6.267,0,0.173,137.338,5,0.648,205265,France,4RhPtvcQqowlT2HSc00LxY
94,Mon Everest (feat. Marina Kaye),0.206,0.731,0.666,0.0,0.12,-5.184,0,0.0401,119.929,4,0.144,205236,France,6iwkDhmdFfXu9RpjXrgFhz
95,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,204995,France,2jBleFNl3YK8lyJc1OvxXt
96,"Another Day Of Sun - From ""La La Land"" Soundtrack",0.018,0.584,0.752,3.73e-06,0.647,-6.689,1,0.058,125.797,4,0.791,203413,France,0zCfmceT1YvtZXGbR6Roht
97,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,201135,France,6i0V12jOa3mr6uu4WYhUBr
98,Arr?t du c?ur,0.153,0.789,0.733,0.0,0.0731,-5.817,1,0.288,122.937,4,0.417,200504,France,6cG9I4PyigCQJu6A6PmgH2
99,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,195936,France,7tr2za8SQg2CI8EDgrdtNl
100,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,194716,France,7BKLCZ1jbUBVqRi2FVlTVw
101,Thibaut Courtois,0.497,0.662,0.723,0.0,0.165,-5.531,0,0.292,134.033,4,0.412,194040,France,5s3SBzT4zEYEITfzMoAyPm
102,R?alit? augment?e,0.67,0.882,0.66,0.0,0.199,-8.069,1,0.444,98.904,4,0.208,192863,France,5jGuAvPX3Ufo55DIZlCaHq
103,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,191258,France,2rizacJSyD9S1IQUxUxnsK
104,Skurt Cobain,0.175,0.792,0.63,0.0,0.1,-7.042,1,0.104,127.033,4,0.217,188105,France,4S1ZmpEshXG3S0OLdodb1W
105,Andale (feat. Gradur),0.321,0.795,0.663,0.0,0.129,-6.263,0,0.218,102.05,4,0.464,187172,France,3zLMWD22TUiKZ3L6FPjiCL
106,Vitrine,0.495,0.694,0.734,0.0,0.221,-6.65,0,0.261,129.071,4,0.461,185730,France,0NUvPSk4VzBW0ClqgGxNRj
107,Lordly (feat. Alex Aiono),0.078,0.716,0.713,0.0331,0.0563,-6.246,1,0.0365,119.988,4,0.415,183986,France,6c12fBpCtuVIq8OFxT0A3S
108,Amn?sie,0.738,0.574,0.551,0.0,0.0921,-9.977,0,0.46,126.984,4,0.596,183841,France,2BYiWgDk243sjYEDjs2agc
109,French Kiss,0.174,0.795,0.847,0.000269,0.0709,-5.441,1,0.0341,121.96,4,0.638,180928,France,40aUgK48PvR8JC2KIiKKgW
110,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,180682,France,6b8Be6ljOzmkOmFslEb23P
111,Humano?de,0.659,0.612,0.59,0.0,0.107,-6.464,0,0.628,82.626,4,0.601,179323,France,6YHNKVx7gSsOX7xq6jaqeq
112,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,177344,France,1a5Yu5L18qNxVhXx38njON
113,DLG,0.125,0.498,0.741,0.0,0.133,-5.6,0,0.263,170.133,4,0.0913,177121,France,4ZVXCnlLx85nvchPxbhyyn
114,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,176361,France,3rOSwuTsUlJp0Pu0MkN8r8
115,J'ai d?conn?,0.0762,0.857,0.643,0.0,0.288,-7.014,0,0.149,106.037,4,0.648,176139,France,7GzFUAGK2htn9iuSZLL4wf
116,Galat?e,0.401,0.709,0.76,0.0,0.123,-6.881,0,0.404,93.962,4,0.704,175162,France,5kkqEHDSAU5S4TgKQN1l9d
117,On m'appelle l'ovni,0.0997,0.857,0.932,1.01e-06,0.0999,-5.304,0,0.0612,145.996,4,0.904,173813,France,5cbyl4wFM4UYnQGoA0dcAk
118,J'suis QLF,0.131,0.734,0.425,1.71e-05,0.0726,-9.773,1,0.0635,114.969,4,0.235,170949,France,2lFWyfuXtCN8Sb7cHJILva
119,Aloha,0.211,0.638,0.629,0.000653,0.164,-7.491,0,0.0834,99.973,4,0.337,170751,France,6HViP4DVYa8gQtxLndmhwu
120,Premier ?tage,0.704,0.825,0.518,1.27e-06,0.0998,-9.684,0,0.0359,120.036,4,0.425,169011,France,6we4APMY8dZ2JPkkNWqnWZ
121,Gramme 2 peuf,0.318,0.841,0.521,0.0,0.0827,-7.211,1,0.189,140.032,4,0.619,166428,France,0U050yYuyc2Gq9hrfvfEq8
122,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,163615,France,1sXUWdKx03aP9Gmzft58rt
123,Let It Go,0.818,0.546,0.311,1.65e-05,0.107,-10.396,1,0.0288,147.464,4,0.246,163167,France,13HVjjWUZFaWilh2QUJKsP
124,"City Of Stars - From ""La La Land"" Soundtrack",0.91,0.483,0.121,0.0,0.0885,-15.133,0,0.0349,106.032,4,0.419,163136,France,0LtVx5vsq9nfpGsWgjUin6
125,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,162178,France,2aksifNn5ph8igDOkPBA02
126,Clandestina,0.194,0.778,0.798,0.0,0.113,-5.13,0,0.0653,99.966,4,0.843,162098,France,4c3I4JPNYHQvgG55mvVECj
127,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,162062,France,5NNlUMcOEOdoOIwwaWXv0k
128,Love,0.455,0.322,0.352,0.00333,0.11,-10.986,1,0.0309,70.429,3,0.266,160031,France,0n2bvWvMwr0gbjcuTm92eW
129,Souviens-toi,0.39,0.605,0.547,0.0,0.117,-6.614,1,0.0905,149.919,4,0.383,159746,France,0vXSYZOYs8I9bYumO0Y7td
130,Bambina,0.382,0.612,0.585,0.0,0.111,-7.792,0,0.0598,132.962,4,0.267,159463,France,6npyDB4mn8MO1A1h666FTk
131,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,156631,France,6fujklziTHa8uoM5OQSfIo
132,Avant tu riais,0.425,0.539,0.557,0.0,0.154,-8.288,1,0.458,174.824,3,0.261,154781,France,6AHgVddvpK6wQpifbtInW1
133,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,154771,France,27SdWb2rFzO6GWiYDBTD9j
134,E.L.E.P.H.A.N.T,0.176,0.84,0.69,1.77e-05,0.102,-4.525,0,0.0623,121.028,4,0.258,153666,France,0zw22D56UqMoouDHEp3d8p
135,Boyz N The Hood,0.714,0.772,0.614,0.0,0.227,-7.158,1,0.218,120.032,4,0.714,152514,France,5zCO1EU3KpM2tsFaZdu9vq
136,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,151207,France,2XMTqoHHSH0lvuXrvIEdco
137,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,149334,France,04DwTuZ2VBdJCCC5TROn7L
138,Esquimaux,0.145,0.793,0.741,0.0,0.529,-5.172,1,0.147,139.963,4,0.413,147094,France,2gcZZpnrxbShZPLKiNUVga
139,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,146440,France,17Fd6Yb7mSbinKG8LoWfFl
140,Le monde ou rien,0.772,0.648,0.465,1.98e-06,0.287,-9.716,0,0.171,103.025,4,0.407,146088,France,7dn6WQzScfRGpp7XdTiCj0
141,Paix sans guerre,0.672,0.598,0.83,0.0,0.113,-3.923,0,0.154,120.053,4,0.752,145344,France,3S1eOzajaHB3LDizbx7ck5
142,Luz de Luna,0.785,0.624,0.541,9.9e-05,0.289,-8.4,0,0.0427,140.034,4,0.354,144856,France,6WgQjBNpjnEJbOKAa0OMpY
143,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,144525,France,343YBumqHu19cGoGARUTsd
144,Makeba - Radio Edit,0.454,0.814,0.485,0.439,0.342,-14.604,1,0.0683,116.024,4,0.431,143769,France,5FkBFIGzG8lYFktLyZNUq6
145,Le regard des gens,0.351,0.825,0.65,0.0,0.13,-6.942,1,0.188,110.892,4,0.358,143524,France,0xH4qR6s5TqdzMKRkloBnh
146,Binta,0.101,0.82,0.761,0.0,0.0839,-5.754,1,0.27,115.977,4,0.762,143346,France,5ursdjmzI73WAw0OPZx3qC
147,Heal Tomorrow,0.0346,0.719,0.734,5.27e-06,0.0859,-5.328,0,0.0305,119.982,4,0.323,140455,France,4J6xvZhJh26lmAEAXGDCKu
148,Cold Water (feat. Justin Bieber & M?),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,139760,France,6DNtNfH8hXkqOX1sjqmI7p
149,C'est nous les cond?s,0.261,0.551,0.728,0.0,0.0857,-4.586,1,0.335,160.823,3,0.143,139390,France,6aqH0kTEqXP28T9GcrOctM
150,Lost on You,0.1,0.433,0.724,0.0,0.0918,-6.126,0,0.0372,174.006,4,0.689,138699,France,3SqvR3HYLlCTYzbDXJ52OC
151,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,136884,France,0tICYNayWWhH9GPeFrfjfD
152,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,135435,France,0dA2Mk56wEzDgegdC6R17g
153,"Someone In The Crowd - From ""La La Land"" Soundtrack",0.0915,0.618,0.542,1.18e-05,0.223,-9.155,0,0.193,127.91,4,0.273,134133,France,7xE4vKvjqUTtHyJ9zi0k1q
154,En feu,0.0721,0.588,0.945,0.0,0.25,-2.72,1,0.351,139.75,4,0.557,130703,France,5rg6jVjcRlnifV86hAA6ro
155,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,130082,France,5OOkp4U9P9oL23maHFHL1h
156,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,129839,France,1PSBzsahR2AKwLJgx8ehBj
157,Nekketsu,0.562,0.66,0.562,0.0,0.136,-7.436,0,0.789,85.635,4,0.659,129635,France,6J4VvZ3pIit9KgFtUDniwm
158,92i veyron,0.299,0.797,0.682,0.0,0.0728,-5.65,0,0.145,122.978,4,0.434,129560,France,31J8vqtOHXRJ8rtWwQKLw3
159,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,128849,France,7KOlJ92bu51cltsD9KU5I7
160,Moi aimer Toi,0.568,0.799,0.566,7.02e-05,0.0794,-8.399,0,0.101,97.971,4,0.723,128742,France,0mbT71B8hMCbdKEf3Q1kh8
161,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,127140,France,6HUnnBwYZqcED1eQztxMBN
162,Ain't Your Mama,0.0472,0.757,0.678,9.14e-06,0.0654,-5.529,0,0.233,120.075,4,0.82,126847,France,2hgzdQdnfWwtdpZbhZlV72
163,Le bon chemin,0.31,0.814,0.619,1.49e-05,0.0899,-8.641,0,0.181,93.98,4,0.555,126517,France,1n7NF1keXJfu8M0dMvqPrH
164,Les princes (feat. Nekfeu),0.322,0.734,0.694,0.0,0.463,-7.36,0,0.238,118.007,4,0.353,126291,France,79fzoZLfu1drrTyJwTWD6b
165,Roule,0.409,0.641,0.683,1.71e-06,0.203,-5.549,0,0.043,90.039,4,0.303,125917,France,6dbdxneD4mLKDgXJ6GQkJm
166,Tu sais pas,0.214,0.756,0.617,4.64e-05,0.153,-8.552,0,0.0511,115.026,4,0.335,125276,France,3e2WOT8WgZpyNLZdlVVUpH
167,Mon ami,0.393,0.728,0.742,0.0,0.119,-5.383,0,0.251,96.948,4,0.231,125273,France,46P2kfhXGdwp3OJvl3INXu
168,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,124827,France,2Ce5IyMlVRVvN997ZJjJJA
169,Kiname (feat. Booba),0.344,0.826,0.853,0.0,0.0501,-4.207,0,0.171,92.969,3,0.924,123813,France,42Repb4VlMz0HWpBYqyiRC
