,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
13,M?dusa,0.474,0.714,0.829,0.0,0.0958,-5.129,0,0.053,106.025,4,0.432,932963,France,2hL0WVDLvlxZ60J4YyWvFW
14,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,916195,France,3tjFYV6RSFtuktYl3ZtYcq
15,Plus Jamais (feat. Stormzy),0.373,0.605,0.419,0.0,0.128,-9.032,1,0.0342,152.161,4,0.291,907629,France,7iZVBT6LV32t4l00p73VAw
16,9 1 1 3 (feat. SCH),0.174,0.907,0.63,0.000293,0.376,-6.669,0,0.243,100.941,4,0.388,847871,France,3WCMzZvH2zK476lasbLx0s
17,Cabeza,0.123,0.884,0.566,3.25e-06,0.106,-7.398,0,0.046,106.983,4,0.565,846108,France,66tNDqYNR2S6Svwgm3BMi9
18,Loin de tout,0.377,0.506,0.649,0.0,0.0798,-6.118,0,0.154,159.929,5,0.522,830657,France,5BUoMHwSI66mBNJB3H6yM5
19,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,803592,France,5vGLcdRuSbUhD8ScwsGSdA
20,Pilote (feat. Hamza),0.217,0.844,0.562,0.000636,0.114,-7.744,0,0.137,94.976,4,0.574,770660,France,12GV2Wr4p1hBWQCrQcVsew
21,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,770449,France,0VjIjW4GlUZAMYd2vXMi3b
22,Slide,0.213,0.906,0.588,0.0,0.0573,-7.404,0,0.215,124.01,4,0.785,764652,France,0jUBH6aktBM2KCNnEZfBWJ
23,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,758663,France,1FP9s72rDYty6mfoOEYKnE
24,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,745795,France,1tkg4EHVoqnhR6iFEXb60y
25,GIRL LIKE ME,0.0194,0.964,0.486,0.04,0.0694,-8.891,1,0.188,124.058,4,0.318,744206,France,2vBET2pmrQqafaS6zIaYta
26,? la f?te,0.391,0.885,0.689,0.0,0.129,-5.581,0,0.165,100.385,3,0.492,734243,France,0qARyMVNjA6q1uxxO3nofB
27,JUSQU'ICI TOUT VA BIEN,0.408,0.753,0.506,0.0,0.0827,-6.905,0,0.0428,122.991,4,0.451,716480,France,5Re3VKVOVnEhUi2TF56dMz
28,La meilleure,0.652,0.757,0.517,0.00527,0.173,-8.499,0,0.0672,102.008,4,0.218,712830,France,2g63GxCZUmhsr4XoKR93F6
29,La passat,0.289,0.863,0.741,0.0,0.11,-6.353,0,0.185,130.026,4,0.619,683149,France,3fbxI1r2tjTM3iVeoq50lH
30,Macaroni (feat. Ninho),0.272,0.592,0.492,0.0,0.0785,-8.462,1,0.169,128.067,4,0.384,664310,France,4Z9CNGHElj2rLkB8mQdvnA
31,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,661272,France,6i7zAdNhzUN2k1HcrBxPHG
32,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,652965,France,20McUFi8KCIVdNDLrkTDuZ
33,beau-papa,0.364,0.746,0.506,0.0,0.123,-6.016,0,0.0367,122.044,4,0.486,646427,France,5wXkbtZO1HsOQ1P75zi35p
34,Perdu,0.0694,0.784,0.525,0.0,0.073,-8.278,0,0.1,129.932,4,0.47,641045,France,4Q7FNGrWglfCRDeSGifLiz
35,Canada,0.349,0.456,0.483,0.0,0.121,-10.224,1,0.164,86.15,4,0.549,625231,France,6mXnfGvmempTdQUoOlJ8hr
36,Amour toxic,0.796,0.718,0.416,1.85e-06,0.0992,-8.758,1,0.0675,132.074,4,0.642,623515,France,70APCdHsWV5BEsacwjzXmd
37,Angela,0.702,0.65,0.469,0.249,0.106,-8.676,0,0.184,191.853,4,0.378,620706,France,6ab3CQvDlAVttThZucwGQ1
38,Vie de star (feat. Ninho),0.845,0.4,0.586,0.0,0.1,-7.569,0,0.074,170.544,3,0.282,603055,France,7toL2moA2sVueHJKDhVD0n
39,Elles ont trop jou? avec mon c?ur,0.155,0.69,0.567,0.0397,0.127,-7.979,1,0.0471,152.056,4,0.426,602949,France,35K7XwUfrCfPZBnBgoaHc8
40,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,589112,France,6zFMeegAMYQo0mt8rXtrli
41,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,586380,France,5nujrmhLynf4yMoMtj8AQF
42,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,559401,France,35mvY5S1H3J2QZyna3TFe0
43,Lettre ? une femme,0.835,0.487,0.398,0.0,0.12,-9.901,0,0.0697,149.367,4,0.905,553307,France,5HEtuK03ygUzqca6yfgOYZ
44,Grand bain,0.88,0.63,0.393,0.0,0.0894,-10.762,1,0.183,145.051,4,0.166,546018,France,0W4MOQ2kTOm1y7ooahgQP1
45,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,539063,France,4saklk6nie3yiGePpBwUoc
46,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,534322,France,51Of5p3lKZeOg6itfs4og4
47,La pharmacie,0.578,0.847,0.727,0.0318,0.0869,-5.305,0,0.0622,119.994,4,0.765,516087,France,1Gk9DMuuVlCWXqzJLKvw2j
48,Mais je t'aime,0.796,0.476,0.412,9.04e-06,0.112,-10.529,0,0.131,179.783,3,0.209,515100,France,2twcZTB1udOEzDCPpTiOju
49,Monte le son,0.0941,0.68,0.783,0.0,0.0877,-7.556,0,0.0536,100.003,4,0.603,503532,France,3FMhzMn4vB32InnfA2DiEf
50,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,499502,France,0Jh6iWjna1wk5le0Ahn7No
51,aaa,0.299,0.663,0.583,0.0,0.27,-8.498,0,0.45,121.721,4,0.605,497107,France,6EOurhTRwpkHhxTHMx0s8p
52,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,495633,France,1rgnBhdG2JDFTbYkYRZAku
53,Rather Be You,0.164,0.74,0.706,0.0,0.163,-4.5,0,0.0378,89.016,4,0.636,493458,France,1My8oKezaFe1yuwowQKHuy
54,Del Mar,0.0224,0.759,0.636,0.000143,0.166,-5.585,1,0.0369,109.976,4,0.536,491087,France,5cpJFiNwYyWwFLH0V6B3N8
55,"1,2,3",0.767,0.722,0.497,0.0,0.122,-7.779,0,0.0632,147.794,4,0.684,485903,France,7uCLrBdy5FH6T7vcJzqRd7
56,Snowman,0.483,0.716,0.512,0.0,0.0928,-6.257,1,0.0331,104.957,3,0.326,484814,France,7uoFMmxln0GPXQ0AcCBXRq
57,No me ama,0.415,0.798,0.676,0.0,0.095,-6.01,0,0.0751,96.802,4,0.697,482843,France,7vdq8RlxxuhB1GFIN9FIlI
58,Djomb - Bien ou quoi,0.172,0.945,0.676,0.00036,0.322,-6.6,1,0.207,123.109,4,0.631,481456,France,0KBwGCY9RYD9t2zjeW4h48
59,Azerty,0.206,0.779,0.618,0.000213,0.089,-7.131,1,0.0812,124.994,4,0.078,480516,France,1DYlkzzHmvD2CBjPdSWJSI
60,LOPSA STORY,0.816,0.793,0.421,0.0,0.121,-8.559,0,0.308,99.806,4,0.419,477098,France,5IDnEkOCdOp1F0XTAMG3Rk
61,911,0.0894,0.685,0.706,0.0287,0.0986,-7.02,0,0.0545,155.989,4,0.64,470749,France,2chIkORxBLpPVgruGiMY8k
62,Ma werss,0.111,0.893,0.761,0.0,0.0736,-4.409,0,0.0676,116.008,4,0.78,468223,France,1vi03pl2ugJibAvSYci75q
63,Comme toi,0.275,0.559,0.626,0.0115,0.11,-8.424,0,0.0742,82.78,4,0.177,466294,France,75HWFzU6ewwvJkliCw37fM
64,Moins un,0.19,0.918,0.399,0.0,0.0751,-8.795,1,0.37,109.031,4,0.483,464402,France,7xISE22N518t5HLsibFvEC
65,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,464196,France,0PvFJmanyNQMseIFrU708S
66,Boston George,0.196,0.563,0.562,5.02e-06,0.107,-7.931,0,0.247,137.325,5,0.344,462783,France,0LU7THzZmFI0k5Z9Upxbto
67,Guccissima,0.147,0.616,0.695,0.0,0.0954,-8.328,0,0.134,80.142,4,0.369,461167,France,6tIdfNdeSjvB1RcdEwrzNX
68,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,457819,France,0zLCBJZSiELJf02ucPP9wb
69,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,452588,France,45bE4HXI0AwGZXfZtMp8JR
70,La machine,0.0596,0.927,0.686,2.2e-06,0.11,-4.23,0,0.162,127.038,4,0.43,446068,France,4YcK0u6DgSg1jQqWYCXTBq
71,Matrix?,0.0524,0.718,0.677,0.0,0.0454,-6.078,0,0.187,179.94,4,0.727,444819,France,2VnJAWZL4I0G3B5qJS82b5
72,Courage to Change,0.0927,0.307,0.606,0.0,0.357,-5.567,0,0.0347,78.828,4,0.11,439355,France,2MbgQKWhoii8bqsMBWWWgA
73,POMPEII,0.41,0.754,0.55,0.0,0.107,-6.467,0,0.049,112.963,4,0.223,438793,France,3KW4lmROWaAg0sQlBHRzW7
74,My Salsa,0.276,0.841,0.574,0.0,0.0752,-6.183,0,0.0834,98.999,4,0.548,434121,France,7IJIj326qJJA6oi6EpFCBD
75,Brouncha,0.337,0.862,0.764,0.000542,0.106,-6.061,0,0.0782,132.036,4,0.651,432255,France,1n1nlKapZsZyIJTCXm0vx1
76,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,431642,France,0vWUhCPxpJOJR5urYbZypB
77,Guytoune,0.0172,0.943,0.907,0.0,0.0772,-4.633,0,0.0864,129.974,4,0.967,428515,France,6F7o84Tlzvxtx5LY2y1hng
78,Cruel,0.312,0.729,0.491,0.0,0.101,-8.871,0,0.168,141.886,4,0.594,427847,France,7zF8R12fP9fX4b11arc1FP
79,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,426327,France,65RWVU6N81CeH65nu52K1U
80,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,426108,France,6UelLqGlWMcVH1E5c4H7lY
81,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,419828,France,27u7t9d7ZQoyjsCROHuZJ3
82,Freeze Ra?l,0.375,0.645,0.545,2.32e-05,0.106,-10.675,0,0.0511,137.09,4,0.0379,419271,France,6DPrYPPGYK218iVIZDix3i
83,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,418776,France,7ytR5pFWmSjzHJIeQkgog4
84,Mele?im,0.188,0.682,0.697,0.0,0.334,-4.276,0,0.0757,95.012,4,0.57,406473,France,0BD9boQC7jUTWkAoib4Z0d
85,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,405783,France,79s5XnCN4TJKTVMSmOx8Ep
86,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,405353,France,50Td3qilgs8BLtv8mHyT1t
87,N'y pense plus,0.448,0.589,0.632,0.0,0.0744,-7.382,0,0.266,93.696,4,0.44,405275,France,5t9FzMhwLDAkq9H8Pa0WNh
88,BXL ZOO,0.0604,0.745,0.656,0.0,0.11,-6.829,0,0.203,137.997,4,0.405,403968,France,7BO3y8lmogACezwHqZ1HTB
89,Zipette,0.371,0.743,0.757,0.0,0.0988,-6.889,0,0.272,192.018,3,0.72,402168,France,1Lulg5ZiMEXy3QNwb1PB8I
90,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,395096,France,54bFM56PmE4YLRnqpW6Tha
91,Ne reviens pas,0.212,0.932,0.778,0.0,0.168,-3.384,0,0.0638,124.996,4,0.933,393906,France,4TnFANpjVwVKWzkxNzIyFH
92,Gotaga,0.251,0.493,0.702,0.0,0.338,-6.457,0,0.275,199.739,4,0.342,389812,France,2diEeH1DjfrYGRlXENLkdY
93,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,388088,France,6lhZLbb0czULpjb2kFryPS
94,Unit? (feat. Soolking & Imen Es),0.469,0.644,0.648,0.0,0.369,-6.317,0,0.0391,149.953,4,0.608,387544,France,2q0WpLA1TjeBL9Ok9Ot1Pr
95,Tous les jours,0.228,0.485,0.789,0.0,0.253,-4.456,0,0.173,130.047,4,0.581,385432,France,7EjpRWeX9TiUiDQPjquB3D
96,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,375694,France,5GyyPRvEwdI4wJSUbzxHQv
97,3SEX,0.434,0.7,0.635,7.59e-06,0.144,-8.683,1,0.048,137.995,4,0.303,375393,France,7cjFLy14VVVjqaZdFLVXJ5
98,philly flingo,0.261,0.898,0.465,0.00532,0.105,-10.223,1,0.239,113.998,4,0.277,374082,France,7CAoGOFte5I1unfkE69o4w
99,Aucune limite,0.299,0.95,0.573,1.4e-05,0.113,-6.561,0,0.0661,128.02,4,0.468,371669,France,4dtXgUQj1jEa0fIOV7bFRb
100,Doudou,0.136,0.773,0.609,0.0,0.0729,-5.855,0,0.244,98.071,4,0.697,366075,France,3V6NCwBywAwpAlAyGL7h0p
101,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,362263,France,0E4Y1XIbs8GrAT1YqVy6dq
102,ny ? fond,0.0803,0.702,0.416,0.0,0.0976,-10.332,1,0.731,75.202,4,0.231,361089,France,5TuTT8Jz37Sd6Rna1ANuKu
103,On sait jamais (feat. Niska),0.202,0.764,0.812,0.0,0.126,-4.946,1,0.179,139.961,4,0.742,359643,France,216QmkNpU3hIjeZtGocb9B
104,6.3,0.688,0.875,0.613,0.0,0.114,-7.229,0,0.21,119.964,4,0.752,357069,France,3lTL4LdFKVF51lseI2nk5D
105,10K,0.388,0.789,0.702,0.00872,0.11,-6.555,0,0.0382,126.016,4,0.572,354555,France,07pzk5h8p2qRowPZb3YBKC
106,Say Say Say (Waiting 4 U) - Steff da Campo & 71 Digits Radio Mix,0.181,0.536,0.826,0.00509,0.461,-6.014,0,0.176,124.424,4,0.563,350283,France,3Ns7GYmCWy4DLI3e6yRE5d
107,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,346825,France,4Lt6GXGzYsa1tgkv3nGSTm
108,Filon,0.347,0.811,0.567,0.0,0.135,-7.21,0,0.048,125.116,4,0.677,343285,France,6FwYGcbXgzJl8wszMXOeGC
109,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,342077,France,3H7ihDc1dqLriiWXwsc2po
110,Who's Laughing Now,0.00565,0.648,0.641,3.63e-06,0.109,-5.521,1,0.0389,184.021,4,0.505,340176,France,1Pmp486RrLRkaEkE3HFHXP
111,Cooler Than Me,0.0595,0.889,0.716,0.0409,0.168,-6.146,1,0.0708,128.022,4,0.296,339380,France,525GY0mXYnxajolwgS8Eaz
112,DEUX TOILES DE MER,0.582,0.521,0.39,7.43e-05,0.112,-9.726,0,0.128,104.106,4,0.157,338827,France,7yN9Qx1HtE4c1fhakBz8Ay
113,Sous terre,0.617,0.869,0.763,0.0,0.0926,-5.932,0,0.337,105.985,4,0.711,338568,France,0WFS49zGSfhTOF18Ow3OeX
114,Dybala,0.256,0.729,0.721,0.0,0.111,-5.83,0,0.0761,132.304,4,0.537,338170,France,4Nfak8iMF4kQfQ6Pa8Z79m
115,Distant,0.545,0.786,0.732,0.0,0.0643,-6.254,0,0.176,105.031,4,0.447,337461,France,1Sb7QJRawbARgpMqyYNMkT
116,Tir du Brazil,0.18,0.82,0.816,0.0,0.231,-4.762,0,0.139,124.924,4,0.695,337286,France,7JEfZ2u86r7ihWYU9wJIHo
117,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,336175,France,2MlOUXmcofMackX3bxfSwi
118,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,334579,France,2Oycxb8QbPkpHTo8ZrmG0B
119,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,333677,France,6f3Slt0GbA2bPZlz0aIFXN
120,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,331626,France,2tnVG71enUj33Ic2nFN6kZ
121,S?curis?,0.17,0.693,0.877,0.0,0.182,-3.254,0,0.0602,155.992,4,0.822,331377,France,4AtDk9SFAYXTzKNKNScZnv
122,Pas de reine,0.167,0.819,0.705,0.0,0.104,-6.56,0,0.126,127.922,4,0.663,325513,France,6S5zBMqjRM4Ysr8hsV7G1Z
123,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,324747,France,1xQ6trAsedVPCdbtDAmk0c
124,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,324419,France,4iNPp0BZ4lBu7bipdWLcWk
125,Fingertips,0.0638,0.717,0.688,0.0,0.117,-5.426,0,0.0253,88.034,4,0.646,322712,France,5KPnuRrT1y1fGf8HkKMUUO
126,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,322617,France,6cx06DFPPHchuUAcTxznu9
127,Vivre,0.381,0.776,0.688,0.0,0.221,-7.488,1,0.0535,111.996,4,0.59,320626,France,1RCBTBrZMvbtlqZeZH1nzT
128,Dors on te pi?tine,0.261,0.753,0.726,4.9e-06,0.101,-6.735,0,0.331,134.964,4,0.509,320372,France,1CL6xZ2UCa1SRvp0bQXxwz
129,Le m?me,0.671,0.566,0.614,0.0,0.104,-5.928,0,0.161,125.83,5,0.461,320193,France,1IvOWhLYkeBjAgqaPQWeS0
130,La zone,0.315,0.738,0.695,0.0,0.159,-5.667,0,0.0759,102.006,4,0.414,319548,France,4oLp7k4fINGrjuNxElKKGw
131,Privil?ge,0.49,0.527,0.727,0.0,0.177,-5.977,0,0.245,180.102,3,0.52,319220,France,5ncpCHAq0EcL8RCFUqaQLG
132,Jusqu'au bout,0.192,0.701,0.696,1.35e-06,0.0942,-5.795,0,0.0953,117.977,4,0.68,318062,France,2kUXqI4t2eLYqCh7Z8guP1
133,Son ex,0.739,0.826,0.824,2.55e-05,0.108,-5.876,0,0.0512,143.034,4,0.851,317895,France,3ZbIod6XBQBjGXl46Jg1dK
134,Wow,0.376,0.837,0.581,0.000119,0.111,-6.304,0,0.401,144.035,4,0.539,317082,France,6sUVclkQYxqcCXOxUvlsoe
135,malevil,0.326,0.965,0.393,0.0,0.0807,-10.226,1,0.206,113.034,4,0.355,315200,France,6SdfD2cFAVXkiBB2NKSABo
136,Pr?f?r? (feat. OBOY),0.0175,0.758,0.74,0.0,0.0601,-7.467,1,0.0925,173.862,4,0.631,314337,France,49IzWufYtbt3tgUN8ORNe0
137,Hold-Up,0.388,0.806,0.914,0.000697,0.0925,-4.612,1,0.0706,143.014,4,0.864,312690,France,4WnBhATfoI6qWEgSCctJie
138,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,311069,France,1HbA4N1MiOsPthALesGFR1
139,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,310252,France,1KixkQVDUHggZMU9dUobgm
140,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,309668,France,4Oun2ylbjFKMPTiaSbbCih
141,Ailleurs,0.0252,0.811,0.678,0.0,0.177,-6.271,1,0.055,99.985,4,0.676,309496,France,12GIBEbYnJnAwpyBZNP9Qd
142,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,307147,France,6Im9k8u9iIzKMrmV7BWtlF
143,Memories (feat. Kid Cudi),0.00192,0.547,0.92,7.63e-06,0.257,-3.939,1,0.259,129.994,4,0.372,307001,France,0Xh6R6XLoTDRBYriQRgkHj
144,Moto,0.153,0.931,0.605,0.0,0.214,-6.615,1,0.36,127.004,4,0.601,303047,France,5DH03Qs3SSG12TNUCSAzMi
145,Jfaimerais tellement,0.345,0.791,0.627,0.0,0.0934,-7.035,0,0.0615,156.006,4,0.701,302053,France,7ey5InDMQqScxDUvF1r2pq
146,TCHIN 2X,0.221,0.755,0.681,0.0066,0.314,-7.994,0,0.053,146.002,4,0.266,301713,France,7rM3myZkD0TIKkkFGiozGw
147,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,301307,France,4WB9OeauHXnGOMUK4s80gM
148,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,299759,France,7k4t7uLgtOxPwTpFmtJNTY
149,JAUN?,0.137,0.793,0.57,0.0,0.101,-8.852,1,0.15,140.003,4,0.655,299603,France,4fW3EMRzAfj8aNMsF3zMwt
150,Jusqu'au bout (feat. Hatik),0.728,0.766,0.437,1.63e-05,0.341,-10.118,0,0.21,130.049,4,0.564,299172,France,3qbcEoXA5OvwDffHxagalz
151,Quartiers nord,0.191,0.772,0.787,0.0,0.283,-5.383,0,0.247,153.114,4,0.719,299032,France,5xZbwq3k6vPWb7sOvjXv4t
152,Sensuelle,0.478,0.807,0.756,0.0,0.118,-4.565,1,0.281,128.035,4,0.357,298906,France,5m0ujD7hPWLqOCRbzhrRkA
153,Atterrissage,0.599,0.561,0.599,0.0,0.0645,-6.79,1,0.168,84.246,4,0.763,298632,France,6IXC9VdQ03U13URwDvDi73
154,Moulaga,0.327,0.71,0.699,4.64e-06,0.0975,-4.664,0,0.1,125.051,4,0.484,297979,France,5BfCoUcWNXcpyJfjXRIeyC
155,Probl?mes du matin,0.197,0.726,0.835,0.0,0.175,-3.736,1,0.366,143.918,4,0.586,297534,France,1n4Ud9ZkZY5mA7QfIu53r8
156,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,296641,France,3PfIrDoz19wz7qK7tYeu62
157,MAMACITA,0.19,0.88,0.626,0.000755,0.094,-7.062,1,0.0473,105.01,4,0.441,295594,France,24IgCW19L8lXKyFZwzFtD3
158,soldat tue soldat,0.319,0.784,0.705,0.0,0.078,-8.368,1,0.273,148.919,4,0.636,293796,France,0CwTlnZiB3Nkhfd8uGNgq6
159,Nous,0.504,0.811,0.567,0.518,0.099,-9.366,1,0.0601,111.028,4,0.629,292060,France,1kYjNPTvZ8G68dYTkG3BqD
160,V12,0.219,0.886,0.56,2.18e-05,0.12,-7.3,0,0.161,129.988,4,0.33,291678,France,0B1q3A7aAvHtaijwDy4d1F
161,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,291091,France,31qCy5ZaophVA81wtlwLc4
162,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,289801,France,7qEHsqek33rTcFNT9PFqLf
163,Prends ta paye,0.215,0.852,0.709,0.0,0.0985,-5.57,1,0.336,145.921,4,0.888,288522,France,0ZjHyhIshN8vipTEaJNx8h
164,Hot Stuff,0.019,0.681,0.773,1.28e-06,0.11,-5.749,1,0.148,119.961,4,0.429,287987,France,00ETaeHUQ6lops3oWU1Wrt
165,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,287976,France,4kqsT3yDyJr1KZ2AkM9qfD
166,Toutes les couleurs,0.484,0.825,0.672,0.0,0.108,-6.947,0,0.254,118.961,4,0.471,287524,France,7s0TcSgr6VzxjJ4S9VuJc9
167,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,285729,France,3bidbhpOYeV4knp8AIu8Xn
168,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,285427,France,6ft4hAq6yde8jPZY2i5zLr
169,Royal cheese,0.329,0.874,0.643,0.0,0.389,-5.972,0,0.278,129.999,4,0.468,280557,France,6R2ZPGhBifm1i793PMnXws
170,Baian?,0.000754,0.587,0.722,0.668,0.543,-6.983,0,0.0709,121.964,4,0.466,278377,France,780be5fB7823aHG06mwTat
171,But en or,0.186,0.635,0.579,0.000715,0.0992,-7.334,1,0.417,96.27,3,0.305,277861,France,6d1nCbLfLPLl1mTqIzqwPc
