,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
41,Vroom vroom,0.265,0.794,0.872,0.0,0.197,-4.285,1,0.0692,99.968,4,0.524,579995,France,6Y4h3C3S6J1l3mlH4IgcZk
42,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,578405,France,116H0KvKr2Zl4RPuVBruDO
43,?a fait mal,0.277,0.711,0.632,0.0,0.103,-5.764,1,0.289,189.933,4,0.759,578361,France,0gMywbX34eJ7W8RW7i2Qo3
44,"Qui dit mieux (feat. Orelsan, Vald & Suikon Blaz AD)",0.0658,0.795,0.723,0.0,0.163,-6.096,1,0.275,152.009,4,0.603,578075,France,0sMzxVIRUbQBtOPTCBITUS
45,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,563905,France,0JP9xo3adEtGSdUEISiszL
46,Whenever (feat. Conor Maynard),0.151,0.734,0.765,0.0,0.231,-5.562,1,0.0621,109.989,4,0.518,551226,France,3DGar7krWlmrXRFHBcQF6z
47,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,546964,France,2c7GlMNmF7pbohjykutmLP
48,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,546205,France,3KLygy1YWhmrQx0GRs7IOx
49,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,544684,France,4L0Iwsk1s8cbdBcEgdm8K5
50,La thune,0.526,0.702,0.593,1.09e-05,0.112,-8.339,1,0.0532,145.039,4,0.522,536221,France,3iBOe7U7kRPNIoL3QLCVu2
51,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,529635,France,2jX5c5RFp0A9E1GDsvGxIa
52,Jalousie,0.811,0.588,0.443,6.16e-05,0.118,-10.019,0,0.0411,89.951,4,0.335,522743,France,3U5x1rplpJNKR3Xg88EfLi
53,W.L.G,0.113,0.792,0.624,0.0,0.125,-5.781,1,0.141,155.026,4,0.447,509587,France,13E2wgUjmdunrlq3Vbxv8T
54,Je te le donne (en duo avec Slimane),0.457,0.72,0.647,0.0,0.0977,-6.688,0,0.159,107.04,4,0.294,504322,France,4yjqpsuyrbjyXHB6rC0mWo
55,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,499036,France,7fa9MBXhVfQ8P8Df9OEbD8
56,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,497679,France,7tFiyTwD0nx5a1eklYtX2J
57,91's,0.249,0.777,0.668,0.0,0.0778,-8.837,0,0.107,103.036,4,0.243,495758,France,58st6r10Ze6QomHs0BMUA8
58,Otto,0.865,0.713,0.591,0.00136,0.115,-8.376,0,0.119,87.018,4,0.218,493865,France,6GzVDBNNPqBa465hLchSvQ
59,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,491489,France,2LskIZrCeLxRvCiGP8gxlh
60,Gangster,0.0867,0.651,0.691,0.0,0.0797,-6.781,0,0.0772,95.135,4,0.513,484385,France,5raFS0XhubxwCAm9brr5pS
61,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,482326,France,4ofwffwvvnbSkrMSCKQDaC
62,1000C,0.294,0.732,0.539,4.79e-05,0.11,-8.084,0,0.113,102.952,4,0.403,471488,France,4lzjE9GlGamkuYqQBfCY8R
63,Poussette,0.123,0.936,0.732,0.0,0.0734,-5.436,0,0.142,136.037,4,0.896,468347,France,2o6C8XWPR9VD122LT6sXDZ
64,Sheitana (feat. Ninho),0.466,0.851,0.626,0.0,0.0614,-6.483,0,0.0915,98.079,4,0.718,464073,France,1GOIfWQmA3Tp6GlwcCd35K
65,Sale mood,0.297,0.685,0.761,0.0,0.234,-4.556,0,0.0641,159.929,4,0.726,463555,France,7oxSh7uiB74lWGVIv2Qtlm
66,Faya,0.396,0.715,0.558,0.0,0.101,-8.694,0,0.203,89.921,4,0.552,460583,France,0xzZlIXDsXgC3kCPjRB1Rp
67,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,443580,France,4jvjzW7Hm0yK4LvvE0Paz9
68,Alright,0.0181,0.685,0.611,6.64e-06,0.035,-8.057,0,0.068,184.055,4,0.598,439079,France,44ahv3Zj4FOJoy8gJLZF9B
69,Taga,0.395,0.852,0.671,0.0,0.133,-5.994,0,0.105,137.985,4,0.476,437186,France,4LaetMVulXier6VgeK6LtM
70,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,427941,France,2RSHsoi04658QL5xgQVov3
71,Demain - Bigflo & Oli X Petit Biscuit,0.407,0.845,0.709,2.41e-06,0.111,-5.966,1,0.317,124.169,4,0.472,423112,France,79m95shJaTK0aSogeQQTyD
72,Paradise (feat. Benjamin Ingrosso),0.0549,0.759,0.804,0.0,0.0782,-4.988,0,0.0319,121.94,4,0.96,421787,France,50SEeQXOJgaXPv2S0v7ded
73,Juste pour voir,0.393,0.712,0.617,0.0,0.126,-7.144,0,0.374,147.891,4,0.477,417180,France,0JOJx8jx0dWZk33MsvRZrB
74,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,413122,France,0s3nnoMeVWz3989MkNQiRf
75,Chambre 122,0.24,0.881,0.584,1.26e-05,0.0957,-5.823,1,0.293,138.009,4,0.324,407863,France,3dmSfpPj9OdlU0Mbbs7p6m
76,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,406175,France,04ZTP5KsCypmtCmQg5tH9R
77,Django,0.391,0.611,0.586,0.0,0.222,-6.785,0,0.259,195.884,4,0.732,400910,France,14hLSMLJ86sHRklJ62tH58
78,Woah,0.211,0.935,0.777,0.0,0.647,-4.748,1,0.386,124.001,4,0.553,393627,France,196cSZjrDdgaJILT3cpfYl
79,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,392435,France,3ee8Jmje8o58CHK66QrVC2
80,On t'a dit,0.556,0.732,0.685,0.000592,0.107,-13.631,1,0.0623,91.449,3,0.961,388329,France,4cLUMQU9692pF1UUY6B0Po
81,La loi de Murphy,0.142,0.354,0.734,4.41e-05,0.144,-8.452,0,0.471,191.141,4,0.259,386064,France,1UQKfmCH2wxVXTAVMUXiEj
82,Rockstar,0.305,0.753,0.732,0.0,0.0653,-5.396,1,0.163,140.02,4,0.471,385002,France,5W3DfkKaK3aXBI4A447ilC
83,ZEZE (feat. Travis Scott & Offset),0.0515,0.861,0.637,3.35e-06,0.0967,-5.692,0,0.24,98.044,4,0.474,378904,France,7l3E7lcozEodtVsSTCkcaA
84,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,377582,France,5Xn4IyTtW6FUGIUyWjbUHG
85,Gang (feat. Davido),0.168,0.881,0.693,1.06e-06,0.0848,-5.672,1,0.117,124.193,4,0.95,375906,France,7ihLqNmG5BurdlCtdmhCPa
86,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,375781,France,4ut5G4rgB1ClpMTMfjoIuy
87,Luna,0.587,0.717,0.774,0.0,0.104,-3.378,1,0.343,96.007,4,0.516,371435,France,55PyQALchJn43CGeN6XHAN
88,Waow (feat. Nekfeu),0.216,0.77,0.744,0.0,0.098,-8.001,1,0.143,119.944,4,0.32,370087,France,6JtIPRPfMx1XA7OHAYpZIf
89,A chaque jour...,0.487,0.908,0.52,0.0,0.141,-7.635,1,0.269,119.978,4,0.477,370055,France,0Vi7aOPdOU683VUfZ79c0d
90,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,368053,France,3EPXxR3ImUwfayaurPi3cm
91,Zoum (feat. Niska),0.388,0.785,0.66,0.0,0.0977,-6.02,0,0.0407,134.997,4,0.686,364363,France,1ALK7oqxMr5yonp9ZfTWH5
92,Bad Boy,0.431,0.796,0.496,5.51e-06,0.0781,-8.165,0,0.0388,97.988,4,0.716,355728,France,0N90EmHdOXLnTYDoeLwsmr
93,Moscow,0.294,0.845,0.672,0.0,0.143,-5.22,1,0.266,135.055,4,0.445,355679,France,6tdd3zR2Q8p1VgqvsGvtju
94,Smog,0.0205,0.884,0.679,0.000172,0.115,-6.051,1,0.0899,146.021,4,0.489,355353,France,1h1wmYG39fp6ZTgwlJ3Cv3
95,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,353501,France,5p7ujcrUXASCNwRaWNHR1C
96,La vraie vie,0.614,0.704,0.479,0.0,0.0752,-9.225,1,0.0791,98.004,4,0.0906,352673,France,5hl9cOBP2lt2tihJT1Ju1K
97,Fendi,0.149,0.456,0.697,0.0,0.164,-7.132,0,0.49,70.09,4,0.344,351709,France,7BtAkqRFQjvOYOq5k5mlCb
98,Livraison,0.555,0.817,0.552,0.0,0.11,-5.983,1,0.458,147.861,4,0.562,351002,France,1ON1iOAnhgjlQWUjCNem5V
99,Entre les murs (feat. Ninho),0.222,0.859,0.308,0.0,0.0918,-13.086,0,0.267,120.081,4,0.406,346255,France,3eiuxHgjBs0ZHYgyapxD4d
100,Habitu?,0.592,0.47,0.292,0.0,0.105,-11.395,0,0.0911,91.999,3,0.514,345918,France,76HlSm9QxyXxpks5HTYS0F
101,Moments durs,0.57,0.817,0.563,4.48e-06,0.101,-6.221,0,0.32,119.989,4,0.722,341033,France,7cHRpZZsPiRVmHC3Plx514
102,Nombreux,0.946,0.413,0.116,0.0,0.108,-14.978,0,0.092,77.781,3,0.254,339303,France,59HKbTnmmFONvKLAPuc9rF
103,Don't Leave Me Alone (feat. Anne-Marie),0.177,0.694,0.617,0.0,0.11,-7.838,0,0.0469,127.928,4,0.496,338097,France,2zy9TMoZlYGuCNY4TLqG24
104,La m?me,0.22,0.682,0.763,0.0,0.132,-5.743,0,0.0888,122.035,4,0.409,335935,France,7HK0UeyxUWJjc6ndRZVKFg
105,Blah Blah Blah,0.00882,0.378,0.963,0.00357,0.294,-3.911,0,0.0682,103.406,3,0.16,333911,France,0tp6mwUt99QnfY95T30Lqj
106,Mood,0.539,0.698,0.738,2.08e-05,0.0899,-6.21,0,0.215,107.89,4,0.686,332964,France,7h5RiB2M5N6aBYHRFvHNdl
107,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,332731,France,25sgk305KZfyuqVBQIahim
108,24 carats,0.543,0.761,0.617,0.0,0.0733,-7.119,1,0.366,160.06,4,0.471,332075,France,1leeEohWV02ifmrJPC8vNY
109,Flemme,0.0575,0.757,0.672,0.000349,0.127,-8.776,0,0.0599,111.652,4,0.185,329005,France,2TL8q8EO60b9lWeozfqYnG
110,M.I.L.S 2.0,0.0642,0.857,0.738,0.0,0.0666,-7.397,0,0.221,155.998,4,0.762,328854,France,1qRZfv2ZbAZGPnfbIV3YvD
111,Dans ma bulle,0.439,0.846,0.315,0.000358,0.0992,-10.243,0,0.25,139.957,4,0.394,327921,France,49pDvWX9ky9ipYMKI7Gacu
112,Oy?,0.266,0.841,0.58,0.0,0.241,-4.946,1,0.334,130.929,4,0.461,326433,France,1K6idVTyVwb5DIEkCEf06y
113,Tierquar,0.432,0.917,0.457,0.0,0.0712,-6.234,0,0.191,119.902,4,0.555,324771,France,6d5zcYtRiTu6MLgWh7HKOc
114,Compl?tement sonn?,0.139,0.81,0.677,0.000889,0.117,-5.771,0,0.0672,107.019,4,0.731,324609,France,4bZOVCf1wiNELuCH34rFDl
115,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,322699,France,5vdp5UmvTsnMEMESIF2Ym7
116,T?n?breux #1,0.0563,0.933,0.588,0.0,0.242,-6.477,1,0.383,130.062,4,0.432,321986,France,13AUrZzDjQujeXMh8kTVIU
117,Ouais ouais,0.28,0.908,0.402,0.00223,0.0922,-9.912,0,0.312,132.935,4,0.805,318812,France,3mkhFrhySGu8xhlWDRxhUc
118,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,318611,France,4S8d14HvHb70ImctNgVzQQ
119,Spiderman (Freestyle OKLM),0.126,0.906,0.58,0.0,0.121,-6.152,0,0.649,140.056,4,0.44,314963,France,3XvKqU8ikoD9k925up8KXe
120,Amsterdam,0.326,0.721,0.712,0.0,0.0802,-5.321,1,0.0625,130.068,4,0.494,310420,France,2vJaVa1ZxKLoVZ4GmWgv2q
121,Polia,0.0515,0.877,0.602,0.0,0.0828,-6.249,0,0.0691,113.99,4,0.687,308406,France,3QfP9OWKwoCKO9d0iv5W6I
122,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,308235,France,7K7MUBCnzgBAvMVW2RTWNs
123,Les matins,0.0769,0.637,0.542,5.7e-06,0.0867,-9.24,0,0.0647,104.996,4,0.519,307262,France,2zWpMvvYIOeklOAalITppF
124,Cache-Cache,0.454,0.732,0.508,0.0,0.0933,-6.717,1,0.0378,125.964,4,0.345,306572,France,6pbCwd97Z68YM9PUpMVyHG
125,Un Poco,0.179,0.767,0.832,2.27e-05,0.0852,-5.915,0,0.106,99.992,4,0.946,305675,France,3MVTefqbeNX5yHFOmnHy3X
126,Lionne,0.006,0.758,0.657,0.0,0.19,-6.788,0,0.055,100.004,4,0.52,305113,France,3n3yFT4dGJuDRsF9mxdgc1
127,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,303094,France,6kPJZM97LwdG9QIsT7khp6
128,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,302463,France,7ef4DlsgrMEH11cDZd32M6
129,Tout est bon,0.0811,0.516,0.796,0.0,0.0973,-6.477,0,0.0467,93.915,3,0.738,302116,France,5pIo87IJw1JsyLqF0ETO6q
130,Je veux tes yeux,0.755,0.712,0.402,0.0,0.0875,-8.636,0,0.0441,102.001,4,0.352,301731,France,1ZV4ZCUVOwt5gSnWoQEnY2
131,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,299293,France,3yndKI4zWEyC36BQYrdKBA
132,Paradise (feat. Lomepal),0.151,0.705,0.579,0.0,0.107,-6.813,1,0.29,103.077,4,0.327,298344,France,00YUNap0MFncqzzuvwzUlS
133,? la vie ? l'amour,0.137,0.577,0.819,2.19e-06,0.0998,-4.775,0,0.107,129.642,4,0.553,296413,France,7sBgU9EM4H7QF8S4q24bAp
134,Born To Be Yours,0.29,0.681,0.709,0.0,0.0979,-5.808,1,0.0371,114.02,4,0.456,295605,France,4M3FO0ji6Lc8vwD1sgf1nc
135,Bucci Night,0.0893,0.696,0.65,1.08e-05,0.0724,-5.871,0,0.149,178.021,4,0.402,295222,France,03O32oEi0jJsbmcHMjCPBD
136,Tiago,0.751,0.55,0.543,0.0,0.0536,-7.933,0,0.108,123.106,4,0.65,294715,France,63eflEIBAF5VmO5AdVuZF7
137,Flou,0.697,0.682,0.52,5.44e-06,0.265,-9.623,0,0.0589,112.965,4,0.468,293821,France,3b89BehicGUgc60pLBo092
138,Mafiosa (feat. Caroliina),0.258,0.867,0.724,0.0,0.0527,-4.266,1,0.0978,128.97,4,0.757,287724,France,0WxiQqTcK3ZErx2mMWgtm6
139,Kid,0.0494,0.714,0.549,0.0,0.226,-8.279,1,0.172,143.906,4,0.414,284975,France,1EIhcoMZ3See5L28kNvuFe
140,Bep Bep,0.0804,0.893,0.818,0.0,0.0701,-6.185,1,0.369,134.991,4,0.671,283955,France,2OVUqdAlg02DbH5H6ouaCm
141,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,283678,France,0d2iYfpKoM0QCKvcLCkBao
142,Tata,0.273,0.769,0.867,1.88e-06,0.137,-3.253,0,0.041,99.025,4,0.284,282431,France,1UYY7AvG6Q5tFjFBQ40wrf
143,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,282271,France,2xLMifQCjDGFmkHkpNLD9h
144,Later Bitches,0.000573,0.769,0.518,0.108,0.342,-6.563,1,0.102,121.116,4,0.504,281434,France,0uL88Lp7C6i2WGHub1zrJ9
145,We Can Do Better,0.0365,0.629,0.686,2.37e-05,0.0709,-4.851,1,0.0626,91.05,4,0.731,279574,France,1hLjLWrzO18acdCFcccFWk
146,Longtemps,0.683,0.601,0.456,0.0,0.115,-8.442,1,0.0553,98.78,3,0.563,278594,France,0AbscoxNUBOrmEpePPEVb7
147,VNTM,0.252,0.554,0.793,0.0,0.18,-7.389,1,0.374,129.077,4,0.487,278219,France,6wyvsRs4LXPJNH5DgD7IXU
148,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,276128,France,63SevszngYpZOwf63o61K4
149,Par amour,0.51,0.566,0.653,0.0,0.117,-6.349,0,0.0873,120.056,3,0.72,273422,France,7vaHVmMKvajDN4IwtNslnI
150,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,272439,France,14JzyD6FlBD5z0wV5P07YI
151,Pharmacie,0.714,0.703,0.907,0.000129,0.113,-6.957,0,0.219,139.976,4,0.612,270697,France,5mHp6ulR4rvScb4ubFsNad
152,B?b?,0.162,0.706,0.672,3.55e-06,0.115,-8.078,1,0.111,104.017,4,0.839,269165,France,2sjJrFhDT0oP3fyCocTVyX
153,D?chir? (feat. Orelsan),0.0518,0.767,0.72,0.0,0.0552,-6.702,1,0.23,95.027,4,0.599,267347,France,538x2M5meRmjYUFGvMepEl
154,Avenue Montaigne,0.208,0.802,0.682,1.34e-05,0.0814,-8.671,0,0.0855,129.896,4,0.569,267338,France,1ULXeq61H4kRztBNb7HaAl
155,Bambina,0.372,0.586,0.767,0.0,0.0913,-4.07,1,0.295,75.188,3,0.181,265197,France,66Fgxzk70xUTp3kIZDIFSf
156,Karma,0.704,0.773,0.58,0.000115,0.138,-6.972,0,0.0488,98.961,4,0.689,264584,France,03jOPJpObfGDPUHdb8uLUe
157,Let You Love Me,0.288,0.531,0.854,0.0,0.0773,-3.149,1,0.198,94.419,4,0.456,262907,France,6xtcFXSo8H9BZN637BMVKS
158,Santana,0.454,0.786,0.755,5.03e-06,0.138,-7.185,1,0.0961,146.058,4,0.665,262586,France,0G0WC5ghZRRH6LJNNXtK1W
159,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,259117,France,2rbDhOo9Fh61Bbu23T2qCk
160,Apollonia,0.063,0.623,0.678,2e-06,0.183,-4.411,0,0.0682,188.013,4,0.592,257184,France,40Ze60ybC3y2pJLfmYjcfU
161,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,256863,France,4ueL4j6iOPX23UG5VsvGrm
162,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,256781,France,2G7V7zsVDxg1yRsu7Ew9RJ
163,Yeux disent,0.553,0.736,0.586,2.21e-05,0.163,-8.152,0,0.197,113.655,4,0.395,255551,France,0RsI4r9abN1pSFJro36Hon
164,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,253300,France,1A6OTy97kk0mMdm78rHsm8
165,Ips?it? - Bonus Track,0.0885,0.779,0.659,0.0,0.0918,-5.341,0,0.13,139.97,4,0.133,253137,France,1bWACDppxjESmjkXMl6cnI
166,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,253003,France,5T8EDUDqKcs6OSOwEsfqG7
167,L'addition,0.115,0.718,0.686,0.0,0.106,-6.046,1,0.18,134.799,4,0.24,252470,France,1BTbYlGVDXdj7EJKarrYV9
168,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,252367,France,2E124GmJRnBJuXbTb4cPUB
169,Bob Marley,0.104,0.651,0.616,0.0,0.109,-7.467,0,0.222,89.977,4,0.568,251487,France,2qXmVc811574AdIdDgayRP
170,Reine,0.76,0.399,0.395,0.0,0.0815,-10.782,1,0.0593,98.174,4,0.704,250646,France,1bxP4M9ICllcg7mel8kH89
171,Empire,0.0488,0.884,0.79,0.0,0.0882,-4.085,1,0.211,144.017,4,0.421,249718,France,7qWsMxgCMFyjlnvLMocf4p
