,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
49,?a fait des ann?es,0.491,0.775,0.782,0.0,0.0807,-6.872,0,0.0877,97.006,4,0.527,649240,France,0QPlafvsnmTJBvGNek2cI8
50,Intro,0.0969,0.779,0.746,0.0,0.138,-5.765,1,0.211,135.025,4,0.277,645642,France,61IbolPycynqLBQgK2qkLJ
51,Mauvais Djo,0.739,0.745,0.562,0.0,0.203,-7.0,0,0.427,134.879,4,0.587,639602,France,2yTH2kLPOR2Hin61Qcdovr
52,Jamais,0.474,0.643,0.643,0.0,0.102,-7.08,0,0.0905,149.956,4,0.81,638081,France,4jB8td98pbRVvTqtQ7I3MI
53,Tu sais qu'on est gang (feat. H?s Copperfield),0.116,0.784,0.761,0.0,0.136,-5.451,0,0.278,90.026,3,0.555,633457,France,2c5fZV0p0gtq136T40QhcV
54,1?re fois,0.196,0.625,0.596,0.0,0.121,-8.431,0,0.189,78.175,4,0.78,632372,France,1PA1LTNLAJrbJPWPxEFQvD
55,Enfant compliqu?,0.513,0.8,0.678,0.00136,0.124,-6.799,1,0.183,81.005,4,0.52,601129,France,2WDPXXLSTnfKzHLVpyUFp5
56,Oui ou non,0.635,0.649,0.574,1.28e-05,0.161,-7.856,1,0.143,199.906,4,0.361,593517,France,7rBP4bLjMLNkix1nGHjheP
57,C?te Ouest,0.534,0.772,0.596,0.0,0.172,-7.962,1,0.102,152.057,4,0.603,593508,France,4ZuuPLV4qYiznagLAFPHcW
58,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,576707,France,2b8fOow8UzyDFAE27YhOZM
59,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,567786,France,1G2CAJeP7rCwOZjlSJ0Zw3
60,After Hours,0.0811,0.664,0.572,0.00604,0.121,-6.099,0,0.0305,108.959,4,0.143,564625,France,2p8IUWQDrpjuFltbdgLOag
61,Pirate,0.491,0.541,0.556,0.000123,0.094,-7.581,0,0.358,191.73,4,0.613,563418,France,04DQPJA3FWKdIvDaMsnMdv
62,L'adresse,0.205,0.695,0.706,0.0,0.289,-6.131,1,0.0683,87.528,4,0.351,562155,France,2imn6s1bQUKShiC7Ab2Lp5
63,Infinity - Dubdogz & Bhaskar Edit,0.00412,0.723,0.57,0.00183,0.0862,-8.589,0,0.0429,123.979,4,0.575,560023,France,4ekDggjElGJX9kNSOtnbVf
64,Ailleurs (feat. Maes),0.423,0.623,0.81,0.0,0.105,-5.336,0,0.0442,101.931,4,0.674,541643,France,5rTFwZ5ECdJTcMtm0O8mYS
65,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,539739,France,3ZCTVFBt2Brf31RLEnCkWJ
66,Hardest To Love,0.0909,0.467,0.608,8.83e-05,0.125,-7.847,1,0.0707,80.957,4,0.108,518875,France,6kWxIqQDsKFYCJGbU4AjCX
67,Carr? VIP,0.21,0.825,0.836,0.0,0.0769,-4.155,0,0.144,126.97,4,0.794,515811,France,7mLfWNnbPJw5qAdukn4DX4
68,Loin de moi,0.635,0.892,0.459,4.4e-05,0.062,-8.316,0,0.239,96.975,4,0.501,514138,France,30kxl4FnaEFS2qZkec3Zak
69,Gang,0.0695,0.901,0.65,4.39e-05,0.0867,-6.766,1,0.16,120.022,4,0.458,512689,France,10luKmtlbA2PO8tH3kurlJ
70,Mill?simes,0.154,0.608,0.754,0.0,0.255,-5.797,1,0.336,184.467,3,0.4,510802,France,6KDPQbwhILq3KKmDPrsZYL
71,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,509515,France,2ez6qvOTHKeI3ss80NGqnI
72,CAVALIERO,0.107,0.902,0.605,2.64e-06,0.126,-7.67,0,0.373,147.977,4,0.561,504668,France,6hluRlFf8XucT5KaELb7SF
73,Alone Again,0.033,0.218,0.652,0.111,0.172,-7.953,0,0.0641,65.375,4,0.0599,502939,France,6b5P51m8xx2XA6U7sdNZ5E
74,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,495143,France,0bMbDctzMmTyK2j74j3nF3
75,Week-end (feat. Leto),0.216,0.846,0.694,0.0,0.0883,-4.217,1,0.17,151.064,4,0.818,490888,France,793CoRrbz4REtL14m4SbgF
76,Chihuahua,0.128,0.811,0.533,0.000209,0.12,-8.224,1,0.0637,124.967,4,0.533,490498,France,21P2rcVLC0qrIZ1H1ZQYOE
77,Scared To Live,0.131,0.504,0.498,0.0,0.0929,-8.24,1,0.0499,87.221,4,0.196,489000,France,4BGZF4oLbTL0pWm7C18pbv
78,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,485743,France,2Fxmhks0bxGSBdJ92vM42m
79,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,485641,France,5px6upUHM3fhOP621Edp4V
80,B?timent,0.293,0.663,0.702,0.0,0.0741,-6.793,1,0.136,168.118,4,0.645,485440,France,7FF6HRsQlc0CtfAbLmrEGX
81,Bali,0.189,0.826,0.821,0.0,0.288,-5.733,1,0.277,104.977,3,0.556,482252,France,7iEz8A6A5cHcFU8qLKlQjh
82,Too Late,0.052,0.638,0.863,5.46e-05,0.685,-5.221,0,0.132,120.077,4,0.226,468764,France,2K9Ovn1o2bTGqbsABGC6m3
83,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,462509,France,5c2HadbVTsMKjja4gohEFI
84,CNLZ,0.476,0.892,0.716,0.0,0.098,-6.715,0,0.189,120.008,4,0.64,461988,France,4n0GuLiZWsFR090ICuK133
85,God Bless (feat. Damso),0.00947,0.861,0.572,0.000751,0.0639,-9.98,1,0.116,82.51,4,0.232,460568,France,2oT2g4vkjRaFOcUtdOf9eg
86,Mec de cit?,0.455,0.805,0.705,2.69e-05,0.191,-6.492,1,0.221,117.992,4,0.451,458119,France,0ZgS1ThlLDBfoSLwLc8AfO
87,H? OH,0.0684,0.832,0.591,0.000394,0.196,-5.481,1,0.148,105.001,4,0.537,451173,France,1bWafkUCOp6luXRs1cm3w9
88,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,450096,France,5QO79kh1waicV47BqGRL3g
89,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,444586,France,2nC3QhMI9reBIOWutbU3Tj
90,Gasolina (feat. Gambi),0.285,0.951,0.611,0.000296,0.117,-7.875,0,0.188,129.999,4,0.724,444502,France,1Wfe6IKCZDWqKSXNmn2tvt
91,Heartless,0.0236,0.537,0.746,1.01e-06,0.156,-5.507,0,0.15,170.062,4,0.252,443726,France,6bnF93Rx87YqUBLSgjiMU8
92,Flames (with ZAYN),0.154,0.358,0.644,0.0,0.0898,-8.027,0,0.0811,152.085,4,0.436,439161,France,2zJms5D9VSUYjc9y3VJR3q
93,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,437751,France,4pmQt0EAXwy2SyXOJJ2bPU
94,Imparfait,0.81,0.665,0.439,0.0,0.114,-9.257,0,0.109,149.993,4,0.293,433918,France,2oA44GF1ypyWTH18HGLXIS
95,Ma belle,0.764,0.739,0.656,3.8e-06,0.0896,-5.516,1,0.0578,82.011,4,0.47,433757,France,3Aq1SJ1hWlfazx8IIC6u1D
96,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,433529,France,10iesoGb4mCYTcur1QfdO9
97,Un peu de haine,0.44,0.77,0.658,0.0,0.22,-7.272,0,0.0593,133.994,4,0.417,433296,France,5yYfCoMrhcuxMP9CAmA2rU
98,Prison pour mineurs,0.134,0.742,0.693,0.0,0.098,-7.407,1,0.399,167.057,4,0.285,426687,France,4VW2dYyax9XGl5qPwAtRSf
99,Maryline,0.683,0.57,0.442,0.000498,0.117,-10.965,0,0.274,147.977,4,0.1,423946,France,5ABgHMFBW11e4EtdXObQro
100,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,421006,France,5lCxlSBFyP5g4EhVypAoOu
101,Sousou,0.43,0.876,0.859,0.0,0.108,-5.288,0,0.0512,124.952,4,0.668,418397,France,3dyoo6UNb2VlMTISBqrDb1
102,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,406377,France,4nK5YrxbMGZstTLbvj6Gxw
103,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,404032,France,5tZWtGT65sMrDVPB5H444n
104,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,399736,France,2gMXnyrvIjhVBUZwvLZDMP
105,Good as Hell (feat. Ariana Grande),0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,397428,France,2rjjNUYONZqC7wSd1i6OFq
106,Snowchild,0.162,0.55,0.611,6.88e-05,0.121,-7.475,1,0.137,148.062,4,0.243,396028,France,3WlbeuhfRSqU7ylK2Ui5U7
107,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,393946,France,6v3KW9xbzN5yKLt9YKDYA2
108,Probl?mes,0.377,0.674,0.558,0.0,0.16,-8.928,0,0.0499,86.731,4,0.592,393877,France,6lZbLMHu98qpkOY0t3efUK
109,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,391335,France,4WB9OeauHXnGOMUK4s80gM
110,Faith,0.612,0.375,0.605,0.0448,0.147,-7.268,0,0.0729,175.946,4,0.128,390681,France,3orEOtd8CPL8GFlpRpKuoE
111,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,386217,France,0G0ZyEQyc3IBcRnYCvtTwb
112,Escape From LA,0.0456,0.404,0.524,0.00316,0.199,-8.996,0,0.0593,145.74,4,0.168,384098,France,1sOW4PuG5X3Ie3EXUhAopJ
113,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,383913,France,0rQbvQpjQ6QeeCAnVRzokf
114,Elle est bonne sa m?re,0.329,0.787,0.741,1.88e-05,0.341,-5.484,0,0.0592,105.0,4,0.466,383345,France,7j56bK7gq6iV7zsD6lbP4J
115,Salt,0.131,0.693,0.835,0.0,0.073,-3.242,1,0.0623,128.057,4,0.743,380577,France,7vgv8KZBSo0TPzyIWG9yzV
116,Pirelli,0.329,0.836,0.752,0.0,0.174,-5.782,0,0.0612,103.001,4,0.655,379789,France,7FZoYJcmCB22N0lAg52nZG
117,Stupid Love,0.00146,0.676,0.815,0.00041,0.275,-4.294,1,0.0625,117.973,4,0.796,379179,France,2kJu14V7hbZw3I4K8L8SXb
118,Ninja,0.0307,0.826,0.685,0.0,0.0774,-5.982,0,0.0387,99.001,4,0.641,379064,France,2imLYhuE0rBYnSrhXDOaRX
119,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,372197,France,7FIWs0pqAYbP91WWM0vlTQ
120,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,371039,France,5oePa8PlOTPAlRaGs2OZ3A
121,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,368440,France,61ZM92T2zaXIVsqncThQzC
122,Ma vie,0.1,0.489,0.491,0.0,0.158,-8.194,1,0.0965,200.512,3,0.282,367496,France,2WFa5RbfyeoBDGNkg3OD7M
123,Skechers,0.26,0.903,0.327,0.011,0.108,-9.727,1,0.0877,100.008,4,0.274,364590,France,2alc8VZAzDgdAsL2QMk3hu
124,Dans l'univers,0.326,0.64,0.419,0.000271,0.137,-9.962,1,0.168,131.936,4,0.202,363586,France,2PYXOG6GdxF9sUIH2NfOAD
125,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,362835,France,7qEHsqek33rTcFNT9PFqLf
126,Angela,0.702,0.65,0.469,0.249,0.106,-8.676,0,0.184,191.853,4,0.378,357550,France,6ab3CQvDlAVttThZucwGQ1
127,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,357080,France,2jX5c5RFp0A9E1GDsvGxIa
128,M?chant,0.325,0.531,0.803,0.0,0.368,-3.929,0,0.339,97.51,5,0.414,354736,France,75bVc27bDSOAhMAL38cXpV
129,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,349611,France,3xbws1uOAaxeTPEviKWONY
130,M?dicament,0.713,0.679,0.649,0.0,0.118,-6.814,0,0.083,157.459,3,0.296,343712,France,0udmmo0fTwWbm6VqEHAvYF
131,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,339355,France,78qd8dvwea0Gosb6Fe6j3k
132,Tricheur,0.407,0.758,0.638,0.0,0.178,-7.984,0,0.253,137.981,4,0.188,338722,France,7C7GtWZmyicqjBDbAWPsCp
133,Mayday (feat. Ninho),0.605,0.614,0.596,5.3e-06,0.0945,-7.664,0,0.357,152.138,4,0.248,337568,France,1SVuEeerYIwjCRsF5MGzX3
134,Allez les gros,0.263,0.835,0.593,0.0,0.139,-7.654,1,0.0652,111.998,4,0.867,336776,France,3t3QMbpJic6WPVDapRDUJm
135,Question r?ponse,0.498,0.945,0.708,1.78e-05,0.0783,-5.12,1,0.0493,133.967,4,0.724,331475,France,4scsnWPP80tJmlKczE0BJF
136,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,329926,France,22LAwLoDA5b4AaGSkg6bKW
137,HRTBRK #2,0.708,0.485,0.566,2.04e-05,0.195,-8.776,0,0.1,130.0,4,0.224,326574,France,0zehnMnrIcZrl23McnKDMc
138,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,325183,France,7gNlaZaMIjRUfnAYd9Dvmt
139,Promis (feat. PLK),0.477,0.746,0.668,0.0,0.104,-5.467,0,0.234,77.046,4,0.592,324360,France,25ji4nGiHRJhdBkQ1CAike
140,Souris verte,0.55,0.804,0.694,0.000287,0.117,-5.919,1,0.0389,110.023,4,0.688,323940,France,6VB70i0iZ76npVKwWVVUYx
141,Minimum (feat. Naza),0.914,0.847,0.709,0.0,0.223,-5.387,1,0.075,94.027,4,0.729,323398,France,7FKwr8lpj8zWtlaZamNCO5
142,Summer Is a Curse,0.000727,0.473,0.757,0.0,0.151,-5.103,1,0.0483,168.005,4,0.425,322279,France,5WzgYEfub2pFJAAZfrOult
143,The Passenger (LaLaLa) [feat. MOKABY],0.0609,0.673,0.771,0.000277,0.209,-6.178,0,0.137,125.061,4,0.687,318279,France,2A0CxheiQGQdCiKtOR7jMP
144,Compliqu?,0.544,0.692,0.749,0.0,0.159,-6.597,1,0.051,74.993,4,0.928,316848,France,7MmocSyYpeLvpgO4eRW3zl
145,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,316084,France,0u2P5u6lvoDfwTYjAADbn4
146,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,313585,France,4wNIkl5XGiAACjFBlDWuSd
147,Bitch (feat. Vald),0.55,0.774,0.675,0.0,0.562,-7.9,0,0.343,149.821,4,0.584,313551,France,4Bg5ufw4skMPjZl95Y7axO
148,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,308793,France,5yY9lUy8nbvjM1Uyo1Uqoc
149,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,302620,France,6L2bXG181V9k56XS167r1P
150,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,300680,France,28fP6qcMGPfYOjrx8AOWFn
151,Tout est cal? (feat. Koba LaD),0.213,0.73,0.658,2.24e-06,0.152,-7.958,1,0.33,80.099,4,0.711,300553,France,62aQtiYtH45jn0VJEnQjGQ
152,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,300522,France,16wAOAZ2OkqoIDN7TpChjR
153,Rari,0.21,0.718,0.712,0.0,0.0983,-6.483,0,0.0536,138.025,4,0.62,298532,France,24UpsIBzHloZfiimVLUUFx
154,"?pisode III - ""Les mains libres""",0.851,0.75,0.355,0.0,0.0985,-11.433,0,0.163,129.799,4,0.531,297692,France,6cT5gdnhkKAXo7ZUfTFwUg
155,Stack It Up (feat. A Boogie Wit da Hoodie),0.153,0.743,0.812,0.0,0.0713,-3.069,1,0.132,100.047,4,0.606,294060,France,24LAeSVSHgnbvSsmgjBqZW
156,B?ni (feat. Maes),0.127,0.736,0.601,0.0,0.209,-6.573,0,0.0678,128.955,4,0.272,293210,France,47RwQRv4yMDZJc2GwMR9Tq
157,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,292975,France,7CHi4DtfK4heMlQaudCuHK
158,Repeat After Me (Interlude),0.0323,0.555,0.619,0.000224,0.0917,-7.918,1,0.0314,95.032,4,0.141,291310,France,40U8d12pC5UHqmHwXjHjjl
159,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,291026,France,0E9ZjEAyAwOXZ7wJC0PD33
160,Un million par mois,0.655,0.763,0.535,0.0,0.133,-6.0,0,0.0512,134.877,4,0.719,290392,France,5JVf4pCn50ePuE6ZoF5oEg
161,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,289752,France,62aP9fBQKYKxi7PDXwcUAS
162,FLK (Fais les kiffer),0.252,0.86,0.704,0.0,0.0687,-5.836,1,0.27,120.104,4,0.467,289134,France,71zB1qJbNsDfd4In371qfG
163,Baila Conmigo (feat. Kelly Ruiz),0.00903,0.745,0.972,0.465,0.297,-3.506,1,0.0774,128.031,4,0.556,287313,France,4Clmg1g8n2yBYG13Z1oSdG
164,? nos h?ros du quotidien,0.765,0.695,0.722,0.0,0.144,-5.743,1,0.164,119.84,4,0.407,286847,France,4zKqWCgGqwWlfJTNaj2R19
165,Business (feat. SCH),0.00241,0.817,0.504,0.0,0.127,-8.688,1,0.0989,128.007,4,0.221,286408,France,5cTiuTtV9BuQlovkjGS6LY
166,Marie,0.121,0.784,0.748,0.0,0.118,-5.664,1,0.0417,131.999,4,0.679,286271,France,4NcZKLjdfTJLpaCOspAjQn
167,San Pellegrino,0.166,0.723,0.732,0.0,0.281,-5.138,0,0.254,139.879,4,0.441,286107,France,5jfvG5UhPE92bhwyJgbKYl
168,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,285904,France,5SNfvgi4TUwx4Si0lFn3G2
169,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,284148,France,2QpUWi6VSNOt2WyH5FIeLD
170,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,283878,France,7lidXGPXPYLNThITAOTlkK
171,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,283231,France,2VxeLyX666F8uXCJ0dZF8B
