,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
19,Fallait pas,0.521,0.873,0.827,0.0,0.0875,-6.006,1,0.093,124.006,4,0.884,539553,France,7Ij6GjCcmiAVJlm0ptzAPH
20,Friday,0.677,0.777,0.779,0.0,0.11,-3.127,0,0.0927,124.589,4,0.371,532580,France,1CYj9Yx8zrYvU93khXvmsA
21,Tueurs,0.666,0.67,0.659,2.48e-06,0.0999,-6.132,0,0.114,172.158,4,0.213,527191,France,3IQe7wqTyXxkqeMR8is76T
22,R?sidus,0.3,0.683,0.637,0.0,0.172,-7.097,0,0.336,139.93,4,0.373,515471,France,3CVZ2o5y6YyhKKVJ7X2cRB
23,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,514138,France,7EmGUiUaOSGDnUUQUDrOXC
24,Vai et viens,0.557,0.699,0.594,0.0,0.136,-7.828,1,0.227,66.516,4,0.847,513545,France,7if7fmYTfMnsWRlkK3HmcV
25,Cam?l?on,0.225,0.769,0.789,2.71e-06,0.0789,-4.271,0,0.0458,109.988,4,0.633,509892,France,6wN357SzlXezV5aJ2wzAPV
26,Catchu Catchu,0.368,0.781,0.768,0.0,0.0709,-5.565,1,0.186,115.993,4,0.828,486148,France,2ogSMKrLQnICe1onHfr0rL
27,Tuba Life,0.148,0.725,0.691,0.0,0.0725,-4.784,1,0.164,152.18,4,0.385,481151,France,2r6C2IEw533mDs3sam5Zxx
28,?chame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,476254,France,1zsG4eaZmkA1dvjDDsAGLK
29,R?flexions basses,0.56,0.629,0.628,0.0,0.557,-8.779,1,0.437,123.145,4,0.508,469993,France,10z0OHuUb2K0K5WjL8kwOd
30,Seum,0.143,0.896,0.511,0.0,0.107,-9.118,1,0.497,136.925,4,0.233,463842,France,1PD3C6A1tnUI5Ul7cXGVuc
31,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,459066,France,5k38wzpLb15YgncyWdTZE4
32,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,458323,France,1j4kHkkpqZRBwE0A4CN4Yv
33,Par amour,0.526,0.567,0.654,0.0,0.125,-6.361,0,0.0913,120.111,5,0.711,455037,France,3alSzdz0U10gV2aXVigYkT
34,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,448147,France,6mrKP2jyIQmM0rw6fQryjr
35,Deviens g?nial,0.232,0.505,0.782,0.0,0.114,-6.503,1,0.143,126.26,4,0.0591,447303,France,0rg57AXGXSUMOdFqpTxC5j
36,R?seaux,0.168,0.795,0.667,0.0,0.126,-6.429,1,0.225,150.072,4,0.31,444412,France,2nY6MRHWpW0AGXMoGDJOjX
37,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,443790,France,3ldfGgw7IoLHbaqmspX3ME
38,Rocking Chair,0.263,0.699,0.717,0.0,0.359,-5.934,0,0.338,129.028,4,0.379,438901,France,0nWzSrYPNQuULiDFpZ0XU3
39,Bum Bum Tam Tam,0.346,0.896,0.673,1.28e-05,0.206,-3.872,1,0.139,131.99,4,0.714,431601,France,4zWO4gvuFtw6EJZC5FFGlr
40,Troph?e,0.307,0.713,0.485,0.000272,0.178,-8.62,1,0.271,130.083,4,0.13,430458,France,5uLFegeYmRJpYI7TDARPNJ
41,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,422561,France,5UEnHoDYpsxlfzWLZIc7LD
42,Bienvenue ? La Banane,0.189,0.661,0.79,0.0,0.217,-4.641,0,0.229,154.952,4,0.708,417452,France,75150PNLhk4LZwCe3ytsUq
43,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,416256,France,2xmrfQpmS2iJExTlklLoAL
44,Whatever It Takes,0.0429,0.675,0.649,0.0,0.128,-4.953,1,0.0315,134.955,4,0.537,412435,France,4IWAyPf1KMq7JCyGeCjTeH
45,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,411047,France,4Ln4KAwk37peyCh2QpqYnP
46,Yeux disent,0.553,0.741,0.628,2.97e-05,0.171,-7.13,0,0.172,113.699,4,0.365,408301,France,1uaAq8pSghvpVxlrOrgdeO
47,Ch?pakichui,0.0951,0.787,0.575,0.0,0.478,-8.584,1,0.382,140.055,4,0.46,406825,France,0ikkSnQLieRReBoQws12dt
48,Mistigris,0.328,0.775,0.712,0.0,0.148,-5.608,0,0.455,145.312,4,0.455,400109,France,7d2wHUul70SChBL2mhgIwM
49,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,396170,France,0Zbbxnx4SGGHoIow4PpISP
50,Recherch?,0.362,0.852,0.588,0.0,0.0889,-6.093,0,0.0823,140.058,4,0.657,393688,France,74pksC3zA9Z1Ews25oEVW5
51,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,393013,France,7qiZfU4dY1lWllzX7mPBI3
52,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,386999,France,4ofvoCdXq99vpMZO4Cfp8x
53,Devil in Me (feat. Joe Killington & Duane Harden),0.0403,0.808,0.665,0.0,0.336,-6.273,1,0.0523,119.987,4,0.633,384660,France,41rOnZXVg3cLacziEBgkpW
54,Sous contr?le,0.282,0.662,0.736,0.0,0.103,-6.501,1,0.244,145.98,4,0.713,381526,France,64qdods9r5p6wovmRZdyg3
55,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,376248,France,37YNulvDhyzULfhHycmhEl
56,Rituel,0.695,0.728,0.679,0.0,0.326,-7.076,0,0.246,113.643,4,0.832,375319,France,3x3WVsoplPxOrzNrmQEIWM
57,. Macarena,0.213,0.777,0.549,1.73e-06,0.0494,-8.202,1,0.0614,129.908,4,0.245,374011,France,2UZW9WOPXdxw9YMG1bebS8
58,Tout va bien,0.0071,0.631,0.707,6.47e-06,0.339,-4.601,0,0.147,93.007,4,0.321,372221,France,7gmYDrNYV5AaTEnZo0yhtM
59,All Night,0.0624,0.847,0.831,0.0,0.106,-4.56,0,0.0459,135.994,4,0.865,371024,France,2e0cr3SmqCR6Ow6zVCs6pj
60,113,0.18,0.734,0.844,0.0175,0.114,-4.178,1,0.0585,143.936,4,0.258,368197,France,6xqAP7kpdgCy8lERQHh29c
61,. Signaler,0.511,0.647,0.7,3.96e-05,0.088,-9.007,0,0.0562,176.122,4,0.949,367252,France,03aduXwm6cTqO9bb4XFQ2b
62,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,365215,France,0OlnLZY4cmQzT6ZGttvWBM
63,Noche,0.359,0.759,0.547,0.0,0.0996,-7.717,0,0.351,126.992,4,0.249,364808,France,4eUxD9V0Df1prftDNBpQ9Z
64,Petite fille,0.943,0.774,0.46,0.000782,0.147,-7.58,0,0.0448,120.016,4,0.467,363814,France,1ywqGGNsfC9gditduk5hpZ
65,DQTP,0.159,0.822,0.627,0.0,0.162,-7.889,1,0.356,113.025,4,0.523,361241,France,29RaD2wl2Qmrj0VxVz6RXU
66,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,360703,France,5CLGzJsGqhCEECcpnFQA8x
67,Basique,0.331,0.827,0.625,6.23e-06,0.109,-5.996,0,0.269,132.068,4,0.587,357087,France,2ICdvchXmDh5mdLyyL2opB
68,Jentertain,0.0557,0.943,0.527,0.0,0.22,-8.603,0,0.488,132.964,4,0.346,356288,France,5oh1KtKBc77vdPprNWBWfn
69,Bandolero,0.377,0.748,0.847,0.0,0.103,-5.176,0,0.344,99.859,4,0.725,352633,France,3N6Z0Vw427hDGCsXu5TwLS
70,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,348067,France,4eWQlBRaTjPPUlzacqEeoQ
71,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,347613,France,6lOWoTqVnAWXchddtTH31W
72,D?faite de famille,0.451,0.873,0.782,0.0,0.136,-3.828,1,0.343,129.948,4,0.833,346684,France,0IvTKTST66tq30ZeFWeqfm
73,Drapeau noir,0.572,0.871,0.633,2.79e-05,0.0753,-5.745,0,0.221,133.965,4,0.598,344741,France,5SGoH6oXOUUWKpvuOzLEnM
74,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,341699,France,5yFSF6qQA1rcLsQRnBsZgb
75,F?te de trop - Single Version,0.224,0.61,0.639,0.0,0.313,-6.258,1,0.0806,139.615,4,0.456,341581,France,43J4VGh0663OrUXJR0VRQh
76,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,336556,France,43ZyHQITOjhciSUUNPVRHc
77,Papa allo,0.269,0.826,0.673,0.0,0.272,-5.794,1,0.128,130.0,4,0.764,333609,France,0cW4qZevtGLVy7aejt6N3Y
78,Mi Gna (feat. Hayko) - Ma?tre Gims Remix,0.281,0.777,0.768,0.0,0.371,-5.206,0,0.243,91.95,4,0.533,326233,France,2Qk8dVhZgVpAftReOcXM2I
79,Mamacita,0.47,0.779,0.724,0.0,0.143,-7.574,0,0.312,113.065,4,0.559,315817,France,35gJuqfvrdlCA2MmAtaD3J
80,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,315723,France,1wjzFQodRWrPcQ0AnYnvQ9
81,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,312219,France,0Wv5wuenRLI3BcwgT3HPIP
82,C'est pas bon,0.271,0.796,0.731,0.0,0.132,-4.879,0,0.135,84.671,5,0.887,309953,France,3rSi8CHHz7V96AwRQbbjf6
83,. Mosa?que solitaire,0.37,0.562,0.595,6.96e-06,0.13,-9.896,1,0.334,125.172,4,0.426,309473,France,1E3zyoTHtJzsu5CjwIFIhY
84,Medell?n,0.138,0.944,0.464,0.0,0.0891,-6.296,1,0.307,128.012,4,0.115,309165,France,1gI6FedOWXQ7aSj4FfEiGK
85,Tout est neuf,0.221,0.916,0.464,0.0,0.137,-8.497,0,0.468,136.057,4,0.712,308938,France,5fHKAlIbe8Rvtf1LabHJSr
86,Carton rouge,0.167,0.857,0.857,5.71e-06,0.103,-5.515,1,0.207,98.981,4,0.664,305776,France,1uALcl1cjFeHnV4sk5Fw3j
87,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,303160,France,0tgVpDi06FyKpA1z0VMD4v
88,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,301067,France,76cy1WJvNGJTj78UqeA5zr
89,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,300652,France,7jqDzXJS0K0Re8uphYNit0
90,N. J Respect R,0.426,0.747,0.434,0.000405,0.108,-8.3,0,0.0828,127.052,4,0.311,299975,France,75UFzgBCaVwJJ4IVIaatpe
91,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,299060,France,1LhMopPAallLeaeNutqbgS
92,Dreamer,0.0244,0.624,0.845,0.0,0.264,-5.451,0,0.0353,126.021,4,0.615,296675,France,7hvxMYq9JW5W0vFwiu1Zdr
93,Ridin',0.328,0.762,0.729,1.9e-05,0.111,-4.179,1,0.0432,138.976,4,0.458,295735,France,06IYJV7Ed3FfpJurK7OIFG
94,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,294824,France,0tPQPaOKM32WgMSbPCYyRH
95,Koussi koussa,0.232,0.875,0.611,0.0,0.109,-5.05,0,0.0825,140.049,4,0.706,292804,France,2bN31IEckRU6jEj416ABvc
96,Papa No?l,0.647,0.659,0.679,0.0,0.107,-6.266,0,0.189,131.654,4,0.158,289563,France,5ymhEBqcRIslXMoeuOr44X
97,#Jesuispass?chezSo EP 11,0.449,0.85,0.918,0.0,0.08,-4.483,0,0.217,111.982,4,0.49,286193,France,0sRYn9ZqR3ZgNW79DgEZwt
98,Breathe,0.0234,0.722,0.689,0.00118,0.2,-6.001,0,0.028,119.984,4,0.352,281599,France,5faMnd4SDjY9kFP4VpSPLi
99,Dommage,0.379,0.756,0.613,0.0,0.146,-7.163,0,0.161,172.094,4,0.833,280213,France,0J2a0afQcr63ymGo5hKCDo
100,D?licieuse,0.745,0.912,0.716,0.000103,0.093,-7.173,0,0.173,120.018,4,0.694,278737,France,5cpMslbJb6KxMGcpfZQB2Q
101,O'KCLH,0.636,0.501,0.615,0.0,0.0929,-8.27,0,0.199,90.012,3,0.834,278057,France,6TmLzC7dbkrWnh0bWXSpyq
102,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,278044,France,2jBleFNl3YK8lyJc1OvxXt
103,San,0.396,0.624,0.8,0.0,0.0843,-6.061,1,0.436,115.198,4,0.332,277558,France,36SHbxigbf4iSCHdQVgy6V
104,Ne me d?teste pas,0.316,0.71,0.383,0.0676,0.0789,-12.984,1,0.0424,109.083,4,0.357,274206,France,2aiYL5JuMbaOLwFqNc8NMf
105,Perfect Duet (Ed Sheeran & Beyonc?),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,272907,France,1bhUWB0zJMIKr9yVPrkEuI
106,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,271360,France,32DGGj6KlNuBr6WaqRxpxi
107,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,267932,France,3Vo4wInECJQuz9BIBMOu8i
108,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,265371,France,6QgjcU0zLnzq5OrUoSZ3OK
109,X (with 2 Chainz & Saudi),0.0201,0.768,0.471,0.0,0.268,-8.406,1,0.259,131.023,4,0.405,263549,France,4LmAnpjlhWTahvRkYR8xJa
110,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,263367,France,2z4pcBLQXF2BXKFvd0BuB6
111,Havana,0.538,0.824,0.758,1.22e-05,0.0845,-4.866,1,0.0888,139.02,4,0.646,261614,France,3WAKs2Rne0gHa9NR6LTZjU
112,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,260379,France,7EI6Iki24tBHAMxtb4xQN2
113,Je pense ? toi,0.377,0.831,0.65,0.0,0.159,-7.145,1,0.121,136.94,4,0.28,259568,France,4vEaXY95aExfle99vJgXzU
114,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,257080,France,3yndKI4zWEyC36BQYrdKBA
115,Paradis,0.176,0.6,0.667,0.0,0.127,-7.004,0,0.0685,80.073,4,0.239,256536,France,3qWNgvQTzSbA67Z4r0mX9O
116,La fuite - Vegedream X Dj Leska / Edit MIx,0.516,0.815,0.797,0.0,0.0969,-5.56,0,0.0567,105.015,4,0.924,255532,France,6ariFR8E7Z4WhjS6riI1Yi
117,Notes pour trop tard (feat. Ibeyi),0.602,0.531,0.622,0.0,0.118,-7.751,0,0.447,167.758,4,0.593,255057,France,3SgnYOV9ONL0bIHaAcOYE1
118,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,255038,France,5hM6sP0Gh1jD57drszNueC
119,Maghr?bin,0.682,0.77,0.45,0.0,0.0814,-9.643,0,0.139,130.08,4,0.147,253823,France,3xbPIl1dqCSbymBpBrNl73
120,La f?te est finie,0.693,0.603,0.62,2.75e-05,0.0953,-7.974,1,0.0863,139.997,4,0.109,251472,France,0b3dRQO5pgGtwSMufwmzAr
121,Who Mad Again,0.0789,0.942,0.663,9.53e-06,0.0865,-4.721,1,0.0864,102.007,4,0.65,251333,France,6sZ2zjebkPsXTrxhvaRFJF
122,Vide,0.505,0.83,0.682,6.17e-06,0.11,-7.155,0,0.0471,112.063,4,0.514,249287,France,69RclklKbEelwfQJCBzh0m
123,Tr?ne,0.645,0.468,0.624,0.0,0.128,-6.528,0,0.106,175.842,4,0.285,248659,France,5uTod3SFov0HLe1QAPn960
124,Arafricain,0.0152,0.709,0.71,0.0,0.106,-5.937,0,0.153,90.887,3,0.541,244445,France,5dNqqkbIFBs8C3AcOdH7ov
125,Je vais t'oublier,0.398,0.842,0.867,1.98e-05,0.1,-5.32,0,0.0485,116.984,4,0.883,243197,France,16pMGll7Ngwq32CrLEMyxa
126,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,241384,France,1oHh0DAi8nJDORn90H97QA
127,Afro Trap Pt. 10 (Moula Gang),0.00822,0.951,0.762,0.000215,0.089,-5.773,1,0.0776,130.011,4,0.308,232848,France,2Avff1j0GiY8mfHWbWdNRC
128,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,232517,France,2ekn2ttSfGqwhhate0LSR0
129,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,231450,France,3hBBKuWJfxlIlnd9QFoC8k
130,I Believe I'm Fine,0.271,0.711,0.747,0.0,0.328,-6.165,0,0.061,100.01,4,0.572,229840,France,2i3WO0WkrlnrA1I4GdUmxh
131,"Je suis gninnin, je suis bien",0.451,0.843,0.637,0.0,0.0807,-6.194,0,0.153,124.94,4,0.453,228521,France,3L9Ih3UDmjqqVOhP6HXJbm
132,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,226647,France,4qKcDkK6siZ7Jp1Jb4m0aL
133,Comme si de rien n'?tait,0.339,0.542,0.675,0.0,0.0939,-5.365,1,0.247,107.863,4,0.682,226121,France,3kxw1ojLnfX1T5qq1wBaEu
134,The Ways (with Swae Lee),0.0626,0.727,0.72,1.21e-06,0.176,-5.856,0,0.0488,140.08,4,0.589,223940,France,5jyyPsIGM2yqkZN9R3TmvN
135,Katchi - Ofenbach vs. Nick Waterhouse,0.0261,0.837,0.793,9.04e-05,0.0743,-5.048,0,0.0567,124.988,4,0.87,223158,France,2NF8A7C6tICScdRaZ0BrEe
136,Viens on sfaime,0.147,0.623,0.802,1.57e-06,0.0722,-5.065,0,0.039,109.032,4,0.377,221011,France,0c2xKpDCi9yAeZZiqxEyV2
137,Get It Right (feat. M?),0.108,0.456,0.833,1.71e-05,0.0592,-4.242,1,0.0964,159.808,4,0.261,220648,France,68m6iwhKElLTBaGRG1LLwE
138,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,220542,France,0tKcYR2II1VCQWT79i5NrW
139,Madame Courage,0.523,0.708,0.712,0.0,0.35,-4.561,1,0.128,102.917,4,0.436,220483,France,1GsAqsSOtQ0EWHm9E93eeD
140,Narcos,0.0142,0.936,0.585,0.0,0.132,-6.914,1,0.125,124.991,4,0.242,219796,France,0wbnC9AUenxp613TYaJsGK
141,Hurtin' Me,0.0893,0.539,0.801,4.05e-05,0.152,-4.962,1,0.167,203.681,4,0.816,218303,France,2VoJe7vkKkigs7C3CGnSXL
142,Christophe (feat. Ma?tre Gims),0.118,0.822,0.735,0.0,0.0757,-5.648,1,0.298,111.974,4,0.613,217166,France,0VhkA3NAwIFfVW4NFCbAOD
143,"King's Dead (with Kendrick Lamar, Future & James Blake)",0.000813,0.645,0.705,0.0,0.128,-5.008,1,0.299,137.133,4,0.376,216722,France,51rXHuKN8Loc4sUlKPODgH
144,Darkside (with Ty Dolla $ign & Future feat. Kiiara),0.0976,0.509,0.631,0.0,0.058,-6.312,0,0.0566,154.359,4,0.157,216305,France,14EgW52HVqnLHd30bgbPxg
145,La pluie (feat. Stromae),0.0756,0.694,0.759,0.0,0.255,-5.231,0,0.124,86.037,4,0.777,216203,France,4cYFep5SECqb4EsSkF82e0
146,M'appelle pas mon fr?rot,0.412,0.83,0.687,0.0,0.117,-7.237,0,0.131,131.858,4,0.314,215857,France,6pSeZIGjpijuBpr8dIfQ11
147,Black Panther,0.625,0.618,0.582,3.84e-06,0.265,-9.454,1,0.297,90.035,4,0.48,214967,France,5qN4HFkapdAOV94XPryVof
148,Elle m'a eu,0.203,0.83,0.69,0.0,0.128,-6.52,0,0.289,130.003,4,0.267,213957,France,78DktVruMrKYyv6rjdKDMM
149,Real Friends,0.839,0.726,0.304,0.0,0.0853,-8.677,1,0.131,91.97,4,0.813,213858,France,3iq9nhbI8fcnNamxMft1uv
150,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,212235,France,2UVbBKQOdFAekPTRsnkzcf
151,Ma fiert?,0.297,0.832,0.739,0.0,0.105,-6.36,0,0.163,120.193,3,0.705,211420,France,4z0IXsydGE0IpQnO2uOlKU
152,Fume ? fond,0.39,0.827,0.666,0.0,0.0992,-6.518,0,0.386,75.022,4,0.781,209806,France,2fgk04HR0nlgNysfX7fKF0
153,T'es une gal?re,0.103,0.854,0.707,0.0,0.103,-3.812,0,0.138,112.023,4,0.347,207233,France,33zIhQOVgPmUIYwubdzmMW
154,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,206244,France,1xznGGDReH1oQq0xzbwXa3
155,Zone (feat. Nekfeu & Dizzee Rascal),0.0892,0.784,0.791,0.0,0.226,-5.29,1,0.315,116.088,4,0.193,204461,France,1Tx2jZNOvlrj20ctkCg8vR
156,Tant pis (feat. Dadju),0.112,0.822,0.667,0.0,0.185,-3.985,0,0.0829,107.035,4,0.383,202705,France,1m519DBMMI8x3EPGzSCBki
157,Shaina,0.223,0.713,0.604,0.0,0.136,-7.874,0,0.0597,108.116,4,0.493,202564,France,6ulvRbG61Svk6iiKyzflbz
158,Pas comme eux,0.568,0.757,0.654,0.0,0.127,-6.616,0,0.322,120.039,4,0.196,201437,France,6q7ZhZkvOoTKEfdkvr1Nxm
159,"Pierre, feuille, papier, ciseaux",0.452,0.834,0.475,0.0,0.12,-8.532,1,0.0672,110.532,4,0.681,200505,France,0rDp24SRrDTsrVoUdSWZa2
160,Vai Nova,0.587,0.72,0.82,0.0,0.273,-4.963,0,0.185,120.051,4,0.724,198955,France,4XkeMvQuwKWMrXu0iy54sF
161,Vitrine,0.495,0.694,0.734,0.0,0.221,-6.65,0,0.261,129.071,4,0.461,195414,France,0NUvPSk4VzBW0ClqgGxNRj
162,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,195109,France,6tHWl8ows5JOZq9Yfaqn3M
163,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,194877,France,7GX5flRQZVHRAGd6B4TmDO
164,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,194761,France,4GCIYE1x1TWJCChPkpy9by
165,Laisse pas tra?ner ton fils (feat. Sofiane),0.218,0.646,0.735,0.0,0.389,-7.197,0,0.355,179.861,3,0.37,192031,France,1Fv767CH5YFrjo6HwzHnpR
166,Broken People (with Logic & Rag'n'Bone Man),0.123,0.694,0.702,0.0,0.0758,-5.477,1,0.0946,79.959,4,0.308,190545,France,5rxPi0MiR4miNK0rCmk980
167,Django,0.395,0.612,0.597,0.0,0.199,-6.743,0,0.236,195.817,4,0.718,189695,France,51PPDB9v8QOMkiUe06eYfc
168,Big Shot (with Travis Scott),0.00759,0.855,0.478,0.0,0.101,-9.116,1,0.193,130.018,4,0.284,189357,France,5cXg9IQS34FzLVdHhp7hu7
169,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,189012,France,0Qh38w01QRXK6KHIv0e3hb
