,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
12,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,1016624,France,5w9c2J52mkdntKOmRLeM2m
13,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,935447,France,5oePa8PlOTPAlRaGs2OZ3A
14,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,912787,France,53CJANUxooaqGOtdsBTh7O
15,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,906787,France,2Fxmhks0bxGSBdJ92vM42m
16,Deux fr?res,0.143,0.794,0.659,0.00224,0.0944,-7.063,0,0.0498,112.019,4,0.308,898385,France,6hzi3AGB39FjxFqcjgbWs7
17,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,876664,France,5iwz1NiezX7WWjnCgY5TH4
18,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,872867,France,2qxmye6gAegTMjLKEBoR3d
19,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,816355,France,5WHTFyqSii0lmT9R21abT8
20,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,794324,France,4WB9OeauHXnGOMUK4s80gM
21,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,783783,France,6stxV2bl7xSiPUornxwyNR
22,Poss?d?,0.193,0.73,0.587,0.0,0.0844,-6.972,0,0.0562,134.958,4,0.791,751951,France,6g8Waa9vcFQP1FElldjfRr
23,? Kinshasa (feat. Fally Ipupa),0.229,0.508,0.768,0.0,0.11,-5.733,0,0.203,66.57,5,0.61,738606,France,7bLy8fxBMroDuV0zxwGSn6
24,Baila Baila Baila,0.0361,0.816,0.754,0.0,0.217,-2.75,0,0.111,99.966,4,0.533,730915,France,7uH27oIt4a6cIFCA8ZPcyG
25,Quotidien,0.261,0.827,0.626,0.0,0.193,-7.744,0,0.202,139.973,4,0.674,729440,France,2abVYMtriZHHIDGFZFT5ij
26,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,669432,France,295SxdR1DqunCNwd0U767w
27,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,656787,France,7qEHsqek33rTcFNT9PFqLf
28,C'est mon sang,0.366,0.792,0.713,0.0,0.237,-5.309,0,0.256,125.015,4,0.557,628506,France,45tz0Mf66Nw7uSPdcOe1Qg
29,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,623926,France,2rbDhOo9Fh61Bbu23T2qCk
30,SOS,0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,623879,France,6nDKrPlXdpomGBgAlO7UdP
31,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,613039,France,6ocbgoVGwYJhOv1GgI9NsF
32,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,606353,France,06O3hxudc6V0BOuoCFSy71
33,Chang,0.44,0.745,0.456,0.0,0.072,-9.482,1,0.0874,94.032,4,0.124,604582,France,5n9NAd0Y5OUeOGU0nVtLua
34,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,599797,France,0r64LBR8RlnXcdd5HTFubd
35,Malade,0.49,0.669,0.639,1.4e-06,0.106,-8.534,1,0.0498,99.604,4,0.286,589559,France,35e7ckbWgHjHI9n3oL6jnd
36,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,575138,France,7gNlaZaMIjRUfnAYd9Dvmt
37,Shenmue,0.0696,0.909,0.582,4.78e-05,0.0984,-5.357,1,0.0665,126.063,4,0.844,569808,France,5gqh2FMBquUEwDsRUU4pCF
38,Muerte,0.244,0.757,0.722,0.0,0.118,-5.397,0,0.101,90.948,4,0.473,567642,France,2ekO98VdclK2zGYJYPixcv
39,Paris c'est magique,0.645,0.701,0.731,0.0,0.116,-5.721,0,0.277,184.782,3,0.433,567519,France,5gNZjp6r2TfC3uh9iopWxt
40,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,561147,France,4y3OI86AEP6PQoDE6olYhO
41,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,559777,France,3Ol2xnObFdKV9pmRD2t9x8
42,NWR,0.352,0.702,0.813,4.33e-06,0.0914,-6.238,0,0.045,157.002,4,0.761,557583,France,4tWVLBZ3EiSqegpf4jBsei
43,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,556014,France,4miiqu2dxOhBguQDHtqssH
44,C'est pas grave,0.188,0.747,0.605,5.85e-06,0.1,-6.257,1,0.0733,99.955,4,0.473,553335,France,7MPC1qtCR74fdc9jNdFHeH
45,Hasta la vista,0.392,0.826,0.76,0.0,0.132,-6.382,0,0.117,99.974,4,0.813,549644,France,6YHnhfw8yMCx4vZvsgem3D
46,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,544164,France,5icOoE6VgqFKohjWWNp0Ac
47,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,542280,France,5itOtNx0WxtJmi1TQ3RuRd
48,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,540744,France,2VxeLyX666F8uXCJ0dZF8B
49,Zoulou tchaing,0.653,0.656,0.381,0.0,0.116,-8.757,0,0.0802,84.907,4,0.166,538530,France,1gRMO4h3NGb1ZJA7TNdMPj
50,Autre monde,0.836,0.501,0.452,2.11e-05,0.132,-7.867,1,0.0893,134.778,3,0.119,522036,France,2aG2nLUd8NNI7vFuOLBCe0
51,Zem?r,0.299,0.782,0.864,0.0,0.0876,-2.918,0,0.053,156.989,4,0.941,520218,France,68av1mZz0VsIYXJWATZWUW
52,Fuckboi,0.212,0.858,0.768,0.00128,0.0791,-6.212,0,0.134,166.044,4,0.728,519766,France,35nTy3pmeNhvcfLRx15iLH
53,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,509363,France,7Feaw9WAEREY0DUOSXJLOM
54,So Am I,0.0737,0.682,0.656,0.0,0.353,-4.67,1,0.0435,130.089,4,0.607,504620,France,0uUNN1nSoUx1A4fkDCWDQ7
55,91's,0.277,0.779,0.705,0.0,0.0804,-7.834,0,0.0827,103.048,4,0.228,501365,France,4LAGHmHcSt0HHwXCJcFri6
56,Sale mood,0.297,0.685,0.761,0.0,0.234,-4.556,0,0.0641,159.929,4,0.726,497340,France,7oxSh7uiB74lWGVIv2Qtlm
57,Liquide,0.307,0.715,0.626,0.0,0.116,-5.641,1,0.43,173.945,4,0.818,478107,France,7tWc8HZfqJSZoK7uukmw8X
58,Jeune Lossa,0.67,0.746,0.566,6.65e-05,0.121,-9.455,0,0.0669,135.043,4,0.485,475776,France,1AaJX4YEeklJyRYisD10JT
59,La patate,0.0396,0.922,0.486,7.08e-06,0.106,-9.608,0,0.278,140.045,4,0.376,475404,France,1U0Ph0TuAU8IcmnvbZIovv
60,Sans peine,0.0428,0.789,0.657,0.0,0.093,-5.941,1,0.278,137.079,4,0.555,475295,France,4smLSyGtyNJLPb9J1Iuwsb
61,Sur la lune,0.214,0.615,0.657,7.94e-06,0.246,-8.993,1,0.145,89.594,4,0.378,472322,France,4Krth8PN7wLNGxDlRTztke
62,L1 L2,0.105,0.965,0.38,0.0,0.0892,-9.191,0,0.451,125.051,4,0.712,458723,France,7ftimUupzPRi0m8z3WaXvw
63,Power Over Me,0.0519,0.42,0.843,0.0,0.106,-4.231,0,0.121,173.827,3,0.491,458546,France,0OGNtqKkjI7FCE9HZ4Khgo
64,Menace,0.119,0.756,0.552,0.0,0.104,-6.912,1,0.0596,146.095,4,0.4,458501,France,3cdxShmWeMHolKPDi3SRXM
65,Money (feat. Faouzia),0.603,0.735,0.804,0.0,0.0707,-6.004,1,0.218,130.038,3,0.614,457843,France,1NUC8l1gq50VuHzmWRMA2G
66,Cfest Elle,0.43,0.812,0.607,0.0,0.144,-7.919,1,0.308,126.058,4,0.255,456543,France,7gFue3UseWrimCsI1gdJIE
67,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,447280,France,6l7PqWKsgm4NLomOE7Veou
68,Kuta ubud,0.378,0.757,0.618,0.0,0.106,-8.037,0,0.172,101.031,4,0.316,447174,France,25yiHDniULzQL1BaFgV4Tq
69,Jamais (feat. Dadju),0.492,0.596,0.709,0.0,0.124,-6.256,0,0.319,94.162,4,0.333,446755,France,6nIr35G9lVYMcuedV4NY2t
70,A l'ammoniaque,0.4,0.592,0.371,0.000367,0.0953,-9.965,0,0.0437,127.966,4,0.197,446011,France,1gVnckXtTdCoLwtiPPqlQS
71,"Carry On (from the Original Motion Picture ""POK?MON Detective Pikachu"")",0.381,0.591,0.705,0.000116,0.131,-6.519,0,0.079,121.799,4,0.27,443482,France,3y3brCCecHC3Db18aIOnny
72,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,442554,France,1rCcsYnmqbMYdkG7kS9GC5
73,Ouais ouais,0.325,0.907,0.399,0.00145,0.088,-9.94,0,0.317,132.958,4,0.795,441655,France,7ygA08T4t49ZhaOtCHsktS
74,Cellophan?,0.338,0.769,0.597,0.0,0.0812,-7.515,0,0.265,142.026,4,0.74,440367,France,41Rp0dMSgO2QeguHANPsCD
75,Matin,0.423,0.734,0.588,0.0,0.124,-8.345,0,0.234,124.128,4,0.581,440208,France,3COpbW4W1Qab0ZqiHZxdjv
76,Hola Se?orita,0.386,0.588,0.796,0.0,0.198,-3.945,0,0.262,192.128,4,0.546,439692,France,5vLEmh5EolySKTvXsyWSOg
77,La mis?re est si belle,0.451,0.803,0.624,0.000734,0.1,-6.764,0,0.0477,95.968,4,0.628,438273,France,1s3XtkdfT3obSCbQVWtvX9
78,La vivance (feat. Koba LaD),0.222,0.741,0.81,0.0,0.174,-3.929,0,0.0776,105.065,3,0.604,437503,France,4waeGjPW1ovLjhbScVibAH
79,Celsius,0.201,0.808,0.709,0.00376,0.0947,-7.298,0,0.0426,114.978,4,0.395,433993,France,5Bj9llJ7xr70Ny2nWiSM6G
80,"I Canft Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",0.404,0.541,0.468,3.65e-06,0.358,-4.039,0,0.362,95.266,4,0.69,433251,France,1WSGTYKLEpKfNQYYW5Oymt
81,Me Gusta,0.438,0.845,0.697,0.00362,0.114,-5.779,0,0.174,90.028,4,0.303,431831,France,3ezXlfmUHipr8A2pH3uNcQ
82,Signals,0.0216,0.826,0.818,0.00174,0.132,-6.057,1,0.12,115.069,4,0.429,429145,France,40UsTEcLNqQyrvvwJPpCra
83,Glad You Came,0.0204,0.757,0.758,0.000638,0.0948,-5.805,1,0.0441,126.056,4,0.281,423199,France,0Nq7JtZtjHjJ2fprzzgwio
84,Always (feat. Philippine),0.145,0.591,0.404,0.0,0.121,-6.225,1,0.0303,123.012,4,0.158,418248,France,1j80giaNMxcv21p4F0282W
85,C?urs,0.432,0.681,0.61,0.00158,0.144,-9.629,0,0.0413,104.995,4,0.121,415861,France,0VPKan5aM2nQy5voiAjjUo
86,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,413149,France,2RSHsoi04658QL5xgQVov3
87,Gun salute,0.611,0.862,0.533,2.26e-06,0.117,-5.96,0,0.115,119.956,4,0.257,411839,France,5UgUGPknu6JRgawaJAO9rX
88,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,411266,France,6L2bXG181V9k56XS167r1P
89,If I Can't Have You,0.524,0.692,0.809,0.0,0.147,-4.198,1,0.0602,123.911,4,0.864,409844,France,6LsAAHotRLMOHfCsSfYCsz
90,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,409754,France,1DFD5Fotzgn6yYXkYsKiGs
91,? nos souvenirs,0.305,0.676,0.856,0.0,0.0955,-4.609,0,0.134,133.847,4,0.455,409254,France,4h3SqMd5F16XJVdGp5fsZG
92,Giuseppe,0.197,0.796,0.731,0.0,0.264,-7.101,0,0.279,149.972,4,0.515,408370,France,1XnPRxd67vVxzBCiGLXLxw
93,The London (feat. J. Cole & Travis Scott),0.0247,0.796,0.586,0.0,0.132,-6.946,0,0.147,97.981,4,0.179,405835,France,7DcvwMAiqKJQD1rrdfxSDx
94,BEDO,0.121,0.739,0.527,9.02e-06,0.111,-4.831,0,0.0753,139.202,4,0.346,402767,France,5CxgQRxdHhhqoWZPKMdtiQ
95,Billets verts,0.658,0.664,0.573,3.35e-06,0.129,-8.727,1,0.0825,154.043,4,0.39,401065,France,3uTNli5uz5rNOqD6qZFi8L
96,PGP,0.0567,0.803,0.533,0.0323,0.281,-7.331,1,0.0656,141.996,4,0.255,399192,France,38Eq6RgIxOdt4twqyVAPCn
97,"No New Friends (feat. Sia, Diplo, and Labrinth)",0.0632,0.725,0.703,0.000251,0.14,-4.641,1,0.0466,106.032,4,0.638,393321,France,6Dma0t0hOe6Bd6u5YRKF3n
98,Les plan?tes,0.332,0.679,0.697,0.0013,0.133,-7.272,0,0.0637,90.974,4,0.528,389083,France,5MYDvUdIBOCX3a42L85kM3
99,Petit c?ur,0.571,0.848,0.562,0.0,0.111,-8.454,1,0.161,119.918,4,0.53,387796,France,79qwid3uZ7CgGQOvCNBsQQ
100,All Day And Night - Jax Jones & Martin Solveig Present Europa,0.269,0.585,0.782,0.0,0.156,-4.101,0,0.0897,121.908,4,0.521,385815,France,11o2y87vqODipLK98a1v34
101,Cataleya,0.632,0.646,0.589,0.0,0.211,-7.067,0,0.199,176.093,4,0.783,384032,France,4RPvjl3IcvOigNqrrpCmZa
102,Jusqu'? minuit (feat. JuL),0.425,0.772,0.643,0.0,0.102,-6.367,0,0.159,112.015,4,0.609,381208,France,4DwppHaJ76CJ0GYOFwrQoJ
103,Oh la folle,0.391,0.93,0.655,0.0,0.128,-5.218,1,0.056,122.031,4,0.777,374263,France,6F8j6x7shbePnsC2SiAh04
104,Tokarev,0.407,0.765,0.699,4.13e-06,0.0909,-6.738,0,0.196,139.954,4,0.227,373076,France,1WqP758rbjGxxZQm28PBme
105,Big Pac,0.487,0.771,0.717,0.0,0.246,-6.054,0,0.196,140.028,4,0.577,372567,France,5C6WBcv7ILoSpREAZsnArO
106,Copines,0.27,0.701,0.787,0.0,0.105,-3.941,0,0.0855,180.027,4,0.904,368857,France,1Bhm5HNO1cq8olDbBmokyL
107,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,367853,France,6Qs4SXO9dwPj5GKvVOv8Ki
108,Train de vie,0.216,0.742,0.641,0.0,0.137,-5.585,0,0.124,146.139,4,0.418,367063,France,6FqNHDHEsUTKqVWXBkMd9y
109,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,366448,France,7sKDftgGirHWTVFMtJoDoh
110,Vr?alit?,0.205,0.689,0.554,3.84e-05,0.1,-8.833,0,0.24,147.943,4,0.399,362225,France,5QLKMNodEYyVrTkknAeTnN
111,Extasy,0.387,0.896,0.695,0.000149,0.138,-5.253,1,0.278,138.993,4,0.765,357619,France,4q1WNOlRxBtTWnD36yBlAC
112,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,355251,France,6TqXcAFInzjp0bODyvrWEq
113,D?connect?,0.307,0.493,0.606,1.01e-05,0.113,-8.409,0,0.16,104.887,4,0.233,353223,France,7qqPnzVQILmJeldy9smPLj
114,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,351964,France,3yndKI4zWEyC36BQYrdKBA
115,PELIGROSA,0.114,0.655,0.645,0.0,0.0762,-5.592,0,0.0949,180.074,4,0.598,348478,France,1QnyYTtqB4qrXf3NZyDJ4G
116,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,342901,France,4L0Iwsk1s8cbdBcEgdm8K5
117,Laisser couler,0.182,0.726,0.854,3.05e-05,0.12,-5.708,1,0.0574,122.949,4,0.683,336918,France,1MCwF6cRku0geY2gI3lR57
118,Assurance vie,0.684,0.733,0.714,1.19e-06,0.0964,-6.838,1,0.0598,89.989,4,0.794,336185,France,3CuPFaDSBw27evoUQfqHKL
119,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,335675,France,0E9ZjEAyAwOXZ7wJC0PD33
120,On Fleek,0.102,0.735,0.764,0.0,0.245,-4.626,0,0.155,97.056,4,0.609,332973,France,4MSFxqmkiMxq7e61jTqgqt
121,Air Max,0.26,0.821,0.591,0.0,0.102,-7.338,1,0.459,141.886,4,0.551,332843,France,0RTvfKVdkt10ATfJ8BjMEI
122,Dingue,0.149,0.675,0.675,0.000116,0.307,-4.714,0,0.1,164.045,4,0.718,332137,France,4a4cTUsFiyPN8jaHt2xf18
123,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,331066,France,4w8niZpiMy6qz1mntFA5uM
124,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,329318,France,0JP9xo3adEtGSdUEISiszL
125,Mauvais,0.232,0.867,0.68,0.0,0.152,-3.754,0,0.191,134.006,4,0.49,328932,France,3ABwQntK8i49EGOd3SSj7Q
126,Ta reine,0.822,0.668,0.44,3.98e-06,0.0901,-10.607,0,0.0801,107.091,4,0.127,320458,France,3iXhLi33EpUfcOwasC8un1
127,Ma 6t a craqu? (feat. Ninho),0.473,0.816,0.684,1.14e-06,0.137,-8.478,0,0.197,89.999,3,0.815,317370,France,2KtpMkc1TS1FMwy9FR0gCM
128,Bomba,0.59,0.778,0.623,0.0,0.0629,-7.747,0,0.129,105.986,4,0.551,316812,France,5eKtOpkHucWh5FdQOXT2SA
129,La grenade,0.138,0.724,0.697,0.000717,0.126,-6.594,0,0.0539,130.014,4,0.961,315762,France,7ixCRBD0FZMRBeOBhTu2KD
130,Cross Me (feat. Chance the Rapper & PnB Rock),0.214,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,313911,France,543bCW2ruMPmxUBWirQ3MR
131,Baby Boy,0.506,0.931,0.416,5.87e-05,0.184,-8.877,1,0.447,124.051,4,0.454,312332,France,1DEkiMSnnYqj69ubNFD2ya
132,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,308613,France,25sgk305KZfyuqVBQIahim
133,HS (feat. SCH),0.149,0.729,0.512,0.0,0.109,-10.346,0,0.208,156.056,4,0.376,308560,France,2JAO138j1wJjQ2mmm7aAbP
134,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,306648,France,27rdGxbavYJeBphck5MZAF
135,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,306077,France,7qiZfU4dY1lWllzX7mPBI3
136,Ramenez la coupe ? la maison,0.0358,0.808,0.661,0.0,0.138,-6.237,0,0.0395,107.992,4,0.804,305801,France,1m0UFnuTktOkksvjbF9z0m
137,La dot,0.203,0.448,0.513,0.0,0.0947,-6.108,1,0.163,82.451,4,0.751,303160,France,3aRgAfrt6aQW8IimLq2aVG
138,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,299145,France,5SNfvgi4TUwx4Si0lFn3G2
139,Rock It,0.013,0.801,0.9,0.0954,0.064,-3.902,1,0.147,122.038,4,0.833,295701,France,6rjGt5xJF2uFTNCbg5h1pp
140,L'ancien,0.518,0.686,0.774,4.61e-06,0.117,-6.517,1,0.127,169.953,4,0.39,293625,France,5foznJ5MF2UvnrOE2pN6oN
141,Astroboy,0.0484,0.824,0.825,0.000121,0.0707,-7.028,1,0.313,171.944,4,0.508,292661,France,2ByB9vlVC7p6kDsznT4NYr
142,Aventador,0.256,0.82,0.657,0.0,0.0973,-3.852,1,0.0614,120.017,4,0.615,290172,France,4je4fmupGLC9rTN4VgZRgY
143,Fuck le 17,0.16,0.743,0.568,0.00202,0.294,-6.571,1,0.122,119.825,4,0.338,289972,France,5fuCDbUO4N25kp71MunbDk
144,Turn It Up,0.00136,0.582,0.953,0.00197,0.324,-6.113,0,0.0567,138.025,4,0.12,288924,France,2p21ISIcfxkxKoiW6IlHhM
145,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,288170,France,1rqqCSm0Qe4I9rUvWncaom
146,Mon?gasque,0.416,0.722,0.734,0.0,0.115,-4.583,1,0.231,74.884,4,0.613,285988,France,52iVuTAP70Gy1Uy9xkr2No
147,R44,0.31,0.816,0.611,0.0,0.108,-5.798,1,0.189,130.007,4,0.755,284773,France,09Yh7IlRF6H7ImSqDo3Ekd
148,Dr?le de mentalit?,0.626,0.744,0.636,0.0,0.342,-5.293,0,0.0718,97.527,4,0.567,282948,France,6SfaEpLn8FOVXqWuDdCbCy
149,La thune,0.526,0.702,0.593,1.09e-05,0.112,-8.339,1,0.0532,145.039,4,0.522,281889,France,3iBOe7U7kRPNIoL3QLCVu2
150,Que Dieu me pardonne,0.266,0.711,0.836,0.0,0.177,-5.376,0,0.201,104.959,4,0.869,281787,France,0hHNjDAThUngWzegMB4YYU
151,?a c'est fait,0.425,0.748,0.739,2.03e-06,0.0889,-6.217,1,0.0508,100.021,4,0.579,280394,France,0BtJs3rRjbViuXkFyicwPl
152,Adieu bient?t,0.391,0.793,0.648,0.0,0.101,-7.612,0,0.17,140.034,4,0.249,280384,France,17y8kqTbNDd9QM3j6yln4g
153,Mojo,0.422,0.944,0.542,2.3e-05,0.229,-6.74,1,0.115,133.936,4,0.48,278899,France,3hsDKoxHa6Ra9Z68UoZPAr
154,A d?couvert,0.625,0.803,0.477,0.0,0.17,-9.799,1,0.146,113.352,5,0.501,277206,France,40M9DN8MY88fw2Kxx7Owne
155,Never Growing Up,0.0185,0.579,0.847,0.0,0.395,-5.289,1,0.0658,125.956,4,0.695,276688,France,1CKzTXSJXhs5dS43dmUERX
156,Sheitana (feat. Ninho),0.466,0.851,0.626,0.0,0.0614,-6.483,0,0.0915,98.079,4,0.718,276582,France,1GOIfWQmA3Tp6GlwcCd35K
157,R?ves bizarres (feat. Damso),0.11,0.816,0.652,0.0,0.0957,-6.157,0,0.231,143.995,4,0.736,276310,France,7lhuM9WUqdThw72dCBRmQW
158,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,275653,France,0mjAU3yKR1QnXnHtjGJqTM
159,7.65,0.53,0.924,0.548,2.22e-05,0.118,-10.426,1,0.339,130.016,4,0.638,275381,France,1gP845NpcAZv4BqANMBGaj
160,Outro,0.414,0.715,0.524,0.0,0.0866,-7.678,0,0.332,129.99,4,0.602,275121,France,3Q0rJi0Ooh4yLQF8WsxTAB
161,Z?ro paluche (feat. Tito),0.622,0.714,0.635,0.0,0.0975,-9.765,0,0.289,79.981,4,0.642,274784,France,6HSO0pV9ky6eHdUpXpTMQj
162,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,266389,France,4u7EnebtmKWzUH433cf5Qv
163,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,264776,France,5hVghJ4KaYES3BFUATCYn0
164,. Macarena,0.182,0.777,0.554,1.7e-06,0.0477,-8.179,1,0.0572,129.933,4,0.27,264208,France,2ewjMyCbNv2X1dB2qIDCwD
165,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,262619,France,3KkXRkHbMCARz0aVfEt68P
166,Le temps est bon,0.0829,0.547,0.698,0.000271,0.358,-6.056,1,0.0618,98.142,4,0.569,262027,France,4WBDVbKHiNHmFpPLuBHYdu
167,Loka 4,0.0339,0.884,0.589,0.000466,0.101,-10.703,1,0.216,122.963,4,0.617,260388,France,53yd65JieOjcP9lRCpDLvr
168,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,258677,France,5qrSlOut2rNAWv3ubArkNy
169,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,257353,France,4ueL4j6iOPX23UG5VsvGrm
170,NI,0.215,0.806,0.801,0.0,0.0845,-4.579,0,0.291,98.967,3,0.521,256923,France,5ZCDAxmup54iZZDkMk0xNV
