,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
33,Be Mine,0.194,0.779,0.666,0.000556,0.0576,-7.361,1,0.0482,123.024,4,0.507,444183,France,2KklXplRtxMsBYo474Es0w
34,Poup?e russe,0.562,0.805,0.662,0.000203,0.099,-7.415,0,0.238,119.989,4,0.435,440241,France,6ymKsfbFtQ12mmPJxPAamb
35,Million Eyes,0.0952,0.599,0.471,0.0,0.0996,-6.806,1,0.0281,109.941,4,0.141,439196,France,63qapUS8yLKz0tb0eOgOTF
36,Ben?,0.491,0.784,0.7,0.0,0.108,-7.649,0,0.108,82.028,4,0.769,431482,France,00X2yv2vrtritPt2CZnUTZ
37,Comme si,0.489,0.701,0.752,0.0,0.0525,-6.15,1,0.331,94.992,4,0.347,426830,France,6JMdhGfyz9C4kA4mTc6y9C
38,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,424818,France,7abpmGpF7PGep2rDU68GBR
39,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,424809,France,0fg8CqpjdojMyXLNzM2PaJ
40,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,422611,France,6kex4EBAj0WHXDKZMEJaaF
41,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,417301,France,3cFsmM51N5zMAuu1nNY4Tw
42,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,407166,France,7tr2za8SQg2CI8EDgrdtNl
43,Oh bah oui,0.219,0.878,0.703,0.0,0.438,-6.816,1,0.268,115.948,4,0.578,398921,France,0z18wqbjuXTxzaNm4oegU2
44,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,395053,France,5NNlUMcOEOdoOIwwaWXv0k
45,Never Give Up,0.00497,0.568,0.936,0.0138,0.12,-2.961,0,0.053,91.009,4,0.605,387959,France,1ssmjAYSU5PbmsjLq5yrNH
46,Toka,0.174,0.83,0.904,0.0,0.162,-2.767,1,0.232,128.042,4,0.517,384925,France,2QXNsj3HmqbDqbw0R9F5zo
47,Afro Trap Pt. 8 (Never),0.0804,0.919,0.876,0.0752,0.0596,-4.844,1,0.322,125.113,4,0.453,382842,France,1MUxJxub6ovS0rzTHRgyoF
48,Brothers,0.133,0.67,0.63,0.0,0.118,-3.651,1,0.0694,86.025,4,0.582,377219,France,45KqDHTOJtIM53QR1gPGTa
49,Gramme 2 peuf,0.318,0.841,0.521,0.0,0.0827,-7.211,1,0.189,140.032,4,0.619,370927,France,0U050yYuyc2Gq9hrfvfEq8
50,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,363796,France,0afhq8XCExXpqazXczTSve
51,Tout l'monde s'en fout,0.348,0.482,0.785,0.0,0.291,-5.646,0,0.335,104.904,4,0.424,361865,France,7syABtsvHvD3nO7OG91Ani
52,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,355808,France,58zsLZPvfflaiIbNWoA22O
53,Chasse ? l'homme,0.116,0.807,0.682,0.0,0.198,-5.426,1,0.282,155.844,4,0.574,351706,France,6Y6mUgZmUadVvfFuoGuy64
54,It Won't Kill Ya,0.0647,0.572,0.53,0.000169,0.127,-8.521,0,0.0654,170.138,4,0.12,350180,France,5xhJmd0I15jFcEdqxfCzKk
55,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,344129,France,1a5Yu5L18qNxVhXx38njON
56,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,343257,France,3DXncPQOG4VBw3QHh3S817
57,B.O.C,0.249,0.632,0.692,6.6e-06,0.127,-5.443,1,0.342,82.528,3,0.443,342077,France,4ysXJQqi5zH0yz1R4sna52
58,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,341955,France,6y2Kaz9QI01XBKJ8mTb7Pf
59,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,341227,France,0KKkJNfGyhkQ5aFogxQAPU
60,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,339808,France,6520aj0B4FSKGVuKNsOCOi
61,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,338069,France,0CcQNd8CINkwQfe1RDtGV6
62,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,337768,France,1Eck97uRMlprKOOJN9oO1E
63,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,336752,France,6mICuAdrwEjh6Y6lroV2Kg
64,Way down We Go,0.579,0.489,0.505,0.000333,0.104,-8.022,0,0.117,163.255,4,0.337,336453,France,0y1QJc3SJVPKJ1OvFmFqe6
65,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,327286,France,4iLqG9SeJSnt0cSPICSjxv
66,Grande arm?e,0.112,0.771,0.469,5.95e-06,0.105,-8.126,1,0.109,119.041,4,0.214,326323,France,28co1mTCrGIGOeGzqLjSat
67,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,315974,France,79cuOz3SPQTuFrp8WgftAu
68,Places,0.264,0.728,0.858,0.000761,0.158,-3.866,0,0.0457,122.01,4,0.638,300001,France,6O85MfGECKBqAK2MgSbCaj
69,La dolce vita,0.0668,0.806,0.8,0.000264,0.0829,-5.877,0,0.0757,112.965,4,0.419,299683,France,33dLYyEIRqEipCuLb8z1l0
70,Paris c'est loin,0.404,0.809,0.641,3.76e-06,0.0859,-7.743,0,0.196,136.932,4,0.54,299233,France,3fHXUNVKNZQ4WaUGLwWxHP
71,Ouloulou,0.361,0.806,0.621,0.00648,0.123,-6.815,0,0.185,131.895,4,0.429,293123,France,4JIOC5P1G1NjhRJ2JSXm41
72,Feu d'artifice,0.0683,0.858,0.781,0.0,0.0829,-4.732,0,0.148,128.03,4,0.493,291961,France,6D8tdYo3mBOIUrWAk8wOVo
73,Thank God,0.427,0.758,0.867,0.0,0.171,-5.37,1,0.106,140.984,4,0.418,289729,France,5ZtoiFGlZ3tur8NJAMn0ws
74,I Feel So Bad,0.2,0.761,0.828,0.00125,0.224,-4.189,0,0.0387,123.01,4,0.746,283466,France,6iTVIAqZpHmCK9jrpDyDVo
75,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,282045,France,4GCIYE1x1TWJCChPkpy9by
76,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,281813,France,6HZILIRieu8S0iqY8kIKhj
77,Afro Trap Pt. 7 (La puissance),0.0871,0.971,0.796,0.0,0.139,-5.731,0,0.306,120.039,4,0.821,281571,France,6x8j5V85ZJHtvOSjSamcVc
78,D?stabilis?,0.125,0.763,0.519,0.0,0.108,-7.431,1,0.0892,116.005,4,0.332,277912,France,71gEIIqahWVslRCXtN5yhK
79,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,277341,France,5knuzwU65gJK7IF5yJsuaW
80,Your Mind (feat. Kristen Marie),0.185,0.792,0.74,0.0,0.109,-4.184,1,0.0414,117.007,4,0.589,277261,France,2eqHbYG0r90Y3LpZVjQOJX
81,I Do It,0.394,0.588,0.803,0.0,0.104,-3.84,0,0.194,157.918,4,0.54,267613,France,6paaJeUuEGW5QzOAegwuAr
82,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,255521,France,0gbBzIqrECJOEPvQJIBFs5
83,Amn?sie,0.738,0.574,0.551,0.0,0.0921,-9.977,0,0.46,126.984,4,0.596,254059,France,2BYiWgDk243sjYEDjs2agc
84,Top album,0.371,0.852,0.649,0.0,0.0793,-6.515,1,0.241,140.029,4,0.656,247456,France,4rrzxq356QDANDVd0SB1Dq
85,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,242486,France,2Ce5IyMlVRVvN997ZJjJJA
86,Je m'en vais,0.715,0.635,0.469,5.02e-06,0.133,-8.851,0,0.0428,146.995,4,0.281,241839,France,2Vd1vVQaBilW0O6nmU5BkH
87,Infr?quentables,0.419,0.892,0.489,0.0,0.0777,-6.592,0,0.333,125.094,4,0.383,237859,France,63z6p4gpgnpZprANkpBIHH
88,Jf?cris,0.218,0.78,0.686,0.0,0.157,-5.742,1,0.0498,126.036,4,0.253,237354,France,1b0loCDMFC8WqvUtmELtYm
89,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,237333,France,3AsAuGTaDQzavZZThyYlop
90,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,237006,France,0FuTx2s3YH1ppmtiM6l0zI
91,Tchoin,0.626,0.787,0.826,1.38e-06,0.209,-5.166,0,0.248,179.974,3,0.813,236358,France,0ban5QRXUveaKtQPGuaoQ9
92,Roro,0.173,0.442,0.878,0.0,0.0369,-3.521,1,0.555,80.604,5,0.536,231685,France,6QUDs5wTqWwI4Ed68GLdlC
93,Roule,0.409,0.641,0.683,1.71e-06,0.203,-5.549,0,0.043,90.039,4,0.303,226098,France,6dbdxneD4mLKDgXJ6GQkJm
94,Mauvaise graine,0.429,0.882,0.594,0.0,0.179,-7.898,0,0.0709,119.979,4,0.319,223757,France,4kKJ5CjwCtksszPMntho4N
95,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,223278,France,1xznGGDReH1oQq0xzbwXa3
96,Bazard?e,0.336,0.772,0.783,0.0,0.163,-6.257,0,0.0353,103.079,4,0.71,221741,France,2KiHXiqQA2dHiLfeSxtTeP
97,C'est la m?me,0.519,0.793,0.615,0.0,0.0978,-8.171,1,0.0623,110.091,4,0.554,220536,France,6wR97bho2QoIiP5wxNxtQz
98,Vitrine,0.495,0.694,0.734,0.0,0.221,-6.65,0,0.261,129.071,4,0.461,218920,France,0NUvPSk4VzBW0ClqgGxNRj
99,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,214235,France,1F2HXIJrE2Xn81OzT2zZvW
100,J'suis dans l'baye,0.129,0.801,0.771,0.0,0.167,-2.368,0,0.213,150.112,4,0.536,213275,France,1YcY5Iiv3Ab68QC2rMKuBP
101,Naha,0.231,0.609,0.517,3.62e-05,0.0777,-7.557,0,0.0451,120.914,4,0.0761,207420,France,0lkQfsTMmtDA37tjjew9n0
102,King,0.00105,0.491,0.619,0.0,0.115,-7.139,0,0.0285,89.024,4,0.458,201978,France,4M6HNRHyV2MykKp7gKQcyD
103,Tra?tres,0.0563,0.962,0.723,0.0,0.0749,-6.912,0,0.194,122.011,4,0.565,201903,France,6NOBQsQ2TsAK8ieuFEB0O6
104,Saturne,0.557,0.757,0.807,0.0,0.126,-8.471,1,0.501,91.001,4,0.0398,201020,France,5t9fmZx0pcNxLykKTv6eOe
105,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,200954,France,1FUViuNSldssMIawrOXF2i
106,Colonel Carrillo,0.397,0.604,0.741,1.16e-05,0.121,-9.86,1,0.633,168.054,3,0.343,197801,France,4ksAbWG96D1yaQ0onQNlb5
107,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,194595,France,7nKBxz47S9SD79N086fuhn
108,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,194466,France,72jbDTw1piOOj770jWNeaG
109,6.45i,0.586,0.477,0.667,2.37e-06,0.099,-7.379,0,0.396,76.013,4,0.292,194323,France,0myHuhA1FkppaClYHRoxX0
110,Love Gun - Radio Edit,0.00631,0.699,0.668,0.00011,0.12,-7.126,0,0.034,120.0,4,0.431,192816,France,04DysC7XwYiKJqYwGM8mkU
111,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,191694,France,5Ohxk2dO5COHF1krpoPigN
112,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,188073,France,1sXUWdKx03aP9Gmzft58rt
113,Blame Me,0.0041,0.617,0.676,1.11e-06,0.105,-7.845,0,0.0339,95.002,4,0.402,184042,France,6xiBw5s8JrFnEjrkz3jpUO
114,Tristi,0.201,0.839,0.715,0.0,0.122,-6.361,0,0.181,131.02,4,0.407,183429,France,2Ybq4O3JksrB02I1glWh65
115,DKR,0.632,0.674,0.803,5.32e-05,0.0703,-5.696,0,0.31,101.795,4,0.947,182560,France,1iDQ2zCOU1uYeR8QcpqUZb
116,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,178977,France,3EfugazgSddQvzZpkof5I4
117,Aloha,0.211,0.638,0.629,0.000653,0.164,-7.491,0,0.0834,99.973,4,0.337,178233,France,6HViP4DVYa8gQtxLndmhwu
118,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,178127,France,4pdPtRcBmOSQDlJ3Fk945m
119,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,177665,France,6SwRhMLwNqEi6alNPVG00n
120,Petit prince,0.169,0.834,0.685,0.0,0.0452,-8.24,1,0.202,92.991,4,0.679,176661,France,59B7zyMX6ClvnkBeqQWQ0b
121,J'attends,0.152,0.74,0.665,2.83e-05,0.0848,-6.313,0,0.0552,121.95,4,0.124,176298,France,6gmsmnjT3ojmm7apL8UD8M
122,Dis-moi que tu m'aimes,0.451,0.863,0.52,0.0,0.149,-6.047,0,0.366,107.032,4,0.516,175676,France,0u6HzAVFUBiKslzPF9G9vd
123,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,172418,France,5uCax9HTNlzGybIStD3vDh
124,Loin (feat. Dany Synth? & soFLY & Nius) - Pilule violette,0.0232,0.83,0.765,0.0159,0.0754,-4.205,0,0.101,102.028,4,0.367,171713,France,3up1uPuvL5vkfJ6aOeSRtD
125,Hors de contr?le,0.0184,0.807,0.921,0.0,0.073,-1.533,1,0.21,117.973,4,0.697,171595,France,0bd52Jo3nNTTIcEtqv2mCC
126,Double h,0.341,0.799,0.593,0.0,0.178,-6.598,0,0.195,117.063,4,0.395,170344,France,2qQ9rKLbylbmmmR9RUSdWI
127,Grand Paris,0.316,0.81,0.735,0.0,0.0969,-5.378,1,0.354,124.551,4,0.608,169893,France,1jCnQf9BhMMnIvq8ETzFry
128,Squa,0.41,0.945,0.754,1.55e-06,0.0714,-4.878,1,0.0382,117.034,4,0.697,169842,France,11hj8c8BCRd5ND3CRhZSvt
129,DA,0.325,0.715,0.682,4.2e-06,0.0928,-7.714,1,0.1,103.037,4,0.136,167534,France,5UOGzIMvxXyRZIWBbqDcpU
130,Arr?t du c?ur,0.153,0.789,0.733,0.0,0.0731,-5.817,1,0.288,122.937,4,0.417,165408,France,6cG9I4PyigCQJu6A6PmgH2
131,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,165157,France,5NZpY9WeWFtlHVgepfCamX
132,Cellophan?,0.23,0.761,0.667,0.0,0.121,-5.402,1,0.232,180.049,4,0.591,163989,France,2sOrroHqKbYFP2MfHxhQMc
133,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,162783,France,4Km5HrUvYTaSUfiSGPJeQR
134,La Bise (feat. Brulux),0.239,0.769,0.61,0.0,0.0611,-7.132,1,0.134,147.128,4,0.536,162528,France,3AbR9rS5iPPPG5F5TJtLMs
135,2 Pac,0.173,0.813,0.69,0.00185,0.213,-6.197,0,0.179,112.015,4,0.184,159846,France,6X3U6O4adFSanohAaUxViv
136,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,159362,France,1vvNmPOiUuyCbgWmtc6yfm
137,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,158535,France,17Fd6Yb7mSbinKG8LoWfFl
138,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,155718,France,6PCUP3dWmTjcTtXY02oFdT
139,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,154428,France,6HUnnBwYZqcED1eQztxMBN
140,Oblah,0.0323,0.941,0.876,0.0,0.0846,-4.44,1,0.301,123.984,4,0.636,153824,France,0sqOIwjQoaiEXcSgl8iqsi
141,Mauvais comportement,0.307,0.776,0.723,0.0,0.0725,-6.917,0,0.171,100.08,4,0.615,152035,France,1qiBZ4sIwDbMt5DkKYeMvm
142,Tout donner - Pilule violette,0.144,0.75,0.634,0.0047,0.0944,-5.255,0,0.0329,103.951,4,0.406,151693,France,5ASacvNO76BB7Dxtp74qqz
143,Skurt Cobain,0.175,0.792,0.63,0.0,0.1,-7.042,1,0.104,127.033,4,0.217,151310,France,4S1ZmpEshXG3S0OLdodb1W
144,Dans la cit?,0.317,0.448,0.431,0.0,0.0843,-8.264,0,0.115,86.602,5,0.204,151182,France,1KTI6rzwOvc1QUpAsbf87U
145,Pop Corn,0.0157,0.688,0.833,0.0,0.315,-7.075,0,0.111,114.993,4,0.565,150067,France,6FK7DCwcQWWWG9VAT6ZGvz
146,Lighthouse - Andrelli Remix,0.0178,0.595,0.662,0.0,0.0804,-6.858,0,0.0362,96.053,4,0.417,149288,France,04CttTezSnv71USiiG9mIo
147,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,148956,France,27SdWb2rFzO6GWiYDBTD9j
148,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,147078,France,5aAx2yezTd8zXrkmtKl66Z
149,Andale (feat. Gradur),0.321,0.795,0.663,0.0,0.129,-6.263,0,0.218,102.05,4,0.464,146998,France,3zLMWD22TUiKZ3L6FPjiCL
150,20 bouteilles,0.162,0.874,0.907,4.68e-05,0.117,-5.004,0,0.0737,122.057,4,0.658,145383,France,2om7S1vVngM5vDO6tLufdj
151,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,144833,France,2Gl0FzuLxflY6nPifJp5Dr
152,Elle et l'autre,0.14,0.794,0.854,0.000161,0.0943,-6.487,0,0.0781,144.809,4,0.789,144076,France,783vFwxaUzpGYAOEcGok9w
153,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,142979,France,2Z8WuEywRWYTKe1NybPQEW
154,Enterrez-les,0.329,0.601,0.776,1.16e-05,0.117,-6.124,0,0.329,145.953,4,0.61,142917,France,4GsZNxO5EqEIrmfcFZ5lrH
155,ELEMENT.,0.204,0.748,0.705,0.0,0.246,-4.547,0,0.485,189.891,4,0.483,142754,France,1EaKU4dMbesXXd3BrLCtYG
156,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,142032,France,7BKLCZ1jbUBVqRi2FVlTVw
157,Rockefeller,0.326,0.85,0.57,0.0,0.12,-7.444,1,0.239,107.016,4,0.644,141794,France,3xzsLvCaodpR7YRvKlcxXM
158,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,141681,France,0L7loeTIg6akW84aEQZpCT
159,Catalogu?s bandits,0.349,0.573,0.573,0.0,0.0867,-6.549,0,0.28,186.002,4,0.408,140704,France,6Vzj2n4sM8sX0oFG8RTQ6P
160,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,138729,France,2bjwRfXMk4uRgOD9IBYl9h
161,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,138726,France,0tICYNayWWhH9GPeFrfjfD
162,Tchikita,0.73,0.95,0.666,2.44e-06,0.0904,-5.139,0,0.0792,110.93,4,0.732,138013,France,6bXd0YhKLCTvlLVc4tErH9
163,Skywalker,0.853,0.737,0.652,0.0,0.0797,-6.638,0,0.169,126.737,4,0.398,137948,France,5B13mNIiknPY2zKCyn1O6L
164,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,137817,France,2jBleFNl3YK8lyJc1OvxXt
165,La cour des grands,0.123,0.684,0.566,0.0,0.122,-6.971,0,0.0442,71.009,4,0.184,137460,France,4IUHilW22vLDSWvVArQ7gZ
166,P?gase,0.201,0.697,0.876,0.0,0.437,-3.014,1,0.345,110.085,4,0.356,136943,France,4YozQc1Jf4aAvXUhuo5zqL
167,D?brouillard,0.211,0.81,0.668,0.0,0.228,-5.884,1,0.223,120.004,4,0.336,135957,France,6mh0eQxRc5QFbffaC9zlVl
168,Temps ?lectrique,0.423,0.746,0.348,0.0,0.146,-7.501,0,0.0642,125.016,4,0.384,135217,France,6QjYpCYTLhpm7MIr7g62tp
