,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
104,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,265760,France,2z4pcBLQXF2BXKFvd0BuB6
105,Tr?ne,0.645,0.468,0.624,0.0,0.128,-6.528,0,0.106,175.842,4,0.285,265170,France,5uTod3SFov0HLe1QAPn960
106,Maghr?bin,0.682,0.77,0.45,0.0,0.0814,-9.643,0,0.139,130.08,4,0.147,265033,France,3xbPIl1dqCSbymBpBrNl73
107,Afro Trap Pt. 10 (Moula Gang),0.00822,0.951,0.762,0.000215,0.089,-5.773,1,0.0776,130.011,4,0.308,263373,France,2Avff1j0GiY8mfHWbWdNRC
108,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,262467,France,5CLGzJsGqhCEECcpnFQA8x
109,Breathe,0.0234,0.722,0.689,0.00118,0.2,-6.001,0,0.028,119.984,4,0.352,262430,France,5faMnd4SDjY9kFP4VpSPLi
110,Dommage,0.379,0.756,0.613,0.0,0.146,-7.163,0,0.161,172.094,4,0.833,261125,France,0J2a0afQcr63ymGo5hKCDo
111,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,252395,France,32DGGj6KlNuBr6WaqRxpxi
112,O'KCLH,0.636,0.501,0.615,0.0,0.0929,-8.27,0,0.199,90.012,3,0.834,249995,France,6TmLzC7dbkrWnh0bWXSpyq
113,Narcos,0.0142,0.936,0.585,0.0,0.132,-6.914,1,0.125,124.991,4,0.242,248223,France,0wbnC9AUenxp613TYaJsGK
114,Vai Nova,0.587,0.72,0.82,0.0,0.273,-4.963,0,0.185,120.051,4,0.724,248185,France,4XkeMvQuwKWMrXu0iy54sF
115,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,247280,France,2ekn2ttSfGqwhhate0LSR0
116,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,246312,France,7EI6Iki24tBHAMxtb4xQN2
117,Katchi - Ofenbach vs. Nick Waterhouse,0.0261,0.837,0.793,9.04e-05,0.0743,-5.048,0,0.0567,124.988,4,0.87,246268,France,2NF8A7C6tICScdRaZ0BrEe
118,Vide,0.505,0.83,0.682,6.17e-06,0.11,-7.155,0,0.0471,112.063,4,0.514,242944,France,69RclklKbEelwfQJCBzh0m
119,La fuite - Vegedream X Dj Leska / Edit MIx,0.516,0.815,0.797,0.0,0.0969,-5.56,0,0.0567,105.015,4,0.924,240137,France,6ariFR8E7Z4WhjS6riI1Yi
120,Vitrine,0.495,0.694,0.734,0.0,0.221,-6.65,0,0.261,129.071,4,0.461,238547,France,0NUvPSk4VzBW0ClqgGxNRj
121,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,236460,France,3yndKI4zWEyC36BQYrdKBA
122,Je vais t'oublier,0.398,0.842,0.867,1.98e-05,0.1,-5.32,0,0.0485,116.984,4,0.883,232974,France,16pMGll7Ngwq32CrLEMyxa
123,Havana,0.538,0.824,0.758,1.22e-05,0.0845,-4.866,1,0.0888,139.02,4,0.646,231648,France,3WAKs2Rne0gHa9NR6LTZjU
124,Comme si de rien n'?tait,0.339,0.542,0.675,0.0,0.0939,-5.365,1,0.247,107.863,4,0.682,230905,France,3kxw1ojLnfX1T5qq1wBaEu
125,I Believe I'm Fine,0.271,0.711,0.747,0.0,0.328,-6.165,0,0.061,100.01,4,0.572,230740,France,2i3WO0WkrlnrA1I4GdUmxh
126,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,230214,France,2UVbBKQOdFAekPTRsnkzcf
127,Cram?,0.181,0.78,0.865,0.0,0.134,-4.487,1,0.447,113.93,4,0.612,229550,France,4WofdKO5C0u80rjjpQwmFf
128,Viens on sfaime,0.147,0.623,0.802,1.57e-06,0.0722,-5.065,0,0.039,109.032,4,0.377,229510,France,0c2xKpDCi9yAeZZiqxEyV2
129,Hurtin' Me,0.0893,0.539,0.801,4.05e-05,0.152,-4.962,1,0.167,203.681,4,0.816,229241,France,2VoJe7vkKkigs7C3CGnSXL
130,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,223929,France,1oHh0DAi8nJDORn90H97QA
131,Get It Right (feat. M?),0.108,0.456,0.833,1.71e-05,0.0592,-4.242,1,0.0964,159.808,4,0.261,223628,France,68m6iwhKElLTBaGRG1LLwE
132,Darkside (with Ty Dolla $ign & Future feat. Kiiara),0.0976,0.509,0.631,0.0,0.058,-6.312,0,0.0566,154.359,4,0.157,222525,France,14EgW52HVqnLHd30bgbPxg
133,IDF,0.562,0.637,0.838,0.0,0.123,-2.958,1,0.43,135.209,4,0.547,221393,France,76ZPvznTTFBjhLTEJNzAo1
134,Sous contr?le,0.698,0.718,0.805,0.0,0.0618,-5.503,0,0.518,139.911,4,0.35,221095,France,0lMY2CQmguZVSudDSQXGsI
135,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,219038,France,1mXVgsBdtIVeCLJnSnmtdV
136,"Je suis gninnin, je suis bien",0.451,0.843,0.637,0.0,0.0807,-6.194,0,0.153,124.94,4,0.453,218414,France,3L9Ih3UDmjqqVOhP6HXJbm
137,Elle m'a eu,0.203,0.83,0.69,0.0,0.128,-6.52,0,0.289,130.003,4,0.267,217912,France,78DktVruMrKYyv6rjdKDMM
138,Ma fiert?,0.297,0.832,0.739,0.0,0.105,-6.36,0,0.163,120.193,3,0.705,217439,France,4z0IXsydGE0IpQnO2uOlKU
139,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,216521,France,0tKcYR2II1VCQWT79i5NrW
140,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,215346,France,2Za1AlJNvksouPPWbXpR2X
141,M'appelle pas mon fr?rot,0.412,0.83,0.687,0.0,0.117,-7.237,0,0.131,131.858,4,0.314,210252,France,6pSeZIGjpijuBpr8dIfQ11
142,Real Friends,0.839,0.726,0.304,0.0,0.0853,-8.677,1,0.131,91.97,4,0.813,208758,France,3iq9nhbI8fcnNamxMft1uv
143,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,208332,France,6n4U3TlzUGhdSFbUUhTvLP
144,"Pierre, feuille, papier, ciseaux",0.452,0.834,0.475,0.0,0.12,-8.532,1,0.0672,110.532,4,0.681,207811,France,0rDp24SRrDTsrVoUdSWZa2
145,Je fais la f?te,0.291,0.786,0.867,0.0,0.104,-3.269,0,0.211,96.061,4,0.583,207666,France,3AOwSaJTwnziWfZIRGEjin
146,Danser,0.138,0.608,0.815,0.0,0.129,-5.026,0,0.0365,127.941,4,0.565,205931,France,1QhfbbWDw6jL0DsjErYkpi
147,Shaina,0.223,0.713,0.604,0.0,0.136,-7.874,0,0.0597,108.116,4,0.493,204912,France,6ulvRbG61Svk6iiKyzflbz
148,Coluche,0.22,0.517,0.87,0.0,0.122,-3.916,1,0.343,94.189,3,0.373,202902,France,1Dj97xt2jcGIiC4SSmsQ8b
149,Tant pis (feat. Dadju),0.112,0.822,0.667,0.0,0.185,-3.985,0,0.0829,107.035,4,0.383,201364,France,1m519DBMMI8x3EPGzSCBki
150,Notes pour trop tard (feat. Ibeyi),0.602,0.531,0.622,0.0,0.118,-7.751,0,0.447,167.758,4,0.593,200192,France,3SgnYOV9ONL0bIHaAcOYE1
151,All Night,0.0624,0.847,0.831,0.0,0.106,-4.56,0,0.0459,135.994,4,0.865,199743,France,2e0cr3SmqCR6Ow6zVCs6pj
152,200,0.0764,0.842,0.705,0.0,0.133,-4.768,0,0.107,112.954,4,0.5,199479,France,1md2urAm4jgDHZei4VF3rY
153,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,199478,France,7GX5flRQZVHRAGd6B4TmDO
154,MotorSport,0.0305,0.904,0.518,0.0,0.325,-5.32,1,0.183,137.996,4,0.188,199372,France,4wFjTWCunQFKtukqrNijEt
155,Django,0.395,0.612,0.597,0.0,0.199,-6.743,0,0.236,195.817,4,0.718,198461,France,51PPDB9v8QOMkiUe06eYfc
156,Fume ? fond,0.39,0.827,0.666,0.0,0.0992,-6.518,0,0.386,75.022,4,0.781,195253,France,2fgk04HR0nlgNysfX7fKF0
157,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,195196,France,4GCIYE1x1TWJCChPkpy9by
158,Pas comme eux,0.568,0.757,0.654,0.0,0.127,-6.616,0,0.322,120.039,4,0.196,194597,France,6q7ZhZkvOoTKEfdkvr1Nxm
159,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,194394,France,7jqDzXJS0K0Re8uphYNit0
160,?a va aller,0.28,0.735,0.784,0.0,0.078,-2.963,1,0.278,129.623,4,0.904,190137,France,61TEjsLb7OlStCTpQfcHnC
161,Lionne,0.00549,0.755,0.654,0.0,0.178,-6.786,0,0.048,99.984,4,0.537,190105,France,6RcunYh727ddHarRJ4mTIj
162,Broken People (with Logic & Rag'n'Bone Man),0.123,0.694,0.702,0.0,0.0758,-5.477,1,0.0946,79.959,4,0.308,188917,France,5rxPi0MiR4miNK0rCmk980
163,? la folie,0.237,0.523,0.756,0.0104,0.137,-4.268,1,0.0439,89.865,4,0.288,187970,France,22s2CAMi1ciy0wMN42OCV2
164,Laisse pas tra?ner ton fils (feat. Sofiane),0.218,0.646,0.735,0.0,0.389,-7.197,0,0.355,179.861,3,0.37,187808,France,1Fv767CH5YFrjo6HwzHnpR
165,Centurion,0.405,0.752,0.861,1.78e-06,0.0597,-3.471,0,0.209,121.003,4,0.677,187052,France,08Dx3uIZwSJIzhkHbteMg9
166,Koussi koussa,0.232,0.875,0.611,0.0,0.109,-5.05,0,0.0825,140.049,4,0.706,186770,France,2bN31IEckRU6jEj416ABvc
167,Oublie-le,0.178,0.614,0.676,0.0,0.132,-7.372,0,0.217,113.132,5,0.519,186715,France,3ZIWdjqDCjAtq4daPmYr6g
168,Le temps passe,0.185,0.834,0.699,0.0,0.0864,-5.225,0,0.259,119.991,4,0.251,186598,France,4ycYWTh5pNq2Dgyh201skD
169,La f?te est finie,0.693,0.603,0.62,2.75e-05,0.0953,-7.974,1,0.0863,139.997,4,0.109,185862,France,0b3dRQO5pgGtwSMufwmzAr
170,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,184322,France,3B54sVLJ402zGa6Xm4YGNe
