,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
27,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,906389,France,1iQDltZqI7BXnHrFy4Qo1k
28,Dans l'univers,0.326,0.64,0.419,0.000271,0.137,-9.962,1,0.168,131.936,4,0.202,900387,France,2PYXOG6GdxF9sUIH2NfOAD
29,Baian?,0.0007,0.497,0.755,0.585,0.33,-6.948,0,0.0497,121.869,4,0.493,892255,France,430efk5Jc5wGay4EWP4snS
30,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,887221,France,6cy3ki60hLwimwIje7tALf
31,Paye,0.472,0.85,0.513,0.0137,0.102,-11.813,1,0.269,89.999,4,0.429,868782,France,0zn7xAOp3EeemT2JwPtJW4
32,Un peu de haine,0.44,0.77,0.658,0.0,0.22,-7.272,0,0.0593,133.994,4,0.417,858275,France,5yYfCoMrhcuxMP9CAmA2rU
33,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,837795,France,0Jh6iWjna1wk5le0Ahn7No
34,Super Silver Haze (feat. Heuss L'Enfoir?),0.109,0.798,0.758,0.0,0.0734,-7.298,0,0.232,154.015,4,0.499,835166,France,3iHZjj0VbqCP9NtmwiTIFS
35,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,834207,France,2tnVG71enUj33Ic2nFN6kZ
36,Marie,0.121,0.784,0.748,0.0,0.118,-5.664,1,0.0417,131.999,4,0.679,832161,France,4NcZKLjdfTJLpaCOspAjQn
37,Solitude (feat. Rim'K),0.244,0.731,0.517,1.41e-06,0.108,-7.373,0,0.0734,136.058,4,0.234,830200,France,4QFTphjQvxptMVSFxreHkl
38,Reste,0.52,0.745,0.537,0.0,0.103,-7.335,0,0.0503,99.987,4,0.68,820818,France,3ebaeB2BdCEgZmwKv7p2r5
39,Ciment,0.422,0.676,0.747,0.0,0.131,-7.228,1,0.298,130.859,4,0.341,809942,France,7caqk7n1MxykH9QKOktha6
40,Ma belle,0.764,0.739,0.656,3.8e-06,0.0896,-5.516,1,0.0578,82.011,4,0.47,807550,France,3Aq1SJ1hWlfazx8IIC6u1D
41,Zone 59,0.423,0.752,0.744,0.0,0.109,-5.976,0,0.251,143.093,4,0.957,806316,France,7mib1MJxJwfXW4vxk76ewT
42,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,800778,France,0sf12qNH5qcw8qpgymFOqD
43,Ah gars,0.122,0.517,0.669,0.0,0.0913,-7.163,1,0.221,88.921,4,0.182,798451,France,3WzUkExW8H0tWRnP1akU0m
44,La 12,0.556,0.604,0.687,0.0,0.116,-6.221,0,0.445,139.901,4,0.335,782342,France,0liPTFPAXfDrjXFwMn9L1A
45,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,781374,France,1G2CAJeP7rCwOZjlSJ0Zw3
46,Tirer un trait,0.287,0.57,0.252,5.56e-06,0.076,-12.05,0,0.264,125.121,4,0.077,775804,France,1XOFJ0SlG6Ky8ClUrNR7yI
47,Every Day (feat. Capo Plaza et Soolking),0.143,0.764,0.696,0.0,0.124,-6.549,0,0.11,160.009,4,0.572,761965,France,0RPj3dG1VP5AGP5CDZZFY8
48,Un million par mois,0.655,0.763,0.535,0.0,0.133,-6.0,0,0.0512,134.877,4,0.719,727732,France,5JVf4pCn50ePuE6ZoF5oEg
49,Frime,0.351,0.682,0.691,0.0,0.118,-6.461,0,0.266,158.027,4,0.35,725484,France,0me7opLinuNLArOUS28zmK
50,Be Honest,0.344,0.767,0.746,0.0,0.11,-5.891,0,0.106,98.04,4,0.635,723464,France,3IWs9dAwTqN0EFhOIcBDfs
51,Probl?mes,0.377,0.674,0.558,0.0,0.16,-8.928,0,0.0499,86.731,4,0.592,711653,France,6lZbLMHu98qpkOY0t3efUK
52,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,707988,France,0G0ZyEQyc3IBcRnYCvtTwb
53,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,703140,France,5c2HadbVTsMKjja4gohEFI
54,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,682655,France,6v3KW9xbzN5yKLt9YKDYA2
55,San Pellegrino,0.171,0.729,0.715,0.0,0.282,-5.58,0,0.264,139.934,4,0.45,677712,France,30Mqfip5b5lCDpCLRvsrTq
56,Elle est bonne sa m?re,0.329,0.787,0.741,1.88e-05,0.341,-5.484,0,0.0592,105.0,4,0.466,669179,France,7j56bK7gq6iV7zsD6lbP4J
57,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,658616,France,696DnlkuDOXcMAnKlTgXXK
58,Bitch (feat. Vald),0.55,0.774,0.675,0.0,0.562,-7.9,0,0.343,149.821,4,0.584,658030,France,4Bg5ufw4skMPjZl95Y7axO
59,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,657718,France,3ZCTVFBt2Brf31RLEnCkWJ
60,M?chant,0.325,0.531,0.803,0.0,0.368,-3.929,0,0.339,97.51,5,0.414,635804,France,75bVc27bDSOAhMAL38cXpV
61,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,634291,France,7qEHsqek33rTcFNT9PFqLf
62,Tomb?,0.555,0.648,0.558,0.0,0.107,-8.372,1,0.0569,113.025,4,0.546,612376,France,399mh97iAmjU34de5MebHp
63,Tricheur,0.407,0.758,0.638,0.0,0.178,-7.984,0,0.253,137.981,4,0.188,582878,France,7C7GtWZmyicqjBDbAWPsCp
64,Ma petite,0.536,0.817,0.761,0.0,0.115,-3.821,0,0.0891,121.958,4,0.633,581479,France,7oIIGGeOEf14yv1wPj7Zct
65,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,578164,France,10iesoGb4mCYTcur1QfdO9
66,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,572161,France,0rQbvQpjQ6QeeCAnVRzokf
67,M?dicament,0.713,0.679,0.649,0.0,0.118,-6.814,0,0.083,157.459,3,0.296,567512,France,0udmmo0fTwWbm6VqEHAvYF
68,Heartless,0.00632,0.531,0.75,7.6e-05,0.117,-5.831,0,0.111,169.954,4,0.198,567356,France,57vxBYXtHMk6H1aD29V7PU
69,Unstoppable,0.112,0.468,0.779,0.000373,0.101,-4.839,1,0.0779,173.799,4,0.26,566874,France,2J2Z1SkXYghSajLibnQHOa
70,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,566712,France,5lCxlSBFyP5g4EhVypAoOu
71,The Wire,0.0317,0.784,0.654,0.0,0.112,-4.587,0,0.32,160.02,4,0.729,563564,France,56PlDpiO0Q3lEqSOSOCxK6
72,Alibi,0.419,0.961,0.677,0.0,0.0839,-6.558,0,0.132,126.018,4,0.585,562858,France,4iIH0uHA0KI2kHJaKnZN03
73,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,560782,France,21jGcNKet2qwijlDFuPiPb
74,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,559590,France,7gNlaZaMIjRUfnAYd9Dvmt
75,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,555842,France,3xbws1uOAaxeTPEviKWONY
76,Combien,0.0498,0.667,0.634,0.0,0.201,-6.977,0,0.0534,159.091,4,0.423,553931,France,4zULM3R99kAHqJkJDCIR4C
77,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,552728,France,5oePa8PlOTPAlRaGs2OZ3A
78,93% [Tijuana],0.621,0.803,0.686,0.0,0.181,-5.222,1,0.0639,136.055,4,0.797,549913,France,45mzuuUWaRRLwIDifDferf
79,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,547320,France,6osaMSJh9NguagEDQcZaKx
80,Beuh magique,0.0145,0.816,0.895,2.83e-05,0.0756,-5.414,0,0.0673,146.004,4,0.966,542117,France,5j5YQdfa98m6YIeRmXx6J6
81,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,538447,France,51Fjme0JiitpyXKuyQiCDo
82,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,537263,France,28fP6qcMGPfYOjrx8AOWFn
83,TPB,0.114,0.825,0.638,0.0,0.169,-6.309,1,0.277,128.09,4,0.481,526200,France,5DWpO5TxxPNQoppN9ub4HU
84,Summer Is a Curse,0.000727,0.473,0.757,0.0,0.151,-5.103,1,0.0483,168.005,4,0.425,525171,France,5WzgYEfub2pFJAAZfrOult
85,Ceci n'est pas du rap (feat. Niro),0.244,0.833,0.813,0.0,0.128,-5.708,0,0.29,154.062,4,0.705,525169,France,4VdQCcXDuzb6Ks1yLT9FnO
86,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,523226,France,4iNPp0BZ4lBu7bipdWLcWk
87,Bina,0.72,0.677,0.717,0.0,0.0853,-6.914,0,0.249,155.155,4,0.541,523114,France,0mIbTY1USyyaLiT1FabZ1L
88,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,510366,France,2jX5c5RFp0A9E1GDsvGxIa
89,AVM,0.71,0.812,0.532,3.8e-05,0.0959,-9.733,1,0.112,124.966,4,0.148,509836,France,7piwPRs4IRLfUyAaq8ozmD
90,Sad (feat. Afrojack),0.0421,0.717,0.716,0.000467,0.0699,-5.485,0,0.0432,125.064,4,0.206,509128,France,4ESPuOrSsRcBISzcMlzmY5
91,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,500460,France,4WB9OeauHXnGOMUK4s80gM
92,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,498167,France,24Yi9hE78yPEbZ4kxyoXAI
93,L'odeur du charbon,0.576,0.813,0.524,0.0,0.24,-8.66,1,0.118,133.974,4,0.612,491282,France,6atrzNHhWlXTolcIKAjSq2
94,Paire d'As,0.143,0.378,0.731,0.0,0.0917,-6.984,0,0.261,85.969,4,0.313,480467,France,0Axi4MpnGvPxf5D2usLfQF
95,Journal perso II,0.66,0.522,0.738,0.0,0.111,-6.453,0,0.399,87.924,3,0.296,477478,France,1ezjFgjNnCf57TW1sacWBH
96,? nos h?ros du quotidien,0.765,0.695,0.722,0.0,0.144,-5.743,1,0.164,119.84,4,0.407,474666,France,4zKqWCgGqwWlfJTNaj2R19
97,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,467649,France,70eFcWOvlMObDhURTqT4Fv
98,Du lundi au lundi,0.176,0.819,0.671,7.05e-06,0.0757,-5.765,1,0.195,130.875,4,0.406,467317,France,4vR2zaYAW8CtzwodeFufkI
99,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,461872,France,4vUmTMuQqjdnvlZmAH61Qk
100,Sauvage,0.0835,0.455,0.919,1.84e-06,0.0984,-5.067,1,0.567,179.622,4,0.578,457117,France,0YVT2fDFjRTtvFLQDZFeix
101,Birds,0.0146,0.649,0.517,1.63e-06,0.145,-7.428,0,0.0297,119.997,4,0.35,456411,France,6Tvzf3VEi16JMhAgOwdt2y
102,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,455504,France,7CHi4DtfK4heMlQaudCuHK
103,Pour la vie,0.392,0.508,0.732,0.0,0.17,-5.752,1,0.268,149.711,4,0.341,451124,France,2bk0Is8rkipO5GF4L4hEXS
104,Donnez-moi,0.076,0.768,0.509,0.0,0.149,-9.54,1,0.0446,125.004,4,0.69,448711,France,0kbDehgfwaDX6HBnl5hoyq
105,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,446464,France,2Fxmhks0bxGSBdJ92vM42m
106,Sankhara #4 (Chic),0.295,0.751,0.72,0.0,0.337,-4.86,1,0.304,140.041,4,0.761,443979,France,6mKLhdZIMaHpZ9kbmq9SOS
107,Jamais,0.429,0.641,0.673,0.0,0.105,-7.017,0,0.0857,149.974,4,0.785,442052,France,2MCAs3ttHSuDm1RHL0rqTF
108,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,439607,France,5SNfvgi4TUwx4Si0lFn3G2
109,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,436658,France,6WrI0LAC5M1Rw2MnX2ZvEg
110,Billets,0.706,0.615,0.72,0.0,0.0933,-5.809,0,0.341,127.385,4,0.3,436570,France,38mchzcPcwkyFRj7PIJ5dk
111,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,435232,France,1HfMVBKM75vxSfsQ5VefZ5
112,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,432487,France,3eekarcy7kvN4yt5ZFzltW
113,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,430799,France,0bYg9bo50gSsH3LtXe2SQn
114,Perdus,0.814,0.603,0.526,0.0,0.106,-8.255,0,0.0396,137.885,4,0.461,424922,France,3F4lJ6T5o1hN7CGfhH6TY9
115,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,422946,France,0qaWEvPkts34WF68r8Dzx9
116,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,422585,France,7aiClxsDWFRQ0Kzk5KI5ku
117,On meurt bient?t,0.359,0.806,0.68,4.07e-05,0.318,-7.991,0,0.227,95.014,4,0.464,421028,France,10U1CpWrhIzNPgcXiH81dM
118,Papers (feat. Ninho),0.431,0.896,0.532,1.35e-05,0.221,-6.823,1,0.257,133.904,4,0.614,413356,France,3vmoC735YdyvsrF0HtbmGn
119,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,413085,France,6l7PqWKsgm4NLomOE7Veou
120,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,411372,France,0DiDStADDVh3SvAsoJAFMk
121,Musica (feat. Ninho),0.592,0.573,0.605,0.0,0.146,-5.932,0,0.205,113.302,3,0.354,410180,France,4hdwmvZ5IhBE5QhtxTQkNv
122,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,406298,France,4pmQt0EAXwy2SyXOJJ2bPU
123,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,404818,France,4TnjEaWOeW0eKTKIEvJyCa
124,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,404083,France,2QpUWi6VSNOt2WyH5FIeLD
125,Flou,0.697,0.682,0.52,5.44e-06,0.265,-9.623,0,0.0589,112.965,4,0.468,399572,France,3b89BehicGUgc60pLBo092
126,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,394734,France,06O3hxudc6V0BOuoCFSy71
127,Robe,0.218,0.782,0.65,0.0,0.118,-7.326,1,0.0926,93.004,4,0.309,393458,France,1kkr3v3SFQ6dXBkxA8xoh2
128,Follow Back (feat. Aya Nakamura),0.0961,0.506,0.666,7.24e-05,0.114,-5.025,1,0.308,169.494,4,0.491,393286,France,2W1JSyFiR8V8cnObOsfzUi
129,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,389529,France,2YpeDb67231RjR0MgVLzsG
130,C'est pas des LOL,0.187,0.939,0.7,0.0,0.094,-6.526,0,0.0519,132.004,4,0.886,384825,France,7zzhknA0A39TH81meuX7WA
131,Atlanta,0.564,0.942,0.908,0.0,0.219,-2.859,0,0.291,122.014,4,0.507,384581,France,7DgG2pElJnrE9LMMT2XL7P
132,Quotidien,0.261,0.827,0.626,0.0,0.193,-7.744,0,0.202,139.973,4,0.674,380210,France,2abVYMtriZHHIDGFZFT5ij
133,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,377450,France,295SxdR1DqunCNwd0U767w
134,Regarde-moi,0.472,0.842,0.548,0.0265,0.11,-9.487,0,0.25,105.026,4,0.549,376905,France,72g7nvXgf8gcnUIwRgK43s
135,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,376811,France,0r64LBR8RlnXcdd5HTFubd
136,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0882,105.027,4,0.609,376774,France,2ksOAxtIxY8yElEWw8RhgK
137,Rolling Stones,0.0106,0.726,0.856,0.0,0.192,-3.485,0,0.243,125.093,4,0.472,373020,France,155OiE2fobg8XXdXFomLgB
138,La Guenav,0.0337,0.877,0.558,0.0,0.139,-8.22,1,0.347,99.935,4,0.262,370617,France,0kH4ZE0SewdiPUUgbQNVSU
139,Wouli Liya,0.251,0.565,0.7,0.0,0.271,-5.748,0,0.051,94.972,4,0.546,369998,France,1lHFLVG6bKH5mA9tiDxN5M
140,Dans la ville,0.554,0.859,0.637,0.0,0.0963,-6.432,1,0.227,111.01,4,0.311,368821,France,6OsqTyesS9pc7pYPCFhlmv
141,Ibiza,0.262,0.844,0.828,0.00435,0.0999,-6.322,1,0.0581,129.982,4,0.318,368660,France,3UIKfPJKE2AhLDJ7O9uOWg
142,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,368569,France,1lOe9qE0vR9zwWQAOk6CoO
143,XNXX,0.237,0.737,0.664,0.0,0.234,-8.016,0,0.266,131.954,4,0.386,364298,France,6qVW7dgwSgsJe5w40QECPn
144,Tu me regardes,0.526,0.49,0.497,4.57e-06,0.101,-9.844,0,0.0968,87.477,4,0.392,362776,France,26BdVNA5Fg6V1myBcxMjdx
145,Tel Me,0.366,0.841,0.668,1.28e-05,0.103,-6.802,0,0.16,73.991,4,0.736,361933,France,4ml7hnH3FtGeUDMhzVmnrj
146,Nique la BAC,0.0374,0.952,0.891,0.0,0.0862,-5.719,0,0.337,116.054,4,0.701,361826,France,4VzalpjiHHK5cKSgrZuNjg
147,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,361732,France,7LzouaWGFCy4tkXDOOnEyM
148,Baby Mama,0.169,0.846,0.788,0.0,0.0724,-4.304,1,0.187,130.033,4,0.677,361095,France,1mXkD0Hk6PzBf1hpK9ItWH
149,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,360391,France,6Ozh9Ok6h4Oi1wUSLtBseN
150,Tout s'ach?te,0.694,0.772,0.753,0.0,0.0985,-5.233,0,0.353,140.063,4,0.622,359332,France,6s1E7QPVZOz7yciIzW4Rey
151,Look At Her Now,0.114,0.563,0.564,0.0254,0.304,-7.906,0,0.271,154.355,5,0.55,359297,France,4yI3HpbSFSgFZtJP2kDe5m
152,Stevez,0.0882,0.829,0.849,0.0,0.0942,-5.459,0,0.0383,125.029,4,0.635,356839,France,2u70DwuUQAdV4nGJWDnQwv
153,B?n?fice max,0.00398,0.763,0.516,0.0,0.142,-7.082,0,0.0557,131.985,4,0.483,354312,France,2HpgP7x3QbcX2RVXlELTxG
154,Sheguey 13 - Bonus,0.135,0.665,0.637,0.0005,0.219,-8.233,0,0.363,124.797,4,0.29,354177,France,5z9xl4DuIKKOkXczb54c0u
155,L'adresse,0.205,0.695,0.706,0.0,0.289,-6.131,1,0.0683,87.528,4,0.351,354123,France,2imn6s1bQUKShiC7Ab2Lp5
156,Me Gusta,0.413,0.834,0.734,4.01e-05,0.113,-5.948,0,0.341,89.989,4,0.356,353461,France,6P3FBaZfUjeWYExU2ShaPZ
157,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,349011,France,0YU17F0BlVXvmx5ytsR43w
158,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,347071,France,6stxV2bl7xSiPUornxwyNR
159,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,345087,France,2grAr8pWMuLWn8ZYEE9wDV
160,AMG,0.0736,0.73,0.576,0.0,0.104,-5.078,1,0.21,148.936,4,0.549,343543,France,2c5VsFzJT1tlda5QqzRRXM
161,Ce monde est cruel,0.599,0.562,0.734,2.76e-05,0.0816,-5.349,0,0.0361,77.501,4,0.463,343285,France,4sVqufkRucC6hzUBzxKmdd
162,Never Go Back,0.0135,0.421,0.653,0.0,0.114,-4.85,0,0.398,78.6,4,0.733,339469,France,2QrXzOqLCVDRZHkToA0tSR
163,Rends-moi mes lov?s,0.294,0.742,0.829,0.0,0.109,-5.971,1,0.355,144.014,4,0.648,337886,France,6JYeIak7SbGqZaSzqYpHAb
164,1er contact,0.133,0.64,0.55,0.0,0.0423,-8.888,0,0.411,63.186,5,0.519,336751,France,4Guqm9jhSd8tWFqa8tPwFE
165,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,336654,France,4kqsT3yDyJr1KZ2AkM9qfD
166,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,334017,France,2VxeLyX666F8uXCJ0dZF8B
167,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,333523,France,6L2bXG181V9k56XS167r1P
168,OTT #1,0.337,0.783,0.588,0.0,0.0828,-8.441,0,0.345,140.08,4,0.557,333469,France,40aUecOhUNkxTEqCRSWzxi
169,Haut standing,0.19,0.781,0.571,4.54e-06,0.0922,-8.623,0,0.141,133.871,4,0.628,327893,France,7iuIofLDxuD3BXmUmStKWR
170,Inspi du soir,0.28,0.703,0.696,0.0,0.0661,-6.777,1,0.399,82.945,4,0.649,326781,France,21XMqBBEco0JGaD1GTFGZG
171,Oskur,0.0975,0.726,0.761,4.14e-06,0.136,-5.549,1,0.0402,146.985,4,0.422,326534,France,6W3ssSFXETDaVAL5xntDgr
172,No Love,0.633,0.748,0.442,1.41e-05,0.107,-7.679,0,0.278,110.009,4,0.431,324609,France,4MgvY7XVPeZzdVhwOY9tYM
173,Soldi,0.0361,0.729,0.589,0.0,0.305,-9.871,0,0.0483,95.065,4,0.349,324328,France,4szQkW1CDHqbRZGltXJdd3
