,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
33,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,662179,France,2qxmye6gAegTMjLKEBoR3d
34,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,657854,France,5oePa8PlOTPAlRaGs2OZ3A
35,Binks,0.334,0.861,0.636,0.0,0.102,-6.713,1,0.0701,122.064,4,0.445,647163,France,1kX5NXQDQbvqhxvisCv1Ok
36,Arc-en-ciel,0.799,0.583,0.418,0.0,0.109,-10.898,0,0.0451,129.915,4,0.357,630415,France,07qHCBBSRswIsfs0waYdjC
37,Mirador,0.225,0.832,0.747,3.86e-06,0.0412,-4.957,0,0.052,99.986,4,0.789,625769,France,4j5Bb0saeXmiz62XIZjcHj
38,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,616120,France,02itaCXOdC54J0ISjqqFAp
39,Ma guapa,0.774,0.621,0.82,0.00656,0.108,-8.827,0,0.569,191.993,4,0.618,604071,France,1pV9HAOC2RzQ9mtbykEkl1
40,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,601441,France,7gNlaZaMIjRUfnAYd9Dvmt
41,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,596489,France,70eFcWOvlMObDhURTqT4Fv
42,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,591462,France,6vBdBCoOhKHiYDDOcorfNo
43,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,590044,France,5iwz1NiezX7WWjnCgY5TH4
44,Le temps est bon,0.24,0.56,0.68,3.54e-05,0.375,-5.681,1,0.0797,98.05,4,0.591,581701,France,0xh5kFdNkx6h7K1z7XpDqX
45,Damdamdeo,0.286,0.932,0.787,0.0,0.0704,-7.096,1,0.137,138.146,4,0.741,580015,France,1vYIL16wtreegB3LmHpiav
46,Never Go Back,0.0135,0.421,0.653,0.0,0.114,-4.85,0,0.398,78.6,4,0.733,576824,France,2QrXzOqLCVDRZHkToA0tSR
47,Quotidien,0.261,0.827,0.626,0.0,0.193,-7.744,0,0.202,139.973,4,0.674,571262,France,2abVYMtriZHHIDGFZFT5ij
48,Le coach (feat. Vincenzo),0.155,0.909,0.797,0.0,0.166,-4.827,0,0.208,128.064,4,0.834,571118,France,1RighqmKZNqLP9rklJ4HCz
49,Matin,0.423,0.734,0.588,0.0,0.124,-8.345,0,0.234,124.128,4,0.581,564084,France,3COpbW4W1Qab0ZqiHZxdjv
50,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,550245,France,7qEHsqek33rTcFNT9PFqLf
51,Zem?r,0.299,0.782,0.864,0.0,0.0876,-2.918,0,0.053,156.989,4,0.941,544236,France,68av1mZz0VsIYXJWATZWUW
52,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,542064,France,4kqsT3yDyJr1KZ2AkM9qfD
53,bad guy (with Justin Bieber),0.252,0.67,0.453,0.33,0.117,-11.265,1,0.295,135.055,4,0.68,540702,France,3yNZ5r3LKfdmjoS3gkhUCT
54,Cheum,0.273,0.872,0.613,0.0,0.0818,-4.884,1,0.32,139.885,4,0.343,535026,France,5dkSQ8ExtSaS5diqiQosOk
55,Haut standing,0.19,0.781,0.571,4.54e-06,0.0922,-8.623,0,0.141,133.871,4,0.628,516084,France,7iuIofLDxuD3BXmUmStKWR
56,Rappelle-toi,0.474,0.862,0.75,0.0,0.087,-7.267,0,0.0566,139.986,4,0.867,505959,France,6dgLDzgL0JYxFr3PjppsnS
57,Flou,0.697,0.682,0.52,5.44e-06,0.265,-9.623,0,0.0589,112.965,4,0.468,504550,France,3b89BehicGUgc60pLBo092
58,C'est pas grave,0.188,0.747,0.605,5.85e-06,0.1,-6.257,1,0.0733,99.955,4,0.473,504390,France,7MPC1qtCR74fdc9jNdFHeH
59,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,501786,France,0r64LBR8RlnXcdd5HTFubd
60,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,493563,France,0mjAU3yKR1QnXnHtjGJqTM
61,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,486450,France,4WB9OeauHXnGOMUK4s80gM
62,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,473062,France,6stxV2bl7xSiPUornxwyNR
63,Oh la folle,0.391,0.93,0.655,0.0,0.128,-5.218,1,0.056,122.031,4,0.777,470810,France,5fW4TKcWuk4hgasD60JyZv
64,Poss?d?,0.193,0.73,0.587,0.0,0.0844,-6.972,0,0.0562,134.958,4,0.791,469986,France,6g8Waa9vcFQP1FElldjfRr
65,Soldi,0.0361,0.729,0.589,0.0,0.305,-9.871,0,0.0483,95.065,4,0.349,469085,France,4szQkW1CDHqbRZGltXJdd3
66,Cfest Elle,0.43,0.812,0.607,0.0,0.144,-7.919,1,0.308,126.058,4,0.255,453429,France,7gFue3UseWrimCsI1gdJIE
67,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,446818,France,4miiqu2dxOhBguQDHtqssH
68,Kim Jong-il,0.0601,0.825,0.699,0.0,0.173,-6.917,1,0.378,127.818,4,0.51,444429,France,3kNdQLkHijBfHUJTZNy8vn
69,MOWGLI II,0.747,0.729,0.533,4.54e-06,0.0848,-10.104,0,0.444,155.999,4,0.422,441151,France,1w2OwBeojIZI8hTI5WkMkV
70,Massa (feat. Mister V),0.0944,0.967,0.51,0.0,0.066,-9.138,1,0.283,125.989,4,0.807,437200,France,3qSorwKiNvpqrT2PrQOUJs
71,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,436563,France,0U6bQIAh6MCGo1xjbIIx2S
72,Jazz,0.0292,0.74,0.572,0.0,0.0771,-6.537,0,0.0702,159.971,4,0.386,428750,France,2cJb7E0M81nAKl4tkZS3v9
73,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,426600,France,06O3hxudc6V0BOuoCFSy71
74,Liquide,0.307,0.715,0.626,0.0,0.116,-5.641,1,0.43,173.945,4,0.818,422734,France,7tWc8HZfqJSZoK7uukmw8X
75,Me Gusta,0.438,0.845,0.697,0.00362,0.114,-5.779,0,0.174,90.028,4,0.303,421920,France,3ezXlfmUHipr8A2pH3uNcQ
76,Tchop,0.741,0.461,0.43,0.0,0.109,-8.689,0,0.0453,101.152,4,0.738,421856,France,4J1Xsr38zb9BjM6QraKLqK
77,Allez reste (feat. Vianney),0.088,0.788,0.679,0.000141,0.118,-7.013,1,0.141,119.036,4,0.536,421236,France,1QjKfNGfDuMiVuF8x7cj0R
78,Sale mood,0.315,0.682,0.755,0.0,0.244,-4.503,0,0.0581,159.94,4,0.766,415917,France,5TlGrvOMiAltKgRw3anXKo
79,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,412549,France,0KoiMHhqKLoL4xM54rcWYY
80,Alibi,0.0934,0.896,0.729,0.0,0.0747,-4.053,0,0.179,100.086,4,0.445,411495,France,3xpMaHXEDMGxukixMcbfxD
81,All Day And Night,0.317,0.567,0.765,0.0,0.14,-4.107,0,0.108,121.924,4,0.541,410469,France,5naYe7rLMZcLfO1DKg48MK
82,Billets verts,0.658,0.664,0.573,3.35e-06,0.129,-8.727,1,0.0825,154.043,4,0.39,402615,France,3uTNli5uz5rNOqD6qZFi8L
83,Tokyo,0.647,0.745,0.743,0.00302,0.0859,-5.699,1,0.0403,142.999,4,0.797,399785,France,7sYc9YXpzeM7UuuXLK88OA
84,Tahia,0.309,0.539,0.487,0.0,0.097,-9.653,1,0.202,169.985,4,0.375,397271,France,0vfB1HhL36tfV8q6LLKtgo
85,Glad You Came,0.0204,0.757,0.758,0.000638,0.0948,-5.805,1,0.0441,126.056,4,0.281,395734,France,0Nq7JtZtjHjJ2fprzzgwio
86,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,395663,France,6l7PqWKsgm4NLomOE7Veou
87,Personne,0.238,0.827,0.746,0.0,0.129,-5.273,0,0.0351,130.061,4,0.732,394990,France,0BRx5Gk5fpTqtgXMGAQ4rW
88,Deux fr?res,0.143,0.794,0.659,0.00224,0.0944,-7.063,0,0.0498,112.019,4,0.308,394655,France,6hzi3AGB39FjxFqcjgbWs7
89,Muerte,0.244,0.757,0.722,0.0,0.118,-5.397,0,0.101,90.948,4,0.473,390625,France,2ekO98VdclK2zGYJYPixcv
90,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,384103,France,6oJ6le65B3SEqPwMRNXWjY
91,Ritual,0.157,0.647,0.726,0.0,0.0844,-4.389,0,0.0552,114.996,4,0.767,378718,France,3M9Apu4OZfylLTFKvgEtKa
92,NWR,0.352,0.702,0.813,4.33e-06,0.0914,-6.238,0,0.045,157.002,4,0.761,375734,France,4tWVLBZ3EiSqegpf4jBsei
93,Comme pas deux,0.133,0.667,0.629,0.00144,0.0957,-8.17,1,0.0403,118.976,4,0.308,367341,France,4NGcxBAtvLtbeizQul82iC
94,Tiguere 3 (Freestyle),0.217,0.568,0.772,0.0,0.0852,-6.882,0,0.829,174.233,5,0.581,362260,France,0cdbNf1WQTV3529yzcSUwu
95,Kitoko,0.422,0.835,0.635,0.0,0.0753,-4.63,0,0.103,116.112,4,0.644,360410,France,2XnjeLLa8kIgYUjNQuJ24v
96,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,357484,France,51Fjme0JiitpyXKuyQiCDo
97,Ken Kaneki,0.552,0.697,0.633,0.0,0.128,-6.983,1,0.0793,139.074,4,0.716,355199,France,08QXSGwwI8Qu4IQEV3AfM6
98,La bandite,0.666,0.845,0.717,0.0,0.11,-6.771,0,0.211,122.491,4,0.686,354979,France,0goer5e8B6SJaTV2B51k6f
99,? nos souvenirs,0.305,0.676,0.856,0.0,0.0955,-4.609,0,0.134,133.847,4,0.455,353425,France,4h3SqMd5F16XJVdGp5fsZG
100,"Carry On (from the Original Motion Picture ""POK?MON Detective Pikachu"")",0.381,0.591,0.705,0.000116,0.131,-6.519,0,0.079,121.799,4,0.27,352832,France,3y3brCCecHC3Db18aIOnny
101,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,351148,France,2VxeLyX666F8uXCJ0dZF8B
102,C'est mon sang,0.366,0.792,0.713,0.0,0.237,-5.309,0,0.256,125.015,4,0.557,349297,France,45tz0Mf66Nw7uSPdcOe1Qg
103,Les ?toiles vagabondes,0.36,0.776,0.469,0.0,0.156,-6.375,0,0.423,79.968,4,0.445,343449,France,01dqWNKgM2ujxu7HacaQwI
104,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,0.0706,0.89,0.513,0.0,0.102,-5.996,1,0.154,136.02,4,0.61,341189,France,6woeVu3fVMflqen1t4N6pg
105,Je M'en Tape,0.015,0.937,0.49,0.000193,0.104,-7.398,1,0.118,101.565,4,0.468,338483,France,4VMWKOG1q8nE4OHjqLHkZn
106,L1 L2,0.105,0.965,0.38,0.0,0.0892,-9.191,0,0.451,125.051,4,0.712,336988,France,7ftimUupzPRi0m8z3WaXvw
107,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,336639,France,295SxdR1DqunCNwd0U767w
108,Always (feat. Philippine),0.145,0.591,0.404,0.0,0.121,-6.225,1,0.0303,123.012,4,0.158,335280,France,1j80giaNMxcv21p4F0282W
109,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,333383,France,6fTt0CH2t0mdeB2N9XFG5r
110,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,332784,France,6L2bXG181V9k56XS167r1P
111,Dingue,0.149,0.675,0.675,0.000116,0.307,-4.714,0,0.1,164.045,4,0.718,329754,France,4a4cTUsFiyPN8jaHt2xf18
112,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,327957,France,4L0Iwsk1s8cbdBcEgdm8K5
113,Canal,0.199,0.851,0.65,0.0,0.295,-5.652,1,0.237,127.019,4,0.651,327592,France,4ue5wBIDNJelqiHkm1aMWi
114,On Fleek,0.106,0.735,0.771,0.0,0.296,-4.63,0,0.0976,97.015,4,0.64,326510,France,186HAeS1KdqhztQLq85C24
115,? Kinshasa (feat. Fally Ipupa),0.229,0.508,0.768,0.0,0.11,-5.733,0,0.203,66.57,5,0.61,325006,France,7bLy8fxBMroDuV0zxwGSn6
116,Giuseppe,0.197,0.796,0.731,0.0,0.264,-7.101,0,0.279,149.972,4,0.515,323360,France,1XnPRxd67vVxzBCiGLXLxw
117,Cataleya,0.632,0.646,0.589,0.0,0.211,-7.067,0,0.199,176.093,4,0.783,322742,France,4RPvjl3IcvOigNqrrpCmZa
118,C?te Ouest,0.56,0.749,0.593,0.0,0.16,-7.96,1,0.144,76.032,4,0.613,322337,France,5Q8gCS68FITJDiWnedMejb
119,Hasta la vista,0.392,0.826,0.76,0.0,0.132,-6.382,0,0.117,99.974,4,0.813,320746,France,6YHnhfw8yMCx4vZvsgem3D
120,Alunissons,0.821,0.37,0.328,0.000433,0.199,-11.58,0,0.0488,134.549,4,0.232,320366,France,67bPDXCsUNsxyNnNg3jYGO
121,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,319438,France,4vUmTMuQqjdnvlZmAH61Qk
122,Gaz,0.174,0.924,0.748,0.0,0.207,-3.645,1,0.188,121.063,4,0.381,318547,France,0br27hgKNVMLyXKS3qjLOu
123,El?vation,0.078,0.689,0.929,0.0,0.32,-4.76,1,0.277,123.011,4,0.57,318301,France,2U2N1Jky3VTWJkb5lRam16
124,Spicy - with Diplo & Charli XCX,0.055,0.822,0.825,0.00661,0.105,-4.458,0,0.052,109.993,4,0.507,315118,France,7hzjWGFi2HKUGOXp1LiQ3V
125,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,315063,France,3yndKI4zWEyC36BQYrdKBA
126,Air Max,0.26,0.821,0.591,0.0,0.102,-7.338,1,0.459,141.886,4,0.551,314382,France,0RTvfKVdkt10ATfJ8BjMEI
127,Nautilus (feat. Kaaris),0.491,0.789,0.683,0.0,0.0958,-7.517,1,0.343,126.029,4,0.296,314039,France,3WhT3S5OGTSTBmTTmkjhqi
128,Salvatrucha,0.498,0.897,0.85,2.29e-06,0.0709,-6.036,0,0.314,146.005,4,0.911,312870,France,6e7d2cSCiKESCPOyWsiQeT
129,91's,0.277,0.779,0.705,0.0,0.0804,-7.834,0,0.0827,103.048,4,0.228,311518,France,4LAGHmHcSt0HHwXCJcFri6
130,Ma 6t a craqu? (feat. Ninho),0.473,0.816,0.684,1.14e-06,0.137,-8.478,0,0.197,89.999,3,0.815,310543,France,2KtpMkc1TS1FMwy9FR0gCM
131,FREESTYLE PIRATE,0.576,0.698,0.562,3.44e-05,0.296,-8.66,0,0.435,157.027,4,0.7,309993,France,6i11N9wP7qyB34UiRJux3G
132,LVC,0.142,0.877,0.379,0.0,0.0997,-11.875,1,0.385,126.95,4,0.466,309962,France,1RE1SDPjuilKM6tLIMxTtP
133,Malade,0.49,0.669,0.639,1.4e-06,0.106,-8.534,1,0.0498,99.604,4,0.286,308127,France,35e7ckbWgHjHI9n3oL6jnd
134,Copines,0.27,0.701,0.787,0.0,0.105,-3.941,0,0.0855,180.027,4,0.904,308039,France,1Bhm5HNO1cq8olDbBmokyL
135,Pralin?,0.321,0.751,0.643,0.0311,0.087,-6.923,0,0.217,183.066,4,0.867,307740,France,6isv2O2hymNpNZJTklSwvi
136,What I Like About You (feat. Theresa Rex),0.289,0.46,0.8,6.16e-06,0.121,-3.584,1,0.05,102.46,4,0.553,304618,France,4NSW0Km5ZG60L8FthUebPJ
137,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,303831,France,5ry2OE6R2zPQFDO85XkgRb
138,Cellophan?,0.338,0.769,0.597,0.0,0.0812,-7.515,0,0.265,142.026,4,0.74,302910,France,41Rp0dMSgO2QeguHANPsCD
139,Paris c'est magique,0.645,0.701,0.731,0.0,0.116,-5.721,0,0.277,184.782,3,0.433,302339,France,5gNZjp6r2TfC3uh9iopWxt
140,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,302115,France,5itOtNx0WxtJmi1TQ3RuRd
141,Ramenez la coupe ? la maison,0.0358,0.808,0.661,0.0,0.138,-6.237,0,0.0395,107.992,4,0.804,301217,France,1m0UFnuTktOkksvjbF9z0m
142,PGP,0.0567,0.803,0.533,0.0323,0.281,-7.331,1,0.0656,141.996,4,0.255,300836,France,38Eq6RgIxOdt4twqyVAPCn
143,Train de vie,0.216,0.742,0.641,0.0,0.137,-5.585,0,0.124,146.139,4,0.418,300589,France,6FqNHDHEsUTKqVWXBkMd9y
144,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,300044,France,7sKDftgGirHWTVFMtJoDoh
145,Voyage l?ger,0.264,0.75,0.557,0.0,0.122,-7.878,0,0.233,119.968,4,0.137,298974,France,5FJUbcs6V1sMuDNw0GM2NQ
146,GLAIVE,0.427,0.667,0.825,0.0,0.297,-4.237,1,0.391,78.685,4,0.866,298068,France,4kgHfnWMk3rK5upoZgJrFr
147,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,296136,France,0DiDStADDVh3SvAsoJAFMk
148,Jamais (feat. Dadju),0.492,0.596,0.709,0.0,0.124,-6.256,0,0.319,94.162,4,0.333,294046,France,6nIr35G9lVYMcuedV4NY2t
149,Money (feat. Faouzia),0.603,0.735,0.804,0.0,0.0707,-6.004,1,0.218,130.038,3,0.614,292339,France,1NUC8l1gq50VuHzmWRMA2G
150,Plus fort,0.639,0.776,0.616,0.0,0.12,-6.402,1,0.314,139.977,4,0.314,292099,France,16gQkef4VYxBfw2oQ4cdVU
151,Old Town Road,0.0578,0.907,0.53,2.23e-06,0.101,-6.112,1,0.127,135.998,4,0.507,291794,France,0F7FA14euOIX8KcbEturGH
152,Sur la lune,0.214,0.615,0.657,7.94e-06,0.246,-8.993,1,0.145,89.594,4,0.378,289350,France,78iwevM29hXavHtX1sQekL
153,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,289040,France,2rbDhOo9Fh61Bbu23T2qCk
154,You Need To Calm Down,0.00838,0.768,0.678,0.0,0.0596,-5.604,1,0.0505,85.025,4,0.706,286226,France,29fRTIKsJhLUJoldM89GZS
155,Bang,0.632,0.675,0.46,0.0203,0.162,-9.06,0,0.053,114.97,4,0.272,285554,France,3fzuD5588k458917D1huVD
156,Premier pas,0.807,0.833,0.594,0.0,0.341,-6.794,0,0.383,131.99,4,0.665,284166,France,3Q35CdXXoyb2AxDghgadZZ
157,La 11,0.317,0.54,0.709,0.0,0.269,-5.898,0,0.426,123.821,4,0.424,284021,France,31nVueZPhJMVw1TR5HkquB
158,Sankhara #3 (Lamelle),0.364,0.808,0.683,0.0,0.306,-7.062,0,0.268,125.061,4,0.638,283755,France,5nWGM6krCuZVsN9DodMVSE
159,Menteur menteur,0.36,0.864,0.701,0.0,0.105,-7.146,1,0.132,137.98,4,0.833,279338,France,27MoaZnyF4chxovDTuIKol
160,Mon?gasque,0.416,0.722,0.734,0.0,0.115,-4.583,1,0.231,74.884,4,0.613,279260,France,52iVuTAP70Gy1Uy9xkr2No
161,Professor,0.383,0.906,0.703,0.0,0.073,-7.363,0,0.209,137.988,4,0.855,278102,France,37jElFVketOXG2dLhjQU22
162,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,278050,France,1kBbgxAUc4HQv7cgIayIDH
163,Sans peine,0.0428,0.789,0.657,0.0,0.093,-5.941,1,0.278,137.079,4,0.555,274734,France,4smLSyGtyNJLPb9J1Iuwsb
164,Esp?rance,0.417,0.812,0.522,3.79e-06,0.0972,-8.21,0,0.0363,136.045,4,0.35,274067,France,41khJYouW5ZuLiVzPFuljd
165,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,273617,France,6b2RcmUt1g9N9mQ3CbjX2Y
166,San Pellegrino,0.171,0.729,0.715,0.0,0.282,-5.58,0,0.264,139.934,4,0.45,273351,France,30Mqfip5b5lCDpCLRvsrTq
167,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,272485,France,1rqqCSm0Qe4I9rUvWncaom
168,7.65,0.53,0.924,0.548,2.22e-05,0.118,-10.426,1,0.339,130.016,4,0.638,270729,France,1gP845NpcAZv4BqANMBGaj
169,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,270280,France,6ocbgoVGwYJhOv1GgI9NsF
170,Ryuk,0.4,0.628,0.572,0.0687,0.178,-8.407,0,0.0478,121.942,4,0.223,269891,France,2GZaEiqQ6QTo964loSzJEw
171,Les plan?tes,0.332,0.679,0.697,0.0013,0.133,-7.272,0,0.0637,90.974,4,0.528,269853,France,5MYDvUdIBOCX3a42L85kM3
172,Heaven,0.0715,0.592,0.873,0.00982,0.142,-5.65,1,0.0275,122.011,4,0.516,269825,France,0vrmHPfoBadXVr2n0m1aqZ
