,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
39,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,571238,France,2xLMifQCjDGFmkHkpNLD9h
40,Tout est bon,0.0811,0.516,0.796,0.0,0.0973,-6.477,0,0.0467,93.915,3,0.738,560076,France,11isH5A99DyVhzRHoZcIHz
41,"Va Bene - Extrait de la BOF de ""Taxi 5""",0.0944,0.793,0.946,0.0,0.145,-3.141,0,0.0584,99.996,4,0.742,556543,France,3jMimE9wZwPxVDiUgzFeDm
42,Bella,0.111,0.793,0.683,0.0,0.172,-5.167,0,0.126,102.021,4,0.616,553139,France,0SJRHDAStlsrXIXeFZZStK
43,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,549060,France,33IOhptvC2Qoy2UhjiHXLV
44,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,532620,France,7dt6x5M1jzdTEt8oCbisTK
45,Paradise (feat. Lomepal),0.151,0.705,0.579,0.0,0.107,-6.813,1,0.29,103.077,4,0.327,531739,France,00YUNap0MFncqzzuvwzUlS
46,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,531195,France,4dSoDnmR9opAQ8KxUc9SbC
47,Bep Bep,0.0782,0.906,0.815,0.0,0.0685,-6.221,1,0.334,134.998,4,0.682,516120,France,0eDU1adKo7MrIvsD3MjAHv
48,24 carats,0.585,0.755,0.653,0.0,0.0744,-6.503,0,0.359,160.017,4,0.491,510802,France,44r4eL5Uct0hC5vYH7Ph2N
49,P*Tain de m*Rde,0.27,0.775,0.802,0.00342,0.154,-6.237,1,0.251,140.014,4,0.804,487352,France,1OYliHobfsVlwcnQqtSSEE
50,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,471970,France,7ycWLEP1GsNjVvcjawXz3z
51,Ips?it? - Bonus Track,0.0885,0.779,0.659,0.0,0.0918,-5.341,0,0.13,139.97,4,0.133,460402,France,1bWACDppxjESmjkXMl6cnI
52,Train de vie,0.216,0.742,0.641,0.0,0.137,-5.585,0,0.124,146.145,4,0.418,455083,France,3Tm8FfsoIgqk1gXHrOION9
53,"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [M?sica Original de la Serie de TV ""La Casa de Papel""]",0.0164,0.598,0.652,2.89e-05,0.417,-8.646,0,0.0516,112.868,4,0.319,447086,France,5ljDRYaFEZy9INmM8Fl81e
54,Live It Up - Official Song 2018 FIFA World Cup Russia,0.00573,0.582,0.944,1.27e-06,0.547,-0.928,0,0.185,143.97,4,0.8,444382,France,4DnHUy01jEA4b5ydC3HgsT
55,M.I.L.S 2.0,0.0642,0.857,0.738,0.0,0.0666,-7.397,0,0.221,155.998,4,0.762,439478,France,1qRZfv2ZbAZGPnfbIV3YvD
56,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,417302,France,5WvAo7DNuPRmk4APhdPzi8
57,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,409337,France,5SxkdsY1ufZzoq9iXceLw9
58,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,405287,France,4ueL4j6iOPX23UG5VsvGrm
59,La fuite - Vegedream X Dj Leska / Edit MIx,0.396,0.792,0.816,0.0,0.0937,-6.207,0,0.065,105.002,4,0.855,404363,France,19IXPRtUuKFwIqJSFPY8zz
60,CAROUSEL,0.229,0.428,0.403,0.0,0.22,-5.914,0,0.209,95.387,5,0.133,402217,France,7KZ5MMVgBVox9ycroB2UrI
61,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,401569,France,3yndKI4zWEyC36BQYrdKBA
62,G.O.K.O.U,0.154,0.898,0.811,0.0,0.0632,-3.273,1,0.192,146.077,4,0.535,396520,France,3KXoXnPIGBDz5ScITuOdgP
63,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,372594,France,5IaHrVsrferBYDm0bDyABy
64,STOP TRYING TO BE GOD,0.221,0.588,0.567,0.0,0.135,-3.738,0,0.0628,150.009,4,0.113,364575,France,1xYpVRspgaLxdJLOTQkTjg
65,Arrivant,0.121,0.726,0.591,0.0,0.112,-8.088,0,0.389,171.885,4,0.212,360597,France,6dN7nkvH6HaRxVQETt6agT
66,Blah Blah Blah,0.00882,0.378,0.963,0.00357,0.294,-3.911,0,0.0682,103.406,3,0.16,360151,France,0tp6mwUt99QnfY95T30Lqj
67,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,357013,France,6DCZcSspjsKoFjzjrWoCdn
68,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,355188,France,6xTU6B6nFwKKTSZ9ySXS80
69,Bucci Night,0.0893,0.696,0.65,1.08e-05,0.0724,-5.871,0,0.149,178.021,4,0.402,354895,France,03O32oEi0jJsbmcHMjCPBD
70,C63,0.241,0.678,0.579,0.0,0.18,-5.952,0,0.0823,110.054,4,0.33,352790,France,0UWuvYw1DPoiwif7KMmtsl
71,Bandolero,0.391,0.708,0.843,0.0,0.1,-5.213,0,0.358,99.746,4,0.708,347376,France,7sL89oFc1AcgjG5Q6tCkID
72,X (feat. Maluma & Ozuna) - Remix,0.0561,0.663,0.696,3.77e-05,0.0778,-4.957,0,0.103,180.113,4,0.738,346303,France,6JjPBQfI2Y8nIjnm65X6Pw
73,Bwo,0.435,0.934,0.646,0.0,0.0874,-6.686,0,0.0972,126.036,4,0.861,343142,France,4De1ry2yC79qVUR2So9to8
74,R.I.P. SCREW,0.389,0.607,0.609,1.6e-05,0.111,-5.978,0,0.291,74.946,4,0.556,338850,France,4SZepBIPDRwPaHIjAKwRDb
75,YOSEMITE,0.283,0.785,0.554,3.4e-06,0.116,-6.571,1,0.0409,128.047,4,0.144,335579,France,7lAK3oHbfEnvUQWosrMMpR
76,Fendi,0.149,0.456,0.697,0.0,0.164,-7.132,0,0.49,70.09,4,0.344,332956,France,7BtAkqRFQjvOYOq5k5mlCb
77,Be Right Here,0.00349,0.625,0.864,2.2e-05,0.131,-3.942,0,0.041,123.022,4,0.115,328770,France,6Yk4HTvs1Ww41l4c7iyBlH
78,Bob Marley,0.104,0.651,0.616,0.0,0.109,-7.467,0,0.222,89.977,4,0.568,327983,France,2qXmVc811574AdIdDgayRP
79,WAKE UP,0.192,0.741,0.645,0.0,0.163,-5.116,0,0.0963,149.07,4,0.488,327108,France,20MuVazoNMv6xjKPnRFOxG
80,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,326806,France,39N9RPD9MRb5WmoLzNzPeA
81,Dura,0.174,0.783,0.84,0.0,0.412,-3.416,1,0.051,95.001,4,0.839,324273,France,6KuqAtoeVzxAYOaMveLNpH
82,Country,0.465,0.914,0.531,0.0,0.131,-7.41,0,0.373,133.985,4,0.73,323676,France,7k5HgarMbFipRP0y1Ko8Fc
83,Te Bot? - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,321704,France,3V8UKqhEK5zBkBb6d6ub8i
84,La Cintura,0.0294,0.702,0.844,0.0,0.38,-4.054,0,0.0769,100.043,4,0.786,319888,France,19MBk3PbNFE36wqIqkMq9H
85,Maradona,0.0798,0.894,0.789,8.9e-05,0.1,-8.549,0,0.158,109.965,4,0.733,316884,France,796IKYYryVu3Qc4Q4HXLbI
86,Oh Child,0.0212,0.716,0.628,0.0,0.0617,-6.231,0,0.0473,97.012,4,0.688,315657,France,2xw9PXlt8IaCWZjfpJ2HPL
87,Silence,0.974,0.44,0.241,4.36e-06,0.14,-7.94,0,0.0374,56.542,4,0.265,312790,France,3cYf24Pf7oqX9XOHHrWy38
88,60 ann?es,0.181,0.717,0.705,1.17e-06,0.0622,-10.025,1,0.0704,124.022,4,0.306,311910,France,3mqq0Z92V15UZX4veTK1C3
89,"Bella ciao (feat. Ma?tre Gims, Vitaa, Dadju & Slimane)",0.221,0.724,0.667,0.0,0.753,-6.017,0,0.054,119.078,4,0.602,310006,France,1XcnxfOeLvLPGh2Drr2yNb
90,BUTTERFLY EFFECT,0.053,0.764,0.628,0.0,0.114,-5.851,1,0.0503,140.963,4,0.196,308496,France,6xcJyGpfZbuuiequtnlKt4
91,Favela,0.414,0.865,0.703,0.000157,0.107,-7.505,0,0.0539,122.014,4,0.945,304284,France,1xZA0qvWfCcsNlzZXmCnJh
92,Magenta Riddim,0.00041,0.604,0.897,0.838,0.327,-3.678,0,0.0641,102.053,4,0.588,303136,France,4BiiDQtijdt0WdtiyIPhnO
93,NO BYSTANDERS,0.0204,0.731,0.811,0.0,0.411,-3.225,1,0.0712,147.045,4,0.426,302305,France,6OaVWaGfhXn70ZJfdVcabn
94,T?n?breux #1,0.0563,0.933,0.588,0.0,0.242,-6.477,1,0.383,130.062,4,0.432,302047,France,13AUrZzDjQujeXMh8kTVIU
95,Vai et viens,0.555,0.583,0.593,0.0,0.136,-7.833,1,0.281,66.418,4,0.841,301151,France,6dAx0jUY9lnXEtBiK7e2ZZ
96,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,300916,France,7AFASza1mXqntmGtbxXprO
97,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,300804,France,09IStsImFySgyp0pIQdqAc
98,Answerphone (feat. Yxng Bane),0.0387,0.671,0.834,0.0,0.454,-3.928,0,0.0885,113.021,4,0.454,297931,France,1HagMz5nWk1HmevNCBOxF3
99,Julien,0.0718,0.826,0.524,0.0328,0.0816,-5.265,0,0.0795,96.019,4,0.332,295799,France,72EqEemOS6xMrn3zmzL12Y
100,Marchand de sable Part. 4 (Du SAal),0.475,0.653,0.533,0.0,0.104,-6.622,0,0.124,156.013,4,0.318,294258,France,2mRRrAKZOXROUVmaJhlJ8k
101,Gotham,0.794,0.848,0.491,6.24e-06,0.114,-7.418,0,0.305,131.968,4,0.298,291601,France,1do4WVvFKBWnTSXfnYpHVZ
102,Tierquar,0.358,0.921,0.484,0.0,0.0657,-5.477,0,0.11,119.867,4,0.545,290859,France,4V7F7rldtFEjuSTzTPYB13
103,SKELETONS,0.00146,0.46,0.686,0.0,0.375,-5.948,0,0.0367,148.054,4,0.252,290701,France,6NMtzpDQBTOfJwMzgMX0zl
104,Cagoul?,0.362,0.802,0.763,0.0,0.0787,-5.209,0,0.122,119.91,4,0.727,285600,France,1J36AN2Rkmd9HUY4VpIZdf
105,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,284374,France,3ldfGgw7IoLHbaqmspX3ME
106,Your Love,0.0997,0.571,0.937,0.496,0.125,-2.682,0,0.0336,125.027,4,0.512,284340,France,0tgbSxoFjZ20MjfoKwWevV
107,"Mignon gar?on (feat. Naza, KeBlack & Dry)",0.0281,0.692,0.668,1.16e-06,0.372,-6.944,0,0.0554,116.988,4,0.942,284300,France,3fsxaVOcdrxun6islmsklq
108,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,282569,France,7qiZfU4dY1lWllzX7mPBI3
109,Maria,0.0903,0.771,0.634,0.0,0.103,-5.123,0,0.0383,105.072,4,0.601,278856,France,1UJSvTf7RoSew9oRgZkKZm
110,Lundi,0.434,0.818,0.787,0.0,0.124,-5.188,0,0.235,118.033,4,0.423,277826,France,47YaaXykE1gR4PRBpkDtKr
111,Bizarre,0.219,0.758,0.738,0.0,0.28,-5.776,1,0.205,142.076,4,0.522,277292,France,4YKqj8VsrWVjvuwuellcY7
112,Christina,0.123,0.702,0.68,0.0,0.0693,-6.518,0,0.0936,105.083,4,0.539,276088,France,2EZCA9wQTCq45X9FkYPUik
113,CAN'T SAY,0.201,0.702,0.708,0.0,0.118,-5.366,0,0.0547,147.98,4,0.713,275850,France,27a1mYSG5tYg7dmEjWBcmL
114,God is a woman,0.0268,0.604,0.673,3.32e-05,0.187,-5.979,1,0.0545,144.971,4,0.287,274939,France,7gkWXbAxIYuvtOpcN3p9GJ
115,Baltringue,0.477,0.556,0.584,0.0,0.139,-7.218,0,0.274,130.086,4,0.294,273807,France,0m1jupQxvvQFqNeO7RXnK8
116,5% TINT,0.173,0.712,0.481,0.0,0.241,-5.415,0,0.0487,140.0,4,0.062,269431,France,11kDth1aKUEUMq9r1pqyds
117,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,268031,France,7m9OqQk4RVRkw9JJdeAw96
118,Mort de rire,0.371,0.581,0.851,9.03e-05,0.112,-6.852,1,0.315,125.983,4,0.409,267614,France,4ZsYjMIUZC3wsoe7SB4EyR
119,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,266264,France,0s3nnoMeVWz3989MkNQiRf
120,Yeux disent,0.553,0.736,0.586,2.21e-05,0.163,-8.152,0,0.197,113.655,4,0.395,264840,France,0RsI4r9abN1pSFJro36Hon
121,Cache-Cache,0.407,0.738,0.51,0.0,0.107,-6.673,1,0.0355,125.973,4,0.39,263992,France,4NK6D8GiarjU5inTO8FCsJ
122,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,263726,France,6RnkFd8Fqqgk1Uni8RgqCQ
123,Dix leurres,0.0282,0.467,0.666,0.0,0.138,-6.124,0,0.0657,113.147,5,0.311,261138,France,7D2KvtZkgkTKWYu2X24qyv
124,ASTROTHUNDER,0.142,0.7,0.46,4.81e-05,0.111,-8.111,0,0.0661,151.901,4,0.286,259314,France,4MXhiYIRDMGAuvZc5IFTwC
125,NC-17,0.0678,0.804,0.763,0.0,0.368,-5.48,1,0.0519,136.052,4,0.0585,258962,France,6BJbOXDlgVAXSaq6wYFYT2
126,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,257563,France,7K7MUBCnzgBAvMVW2RTWNs
127,Let Me Live (feat. Anne-Marie & Mr Eazi),0.00295,0.662,0.844,4.78e-05,0.525,-5.495,1,0.0669,145.007,4,0.763,257125,France,3D1rlKmZdpYUeMtRRLNawc
128,Mama He,0.228,0.47,0.693,0.0,0.149,-6.635,1,0.295,165.918,4,0.603,254878,France,5Jr2TEnNRtDKSnSTKpMxUP
129,Amigo,0.263,0.663,0.848,0.0,0.16,-4.403,0,0.125,107.671,4,0.747,254192,France,6FAKLnUql9gsDazDY0PrrS
130,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,251817,France,0d2iYfpKoM0QCKvcLCkBao
131,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,250696,France,0kHyKhJMukHEPfeh8s7rdM
132,La thune,0.528,0.704,0.594,7.74e-06,0.113,-8.374,1,0.0517,145.012,4,0.493,249891,France,5JlGAhWabxmwpyNyiEumzr
133,Fallait pas,0.532,0.892,0.779,9.4e-06,0.0688,-6.607,1,0.0945,124.017,4,0.927,247809,France,0fACF9oFLE2IOaEyRvRTrL
134,Sal?,0.406,0.772,0.595,0.0,0.25,-7.576,1,0.0629,141.97,4,0.37,246381,France,6NidE9hFNlSMBaTZ4NtgP6
135,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,245606,France,3nc420PXjTdBV5TN0gCFkS
136,Ta marini?re,0.305,0.549,0.788,0.0,0.0847,-3.878,0,0.0685,122.19,4,0.435,244122,France,4cSqYCRAdW3AAT8yrvMrkW
137,A chaque jour...,0.487,0.908,0.52,0.0,0.141,-7.635,1,0.269,119.978,4,0.477,240871,France,0Vi7aOPdOU683VUfZ79c0d
138,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,240804,France,3CA9pLiwRIGtUBiMjbZmRw
139,HOUSTONFORNICATION,0.0985,0.689,0.723,0.0,0.158,-4.052,0,0.0836,160.042,4,0.288,240699,France,58TaFP5j5i9swOf584yon2
140,WHO? WHAT!,0.0462,0.834,0.731,0.0,0.0731,-5.603,0,0.0566,140.001,4,0.681,239973,France,4KYS9GK68yeuUJ8vJfPxrq
141,Pourquoi tu forces,0.131,0.726,0.757,0.000157,0.119,-6.008,0,0.152,184.553,3,0.843,238307,France,1lgunmmIvvsY7mZeN1SL3j
142,Introduction (Damso / Lithop?dion),0.642,0.751,0.711,0.0,0.386,-7.448,0,0.171,120.237,4,0.295,234004,France,0JOMo3ok3MKpwfKgpwzHdR
143,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,233274,France,1oHh0DAi8nJDORn90H97QA
144,International,0.166,0.743,0.672,0.0,0.316,-5.765,0,0.0942,103.111,4,0.847,232240,France,2ep70tBFaPydsmQbAcWsIA
145,Donft Matter To Me (with Michael Jackson),0.493,0.822,0.318,0.0128,0.11,-12.391,1,0.0575,102.998,4,0.138,232040,France,6G8kHiVZ1jW7vHMPVRNZU0
146,Friday,0.697,0.773,0.769,1.25e-06,0.109,-3.116,0,0.0942,124.667,4,0.373,231792,France,4ruXQncBxzZmUGSi270LGT
147,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,230720,France,2jBleFNl3YK8lyJc1OvxXt
148,M?me issue,0.016,0.551,0.704,0.000847,0.162,-7.425,0,0.0531,130.03,4,0.653,230518,France,1HDv4ptf1kBNMzqmlL3JcI
149,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,230505,France,6SFStUDQZNaGPKWOx9ZiJB
150,My Love,0.00803,0.669,0.689,1.12e-05,0.091,-5.302,0,0.0362,119.967,4,0.113,229559,France,7pZ00FeIkpuzHskuDWQnU5
151,Bodyguard,0.0901,0.911,0.754,0.000993,0.0905,-6.622,1,0.0645,123.046,4,0.334,228228,France,4xlNVVbZUqMMZPKM2ZLI7A
152,Jfencaisse,0.408,0.858,0.553,1.51e-06,0.104,-7.953,1,0.305,130.111,4,0.639,227555,France,1TQs2VIp8zIPPFVWsy9vnZ
153,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,227270,France,37YNulvDhyzULfhHycmhEl
154,Adios,0.327,0.817,0.83,0.0,0.0874,-3.515,0,0.0753,104.93,4,0.452,227182,France,5SUDrRmsOCBVIJn6c9txpk
155,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,225875,France,0TlLq3lA83rQOYtrqBqSct
156,Bed (feat. Ariana Grande),0.0551,0.589,0.714,0.00013,0.131,-6.308,1,0.258,118.611,5,0.42,225269,France,1ZEm9cJC05rawV2tptNfTS
157,Sommet,0.205,0.91,0.6,0.0,0.0871,-6.375,0,0.057,129.979,4,0.598,224084,France,3vWkaNkawecAnSKaB1Rx4z
158,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,221972,France,6eYxmK9fdL4hwLnXG2zY3s
159,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,221565,France,4Ln4KAwk37peyCh2QpqYnP
160,Mwaka Moon,0.232,0.786,0.543,0.0,0.105,-6.246,0,0.0774,155.008,4,0.341,221167,France,7LDq2cE0TQV66BXorbV8FD
161,Medell?n,0.128,0.941,0.454,0.0,0.0908,-6.116,1,0.239,127.975,4,0.133,219469,France,3YzRBFsvGVTlTXUvjsSxcf
162,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,219429,France,1rfofaqEpACxVEHIZBJe6W
163,Reine,0.76,0.399,0.395,0.0,0.0815,-10.782,1,0.0593,98.174,4,0.704,218982,France,1bxP4M9ICllcg7mel8kH89
164,Repr?senter,0.168,0.832,0.711,0.0,0.0555,-5.575,1,0.207,98.966,4,0.68,216822,France,68WBxpwlYIIZ8CAfdwRoBW
165,Par amour,0.51,0.566,0.653,0.0,0.117,-6.349,0,0.0873,120.056,3,0.72,216526,France,7vaHVmMKvajDN4IwtNslnI
166,Festival de r?ves,0.0851,0.631,0.594,9.96e-06,0.176,-7.785,0,0.037,123.903,4,0.12,216221,France,3i83LMUDd2hMIBzKDPuMrq
167,La rue - Radio Edit,0.314,0.69,0.743,0.0,0.121,-6.325,0,0.0471,75.02,4,0.535,215020,France,7osZllUUYLWzf8WSJDXJqZ
168,This Girl (Kungs Vs. Cookin' On 3 Burners),0.0927,0.792,0.717,3.59e-05,0.226,-4.759,0,0.0393,121.985,4,0.466,214824,France,1A8j067qyiNwQnZT0bzUpZ
169,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,212022,France,0e7ipj03S05BNilyu5bRzt
170,J'souris,0.426,0.7,0.579,0.0,0.126,-7.957,0,0.224,99.993,4,0.446,211382,France,7rQSQZMVwyobK4icEUrS6d
