,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
24,Oui ou non,0.635,0.649,0.574,1.28e-05,0.161,-7.856,1,0.143,199.906,4,0.361,1157268,France,7rBP4bLjMLNkix1nGHjheP
25,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1152151,France,696DnlkuDOXcMAnKlTgXXK
26,C?te Ouest,0.534,0.772,0.596,0.0,0.172,-7.962,1,0.102,152.057,4,0.603,1095330,France,4ZuuPLV4qYiznagLAFPHcW
27,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,1093937,France,4TnjEaWOeW0eKTKIEvJyCa
28,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,1077209,France,24Yi9hE78yPEbZ4kxyoXAI
29,Etoile,0.116,0.715,0.651,9.43e-06,0.113,-7.697,0,0.0879,86.009,4,0.397,1049957,France,3U0yYPdyHy4jJ0igQ2g78R
30,Woin Woin,0.165,0.899,0.64,0.0,0.0813,-7.148,1,0.288,130.026,4,0.702,1039783,France,5Oh8sPyFYM4gAR3KmmDH7I
31,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,1033319,France,4iNPp0BZ4lBu7bipdWLcWk
32,Les gens disent,0.214,0.718,0.559,0.0,0.122,-8.084,1,0.33,82.717,4,0.531,1009499,France,7vuDhgmouJEaGsvqBllrzr
33,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,981617,France,6cy3ki60hLwimwIje7tALf
34,Chrom?,0.293,0.633,0.556,0.0,0.118,-8.621,0,0.111,85.966,4,0.393,980527,France,2ac7X8C4qYWtNeu0RhkFZr
35,Marco Polo,0.389,0.755,0.514,0.0508,0.108,-8.852,1,0.152,80.059,4,0.365,974838,France,5S5IXw7j7o0uWD3hFGyt7p
36,God Bless (feat. Damso),0.00947,0.861,0.572,0.000751,0.0639,-9.98,1,0.116,82.51,4,0.232,968458,France,2oT2g4vkjRaFOcUtdOf9eg
37,Baian?,0.0007,0.497,0.755,0.585,0.33,-6.948,0,0.0497,121.869,4,0.493,953559,France,430efk5Jc5wGay4EWP4snS
38,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,920813,France,2tnVG71enUj33Ic2nFN6kZ
39,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,910942,France,0Jh6iWjna1wk5le0Ahn7No
40,H? OH,0.0684,0.832,0.591,0.000394,0.196,-5.481,1,0.148,105.001,4,0.537,876457,France,1bWafkUCOp6luXRs1cm3w9
41,Some Say,0.701,0.779,0.342,2.75e-06,0.132,-6.316,0,0.0405,104.995,4,0.482,875405,France,4poybupy26pTWPr9zY1i7h
42,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,871791,France,2b8fOow8UzyDFAE27YhOZM
43,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,863861,France,6WrI0LAC5M1Rw2MnX2ZvEg
44,B?timent,0.293,0.663,0.702,0.0,0.0741,-6.793,1,0.136,168.118,4,0.645,843921,France,7FF6HRsQlc0CtfAbLmrEGX
45,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,816287,France,2ez6qvOTHKeI3ss80NGqnI
46,Yummy,0.366,0.687,0.514,0.0,0.116,-6.612,0,0.0897,145.921,4,0.494,792114,France,41L3O37CECZt3N7ziG2z7l
47,Routine,0.0658,0.609,0.774,0.0,0.124,-5.912,0,0.0831,160.032,4,0.252,751079,France,7z575d1ooaNsYfnCmizi9Y
48,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,733186,France,3ZCTVFBt2Brf31RLEnCkWJ
49,Good as Hell (feat. Ariana Grande) - Remix,0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,714560,France,07Oz5StQ7GRoygNLaXs2pd
50,Mayday (feat. Ninho),0.605,0.614,0.596,5.3e-06,0.0945,-7.664,0,0.357,152.138,4,0.248,680415,France,1SVuEeerYIwjCRsF5MGzX3
51,#Jesuispass?chezSo EP 12,0.234,0.807,0.781,0.0,0.351,-6.239,0,0.305,129.973,4,0.326,674155,France,2e13IHEwI3KgzabMnx3RwY
52,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,663916,France,1G2CAJeP7rCwOZjlSJ0Zw3
53,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,663793,France,7FIWs0pqAYbP91WWM0vlTQ
54,Un peu de haine,0.44,0.77,0.658,0.0,0.22,-7.272,0,0.0593,133.994,4,0.417,659352,France,5yYfCoMrhcuxMP9CAmA2rU
55,Calumet,0.353,0.785,0.573,0.0,0.112,-7.521,0,0.169,117.923,4,0.392,650560,France,1d6S51PMXjoBazYt8iHb4N
56,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,650047,France,5c2HadbVTsMKjja4gohEFI
57,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,628329,France,0rQbvQpjQ6QeeCAnVRzokf
58,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,607450,France,2Fxmhks0bxGSBdJ92vM42m
59,Ma vie,0.1,0.489,0.491,0.0,0.158,-8.194,1,0.0965,200.512,3,0.282,602916,France,2WFa5RbfyeoBDGNkg3OD7M
60,Ma belle,0.764,0.739,0.656,3.8e-06,0.0896,-5.516,1,0.0578,82.011,4,0.47,599826,France,3Aq1SJ1hWlfazx8IIC6u1D
61,M?chant,0.325,0.531,0.803,0.0,0.368,-3.929,0,0.339,97.51,5,0.414,599821,France,75bVc27bDSOAhMAL38cXpV
62,Question r?ponse,0.498,0.945,0.708,1.78e-05,0.0783,-5.12,1,0.0493,133.967,4,0.724,596233,France,4lIYbNZIVszHvJHPrSA7av
63,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,586896,France,5yY9lUy8nbvjM1Uyo1Uqoc
64,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,581240,France,10iesoGb4mCYTcur1QfdO9
65,Probl?mes,0.377,0.674,0.558,0.0,0.16,-8.928,0,0.0499,86.731,4,0.592,569796,France,6lZbLMHu98qpkOY0t3efUK
66,Elle est bonne sa m?re,0.329,0.787,0.741,1.88e-05,0.341,-5.484,0,0.0592,105.0,4,0.466,569184,France,7j56bK7gq6iV7zsD6lbP4J
67,Dans l'univers,0.326,0.64,0.419,0.000271,0.137,-9.962,1,0.168,131.936,4,0.202,562097,France,2PYXOG6GdxF9sUIH2NfOAD
68,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,561421,France,7gNlaZaMIjRUfnAYd9Dvmt
69,Be Honest,0.344,0.767,0.746,0.0,0.11,-5.891,0,0.106,98.04,4,0.635,561128,France,3IWs9dAwTqN0EFhOIcBDfs
70,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,560888,France,5oePa8PlOTPAlRaGs2OZ3A
71,Gasolina (feat. Gambi),0.285,0.951,0.611,0.000296,0.117,-7.875,0,0.188,129.999,4,0.724,558189,France,1Wfe6IKCZDWqKSXNmn2tvt
72,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,557925,France,0G0ZyEQyc3IBcRnYCvtTwb
73,Reste,0.52,0.745,0.537,0.0,0.103,-7.335,0,0.0503,99.987,4,0.68,543739,France,3ebaeB2BdCEgZmwKv7p2r5
74,San Pellegrino,0.171,0.729,0.715,0.0,0.282,-5.58,0,0.264,139.934,4,0.45,538727,France,30Mqfip5b5lCDpCLRvsrTq
75,Marie,0.121,0.784,0.748,0.0,0.118,-5.664,1,0.0417,131.999,4,0.679,537775,France,4NcZKLjdfTJLpaCOspAjQn
76,Compliqu?,0.544,0.692,0.749,0.0,0.159,-6.597,1,0.051,74.993,4,0.928,535739,France,7MmocSyYpeLvpgO4eRW3zl
77,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,526879,France,7aiClxsDWFRQ0Kzk5KI5ku
78,Mortel,0.146,0.584,0.692,0.0,0.102,-6.398,1,0.463,154.008,4,0.659,522224,France,1R08aR16OkyUIEISNPj8vA
79,Rari,0.21,0.718,0.712,0.0,0.0983,-6.483,0,0.0536,138.025,4,0.62,522056,France,24UpsIBzHloZfiimVLUUFx
80,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,517621,France,6v3KW9xbzN5yKLt9YKDYA2
81,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,517556,France,7CHi4DtfK4heMlQaudCuHK
82,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,507800,France,5lCxlSBFyP5g4EhVypAoOu
83,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,498163,France,4l0Mvzj72xxOpRrp6h8nHi
84,M?dicament,0.713,0.679,0.649,0.0,0.118,-6.814,0,0.083,157.459,3,0.296,496273,France,0udmmo0fTwWbm6VqEHAvYF
85,Un million par mois,0.655,0.763,0.535,0.0,0.133,-6.0,0,0.0512,134.877,4,0.719,495466,France,5JVf4pCn50ePuE6ZoF5oEg
86,Bitch (feat. Vald),0.55,0.774,0.675,0.0,0.562,-7.9,0,0.343,149.821,4,0.584,491870,France,4Bg5ufw4skMPjZl95Y7axO
87,Birds,0.0146,0.649,0.517,1.63e-06,0.145,-7.428,0,0.0297,119.997,4,0.35,488997,France,6Tvzf3VEi16JMhAgOwdt2y
88,Petite Bulle,0.159,0.903,0.525,0.0,0.0866,-7.178,0,0.114,140.022,4,0.619,485539,France,4JeAL2NrvenCeWNhRHkQwf
89,Tomb?,0.555,0.648,0.558,0.0,0.107,-8.372,1,0.0569,113.025,4,0.546,483321,France,399mh97iAmjU34de5MebHp
90,Tricheur,0.407,0.758,0.638,0.0,0.178,-7.984,0,0.253,137.981,4,0.188,480095,France,7C7GtWZmyicqjBDbAWPsCp
91,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,479785,France,28fP6qcMGPfYOjrx8AOWFn
92,Premi?re fois,0.408,0.627,0.602,0.0,0.188,-9.666,1,0.372,89.554,4,0.245,474672,France,4jKecY76WnshhRYbUC8Wue
93,Unstoppable,0.112,0.468,0.779,0.000373,0.101,-4.839,1,0.0779,173.799,4,0.26,469515,France,2J2Z1SkXYghSajLibnQHOa
94,Block,0.287,0.715,0.743,0.0,0.413,-6.779,0,0.279,77.032,4,0.711,465942,France,0yVPwf4vpeGum3gF1XMCWQ
95,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,459857,France,2grAr8pWMuLWn8ZYEE9wDV
96,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,450955,France,4WB9OeauHXnGOMUK4s80gM
97,L'odeur du charbon,0.576,0.813,0.524,0.0,0.24,-8.66,1,0.118,133.974,4,0.612,448160,France,6atrzNHhWlXTolcIKAjSq2
98,C'est mort (feat. Leto & RK),0.445,0.896,0.717,0.0,0.101,-5.272,1,0.315,137.948,4,0.885,445469,France,1smgLMQlWxpcBjR48cxNja
99,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,438779,France,7qEHsqek33rTcFNT9PFqLf
100,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,430955,France,6Ozh9Ok6h4Oi1wUSLtBseN
101,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,427730,France,2jX5c5RFp0A9E1GDsvGxIa
102,Souris verte,0.55,0.804,0.694,0.000287,0.117,-5.919,1,0.0389,110.023,4,0.688,426630,France,6VB70i0iZ76npVKwWVVUYx
103,Summer Is a Curse,0.000727,0.473,0.757,0.0,0.151,-5.103,1,0.0483,168.005,4,0.425,425161,France,5WzgYEfub2pFJAAZfrOult
104,Turbo,0.296,0.774,0.447,5.49e-06,0.26,-10.642,0,0.0381,140.003,4,0.756,420144,France,5cKIAHPEHZ5aGXqvksSrS6
105,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,417267,France,3xbws1uOAaxeTPEviKWONY
106,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,415849,France,0bMbDctzMmTyK2j74j3nF3
107,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,412937,France,0qaWEvPkts34WF68r8Dzx9
108,Dans la ville,0.554,0.859,0.637,0.0,0.0963,-6.432,1,0.227,111.01,4,0.311,397085,France,6OsqTyesS9pc7pYPCFhlmv
109,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,393307,France,6stxV2bl7xSiPUornxwyNR
110,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,392988,France,2gMXnyrvIjhVBUZwvLZDMP
111,B?n?dictions,0.352,0.675,0.74,0.0,0.0852,-5.58,0,0.281,87.954,4,0.504,388968,France,24k1wnPPSQ7j9KahQkS7Ke
112,En bas (feat. Siboy),0.263,0.823,0.685,0.0,0.145,-6.575,0,0.128,121.942,4,0.504,386570,France,3sFAWTSQ2qTlJzfbYEkseu
113,R.A.C.,0.0187,0.89,0.561,0.0,0.117,-7.063,1,0.325,138.985,4,0.398,386062,France,0GN6DWiR9Pf2su3vJF5c0x
114,Papers (feat. Ninho),0.431,0.896,0.532,1.35e-05,0.221,-6.823,1,0.257,133.904,4,0.614,385115,France,3vmoC735YdyvsrF0HtbmGn
115,Si t'es pas l?,0.606,0.68,0.539,0.0,0.19,-6.557,0,0.0428,105.066,4,0.282,379810,France,4HlDJ6SM3DyZ7KAp1oS8le
116,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,379661,France,0r64LBR8RlnXcdd5HTFubd
117,Flames (with ZAYN),0.154,0.358,0.644,0.0,0.0898,-8.027,0,0.0811,152.085,4,0.436,378649,France,2zJms5D9VSUYjc9y3VJR3q
118,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,368534,France,4miiqu2dxOhBguQDHtqssH
119,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,364482,France,5SNfvgi4TUwx4Si0lFn3G2
120,Liquide rouge,0.287,0.705,0.639,0.0,0.133,-7.617,0,0.102,116.014,4,0.569,364167,France,55zn5ujMpCkJWd2exRvs5r
121,Le prix ? payer,0.201,0.77,0.649,2.6e-06,0.143,-6.873,0,0.0631,104.017,4,0.165,358145,France,5dj1X2JynMF0kTlQzhcO0B
122,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,355721,France,2YpeDb67231RjR0MgVLzsG
123,#7.8,0.527,0.527,0.729,0.0,0.365,-8.53,1,0.782,97.851,4,0.639,355038,France,32Y1v13FNb00obKnOpGdfd
124,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,351405,France,2QpUWi6VSNOt2WyH5FIeLD
125,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,351014,France,7k4t7uLgtOxPwTpFmtJNTY
126,Du lundi au lundi,0.176,0.819,0.671,7.05e-06,0.0757,-5.765,1,0.195,130.875,4,0.406,350902,France,4vR2zaYAW8CtzwodeFufkI
127,No Idea,0.519,0.651,0.631,0.000579,0.165,-5.717,0,0.0896,127.994,4,0.35,349359,France,3VyjsVV24RmBIbWJAeUJNu
128,L'adresse,0.205,0.695,0.706,0.0,0.289,-6.131,1,0.0683,87.528,4,0.351,349354,France,2imn6s1bQUKShiC7Ab2Lp5
129,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,346026,France,4wNIkl5XGiAACjFBlDWuSd
130,Money (feat. Faouzia),0.603,0.735,0.804,0.0,0.0707,-6.004,1,0.218,130.038,3,0.614,345022,France,1NUC8l1gq50VuHzmWRMA2G
131,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,343240,France,6L2bXG181V9k56XS167r1P
132,Stack It Up (feat. A Boogie Wit da Hoodie),0.153,0.743,0.812,0.0,0.0713,-3.069,1,0.132,100.047,4,0.606,341883,France,24LAeSVSHgnbvSsmgjBqZW
133,Billets verts,0.658,0.664,0.573,3.35e-06,0.129,-8.727,1,0.0825,154.043,4,0.39,340852,France,3uTNli5uz5rNOqD6qZFi8L
134,Ce soir,0.582,0.789,0.67,0.000617,0.137,-5.774,0,0.238,99.465,4,0.501,339006,France,458jymYwp103FpfZd8eDNF
135,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,337634,France,70eFcWOvlMObDhURTqT4Fv
136,D?dicace,0.15,0.83,0.598,0.0,0.108,-8.792,1,0.302,86.53,4,0.389,336691,France,6S01Mh6Yb1zQIdjCOXSyA6
137,Torn,0.111,0.664,0.831,1.42e-06,0.0596,-4.472,0,0.0436,125.058,4,0.696,336430,France,2GdxQw8NwoeH8tKySg6nym
138,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,334384,France,295SxdR1DqunCNwd0U767w
139,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,333897,France,6l7PqWKsgm4NLomOE7Veou
140,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,331304,France,4L0Iwsk1s8cbdBcEgdm8K5
141,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,331174,France,4vUmTMuQqjdnvlZmAH61Qk
142,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,331133,France,7bg469g8qRoMwFQf6Vleh3
143,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,330907,France,51Fjme0JiitpyXKuyQiCDo
144,Sankhara #4 (Chic),0.295,0.751,0.72,0.0,0.337,-4.86,1,0.304,140.041,4,0.761,330278,France,6mKLhdZIMaHpZ9kbmq9SOS
145,OTT #1,0.337,0.783,0.588,0.0,0.0828,-8.441,0,0.345,140.08,4,0.557,329979,France,40aUecOhUNkxTEqCRSWzxi
146,Alibi,0.419,0.961,0.677,0.0,0.0839,-6.558,0,0.132,126.018,4,0.585,329394,France,4iIH0uHA0KI2kHJaKnZN03
147,AVM,0.709,0.813,0.534,3.96e-05,0.0959,-9.733,1,0.112,124.96,4,0.149,328909,France,3SmVGTMCmarY5aMkPRQWGD
148,Musica (feat. Ninho),0.592,0.573,0.605,0.0,0.146,-5.932,0,0.205,113.302,3,0.354,326646,France,4hdwmvZ5IhBE5QhtxTQkNv
149,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,326392,France,2VxeLyX666F8uXCJ0dZF8B
150,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,323419,France,21jGcNKet2qwijlDFuPiPb
151,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,322217,France,4kqsT3yDyJr1KZ2AkM9qfD
152,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,320478,France,06O3hxudc6V0BOuoCFSy71
153,Me Gusta,0.413,0.834,0.734,4.01e-05,0.113,-5.948,0,0.341,89.989,4,0.356,320315,France,6P3FBaZfUjeWYExU2ShaPZ
154,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,319586,France,5tZWtGT65sMrDVPB5H444n
155,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,318914,France,4pmQt0EAXwy2SyXOJJ2bPU
156,Follow Back (feat. Aya Nakamura),0.0961,0.506,0.666,7.24e-05,0.114,-5.025,1,0.308,169.494,4,0.491,318597,France,2W1JSyFiR8V8cnObOsfzUi
157,Flou,0.697,0.682,0.52,5.44e-06,0.265,-9.623,0,0.0589,112.965,4,0.468,318333,France,3b89BehicGUgc60pLBo092
158,? nos h?ros du quotidien,0.765,0.695,0.722,0.0,0.144,-5.743,1,0.164,119.84,4,0.407,317769,France,4zKqWCgGqwWlfJTNaj2R19
159,C'est pas des LOL,0.187,0.939,0.7,0.0,0.094,-6.526,0,0.0519,132.004,4,0.886,314716,France,7zzhknA0A39TH81meuX7WA
160,Flashback (feat. Leto),0.311,0.579,0.525,0.0,0.114,-10.398,0,0.411,108.334,3,0.43,312539,France,4yZ1IsJz47P6p6VLLLGeIh
161,"Moi, je prouve.",0.057,0.657,0.545,0.0,0.114,-8.65,0,0.232,83.884,4,0.491,309923,France,3EF6LVr4vCyxu66HBe8pGO
162,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,309570,France,43zdsphuZLzwA9k4DJhU0I
163,Nique la BAC,0.0374,0.952,0.891,0.0,0.0862,-5.719,0,0.337,116.054,4,0.701,309191,France,4VzalpjiHHK5cKSgrZuNjg
164,B?n?fice max,0.00398,0.763,0.516,0.0,0.142,-7.082,0,0.0557,131.985,4,0.483,309090,France,2HpgP7x3QbcX2RVXlELTxG
165,Candide Crush,0.00474,0.573,0.679,6.57e-06,0.64,-6.191,1,0.0761,166.045,4,0.747,308978,France,7oZryU4VFbqOxT0bRceSjj
166,Ibiza,0.262,0.844,0.828,0.00435,0.0999,-6.322,1,0.0581,129.982,4,0.318,308801,France,1n7fqc4bQcxIyxZP2IXVbg
167,Beuh magique,0.0145,0.816,0.895,2.83e-05,0.0756,-5.414,0,0.0673,146.004,4,0.966,306536,France,2PaktlQ4uhWfR0Cuk0qRtN
168,Quotidien,0.261,0.827,0.626,0.0,0.193,-7.744,0,0.202,139.973,4,0.674,305745,France,2abVYMtriZHHIDGFZFT5ij
169,Tel Me,0.366,0.841,0.668,1.28e-05,0.103,-6.802,0,0.16,73.991,4,0.736,304073,France,4ml7hnH3FtGeUDMhzVmnrj
170,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,302308,France,3eekarcy7kvN4yt5ZFzltW
171,Pow pow,0.115,0.956,0.719,2.89e-06,0.0986,-6.034,0,0.0667,126.017,4,0.556,301549,France,7439REnnov7d5h0P419Nk2
172,Combien,0.0498,0.667,0.634,0.0,0.201,-6.977,0,0.0534,159.091,4,0.423,301032,France,4zULM3R99kAHqJkJDCIR4C
