,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
15,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,95373,Japan,4Eb5cLWxKQUoUQaKUYSRgI
16,RAIN,0.171,0.526,0.758,0.0,0.304,-3.732,1,0.0256,97.957,4,0.482,94473,Japan,40cPkRjw5aLQIOjaqgUVnB
17,Stay,0.253,0.69,0.622,0.0,0.113,-5.025,0,0.063,102.039,4,0.543,92949,Japan,0I20rLT2MJDhcF96AjbNYo
18,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,92049,Japan,7iXHLtPosbHvglVSJ4rxLq
19,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,90604,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
20,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,88418,Japan,0mf82mK5aeZm4vN9HM2InQ
21,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,87323,Japan,2xmrfQpmS2iJExTlklLoAL
22,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,85675,Japan,0ve9Tpz8Yw0I4eXhWsy21o
23,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,85290,Japan,7jqDzXJS0K0Re8uphYNit0
24,DREAM,0.0179,0.592,0.562,0.0,0.354,-5.501,1,0.024,93.989,4,0.537,84815,Japan,6PO8T4qt3FHfauSs98zO9j
25,小さな恋のうた,0.00465,0.403,0.87,0.0,0.139,-1.871,1,0.0474,115.398,4,0.549,84661,Japan,7swIKcU4tFRk4iFJpi12Fg
26,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,82072,Japan,76cy1WJvNGJTj78UqeA5zr
27,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,81793,Japan,5UEnHoDYpsxlfzWLZIc7LD
28,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,80947,Japan,2XW4DbS6NddZxRPm5rMCeY
29,インフルエンサー,0.557,0.555,0.852,0.0,0.314,-3.761,1,0.0439,132.078,4,0.652,79628,Japan,5ofnFjLvOgZP94zmDXi3HT
30,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,78643,Japan,7vwXjDrZT2mqiFynlEwwgG
31,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,78467,Japan,7BKLCZ1jbUBVqRi2FVlTVw
32,Candy Pop,0.177,0.599,0.943,2.6e-05,0.141,-1.457,1,0.0894,174.059,4,0.84,77986,Japan,39GvWlUAF4Y3qzboUyvBkg
33,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,76390,Japan,7ztdl6cnbJgHRdMkKldkts
34,All The Stars (with SZA),0.0322,0.715,0.62,0.0142,0.0881,-5.428,0,0.0507,96.812,4,0.456,75613,Japan,12SJpYZEdj4kzWZ8FPFg4Y
35,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,75599,Japan,32DGGj6KlNuBr6WaqRxpxi
36,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,75319,Japan,0tgVpDi06FyKpA1z0VMD4v
37,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,74668,Japan,5SE57ljOIUJ1ybL9U6CuBH
38,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,74314,Japan,1mXVgsBdtIVeCLJnSnmtdV
39,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,73775,Japan,1x5sYLZiu9r5E43kMlt9f8
40,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,70250,Japan,6RUKPb4LETWmmr3iAEQktW
41,花束を君に,0.538,0.521,0.539,0.0,0.307,-7.667,1,0.029,81.979,4,0.358,70171,Japan,3HGTwcMgf0cyennr2giebW
42,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,68700,Japan,4iLqG9SeJSnt0cSPICSjxv
43,ゲリラ × 向井太一,0.272,0.712,0.721,0.0,0.105,-7.318,0,0.261,164.052,4,0.856,67758,Japan,6wVOY8vYQhBWcozuiUdzGG
44,ONE,9.78e-05,0.573,0.918,3.66e-06,0.129,-3.453,1,0.0664,129.046,4,0.831,66793,Japan,66KjxbYrSBdnxJcHjnLM7o
45,花,0.569,0.416,0.747,0.0,0.0986,-5.759,1,0.0782,183.942,4,0.432,66746,Japan,4clwFLZjrvTtnrMviJnVKh
46,HOME,0.0197,0.577,0.618,0.0,0.102,-4.07,1,0.0282,79.993,4,0.577,66555,Japan,5PF0IW8iHqOcTWAyRqiDzb
47,Good Life,0.00517,0.669,0.568,0.0,0.0951,-6.694,1,0.0337,81.001,4,0.196,65214,Japan,1YTnoQVLzQrXR1gu6Hdzz1
48,One More Time,0.00288,0.74,0.928,0.0,0.319,-4.139,1,0.0633,129.955,4,0.671,64929,Japan,6q2cJXwzu89N8okT69L7KC
49,BIG CITY RODEO,0.0156,0.613,0.978,0.00131,0.327,-4.332,0,0.0773,127.983,4,0.432,64889,Japan,6wKCaqrTm48XPfRRq6zMyV
50,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,63086,Japan,4f3nDjgqXurMryYBSp0TZD
51,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,60920,Japan,7iDa6hUg2VgEL1o1HjmfBn
52,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,59375,Japan,7EI6Iki24tBHAMxtb4xQN2
53,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,58949,Japan,6mrKP2jyIQmM0rw6fQryjr
54,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,58745,Japan,1bhUWB0zJMIKr9yVPrkEuI
55,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,58720,Japan,0V2axJ946WH1vt9t5SGMLV
56,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,57741,Japan,0KKkJNfGyhkQ5aFogxQAPU
57,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,57393,Japan,6b8Be6ljOzmkOmFslEb23P
58,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,56640,Japan,1tkWfKfJqdqbY3oadsjXCf
59,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,56538,Japan,73xYYths9kvmFvYsd9gC9Z
60,Heart Shaker,0.0949,0.563,0.945,0.0,0.216,-0.387,1,0.0635,164.077,4,0.865,56349,Japan,6gxF4ibm6S95UUC6vyIiln
61,AM11:00,0.035,0.601,0.688,0.0,0.0978,-5.255,1,0.0288,98.015,4,0.252,53769,Japan,6YcvfXy4wTvjaIniIBuh30
62,片想い,0.354,0.47,0.507,0.0,0.293,-6.175,1,0.0287,149.601,4,0.396,52459,Japan,17DfKcV1gBdfMBdzsf4NQx
63,LIFE,0.0967,0.626,0.887,0.0,0.367,-4.871,1,0.0853,131.924,4,0.792,52310,Japan,6IxWbmElUUj7AstEEzIgtl
64,Kimini Todoke,0.0209,0.5,0.81,0.0,0.229,-6.916,1,0.0531,144.118,4,0.617,52179,Japan,23mknRzp3IpdyE9XULtv0B
65,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,51898,Japan,7nZmah2llfvLDiUjm0kiyz
66,R.Y.U.S.E.I.,0.0103,0.585,0.938,1.61e-05,0.286,-3.318,0,0.0559,128.007,4,0.541,51474,Japan,0eio2xxlLcgMCSMPgJseeI
67,Lonely One,0.5,0.558,0.4,6.53e-06,0.331,-9.49,1,0.0609,127.766,4,0.221,51438,Japan,4jgmMySpab1UwgOga72w5q
68,Tda'''Aitakute,0.241,0.446,0.454,1.88e-06,0.172,-6.704,1,0.0269,138.172,4,0.377,51244,Japan,2wAf64UF5cK7mlAUfvVPl9
69,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,51187,Japan,5CtI0qwDJkDQGwXD1H1cLb
70,Chocolate,0.0614,0.795,0.742,2.64e-06,0.0669,-4.722,1,0.0556,92.002,4,0.267,51026,Japan,6CU3VvoeQgkg4Wb1vS0zj7
71,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,51014,Japan,0afhq8XCExXpqazXczTSve
72,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,50276,Japan,3m660poUr1chesgkkjQM7P
73,やさしさで溢れるように,0.149,0.458,0.793,0.0,0.109,-4.269,1,0.0324,79.98,4,0.35,50115,Japan,2NgQV5lmGPPTTlrHXeAPJ7
74,ハナミズキ,0.451,0.49,0.451,0.0,0.343,-5.47,1,0.0288,139.722,4,0.299,49992,Japan,4PqDkR6YM80Sy590Qsy6mm
75,STAY TUNE,0.0288,0.681,0.938,0.000264,0.0634,-4.246,1,0.0557,122.991,4,0.6,48580,Japan,0albLGvYx6ftOUJ7KF0i5I
76,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,48554,Japan,0NiXXAI876aGImAd6rTj8w
77,WanteD! WanteD!,0.0271,0.548,0.789,0.0,0.0417,-2.775,1,0.054,160.048,4,0.625,48146,Japan,4m8ayeTlVnsYAtR42NhDqZ
78,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,47608,Japan,5k38wzpLb15YgncyWdTZE4
79,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,47365,Japan,09ts3GnICqYEU5PkQCpJK3
80,明日、また,0.000709,0.424,0.891,0.0005,0.178,-2.826,1,0.0642,135.917,4,0.343,47291,Japan,2OqENlvR9PA6nRVptuQIFe
81,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,47217,Japan,5KaplUYIDvsFe69z7UArVt
82,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,46990,Japan,630sXRhIcfwr2e4RdNtjKN
83,ALRIGHT! ALRIGHT!,0.00141,0.543,0.948,2.71e-06,0.328,-3.408,0,0.0905,128.062,4,0.748,46691,Japan,05HuGF8QJGxH2UiQ77ldTK
84,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,46677,Japan,79cuOz3SPQTuFrp8WgftAu
85,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,46458,Japan,2OALaHcDdKkjYEpAr0Qzab
86,SORA,0.529,0.407,0.536,1.74e-06,0.115,-6.218,1,0.0314,143.98,4,0.254,46374,Japan,3Xrd2febrBti5pNuRTVmra
87,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,46316,Japan,3pzjHKrQSvXGHQ98dx18HI
88,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,45850,Japan,1zsG4eaZmkA1dvjDDsAGLK
89,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,44967,Japan,1j4kHkkpqZRBwE0A4CN4Yv
90,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,44363,Japan,5YP52gnoypy9H1jg5RIwUW
91,First Love,0.147,0.452,0.437,0.0,0.149,-8.502,1,0.0374,179.841,4,0.19,43800,Japan,3MmAtS5q33iKDcRvu6U5p3
92,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,43740,Japan,2z4pcBLQXF2BXKFvd0BuB6
93,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,43516,Japan,4c2W3VKsOFoIg2SFaO6DY5
94,milk tea,0.535,0.705,0.37,9.91e-06,0.117,-8.324,1,0.026,89.963,4,0.359,42657,Japan,0ijT1F143SdGb45SQB3rHk
95,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,42400,Japan,0tKcYR2II1VCQWT79i5NrW
96,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,42340,Japan,7wGoVu4Dady5GV0Sv4UIsx
97,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,42264,Japan,3DXncPQOG4VBw3QHh3S817
98,Jupiter,0.637,0.347,0.207,0.0,0.208,-7.328,1,0.0361,169.779,4,0.275,41723,Japan,2SJAhpAZZLKYIWWu7S2idS
99,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,41679,Japan,7vGuf3Y35N4wmASOKLUVVU
100,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,41277,Japan,2DQ1ITjI0YoLFzuADN1ZBW
101,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,41167,Japan,6QgjcU0zLnzq5OrUoSZ3OK
102,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,41046,Japan,6EpRaXYhGOB3fj4V2uDkMJ
103,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,40786,Japan,2xGjteMU3E1tkEPVFBO08U
104,Look What You Made Me Do,0.204,0.766,0.709,1.41e-05,0.126,-6.471,0,0.123,128.07,4,0.506,40776,Japan,5troof8mcGO3AafoDbk1gc
105,Wait,0.0889,0.659,0.604,0.0,0.105,-5.084,1,0.0542,126.135,4,0.407,40364,Japan,1Qg9jWGDkKAGZXj5v2OG59
106,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,39417,Japan,2UVbBKQOdFAekPTRsnkzcf
107,Flavor Of Life,0.0902,0.588,0.867,1.06e-05,0.157,-5.403,0,0.0304,105.976,4,0.528,39324,Japan,0zHwzOAeXZkLfZGdclqAJ6
108,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,39084,Japan,72jbDTw1piOOj770jWNeaG
109,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,38954,Japan,1Slwb6dOYkBlWal1PGtnNg
110,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,38240,Japan,3A7qX2QjDlPnazUsRk5y0M
111,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,38045,Japan,3NdDpSvN911VPGivFlV5d0
112,Blood Sweat & Tears,0.0244,0.583,0.885,0.0,0.357,-3.571,0,0.106,92.959,4,0.601,37877,Japan,5RGf8qn1TBWVplLyyKUsuV
113,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,37558,Japan,2mfUa8bLs2s5N4VaqJZ4lZ
114,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,37287,Japan,69bp2EbF7Q2rqc5N3ylezZ
115,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,37105,Japan,1NDxZ7cFAo481dtYWdrUnR
116,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,36492,Japan,6g93YtKKHU2H1qIqhLIL0Y
117,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,36365,Japan,6Flllj0iIJPwXUpxL9KdxC
118,PIECES OF A DREAM,0.415,0.733,0.848,0.0,0.0986,-4.93,0,0.0391,106.007,4,0.716,36262,Japan,6CQ5WvprBENUd53lv9UzAh
119,Wait & See ~リスク~,0.209,0.638,0.899,0.0,0.102,-2.297,0,0.0387,112.0,4,0.716,36231,Japan,3iC2EnDtXJZj7aSi44HGGv
120,End Game,0.00845,0.649,0.589,0.0,0.108,-6.237,1,0.0558,159.073,4,0.151,36186,Japan,2x0WlnmfG39ZuDmstl9xfX
121,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,36081,Japan,6Qq8UOS6QzeSYFUVXC5wEB
122,TT,0.0525,0.708,0.853,0.000173,0.399,-4.398,1,0.0844,129.946,4,0.399,36043,Japan,1nMbZ9OsVNSLEyijI80EST
123,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,35164,Japan,68EMU2RD1ECNeOeJ5qAXCV
124,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,35154,Japan,75ZvA4QfFiZvzhj2xkaWAh
125,そばかす,0.0619,0.474,0.838,0.0,0.342,-2.387,1,0.0431,169.67,4,0.572,35091,Japan,6YtmVjtDWDbac5tcto0BAn
126,花束のかわりにメロディーを,0.0813,0.422,0.483,9.77e-06,0.276,-5.344,1,0.0292,129.869,4,0.286,34987,Japan,4jaaMznp3KPllxbmRdiIbx
127,Go Go,0.171,0.856,0.617,0.0,0.0857,-5.308,0,0.0841,136.082,4,0.759,34920,Japan,5nq1uTNIR1cBR72T87viS0
128,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,34818,Japan,5hM6sP0Gh1jD57drszNueC
129,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,34628,Japan,0OlnLZY4cmQzT6ZGttvWBM
130,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,34448,Japan,22aZD7yaGYfhgCYazL4nbc
131,Miss You (with Major Lazer & Tory Lanez),0.231,0.753,0.646,0.0012,0.0961,-4.564,1,0.0973,100.0,4,0.438,34404,Japan,0as7lPxkBPctZ7uVmchRNM
132,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,34206,Japan,5knuzwU65gJK7IF5yJsuaW
133,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,33934,Japan,1wjzFQodRWrPcQ0AnYnvQ9
134,Because of you,0.608,0.64,0.4,0.0,0.351,-7.997,1,0.0427,95.878,4,0.593,33902,Japan,2LwjA3u1bTgnhfbR4MsPxw
135,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,33391,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
136,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,33389,Japan,75FDPwaULRdYDn4StFN2rT
137,ひまわりの約束,0.807,0.611,0.12,0.0,0.111,-11.176,1,0.0332,149.24,4,0.368,33288,Japan,315z5bDr8oJ0OAxD3jQZmH
138,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,33223,Japan,1XT0cpl9g0GuRQJao2nqXd
139,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,33033,Japan,3hB5DgAiMAQ4DzYbsMq1IT
140,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,32926,Japan,0Zbbxnx4SGGHoIow4PpISP
141,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,32889,Japan,4pLwZjInHj3SimIyN9SnOz
142,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,32137,Japan,3eR23VReFzcdmS7TYCrhCe
143,Just the Way You Are,0.0151,0.637,0.843,0.0,0.0876,-5.413,1,0.0432,109.012,4,0.434,32110,Japan,7BqBn9nzAq8spo5e7cZ0dJ
144,FIRE,0.119,0.605,0.89,1.66e-05,0.21,-4.487,1,0.113,75.974,4,0.405,32085,Japan,0eEaGQuEZo5sEuJzU5kwkW
145,MAGIC,0.271,0.711,0.961,0.0,0.126,-3.464,1,0.0782,129.954,4,0.87,31924,Japan,0K4Wg6Pwx0cOuJkN8xvuto
146,今宵の月のように,0.0945,0.576,0.632,0.0,0.333,-8.226,1,0.0335,116.01,4,0.577,31862,Japan,0wMfMGp7nz7JMNw7tei9f5
147,Break Free,0.00756,0.68,0.692,4.52e-05,0.202,-5.304,0,0.0463,129.943,4,0.289,31807,Japan,1X2Zd5wKGbY1oKzb8dzJRy
148,CHEER UP - Japanese ver.,0.175,0.538,0.878,0.0,0.067,-1.291,1,0.083,172.888,4,0.467,31506,Japan,5UnRutJ5phJ9Ti4WnFgEoJ
149,...Ready For It?,0.0527,0.613,0.764,0.0,0.197,-6.509,1,0.136,160.015,4,0.417,31460,Japan,2yLa0QULdQr0qAIvVwN6B5
150,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,31449,Japan,7sO5G9EABYOXQKNPNiE9NR
151,"奏(かなで) - ARENA TOUR '07 ""W-ARENA""",0.298,0.435,0.771,9.57e-06,0.655,-8.026,1,0.044,145.876,4,0.311,31440,Japan,1bHgnjGsRCxlCxD5BobatI
152,More Than You Know,0.0274,0.642,0.733,0.0,0.266,-5.001,0,0.0343,123.075,4,0.519,31303,Japan,71bBFbfn2OBK5QwUJSLS44
153,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,31206,Japan,1louJpMmzEicAn7lzDalPW
154,One Last Time,0.115,0.624,0.618,3.3e-06,0.104,-4.868,1,0.0322,125.036,4,0.122,30812,Japan,7bJwvubZZaoGE1AGEfu8Fi
155,Sugar,0.0591,0.748,0.788,0.0,0.0863,-7.055,1,0.0334,120.076,4,0.884,30772,Japan,494OU6M7NOf4ICYb4zWCf5
156,LUXE,0.201,0.601,0.845,0.0,0.549,-4.443,0,0.101,150.025,4,0.54,30669,Japan,2cYLtAVzzTAMf5QBQCeQPt
157,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,30655,Japan,0cqRj7pUJDkTCEsJkx8snD
158,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,30642,Japan,6WbADFqMvR8N5u0BvtsWQE
159,Bedroom Floor,0.301,0.678,0.679,0.000136,0.112,-7.093,1,0.0644,119.977,4,0.218,30642,Japan,1pZdegOXTZ2ftINo3oUuRZ
160,ハピネス,0.0948,0.642,0.914,0.0,0.365,-3.316,1,0.115,94.004,4,0.448,30600,Japan,4Ls20opS0EzPb7NuA6F8VI
161,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,30302,Japan,2PeCrMLUayMPZnLZPkJxOJ
162,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,30261,Japan,5CLGzJsGqhCEECcpnFQA8x
163,My My My!,0.00433,0.699,0.479,9.58e-05,0.0435,-7.83,1,0.0919,102.959,4,0.462,30245,Japan,2Tq2R8sRftNEqdgJK5HadO
164,キラキラ,0.119,0.642,0.944,0.0,0.178,-2.946,0,0.199,100.989,4,0.503,29989,Japan,10Le5UMzkGs2vb7Dna5vev
