,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
30,飛行艇,0.0711,0.475,0.841,0.0,0.358,-2.94,1,0.0446,79.93,4,0.469,543542,Japan,6Ea33AvEANARkK2QduzhRm
31,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,527082,Japan,0QKmcZNAST4GytJYmkN05D
32,Teenager Forever,0.0676,0.498,0.92,0.0,0.342,-3.546,1,0.109,114.901,4,0.702,514551,Japan,1jtBcfrVYDtykjyM66hroR
33,別の人の彼女になったよ,0.0303,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,509586,Japan,5TIMNeqGc26Ohw0yfcAfGB
34,未完成,0.163,0.66,0.722,0.0,0.306,-3.525,1,0.0344,90.116,4,0.425,502581,Japan,10mmoWFRBG9mlLekSWYzWT
35,怪物さん,0.0422,0.8,0.666,0.0,0.13,-5.414,1,0.0495,128.016,4,0.526,490387,Japan,1heN1fuesAqx4WRlQFkCLJ
36,Stand By You,0.00864,0.609,0.869,0.0,0.283,-5.129,1,0.0422,154.024,4,0.626,482227,Japan,7Ca8EuTCyU3pjJR4TNOXqs
37,ロマンチシズム,0.0038,0.598,0.878,0.0,0.0468,-3.144,1,0.0634,125.529,4,0.901,481965,Japan,0JcI7OdALbpSFkyKoufRYs
38,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,471991,Japan,7ju97lgwC2rKQ6wwsf9no9
39,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,465590,Japan,6kKvmT4i0Dercz6f3kftg3
40,高嶺の花子さん,0.066,0.54,0.923,0.0,0.124,-2.838,1,0.0623,137.977,4,0.343,460624,Japan,2jdbZGFp8KVTuk0YxDNL4l
41,あなたがいることで,0.683,0.535,0.502,0.0,0.107,-4.953,1,0.0343,147.323,4,0.259,456107,Japan,6baeV3RT4kpivo327DC3AM
42,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,455375,Japan,7a7EIFzJLd7lcDRgThMQgm
43,HANABI,0.156,0.638,0.766,0.0,0.124,-5.541,1,0.0268,112.0,4,0.595,446246,Japan,77lmDcPPyY6kK907gdgC6i
44,ハッピーエンド,0.047,0.359,0.648,2.43e-06,0.16,-3.36,0,0.0373,78.308,4,0.336,441138,Japan,0ssEfLe9aqPhMmLXKqBw6J
45,Turning Up,0.0225,0.769,0.817,1.03e-06,0.244,-5.409,1,0.103,118.021,4,0.896,425400,Japan,4zdQmfTLWgGd5mAX4MUIaX
46,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,422098,Japan,2Fxmhks0bxGSBdJ92vM42m
47,どろん,0.303,0.579,0.945,0.0,0.318,-1.669,1,0.0474,120.057,4,0.576,411228,Japan,2JY4tbfUERXveQxv6wTFFv
48,傘,0.374,0.709,0.88,0.0,0.0459,-4.322,1,0.0487,105.084,4,0.687,394725,Japan,3JdeDiWCJW7KFLr58GHrSQ
49,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,391481,Japan,22aZD7yaGYfhgCYazL4nbc
50,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,391031,Japan,5RbMlPFL4gVyEHW2lEOuzG
51,Baby I'm a star,0.0567,0.73,0.985,0.0151,0.199,-1.394,1,0.0443,153.921,4,0.96,380462,Japan,0MP1URfhXWBOtEmeV32SxU
52,Boom Boom Boom,0.0197,0.758,0.969,0.144,0.0358,-1.84,0,0.0465,121.0,4,0.748,362533,Japan,5SvmqYmtWdOffFcYg21IhJ
53,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,353407,Japan,2HtcPHFdo7eu4Ilbvb0BVI
54,虹の向こうへ,0.0331,0.786,0.892,8.95e-06,0.09,-2.505,1,0.0944,127.996,4,0.647,351872,Japan,3jKhYB78kmpIxMHQXrDUaj
55,花に亡霊,0.696,0.661,0.446,0.0,0.0761,-6.808,1,0.046,89.961,4,0.46,340636,Japan,53maoOKr6j04iqk6qjdvQN
56,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,306057,Japan,5j7ixaLeGTGSv4DzKs0pCM
57,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,305451,Japan,4HgsPAX3MmMgIT60hJ4W4U
58,猫,0.113,0.505,0.769,0.0,0.0828,-5.326,1,0.0363,154.046,4,0.537,299792,Japan,3NP2nqAgMELIV3MAhrFNMx
59,Fanfare,0.0302,0.669,0.956,9.78e-06,0.0764,-2.49,1,0.126,114.922,4,0.81,280892,Japan,49moLXpCwwantnF78yItWf
60,us,0.044,0.57,0.778,0.0,0.131,-4.378,1,0.0386,123.847,4,0.168,275954,Japan,13KOSEIdzpafSyYCUldj7z
61,夜永唄,0.525,0.531,0.487,0.0,0.0935,-6.744,1,0.0406,134.9,4,0.521,262602,Japan,3wGeCSeMbiFUryh5MZ4iNT
62,HACK,0.00939,0.686,0.861,2.1e-05,0.135,-8.613,1,0.0586,154.994,4,0.978,261851,Japan,6sUsZUvJ1RxXK80EG3DQM2
63,smile,0.755,0.357,0.532,2.15e-06,0.117,-5.652,1,0.028,108.583,4,0.227,257456,Japan,2GqHLHJ8NuacInNwM67LOq
64,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,254844,Japan,5aDgM8rYPT15CqjkN1EIKq
65,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,252829,Japan,0ve9Tpz8Yw0I4eXhWsy21o
66,Hug,0.871,0.727,0.83,0.0,0.0907,-3.129,0,0.164,91.859,4,0.839,252447,Japan,4cHB6U8fasfxq7XD8uNxuK
67,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,250168,Japan,23atyJacJVHvB9RHBNhr35
68,打上花火,0.288,0.625,0.668,0.0,0.107,-4.315,1,0.0249,95.968,4,0.292,248229,Japan,4IouQaO9GkaHC7AtMErdSa
69,あの夢をなぞって,0.217,0.537,0.793,0.000361,0.143,-3.446,1,0.04,180.029,4,0.73,248043,Japan,4BE1OloRc9xwjyqA4wFFuN
70,Lovers,0.0702,0.608,0.923,0.0,0.298,-2.057,1,0.0305,114.472,4,0.769,243329,Japan,3pwe5YS438tETO53DSfTnl
71,Sour Candy (with BLACKPINK),0.0604,0.752,0.87,1.12e-05,0.489,-3.812,0,0.0623,120.006,4,0.784,241706,Japan,1IWNylpZ477gIVUDpJL66u
72,優しさ,0.11,0.598,0.706,0.0,0.0925,-6.827,1,0.0491,133.847,4,0.262,241597,Japan,0f3Ce9xjHymExIpEyHUC8D
73,空の青さを知る人よ,0.18,0.574,0.714,0.0,0.31,-1.969,1,0.0329,107.985,4,0.633,238436,Japan,3u0e8pyoVc7l2u3T5thohY
74,かくれんぼ,0.417,0.671,0.505,0.0,0.124,-7.575,1,0.0629,156.019,4,0.311,234162,Japan,0JTjZnuciQH4M3620aMDtZ
75,Vintage,0.204,0.449,0.819,0.0,0.289,-5.169,1,0.0513,180.019,4,0.507,229935,Japan,0VJjfALZ6SuIQumrTgF3tJ
76,思想犯,0.32,0.64,0.85,0.00243,0.178,-5.83,1,0.039,99.979,4,0.604,229568,Japan,6SNXEbIkap8lN8cuDdjXox
77,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,223147,Japan,3QIAwtEEDOrv0g5NKCGrXZ
78,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,219245,Japan,7qiZfU4dY1lWllzX7mPBI3
79,君がくれた夏,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,214655,Japan,6woHdm2NKm0RHbuO7qt4ww
80,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,214223,Japan,39LyUQIy7idLxPdsjyZsxe
81,春愁,0.0121,0.724,0.444,0.0,0.123,-4.903,1,0.0412,129.962,4,0.739,212840,Japan,5SHguvOUbyPTINNjCvRo8K
82,プロローグ,0.497,0.568,0.687,0.0,0.09,-5.704,1,0.0501,85.088,4,0.304,209751,Japan,3LhiOBfTSTjfpwdElYyE8k
83,FANCY,0.0122,0.697,0.874,0.0,0.627,-2.15,0,0.045,132.022,4,0.775,207983,Japan,0W5hTAWn8Tq0Qfhg1XP3YW
84,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,207852,Japan,7CmWXD3w1xOO53AAO4LRVQ
85,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,205842,Japan,0VjIjW4GlUZAMYd2vXMi3b
86,願い,0.0584,0.553,0.837,0.0,0.101,-5.343,1,0.0296,90.991,4,0.738,204256,Japan,0ophTl8mevsVgtH7V0XV0g
87,ICY,0.0324,0.801,0.904,3.1e-05,0.182,-2.819,1,0.0834,124.979,4,0.814,202478,Japan,7zFBtYAVURF3bUVqEQ6UUu
88,Left & Right,0.132,0.725,0.823,0.0,0.104,-3.868,0,0.115,149.994,4,0.958,200661,Japan,66orj0qtDgnU6DlmllAxbq
89,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,197178,Japan,45jGOHwYKgsRYbAJ8DR61d
90,お勉強しといてよ,0.083,0.699,0.875,2.63e-05,0.103,-3.291,1,0.0558,132.007,4,0.863,195501,Japan,6k90ibcH1z8Mx9684nfuLW
91,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,194956,Japan,4umIPjkehX1r7uhmGvXiSV
92,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,193246,Japan,6ODZT1FGTE2q4two05giS1
93,浮気されたけどまだ好きって曲。,0.801,0.621,0.373,1.45e-05,0.0983,-9.286,1,0.0437,80.924,4,0.492,191501,Japan,5VDFdX4rP5EN3U7UKSZiE7
94,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,190867,Japan,5G24eB35Ucu4A8MPKLNV9B
95,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,190394,Japan,3Z8FwOEN59mRMxDCtb8N0A
96,トリコ,0.0851,0.63,0.8,0.0,0.0618,-3.427,1,0.036,90.02,4,0.717,189247,Japan,7H5uStZMOGpcVw7eW0eyTi
97,いつか,0.0941,0.603,0.509,0.0,0.201,-4.535,1,0.0263,79.989,4,0.445,189054,Japan,0v3iUTe5rskRsxbUhboRlT
98,灯火,0.0418,0.627,0.67,0.00213,0.0818,-6.619,1,0.0368,110.004,4,0.537,188625,Japan,0YdCBegk4nNMCOeuiY5L0k
99,眠り姫,0.169,0.34,0.817,0.0,0.1,-5.226,1,0.0494,96.92,4,0.4,188078,Japan,45K0qNLo4nltgbQ7c6bfqs
100,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,184398,Japan,4HBZA5flZLE435QTztThqH
101,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,182589,Japan,4pUCKHjJ4Ijewc37rRrvHn
102,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,182192,Japan,3hRRYgBeunE3PTmnzATTS0
103,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,182123,Japan,7iXHLtPosbHvglVSJ4rxLq
104,さよならの今日に,0.0151,0.582,0.71,0.0,0.0411,-3.438,1,0.0281,102.988,4,0.5,179661,Japan,5B7hOlz4fU7LV5i6sfFBx2
105,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,179569,Japan,3PfIrDoz19wz7qK7tYeu62
106,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,179183,Japan,2H3bOGOE50qEo5wAYoJiwL
107,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,177136,Japan,3Ztjw8utVpcrzms1RrsJvR
108,アイデア,0.00197,0.478,0.606,0.0,0.33,-4.158,1,0.217,174.208,4,0.638,175502,Japan,7jgqNMnqAT9FghC1uSYTFF
109,恋,0.00081,0.598,0.819,0.0,0.218,-2.619,1,0.0911,158.115,4,0.878,174732,Japan,1flvuaMS27JxpEBL0u2cWc
110,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,174533,Japan,017PF4Q3l4DBUiWoXk4OWT
111,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,173833,Japan,7mlHSPccMPEiGYxWUqEURC
112,チェリー,0.227,0.646,0.805,1.95e-05,0.0901,-3.422,1,0.0292,97.201,4,0.748,172033,Japan,1ihCiJaXRl4f6Sy4LJov5z
113,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,170363,Japan,0N8Xztr4pBHJ7V0moJWhbO
114,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,168833,Japan,5KawlOMHjWeUjQtnuRs22c
115,Time,0.0601,0.478,0.478,7.16e-06,0.0813,-8.884,1,0.111,100.04,4,0.117,168528,Japan,1M1jLhhnhXRoM4yHd4vAuW
116,The hole,0.655,0.51,0.445,0.0,0.11,-6.014,0,0.0255,75.012,4,0.111,167958,Japan,6aPDcQqxHILkKLqDdtIKu7
117,CHEERS,0.072,0.636,0.807,0.0,0.265,-3.762,1,0.0509,133.049,4,0.594,167951,Japan,3VfcTMAgdty9VYOgeuyqiN
118,恋人ごっこ,0.124,0.438,0.646,0.0,0.0603,-5.301,1,0.0361,102.033,4,0.745,167242,Japan,2SihT7AVMiI2VtaAyVIcnO
119,会いたいわ,0.437,0.744,0.557,2.25e-06,0.0578,-4.776,1,0.0971,144.006,4,0.575,166977,Japan,5g1SvaEtzlKEqre9FbPQEc
120,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,166016,Japan,7M3TZDUNvaNBo0qtWVaZif
121,WANNABE,0.00795,0.809,0.911,0.000179,0.181,-4.41,0,0.0617,122.035,4,0.64,165964,Japan,6tCssnvTUREcperDOUTqvA
122,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,165127,Japan,5I6JLJqnZICLvPebTj2YCm
123,夢花火,0.0153,0.481,0.619,0.0,0.13,-4.289,1,0.0296,80.025,4,0.519,164683,Japan,4CqQqMqOQKuvAUDyTDRvtv
124,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,164351,Japan,5P8ZvBQoCrujjNcLAxO3Su
125,欲望に満ちた青年団,0.0479,0.554,0.752,0.0,0.364,-5.473,1,0.0303,87.985,4,0.694,163755,Japan,6D6Pybzey0shI8U9ttRAPx
126,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,163459,Japan,1mWN1USPKg632qQXG9sfDL
127,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,163425,Japan,3hBAYbAECEix9raaTq8S3H
128,シュガーソングとビターステップ,0.00397,0.621,0.9,0.0,0.0787,-3.302,1,0.0605,131.971,4,0.817,163257,Japan,6bfjEGSR7DyC8MK8cp3ZCp
129,umbrella,0.0492,0.517,0.704,0.0,0.163,-6.625,0,0.0414,139.986,4,0.324,161602,Japan,4Sns2THJnBHYlSFFfYinbV
130,Face Down : Reborn,0.177,0.74,0.961,7.88e-06,0.305,-4.872,1,0.0713,127.996,4,0.724,161350,Japan,6AQTOZha17PMmRrK32qsFu
131,コイワズライ,0.297,0.675,0.499,0.0,0.337,-5.825,1,0.0258,93.917,4,0.775,159750,Japan,5v2xgL8y4XI0hi50cU574j
132,YES or YES,0.0514,0.702,0.913,3.71e-06,0.166,-2.977,1,0.0374,137.982,4,0.735,159027,Japan,0Ll92eLIHWY5gey1ISNMPi
133,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,157995,Japan,2bT1PH7Cw3J9p3t7nlXCdh
134,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,157451,Japan,7ytR5pFWmSjzHJIeQkgog4
135,달라달라 (DALLA DALLA),0.00116,0.79,0.853,4.23e-05,0.329,-4.564,0,0.0665,124.998,4,0.713,156188,Japan,0GU5GuJQQEnnREO2FxnVPT
136,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,155959,Japan,2GICOigS4ByugDisRegs3M
137,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,155627,Japan,1rgnBhdG2JDFTbYkYRZAku
138,What is Love,0.0988,0.574,0.909,0.0,0.264,-1.572,1,0.0655,169.964,4,0.565,154278,Japan,1IX47gefluXmKX4PrTBCRM
139,真夏の夜の匂いがする,0.0566,0.474,0.86,3.57e-06,0.14,-2.022,1,0.0921,202.937,4,0.729,153671,Japan,34s49nvRfQy1kzx7DBqVRC
140,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,153226,Japan,2BgEsaKNfHUdlh97KmvFyo
141,みかんハート,0.589,0.561,0.358,0.0,0.117,-6.39,1,0.028,129.029,4,0.204,153163,Japan,1H9jJvALjdKH3C3Ol0w765
142,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,152154,Japan,6UelLqGlWMcVH1E5c4H7lY
143,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,152076,Japan,3awymLmIrvn9lkJeFpmRSf
144,POP STAR,0.0239,0.641,0.99,8.57e-06,0.106,-2.276,1,0.0579,139.878,4,0.848,150018,Japan,0cSG1OS8sQpcT0PEXvUSzT
145,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,149474,Japan,76flsS3UnNr7UQIz6JmVT3
146,ともに,0.00257,0.553,0.968,0.0,0.28,-2.57,1,0.0534,127.077,4,0.862,148856,Japan,6FHgHDXiGnRfhrSok9xAz3
147,アスノヨゾラ哨戒班,0.131,0.447,0.845,0.0,0.318,-3.412,1,0.0967,185.07,4,0.347,148668,Japan,6MzEXh13iE5RV4mmL1jcq6
148,SUN,0.021,0.782,0.684,0.0,0.125,-5.774,1,0.0398,108.171,4,0.858,147261,Japan,1DOZa2VoazIiDjGYlUQTlW
149,Closer - Tokyo Remix,0.308,0.723,0.539,0.0,0.109,-5.149,1,0.0391,95.001,4,0.635,147208,Japan,5PYnqtWbSBJTJFl4Ui55HE
150,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,146255,Japan,4b5oBON2DgamONUxvP4JyQ
151,ファンファーレ,0.0282,0.63,0.945,0.0,0.255,-2.354,1,0.0487,109.092,4,0.715,144681,Japan,185espHo2bItrvYrUUkDhe
152,Kabutomushi,0.111,0.5,0.475,0.0,0.28,-4.834,0,0.0268,149.096,4,0.255,144572,Japan,4kRbmjHl6Ncxsmzl4cJdg4
153,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,144367,Japan,7ztdl6cnbJgHRdMkKldkts
154,夏夜のマジック,0.222,0.465,0.818,0.0,0.216,-3.855,0,0.0385,80.024,4,0.669,144294,Japan,144pIQC3mpmUkZXMt8fIwb
155,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,144014,Japan,7BKLCZ1jbUBVqRi2FVlTVw
156,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,143731,Japan,2b8fOow8UzyDFAE27YhOZM
157,Dance The Night Away,0.106,0.711,0.861,4.4e-05,0.113,-2.905,1,0.0924,118.004,4,0.78,142792,Japan,3t723PlEADna6GjgquoMRW
158,小さな惑星,0.0797,0.615,0.953,0.0186,0.198,-2.996,1,0.0544,119.947,4,0.766,142274,Japan,6eRs5SaiDOaGJ5AceBnrsk
159,Attitude,0.0246,0.655,0.792,0.0,0.0805,-2.453,1,0.0722,140.016,4,0.793,141619,Japan,7zbsxhqTb3yDICWuNBCodY
160,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,141441,Japan,6g93YtKKHU2H1qIqhLIL0Y
161,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,141156,Japan,6v3KW9xbzN5yKLt9YKDYA2
162,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,141154,Japan,46gSY0U7ZZCmd7EuJuo15N
163,リブート,0.0223,0.629,0.804,0.000565,0.0729,-2.546,0,0.0573,139.842,4,0.581,140794,Japan,5bTgpL0eRxUX8BLl0ZlGpL
164,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,140748,Japan,76nqCfJOcFFWBJN32PAksn
165,優しいあの子,0.224,0.56,0.846,0.0,0.148,-4.054,1,0.03,102.045,4,0.565,139940,Japan,29RAzfejW1O69okBQXibca
166,春ひさぎ,0.0362,0.618,0.842,0.000384,0.276,-5.104,1,0.0492,94.996,4,0.675,139744,Japan,3opvzEeKvkWEKi0TV2ePbC
167,ON,0.118,0.583,0.817,0.0,0.338,-5.146,0,0.0987,105.936,4,0.438,139535,Japan,2QyuXBcV1LJ2rq01KhreMF
168,星影のエール,0.0118,0.538,0.814,3.58e-06,0.148,-3.429,1,0.0367,126.996,3,0.405,139008,Japan,0olDaDIw7wgrfAuBhF1vkm
169,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,138960,Japan,4zXRMjTaeflesB3Ih4eHnJ
