,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
59,Ref:rain,0.0186,0.454,0.695,0.0,0.0952,-4.143,1,0.0314,77.996,4,0.271,75058,Japan,5Fl7lwRIxawx0KKkHjOrYv
60,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,73927,Japan,2ekn2ttSfGqwhhate0LSR0
61,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,73019,Japan,3GCdLUSnKSMJhs4Tj6CV3s
62,For A Better Day,0.0482,0.631,0.836,0.139,0.135,-3.386,0,0.0343,134.987,4,0.321,72819,Japan,3c3XJ9P1BjOtmNXKvdVyHK
63,I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit,0.332,0.509,0.79,6.67e-05,0.316,-3.782,0,0.0374,127.946,4,0.638,71462,Japan,2bNrvWD9d5Zn9tS8XvcaMk
64,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,71297,Japan,3Vo4wInECJQuz9BIBMOu8i
65,You Be Love (feat. Billy Raffoul),0.0351,0.826,0.466,0.0092,0.0833,-7.521,0,0.0425,124.95,4,0.548,71284,Japan,12ip0ceCeszDTDFxDY1AXJ
66,インフルエンサー,0.557,0.555,0.852,0.0,0.314,-3.761,1,0.0439,132.078,4,0.652,71040,Japan,5ofnFjLvOgZP94zmDXi3HT
67,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,70750,Japan,4bK6qPvD4xB8npRkZa1a55
68,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,70277,Japan,73xYYths9kvmFvYsd9gC9Z
69,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,69452,Japan,6Qq8UOS6QzeSYFUVXC5wEB
70,PIECES OF A DREAM,0.415,0.733,0.848,0.0,0.0986,-4.93,0,0.0391,106.007,4,0.716,69420,Japan,6CQ5WvprBENUd53lv9UzAh
71,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,68433,Japan,59eluCMn0XbOWqeWQ91FTM
72,陽炎 -movie version-,0.0719,0.696,0.931,0.0313,0.325,-3.221,1,0.04,132.002,4,0.964,68311,Japan,3tUj3jamJg0B1e56m3ATnx
73,ノーダウト,0.0763,0.567,0.937,0.0,0.326,-3.194,1,0.0705,149.92,4,0.787,67483,Japan,3sGKkQ5NlRJMzDVmeJFSYJ
74,STAY TUNE,0.0288,0.681,0.938,0.000264,0.0634,-4.246,1,0.0557,122.991,4,0.6,65898,Japan,0albLGvYx6ftOUJ7KF0i5I
75,桜坂,0.176,0.765,0.447,1.38e-05,0.142,-8.531,1,0.0263,103.992,4,0.461,65888,Japan,7gpVG8fQjh5YLViIWy3HHh
76,Good Life,0.00517,0.669,0.568,0.0,0.0951,-6.694,1,0.0337,81.001,4,0.196,65206,Japan,1YTnoQVLzQrXR1gu6Hdzz1
77,"Pain, pain",0.0977,0.613,0.774,0.0,0.306,-3.566,0,0.0349,138.991,4,0.319,64789,Japan,5ne7OMTC2uKkbgZ7R6QpGI
78,Nice For What,0.0934,0.567,0.913,0.000124,0.114,-6.471,1,0.0736,93.35,4,0.792,64667,Japan,1cTZMwcBJT0Ka3UJPXOeeN
79,Silhouettes - Original Radio Edit,0.155,0.605,0.8,0.0562,0.121,-6.235,0,0.0545,128.074,4,0.836,63575,Japan,1nO67wic65N413c11zKxM7
80,さくら,0.308,0.713,0.838,4.54e-06,0.235,-4.111,1,0.0257,119.992,4,0.848,63150,Japan,5rfUCmoI7axj6mjpu1Rto5
81,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,63086,Japan,2xGjteMU3E1tkEPVFBO08U
82,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,62673,Japan,6RnkFd8Fqqgk1Uni8RgqCQ
83,Delicate,0.216,0.75,0.404,0.000357,0.0911,-10.178,0,0.0682,95.045,4,0.0499,61269,Japan,6NFyWDv5CjfwuzoCkw47Xf
84,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,60984,Japan,5AEtlRudpgdT5FtNiuly6Y
85,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,60901,Japan,5KaplUYIDvsFe69z7UArVt
86,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,60567,Japan,6RUKPb4LETWmmr3iAEQktW
87,Psycho (feat. Ty Dolla $ign),0.59,0.748,0.546,0.0,0.112,-8.134,1,0.106,140.005,4,0.413,59861,Japan,7wrDRQgHlvDnimrRHfQZxt
88,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,58997,Japan,2XW4DbS6NddZxRPm5rMCeY
89,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,58710,Japan,6b8Be6ljOzmkOmFslEb23P
90,Heart Shaker,0.0949,0.563,0.945,0.0,0.216,-0.387,1,0.0635,164.077,4,0.865,58343,Japan,6gxF4ibm6S95UUC6vyIiln
91,Tda'''Aitakute,0.241,0.446,0.454,1.88e-06,0.172,-6.704,1,0.0269,138.172,4,0.377,58294,Japan,2wAf64UF5cK7mlAUfvVPl9
92,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,57954,Japan,0tgVpDi06FyKpA1z0VMD4v
93,Addicted To You,0.0505,0.569,0.785,1.12e-06,0.086,-4.057,0,0.0457,128.031,4,0.303,57698,Japan,0xIVvRmjztR1AwuHrkhH41
94,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,57441,Japan,0afhq8XCExXpqazXczTSve
95,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,56811,Japan,5SE57ljOIUJ1ybL9U6CuBH
96,Let Me,0.239,0.46,0.567,6.04e-06,0.0934,-5.637,1,0.0515,168.419,4,0.189,56671,Japan,7Fg342AJtNsIDdwCfX0paC
97,DNA - Japanese ver.,0.00335,0.574,0.761,0.0,0.0645,-3.579,0,0.0849,129.817,4,0.597,55994,Japan,4Bkh5uDlP14vneIoRG0umC
98,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,55407,Japan,5CLGzJsGqhCEECcpnFQA8x
99,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,55082,Japan,1gm616Plq4ScqNi7TVkZ5N
100,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,54289,Japan,43ay9lQZ5rfNcOOHhRF2cM
101,Somebody,0.186,0.532,0.616,0.0,0.0928,-7.074,0,0.0328,101.883,4,0.292,54271,Japan,3pWcj8hxj3fsb9TDAcMpEl
102,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,54097,Japan,0NiXXAI876aGImAd6rTj8w
103,Dear Boy,0.000276,0.686,0.581,0.1,0.3,-5.911,1,0.112,124.995,4,0.253,54091,Japan,3qC3qmZNDXu62hc8YbhWsy
104,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,53640,Japan,45Egmo7icyopuzJN0oMEdk
105,きみのみかた,0.022,0.739,0.907,0.454,0.322,-1.201,1,0.0428,106.285,4,0.897,52889,Japan,7pCCfsBCazRimSYu8zmf7c
106,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,52450,Japan,4iLqG9SeJSnt0cSPICSjxv
107,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,52253,Japan,630sXRhIcfwr2e4RdNtjKN
108,Seek Bromance - Avicii Vocal Edit,0.0868,0.515,0.837,0.0,0.0403,-2.552,1,0.0401,126.026,4,0.52,51929,Japan,6J7ZSdEEYo3ns4gnHdwRL0
109,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,51125,Japan,0KKkJNfGyhkQ5aFogxQAPU
110,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,50865,Japan,4eWQlBRaTjPPUlzacqEeoQ
111,ギュッと,0.252,0.632,0.742,0.0,0.141,-4.736,1,0.0308,121.019,4,0.455,49059,Japan,3aGxJVQyFKytaPrMWr7mNh
112,We Are,0.0651,0.41,0.834,0.0,0.115,-5.375,1,0.054,147.982,4,0.333,48919,Japan,57sk9X1fPLXRfkw74XNrmK
113,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,48755,Japan,32DGGj6KlNuBr6WaqRxpxi
114,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,48375,Japan,79jX8RM5CgPqDKdGEKNW9K
115,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,48184,Japan,3pzjHKrQSvXGHQ98dx18HI
116,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,48083,Japan,6xTU6B6nFwKKTSZ9ySXS80
117,Take What You Want (feat. 5 Seconds of Summer),0.0155,0.497,0.89,0.0,0.201,-4.027,1,0.0887,117.939,4,0.391,47319,Japan,4u3qi4mgvCQzeTSIuUWHzl
118,BBoom BBoom,0.0149,0.785,0.744,0.00666,0.0661,-4.249,0,0.0369,126.018,4,0.833,46936,Japan,3BPoSr2pO34Aan6alFfVto
119,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,46856,Japan,33IOhptvC2Qoy2UhjiHXLV
120,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,46313,Japan,5CtI0qwDJkDQGwXD1H1cLb
121,Just the Way You Are,0.0151,0.637,0.843,0.0,0.0876,-5.413,1,0.0432,109.012,4,0.434,45504,Japan,7BqBn9nzAq8spo5e7cZ0dJ
122,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,45159,Japan,5YP52gnoypy9H1jg5RIwUW
123,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,45095,Japan,58q2HKrzhC3ozto2nDdN4z
124,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,45065,Japan,7b7U8EnH4gB3a9qphGYVoj
125,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,44760,Japan,3hBBKuWJfxlIlnd9QFoC8k
126,そばかす,0.0619,0.474,0.838,0.0,0.342,-2.387,1,0.0431,169.67,4,0.572,44726,Japan,6YtmVjtDWDbac5tcto0BAn
127,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,44682,Japan,0N8Xztr4pBHJ7V0moJWhbO
128,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,44657,Japan,3soOPBuMK8YMdWnV7xpEyf
129,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,44346,Japan,7nZmah2llfvLDiUjm0kiyz
130,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,44085,Japan,1Slwb6dOYkBlWal1PGtnNg
131,やさしくなりたい,0.00877,0.496,0.915,0.00189,0.108,-3.533,1,0.0371,132.017,4,0.446,43859,Japan,4XkqVSWIPb07iLEDvAPq93
132,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,43460,Japan,69bp2EbF7Q2rqc5N3ylezZ
133,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,43354,Japan,7uzmGiiJyRfuViKKK3lVmR
134,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,43227,Japan,3DXncPQOG4VBw3QHh3S817
135,808,0.0413,0.651,0.9,3.11e-05,0.115,-5.337,0,0.0393,126.105,4,0.779,43118,Japan,1HUd7YQlXVvpMHKnpVyqLF
136,TT,0.0525,0.708,0.853,0.000173,0.399,-4.398,1,0.0844,129.946,4,0.399,42728,Japan,1nMbZ9OsVNSLEyijI80EST
137,Friend Of Mine (feat. Vargas & Lagola),0.0181,0.701,0.717,0.00599,0.0713,-4.367,0,0.056,109.999,4,0.666,42671,Japan,5WEqjIUHkwZ5h3DSE7F9bM
138,Let Go,0.17,0.558,0.863,0.0,0.289,-3.53,1,0.178,173.908,4,0.388,42563,Japan,1OqDvYVDhJyFZny7XlfIyZ
139,Gonna Love Ya,0.146,0.715,0.681,0.0802,0.139,-6.702,0,0.05,99.988,4,0.697,42026,Japan,7br84ZQ7X2IGahwaC2FlZs
140,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,42011,Japan,1wjzFQodRWrPcQ0AnYnvQ9
141,ain't on the map yet,0.0417,0.635,0.823,0.0,0.225,-4.846,1,0.163,103.024,4,0.658,41922,Japan,3YIrO0FTkv5QWUU7iQuoyU
142,sasanqua,0.306,0.541,0.28,8.17e-06,0.264,-8.065,1,0.0298,75.044,4,0.337,41909,Japan,4x3D2HXv8CbtJKRPSI6RhS
143,Taking Off,0.00109,0.574,0.865,0.0,0.092,-3.638,0,0.0488,111.964,4,0.418,41843,Japan,6rH7DwITrq2MhxSSuL91r9
144,Done For Me (feat. Kehlani),0.193,0.856,0.632,0.0,0.0688,-3.692,0,0.074,112.009,4,0.697,41802,Japan,76S09sHj7GGMJAtOLjmVQ2
145,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,41668,Japan,79cuOz3SPQTuFrp8WgftAu
146,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,41376,Japan,3A7qX2QjDlPnazUsRk5y0M
147,One Last Time,0.115,0.624,0.618,3.3e-06,0.104,-4.868,1,0.0322,125.036,4,0.122,41111,Japan,7bJwvubZZaoGE1AGEfu8Fi
148,That's My Baby,0.21,0.682,0.732,0.0,0.38,-3.967,1,0.0442,104.869,4,0.633,40849,Japan,1jxSQNrRDy9hkN6BLfch8x
149,零 -ZERO-,0.000886,0.448,0.899,8.23e-06,0.257,-6.364,1,0.101,88.785,4,0.7,40702,Japan,04pyEgfLGPt3YUjZ9wQpOB
150,Blood Sweat & Tears,0.0244,0.583,0.885,0.0,0.357,-3.571,0,0.106,92.959,4,0.601,40600,Japan,5RGf8qn1TBWVplLyyKUsuV
151,Clock Strikes,0.00113,0.488,0.921,0.0,0.13,-4.729,1,0.061,95.934,4,0.231,40423,Japan,30CenAPBR2VmH91r4Um32b
152,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,40416,Japan,4pLwZjInHj3SimIyN9SnOz
153,Go Go,0.171,0.856,0.617,0.0,0.0857,-5.308,0,0.0841,136.082,4,0.759,40116,Japan,5nq1uTNIR1cBR72T87viS0
154,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,40041,Japan,08hm0V6cTsWDX62hW42sEv
155,R.Y.U.S.E.I.,0.0103,0.585,0.938,1.61e-05,0.286,-3.318,0,0.0559,128.007,4,0.541,40030,Japan,0eio2xxlLcgMCSMPgJseeI
156,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,39959,Japan,4feDzcxtXRU8clyOluco5Y
157,Break Free,0.00756,0.68,0.692,4.52e-05,0.202,-5.304,0,0.0463,129.943,4,0.289,39345,Japan,1X2Zd5wKGbY1oKzb8dzJRy
158,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,38921,Japan,2mfUa8bLs2s5N4VaqJZ4lZ
159,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,38921,Japan,4Pbg79cTBu4vgSphoyNq3j
160,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,38809,Japan,4c2W3VKsOFoIg2SFaO6DY5
161,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,38706,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
162,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,38648,Japan,63SevszngYpZOwf63o61K4
163,Kazenifukaretemo,0.29,0.707,0.916,0.0,0.328,-2.609,0,0.116,125.93,4,0.885,38561,Japan,7Ee3330hTajIJALPrhKyjX
164,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,38330,Japan,3m660poUr1chesgkkjQM7P
165,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,38297,Japan,6EpRaXYhGOB3fj4V2uDkMJ
166,空も飛べるはず,0.0424,0.593,0.81,2.83e-06,0.119,-4.389,1,0.0278,114.936,4,0.67,38296,Japan,3P2aSkjcbUYbcYr13EFE8n
