,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
83,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,110740,Japan,6b2RcmUt1g9N9mQ3CbjX2Y
84,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,110189,Japan,5PYQUBXc7NYeI1obMKSJK0
85,モス,0.0404,0.501,0.92,3.07e-05,0.321,-3.229,0,0.0359,157.968,4,0.954,109930,Japan,4FdpXwtpJfRltvFuTcpNL6
86,優しいあの子,0.197,0.557,0.837,0.0,0.139,-4.095,1,0.0308,102.046,4,0.587,109272,Japan,0OQrbVFNQAlZxVklhYTIT4
87,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,109235,Japan,5G24eB35Ucu4A8MPKLNV9B
88,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,108401,Japan,6Qq8UOS6QzeSYFUVXC5wEB
89,Lovers,0.0657,0.606,0.919,0.0,0.297,-2.024,1,0.0318,114.474,4,0.766,108342,Japan,514NkzAPoEgYZyI8mzEbla
90,SCARLET - feat. Afrojack,0.0271,0.633,0.839,0.0,0.133,-3.852,1,0.0558,127.939,4,0.624,108100,Japan,6tcmYE9F8i2EHJEPDzu8s4
91,異端なスター,0.00157,0.57,0.758,0.0,0.367,-3.997,1,0.0323,97.959,4,0.707,107942,Japan,6vtHQ7FcAXSOKSOeaBm5bc
92,Vinyl,0.0597,0.661,0.892,0.0,0.174,-3.83,1,0.111,90.018,4,0.728,107368,Japan,2zbWCme3Dvp8071b4R4nkY
93,Remember Me,0.004,0.541,0.848,0.0,0.0849,-4.301,1,0.0495,125.914,4,0.393,106862,Japan,2Voyeocqa1y0nOWGdNrqM6
94,Breakthrough,0.0439,0.868,0.728,0.0,0.0975,-3.338,0,0.11,112.006,4,0.616,106775,Japan,5COO2JgOmHIJ2jsXFwflz8
95,"fuck, i'm lonely",0.482,0.806,0.558,0.0,0.0618,-6.46,1,0.0683,95.016,4,0.678,106515,Japan,322tcqPhma7F6hfCeLisx0
96,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,106386,Japan,7mlHSPccMPEiGYxWUqEURC
97,ESCAPADE,0.0138,0.609,0.922,0.0,0.114,-1.7,0,0.0323,132.013,4,0.741,105808,Japan,2IPqNqkVIs2BHdwNys44lY
98,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,105136,Japan,4b5oBON2DgamONUxvP4JyQ
99,夏のどこかへ,0.00174,0.549,0.939,0.0,0.32,-3.19,1,0.0577,97.451,4,0.579,104450,Japan,4tuaME3Py58eaeIEMOvzID
100,秒針を噛む,0.0245,0.645,0.961,0.0,0.256,-3.227,0,0.07,129.9,4,0.606,104301,Japan,2DwHI6gIvTHXNGmqDWGriw
101,Symphony (feat. Zara Larsson),0.239,0.715,0.605,1.41e-05,0.189,-5.128,0,0.0428,122.956,4,0.454,103857,Japan,72gv4zhNvRVdQA0eOenCal
102,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,101613,Japan,4zXRMjTaeflesB3Ih4eHnJ
103,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,101404,Japan,5YP52gnoypy9H1jg5RIwUW
104,Prayer X,0.423,0.527,0.752,0.0,0.181,-6.006,0,0.28,174.114,4,0.542,101073,Japan,6FMelWDNGnYBva29R4d0tq
105,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,101069,Japan,4pUCKHjJ4Ijewc37rRrvHn
106,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,100137,Japan,0mf82mK5aeZm4vN9HM2InQ
107,光榮之橋,0.787,0.557,0.388,0.0,0.104,-6.509,1,0.0275,82.051,4,0.201,99230,Japan,5evI7NxwuZh8ktb5TtrxFs
108,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,99225,Japan,22vgEDb5hykfaTwLuskFGD
109,雨とカプチーノ,0.35,0.485,0.781,0.000542,0.249,-5.755,1,0.0531,199.961,4,0.745,99019,Japan,7lRCvofuqk5YZinCcxiYXK
110,3月9日,0.335,0.487,0.422,0.000887,0.174,-7.729,1,0.027,77.969,4,0.433,98539,Japan,2U0RKuknHTQPIuKw2gDTHI
111,Beautiful Journey,0.297,0.734,0.714,0.0,0.402,-5.097,1,0.0358,124.042,4,0.685,98470,Japan,3LPLfXuotB7yfXxK25YC7T
112,勘冴えて悔しいわ,0.238,0.641,0.932,2.41e-06,0.0772,-1.828,1,0.122,149.872,4,0.782,98182,Japan,2pfu1oCILxjP2ijdX6PDuJ
113,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,97677,Japan,7BKLCZ1jbUBVqRi2FVlTVw
114,夏色,0.0233,0.575,0.904,0.0,0.0652,-3.006,1,0.0444,120.108,4,0.74,96645,Japan,0IWgZryiQWEQzLM99OSkvt
115,見たこともない景色,0.000352,0.435,0.912,0.0,0.278,-2.734,1,0.0486,90.546,4,0.62,96265,Japan,7ejMg5qYeZbikO3a4u3kZ2
116,花,0.42,0.5,0.791,0.0,0.0995,-3.894,1,0.0411,92.081,4,0.492,95688,Japan,6DE61O4fNPiBAQWzldBnbv
117,Amazing,0.00894,0.61,0.842,0.0,0.24,-4.934,1,0.0446,134.032,4,0.569,95662,Japan,2bHkPpS2dS9QyY6BCYueoT
118,YES or YES,0.0514,0.702,0.913,3.71e-06,0.166,-2.977,1,0.0374,137.982,4,0.735,94605,Japan,184XtKkzoAl83quIarUAJP
119,Stay,0.253,0.69,0.622,0.0,0.113,-5.025,0,0.063,102.039,4,0.543,94279,Japan,0I20rLT2MJDhcF96AjbNYo
120,Change,0.00225,0.493,0.729,0.0,0.37,-5.157,1,0.0434,90.134,4,0.34,93540,Japan,0BOHIMI5EvhGuZSkWLwxIP
121,100万回の「I love you」,0.175,0.566,0.886,0.0,0.254,-3.588,1,0.0425,113.966,4,0.537,93502,Japan,082OJUNr9ZO4cApGqYouUx
122,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,92758,Japan,09IStsImFySgyp0pIQdqAc
123,月色ホライズン,0.015,0.553,0.845,0.0,0.366,-3.977,1,0.049,128.064,4,0.677,92711,Japan,2ipT2ARpIKXR4mlS7JEZEN
124,いいんですか?,0.00386,0.477,0.845,0.0,0.0836,-3.975,1,0.0435,174.865,4,0.882,92301,Japan,2YtGffDs1z9VOZRLW1Iv5J
125,帰り道は遠回りしたくなる,0.461,0.51,0.857,0.0,0.0793,-2.716,1,0.0404,138.064,4,0.684,91730,Japan,08XBLK5BlN5ZBLukMO49jy
126,リブート,0.0221,0.63,0.804,0.000565,0.0447,-2.546,0,0.0574,139.85,4,0.583,91414,Japan,2F8nES9LUn51YRuIEKYacn
127,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,91195,Japan,5aDgM8rYPT15CqjkN1EIKq
128,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,90470,Japan,5icOoE6VgqFKohjWWNp0Ac
129,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,90037,Japan,7b7U8EnH4gB3a9qphGYVoj
130,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,89316,Japan,4h8VwCb1MTGoLKueQ1WgbD
131,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,88504,Japan,3Ztjw8utVpcrzms1RrsJvR
132,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,87869,Japan,73xYYths9kvmFvYsd9gC9Z
133,ら、のはなし,0.0814,0.568,0.802,2.17e-06,0.14,-4.5,1,0.0317,124.147,4,0.562,87772,Japan,2tgWF9EZzqiq4Qzdzeow1A
134,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,87337,Japan,6RUKPb4LETWmmr3iAEQktW
135,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,87105,Japan,1rfofaqEpACxVEHIZBJe6W
136,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,86978,Japan,5j7ixaLeGTGSv4DzKs0pCM
137,Small Talk,0.203,0.846,0.631,0.0,0.455,-5.547,1,0.1,115.999,4,0.602,86069,Japan,4NmE2ytXI8S2svTRSmEdpO
138,StaRt,0.0203,0.426,0.957,2.51e-06,0.089,-1.444,1,0.0823,189.987,4,0.702,85683,Japan,0OyjinjxQAJM1UV3WgqRYe
139,What is Love?,0.0846,0.573,0.91,0.0,0.266,-1.578,1,0.064,169.982,4,0.602,85223,Japan,5Ek40FyMPprcvtyZDjqylX
140,ME! (feat. Brendon Urie of Panic! At The Disco),0.0291,0.614,0.839,0.0,0.112,-4.143,1,0.0702,182.123,4,0.657,85084,Japan,4MsUsFfWseB9M2plGJyuIw
141,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,84599,Japan,4f3nDjgqXurMryYBSp0TZD
142,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,83272,Japan,4feDzcxtXRU8clyOluco5Y
143,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,83183,Japan,2BgEsaKNfHUdlh97KmvFyo
144,What Makes You Beautiful,0.009,0.726,0.787,0.0,0.0596,-2.494,1,0.0737,124.99,4,0.888,82789,Japan,4cluDES4hQEUhmXj6TXkSo
145,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,82273,Japan,2dpaYNEQHiRxtZbfNsse99
146,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,82215,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
147,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,82011,Japan,77m6PiiPEQGUxjNELzMyiF
148,RAIN,0.206,0.527,0.741,1.16e-06,0.299,-3.855,1,0.027,97.938,4,0.5,81840,Japan,1mZWjML2zStB9lMOpU9vx4
149,世界はあなたに笑いかけている,0.434,0.789,0.888,0.0,0.155,-3.024,1,0.101,120.957,4,0.763,81328,Japan,7yXwERf5YbjCXkVqU1fZvA
150,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,81232,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
151,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,81209,Japan,4vUmTMuQqjdnvlZmAH61Qk
152,Sugar,0.0553,0.744,0.783,0.0,0.086,-7.077,1,0.0337,120.042,4,0.885,81042,Japan,0ljEFYEFuqspdPCWn75FPP
153,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,80729,Japan,3awymLmIrvn9lkJeFpmRSf
154,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,80674,Japan,6XHVuErjQ4XNm6nDPVCxVX
155,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,80172,Japan,6Flllj0iIJPwXUpxL9KdxC
156,ファンファーレ,0.0282,0.629,0.945,0.0,0.252,-2.354,1,0.0487,109.092,4,0.715,79612,Japan,2OCtw3vaD0urZuYOeuNw4V
157,キスだけで,0.795,0.552,0.391,0.000399,0.0922,-7.803,1,0.0277,72.07,4,0.221,79204,Japan,3KR2OpCdnpM70TEj6IkU95
158,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,79159,Japan,2x0RZdkZcD8QRI53XT4GI5
159,さくら,0.308,0.713,0.838,4.54e-06,0.235,-4.111,1,0.0257,119.992,4,0.848,78981,Japan,5rfUCmoI7axj6mjpu1Rto5
160,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,78927,Japan,2PeCrMLUayMPZnLZPkJxOJ
161,Tell Me Baby,0.0209,0.649,0.81,0.0,0.267,-3.384,1,0.0346,100.004,4,0.915,78009,Japan,5yeXw1L7CqKXkHaJ0W4RrT
162,コイワズライ,0.297,0.675,0.499,0.0,0.337,-5.825,1,0.0258,93.917,4,0.775,78003,Japan,5v2xgL8y4XI0hi50cU574j
163,sasanqua,0.319,0.5,0.27,6.53e-06,0.123,-8.248,1,0.031,149.955,4,0.314,77859,Japan,0NvnWTFYUnfMRmHw7ZXF0z
164,"A Whole New World - From ""Aladdin""",0.663,0.4,0.383,0.0,0.113,-8.394,1,0.0345,121.812,4,0.118,77513,Japan,7w4l1k876FotjQ9UAi8sqn
165,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,77168,Japan,6oJ6le65B3SEqPwMRNXWjY
166,長く短い祭,0.0567,0.614,0.788,0.0472,0.221,-3.808,0,0.112,124.876,4,0.778,76999,Japan,4hWI3r78IDOhPXSHd2f0Az
167,友よ 〜 この先もずっと・・・,0.042,0.635,0.914,0.0,0.2,-3.84,1,0.0464,127.024,4,0.674,76734,Japan,3A0VFRUxhqpJeOxo0rklqC
168,空も飛べるはず,0.0424,0.593,0.81,2.83e-06,0.119,-4.389,1,0.0278,114.936,4,0.67,76385,Japan,3P2aSkjcbUYbcYr13EFE8n
169,The hole,0.655,0.51,0.445,0.0,0.11,-6.014,0,0.0255,75.012,4,0.111,76277,Japan,6aPDcQqxHILkKLqDdtIKu7
