,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
42,Let You Love Me,0.288,0.531,0.854,0.0,0.0773,-3.149,1,0.198,94.419,4,0.456,90486,Japan,6xtcFXSo8H9BZN637BMVKS
43,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,89050,Japan,6ODZT1FGTE2q4two05giS1
44,花束を君に,0.538,0.521,0.539,0.0,0.307,-7.667,1,0.029,81.979,4,0.358,88417,Japan,31yv1hR9gw1WSEmtqsaZbD
45,Dance The Night Away,0.106,0.711,0.861,4.4e-05,0.112,-2.905,1,0.0924,118.004,4,0.78,88158,Japan,281tmNk46TBQS9ACYMLYyA
46,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,87916,Japan,22aZD7yaGYfhgCYazL4nbc
47,ハナミズキ,0.451,0.49,0.451,0.0,0.343,-5.47,1,0.0288,139.722,4,0.299,87868,Japan,4PqDkR6YM80Sy590Qsy6mm
48,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,83471,Japan,5WvAo7DNuPRmk4APhdPzi8
49,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,78848,Japan,5N4erncE7kuUccm7zEmwzk
50,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,76235,Japan,09IStsImFySgyp0pIQdqAc
51,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,75042,Japan,0kA7SWxWPYqSyIbMl51X5b
52,Better,0.102,0.695,0.586,0.317,0.113,-10.315,0,0.0658,98.035,4,0.112,74370,Japan,2OpBganfGk2GVdSlRdxzaX
53,HOME,0.0197,0.577,0.618,0.0,0.102,-4.07,1,0.0282,79.993,4,0.577,73905,Japan,5PF0IW8iHqOcTWAyRqiDzb
54,終わりなき旅,0.00148,0.389,0.568,0.0,0.0805,-7.535,1,0.0283,147.902,4,0.166,73762,Japan,1MO9nfvsVcW3Hgh0FqYfXq
55,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,72404,Japan,0QKmcZNAST4GytJYmkN05D
56,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,70182,Japan,4f3nDjgqXurMryYBSp0TZD
57,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,70030,Japan,3aW0ds4A4tSQDIp75FqWTo
58,Sign,0.263,0.601,0.51,0.0,0.124,-6.273,1,0.0259,105.016,4,0.382,69595,Japan,4Qoy76tEOBaCEvuydNQ2ep
59,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,69099,Japan,4Eb5cLWxKQUoUQaKUYSRgI
60,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,68610,Japan,1A6OTy97kk0mMdm78rHsm8
61,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,67682,Japan,5RbMlPFL4gVyEHW2lEOuzG
62,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,66172,Japan,7vwXjDrZT2mqiFynlEwwgG
63,ランデブーに逃避行,0.0454,0.489,0.923,0.0,0.368,-3.622,1,0.0449,175.952,4,0.643,65699,Japan,2i6yll6tD5VVPcZidxa1xu
64,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,65537,Japan,5YP52gnoypy9H1jg5RIwUW
65,AM11:00,0.035,0.601,0.688,0.0,0.0978,-5.255,1,0.0288,98.015,4,0.252,65018,Japan,6YcvfXy4wTvjaIniIBuh30
66,ノーダウト,0.0585,0.574,0.936,0.0,0.336,-3.185,1,0.0701,149.954,4,0.792,64770,Japan,5DMEvbg3gUmiR5HIBWdveV
67,浪漫飛行,0.117,0.708,0.649,0.00515,0.145,-11.854,1,0.0312,137.213,4,0.969,64463,Japan,2iQeswvPmr9pAlBjx6Ilyb
68,どうしよう,0.126,0.552,0.695,0.0711,0.0889,-7.164,0,0.0628,95.887,4,0.632,64438,Japan,7aDTcAtL4HAXHTYmJBi9se
69,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,64386,Japan,5KaplUYIDvsFe69z7UArVt
70,名もなき詩,0.0415,0.555,0.852,0.0,0.2,-5.094,1,0.0375,125.899,4,0.7,64228,Japan,5hrS405iyU1OLU4BFwGWGY
71,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,63947,Japan,0tBbt8CrmxbjRP0pueQkyU
72,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,63808,Japan,5N5k9nd479b1xpDZ4usjrg
73,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,63658,Japan,7M3TZDUNvaNBo0qtWVaZif
74,DDU-DU DDU-DU - KR Ver.,0.0322,0.665,0.86,0.0,0.281,-3.921,0,0.0761,139.973,4,0.372,62633,Japan,2CWnuF7ht55Ajyeg4WPvWu
75,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,62616,Japan,6Qq8UOS6QzeSYFUVXC5wEB
76,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,62517,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
77,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,61665,Japan,5p7ujcrUXASCNwRaWNHR1C
78,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,61502,Japan,5SE57ljOIUJ1ybL9U6CuBH
79,RAIN,0.171,0.526,0.758,0.0,0.304,-3.732,1,0.0256,97.957,4,0.482,61442,Japan,40cPkRjw5aLQIOjaqgUVnB
80,ZEZE (feat. Travis Scott & Offset),0.0515,0.861,0.637,3.35e-06,0.0967,-5.692,0,0.24,98.044,4,0.474,60869,Japan,7l3E7lcozEodtVsSTCkcaA
81,Woman Like Me (feat. Nicki Minaj),0.173,0.757,0.849,0.0,0.0878,-3.424,0,0.0536,150.036,4,0.826,60824,Japan,6rrTr2HEAzlpC4KWZxF3S1
82,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,59895,Japan,6RUKPb4LETWmmr3iAEQktW
83,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,59608,Japan,2G7V7zsVDxg1yRsu7Ew9RJ
84,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,58704,Japan,4hQ6UGyWQIGJmHSo0J88JW
85,What Lovers Do (feat. SZA),0.0788,0.799,0.597,5.66e-06,0.1,-5.131,0,0.0611,110.001,4,0.419,58689,Japan,0GxQ1A5L9xnMOytbP6eKBG
86,IDOL,0.00481,0.734,0.855,0.0,0.123,-3.211,1,0.118,126.035,4,0.422,58223,Japan,2AIWoHr9DF6y4KALCBKWQS
87,DIAMONDS (ダイアモンド),0.295,0.676,0.949,0.000681,0.359,-7.658,1,0.0366,111.071,4,0.856,58199,Japan,0pfjlc96u3vv2cJkXEnrPC
88,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,57638,Japan,6kPJZM97LwdG9QIsT7khp6
89,まっしろ,0.47,0.484,0.473,0.0,0.13,-7.532,1,0.0258,78.963,4,0.222,57319,Japan,6I4iLjahRTliIncKgWhl6W
90,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,56959,Japan,6g93YtKKHU2H1qIqhLIL0Y
91,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,56857,Japan,5Gu0PDLN4YJeW75PpBSg9p
92,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,56472,Japan,2H3bOGOE50qEo5wAYoJiwL
93,Heart Shaker,0.0949,0.563,0.945,0.0,0.216,-0.387,1,0.0635,164.077,4,0.865,55850,Japan,6gxF4ibm6S95UUC6vyIiln
94,ただ君に晴れ,0.343,0.679,0.834,5.74e-06,0.119,-3.223,1,0.032,139.996,4,0.962,55220,Japan,3wJHCry960drNlAUGrJLmz
95,体の芯からまだ燃えているんだ(Duet ver.),0.0496,0.318,0.936,0.0,0.0876,-2.022,1,0.111,169.906,4,0.363,55152,Japan,3jwBvFnQqVPO447lDtR1cx
96,TT,0.0525,0.708,0.853,0.000173,0.399,-4.398,1,0.0844,129.946,4,0.399,54704,Japan,1nMbZ9OsVNSLEyijI80EST
97,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,54445,Japan,0mf82mK5aeZm4vN9HM2InQ
98,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,54272,Japan,4bK6qPvD4xB8npRkZa1a55
99,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,54123,Japan,4VUwkH455At9kENOfzTqmF
100,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,53910,Japan,0sSG83UxY15ft1E2N9THYF
101,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,53838,Japan,2xJCMIJfcNYDc5iR0sAm2O
102,Sugar,0.0553,0.744,0.783,0.0,0.086,-7.077,1,0.0337,120.042,4,0.885,53791,Japan,0ljEFYEFuqspdPCWn75FPP
103,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,53583,Japan,73xYYths9kvmFvYsd9gC9Z
104,LOVE LOVE LOVE,0.474,0.447,0.383,0.0,0.11,-10.62,1,0.0263,83.929,4,0.276,53340,Japan,1tcEqPHAQCOKIHwUMQ2POT
105,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,52995,Japan,4h8VwCb1MTGoLKueQ1WgbD
106,そばかす,0.0619,0.474,0.838,0.0,0.342,-2.387,1,0.0431,169.67,4,0.572,52311,Japan,6YtmVjtDWDbac5tcto0BAn
107,Starlight,0.000138,0.426,0.978,0.915,0.188,-3.594,0,0.137,142.051,4,0.0543,52143,Japan,5WeMW3BHiC7loQLKo8uyBQ
108,"Hello,Again~昔からある場所~",0.0101,0.546,0.621,0.000766,0.0974,-8.48,0,0.0241,99.028,4,0.488,51728,Japan,4QXpGTmnWwftsbcSVhBeAm
109,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,51344,Japan,1XT0cpl9g0GuRQJao2nqXd
110,壊れかけのRadio,0.616,0.626,0.561,0.0,0.0969,-5.372,1,0.0272,123.903,4,0.261,51300,Japan,6ddbslC9nFUFgscup9R2j3
111,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,50970,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
112,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,50491,Japan,1rfofaqEpACxVEHIZBJe6W
113,ヒミツ,0.0558,0.477,0.942,0.0,0.416,-2.588,0,0.171,165.007,4,0.692,50371,Japan,4YuuLTmHmU4Ihn9gmCJsAR
114,足音 ~Be Strong,0.00998,0.47,0.757,0.0,0.159,-4.761,1,0.0313,146.004,4,0.42,50288,Japan,1NKf7YQ4jsRc5zCPzqbexT
115,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,49987,Japan,0cqRj7pUJDkTCEsJkx8snD
116,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,49380,Japan,2VxeLyX666F8uXCJ0dZF8B
117,Blue Moon,0.0705,0.665,0.785,0.0,0.153,-5.836,1,0.0371,107.988,4,0.659,49211,Japan,4Y2vcRRawovVeyj4cdYagy
118,アンビバレント,0.0969,0.556,0.933,0.0,0.0708,-2.275,0,0.0717,129.976,4,0.611,49164,Japan,3pA7Zp3qRuAJOy7AqV7zcH
119,Can You Keep A Secret?,0.0457,0.717,0.893,0.0,0.304,-3.342,0,0.0643,103.983,4,0.688,48702,Japan,40jVj558cVitsa0GKnFKR0
120,生きていたんだよな,0.244,0.601,0.901,0.0,0.0711,-2.516,1,0.0353,111.035,4,0.53,48571,Japan,69jrtjVjyzRyPCDg0dHYCX
121,"Hello, my friend",0.438,0.658,0.499,4.75e-05,0.0653,-7.836,1,0.0234,82.969,4,0.533,48115,Japan,41NIQxcwqfE4M4iJ6UQHFX
122,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,48020,Japan,2iUXsYOEPhVqEBwsqP70rE
123,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,47735,Japan,5Xn4IyTtW6FUGIUyWjbUHG
124,花,0.42,0.5,0.791,0.0,0.0995,-3.894,1,0.0411,92.081,4,0.492,47637,Japan,6DE61O4fNPiBAQWzldBnbv
125,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,47584,Japan,6Flllj0iIJPwXUpxL9KdxC
126,STAY BY MY SIDE,0.0669,0.706,0.895,0.0,0.237,-3.621,1,0.0502,123.043,4,0.562,47254,Japan,7x2I2T56E162miRzBh2Rpw
127,TT - Japanese ver.,0.0807,0.699,0.856,8.72e-06,0.44,-3.326,1,0.0608,129.96,4,0.331,46962,Japan,0PAyiPTz8gL0udQnSasc5G
128,BAAM,0.115,0.725,0.94,0.00431,0.0864,-2.32,0,0.0435,127.051,4,0.905,46871,Japan,4Is1b37KJY9XVCgzp81FBW
129,IDOL,0.00219,0.709,0.857,0.0,0.103,-3.394,1,0.0881,126.038,4,0.446,46562,Japan,03iCbZaM4OkRR4We6wIzvx
130,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,46537,Japan,5tAa8Uaqr4VvA3693mbIhU
131,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,46403,Japan,7b7U8EnH4gB3a9qphGYVoj
132,PIECES OF A DREAM,0.415,0.733,0.848,0.0,0.0986,-4.93,0,0.0391,106.007,4,0.716,46387,Japan,6CQ5WvprBENUd53lv9UzAh
133,DREAM,0.0179,0.592,0.562,0.0,0.354,-5.501,1,0.024,93.989,4,0.537,46277,Japan,6PO8T4qt3FHfauSs98zO9j
134,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,45938,Japan,4B0JvthVoAAuygILe3n4Bs
135,Despacito - Remix,0.228,0.653,0.816,0.0,0.0967,-4.353,1,0.167,178.085,4,0.816,45608,Japan,6rPO02ozF3bM7NnOV4h6s2
136,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,45595,Japan,2PeCrMLUayMPZnLZPkJxOJ
137,Let Me Love You,0.0863,0.649,0.716,2.63e-05,0.135,-5.371,1,0.0349,99.988,4,0.163,45327,Japan,0lYBSQXN6rCTvUZvg9S0lU
138,満月の夜なら,0.0206,0.579,0.938,0.0,0.351,-2.937,1,0.0773,97.031,4,0.81,45300,Japan,6UrocZrUx9Nb490ACF5UBP
139,みんな空の下,0.39,0.514,0.58,0.0,0.234,-5.269,1,0.0291,151.83,4,0.475,45279,Japan,5jc5WQlrri3B5MkLByPsuv
140,紙飛行機,0.0011,0.53,0.754,5.88e-05,0.191,-5.906,0,0.111,89.676,4,0.654,45104,Japan,6iLnjLp3O7ajFdEO9QqKDn
141,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,45040,Japan,4keoy2fqgwGnbWlm3ZVZFa
142,若者のすべて,0.00529,0.585,0.665,0.181,0.272,-5.287,1,0.0279,123.957,4,0.321,45033,Japan,5dH4asCl80Mvbsoz6zJVyZ
143,GIFT,0.203,0.462,0.726,0.0,0.25,-5.491,1,0.0296,148.214,4,0.483,44975,Japan,0KuX5JwRcmB7316EcvhmLS
144,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,44849,Japan,4OafepJy2teCjYJbvFE60J
145,恋しさと せつなさと 心強さと,0.163,0.591,0.855,0.000771,0.114,-8.407,1,0.0543,129.955,4,0.64,44734,Japan,4t6gCnZijXxfFkrZG2RDHg
146,三月の陽炎,0.259,0.494,0.499,4.33e-06,0.0529,-6.141,1,0.0272,148.077,4,0.325,44656,Japan,7fYJOWWC3POzPz6x35WIrV
147,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,44533,Japan,1Slwb6dOYkBlWal1PGtnNg
148,DEJAVU,0.0176,0.607,0.908,0.0,0.11,-3.99,1,0.0875,134.957,4,0.503,44482,Japan,4HxP6JOfuxnJUZY21zo4hF
149,Just the Way You Are,0.0151,0.637,0.843,0.0,0.0876,-5.413,1,0.0432,109.012,4,0.434,44430,Japan,7BqBn9nzAq8spo5e7cZ0dJ
150,2U (feat. Justin Bieber),0.234,0.534,0.613,0.0,0.227,-7.41,0,0.0591,144.878,4,0.528,44254,Japan,265zv3IDBskSIkvgPOSiGQ
151,Candy Pop,0.177,0.599,0.943,2.6e-05,0.141,-1.457,1,0.0894,174.059,4,0.84,44208,Japan,1XjipVUiZ6PAAWYbUuSQnS
152,Head Above Water,0.0112,0.578,0.694,0.0,0.102,-5.351,1,0.0706,129.921,4,0.268,43862,Japan,1N7YeVU0ZwAFbOhwM61ef6
153,ひまわりの約束,0.807,0.611,0.12,0.0,0.111,-11.176,1,0.0332,149.24,4,0.368,43819,Japan,315z5bDr8oJ0OAxD3jQZmH
154,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,43682,Japan,09CtPGIpYB4BrO8qb1RGsF
155,プラネタリウム,0.267,0.375,0.576,3.38e-05,0.101,-5.741,0,0.0364,197.899,4,0.503,43574,Japan,3zfyzbHuqcT2AAffAyLm02
156,First Love,0.122,0.438,0.434,0.0,0.15,-8.37,1,0.0371,179.913,4,0.195,43540,Japan,39HrUxcvKF3jtLz7fUDWXc
157,I'm Fine,0.00852,0.51,0.842,0.0,0.346,-2.782,0,0.103,87.605,4,0.302,43535,Japan,0EQMrxdeiBhry9JCxskko3
158,Polaroid,0.293,0.652,0.897,0.0,0.0722,-4.481,0,0.036,114.033,4,0.475,43479,Japan,1wsLHgXJ4SKIfd5ePSX1hD
159,Doctor,0.0994,0.841,0.463,1.14e-05,0.0966,-6.163,1,0.102,84.991,4,0.334,43381,Japan,3qz3m46mqtWEaq4XFthhOs
160,youthful days,0.00392,0.486,0.927,4.21e-06,0.0623,-5.887,1,0.0546,148.19,4,0.55,43255,Japan,5sjzkxkRVvGtanVjZ86eZu
161,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,42904,Japan,2xGjteMU3E1tkEPVFBO08U
162,I WANT YOU BACK,0.0148,0.713,0.848,0.0,0.0808,-1.94,0,0.0338,106.093,4,0.787,42460,Japan,54w5JUSWCJu64pnw8alImP
163,Break Free,0.00637,0.686,0.702,4.46e-05,0.204,-5.325,0,0.0455,129.948,4,0.29,42363,Japan,3emCzvUm5FsQnofdNQL73a
164,Flavor Of Life,0.0971,0.582,0.865,1.18e-05,0.191,-5.418,0,0.0296,105.989,4,0.52,42280,Japan,08mZXLDUeuv1wz4ZunfIC2
165,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,42266,Japan,50kpGaPAhYJ3sGmk6vplg0
166,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,42169,Japan,0tgVpDi06FyKpA1z0VMD4v
