,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
54,innocent world,0.158,0.612,0.664,0.0,0.278,-6.525,1,0.0267,119.826,4,0.662,72244,Japan,70xcWRujaf34LOu0Vdubtp
55,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,70989,Japan,22aZD7yaGYfhgCYazL4nbc
56,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,69236,Japan,0mf82mK5aeZm4vN9HM2InQ
57,TT - Japanese ver.,0.0807,0.699,0.856,8.72e-06,0.44,-3.326,1,0.0608,129.96,4,0.331,67554,Japan,0PAyiPTz8gL0udQnSasc5G
58,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,67313,Japan,0tBbt8CrmxbjRP0pueQkyU
59,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,66753,Japan,1x5sYLZiu9r5E43kMlt9f8
60,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,66697,Japan,77m6PiiPEQGUxjNELzMyiF
61,STAY TUNE,0.0288,0.681,0.938,0.000264,0.0634,-4.246,1,0.0557,122.991,4,0.6,66521,Japan,0albLGvYx6ftOUJ7KF0i5I
62,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,66248,Japan,4kWO6O1BUXcZmaxitpVUwp
63,RAINBOW (feat. Yellow Claw),0.196,0.49,0.839,0.0,0.0864,-4.341,1,0.125,159.888,4,0.297,64038,Japan,66PEbvbSd3ntcfKHaYdgWP
64,Summertime Magic,0.0127,0.76,0.579,0.00344,0.106,-7.374,1,0.0567,100.011,4,0.129,63408,Japan,4j3GWI86JvSaF0BLdmgcfF
65,Bed (feat. Ariana Grande),0.0551,0.589,0.714,0.00013,0.131,-6.308,1,0.258,118.611,5,0.42,61344,Japan,1ZEm9cJC05rawV2tptNfTS
66,インフルエンサー,0.557,0.555,0.852,0.0,0.314,-3.761,1,0.0439,132.078,4,0.652,60954,Japan,5ofnFjLvOgZP94zmDXi3HT
67,桜坂,0.176,0.765,0.447,1.38e-05,0.142,-8.531,1,0.0263,103.992,4,0.461,60889,Japan,7gpVG8fQjh5YLViIWy3HHh
68,DREAM,0.0179,0.592,0.562,0.0,0.354,-5.501,1,0.024,93.989,4,0.537,60765,Japan,6PO8T4qt3FHfauSs98zO9j
69,Good Life,0.00539,0.667,0.575,0.0,0.0935,-6.544,1,0.0341,81.008,4,0.18,60176,Japan,2eTKpQqQNohQ7X4Qp66gB9
70,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,59631,Japan,08bNPGLD8AhKpnnERrAc6G
71,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,59443,Japan,2iUXsYOEPhVqEBwsqP70rE
72,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,59207,Japan,1XT0cpl9g0GuRQJao2nqXd
73,808,0.0404,0.654,0.902,5.81e-05,0.0857,-5.305,0,0.0407,126.109,4,0.755,59107,Japan,42R8x2g7MUjYfbFQGNB2wR
74,VOLT-AGE,0.000162,0.321,0.871,5.77e-05,0.114,-4.814,0,0.055,174.015,4,0.381,59039,Japan,29DcvRCdssv0rISbZrYSqe
75,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,58878,Japan,0s3nnoMeVWz3989MkNQiRf
76,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,56632,Japan,2ekn2ttSfGqwhhate0LSR0
77,"Hello,Again~昔からある場所~",0.0101,0.546,0.621,0.000766,0.0974,-8.48,0,0.0241,99.028,4,0.488,54912,Japan,4QXpGTmnWwftsbcSVhBeAm
78,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,53520,Japan,6RUKPb4LETWmmr3iAEQktW
79,God's Plan,0.0329,0.754,0.449,7.84e-05,0.55,-9.212,1,0.108,77.167,4,0.35,53255,Japan,2VWbHHhWnMzKWPUs4IEEW9
80,Mama,0.102,0.737,0.792,0.0,0.0532,-4.117,0,0.0416,104.012,4,0.543,53111,Japan,47OVNnZJzIkrsEiZ4n187p
81,Don't Leave Me,0.116,0.62,0.778,0.0,0.312,-4.622,0,0.0724,147.012,4,0.386,52951,Japan,3zIG0WuI5RoJsFYnErkFDU
82,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,52881,Japan,58q2HKrzhC3ozto2nDdN4z
83,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,52422,Japan,4Eb5cLWxKQUoUQaKUYSRgI
84,BAAM,0.115,0.725,0.94,0.00431,0.0864,-2.32,0,0.0435,127.051,4,0.905,51734,Japan,4Is1b37KJY9XVCgzp81FBW
85,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,49349,Japan,0N8Xztr4pBHJ7V0moJWhbO
86,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,48531,Japan,5IaHrVsrferBYDm0bDyABy
87,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,48517,Japan,1rfofaqEpACxVEHIZBJe6W
88,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,48324,Japan,33IOhptvC2Qoy2UhjiHXLV
89,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,47781,Japan,4h8VwCb1MTGoLKueQ1WgbD
90,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,47765,Japan,5KaplUYIDvsFe69z7UArVt
91,ヒーロー,0.0502,0.622,0.818,0.0,0.392,-4.101,1,0.0324,120.974,4,0.572,47372,Japan,5iSNxrAoctBnFfyz8J9bDO
92,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,47033,Japan,5SE57ljOIUJ1ybL9U6CuBH
93,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,46917,Japan,7dt6x5M1jzdTEt8oCbisTK
94,Stay (Covered by RIRI),0.186,0.532,0.469,0.0,0.158,-6.921,0,0.0311,99.343,4,0.333,46488,Japan,3kzqaYC7Kdqiy2D0D3ry4o
95,alone,0.0426,0.744,0.56,0.00609,0.119,-7.528,0,0.0456,137.988,3,0.338,46127,Japan,3sIVVUfkU2xJnyOOFaihZy
96,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,45916,Japan,4feDzcxtXRU8clyOluco5Y
97,BBoom BBoom,0.0149,0.785,0.744,0.00666,0.0661,-4.249,0,0.0369,126.018,4,0.833,45784,Japan,3BPoSr2pO34Aan6alFfVto
98,Wait & See ~リスク~,0.205,0.638,0.912,0.0,0.101,-2.29,0,0.038,112.01,4,0.68,45469,Japan,1LJZ9LrNrBGQJ2VXFY6pQG
99,How Long,0.211,0.845,0.561,3.49e-06,0.0383,-5.253,0,0.0778,109.974,4,0.811,45234,Japan,6wmAHw1szh5RCKSRjiXhPe
100,浪漫飛行,0.117,0.708,0.649,0.00515,0.145,-11.854,1,0.0312,137.213,4,0.969,44578,Japan,2iQeswvPmr9pAlBjx6Ilyb
101,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,44168,Japan,0afhq8XCExXpqazXczTSve
102,はじまりの予感,0.181,0.665,0.957,0.0,0.138,-3.924,1,0.0686,110.031,4,0.441,44008,Japan,2k84FgJC2Qbj8lRf0lp1Qn
103,First Love,0.122,0.438,0.434,0.0,0.15,-8.37,1,0.0371,179.913,4,0.195,43877,Japan,39HrUxcvKF3jtLz7fUDWXc
104,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,43410,Japan,3pzjHKrQSvXGHQ98dx18HI
105,Despacito - Remix,0.228,0.653,0.816,0.0,0.0967,-4.353,1,0.167,178.085,4,0.816,43103,Japan,6rPO02ozF3bM7NnOV4h6s2
106,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,42730,Japan,3ee8Jmje8o58CHK66QrVC2
107,Let Me Love You,0.0863,0.649,0.716,2.63e-05,0.135,-5.371,1,0.0349,99.988,4,0.163,42582,Japan,0lYBSQXN6rCTvUZvg9S0lU
108,R.Y.U.S.E.I.,0.0103,0.585,0.938,1.61e-05,0.286,-3.318,0,0.0559,128.007,4,0.541,42548,Japan,0eio2xxlLcgMCSMPgJseeI
109,やさしくなりたい,0.00877,0.496,0.915,0.00189,0.108,-3.533,1,0.0371,132.017,4,0.446,42265,Japan,4XkqVSWIPb07iLEDvAPq93
110,Heart Shaker,0.0949,0.563,0.945,0.0,0.216,-0.387,1,0.0635,164.077,4,0.865,41922,Japan,6gxF4ibm6S95UUC6vyIiln
111,FOREVER YOUNG - KR Ver.,0.0419,0.615,0.96,0.0,0.0925,-1.807,1,0.09,110.058,4,0.504,41662,Japan,57Enap29zKl7NGRdDJjkjA
112,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,41363,Japan,5Gu0PDLN4YJeW75PpBSg9p
113,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,41292,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
114,道,0.305,0.754,0.716,1.3e-06,0.114,-5.125,0,0.0515,117.087,4,0.397,40968,Japan,4nYtqZDscX8TLvR4p0ON1s
115,TT,0.0525,0.708,0.853,0.000173,0.399,-4.398,1,0.0844,129.946,4,0.399,40694,Japan,1nMbZ9OsVNSLEyijI80EST
116,Ref:rain,0.0186,0.454,0.695,0.0,0.0952,-4.143,1,0.0314,77.996,4,0.271,39901,Japan,5Fl7lwRIxawx0KKkHjOrYv
117,ガラスを割れ!,0.119,0.446,0.929,0.0,0.289,-3.601,0,0.0859,82.054,4,0.55,39651,Japan,60ZBZn5Oy1envlLHd2s7Od
118,海の声,0.699,0.65,0.343,0.0,0.126,-5.658,1,0.0255,76.025,4,0.276,39581,Japan,6EjGsUuJmyxdHjKzGN8kPy
119,Anpanman,0.0237,0.813,0.875,0.0,0.288,-2.92,0,0.0918,99.004,4,0.756,39439,Japan,4lRwa7PKcGIuJMwtPIYKdy
120,Done for Me (feat. Kehlani),0.193,0.856,0.632,0.0,0.0688,-3.692,0,0.074,112.009,4,0.697,39395,Japan,1lsBTdE6MGsKeZCD6llNu7
121,家族になろうよ,0.539,0.495,0.422,5.46e-06,0.111,-6.757,1,0.0314,147.556,4,0.219,39191,Japan,64awLoKSPoQ5M6YulMsyCe
122,Nonstop,0.0306,0.909,0.405,0.00698,0.105,-8.133,0,0.14,154.984,4,0.455,39187,Japan,2Vx8E3K5icPZR7OCklWBXX
123,Body,0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,39097,Japan,43V1z6QToNNWNldV4FEG6r
124,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,38946,Japan,6g93YtKKHU2H1qIqhLIL0Y
125,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,38831,Japan,3DXncPQOG4VBw3QHh3S817
126,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,38802,Japan,4b5oBON2DgamONUxvP4JyQ
127,青と夏,0.00184,0.31,0.887,0.0,0.291,-1.654,1,0.0463,184.91,4,0.745,38640,Japan,0a3587n25Xhw098UeEbeJq
128,Without You (feat. Sandro Cavazza),0.00163,0.662,0.858,0.0,0.0456,-4.844,1,0.0428,133.993,4,0.295,38620,Japan,6Pgkp4qUoTmJIPn7ReaGxL
129,夏色,0.021,0.557,0.93,0.0,0.0641,-2.479,1,0.0449,120.154,4,0.794,38513,Japan,0WIjc4e1mGuyB1lsozr9Bi
130,Flavor Of Life,0.0971,0.582,0.865,1.18e-05,0.191,-5.418,0,0.0296,105.989,4,0.52,38387,Japan,08mZXLDUeuv1wz4ZunfIC2
131,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,38271,Japan,2PeCrMLUayMPZnLZPkJxOJ
132,SONG FOR TWO,0.117,0.762,0.796,0.000262,0.346,-5.895,1,0.047,111.991,4,0.808,38076,Japan,5FDJtn4aPFx5KqQkE5xiOy
133,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",0.0164,0.728,0.69,0.0,0.104,-4.344,0,0.0524,94.028,4,0.415,38067,Japan,1YNQscOx6OqBQjxgJVhEeW
134,Sugar,0.0553,0.744,0.783,0.0,0.086,-7.077,1,0.0337,120.042,4,0.885,37654,Japan,0ljEFYEFuqspdPCWn75FPP
135,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,37644,Japan,69bp2EbF7Q2rqc5N3ylezZ
136,secret base 〜君がくれたもの〜,0.369,0.49,0.765,0.0,0.121,-6.252,1,0.0404,144.817,4,0.411,37566,Japan,2ghcGrI4iQKmRyhOW4M2fq
137,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,37503,Japan,5knuzwU65gJK7IF5yJsuaW
138,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,37500,Japan,73xYYths9kvmFvYsd9gC9Z
139,ハピネス,0.0948,0.642,0.914,0.0,0.365,-3.316,1,0.115,94.004,4,0.448,37317,Japan,4Ls20opS0EzPb7NuA6F8VI
140,Jupiter,0.42,0.333,0.577,0.0,0.388,-8.064,1,0.0306,88.886,4,0.366,37083,Japan,5IwRgi599tbwNi9wqPYyIX
141,シャングリラ,0.00203,0.637,0.903,0.000866,0.1,-1.921,1,0.0629,129.135,4,0.915,37046,Japan,2x3ap6Qz17LPDTUkk7Xbyo
142,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,36897,Japan,45jGOHwYKgsRYbAJ8DR61d
143,Tda'''Aitakute,0.241,0.446,0.454,1.88e-06,0.172,-6.704,1,0.0269,138.172,4,0.377,36574,Japan,2wAf64UF5cK7mlAUfvVPl9
144,Just the Way You Are,0.0151,0.637,0.843,0.0,0.0876,-5.413,1,0.0432,109.012,4,0.434,36481,Japan,7BqBn9nzAq8spo5e7cZ0dJ
145,APESHIT,0.0133,0.705,0.784,0.0,0.168,-6.477,1,0.271,160.035,4,0.377,36470,Japan,0E6PsO3ymCfUh7pJQjBgkj
146,What Lovers Do (feat. SZA),0.0788,0.799,0.597,5.66e-06,0.1,-5.131,0,0.0611,110.001,4,0.419,36440,Japan,0GxQ1A5L9xnMOytbP6eKBG
147,The Nights,0.0166,0.527,0.835,0.0,0.249,-5.298,1,0.0433,125.983,4,0.654,36356,Japan,0ct6r3EGTcMLPtrXHDvVjc
148,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,36329,Japan,76cy1WJvNGJTj78UqeA5zr
149,つつみ込むように・・・,0.0477,0.62,0.854,0.000125,0.267,-4.357,1,0.0328,79.86,4,0.596,36292,Japan,6p6w8AOMCS2kzUOeGAlo2S
150,There's Nothing Holdin' Me Back,0.38,0.866,0.813,0.0,0.0779,-4.063,0,0.0554,121.998,4,0.969,36172,Japan,7JJmb5XwzOO8jgpou264Ml
151,Let Me Live (feat. Anne-Marie & Mr Eazi),0.00295,0.662,0.844,4.78e-05,0.525,-5.495,1,0.0669,145.007,4,0.763,36083,Japan,3D1rlKmZdpYUeMtRRLNawc
152,夏のプリンス,0.267,0.698,0.946,0.0,0.357,-3.837,1,0.0469,115.989,4,0.85,36068,Japan,6Ncq1Leb6Ga2Kl391yLHXz
153,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,35859,Japan,4e4fqjx0Izh4svvTef1z7e
154,私以外私じゃないの,0.0851,0.668,0.907,0.000172,0.0943,-2.995,0,0.0478,136.009,4,0.748,35734,Japan,3iKJWOQJtENE3kFWMXh8JM
155,Side To Side,0.0528,0.65,0.736,0.0,0.235,-5.84,0,0.229,159.173,4,0.613,35733,Japan,1pKeFVVUOPjFsOABub0OaV
156,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,35713,Japan,0u2P5u6lvoDfwTYjAADbn4
157,LOVE LOVE LOVE,0.474,0.447,0.383,0.0,0.11,-10.62,1,0.0263,83.929,4,0.276,35687,Japan,1tcEqPHAQCOKIHwUMQ2POT
158,陽炎 -movie version-,0.0719,0.696,0.931,0.0313,0.325,-3.221,1,0.04,132.002,4,0.964,35675,Japan,3tUj3jamJg0B1e56m3ATnx
159,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,35629,Japan,0tgVpDi06FyKpA1z0VMD4v
160,See You Again (feat. Charlie Puth),0.369,0.689,0.481,1.03e-06,0.0649,-7.503,1,0.0815,80.025,4,0.283,35585,Japan,2JzZzZUQj3Qff7wapcbKjc
161,BOOMBAYAH - KR Ver.,0.00264,0.657,0.85,0.0,0.412,-3.157,0,0.0694,124.882,4,0.375,35472,Japan,1qAPA8TooLVEqAZ58fhcrt
162,Good Vibes Only,0.561,0.743,0.818,0.0,0.109,-4.844,1,0.215,166.125,4,0.914,35291,Japan,3tlYsD5AYsZY0XPVJEfmXe
163,Everything,0.485,0.526,0.539,0.0,0.114,-7.369,1,0.0334,131.94,4,0.286,35221,Japan,4eg2pQu51SsltJSWKoRpSy
164,愛のうた,0.167,0.483,0.518,0.0,0.157,-6.802,1,0.0309,75.056,4,0.275,35126,Japan,6qt4DNJ94JlcYw5aZJP9D1
165,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,35120,Japan,6Flllj0iIJPwXUpxL9KdxC
166,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,35104,Japan,6b8Be6ljOzmkOmFslEb23P
