,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
37,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,193006,Japan,2Fxmhks0bxGSBdJ92vM42m
38,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,191474,Japan,5RbMlPFL4gVyEHW2lEOuzG
39,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,189423,Japan,45jGOHwYKgsRYbAJ8DR61d
40,ただ君に晴れ,0.343,0.679,0.834,5.74e-06,0.119,-3.223,1,0.032,139.996,4,0.962,189260,Japan,3wJHCry960drNlAUGrJLmz
41,If I Can't Have You,0.524,0.692,0.809,0.0,0.147,-4.198,1,0.0602,123.911,4,0.864,185747,Japan,6LsAAHotRLMOHfCsSfYCsz
42,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,182963,Japan,4vUmTMuQqjdnvlZmAH61Qk
43,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,181540,Japan,46gSY0U7ZZCmd7EuJuo15N
44,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,177530,Japan,2H3bOGOE50qEo5wAYoJiwL
45,bad guy (with Justin Bieber),0.252,0.67,0.453,0.33,0.117,-11.265,1,0.295,135.055,4,0.68,168861,Japan,3yNZ5r3LKfdmjoS3gkhUCT
46,Remember Me,0.004,0.541,0.848,0.0,0.0849,-4.301,1,0.0495,125.914,4,0.393,162403,Japan,2Voyeocqa1y0nOWGdNrqM6
47,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,160435,Japan,0V2axJ946WH1vt9t5SGMLV
48,FANCY,0.0122,0.697,0.874,0.0,0.627,-2.15,0,0.045,132.022,4,0.775,159670,Japan,2FXd6kKCtBIc6UfN1gH1pA
49,パプリカ,0.137,0.746,0.773,0.0,0.771,-5.04,1,0.0442,100.993,4,0.733,157586,Japan,0bdYJCO9clK9ew61Z7GqMf
50,キスだけで,0.795,0.552,0.391,0.000399,0.0922,-7.803,1,0.0277,72.07,4,0.221,149261,Japan,3KR2OpCdnpM70TEj6IkU95
51,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,142466,Japan,3hBAYbAECEix9raaTq8S3H
52,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,142198,Japan,4bK6qPvD4xB8npRkZa1a55
53,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,142077,Japan,0kA7SWxWPYqSyIbMl51X5b
54,Antisocial (with Travis Scott),0.132,0.716,0.823,0.0,0.361,-5.313,0,0.0495,151.957,4,0.91,141860,Japan,1DhRbox3xkceP64k3JeYfW
55,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,139766,Japan,6vBdBCoOhKHiYDDOcorfNo
56,You Need To Calm Down,0.00838,0.768,0.678,0.0,0.0596,-5.604,1,0.0505,85.025,4,0.706,137219,Japan,29fRTIKsJhLUJoldM89GZS
57,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,136908,Japan,7M3TZDUNvaNBo0qtWVaZif
58,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,136621,Japan,3QIAwtEEDOrv0g5NKCGrXZ
59,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,136055,Japan,7ztdl6cnbJgHRdMkKldkts
60,Breakthrough,0.0439,0.868,0.728,0.0,0.0975,-3.338,0,0.11,112.006,4,0.616,130153,Japan,5COO2JgOmHIJ2jsXFwflz8
61,Best Part of Me (feat. YEBBA),0.758,0.565,0.243,8.82e-06,0.285,-8.367,1,0.0317,81.655,4,0.239,129703,Japan,0VsGaRXR5WAzpu51unJTis
62,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,129081,Japan,2GICOigS4ByugDisRegs3M
63,Cross Me (feat. Chance the Rapper & PnB Rock),0.212,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,127082,Japan,4wuCQX7JvAZLlrcmH4AeZF
64,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,127081,Japan,76flsS3UnNr7UQIz6JmVT3
65,Call You Mine (feat. Bebe Rexha),0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,126177,Japan,05CwHjIk71RXVU40boRMnR
66,"A Whole New World (End Title) - From ""Aladdin""",0.0575,0.302,0.414,0.0,0.0861,-8.16,1,0.0319,110.508,4,0.105,125742,Japan,1iWHabUgUuuKLBa0TzTHfk
67,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,124150,Japan,1mWN1USPKg632qQXG9sfDL
68,月虹,0.00654,0.554,0.921,0.0,0.235,-3.699,0,0.0313,99.963,4,0.755,123634,Japan,2uZO9HX0ShlPjTnn7LCCWd
69,満月の夜なら,0.0107,0.547,0.949,0.0,0.377,-3.039,1,0.0841,97.041,4,0.783,123263,Japan,7DW5Dro8AHE7x19COl26E3
70,チェリー,0.207,0.652,0.806,5.53e-05,0.135,-3.203,1,0.0277,97.053,4,0.732,120225,Japan,5Tj1wsJ6wE3Mf1MD0uKGnu
71,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,119533,Japan,5PYQUBXc7NYeI1obMKSJK0
72,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,118997,Japan,2gasr6aemUqZIBBN05EO03
73,A Whole New World,0.225,0.395,0.375,0.0,0.145,-7.948,1,0.034,121.04,4,0.131,118988,Japan,5viFjDGTnrApmUY5c8qkfw
74,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,117550,Japan,7mlHSPccMPEiGYxWUqEURC
75,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,117253,Japan,4zXRMjTaeflesB3Ih4eHnJ
76,夏のどこかへ,0.00174,0.549,0.939,0.0,0.32,-3.19,1,0.0577,97.451,4,0.579,116453,Japan,4tuaME3Py58eaeIEMOvzID
77,U.S.A.,0.0144,0.71,0.988,0.0,0.102,-1.594,1,0.0641,139.56,4,0.929,115864,Japan,5HXCP7b8k64WdZ1G0Bbc13
78,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,115540,Japan,6g93YtKKHU2H1qIqhLIL0Y
79,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,113642,Japan,22vgEDb5hykfaTwLuskFGD
80,僕のこと,0.0151,0.436,0.705,0.0,0.142,-3.808,1,0.0538,159.972,4,0.439,111998,Japan,27VzBf5TfcPrhoylqxQ46v
81,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,111991,Japan,6Qq8UOS6QzeSYFUVXC5wEB
82,ともに,0.00257,0.553,0.968,0.0,0.28,-2.57,1,0.0534,127.077,4,0.862,111669,Japan,6FHgHDXiGnRfhrSok9xAz3
83,生きていたんだよな,0.244,0.601,0.901,0.0,0.0711,-2.516,1,0.0353,111.035,4,0.53,110791,Japan,69jrtjVjyzRyPCDg0dHYCX
84,点描の唄,0.447,0.502,0.632,0.0,0.103,-4.612,1,0.0273,152.014,4,0.308,109902,Japan,1sIIlVrnPhrvmTrHtzM7tV
85,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,109854,Japan,4pUCKHjJ4Ijewc37rRrvHn
86,バッドフォーミー,0.0588,0.462,0.783,0.0,0.285,-2.799,1,0.031,167.011,4,0.462,107905,Japan,5bIqpSL4zYypm5yhsOy7wX
87,AM11:00,0.035,0.601,0.688,0.0,0.0978,-5.255,1,0.0288,98.015,4,0.252,107886,Japan,6YcvfXy4wTvjaIniIBuh30
88,モス,0.0404,0.501,0.92,3.07e-05,0.321,-3.229,0,0.0359,157.968,4,0.954,107191,Japan,4FdpXwtpJfRltvFuTcpNL6
89,Change,0.00225,0.493,0.729,0.0,0.37,-5.157,1,0.0434,90.134,4,0.34,105881,Japan,0BOHIMI5EvhGuZSkWLwxIP
90,ME! (feat. Brendon Urie of Panic! At The Disco),0.0291,0.614,0.839,0.0,0.112,-4.143,1,0.0702,182.123,4,0.657,105470,Japan,4MsUsFfWseB9M2plGJyuIw
91,春愁,0.0121,0.724,0.444,0.0,0.123,-4.903,1,0.0412,129.962,4,0.739,104952,Japan,5SHguvOUbyPTINNjCvRo8K
92,月色ホライズン,0.015,0.553,0.845,0.0,0.366,-3.977,1,0.049,128.064,4,0.677,103967,Japan,2ipT2ARpIKXR4mlS7JEZEN
93,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,103909,Japan,2x0RZdkZcD8QRI53XT4GI5
94,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,101684,Japan,5icOoE6VgqFKohjWWNp0Ac
95,Speechless (Full),0.467,0.474,0.489,0.0,0.119,-7.625,0,0.0342,124.844,4,0.23,101231,Japan,3BBahK6YhmPosOymF45cMu
96,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,100721,Japan,0mf82mK5aeZm4vN9HM2InQ
97,花,0.42,0.5,0.791,0.0,0.0995,-3.894,1,0.0411,92.081,4,0.492,100670,Japan,6DE61O4fNPiBAQWzldBnbv
98,シグナル,0.00419,0.562,0.935,0.0,0.322,-2.365,1,0.0525,97.513,4,0.655,99530,Japan,4Ybp3UvVXvraRNwOCWnrNq
99,帰り道は遠回りしたくなる,0.461,0.51,0.857,0.0,0.0793,-2.716,1,0.0404,138.064,4,0.684,99456,Japan,08XBLK5BlN5ZBLukMO49jy
100,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,99097,Japan,5YP52gnoypy9H1jg5RIwUW
101,3月9日,0.335,0.487,0.422,0.000887,0.174,-7.729,1,0.027,77.969,4,0.433,98147,Japan,2U0RKuknHTQPIuKw2gDTHI
102,Lovers,0.0657,0.606,0.919,0.0,0.297,-2.024,1,0.0318,114.474,4,0.766,98086,Japan,514NkzAPoEgYZyI8mzEbla
103,光榮之橋,0.787,0.557,0.388,0.0,0.104,-6.509,1,0.0275,82.051,4,0.201,97639,Japan,5evI7NxwuZh8ktb5TtrxFs
104,YES or YES,0.0514,0.702,0.913,3.71e-06,0.166,-2.977,1,0.0374,137.982,4,0.735,97538,Japan,184XtKkzoAl83quIarUAJP
105,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,97531,Japan,09IStsImFySgyp0pIQdqAc
106,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,97079,Japan,3hRRYgBeunE3PTmnzATTS0
107,勘冴えて悔しいわ,0.238,0.641,0.932,2.41e-06,0.0772,-1.828,1,0.122,149.872,4,0.782,96339,Japan,2pfu1oCILxjP2ijdX6PDuJ
108,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,95096,Japan,5G24eB35Ucu4A8MPKLNV9B
109,Remember The Name (feat. Eminem & 50 Cent),0.135,0.852,0.666,0.0,0.798,-6.923,0,0.184,91.046,4,0.726,94454,Japan,0AtP8EkGPn6SwxKDaUuXec
110,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,93454,Japan,7BKLCZ1jbUBVqRi2FVlTVw
111,ESCAPADE,0.0138,0.609,0.922,0.0,0.114,-1.7,0,0.0323,132.013,4,0.741,93048,Japan,2IPqNqkVIs2BHdwNys44lY
112,"A Whole New World - From ""Aladdin""",0.663,0.4,0.383,0.0,0.113,-8.394,1,0.0345,121.812,4,0.118,93044,Japan,7w4l1k876FotjQ9UAi8sqn
113,100万回の「I love you」,0.175,0.566,0.886,0.0,0.254,-3.588,1,0.0425,113.966,4,0.537,92844,Japan,082OJUNr9ZO4cApGqYouUx
114,見たこともない景色,0.000352,0.435,0.912,0.0,0.278,-2.734,1,0.0486,90.546,4,0.62,92193,Japan,7ejMg5qYeZbikO3a4u3kZ2
115,Stay,0.253,0.69,0.622,0.0,0.113,-5.025,0,0.063,102.039,4,0.543,91903,Japan,0I20rLT2MJDhcF96AjbNYo
116,Heaven,0.0715,0.592,0.873,0.00982,0.142,-5.65,1,0.0275,122.011,4,0.516,91239,Japan,0vrmHPfoBadXVr2n0m1aqZ
117,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,90197,Japan,4f3nDjgqXurMryYBSp0TZD
118,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,89542,Japan,7b7U8EnH4gB3a9qphGYVoj
119,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,89137,Japan,73xYYths9kvmFvYsd9gC9Z
120,Symphony (feat. Zara Larsson),0.239,0.715,0.605,1.41e-05,0.189,-5.128,0,0.0428,122.956,4,0.454,88347,Japan,72gv4zhNvRVdQA0eOenCal
121,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,88118,Japan,4feDzcxtXRU8clyOluco5Y
122,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,87588,Japan,77m6PiiPEQGUxjNELzMyiF
123,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,87479,Japan,2BgEsaKNfHUdlh97KmvFyo
124,ら、のはなし,0.0814,0.568,0.802,2.17e-06,0.14,-4.5,1,0.0317,124.147,4,0.562,87365,Japan,2tgWF9EZzqiq4Qzdzeow1A
125,Slumberland,0.144,0.664,0.791,0.0,0.533,-6.683,0,0.0896,100.015,4,0.77,85711,Japan,1Q5l8ZfVn6kYwLJkGrBwZP
126,What is Love?,0.0846,0.573,0.91,0.0,0.266,-1.578,1,0.064,169.982,4,0.602,85491,Japan,5Ek40FyMPprcvtyZDjqylX
127,さくら,0.308,0.713,0.838,4.54e-06,0.235,-4.111,1,0.0257,119.992,4,0.848,85256,Japan,5rfUCmoI7axj6mjpu1Rto5
128,Vinyl,0.0597,0.661,0.892,0.0,0.174,-3.83,1,0.111,90.018,4,0.728,85214,Japan,2zbWCme3Dvp8071b4R4nkY
129,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,85137,Japan,2PeCrMLUayMPZnLZPkJxOJ
130,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,84680,Japan,6oJ6le65B3SEqPwMRNXWjY
131,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,84439,Japan,3aW0ds4A4tSQDIp75FqWTo
132,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,84164,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
133,Ambitious,0.00745,0.486,0.801,0.000346,0.123,-4.334,1,0.0386,131.874,4,0.413,84042,Japan,6Ch42vMAxSrEWPeZ5UKP6h
134,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,84009,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
135,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,83727,Japan,4b5oBON2DgamONUxvP4JyQ
136,Take Me Back to London (feat. Stormzy),0.219,0.885,0.762,0.0,0.162,-5.513,0,0.216,138.058,4,0.605,83723,Japan,1AI7UPw3fgwAFkvAlZWhE0
137,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,83702,Japan,6ocbgoVGwYJhOv1GgI9NsF
138,RAIN,0.206,0.527,0.741,1.16e-06,0.299,-3.855,1,0.027,97.938,4,0.5,83668,Japan,1mZWjML2zStB9lMOpU9vx4
139,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,83630,Japan,6Flllj0iIJPwXUpxL9KdxC
140,秒針を噛む,0.0245,0.645,0.961,0.0,0.256,-3.227,0,0.07,129.9,4,0.606,83564,Japan,2DwHI6gIvTHXNGmqDWGriw
141,異端なスター,0.00157,0.57,0.758,0.0,0.367,-3.997,1,0.0323,97.959,4,0.707,83442,Japan,6vtHQ7FcAXSOKSOeaBm5bc
142,Aurora,0.018,0.541,0.885,0.0,0.219,-3.832,1,0.0444,129.95,4,0.467,83088,Japan,3hrplYBqjpNFQrdoOgRAPV
143,sasanqua,0.319,0.5,0.27,6.53e-06,0.123,-8.248,1,0.031,149.955,4,0.314,82983,Japan,0NvnWTFYUnfMRmHw7ZXF0z
144,長く短い祭,0.0567,0.614,0.788,0.0472,0.221,-3.808,0,0.112,124.876,4,0.778,82594,Japan,4hWI3r78IDOhPXSHd2f0Az
145,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,82382,Japan,5j7ixaLeGTGSv4DzKs0pCM
146,Ca Va?,0.049,0.737,0.889,1.53e-06,0.0652,-5.429,1,0.0747,111.021,4,0.387,82038,Japan,7mqpXSSr9CBZI8LXEbxWql
147,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,82018,Japan,3Ztjw8utVpcrzms1RrsJvR
148,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,81617,Japan,2dpaYNEQHiRxtZbfNsse99
149,いいんですか?,0.00386,0.477,0.845,0.0,0.0836,-3.975,1,0.0435,174.865,4,0.882,81246,Japan,2YtGffDs1z9VOZRLW1Iv5J
150,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,79645,Japan,7vwXjDrZT2mqiFynlEwwgG
151,三日月,0.293,0.496,0.476,0.0,0.0771,-5.077,1,0.0266,143.758,4,0.405,79509,Japan,5SDVaYU4nfaIV0rNSlWSCa
152,Friend Like Me,0.0536,0.688,0.732,0.0,0.145,-6.162,1,0.0618,97.703,4,0.665,79279,Japan,5f2TWu6R2YYCJtLQ0fP78H
153,Prayer X,0.423,0.527,0.752,0.0,0.181,-6.006,0,0.28,174.114,4,0.542,79209,Japan,6FMelWDNGnYBva29R4d0tq
154,Amazing,0.00894,0.61,0.842,0.0,0.24,-4.934,1,0.0446,134.032,4,0.569,78361,Japan,2bHkPpS2dS9QyY6BCYueoT
155,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,78313,Japan,4h8VwCb1MTGoLKueQ1WgbD
156,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,78111,Japan,5ZSl6gDoV6bPPxzmLeneV9
157,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,77738,Japan,5SE57ljOIUJ1ybL9U6CuBH
158,心に穴が空いた,0.247,0.589,0.917,8.8e-06,0.211,-5.062,1,0.0482,100.113,4,0.605,77733,Japan,5aizlP42VrR8RBP7q4eh5n
159,Sugar,0.0553,0.744,0.783,0.0,0.086,-7.077,1,0.0337,120.042,4,0.885,77506,Japan,0ljEFYEFuqspdPCWn75FPP
160,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,77506,Japan,1rfofaqEpACxVEHIZBJe6W
161,ギュッと,0.252,0.632,0.742,0.0,0.141,-4.736,1,0.0308,121.019,4,0.455,77498,Japan,3aGxJVQyFKytaPrMWr7mNh
162,StaRt,0.0203,0.426,0.957,2.51e-06,0.089,-1.444,1,0.0823,189.987,4,0.702,77170,Japan,0OyjinjxQAJM1UV3WgqRYe
163,HAPPY HAPPY,0.173,0.609,0.932,0.000946,0.396,-1.562,1,0.145,179.995,4,0.755,77053,Japan,1yPkYnRgZveWLCUSWX16ra
164,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,76727,Japan,6fTt0CH2t0mdeB2N9XFG5r
165,ヒーロー,0.0502,0.622,0.818,0.0,0.392,-4.101,1,0.0324,120.974,4,0.572,76457,Japan,5iSNxrAoctBnFfyz8J9bDO
166,あした世界が終わるとしても,0.0877,0.563,0.67,0.0,0.0984,-3.46,1,0.0313,99.022,4,0.568,76405,Japan,4cKEW1EDlagnqmExM6lVcm
167,ファンファーレ,0.0282,0.629,0.945,0.0,0.252,-2.354,1,0.0487,109.092,4,0.715,76102,Japan,2OCtw3vaD0urZuYOeuNw4V
168,夏色,0.0233,0.575,0.904,0.0,0.0652,-3.006,1,0.0444,120.108,4,0.74,76075,Japan,0IWgZryiQWEQzLM99OSkvt
