,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
54,SIGNAL - Japanese ver.,0.271,0.611,0.724,0.0,0.107,-3.303,1,0.39,207.581,4,0.656,37812,Japan,4R7QVSqBN0koJHcOL7PGb5
55,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,36698,Japan,167NczpNbRF7oWakJaY3Hh
56,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,36258,Japan,4aWmUDTfIPGksMNLV2rQP2
57,キラキラ,0.184,0.647,0.956,0.0,0.193,-3.351,0,0.214,100.917,4,0.469,35153,Japan,2ISFfVz2EALjmUHfDxRnsB
58,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,35106,Japan,4f3nDjgqXurMryYBSp0TZD
59,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,35053,Japan,0ve9Tpz8Yw0I4eXhWsy21o
60,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,34993,Japan,7CmWXD3w1xOO53AAO4LRVQ
61,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,34816,Japan,5Z3GHaZ6ec9bsiI5BenrbY
62,SORA,0.529,0.407,0.536,1.74e-06,0.115,-6.218,1,0.0314,143.98,4,0.254,34729,Japan,3Xrd2febrBti5pNuRTVmra
63,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,34438,Japan,0KKkJNfGyhkQ5aFogxQAPU
64,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,33588,Japan,6jA8HL9i4QGzsj6fjoxp8Y
65,Take what you want (featuring 5 Seconds of Summer),0.0161,0.507,0.865,0.0,0.262,-4.024,1,0.0864,118.016,4,0.459,33391,Japan,1P3cdB5wydoRlTFRz0bNLO
66,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,32787,Japan,69bp2EbF7Q2rqc5N3ylezZ
67,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,32561,Japan,0afhq8XCExXpqazXczTSve
68,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,32445,Japan,7iXHLtPosbHvglVSJ4rxLq
69,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,32393,Japan,7m9OqQk4RVRkw9JJdeAw96
70,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,31910,Japan,7KXjTSCq5nL1LoYtL7XAwS
71,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,31804,Japan,2mfUa8bLs2s5N4VaqJZ4lZ
72,HOME,0.0197,0.577,0.618,0.0,0.102,-4.07,1,0.0282,79.993,4,0.577,31717,Japan,5PF0IW8iHqOcTWAyRqiDzb
73,DECIDED (album ver.),4.47e-05,0.432,0.871,0.0,0.309,-4.78,0,0.0518,179.946,4,0.408,31703,Japan,4Rby6ujcqaaZIav9LQ2u67
74,CHEER UP - Japanese ver.,0.175,0.538,0.878,0.0,0.067,-1.291,1,0.083,172.888,4,0.467,31371,Japan,5UnRutJ5phJ9Ti4WnFgEoJ
75,Because of you,0.608,0.64,0.4,0.0,0.351,-7.997,1,0.0427,95.878,4,0.593,31023,Japan,2LwjA3u1bTgnhfbR4MsPxw
76,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,30716,Japan,4b5oBON2DgamONUxvP4JyQ
77,鱗(うろこ),0.14,0.366,0.76,0.0,0.104,-4.636,1,0.0328,89.61,4,0.451,30489,Japan,2RobEQGaFJS8tZ0EWnCtld
78,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,30414,Japan,5XQMr19TL7Mfksq9zihbOu
79,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,30239,Japan,3NdDpSvN911VPGivFlV5d0
80,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,30197,Japan,2771LMNxwf62FTAdpJMQfM
81,As If It's Your Last,0.0688,0.786,0.853,0.0,0.0759,-2.687,1,0.0816,125.034,4,0.45,29940,Japan,1Zyd6zQnC6XIIzmg3hP7Ot
82,No Way Back,0.00673,0.635,0.807,0.0,0.351,-6.064,1,0.0995,140.028,4,0.74,29934,Japan,0KMw8ZsfzGtWn7WEwgvMmo
83,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,29267,Japan,5eqK0tbzUPo2SoeZsov04s
84,BOOMBAYAH - KR Ver.,0.00264,0.657,0.85,0.0,0.412,-3.157,0,0.0694,124.882,4,0.375,29230,Japan,1qAPA8TooLVEqAZ58fhcrt
85,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,28977,Japan,3hB5DgAiMAQ4DzYbsMq1IT
86,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,28967,Japan,0cqRj7pUJDkTCEsJkx8snD
87,FIRE,0.119,0.605,0.89,1.66e-05,0.21,-4.487,1,0.113,75.974,4,0.405,28841,Japan,0eEaGQuEZo5sEuJzU5kwkW
88,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,28814,Japan,7ztdl6cnbJgHRdMkKldkts
89,小さな恋のうた,0.00465,0.403,0.87,0.0,0.139,-1.871,1,0.0474,115.398,4,0.549,28596,Japan,7swIKcU4tFRk4iFJpi12Fg
90,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,28017,Japan,3a1lNhkSLSkpJE4MSHpDu9
91,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,27631,Japan,6b8Be6ljOzmkOmFslEb23P
92,We are,0.0503,0.413,0.823,0.0,0.119,-5.294,1,0.0525,147.927,4,0.326,27608,Japan,4QL5DKkPZwBXkph4fW2Y0Z
93,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,27394,Japan,3eR23VReFzcdmS7TYCrhCe
94,MAGIC,0.271,0.711,0.961,0.0,0.126,-3.464,1,0.0782,129.954,4,0.87,27368,Japan,0K4Wg6Pwx0cOuJkN8xvuto
95,Like OOH-AHH - Japanese ver.,0.341,0.687,0.837,0.0,0.226,-2.153,1,0.0566,142.029,4,0.762,27350,Japan,2bnUATKYS3JykGpZjjlbXV
96,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,27276,Japan,1yxgsra98r3qAtxqiGZPiX
97,片想い,0.354,0.47,0.507,0.0,0.293,-6.175,1,0.0287,149.601,4,0.396,27150,Japan,17DfKcV1gBdfMBdzsf4NQx
98,呼吸,0.0284,0.502,0.901,0.0,0.0578,-3.002,1,0.0888,138.971,4,0.465,27124,Japan,5hN8uAuKfdGNzgGwzgGzyC
99,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,27054,Japan,0CcQNd8CINkwQfe1RDtGV6
100,milk tea,0.535,0.705,0.37,9.91e-06,0.117,-8.324,1,0.026,89.963,4,0.359,26958,Japan,0ijT1F143SdGb45SQB3rHk
101,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,26775,Japan,4tCtwWceOPWzenK2HAIJSb
102,イト,0.0542,0.627,0.794,0.0,0.302,-3.765,0,0.0317,131.973,4,0.95,26752,Japan,4v6edT4Ogf8qXGphyFfg1u
103,見たこともない景色,0.000255,0.458,0.888,6.42e-06,0.337,-3.71,1,0.0493,90.473,4,0.568,26708,Japan,31FaowDBExlcRt5DHIXOkQ
104,Different Man,0.176,0.639,0.88,0.0,0.122,-4.319,0,0.38,89.941,4,0.529,26681,Japan,0XJMS3oV6rv69jZElWweA8
105,STAY TUNE,0.0288,0.681,0.938,0.000264,0.0634,-4.246,1,0.0557,122.991,4,0.6,26674,Japan,0albLGvYx6ftOUJ7KF0i5I
106,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,26527,Japan,4pLwZjInHj3SimIyN9SnOz
107,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,25889,Japan,68EMU2RD1ECNeOeJ5qAXCV
108,Beautiful,0.543,0.548,0.589,0.0,0.37,-3.96,1,0.0303,143.887,4,0.413,25775,Japan,5A4xCfm0MybwPbAdVqoJe2
109,KNOCK KNOCK - Japanese ver.,0.0984,0.697,0.957,2.92e-06,0.0524,-2.603,1,0.204,130.03,4,0.396,25728,Japan,5LkQpbBFgoyQm1jGlznT7p
110,Sugar,0.0591,0.748,0.788,0.0,0.0863,-7.055,1,0.0334,120.076,4,0.884,25576,Japan,494OU6M7NOf4ICYb4zWCf5
111,はじまりの予感,0.181,0.665,0.957,0.0,0.138,-3.924,1,0.0686,110.031,4,0.441,25495,Japan,2k84FgJC2Qbj8lRf0lp1Qn
112,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,25369,Japan,6De0lHrwBfPfrhorm9q1Xl
113,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,25194,Japan,3awymLmIrvn9lkJeFpmRSf
114,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,25061,Japan,1XT0cpl9g0GuRQJao2nqXd
115,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,24929,Japan,1louJpMmzEicAn7lzDalPW
116,One Last Time,0.115,0.624,0.618,3.3e-06,0.104,-4.868,1,0.0322,125.036,4,0.122,24744,Japan,7bJwvubZZaoGE1AGEfu8Fi
117,BOOMBAYAH,0.0263,0.75,0.869,2.66e-06,0.221,-2.236,0,0.0542,124.951,4,0.494,24651,Japan,1dB06EmjB6NyftV1pxq6Qk
118,Re:make,0.000116,0.386,0.988,0.0,0.104,-2.692,0,0.158,171.977,4,0.443,24407,Japan,6IghCx6jRj5VHEmXKQH2pR
119,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,24405,Japan,72jbDTw1piOOj770jWNeaG
120,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,24337,Japan,1NDxZ7cFAo481dtYWdrUnR
121,たいようの哀悼歌,0.0335,0.402,0.867,2.74e-06,0.35,-2.494,0,0.0649,157.947,4,0.424,23730,Japan,24ntcqBHV6PpbGLgXdkv3e
122,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,23377,Japan,4pdPtRcBmOSQDlJ3Fk945m
123,Starving,0.414,0.668,0.613,0.0,0.102,-4.225,1,0.102,99.852,4,0.498,23360,Japan,6875MeXyCW0wLyT72Eetmo
124,夏の思い出,0.171,0.686,0.909,0.0,0.553,-4.193,1,0.0541,94.009,4,0.818,23095,Japan,22uQDAWeupUDmr3Qit0abI
125,Love ☆ Queen,0.147,0.691,0.954,0.0,0.33,-1.484,1,0.0941,132.009,4,0.646,22916,Japan,5C5m0n29iXtAg5cQZt6cEN
126,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,22833,Japan,0qYTZCo5Bwh1nsUFGZP3zn
127,See You Again (feat. Charlie Puth),0.369,0.689,0.481,1.03e-06,0.0649,-7.503,1,0.0815,80.025,4,0.283,22742,Japan,6IcrwGdIvRsrImOnoYfG9Z
128,空も飛べるはず,0.0735,0.607,0.83,9.47e-05,0.138,-5.232,1,0.0267,119.988,4,0.443,22714,Japan,4kqSiEVVEdToADnAr95Uhq
129,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,22415,Japan,7AQim7LbvFVZJE3O8TYgf2
130,Would You Ever,0.0079,0.653,0.91,0.0,0.318,-3.36,1,0.0566,126.047,4,0.0921,22254,Japan,57p8CBvPOxrvyCbn6ttl5r
131,Break Free,0.00756,0.68,0.692,4.52e-05,0.202,-5.304,0,0.0463,129.943,4,0.289,22253,Japan,1X2Zd5wKGbY1oKzb8dzJRy
132,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,22204,Japan,1Eck97uRMlprKOOJN9oO1E
133,Blank Space,0.103,0.76,0.703,0.0,0.0913,-5.412,1,0.054,95.997,4,0.57,21739,Japan,1u8c2t2Cy7UBoG4ArRcF5g
134,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,21707,Japan,0XLOf9LhyazPX9Ld8jPiUq
135,CHEER UP,0.139,0.548,0.885,0.0,0.0716,-1.48,1,0.125,172.946,4,0.509,21705,Japan,6jIpuClSFwyBoGTwwpkKU5
136,OMG (feat. Quavo),0.0295,0.655,0.576,0.115,0.132,-6.735,0,0.0536,139.953,4,0.167,21518,Japan,4xBjsLUSjcx2h7PcRikpQp
137,Jelly Jelly,0.111,0.703,0.891,4.73e-06,0.343,-1.282,1,0.124,163.929,4,0.855,21440,Japan,2GJxT761mGTQocouI2oLTe
138,美女と野獣,0.126,0.512,0.532,0.0,0.103,-6.821,1,0.0266,81.353,4,0.283,21257,Japan,1KT0xdIjm7t053xByACrrg
139,Bonita,0.0106,0.782,0.868,0.00252,0.29,-1.715,0,0.04,96.042,4,0.884,21226,Japan,693iqPOQvhI7PobtR8CC8v
140,Dirty Work,0.256,0.793,0.678,0.0,0.102,-3.643,1,0.0732,104.985,4,0.887,21154,Japan,5A4QP4EpcPxD5CapYSJfeV
141,SIGNAL,0.219,0.615,0.762,0.0,0.143,-2.746,1,0.331,207.811,4,0.636,20965,Japan,3BbfgC1wM6x5TRYgAVZYi0
142,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,20878,Japan,5knuzwU65gJK7IF5yJsuaW
143,Knock Away,0.000589,0.484,0.853,0.00044,0.117,-4.726,1,0.0398,106.006,4,0.445,20864,Japan,6InS5BZVgwQXcFF3FTwdug
144,やさしさで溢れるように,0.149,0.458,0.793,0.0,0.109,-4.269,1,0.0324,79.98,4,0.35,20799,Japan,2NgQV5lmGPPTTlrHXeAPJ7
145,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,20669,Japan,000xQL6tZNLJzIrtIgxqSl
146,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,20281,Japan,1Slwb6dOYkBlWal1PGtnNg
147,Into You,0.0161,0.636,0.727,1.12e-06,0.151,-5.852,1,0.106,107.988,4,0.358,20034,Japan,7yHEDfrJNd0zWOfXwydNH0
148,Just the Way You Are,0.0151,0.637,0.843,0.0,0.0876,-5.413,1,0.0432,109.012,4,0.434,19915,Japan,7BqBn9nzAq8spo5e7cZ0dJ
149,Una Lady Como Tú,0.549,0.788,0.477,0.0,0.349,-7.348,1,0.0434,94.983,4,0.86,19770,Japan,7MHN1aCFtLXjownGhvEQlF
150,Darling Break Free,0.028,0.621,0.562,0.00121,0.146,-9.07,0,0.0305,97.988,4,0.192,19742,Japan,7JFyFGvIXZEKdfGUiRVBTY
151,WHISTLE - KR Ver.,0.00579,0.827,0.722,0.0,0.0935,-4.804,0,0.0945,102.972,4,0.589,19704,Japan,67BbMuItfrHmaNqDxBPF7c
152,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,19635,Japan,1sCxVKWImDZSZKvG0U9B23
153,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,19392,Japan,6PCUP3dWmTjcTtXY02oFdT
154,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,19372,Japan,6QgjcU0zLnzq5OrUoSZ3OK
155,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,19252,Japan,7tr2za8SQg2CI8EDgrdtNl
156,涙のない世界,0.205,0.503,0.783,0.0,0.189,-4.553,1,0.0383,99.981,4,0.348,19172,Japan,3glfyV9FhK872pJcAtOjeI
157,Versace on the Floor,0.196,0.578,0.574,0.0,0.083,-6.209,1,0.0454,174.152,4,0.301,19111,Japan,0kN8xEmgMW9mh7UmDYHlJP
158,Call Me Maybe,0.0114,0.783,0.58,2.28e-06,0.108,-6.548,1,0.0408,120.021,4,0.66,19075,Japan,20I6sIOMTCkB6w7ryavxtO
159,Bang Bang,0.283,0.703,0.747,0.0,0.396,-4.446,0,0.0895,149.974,4,0.7,19061,Japan,3oEekS4xhmFQ88ieCVTZ7H
160,Fade,0.0972,0.636,0.783,0.086,0.317,-6.491,0,0.0404,110.015,4,0.519,19038,Japan,5TzjoTFdq4jsp9AhTG0Du6
161,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,18951,Japan,6DNtNfH8hXkqOX1sjqmI7p
162,PLAYING WITH FIRE - KR Ver.,0.044,0.704,0.758,0.0,0.186,-4.393,0,0.108,97.052,4,0.663,18711,Japan,5OepnJhqZoyJN8qWo2LZzy
163,Uptown Funk (feat. Bruno Mars),0.00801,0.856,0.609,8.15e-05,0.0344,-7.223,1,0.0824,114.988,4,0.928,18522,Japan,32OlwWuMpZ6b0aN2RZOeMS
