,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
16,打上花火,0.288,0.625,0.668,0.0,0.107,-4.315,1,0.0249,95.968,4,0.292,199589,Japan,4IouQaO9GkaHC7AtMErdSa
17,SOS,0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,199072,Japan,6nDKrPlXdpomGBgAlO7UdP
18,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,199053,Japan,7qiZfU4dY1lWllzX7mPBI3
19,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,195239,Japan,22aZD7yaGYfhgCYazL4nbc
20,小さな恋のうた,0.00465,0.403,0.87,0.0,0.139,-1.871,1,0.0474,115.398,4,0.549,192229,Japan,7swIKcU4tFRk4iFJpi12Fg
21,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,186686,Japan,5P8ZvBQoCrujjNcLAxO3Su
22,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,185465,Japan,0QKmcZNAST4GytJYmkN05D
23,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,185355,Japan,0ve9Tpz8Yw0I4eXhWsy21o
24,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,184939,Japan,7CmWXD3w1xOO53AAO4LRVQ
25,ハッピーエンド,0.047,0.359,0.648,2.43e-06,0.16,-3.36,0,0.0373,78.308,4,0.336,184730,Japan,0ssEfLe9aqPhMmLXKqBw6J
26,高嶺の花子さん,0.066,0.54,0.923,0.0,0.124,-2.838,1,0.0623,137.977,4,0.343,182137,Japan,2jdbZGFp8KVTuk0YxDNL4l
27,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,175514,Japan,7iXHLtPosbHvglVSJ4rxLq
28,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,166970,Japan,2H3bOGOE50qEo5wAYoJiwL
29,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,164453,Japan,5RbMlPFL4gVyEHW2lEOuzG
30,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,160606,Japan,0YAMQSmHk6BSUGTYpaoqTJ
31,トリコ,0.0851,0.63,0.8,0.0,0.0618,-3.427,1,0.036,90.02,4,0.717,159050,Japan,7H5uStZMOGpcVw7eW0eyTi
32,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,157255,Japan,46gSY0U7ZZCmd7EuJuo15N
33,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,150610,Japan,4IubwxgmXeZtDtYjTaT9gN
34,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,150317,Japan,5icOoE6VgqFKohjWWNp0Ac
35,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,145023,Japan,4zXRMjTaeflesB3Ih4eHnJ
36,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,144071,Japan,6ODZT1FGTE2q4two05giS1
37,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,142951,Japan,4y3OI86AEP6PQoDE6olYhO
38,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,141504,Japan,0V2axJ946WH1vt9t5SGMLV
39,満月の夜なら,0.0107,0.547,0.949,0.0,0.377,-3.039,1,0.0841,97.041,4,0.783,138362,Japan,7DW5Dro8AHE7x19COl26E3
40,青と夏,0.00184,0.31,0.887,0.0,0.291,-1.654,1,0.0463,184.91,4,0.745,137533,Japan,0a3587n25Xhw098UeEbeJq
41,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,135773,Japan,7ztdl6cnbJgHRdMkKldkts
42,ノーダウト,0.0585,0.574,0.936,0.0,0.336,-3.185,1,0.0701,149.954,4,0.792,133159,Japan,5DMEvbg3gUmiR5HIBWdveV
43,生きていたんだよな,0.244,0.601,0.901,0.0,0.0711,-2.516,1,0.0353,111.035,4,0.53,131691,Japan,69jrtjVjyzRyPCDg0dHYCX
44,U.S.A.,0.0144,0.71,0.988,0.0,0.102,-1.594,1,0.0641,139.56,4,0.929,131337,Japan,5HXCP7b8k64WdZ1G0Bbc13
45,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,126722,Japan,76flsS3UnNr7UQIz6JmVT3
46,Change,0.00225,0.493,0.729,0.0,0.37,-5.157,1,0.0434,90.134,4,0.34,126145,Japan,0BOHIMI5EvhGuZSkWLwxIP
47,チェリー,0.207,0.652,0.806,5.53e-05,0.135,-3.203,1,0.0277,97.053,4,0.732,122547,Japan,5Tj1wsJ6wE3Mf1MD0uKGnu
48,YES or YES,0.0514,0.702,0.913,3.71e-06,0.166,-2.977,1,0.0374,137.982,4,0.735,121508,Japan,184XtKkzoAl83quIarUAJP
49,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,119340,Japan,2gasr6aemUqZIBBN05EO03
50,Stand By You,0.00423,0.593,0.849,0.0,0.229,-4.833,1,0.0439,154.074,4,0.541,113099,Japan,0XvOvUbvflmXxU8yqnF8Cp
51,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",0.381,0.591,0.705,0.000116,0.131,-6.519,0,0.079,121.799,4,0.27,111157,Japan,3y3brCCecHC3Db18aIOnny
52,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,108273,Japan,6ocbgoVGwYJhOv1GgI9NsF
53,ら、のはなし,0.0814,0.568,0.802,2.17e-06,0.14,-4.5,1,0.0317,124.147,4,0.562,106520,Japan,2tgWF9EZzqiq4Qzdzeow1A
54,Tough Love,0.143,0.402,0.754,0.0,0.358,-4.837,1,0.0432,108.17,4,0.621,103939,Japan,4XZxalvnG4Yo8YZLuiT1kV
55,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,102561,Japan,3hBAYbAECEix9raaTq8S3H
56,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,102339,Japan,3QIAwtEEDOrv0g5NKCGrXZ
57,BLUE SAPPHIRE,0.0621,0.644,0.788,0.0,0.231,-7.295,0,0.0507,98.99,4,0.794,102316,Japan,4WkWq05mOmxDibjt10VrNi
58,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,99376,Japan,0kA7SWxWPYqSyIbMl51X5b
59,On My Way,0.0209,0.509,0.689,0.0,0.301,-4.929,0,0.102,170.087,4,0.297,99133,Japan,4n7jnSxVLd8QioibtTDBDq
60,Slumberland,0.144,0.664,0.791,0.0,0.533,-6.683,0,0.0896,100.015,4,0.77,97216,Japan,1Q5l8ZfVn6kYwLJkGrBwZP
61,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,96814,Japan,3e9HZxeyfWwjeyPAMmWSSQ
62,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,94474,Japan,4f3nDjgqXurMryYBSp0TZD
63,AM11:00,0.035,0.601,0.688,0.0,0.0978,-5.255,1,0.0288,98.015,4,0.252,93835,Japan,6YcvfXy4wTvjaIniIBuh30
64,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,93128,Japan,7M3TZDUNvaNBo0qtWVaZif
65,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,92942,Japan,6TqXcAFInzjp0bODyvrWEq
66,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,92687,Japan,6Qq8UOS6QzeSYFUVXC5wEB
67,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,92626,Japan,7BKLCZ1jbUBVqRi2FVlTVw
68,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,92584,Japan,2BgEsaKNfHUdlh97KmvFyo
69,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,92368,Japan,6g93YtKKHU2H1qIqhLIL0Y
70,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,89851,Japan,4bK6qPvD4xB8npRkZa1a55
71,Symphony (feat. Zara Larsson),0.239,0.715,0.605,1.41e-05,0.189,-5.128,0,0.0428,122.956,4,0.454,89826,Japan,72gv4zhNvRVdQA0eOenCal
72,Old Town Road (feat. Billy Ray Cyrus) - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,89808,Japan,6u7jPi22kF8CTQ3rb9DHE7
73,What is Love?,0.0846,0.573,0.91,0.0,0.266,-1.578,1,0.064,169.982,4,0.602,89196,Japan,5Ek40FyMPprcvtyZDjqylX
74,Stay,0.253,0.69,0.622,0.0,0.113,-5.025,0,0.063,102.039,4,0.543,89129,Japan,0I20rLT2MJDhcF96AjbNYo
75,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,89008,Japan,2dpaYNEQHiRxtZbfNsse99
76,あした世界が終わるとしても,0.0877,0.563,0.67,0.0,0.0984,-3.46,1,0.0313,99.022,4,0.568,88711,Japan,4cKEW1EDlagnqmExM6lVcm
77,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,88371,Japan,5YP52gnoypy9H1jg5RIwUW
78,Vinyl,0.0597,0.661,0.892,0.0,0.174,-3.83,1,0.111,90.018,4,0.728,87755,Japan,2zbWCme3Dvp8071b4R4nkY
79,In the Stars (feat. Kiiara),0.446,0.597,0.785,0.0,0.0821,-4.115,1,0.0617,157.974,4,0.193,87262,Japan,3VESewT7ERH2wtE5OyuKWH
80,パプリカ,0.137,0.746,0.773,0.0,0.771,-5.04,1,0.0442,100.993,4,0.733,87104,Japan,0bdYJCO9clK9ew61Z7GqMf
81,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,86819,Japan,1mWN1USPKg632qQXG9sfDL
82,Prayer X,0.423,0.527,0.752,0.0,0.181,-6.006,0,0.28,174.114,4,0.542,86318,Japan,6FMelWDNGnYBva29R4d0tq
83,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,86217,Japan,3KLygy1YWhmrQx0GRs7IOx
84,光榮之橋,0.787,0.557,0.388,0.0,0.104,-6.509,1,0.0275,82.051,4,0.201,85703,Japan,5evI7NxwuZh8ktb5TtrxFs
85,Homicide (feat. Eminem),0.137,0.694,0.759,0.0,0.167,-5.667,0,0.398,140.055,4,0.77,84899,Japan,2MuMD298IpYqKF367wegUd
86,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,83889,Japan,09IStsImFySgyp0pIQdqAc
87,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,83842,Japan,45jGOHwYKgsRYbAJ8DR61d
88,ただ君に晴れ,0.343,0.679,0.834,5.74e-06,0.119,-3.223,1,0.032,139.996,4,0.962,83176,Japan,3wJHCry960drNlAUGrJLmz
89,Remember Me,0.00393,0.542,0.848,0.0,0.0848,-4.302,1,0.0496,125.991,4,0.381,82356,Japan,2urQz0oHV4icwbBDa6GYmA
90,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,82253,Japan,5j7ixaLeGTGSv4DzKs0pCM
91,Paradise,0.0828,0.844,0.644,0.0,0.113,-6.273,0,0.0479,122.061,4,0.591,81356,Japan,7njKgVl3AnLflRad38o7AG
92,さくら,0.308,0.713,0.838,4.54e-06,0.235,-4.111,1,0.0257,119.992,4,0.848,81168,Japan,5rfUCmoI7axj6mjpu1Rto5
93,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,81127,Japan,7Feaw9WAEREY0DUOSXJLOM
94,innocent world,0.158,0.612,0.664,0.0,0.278,-6.525,1,0.0267,119.826,4,0.662,80955,Japan,70xcWRujaf34LOu0Vdubtp
95,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,80343,Japan,6Qs4SXO9dwPj5GKvVOv8Ki
96,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,79195,Japan,2PeCrMLUayMPZnLZPkJxOJ
97,ロマンチシズム,0.00505,0.606,0.881,0.0,0.0412,-3.141,1,0.0647,125.479,4,0.886,78483,Japan,7BwkDMUfGl0yttRXS13SAO
98,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,77648,Japan,0mf82mK5aeZm4vN9HM2InQ
99,帰り道は遠回りしたくなる,0.461,0.51,0.857,0.0,0.0793,-2.716,1,0.0404,138.064,4,0.684,76775,Japan,08XBLK5BlN5ZBLukMO49jy
100,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,76654,Japan,3KkXRkHbMCARz0aVfEt68P
101,Mikrokosmos,0.125,0.58,0.858,0.0,0.0502,-5.212,1,0.114,174.039,3,0.475,76324,Japan,5hnbE5BF2e8BCk9OMR1UVC
102,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,75928,Japan,4feDzcxtXRU8clyOluco5Y
103,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,75394,Japan,3aW0ds4A4tSQDIp75FqWTo
104,3月9日,0.335,0.487,0.422,0.000887,0.174,-7.729,1,0.027,77.969,4,0.433,74912,Japan,2U0RKuknHTQPIuKw2gDTHI
105,HOME,0.0197,0.577,0.618,0.0,0.102,-4.07,1,0.0282,79.993,4,0.577,74267,Japan,5PF0IW8iHqOcTWAyRqiDzb
106,100万回の「I love you」,0.175,0.566,0.886,0.0,0.254,-3.588,1,0.0425,113.966,4,0.537,74020,Japan,082OJUNr9ZO4cApGqYouUx
107,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,73953,Japan,5Gu0PDLN4YJeW75PpBSg9p
108,ハナミズキ,0.451,0.49,0.451,0.0,0.343,-5.47,1,0.0288,139.722,4,0.299,73413,Japan,4PqDkR6YM80Sy590Qsy6mm
109,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,73243,Japan,2GICOigS4ByugDisRegs3M
110,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,72987,Japan,4h8VwCb1MTGoLKueQ1WgbD
111,Make It Right,0.0104,0.638,0.703,0.0,0.132,-7.874,1,0.444,105.766,4,0.261,72675,Japan,6KUE0HSSudAp9AOycaF6SH
112,Violeta,0.00373,0.715,0.88,0.0,0.104,-2.94,1,0.0685,115.012,4,0.669,72580,Japan,0ahbzg4GCq3wJzUM3cjS3N
113,RAIN,0.206,0.527,0.741,1.16e-06,0.299,-3.855,1,0.027,97.938,4,0.5,72416,Japan,1mZWjML2zStB9lMOpU9vx4
114,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,71814,Japan,7b7U8EnH4gB3a9qphGYVoj
115,115万キロのフィルム,0.00345,0.516,0.791,0.0,0.141,-1.927,1,0.0318,96.921,4,0.48,71277,Japan,278JqkBGkjDovOYAwE8TW7
116,ふたりの世界,0.015,0.365,0.748,0.0,0.106,-5.066,1,0.0387,197.951,4,0.509,71004,Japan,5xJgF12zKoxMqayN8YldLB
117,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,70970,Japan,0cqRj7pUJDkTCEsJkx8snD
118,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,70758,Japan,25sgk305KZfyuqVBQIahim
119,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,70252,Japan,73xYYths9kvmFvYsd9gC9Z
120,Dionysus,0.04,0.502,0.91,0.0,0.319,-2.769,1,0.107,176.084,4,0.588,70061,Japan,6JdS5rJvJaRA7B1tcm7kxZ
121,桜,0.531,0.462,0.414,0.0,0.119,-7.392,1,0.0251,83.474,4,0.342,69886,Japan,5Hi4IAtdFZzg6IfAVMd6lZ
122,僕のこと,0.0151,0.436,0.705,0.0,0.142,-3.808,1,0.0538,159.972,4,0.439,69573,Japan,27VzBf5TfcPrhoylqxQ46v
123,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,69306,Japan,7mlHSPccMPEiGYxWUqEURC
124,三日月,0.293,0.496,0.476,0.0,0.0771,-5.077,1,0.0266,143.758,4,0.405,69276,Japan,5SDVaYU4nfaIV0rNSlWSCa
125,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,69242,Japan,5QiNbIilmMiMBXvaAlf7lN
126,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,69155,Japan,0tBbt8CrmxbjRP0pueQkyU
127,Wonderland,0.325,0.724,0.829,0.000979,0.0855,-5.759,1,0.033,95.006,4,0.528,68956,Japan,3DMz5XiVasCKSHXgYrSc9i
128,ヒーロー,0.0502,0.622,0.818,0.0,0.392,-4.101,1,0.0324,120.974,4,0.572,68610,Japan,5iSNxrAoctBnFfyz8J9bDO
129,Sugar,0.0553,0.744,0.783,0.0,0.086,-7.077,1,0.0337,120.042,4,0.885,68551,Japan,0ljEFYEFuqspdPCWn75FPP
130,Sorrows,0.00357,0.524,0.946,0.0,0.321,-3.638,1,0.156,149.961,4,0.383,68244,Japan,74Cc2tYo3flxhnCHl2Ggra
131,桜坂,0.176,0.765,0.447,1.38e-05,0.142,-8.531,1,0.0263,103.992,4,0.461,68074,Japan,7gpVG8fQjh5YLViIWy3HHh
132,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,68030,Japan,77m6PiiPEQGUxjNELzMyiF
133,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,67712,Japan,7vwXjDrZT2mqiFynlEwwgG
134,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,66970,Japan,3Ztjw8utVpcrzms1RrsJvR
135,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,66882,Japan,1Slwb6dOYkBlWal1PGtnNg
136,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,66721,Japan,6RUKPb4LETWmmr3iAEQktW
137,DDU-DU DDU-DU,0.0313,0.671,0.859,0.0,0.267,-3.922,0,0.0833,139.931,4,0.39,66694,Japan,2aI2k39nfa3KFsa4JclQzw
138,달라달라 (DALLA DALLA),0.00116,0.79,0.853,4.23e-05,0.329,-4.564,0,0.0665,124.998,4,0.713,66653,Japan,0GU5GuJQQEnnREO2FxnVPT
139,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,66576,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
140,花束を君に,0.538,0.521,0.539,0.0,0.307,-7.667,1,0.029,81.979,4,0.358,66529,Japan,31yv1hR9gw1WSEmtqsaZbD
141,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,66391,Japan,0tgVpDi06FyKpA1z0VMD4v
142,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,65959,Japan,4NBTZtAt1F13VvlSKe6KTl
143,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,65955,Japan,4u7EnebtmKWzUH433cf5Qv
144,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,65883,Japan,7COXchtUOMd6uIT6HvmRaI
145,みんな空の下,0.39,0.514,0.58,0.0,0.234,-5.269,1,0.0291,151.83,4,0.475,65685,Japan,5jc5WQlrri3B5MkLByPsuv
146,花,0.42,0.5,0.791,0.0,0.0995,-3.894,1,0.0411,92.081,4,0.492,65638,Japan,6DE61O4fNPiBAQWzldBnbv
147,夢追いベンガル,0.0749,0.54,0.977,0.0,0.384,-1.125,1,0.106,120.0,4,0.541,65279,Japan,526NsA2BI2b10l05a13VWm
148,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,65218,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
149,Sign,0.263,0.601,0.51,0.0,0.124,-6.273,1,0.0259,105.016,4,0.382,65107,Japan,4Qoy76tEOBaCEvuydNQ2ep
150,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,64314,Japan,4B0JvthVoAAuygILe3n4Bs
151,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,64219,Japan,0afhq8XCExXpqazXczTSve
152,Dance The Night Away,0.106,0.711,0.861,4.4e-05,0.112,-2.905,1,0.0924,118.004,4,0.78,63682,Japan,281tmNk46TBQS9ACYMLYyA
153,"Hello,Again~昔からある場所~",0.0101,0.546,0.621,0.000766,0.0974,-8.48,0,0.0241,99.028,4,0.488,62960,Japan,4QXpGTmnWwftsbcSVhBeAm
154,GOOD NIGHT BABY,0.0504,0.601,0.773,0.0,0.186,-3.161,1,0.0435,110.012,4,0.778,62698,Japan,4WWlxCFO5M0gva6GYgFGHs
155,La Vie en Rose,0.0899,0.698,0.908,0.0,0.115,-1.211,0,0.0548,115.975,4,0.606,62602,Japan,1fRaznZsAB2i63TtmYv2Hc
156,プレゼント,0.0125,0.422,0.878,6.5e-06,0.337,-3.006,1,0.0381,116.543,4,0.659,62472,Japan,1i6F01jxN0Qy7xFk3EldRO
157,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,62461,Japan,5G24eB35Ucu4A8MPKLNV9B
158,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,62442,Japan,5p7ujcrUXASCNwRaWNHR1C
159,Do You Mean (feat. Ty Dolla $ign & bülow),0.102,0.6,0.666,0.0,0.118,-9.827,1,0.0394,99.989,4,0.566,61663,Japan,5MvLsT03RBp67RLoeISCdl
160,What I Like About You (feat. Theresa Rex),0.289,0.46,0.8,6.16e-06,0.121,-3.584,1,0.05,102.46,4,0.553,61350,Japan,4NSW0Km5ZG60L8FthUebPJ
161,Sixteen,0.268,0.669,0.801,0.0,0.0594,-5.445,1,0.136,109.919,4,0.541,60783,Japan,4PkIDTPGedm0enzdvilLNd
162,Don't Know What To Do,0.0992,0.628,0.64,0.0,0.138,-4.164,0,0.049,129.815,4,0.409,60658,Japan,1TaQciB8qqRZ9fxWGhS65X
163,Tomorrow never knows,0.173,0.638,0.484,0.0,0.122,-10.265,1,0.0245,109.033,4,0.405,60631,Japan,42JrgapwGBuPHG9YKjR6dj
164,鯉,0.0149,0.635,0.939,0.0,0.0582,-3.491,0,0.103,83.949,4,0.943,60431,Japan,1L5nG7AwmjCAcxfuubekFb
165,友よ 〜 この先もずっと・・・,0.042,0.635,0.914,0.0,0.2,-3.84,1,0.0464,127.024,4,0.674,60408,Japan,3A0VFRUxhqpJeOxo0rklqC
166,空も飛べるはず,0.0424,0.593,0.81,2.83e-06,0.119,-4.389,1,0.0278,114.936,4,0.67,60175,Japan,3P2aSkjcbUYbcYr13EFE8n
167,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,60040,Japan,4Eb5cLWxKQUoUQaKUYSRgI
168,Starving,0.414,0.668,0.613,0.0,0.102,-4.225,1,0.102,99.852,4,0.498,60010,Japan,6875MeXyCW0wLyT72Eetmo
