,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
23,未完成,0.163,0.66,0.722,0.0,0.306,-3.525,1,0.0344,90.116,4,0.425,457108,Japan,10mmoWFRBG9mlLekSWYzWT
24,青と夏,0.00157,0.31,0.891,0.0,0.284,-1.66,1,0.0469,184.886,4,0.748,444589,Japan,5BC6kr6etk2Y9J62AyI4i3
25,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,436855,Japan,59eluCMn0XbOWqeWQ91FTM
26,傘,0.374,0.709,0.88,0.0,0.0459,-4.322,1,0.0487,105.084,4,0.687,426304,Japan,3JdeDiWCJW7KFLr58GHrSQ
27,ロマンチシズム,0.0038,0.598,0.878,0.0,0.0468,-3.144,1,0.0634,125.529,4,0.901,417994,Japan,0JcI7OdALbpSFkyKoufRYs
28,Turning Up,0.0225,0.769,0.817,1.03e-06,0.244,-5.409,1,0.103,118.021,4,0.896,404631,Japan,4zdQmfTLWgGd5mAX4MUIaX
29,Closer - Tokyo Remix,0.308,0.723,0.539,0.0,0.109,-5.149,1,0.0391,95.001,4,0.635,402937,Japan,5PYnqtWbSBJTJFl4Ui55HE
30,ハルノヒ,0.263,0.591,0.673,0.0,0.109,-2.445,1,0.0294,106.956,4,0.525,394623,Japan,7GYGVDPbi0zQUBIkuOPAY0
31,ハッピーエンド,0.047,0.359,0.648,2.43e-06,0.16,-3.36,0,0.0373,78.308,4,0.336,392952,Japan,0ssEfLe9aqPhMmLXKqBw6J
32,別の人の彼女になったよ,0.0303,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,383390,Japan,5TIMNeqGc26Ohw0yfcAfGB
33,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,378348,Japan,5RbMlPFL4gVyEHW2lEOuzG
34,HANABI,0.156,0.638,0.766,0.0,0.124,-5.541,1,0.0268,112.0,4,0.595,376178,Japan,77lmDcPPyY6kK907gdgC6i
35,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,373824,Japan,23atyJacJVHvB9RHBNhr35
36,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,368657,Japan,22aZD7yaGYfhgCYazL4nbc
37,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,365717,Japan,7a7EIFzJLd7lcDRgThMQgm
38,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,361661,Japan,6kKvmT4i0Dercz6f3kftg3
39,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,359478,Japan,0ve9Tpz8Yw0I4eXhWsy21o
40,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,352814,Japan,1rgnBhdG2JDFTbYkYRZAku
41,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,351034,Japan,4umIPjkehX1r7uhmGvXiSV
42,打上花火,0.288,0.625,0.668,0.0,0.107,-4.315,1,0.0249,95.968,4,0.292,346179,Japan,4IouQaO9GkaHC7AtMErdSa
43,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,341196,Japan,7CmWXD3w1xOO53AAO4LRVQ
44,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,327643,Japan,45jGOHwYKgsRYbAJ8DR61d
45,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,308344,Japan,5P8ZvBQoCrujjNcLAxO3Su
46,ビンテージ,0.204,0.449,0.819,0.0,0.289,-5.169,1,0.0513,180.019,4,0.507,306135,Japan,0U9vBvoG3LN1PnuVl47E3W
47,小さな惑星,0.0797,0.615,0.953,0.0186,0.198,-2.996,1,0.0544,119.947,4,0.766,298208,Japan,6eRs5SaiDOaGJ5AceBnrsk
48,Vinyl,0.0597,0.661,0.892,0.0,0.174,-3.83,1,0.111,90.018,4,0.728,288481,Japan,2zbWCme3Dvp8071b4R4nkY
49,Kabutomushi,0.111,0.5,0.475,0.0,0.28,-4.834,0,0.0268,149.096,4,0.255,280725,Japan,4kRbmjHl6Ncxsmzl4cJdg4
50,怪物さん,0.0421,0.8,0.667,0.0,0.13,-5.414,1,0.0497,128.015,4,0.535,268917,Japan,7gt133qlpTGjgttb8HNEwF
51,夜に駆ける,0.00231,0.67,0.874,1.72e-05,0.3,-5.221,1,0.0305,130.041,4,0.789,263421,Japan,3dPtXHP0oXQ4HCWHsOA9js
52,ユーモア,0.805,0.729,0.731,4.6e-05,0.242,-6.325,0,0.0911,105.06,4,0.737,261015,Japan,0q5UAd2D2ZC8lGZcKXdyEg
53,プロローグ,0.497,0.568,0.687,0.0,0.09,-5.704,1,0.0501,85.088,4,0.304,239347,Japan,3LhiOBfTSTjfpwdElYyE8k
54,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,235968,Japan,3PfIrDoz19wz7qK7tYeu62
55,snow jam,0.183,0.593,0.603,0.0,0.115,-6.479,1,0.212,172.022,4,0.818,227208,Japan,1SbEt51pN80q1cphFOqIPL
56,さよならの今日に,0.0151,0.582,0.71,0.0,0.0411,-3.438,1,0.0281,102.988,4,0.5,223417,Japan,5B7hOlz4fU7LV5i6sfFBx2
57,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,218455,Japan,7qiZfU4dY1lWllzX7mPBI3
58,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,214425,Japan,3QIAwtEEDOrv0g5NKCGrXZ
59,Lovers,0.0702,0.608,0.923,0.0,0.298,-2.057,1,0.0305,114.472,4,0.769,205628,Japan,3pwe5YS438tETO53DSfTnl
60,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,204069,Japan,4HgsPAX3MmMgIT60hJ4W4U
61,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,204056,Japan,0VjIjW4GlUZAMYd2vXMi3b
62,空の青さを知る人よ,0.18,0.574,0.714,0.0,0.31,-1.969,1,0.0329,107.985,4,0.633,195219,Japan,3u0e8pyoVc7l2u3T5thohY
63,WANNABE,0.00795,0.809,0.911,0.000179,0.181,-4.41,0,0.0617,122.035,4,0.64,194915,Japan,6tCssnvTUREcperDOUTqvA
64,春愁,0.0121,0.724,0.444,0.0,0.123,-4.903,1,0.0412,129.962,4,0.739,193373,Japan,5SHguvOUbyPTINNjCvRo8K
65,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,192092,Japan,6ODZT1FGTE2q4two05giS1
66,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,189393,Japan,5aDgM8rYPT15CqjkN1EIKq
67,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,188859,Japan,7iXHLtPosbHvglVSJ4rxLq
68,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,186856,Japan,017PF4Q3l4DBUiWoXk4OWT
69,トリコ,0.0851,0.63,0.8,0.0,0.0618,-3.427,1,0.036,90.02,4,0.717,185531,Japan,7H5uStZMOGpcVw7eW0eyTi
70,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,184974,Japan,5j7ixaLeGTGSv4DzKs0pCM
71,異端なスター,0.00157,0.57,0.758,0.0,0.367,-3.997,1,0.0323,97.959,4,0.707,184655,Japan,6vtHQ7FcAXSOKSOeaBm5bc
72,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,183312,Japan,3hBAYbAECEix9raaTq8S3H
73,願い,0.0584,0.553,0.837,0.0,0.101,-5.343,1,0.0296,90.991,4,0.738,182517,Japan,0ophTl8mevsVgtH7V0XV0g
74,君がくれた夏,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,181489,Japan,6woHdm2NKm0RHbuO7qt4ww
75,アイデア,0.00197,0.478,0.606,0.0,0.33,-4.158,1,0.217,174.208,4,0.638,181272,Japan,7jgqNMnqAT9FghC1uSYTFF
76,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,179761,Japan,16wAOAZ2OkqoIDN7TpChjR
77,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,176847,Japan,78qd8dvwea0Gosb6Fe6j3k
78,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,173442,Japan,3Ztjw8utVpcrzms1RrsJvR
79,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,173286,Japan,7mlHSPccMPEiGYxWUqEURC
80,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,172543,Japan,39LyUQIy7idLxPdsjyZsxe
81,us,0.0399,0.572,0.778,0.0,0.123,-4.363,1,0.0382,123.83,4,0.173,168709,Japan,7kPN6Q2Ri2xhCBVTxAlR8v
82,Movin' on,0.0409,0.574,0.856,0.0,0.336,-3.214,1,0.0502,86.995,4,0.315,167115,Japan,3SAv82Quz3LQyBJcBdYdK2
83,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,167110,Japan,1mWN1USPKg632qQXG9sfDL
84,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,164970,Japan,46gSY0U7ZZCmd7EuJuo15N
85,チェリー,0.227,0.646,0.805,1.95e-05,0.0901,-3.422,1,0.0292,97.201,4,0.748,164758,Japan,1ihCiJaXRl4f6Sy4LJov5z
86,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,164594,Japan,2b8fOow8UzyDFAE27YhOZM
87,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,164160,Japan,76flsS3UnNr7UQIz6JmVT3
88,ESCAPADE,0.0138,0.609,0.922,0.0,0.114,-1.7,0,0.0323,132.013,4,0.741,163475,Japan,2IPqNqkVIs2BHdwNys44lY
89,Toosie Slide,0.321,0.834,0.454,6.15e-06,0.114,-9.75,0,0.201,81.618,4,0.837,163075,Japan,127QTOFJsJQp5LbJbu3A1y
90,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,160888,Japan,3hRRYgBeunE3PTmnzATTS0
91,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,160288,Japan,5I6JLJqnZICLvPebTj2YCm
92,バッドフォーミー,0.0153,0.497,0.8,0.0,0.253,-3.755,1,0.0299,167.073,4,0.578,160214,Japan,6rH3dc5bGzqrJv6ZARFfJX
93,Birthday,0.0276,0.505,0.778,0.00583,0.16,-9.606,1,0.0465,150.977,4,0.47,159839,Japan,5vpSUCiUlEqAQpFLYr16t6
94,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,159419,Japan,1Cv1YLb4q0RzL6pybtaMLo
95,I'm Here,0.0961,0.725,0.537,0.0,0.0469,-5.67,1,0.0608,112.996,4,0.287,158516,Japan,5PYwENRSNMq2fe2dL8RHjn
96,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,156480,Japan,3Dv1eDb0MEgF93GpLXlucZ
97,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,156102,Japan,7BKLCZ1jbUBVqRi2FVlTVw
98,コイワズライ,0.297,0.675,0.499,0.0,0.337,-5.825,1,0.0258,93.917,4,0.775,155858,Japan,5v2xgL8y4XI0hi50cU574j
99,眠り姫,0.169,0.34,0.817,0.0,0.1,-5.226,1,0.0494,96.92,4,0.4,155407,Japan,45K0qNLo4nltgbQ7c6bfqs
100,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,155084,Japan,5KawlOMHjWeUjQtnuRs22c
101,最後の恋煩い,0.035,0.707,0.842,0.0,0.369,-5.185,0,0.0383,119.988,4,0.8,154628,Japan,2oLFvIUF0qfyLybZwQOPUe
102,ON,0.118,0.583,0.817,0.0,0.338,-5.146,0,0.0987,105.936,4,0.438,154367,Japan,2QyuXBcV1LJ2rq01KhreMF
103,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,153936,Japan,2H3bOGOE50qEo5wAYoJiwL
104,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,152242,Japan,0hVXuCcriWRGvwMV1r5Yn9
105,パプリカ,0.137,0.746,0.773,0.0,0.771,-5.04,1,0.0442,100.993,4,0.733,151803,Japan,0bdYJCO9clK9ew61Z7GqMf
106,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,151202,Japan,6g93YtKKHU2H1qIqhLIL0Y
107,CHEERS,0.072,0.636,0.807,0.0,0.265,-3.762,1,0.0509,133.049,4,0.594,151138,Japan,3VfcTMAgdty9VYOgeuyqiN
108,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,150195,Japan,7ztdl6cnbJgHRdMkKldkts
109,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,150192,Japan,6v3KW9xbzN5yKLt9YKDYA2
110,STAYIN' ALIVE,0.132,0.618,0.967,0.0,0.311,-4.07,0,0.0671,156.122,4,0.897,149789,Japan,7Ku8xYzqWuTf6xbYf01jvS
111,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,149340,Japan,0N8Xztr4pBHJ7V0moJWhbO
112,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,147632,Japan,2GICOigS4ByugDisRegs3M
113,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,147158,Japan,7M3TZDUNvaNBo0qtWVaZif
114,欲望に満ちた青年団,0.0479,0.554,0.752,0.0,0.364,-5.473,1,0.0303,87.985,4,0.694,147131,Japan,6D6Pybzey0shI8U9ttRAPx
115,シュガーソングとビターステップ,0.00369,0.626,0.89,0.0,0.0839,-3.285,1,0.0536,131.997,4,0.849,145349,Japan,6uR92injo4PDzSrOPRFfHt
116,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,144367,Japan,22LAwLoDA5b4AaGSkg6bKW
117,SUN,0.021,0.782,0.684,0.0,0.125,-5.774,1,0.0398,108.171,4,0.858,143730,Japan,1DOZa2VoazIiDjGYlUQTlW
118,Dropout,0.691,0.533,0.681,0.0,0.465,-4.148,1,0.0357,124.102,4,0.35,143189,Japan,7C8zDcBTD0HtYAnolSRZm3
119,みかんハート,0.589,0.561,0.358,0.0,0.117,-6.39,1,0.028,129.029,4,0.204,142155,Japan,1H9jJvALjdKH3C3Ol0w765
120,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,141905,Japan,3AzjcOeAmA57TIOr9zF1ZW
121,会いたいわ,0.437,0.744,0.557,2.25e-06,0.0578,-4.776,1,0.0971,144.006,4,0.575,141818,Japan,5g1SvaEtzlKEqre9FbPQEc
122,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,141686,Japan,4IubwxgmXeZtDtYjTaT9gN
123,CHE.R.RY,0.241,0.599,0.911,0.000353,0.3,-2.935,1,0.0317,109.176,4,0.644,141122,Japan,5N61UhnB7krCVaThWoWN8s
124,いつか,0.0941,0.603,0.509,0.0,0.201,-4.535,1,0.0263,79.989,4,0.445,140252,Japan,0v3iUTe5rskRsxbUhboRlT
125,恋,0.00081,0.598,0.819,0.0,0.218,-2.619,1,0.0911,158.115,4,0.878,137903,Japan,1flvuaMS27JxpEBL0u2cWc
126,Slumberland,0.144,0.664,0.791,0.0,0.533,-6.683,0,0.0896,100.015,4,0.77,137203,Japan,1Q5l8ZfVn6kYwLJkGrBwZP
127,花束のかわりにメロディーを,0.0813,0.422,0.483,9.77e-06,0.276,-5.344,1,0.0292,129.869,4,0.286,136790,Japan,4jaaMznp3KPllxbmRdiIbx
128,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,136650,Japan,0kA7SWxWPYqSyIbMl51X5b
129,Amazing,0.00656,0.618,0.86,0.0,0.357,-5.114,1,0.0457,133.967,4,0.652,136022,Japan,1eYWPiHNH5xpZMZ4z6BlyZ
130,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,135980,Japan,4zXRMjTaeflesB3Ih4eHnJ
131,3月9日,0.0175,0.439,0.502,1.56e-06,0.116,-7.882,1,0.0253,152.942,4,0.371,135868,Japan,1Alsp6EVIAHTDorSjPeRuY
132,HIP,0.0376,0.782,0.731,3.15e-05,0.0956,-4.581,0,0.143,138.032,4,0.824,135509,Japan,24nK8tW7Pt3Inh2utttuoG
133,Sparkle,0.00207,0.583,0.871,0.0,0.0847,-5.836,0,0.0647,183.908,4,0.801,134960,Japan,55Za7bZ9ukyFsnA2I7cR0b
134,さくら,0.308,0.713,0.838,4.54e-06,0.235,-4.111,1,0.0257,119.992,4,0.848,133783,Japan,5rfUCmoI7axj6mjpu1Rto5
135,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,133465,Japan,2gasr6aemUqZIBBN05EO03
136,Prayer X,0.423,0.527,0.752,0.0,0.181,-6.006,0,0.28,174.114,4,0.542,133002,Japan,6FMelWDNGnYBva29R4d0tq
137,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,132622,Japan,14rWuS6yllHOdfZ8sZsZUj
138,モノローグ,0.00119,0.248,0.834,0.0,0.302,-2.892,1,0.0642,171.798,4,0.468,132604,Japan,7GSJHIDpqukoyqdK0Kv9LO
139,足音 ~Be Strong,0.00998,0.47,0.757,0.0,0.159,-4.761,1,0.0313,146.004,4,0.42,132466,Japan,1NKf7YQ4jsRc5zCPzqbexT
140,Attitude,0.0246,0.655,0.792,0.0,0.0805,-2.453,1,0.0722,140.016,4,0.793,132130,Japan,7zbsxhqTb3yDICWuNBCodY
141,ファンファーレ,0.0282,0.63,0.945,0.0,0.255,-2.354,1,0.0487,109.092,4,0.715,132027,Japan,185espHo2bItrvYrUUkDhe
142,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,131977,Japan,4HDCLYli2SUdkq9OjmvhSD
143,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,131586,Japan,7eJMfftS33KTjuF7lTsMCx
144,優しいあの子,0.224,0.56,0.846,0.0,0.148,-4.054,1,0.03,102.045,4,0.565,130898,Japan,29RAzfejW1O69okBQXibca
145,楓,0.192,0.441,0.706,0.677,0.0847,-5.27,1,0.0287,80.108,4,0.463,130211,Japan,0b7IBgZjedM53ufZV4f4CL
146,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,129231,Japan,5G24eB35Ucu4A8MPKLNV9B
147,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,128229,Japan,2BgEsaKNfHUdlh97KmvFyo
148,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,128100,Japan,0V2axJ946WH1vt9t5SGMLV
149,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,127822,Japan,7szuecWAPwGoV1e5vGu8tl
150,センス・オブ・ワンダー,0.0829,0.689,0.832,0.0,0.0855,-5.079,0,0.0289,112.026,4,0.912,127484,Japan,7dq1MjHwPom4LI0eqQimMw
151,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,127062,Japan,1rqqCSm0Qe4I9rUvWncaom
152,ともに,0.00257,0.553,0.968,0.0,0.28,-2.57,1,0.0534,127.077,4,0.862,126879,Japan,6FHgHDXiGnRfhrSok9xAz3
153,Like It Is,0.121,0.794,0.728,8.82e-06,0.227,-6.759,1,0.114,105.024,4,0.36,126748,Japan,3frUvGrmGcay91lvFbOgsN
154,リブート,0.0223,0.629,0.804,0.000565,0.0729,-2.546,0,0.0573,139.842,4,0.581,126059,Japan,5bTgpL0eRxUX8BLl0ZlGpL
155,真夏の夜の匂いがする,0.0566,0.474,0.86,3.57e-06,0.14,-2.022,1,0.0921,202.937,4,0.729,125660,Japan,34s49nvRfQy1kzx7DBqVRC
156,瞳をとじて,0.607,0.448,0.596,0.0,0.0895,-4.976,1,0.0301,141.352,4,0.33,123658,Japan,3PBsyDUyJNvQouc1zzD9Ei
157,POP STAR,0.0229,0.646,0.99,1.58e-05,0.103,-2.282,1,0.0591,139.881,4,0.841,123556,Japan,23uQiOQOedghJ4Jmwp5zLa
158,ロビンソン,0.428,0.623,0.787,0.0,0.16,-4.339,0,0.0274,111.181,4,0.585,123517,Japan,0sVnyL71jTOuMt9TZ59bws
159,Flash!!!,0.063,0.523,0.965,0.0,0.422,-4.652,0,0.127,134.899,4,0.558,123181,Japan,7a7rtAGLudCpQnaKp4zgwG
160,いつかこの涙が,0.332,0.584,0.707,1.25e-06,0.127,-3.655,1,0.0295,82.041,4,0.365,122858,Japan,3dreSfXDAs97mmSmXAObc0
161,Happiness,0.00649,0.591,0.915,0.0,0.0825,-3.018,1,0.0431,115.012,4,0.712,122748,Japan,5p2NSsBiaKK1CJwM7Rc1Yp
162,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,122464,Japan,77m6PiiPEQGUxjNELzMyiF
163,FIESTA,0.062,0.758,0.927,0.0,0.343,-2.105,1,0.0537,122.999,4,0.738,122443,Japan,71vPAjlG1x606483GTJNhY
164,AS ONE,0.000251,0.508,0.86,4.74e-05,0.436,-4.584,1,0.0528,107.103,3,0.546,122331,Japan,0KA5Hg6c1vEiulQ1f2LICV
165,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,122030,Japan,2bT1PH7Cw3J9p3t7nlXCdh
166,青空,0.0553,0.716,0.792,0.0,0.189,-3.381,0,0.0324,103.01,4,0.739,121974,Japan,10oI3g6tvqOu73Z1LY044G
167,SWEET TWEET,0.0121,0.596,0.924,0.0,0.0511,-1.766,0,0.0512,133.552,4,0.762,121911,Japan,0dKJGmhY4Hh40bOkPz9n6N
168,夜行,0.648,0.583,0.387,2.68e-05,0.115,-7.698,1,0.0319,170.045,4,0.528,121672,Japan,1sPu1euMR0UlTMFFWHh4wB
169,帰り道は遠回りしたくなる,0.461,0.51,0.857,0.0,0.0793,-2.716,1,0.0404,138.064,4,0.684,121620,Japan,08XBLK5BlN5ZBLukMO49jy
170,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,118781,Japan,696DnlkuDOXcMAnKlTgXXK
