,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
16,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,436049,Japan,5P8ZvBQoCrujjNcLAxO3Su
17,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,435045,Japan,59eluCMn0XbOWqeWQ91FTM
18,ただ君に晴れ,0.343,0.679,0.834,5.74e-06,0.119,-3.223,1,0.032,139.996,4,0.962,427598,Japan,3wJHCry960drNlAUGrJLmz
19,HANABI,0.156,0.638,0.766,0.0,0.124,-5.541,1,0.0268,112.0,4,0.595,420718,Japan,77lmDcPPyY6kK907gdgC6i
20,青と夏,0.00157,0.31,0.891,0.0,0.284,-1.66,1,0.0469,184.886,4,0.748,397400,Japan,5BC6kr6etk2Y9J62AyI4i3
21,Walking with you,0.00585,0.422,0.969,0.0,0.533,-0.824,1,0.0591,92.524,4,0.496,377479,Japan,7tGDXCPLpAScEwmqab9YZd
22,Turning Up,0.0225,0.769,0.817,1.03e-06,0.244,-5.409,1,0.103,118.021,4,0.896,372579,Japan,4zdQmfTLWgGd5mAX4MUIaX
23,ハッピーエンド,0.047,0.359,0.648,2.43e-06,0.16,-3.36,0,0.0373,78.308,4,0.336,367769,Japan,0ssEfLe9aqPhMmLXKqBw6J
24,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,360725,Japan,23atyJacJVHvB9RHBNhr35
25,ハルノヒ,0.263,0.591,0.673,0.0,0.109,-2.445,1,0.0294,106.956,4,0.525,359791,Japan,7GYGVDPbi0zQUBIkuOPAY0
26,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,357489,Japan,0ve9Tpz8Yw0I4eXhWsy21o
27,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,355296,Japan,6kKvmT4i0Dercz6f3kftg3
28,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,351325,Japan,2Fxmhks0bxGSBdJ92vM42m
29,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,349915,Japan,22aZD7yaGYfhgCYazL4nbc
30,点描の唄,0.447,0.502,0.632,0.0,0.103,-4.612,1,0.0273,152.014,4,0.308,348377,Japan,1sIIlVrnPhrvmTrHtzM7tV
31,パプリカ,0.137,0.746,0.773,0.0,0.771,-5.04,1,0.0442,100.993,4,0.733,345723,Japan,0bdYJCO9clK9ew61Z7GqMf
32,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,330991,Japan,7a7EIFzJLd7lcDRgThMQgm
33,ロマンチシズム,0.0038,0.598,0.878,0.0,0.0468,-3.144,1,0.0634,125.529,4,0.901,329914,Japan,0JcI7OdALbpSFkyKoufRYs
34,Vinyl,0.0597,0.661,0.892,0.0,0.174,-3.83,1,0.111,90.018,4,0.728,327023,Japan,2zbWCme3Dvp8071b4R4nkY
35,Yummy,0.366,0.687,0.514,0.0,0.116,-6.612,0,0.0897,145.921,4,0.494,326645,Japan,41L3O37CECZt3N7ziG2z7l
36,打上花火,0.288,0.625,0.668,0.0,0.107,-4.315,1,0.0249,95.968,4,0.292,325965,Japan,4IouQaO9GkaHC7AtMErdSa
37,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,325219,Japan,7CmWXD3w1xOO53AAO4LRVQ
38,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,321963,Japan,6ODZT1FGTE2q4two05giS1
39,空の青さを知る人よ,0.18,0.574,0.714,0.0,0.31,-1.969,1,0.0329,107.985,4,0.633,319576,Japan,3u0e8pyoVc7l2u3T5thohY
40,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,313375,Japan,5RbMlPFL4gVyEHW2lEOuzG
41,トリコ,0.0851,0.63,0.8,0.0,0.0618,-3.427,1,0.036,90.02,4,0.717,312527,Japan,7H5uStZMOGpcVw7eW0eyTi
42,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,307973,Japan,45jGOHwYKgsRYbAJ8DR61d
43,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,303850,Japan,7iXHLtPosbHvglVSJ4rxLq
44,別の人の彼女になったよ,0.0303,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,302177,Japan,5TIMNeqGc26Ohw0yfcAfGB
45,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,297731,Japan,7qiZfU4dY1lWllzX7mPBI3
46,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,279865,Japan,3hBAYbAECEix9raaTq8S3H
47,ビンテージ,0.204,0.449,0.819,0.0,0.289,-5.169,1,0.0513,180.019,4,0.507,279179,Japan,0U9vBvoG3LN1PnuVl47E3W
48,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,275164,Japan,2H3bOGOE50qEo5wAYoJiwL
49,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,274370,Japan,0N8Xztr4pBHJ7V0moJWhbO
50,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,231154,Japan,1rgnBhdG2JDFTbYkYRZAku
51,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,218874,Japan,2b8fOow8UzyDFAE27YhOZM
52,Slumberland,0.144,0.664,0.791,0.0,0.533,-6.683,0,0.0896,100.015,4,0.77,207636,Japan,1Q5l8ZfVn6kYwLJkGrBwZP
53,Prayer X,0.423,0.527,0.752,0.0,0.181,-6.006,0,0.28,174.114,4,0.542,206338,Japan,6FMelWDNGnYBva29R4d0tq
54,選ばれざる国民,0.0024,0.67,0.497,0.000166,0.0839,-6.022,1,0.0324,105.03,4,0.493,205756,Japan,4fScMLlVGpFZMm1o30pJvQ
55,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,199312,Japan,76flsS3UnNr7UQIz6JmVT3
56,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,199092,Japan,6v3KW9xbzN5yKLt9YKDYA2
57,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,194088,Japan,0hVXuCcriWRGvwMV1r5Yn9
58,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,191828,Japan,6WrI0LAC5M1Rw2MnX2ZvEg
59,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,184226,Japan,1mWN1USPKg632qQXG9sfDL
60,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,182984,Japan,4zXRMjTaeflesB3Ih4eHnJ
61,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,179174,Japan,5KawlOMHjWeUjQtnuRs22c
62,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,178517,Japan,696DnlkuDOXcMAnKlTgXXK
63,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,175773,Japan,4IubwxgmXeZtDtYjTaT9gN
64,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,174950,Japan,39LyUQIy7idLxPdsjyZsxe
65,願い,0.0584,0.553,0.837,0.0,0.101,-5.343,1,0.0296,90.991,4,0.738,174325,Japan,0ophTl8mevsVgtH7V0XV0g
66,僕のこと,0.0129,0.439,0.708,0.0,0.147,-3.825,1,0.0528,160.027,4,0.454,172499,Japan,0tnhoHUrHfcLi9hPknUFZ4
67,Lovers,0.0702,0.608,0.923,0.0,0.298,-2.057,1,0.0305,114.472,4,0.769,168907,Japan,3pwe5YS438tETO53DSfTnl
68,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,168746,Japan,46gSY0U7ZZCmd7EuJuo15N
69,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,168345,Japan,3QIAwtEEDOrv0g5NKCGrXZ
70,Love so Sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,166626,Japan,10G6iBGzoMi9qXgDV9qyBy
71,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,166314,Japan,0kA7SWxWPYqSyIbMl51X5b
72,Sorrows,0.00357,0.524,0.946,0.0,0.321,-3.638,1,0.156,149.961,4,0.383,164723,Japan,74Cc2tYo3flxhnCHl2Ggra
73,バッドフォーミー,0.0153,0.497,0.8,0.0,0.253,-3.755,1,0.0299,167.073,4,0.578,157646,Japan,6rH3dc5bGzqrJv6ZARFfJX
74,Into the Unknown,0.856,0.344,0.38,2.47e-05,0.135,-7.674,1,0.0423,157.669,3,0.32,157213,Japan,4QE3csw0rsqxoIQNoMUgsU
75,チェリー,0.227,0.646,0.805,1.95e-05,0.0901,-3.422,1,0.0292,97.201,4,0.748,156971,Japan,1ihCiJaXRl4f6Sy4LJov5z
76,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,153647,Japan,7ztdl6cnbJgHRdMkKldkts
77,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,153187,Japan,4vUmTMuQqjdnvlZmAH61Qk
78,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,151777,Japan,2GICOigS4ByugDisRegs3M
79,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,151621,Japan,21jGcNKet2qwijlDFuPiPb
80,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,151168,Japan,7mlHSPccMPEiGYxWUqEURC
81,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,150834,Japan,6g93YtKKHU2H1qIqhLIL0Y
82,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,150357,Japan,7M3TZDUNvaNBo0qtWVaZif
83,A-RA-SHI:Reborn,0.00588,0.718,0.8,1.63e-05,0.337,-5.715,1,0.0587,117.98,4,0.266,149456,Japan,3t5I7uoAOyRtzkAVaHgmfL
84,The hole,0.655,0.51,0.445,0.0,0.11,-6.014,0,0.0255,75.012,4,0.111,149272,Japan,6aPDcQqxHILkKLqDdtIKu7
85,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,148609,Japan,2wrJq5XKLnmhRXHIAf9xBa
86,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,148596,Japan,14rWuS6yllHOdfZ8sZsZUj
87,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,147619,Japan,0V2axJ946WH1vt9t5SGMLV
88,One In a Million,0.0671,0.745,0.805,0.0,0.0547,-4.549,1,0.0624,144.979,4,0.888,147206,Japan,7CscXR0ITTTL5ChwCElwTr
89,Amazing,0.00656,0.618,0.86,0.0,0.357,-5.114,1,0.0457,133.967,4,0.652,146061,Japan,1eYWPiHNH5xpZMZ4z6BlyZ
90,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,145472,Japan,4bK6qPvD4xB8npRkZa1a55
91,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,143265,Japan,3yOlyBJuViE2YSGn3nVE1K
92,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,142040,Japan,3hRRYgBeunE3PTmnzATTS0
93,アイデア,0.00197,0.478,0.606,0.0,0.33,-4.158,1,0.217,174.208,4,0.638,141980,Japan,7jgqNMnqAT9FghC1uSYTFF
94,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,141960,Japan,5aDgM8rYPT15CqjkN1EIKq
95,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,140154,Japan,4pUCKHjJ4Ijewc37rRrvHn
96,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,139558,Japan,2gasr6aemUqZIBBN05EO03
97,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,139184,Japan,3ZCTVFBt2Brf31RLEnCkWJ
98,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,138885,Japan,0sf12qNH5qcw8qpgymFOqD
99,春愁,0.0121,0.724,0.444,0.0,0.123,-4.903,1,0.0412,129.962,4,0.739,138883,Japan,5SHguvOUbyPTINNjCvRo8K
100,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,138773,Japan,70eFcWOvlMObDhURTqT4Fv
101,優しいあの子,0.224,0.56,0.846,0.0,0.148,-4.054,1,0.03,102.045,4,0.565,138728,Japan,29RAzfejW1O69okBQXibca
102,飾りじゃないのよ 涙は,0.258,0.61,0.887,0.000854,0.111,-4.42,0,0.0895,109.903,4,0.569,135864,Japan,7rbTeA7y5uf8hM0LBhuW04
103,モス,0.0404,0.501,0.92,3.07e-05,0.321,-3.229,0,0.0359,157.968,4,0.954,135790,Japan,4FdpXwtpJfRltvFuTcpNL6
104,HIP,0.0376,0.782,0.731,3.15e-05,0.0956,-4.581,0,0.143,138.032,4,0.824,135459,Japan,24nK8tW7Pt3Inh2utttuoG
105,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,135406,Japan,4HgsPAX3MmMgIT60hJ4W4U
106,楓,0.192,0.441,0.706,0.677,0.0847,-5.27,1,0.0287,80.108,4,0.463,134880,Japan,0b7IBgZjedM53ufZV4f4CL
107,異端なスター,0.00157,0.57,0.758,0.0,0.367,-3.997,1,0.0323,97.959,4,0.707,134835,Japan,6vtHQ7FcAXSOKSOeaBm5bc
108,ロビンソン,0.428,0.623,0.787,0.0,0.16,-4.339,0,0.0274,111.181,4,0.585,132694,Japan,0sVnyL71jTOuMt9TZ59bws
109,ESCAPADE,0.0138,0.609,0.922,0.0,0.114,-1.7,0,0.0323,132.013,4,0.741,131899,Japan,2IPqNqkVIs2BHdwNys44lY
110,Flash!!!,0.063,0.523,0.965,0.0,0.422,-4.652,0,0.127,134.899,4,0.558,131624,Japan,7a7rtAGLudCpQnaKp4zgwG
111,ECHO,0.242,0.627,0.823,0.0,0.29,-3.818,1,0.0704,94.994,4,0.421,130898,Japan,17QRAEADdOEprcsVJMD1Vv
112,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,129846,Japan,6Qq8UOS6QzeSYFUVXC5wEB
113,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,129780,Japan,7aiClxsDWFRQ0Kzk5KI5ku
114,Happiness,0.00649,0.591,0.915,0.0,0.0825,-3.018,1,0.0431,115.012,4,0.712,129639,Japan,0Ns63lt28epRgED3Tnhmth
115,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,129569,Japan,5j7ixaLeGTGSv4DzKs0pCM
116,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,128848,Japan,1HfMVBKM75vxSfsQ5VefZ5
117,us,0.0399,0.572,0.778,0.0,0.123,-4.363,1,0.0382,123.83,4,0.173,128628,Japan,7kPN6Q2Ri2xhCBVTxAlR8v
118,Rat-tat-tat,0.0579,0.593,0.929,1.27e-06,0.0752,-3.618,0,0.291,148.985,3,0.762,126752,Japan,1vtxgfTp6CDMobV5Fc15FF
119,It's a small world,0.22,0.757,0.765,0.000104,0.0513,-4.205,1,0.0877,92.999,4,0.952,126346,Japan,1JvRvRDp7JfqUWvjdpLOci
120,SWEET TWEET,0.0121,0.596,0.924,0.0,0.0511,-1.766,0,0.0512,133.552,4,0.762,126044,Japan,0dKJGmhY4Hh40bOkPz9n6N
121,見たこともない景色,0.000352,0.435,0.912,0.0,0.278,-2.734,1,0.0486,90.546,4,0.62,124588,Japan,7ejMg5qYeZbikO3a4u3kZ2
122,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,124099,Japan,4TnjEaWOeW0eKTKIEvJyCa
123,FANCY,0.0122,0.697,0.874,0.0,0.627,-2.15,0,0.045,132.022,4,0.775,122673,Japan,2FXd6kKCtBIc6UfN1gH1pA
124,真夏の夜の匂いがする,0.0566,0.474,0.86,3.57e-06,0.14,-2.022,1,0.0921,202.937,4,0.729,121978,Japan,34s49nvRfQy1kzx7DBqVRC
125,Tokyo Rendez-Vous,0.0288,0.502,0.835,8.58e-06,0.0954,-4.707,0,0.247,179.963,4,0.752,118698,Japan,2nFTFVO6MCKPrV7SSUtnHw
126,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,118448,Japan,3jjujdWJ72nww5eGnfs2E7
127,Same Thing (feat. Superorganism),0.0647,0.794,0.819,0.0,0.335,-5.494,1,0.0787,109.991,4,0.788,118164,Japan,0NZNtJar3qon6oVIR6XjIA
128,Don't Stop the Clocks,0.799,0.528,0.33,2.29e-06,0.573,-9.24,1,0.0307,132.09,4,0.543,116855,Japan,1hRnUi0XA1ZovLaM9s4ken
129,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,115461,Japan,2bT1PH7Cw3J9p3t7nlXCdh
130,Lights,0.112,0.625,0.663,0.0,0.105,-5.115,1,0.0302,98.998,4,0.398,115109,Japan,44vXWYTcdrejrIQZEoHzl8
131,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,114284,Japan,2BgEsaKNfHUdlh97KmvFyo
132,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,113823,Japan,7b7U8EnH4gB3a9qphGYVoj
133,U.S.A.,0.0144,0.71,0.988,0.0,0.102,-1.594,1,0.0641,139.56,4,0.929,113271,Japan,5HXCP7b8k64WdZ1G0Bbc13
134,Hitman,0.132,0.572,0.753,4.07e-06,0.123,-5.006,1,0.0299,90.034,4,0.544,111989,Japan,3b0Brvnhx5kfCy06Ct0tTu
135,FIRE GROUND,0.00317,0.629,0.957,0.0,0.0758,-2.456,1,0.0674,114.016,4,0.924,111946,Japan,68wBvZVbf4w9mWgnGBpt4R
136,恋,0.00081,0.598,0.819,0.0,0.218,-2.619,1,0.0911,158.115,4,0.878,111047,Japan,1flvuaMS27JxpEBL0u2cWc
137,満月の夜なら,0.0107,0.547,0.949,0.0,0.377,-3.039,1,0.0841,97.041,4,0.783,110449,Japan,7DW5Dro8AHE7x19COl26E3
138,ともに,0.00257,0.553,0.968,0.0,0.28,-2.57,1,0.0534,127.077,4,0.862,110328,Japan,6FHgHDXiGnRfhrSok9xAz3
139,Monster,0.192,0.656,0.939,0.0,0.373,-4.042,0,0.0792,134.946,4,0.744,110097,Japan,7jqRTdBUqNhJaI0fKdOClO
140,コイワズライ,0.297,0.675,0.499,0.0,0.337,-5.825,1,0.0258,93.917,4,0.775,109447,Japan,5v2xgL8y4XI0hi50cU574j
141,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,109178,Japan,77m6PiiPEQGUxjNELzMyiF
142,ファンファーレ,0.0282,0.63,0.945,0.0,0.255,-2.354,1,0.0487,109.092,4,0.715,107507,Japan,185espHo2bItrvYrUUkDhe
143,リブート,0.0223,0.629,0.804,0.000565,0.0729,-2.546,0,0.0573,139.842,4,0.581,107205,Japan,5bTgpL0eRxUX8BLl0ZlGpL
144,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,106890,Japan,5G24eB35Ucu4A8MPKLNV9B
145,最後の恋煩い,0.035,0.707,0.842,0.0,0.369,-5.185,0,0.0383,119.988,4,0.8,106525,Japan,2oLFvIUF0qfyLybZwQOPUe
146,帰り道は遠回りしたくなる,0.461,0.51,0.857,0.0,0.0793,-2.716,1,0.0404,138.064,4,0.684,106376,Japan,08XBLK5BlN5ZBLukMO49jy
147,#302,0.797,0.402,0.347,0.0,0.23,-7.008,1,0.0339,78.689,4,0.534,106330,Japan,6XfTow9VT9OhotJDnXjEkT
148,SUN,0.021,0.782,0.684,0.0,0.125,-5.774,1,0.0398,108.171,4,0.858,106066,Japan,1DOZa2VoazIiDjGYlUQTlW
149,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,105267,Japan,5KaplUYIDvsFe69z7UArVt
150,ラストソング,0.0244,0.581,0.773,0.0,0.0666,-6.344,1,0.0277,90.02,4,0.497,105055,Japan,7sqoUXFIrcdyDtTjdekx8P
151,公然の秘密,0.000419,0.288,0.899,0.0107,0.259,-1.802,1,0.14,82.594,4,0.584,104613,Japan,7fumKCLGohbOKbXhCXD3md
152,眠り姫,0.169,0.34,0.817,0.0,0.1,-5.226,1,0.0494,96.92,4,0.4,104056,Japan,45K0qNLo4nltgbQ7c6bfqs
153,栞,0.0117,0.505,0.883,0.0,0.0578,-3.094,1,0.0481,100.496,4,0.666,104047,Japan,2Bsg6EfrmEx0x0eC8v4vuG
154,Kuroi Hitsuji,0.557,0.508,0.943,0.0,0.566,-2.869,1,0.0872,102.94,4,0.399,104034,Japan,7sJgtz5Te1pA09ot2UEHWs
155,Rowan,0.015,0.477,0.758,0.0,0.312,-4.248,0,0.0488,152.301,4,0.452,103754,Japan,2xD9nEfXbHxa5nVXQjHb33
156,Change,0.00225,0.493,0.729,0.0,0.37,-5.157,1,0.0434,90.134,4,0.34,102597,Japan,0BOHIMI5EvhGuZSkWLwxIP
157,100万回の「I love you」,0.175,0.566,0.886,0.0,0.254,-3.588,1,0.0425,113.966,4,0.537,102587,Japan,082OJUNr9ZO4cApGqYouUx
158,会いたいわ,0.437,0.744,0.557,2.25e-06,0.0578,-4.776,1,0.0971,144.006,4,0.575,101989,Japan,5g1SvaEtzlKEqre9FbPQEc
159,あまりにも素敵な夜だから,0.0126,0.649,0.938,1.3e-06,0.215,-4.258,1,0.0722,117.885,4,0.683,101944,Japan,3Ni2arQUKlivlxbp30x9KO
160,CHEERS,0.072,0.636,0.807,0.0,0.265,-3.762,1,0.0509,133.049,4,0.594,101569,Japan,3VfcTMAgdty9VYOgeuyqiN
161,Tell Me Baby,0.0209,0.649,0.81,0.0,0.267,-3.384,1,0.0346,100.004,4,0.915,101062,Japan,5yeXw1L7CqKXkHaJ0W4RrT
162,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,99597,Japan,4f3nDjgqXurMryYBSp0TZD
163,あなたは蜃気楼,0.00314,0.515,0.924,0.00158,0.351,-3.4,1,0.0548,139.956,4,0.798,99004,Japan,5r5qctnjmDt0pISVLXa0nV
164,Remember Me,0.004,0.541,0.848,0.0,0.0849,-4.301,1,0.0495,125.914,4,0.393,98798,Japan,2Voyeocqa1y0nOWGdNrqM6
165,世界はあなたに笑いかけている,0.434,0.789,0.888,0.0,0.155,-3.024,1,0.101,120.957,4,0.763,98497,Japan,7yXwERf5YbjCXkVqU1fZvA
166,Wonderland,0.325,0.724,0.829,0.000979,0.0855,-5.759,1,0.033,95.006,4,0.528,98402,Japan,3DMz5XiVasCKSHXgYrSc9i
167,足音 ~Be Strong,0.00998,0.47,0.757,0.0,0.159,-4.761,1,0.0313,146.004,4,0.42,98371,Japan,1NKf7YQ4jsRc5zCPzqbexT
168,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,98228,Japan,6UelLqGlWMcVH1E5c4H7lY
169,シグナル,0.00419,0.562,0.935,0.0,0.322,-2.365,1,0.0525,97.513,4,0.655,97220,Japan,4Ybp3UvVXvraRNwOCWnrNq
