,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
49,三文小説,0.641,0.384,0.487,0.0,0.254,-8.26,0,0.0508,88.055,4,0.0994,711121,Japan,7BMKWT0Vw0EKDELXLvuWCp
50,ツキミソウ,0.413,0.481,0.611,0.0,0.255,-4.248,1,0.0354,155.788,4,0.436,608789,Japan,0UWTRBGWfOp709f6rxd63R
51,Poppin' Shakin',0.0921,0.781,0.865,0.0169,0.0879,-5.218,1,0.0798,123.986,4,0.746,568670,Japan,0jfFu1W96AlrsMqXSZZlSt
52,ピーターパン,0.0357,0.629,0.91,0.0,0.11,-3.463,0,0.0507,111.965,4,0.426,538118,Japan,0Ic9yiyHCoRCSvPoqTagat
53,星を仰ぐ,0.034,0.523,0.5,0.0,0.105,-4.551,1,0.0262,78.015,4,0.468,521751,Japan,1xIytdeA5bfj2ONu4x9Mj3
54,世界の秘密,0.142,0.683,0.53,0.0,0.0978,-6.749,0,0.0614,159.969,4,0.823,518239,Japan,2T7ZvJAtL7xK04ww5rbmvo
55,春泥棒,0.103,0.762,0.595,4.71e-05,0.115,-6.777,1,0.0445,125.047,4,0.858,497799,Japan,1rr2DJOxV0sHXeUXCAz1yf
56,あの夢をなぞって,0.334,0.534,0.794,0.00093,0.159,-3.738,1,0.0402,179.976,4,0.711,479900,Japan,5ptl2PXkiSth54HCuGO7vN
57,Universe,0.227,0.493,0.907,1.7e-05,0.136,-4.911,1,0.19,185.959,4,0.596,466677,Japan,6KLaKHxwJE3CZECVJLH4cN
58,優しい彗星,0.197,0.715,0.722,0.0,0.114,-4.62,1,0.0348,89.995,4,0.522,440577,Japan,19fhOFi6pNGeZe5uiFlm7c
59,Mela!,0.0439,0.619,0.941,1.73e-05,0.318,-1.618,1,0.0584,137.967,4,0.624,434942,Japan,6IO5nn84TKArsi3cjpIqaD
60,桜が降る夜は,0.384,0.641,0.957,1.05e-06,0.218,-2.574,1,0.0455,106.995,4,0.71,414226,Japan,1iEsGutpDvMJG0zYqoKKmQ
61,ギラギラ,0.052,0.651,0.861,0.0,0.0878,-4.128,1,0.0568,96.014,4,0.731,411621,Japan,7D7GCO3CtDT1WDcj2W5VDV
62,まちがいさがし,0.52,0.534,0.642,0.0,0.39,-5.568,1,0.0372,155.916,4,0.443,402282,Japan,4Jj31lihp5Nvdi4lFRjrqc
63,Lemon,0.304,0.525,0.646,0.0,0.297,-4.963,1,0.0268,86.957,4,0.373,396727,Japan,4rvtqOGyTPZJwWtVTNdZbu
64,麻痺,0.0661,0.532,0.932,0.0,0.38,-4.303,0,0.0522,100.1,4,0.738,386965,Japan,1LwSnnsoKcAUv9TPFEZ7iQ
65,I CAN'T STOP ME,0.121,0.657,0.88,0.0,0.463,-3.672,0,0.102,150.084,4,0.769,382900,Japan,3apeXzypBMnUfYcZYNX6DH
66,Romeo+Juliet -Love goes on-,0.0696,0.607,0.605,0.0,0.454,-6.05,1,0.159,83.913,4,0.665,380644,Japan,3wYzd4dzWknPdgwNaPGQvg
67,CHILDAYS,0.389,0.647,0.814,0.0,0.171,-2.57,1,0.0469,78.999,4,0.915,375061,Japan,1g1AXdio16Yh5SXgPBXcfq
68,僕のこと,0.0129,0.439,0.708,0.0,0.147,-3.825,1,0.0528,160.027,4,0.454,374448,Japan,0tnhoHUrHfcLi9hPknUFZ4
69,インフィニティ,0.228,0.555,0.66,0.0,0.215,-5.193,1,0.0531,177.999,4,0.786,371813,Japan,3Gj9gaVfc3HHyqcIFaSa70
70,ノーダウト,0.0585,0.574,0.936,0.0,0.336,-3.185,1,0.0701,149.954,4,0.792,370617,Japan,5DMEvbg3gUmiR5HIBWdveV
71,花に亡霊,0.573,0.646,0.45,0.0,0.0768,-6.628,1,0.0482,90.01,4,0.413,365968,Japan,3FUqp10RhCmMjyyB9extmo
72,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,364209,Japan,5KawlOMHjWeUjQtnuRs22c
73,ハルノヒ,0.261,0.592,0.672,0.0,0.109,-2.447,1,0.0294,106.948,4,0.523,355202,Japan,1oNeSCt0CMekCyyLo06kFs
74,Shukumei,0.0152,0.547,0.577,0.0,0.109,-6.087,1,0.0336,164.032,4,0.494,342885,Japan,0XaHPBAzPAC5ubwcRBqc1p
75,Bluma to Lunch,0.034,0.756,0.726,0.000455,0.119,-5.388,1,0.0489,123.98,4,0.792,338986,Japan,3EYWY7XBj1BkCKX3R3hoZk
76,第六感,0.00893,0.675,0.959,8.48e-05,0.325,-1.754,1,0.0835,134.017,4,0.835,336024,Japan,22sQUmLhT8umlEhQzDrzfJ
77,空と青,0.0511,0.419,0.819,2.61e-06,0.0778,-3.2,1,0.0442,190.001,4,0.601,331455,Japan,0ZAt0b8007aMpb8yLVFNw5
78,青と夏,0.00157,0.31,0.891,0.0,0.284,-1.66,1,0.0469,184.886,4,0.748,329857,Japan,5BC6kr6etk2Y9J62AyI4i3
79,Yesterday,0.0442,0.541,0.8,0.0,0.398,-3.687,1,0.0382,129.939,4,0.56,317316,Japan,1kMlcLyljkrShV0LSdSGBz
80,スマイル,0.15,0.784,0.743,0.0,0.295,-4.842,0,0.0303,123.986,4,0.886,306090,Japan,4GMsLvtWIlSnUzWFiN3vXV
81,きらきら,0.376,0.688,0.753,0.0,0.232,-3.681,1,0.0302,105.016,4,0.622,304810,Japan,5eXXJJuejAUkggSgIINU1V
82,グッバイ宣言,0.0324,0.542,0.743,0.0,0.267,-11.51,0,0.0781,169.916,3,0.916,302664,Japan,2gbVuqze7bpndIy1q9rFvv
83,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,295036,Japan,59eluCMn0XbOWqeWQ91FTM
84,高嶺の花子さん,0.066,0.54,0.923,0.0,0.124,-2.838,1,0.0623,137.977,4,0.343,293215,Japan,2jdbZGFp8KVTuk0YxDNL4l
85,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,289634,Japan,0QKmcZNAST4GytJYmkN05D
86,怪獣の花唄,0.00361,0.425,0.939,0.0,0.331,-3.498,1,0.054,150.015,4,0.638,289376,Japan,4W29WmnGN1FlufURaBt8yw
87,東京フラッシュ,0.00255,0.628,0.634,7.24e-06,0.0456,-5.508,1,0.0322,97.99,4,0.606,288144,Japan,0jPZf5231RdBUMLFG1HqXi
88,パラボラ,0.00175,0.564,0.765,0.0,0.332,-5.484,0,0.0328,124.013,4,0.353,286844,Japan,51JOzfozDdPMKxyEccRltg
89,別の人の彼女になったよ,0.0299,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,286395,Japan,666wLEFj1AtTNBEcErygLz
90,ブルーベリー・ナイツ,0.278,0.66,0.865,0.0,0.0931,-3.642,1,0.0277,106.008,4,0.772,286014,Japan,2UdvMWk0Z83lMJPbawy2Sm
91,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,285857,Japan,4HgsPAX3MmMgIT60hJ4W4U
92,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,284231,Japan,7a7EIFzJLd7lcDRgThMQgm
93,HAPPY BIRTHDAY,0.0702,0.482,0.602,0.0,0.0677,-4.365,1,0.0303,145.988,4,0.535,283127,Japan,4FMz2RFrbDGzJO7K4D0vS3
94,Hug,0.871,0.727,0.83,0.0,0.0907,-3.129,0,0.164,91.859,4,0.839,275512,Japan,4cHB6U8fasfxq7XD8uNxuK
95,エメラルド,0.000803,0.553,0.831,0.0,0.0953,-4.425,0,0.0651,130.879,4,0.47,274912,Japan,0ygrzSnhdIAcxXLb5pPeNU
96,Pop Corn,0.547,0.746,0.757,1.04e-06,0.094,-4.149,1,0.0414,87.509,4,0.712,273126,Japan,0T2ccREtAzxRQLvKKWSxjH
97,VIVID VICE,0.0154,0.475,0.942,0.0,0.0902,-4.348,1,0.134,92.094,4,0.303,268451,Japan,4R6yPy83vDEZtwJsBavUfo
98,題名のない今日,0.2,0.707,0.479,0.0,0.384,-6.088,1,0.0328,87.012,4,0.633,268309,Japan,6skNbV22epX2yHu4O2hYSx
99,My Resort,0.0314,0.824,0.752,3.93e-06,0.122,-4.496,1,0.035,117.991,4,0.739,265462,Japan,7p21ty59l7gtfhDX7rifLa
100,あなたがいることで,0.683,0.535,0.502,0.0,0.107,-4.953,1,0.0343,147.323,4,0.259,263104,Japan,6baeV3RT4kpivo327DC3AM
101,HANABI,0.157,0.638,0.766,0.0,0.124,-5.541,1,0.0268,112.005,4,0.595,261863,Japan,0AU7xhipAm9Saq0k8A9Iua
102,平行線,0.0316,0.642,0.663,0.0,0.116,-5.188,1,0.0331,120.984,4,0.307,261732,Japan,65LUiqfnSGLbOrUnAzXfpW
103,HELLO,0.000764,0.526,0.883,0.0,0.37,-4.335,0,0.035,126.968,4,0.538,253370,Japan,2SzXlu48l0sqApK9hBWZtg
104,桜晴,0.914,0.612,0.334,0.0,0.111,-6.22,1,0.0297,79.933,4,0.569,249256,Japan,6zp11UWyqX164jctHntN49
105,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,248368,Japan,2HtcPHFdo7eu4Ilbvb0BVI
106,LOST IN PARADISE,0.0961,0.648,0.904,2.07e-06,0.0629,-4.565,0,0.0786,121.994,4,0.728,247302,Japan,7kRKlFCFLAUwt43HWtauhX
107,ロマンチシズム,0.0038,0.598,0.878,0.0,0.0468,-3.144,1,0.0634,125.529,4,0.901,246645,Japan,0JcI7OdALbpSFkyKoufRYs
108,Heaven's Drive,0.0899,0.429,0.624,0.0,0.276,-5.294,1,0.0804,133.236,5,0.495,244170,Japan,4vUvtcTa96RiDyCqyG7wrf
109,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,244136,Japan,5SE57ljOIUJ1ybL9U6CuBH
110,カイト,0.666,0.469,0.477,0.0,0.734,-6.458,1,0.0305,177.882,4,0.558,242202,Japan,5lo3L98nR2VpN2dM9UFJu0
111,未完成,0.163,0.66,0.722,0.0,0.306,-3.525,1,0.0344,90.116,4,0.425,240119,Japan,10mmoWFRBG9mlLekSWYzWT
112,寄り酔い,0.14,0.591,0.665,0.00103,0.382,-6.525,0,0.153,118.195,4,0.694,237527,Japan,154Jycdld9dX9rBLE6L3v4
113,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,236938,Japan,0ve9Tpz8Yw0I4eXhWsy21o
114,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,235900,Japan,7qiZfU4dY1lWllzX7mPBI3
115,そっけない,0.594,0.626,0.399,0.0,0.101,-7.304,1,0.0363,109.916,4,0.184,235838,Japan,2ntXQnx4ZUraj1u5Hwqjem
116,Lovesick Girls,0.00559,0.654,0.707,0.0,0.0873,-5.661,1,0.0664,127.97,4,0.448,228274,Japan,4Ws314Ylb27BVsvlZOy30C
117,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,227005,Japan,7lPN2DXiMsVn7XUKtOW1CS
118,カタコト,0.591,0.859,0.629,0.00474,0.165,-6.613,1,0.0695,135.02,4,0.909,225519,Japan,3ck6DbwKM4maTik8s7j3s4
119,ハッピーエンド,0.0379,0.378,0.654,1.93e-06,0.141,-3.327,0,0.0359,77.907,4,0.334,225400,Japan,4GqO80eGXA542oTvlYv4LS
120,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,224363,Japan,5j7ixaLeGTGSv4DzKs0pCM
121,Your eyes tell,0.279,0.449,0.491,0.0,0.0654,-6.433,0,0.029,139.923,4,0.258,223757,Japan,3TZ7NHkMT82AhwuYsd00Hz
122,Savage Love (Laxed – Siren Beat) [BTS Remix],0.16,0.758,0.598,0.0,0.295,-5.695,0,0.0868,149.836,4,0.658,217658,Japan,4TgxFMOn5yoESW6zCidCXL
123,夜永唄,0.525,0.531,0.487,0.0,0.0935,-6.744,1,0.0406,134.9,4,0.521,216191,Japan,3wGeCSeMbiFUryh5MZ4iNT
124,青春病,0.141,0.665,0.809,8.06e-05,0.322,-6.518,1,0.0443,108.04,4,0.627,215989,Japan,4EwKtJQT2ZHKzECGH3EjLx
125,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,215244,Japan,5G24eB35Ucu4A8MPKLNV9B
126,レディメイド,0.0291,0.659,0.876,0.0,0.252,-1.779,0,0.0626,97.535,4,0.591,214935,Japan,6IP3GvRj6Rc65rly1rIHq5
127,かごめ,0.644,0.688,0.625,0.0,0.0931,-5.162,1,0.0391,72.522,4,0.375,213020,Japan,2UMPCpsjMKDYiMujse9C0h
128,Lights,0.156,0.608,0.644,0.0,0.124,-5.588,1,0.0314,99.005,4,0.431,212770,Japan,3TDUktzfYXMWjkWqwoT5F1
129,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,210512,Japan,5P8ZvBQoCrujjNcLAxO3Su
130,ON,0.118,0.583,0.817,0.0,0.338,-5.146,0,0.099,105.935,4,0.437,209321,Japan,3cbLHmmEPvTgHKvl53WYiy
131,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,208199,Japan,7ztdl6cnbJgHRdMkKldkts
132,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,206939,Japan,1diS6nkxMQc3wwC4G1j0bh
133,life hack,0.0233,0.711,0.655,0.00045,0.115,-5.987,0,0.047,90.981,4,0.759,206786,Japan,3pvo8rUdUMc3X3cthkTX6g
134,How You Like That,0.0465,0.812,0.761,0.000135,0.0601,-5.222,1,0.0812,130.032,4,0.344,206060,Japan,4SFknyjLcyTLJFPKD2m96o
135,馬と鹿,0.0978,0.643,0.447,0.0,0.286,-6.411,1,0.0256,91.019,4,0.676,204762,Japan,19op3QHIz9Aq5VdwsASXIz
136,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,204543,Japan,5QO79kh1waicV47BqGRL3g
137,Flare,0.0531,0.556,0.738,0.0,0.0982,-5.513,1,0.0309,89.929,4,0.604,202809,Japan,50jpVohBzMMPCf1oYxRoYq
138,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,199548,Japan,31qCy5ZaophVA81wtlwLc4
139,僕が君に出来ること,0.733,0.824,0.416,0.0,0.428,-6.852,1,0.0716,106.154,4,0.69,199421,Japan,3URqepysnbgyVe8Gq8TZom
140,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,198117,Japan,6kKvmT4i0Dercz6f3kftg3
141,いつか,0.0941,0.603,0.509,0.0,0.201,-4.535,1,0.0263,79.989,4,0.445,197252,Japan,0v3iUTe5rskRsxbUhboRlT
142,飛行艇,0.0711,0.475,0.841,0.0,0.358,-2.94,1,0.0446,79.93,4,0.469,196802,Japan,6Ea33AvEANARkK2QduzhRm
143,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,195180,Japan,23atyJacJVHvB9RHBNhr35
144,My Way,0.321,0.816,0.719,0.0,0.139,-7.064,1,0.108,100.023,4,0.635,194873,Japan,2ttzli3A7SOXUvMv69xEKs
145,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,193588,Japan,4b5oBON2DgamONUxvP4JyQ
146,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,193020,Japan,5RbMlPFL4gVyEHW2lEOuzG
147,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,192745,Japan,7iXHLtPosbHvglVSJ4rxLq
148,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,192118,Japan,5nujrmhLynf4yMoMtj8AQF
149,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,191865,Japan,39LyUQIy7idLxPdsjyZsxe
150,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,190824,Japan,76flsS3UnNr7UQIz6JmVT3
151,a.m.3:21,0.295,0.634,0.736,0.00011,0.215,-5.006,0,0.109,110.169,4,0.752,190807,Japan,7Mfgvi0WG4y7YDxknVOIS9
152,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,190650,Japan,5aDgM8rYPT15CqjkN1EIKq
153,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,189374,Japan,2Fxmhks0bxGSBdJ92vM42m
154,Night Diver,0.0354,0.682,0.862,0.0,0.341,-4.824,1,0.172,122.975,4,0.643,188299,Japan,5hcWlcZE9vFMeaFaTjo1Zf
155,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,188067,Japan,0VjIjW4GlUZAMYd2vXMi3b
156,MORE & MORE,0.0312,0.739,0.841,0.0,0.173,-4.162,1,0.06,106.99,4,0.562,187745,Japan,2bAAj29XGc4h1G4oEGYCmg
157,千両役者,0.0112,0.33,0.948,0.0,0.375,-4.492,0,0.335,100.15,3,0.564,186864,Japan,3kk5I0NtYAUesPqlzDFkKd
158,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,186821,Japan,22aZD7yaGYfhgCYazL4nbc
159,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,185756,Japan,3awymLmIrvn9lkJeFpmRSf
160,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,185109,Japan,3aW0ds4A4tSQDIp75FqWTo
161,CRY FOR ME,0.0542,0.702,0.692,0.0,0.0877,-5.405,1,0.0539,144.896,4,0.419,184729,Japan,0PoAZ7SLFpqpYR9LSCYAo8
162,KING,0.0476,0.58,0.783,0.0163,0.111,-6.007,1,0.0628,165.996,4,0.926,183545,Japan,5vCNAauCaecW0tT2mZDLG9
163,Teenager Forever,0.0676,0.498,0.92,0.0,0.342,-3.546,1,0.109,114.901,4,0.702,183094,Japan,1jtBcfrVYDtykjyM66hroR
164,名前の無い歌,0.183,0.759,0.841,0.0,0.129,-3.009,1,0.0471,98.077,4,0.68,182347,Japan,43fEF597yI17Hh9ikhqED2
165,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,182152,Japan,3QIAwtEEDOrv0g5NKCGrXZ
166,CITRUS,0.22,0.549,0.861,0.0,0.361,-2.526,1,0.0459,82.042,4,0.739,182139,Japan,2IL2asrtx7XM1y8fu2RMnR
167,Yessir,0.184,0.803,0.588,0.0,0.0792,-4.68,0,0.0641,89.973,4,0.571,181778,Japan,4ef665KqgZWRooxhSwtQtH
168,優しさ,0.11,0.598,0.706,0.0,0.0925,-6.827,1,0.0491,133.847,4,0.262,181016,Japan,0f3Ce9xjHymExIpEyHUC8D
169,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,180954,Japan,7CmWXD3w1xOO53AAO4LRVQ
170,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,180345,Japan,6Im9k8u9iIzKMrmV7BWtlF
