,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
106,帰り道は遠回りしたくなる,0.461,0.51,0.857,0.0,0.0793,-2.716,1,0.0404,138.064,4,0.684,74229,Japan,08XBLK5BlN5ZBLukMO49jy
107,RAIN,0.206,0.527,0.741,1.16e-06,0.299,-3.855,1,0.027,97.938,4,0.5,74214,Japan,1mZWjML2zStB9lMOpU9vx4
108,ロマンチシズム,0.00505,0.606,0.881,0.0,0.0412,-3.141,1,0.0647,125.479,4,0.886,73538,Japan,7BwkDMUfGl0yttRXS13SAO
109,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,73121,Japan,0mf82mK5aeZm4vN9HM2InQ
110,3月9日,0.335,0.487,0.422,0.000887,0.174,-7.729,1,0.027,77.969,4,0.433,72539,Japan,2U0RKuknHTQPIuKw2gDTHI
111,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,71617,Japan,7b7U8EnH4gB3a9qphGYVoj
112,花,0.42,0.5,0.791,0.0,0.0995,-3.894,1,0.0411,92.081,4,0.492,71137,Japan,6DE61O4fNPiBAQWzldBnbv
113,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,70881,Japan,2GICOigS4ByugDisRegs3M
114,桜坂,0.176,0.765,0.447,1.38e-05,0.142,-8.531,1,0.0263,103.992,4,0.461,70745,Japan,7gpVG8fQjh5YLViIWy3HHh
115,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,70635,Japan,73xYYths9kvmFvYsd9gC9Z
116,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,70389,Japan,77m6PiiPEQGUxjNELzMyiF
117,ふたりの世界,0.015,0.365,0.748,0.0,0.106,-5.066,1,0.0387,197.951,4,0.509,70042,Japan,5xJgF12zKoxMqayN8YldLB
118,Sugar,0.0553,0.744,0.783,0.0,0.086,-7.077,1,0.0337,120.042,4,0.885,69886,Japan,0ljEFYEFuqspdPCWn75FPP
119,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,69850,Japan,7mlHSPccMPEiGYxWUqEURC
120,Sorrows,0.00357,0.524,0.946,0.0,0.321,-3.638,1,0.156,149.961,4,0.383,69790,Japan,74Cc2tYo3flxhnCHl2Ggra
121,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,69705,Japan,0tBbt8CrmxbjRP0pueQkyU
122,달라달라 (DALLA DALLA),0.00116,0.79,0.853,4.23e-05,0.329,-4.564,0,0.0665,124.998,4,0.713,69255,Japan,0GU5GuJQQEnnREO2FxnVPT
123,三日月,0.293,0.496,0.476,0.0,0.0771,-5.077,1,0.0266,143.758,4,0.405,68887,Japan,5SDVaYU4nfaIV0rNSlWSCa
124,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,68764,Japan,4h8VwCb1MTGoLKueQ1WgbD
125,桜,0.531,0.462,0.414,0.0,0.119,-7.392,1,0.0251,83.474,4,0.342,68508,Japan,5Hi4IAtdFZzg6IfAVMd6lZ
126,DDU-DU DDU-DU,0.0313,0.671,0.859,0.0,0.267,-3.922,0,0.0833,139.931,4,0.39,68228,Japan,2aI2k39nfa3KFsa4JclQzw
127,Wonderland,0.325,0.724,0.829,0.000979,0.0855,-5.759,1,0.033,95.006,4,0.528,67733,Japan,3DMz5XiVasCKSHXgYrSc9i
128,夢追いベンガル,0.0749,0.54,0.977,0.0,0.384,-1.125,1,0.106,120.0,4,0.541,67642,Japan,526NsA2BI2b10l05a13VWm
129,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,66930,Japan,6RUKPb4LETWmmr3iAEQktW
130,Dance The Night Away,0.106,0.711,0.861,4.4e-05,0.112,-2.905,1,0.0924,118.004,4,0.78,66858,Japan,281tmNk46TBQS9ACYMLYyA
131,"Hello,Again~昔からある場所~",0.0101,0.546,0.621,0.000766,0.0974,-8.48,0,0.0241,99.028,4,0.488,66744,Japan,4QXpGTmnWwftsbcSVhBeAm
132,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,66706,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
133,僕のこと,0.0151,0.436,0.705,0.0,0.142,-3.808,1,0.0538,159.972,4,0.439,66507,Japan,27VzBf5TfcPrhoylqxQ46v
134,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,66177,Japan,25sgk305KZfyuqVBQIahim
135,ヒーロー,0.0502,0.622,0.818,0.0,0.392,-4.101,1,0.0324,120.974,4,0.572,66075,Japan,5iSNxrAoctBnFfyz8J9bDO
136,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,65439,Japan,1rqqCSm0Qe4I9rUvWncaom
137,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,65328,Japan,4NBTZtAt1F13VvlSKe6KTl
138,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,65291,Japan,7vwXjDrZT2mqiFynlEwwgG
139,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,64978,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
140,Earth,0.639,0.694,0.664,0.0,0.0929,-4.649,1,0.05,95.941,4,0.676,64688,Japan,2S1LebN6AXXQqJolBxlWgO
141,みんな空の下,0.39,0.514,0.58,0.0,0.234,-5.269,1,0.0291,151.83,4,0.475,64537,Japan,5jc5WQlrri3B5MkLByPsuv
142,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,64172,Japan,3Ztjw8utVpcrzms1RrsJvR
143,浪漫飛行,0.117,0.708,0.649,0.00515,0.145,-11.854,1,0.0312,137.213,4,0.969,63793,Japan,2iQeswvPmr9pAlBjx6Ilyb
144,HOME,0.0142,0.633,0.799,0.0,0.194,-4.625,0,0.0429,142.991,4,0.535,63778,Japan,7lthOBXNue2IvedLRfkod8
145,花束を君に,0.538,0.521,0.539,0.0,0.307,-7.667,1,0.029,81.979,4,0.358,63735,Japan,31yv1hR9gw1WSEmtqsaZbD
146,Don't Know What To Do,0.0992,0.628,0.64,0.0,0.138,-4.164,0,0.049,129.815,4,0.409,63681,Japan,1TaQciB8qqRZ9fxWGhS65X
147,鯉,0.0149,0.635,0.939,0.0,0.0582,-3.491,0,0.103,83.949,4,0.943,63344,Japan,1L5nG7AwmjCAcxfuubekFb
148,GOOD NIGHT BABY,0.0504,0.601,0.773,0.0,0.186,-3.161,1,0.0435,110.012,4,0.778,63125,Japan,4WWlxCFO5M0gva6GYgFGHs
149,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,62981,Japan,2VxeLyX666F8uXCJ0dZF8B
150,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,62959,Japan,5p7ujcrUXASCNwRaWNHR1C
151,La Vie en Rose,0.0899,0.698,0.908,0.0,0.115,-1.211,0,0.0548,115.975,4,0.606,62924,Japan,1fRaznZsAB2i63TtmYv2Hc
152,プレゼント,0.0125,0.422,0.878,6.5e-06,0.337,-3.006,1,0.0381,116.543,4,0.659,62788,Japan,1i6F01jxN0Qy7xFk3EldRO
153,Sign,0.263,0.601,0.51,0.0,0.124,-6.273,1,0.0259,105.016,4,0.382,62663,Japan,4Qoy76tEOBaCEvuydNQ2ep
154,Tomorrow never knows,0.173,0.638,0.484,0.0,0.122,-10.265,1,0.0245,109.033,4,0.405,61869,Japan,42JrgapwGBuPHG9YKjR6dj
155,春の歌,0.0034,0.276,0.863,0.252,0.0559,-3.455,1,0.0453,115.655,4,0.614,61766,Japan,56ISW3rNZJHEkUfVbZ61bq
156,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,61184,Japan,4Eb5cLWxKQUoUQaKUYSRgI
157,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,60958,Japan,4B0JvthVoAAuygILe3n4Bs
158,DIAMONDS (ダイアモンド),0.295,0.676,0.949,0.000681,0.359,-7.658,1,0.0366,111.071,4,0.856,60949,Japan,0pfjlc96u3vv2cJkXEnrPC
159,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,60645,Japan,5G24eB35Ucu4A8MPKLNV9B
160,Paradise,0.0828,0.844,0.644,0.0,0.113,-6.273,0,0.0479,122.061,4,0.591,60633,Japan,7njKgVl3AnLflRad38o7AG
161,We Are Never Ever Getting Back Together,0.00957,0.628,0.676,2.65e-05,0.121,-5.911,1,0.0916,85.984,4,0.75,60578,Japan,0VwNdo84DaVYLIkbVO86ND
162,いいんですか?,0.00386,0.477,0.845,0.0,0.0836,-3.975,1,0.0435,174.865,4,0.882,60521,Japan,2YtGffDs1z9VOZRLW1Iv5J
163,恋におちたら,0.0304,0.575,0.869,0.0,0.0815,-5.434,1,0.036,101.986,4,0.598,60424,Japan,4vKqFdyIEKkbXdAdGESLJq
164,Pool,0.253,0.729,0.712,0.0,0.0839,-7.166,0,0.235,108.007,4,0.736,60290,Japan,4BkNIU5Q8f0oVcveGKqTo6
165,友よ 〜 この先もずっと・・・,0.042,0.635,0.914,0.0,0.2,-3.84,1,0.0464,127.024,4,0.674,60228,Japan,3A0VFRUxhqpJeOxo0rklqC
166,空も飛べるはず,0.0424,0.593,0.81,2.83e-06,0.119,-4.389,1,0.0278,114.936,4,0.67,60118,Japan,3P2aSkjcbUYbcYr13EFE8n
167,Eye of the Storm,0.0536,0.457,0.823,1.25e-06,0.106,-4.135,0,0.0477,74.966,4,0.457,60055,Japan,6CbKdffAPlgLV4nqvQceNT
168,海の声,0.699,0.65,0.343,0.0,0.126,-5.658,1,0.0255,76.025,4,0.276,59876,Japan,6EjGsUuJmyxdHjKzGN8kPy
169,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,59338,Japan,4SSnFejRGlZikf02HLewEF
