,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
34,WEISSER RAUCH,FOURTY,1325011,https://open.spotify.com/track/24UgOPKL5S1vwzLwUtPsz7
35,ICH WEISS,Milano,1313545,https://open.spotify.com/track/1mYh9lsgyUgP2KefvuFpzD
36,Kings & Queens,Ava Max,1286059,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
37,Shotz Fired,Bonez MC,1250934,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
38,Angels Sippen,Symba,1234803,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
39,Like I Love You,Nico Santos,1215831,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
40,The Box,Roddy Ricch,1200360,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
41,WIE LANG?????????,Dardan,1194895,https://open.spotify.com/track/7sMe3DBnBppU4COnQJHRV5
42,200 km/h,Apache 207,1164247,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
43,Brechen Mich Nicht,Kool Savas,1134482,https://open.spotify.com/track/0xPhH6xjOfgA8AR17Ohjll
44,365 Tage,Samra,1131055,https://open.spotify.com/track/6I2jabBRzwhiYHsSTqnrRC
45,Boss Bitch,Doja Cat,1104506,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
46,Allein sein,Ufo361,1095768,https://open.spotify.com/track/3zu4LFZ5qruUJwtDpCRQW4
47,GOALGETTER,Ali471,1077309,https://open.spotify.com/track/4sClRHhZXIuWqCwaXObnMr
48,Final Fantasy,Ufo361,1046029,https://open.spotify.com/track/4rD3luOvJQ9meRCBG7WPER
49,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,1038774,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
50,Falling,Trevor Daniel,1026197,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
51,MAMACITA,Black Eyed Peas,1012929,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
52,Treppenhaus,LEA,1008519,https://open.spotify.com/track/3l72nWivgNKYMFC7OwMEO0
53,Be Kind (with Halsey),Marshmello,991130,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
54,Blueberry Faygo,Lil Mosey,956070,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
55,Never Let Me Down,VIZE,945406,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
56,Don't Start Now,Dua Lipa,933157,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
57,Fingertips,Tom Gregory,914856,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
58,HIGHEST IN THE ROOM,Travis Scott,913639,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
59,Baby,Joker Bra,897562,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
60,Righteous,Juice WRLD,893308,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
61,110,Capital Bra,873201,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
62,Physical,Dua Lipa,872611,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
63,2002,Sido,866326,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
64,goosebumps,Travis Scott,863511,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
65,Matrix,Apache 207,862039,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
66,Kein Wort,Juju,859868,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
67,Gimme! Gimme! Gimme!,GAMPER & DADONI,854874,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
68,EXCEL,reezy,852201,https://open.spotify.com/track/3wDY34Vq5mOfTA9PPPvS0B
69,Puste sie weg,Kontra K,852062,https://open.spotify.com/track/14P8s5aiDr32gcQ5ESaYBO
70,Vermissen (feat. Henning May),Juju,850989,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
71,SICKO MODE,Travis Scott,848871,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
72,Kinder der Straße,NGEE,841168,https://open.spotify.com/track/3cQ8kXLcGHyPMQXcAnG8iI
73,Sunday Best,Surfaces,825805,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
74,Close Your Eyes,Felix Jaehn,818468,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
75,Say So,Doja Cat,817480,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
76,WHATS POPPIN,Jack Harlow,815725,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
77,Underdog,Alicia Keys,803389,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
78,Ride It,Regard,796478,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
79,Break My Heart,Dua Lipa,792905,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
80,Übermorgen,Mark Forster,783488,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
81,Weiss,Samra,782621,https://open.spotify.com/track/7Gxh5SAuoMHkcLoLzlKVhd
82,Skifahren (feat. Joshi Mizu),The Cratez,772194,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
83,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,764608,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
84,Wieso tust Du dir das an?,Apache 207,764318,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
85,Skechers,DripReport,760212,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
86,Hauseingang,Pashanim,749479,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
87,"80 Millionen - Aus Sing meinen Song, Vol. 7",MoTrip,736151,https://open.spotify.com/track/4ru1yuNqTbx8MGO5X79Jid
88,Someone You Loved,Lewis Capaldi,725517,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
89,Doch in der Nacht,Apache 207,718696,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
90,Life Is Good (feat. Drake),Future,718472,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
91,SICKO,Felix Jaehn,713990,https://open.spotify.com/track/2vDxrqUKTkgSxn7x3JYms9
92,Berlin,Samra,711097,https://open.spotify.com/track/05yTaWPb5rtmcLjc8gh6dB
93,Never Seen the Rain,Tones And I,690781,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
94,Kein Problem,Apache 207,682576,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
95,Astronomia,Vicetone,674432,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
96,"Bad Girls, Good Vibes",Ufo361,664476,https://open.spotify.com/track/71MINiRBFEr7pLzljbDDSZ
97,MOONWALK,Fard,662945,https://open.spotify.com/track/7wy8HHkVxt8cahKmKiqiYN
98,Underdog,Elias,660742,https://open.spotify.com/track/1kNOYGYeUNIemqnotftMck
99,Alles was ich hab,Fynn Kliemann,658419,https://open.spotify.com/track/1GHgDIODujliWFayEhHx1n
100,Alien,RIN,656111,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
101,Savage Remix (feat. Beyoncé),Megan Thee Stallion,651787,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
102,Before You Go,Lewis Capaldi,647316,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
103,ROXANNE,Arizona Zervas,645558,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
104,bad guy,Billie Eilish,644457,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
105,GNGSTR,Olexesh,644428,https://open.spotify.com/track/5JdS8Jn08FdPmqeo9p3Cpt
106,Ausgehen,AnnenMayKantereit,638588,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
107,Mios mit Bars,Luciano,636524,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
108,Move,badmómzjay,634788,https://open.spotify.com/track/1EkcoZn8GA9PRPU9X9sPti
109,Keine Liebe,RIN,632663,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
110,Tilidin,Capital Bra,632592,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
111,Intentions (feat. Quavo),Justin Bieber,632258,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
112,D A YYY T O N A,Dardan,629392,https://open.spotify.com/track/5Bj9rLRVpf5xxQwhlyOOeh
113,Sag Mir Was Du Willst,Clueso,628272,https://open.spotify.com/track/5NruCL3mzAlLav6W8WGbpC
114,Savage,Megan Thee Stallion,625403,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
115,Better,Lena,624990,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
116,Like It Is,Kygo,624058,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
117,Nur wegen dir,Nimo,620581,https://open.spotify.com/track/0ui2kVwPZKHaZxGhdIzBrp
118,Ausländer 2020 (feat. Alpa Gun),Mert,615663,https://open.spotify.com/track/1ODvFnDBC1c79WF5h0mepn
119,Godzilla (feat. Juice WRLD),Eminem,613004,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
120,Rich Rich,Ufo361,608948,https://open.spotify.com/track/2QfmSvSMwTXcvlIkU0w1Yk
121,KRIMINELL,Kianush,596849,https://open.spotify.com/track/5oFqV7RK8agXk9wzhuSZBj
122,Circles,Post Malone,595529,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
123,Ich hol dich ab,Jamule,584846,https://open.spotify.com/track/2rWnTpXD0jq5lymyg4xIKQ
124,Thank You [Not So Bad],VIZE,580787,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
125,Light,Jerome,573588,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
126,Roter Sand,Emilio,571493,https://open.spotify.com/track/0eeQAVkMj5zIvOmWl2mB8O
127,Lose Control,MEDUZA,571386,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
128,Sip,Luciano,563607,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG
129,Sex mit dir,Apache 207,561311,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
130,Hayati,Soolking,558553,https://open.spotify.com/track/3tSy9yUo0rb1LR61CS5O7l
131,Für Mich,CÉLINE,557718,https://open.spotify.com/track/7DvTrDWYytzKkKP5WfyhxU
132,Turn Me On (feat. Vula),Riton,555910,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
133,Play Date,Melanie Martinez,555098,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
134,hot girl bummer,blackbear,553500,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
135,Zu Ende,Samra,551272,https://open.spotify.com/track/0A141i02gDs2bG0Nnby51X
136,Dämon (feat. Hatik),Monet192,549075,https://open.spotify.com/track/7zjscS3snyHqdDHESPKIVB
137,Take My Hand,Jerome,541204,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
138,BERLIN 2,King Khalil,539167,https://open.spotify.com/track/1XyDSivUUm9qUDdElw6stG
139,Angst,Loredana,535520,https://open.spotify.com/track/3R3rQ7FbTJdsi5She10YvI
140,everything i wanted,Billie Eilish,534262,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
141,Trippin’,Luciano,529526,https://open.spotify.com/track/1KKooKZBpTAPVFjGvStjsa
142,Wieder Lila,Samra,529165,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
143,Mary,Bausa,525172,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
144,6AM.........,Dardan,524318,https://open.spotify.com/track/36J10AwMabBYxgNrV2S8gd
145,Ayy Macarena,Tyga,524265,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
146,Señorita,Shawn Mendes,513317,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
147,I’m Ready (with Demi Lovato),Sam Smith,509517,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
148,Shababs botten,Pashanim,508470,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
149,Letzte Träne,Kontra K,506265,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
150,500 PS,Bonez MC,505847,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
151,Monster,LUM!X,504447,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
152,Das ist für die Diebe,AK AUSSERKONTROLLE,495588,https://open.spotify.com/track/5cDPbx1QZnkkWyAs4eRnQy
153,Dior,Pop Smoke,489284,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
154,BELIEVE IT,PARTYNEXTDOOR,488307,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
155,Honda Civic,The Cratez,484383,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb
156,Play With Fire,Nico Santos,483668,https://open.spotify.com/track/4XqCiPFWwAwGEI7yiq0LvK
157,NADOR CITY GANG,Farid Bang,479874,https://open.spotify.com/track/5t5qCzrc2rJh0EWoquqQXq
158,In Your Eyes,The Weeknd,477154,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
159,Tusa,KAROL G,476469,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
160,6 Uhr,Samra,473720,https://open.spotify.com/track/2jSEuXO2G4WtLbkHHN5NU2
161,lovely (with Khalid),Billie Eilish,470698,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
162,Memories,Maroon 5,469576,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
163,gENAuSo,Dardan,468196,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
164,What If I Told You That I Love You,Ali Gatie,465726,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
165,Kein Grund,Lil Lano,465286,https://open.spotify.com/track/28SjW23Jrpgok6orjbFWdB
166,"Para, Money, E's",JIGGO,464319,https://open.spotify.com/track/7sVQVuy2cdPfMIHDH9IKaP
167,KEIN SCHLAF,Nimo,459651,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
168,Lucid Dreams,Juice WRLD,455789,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
169,Level of Concern,Twenty One Pilots,454879,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
170,Fokus auf die Zukunft,Ufo361,446679,https://open.spotify.com/track/04e7gxVx4zMzgQ589bMMim
171,Stars,VIZE,445986,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
172,After Party,Don Toliver,445983,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
173,Lass los,Dhurata Dora,445217,https://open.spotify.com/track/0K5vPCPPPQYzrKHc17qB1I
174,Donuts,Gzuz,444634,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
175,In My Mind,Dynoro,441025,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
176,If the World Was Ending - feat. Julia Michaels,JP Saxe,440067,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
177,COLT,Samra,436937,https://open.spotify.com/track/058Gim5mR65BceauqFm3oa
178,All Around The World (La La La),R3HAB,435766,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
179,RITMO (Bad Boys For Life),Black Eyed Peas,434997,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
180,Flasche Luft,BHZ,433312,https://open.spotify.com/track/72EGc3ULtmj0oxT05PN6dw
181,Erfolg ist kein Glück,Kontra K,433191,https://open.spotify.com/track/4xuVfUXkHe1YZZZWNICGcV
182,Rolling Loud,Ufo361,432039,https://open.spotify.com/track/1AoQsB9ezUA8hIX3pK93nO
183,Pain 1993 (with Playboi Carti),Drake,431890,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
184,Walk Em Down (feat. Roddy Ricch),NLE Choppa,431281,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
185,You should be sad,Halsey,430955,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
186,Party Girl,StaySolidRocky,428843,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
187,CASINO ROYAL,Kianush,427616,https://open.spotify.com/track/0vEXgD2oSs5K7fSuk966n6
188,Piece Of Your Heart,MEDUZA,424559,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
189,Sheytana,Ahmad Amin,424281,https://open.spotify.com/track/6sTYfiAW9gf6Ali3fHEl4D
190,100k Cash,Capital Bra,423987,https://open.spotify.com/track/033if6Adj8fwBYsQzHOfQ8
191,Sweet but Psycho,Ava Max,423910,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
192,Ohne mein Team,Bonez MC,423130,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
193,Hi Babe,Juju,421875,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
194,Chicago Freestyle (feat. Giveon),Drake,421665,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
195,Hood,AK AUSSERKONTROLLE,421303,https://open.spotify.com/track/6xMBPfgaEQKshwp7oYrtP4
196,Adore You,Harry Styles,416930,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
197,I'll Wait,Kygo,416913,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
198,Blei (feat. Veysel),Kontra K,411683,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
199,KK,KASIMIR1441,408232,https://open.spotify.com/track/6IwbgA2lca6IZZvo2wCL6Q
200,Nur zur Info,Ufo361,405927,https://open.spotify.com/track/2a70a8nDkh7pjzkGA8CbQ3
