,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
83,Knast oder Palast (feat. 18 Karat),Hemso,759610,https://open.spotify.com/track/07xs8mGWJw8CSzvfiKqblW
84,Señorita,Shawn Mendes,747478,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
85,Nur zur Info,Ufo361,714200,https://open.spotify.com/track/6Y7ZEVr7lgO8FKGk2vZ2hi
86,Sex mit dir,Apache 207,705514,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
87,WAS'N TYP,Moe Phoenix,702193,https://open.spotify.com/track/3psaDy7UhAPVFjq5q5Kyep
88,500 PS,Bonez MC,699004,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
89,HIGHEST IN THE ROOM,Travis Scott,694653,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
90,Leila,Reynmen,682057,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
91,Mary,Bausa,681200,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
92,Eiskalt,Loredana,659233,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
93,Puta Madre - Bonustrack,RAF Camora,658940,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO
94,BumBum,Ivana Santacruz,654919,https://open.spotify.com/track/4oFTGZgiYZy1uFdJ1jCYBU
95,MY LITTLE SUNSHINE,reezy,649055,https://open.spotify.com/track/1VGwS7LKepee1bPPom5Qan
96,1000 Hits,Jamule,645604,https://open.spotify.com/track/22XKrkW2HeaLlxNDQs14iG
97,Suicidal,YNW Melly,645165,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
98,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,643121,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
99,Lose You To Love Me,Selena Gomez,642251,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
100,Never Seen the Rain,Tones And I,641794,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
101,Monster,LUM!X,620805,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
102,Post Malone (feat. RANI),Sam Feldt,608833,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
103,Rare,Selena Gomez,608743,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
104,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,607935,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
105,Know Your Worth,Khalid,601574,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
106,Eine Minute,Fynn Kliemann,599742,https://open.spotify.com/track/3Tvl4fK2SEGBPF8zYVBqyP
107,Adriana,RAF Camora,598044,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
108,Better,Lena,596425,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
109,Connect,Sinan-G,591654,https://open.spotify.com/track/0ABHvlByzQK7glphAYHCar
110,God Is A Dancer (with Mabel),Tiësto,585365,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
111,Cripwalks (with Pashanim & Monk),BHZ,583467,https://open.spotify.com/track/2JwbZGB3OZD6iath3HV5ZZ
112,Unnormal,RAF Camora,582840,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI
113,gENAuSo,Dardan,582015,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
114,I Don't Care (with Justin Bieber),Ed Sheeran,581422,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
115,Say So,Doja Cat,579890,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
116,GENKIDAMA,Farid Bang,575281,https://open.spotify.com/track/3V9eg9k1ZehjfIaFTEwfEN
117,If the World Was Ending - feat. Julia Michaels,JP Saxe,574022,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
118,Huracan,Samra,569198,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
119,lovely (with Khalid),Billie Eilish,569023,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
120,Summer Cem (feat. Luciano),Summer Cem,567029,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
121,Castles,Freya Ridings,561033,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
122,Seele,Azet,558467,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx
123,Piece Of Your Heart,MEDUZA,551484,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
124,Mit Dir,Loredana,550817,https://open.spotify.com/track/26FNTVsgF4m31xvDgFfhGW
125,Swish,Summer Cem,550806,https://open.spotify.com/track/4ktwDUoKdVlk50lUlSIMEY
126,MONEYHONEYDRIP,Jamule,550023,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f
127,Beautiful People (feat. Khalid),Ed Sheeran,546897,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
128,Hi Babe,Juju,541609,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
129,Adore You,Harry Styles,536388,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
130,Hoch,Tim Bendzko,532648,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
131,Stars,VIZE,531835,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
132,Thank You [Not So Bad],VIZE,525391,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
133,Lucid Dreams,Juice WRLD,524930,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
134,UP IN SMOKE,RIN,523539,https://open.spotify.com/track/0nnmA43aDEfmau2Vyo7b4g
135,Dior 2001,RIN,522016,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
136,Himmel grau,Kontra K,518764,https://open.spotify.com/track/1xdj09kwlmFmVONYaYyNsY
137,Bruises,Lewis Capaldi,512545,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
138,194 Länder - Single Version,Mark Forster,511636,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
139,Fabergé,RIN,511133,https://open.spotify.com/track/7BYf1rypxrlcLK2DMLSjiw
140,Dynamit,Edin,510609,https://open.spotify.com/track/1o4llEQ3Fe7slQPCt0nxGL
141,Kein Plan,Loredana,508223,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
142,2 Minuten,Apache 207,504451,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
143,Letzte Träne,Kontra K,500652,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
144,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,499602,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
145,Alles Politik,Sero El Mero,497711,https://open.spotify.com/track/2fwWrSuYXUBboKiq96Yv2G
146,Brot nach Hause,Apache 207,491163,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
147,Genick,Loredana,483374,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
148,when the party's over,Billie Eilish,476713,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
149,Jetzt rufst du an,Loredana,476613,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
150,Diamonds (feat. Capital Bra),Summer Cem,472992,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
151,Rescue Me,OneRepublic,471134,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
152,Noch n Schluck,Estikay,467095,https://open.spotify.com/track/4NOIGsm0GLJx1VHSarqNFr
153,Sweet but Psycho,Ava Max,456046,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
154,Higher Love,Kygo,454943,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
155,In My Mind,Dynoro,454592,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
156,Prinzessa,Capital Bra,452737,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
157,Ohne mein Team,Bonez MC,449476,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
158,Purple Punch,Jaill,449225,https://open.spotify.com/track/4PvX75ePpivT9uNWJf9x79
159,Es geht voran,RAF Camora,447540,https://open.spotify.com/track/4q4c1LAerpInH9yUanIIBv
160,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,447063,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
161,Nautilus,Shindy,445808,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
162,Jayjo,Undacava,445488,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
163,cOcO MAmA,Dardan,445141,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
164,Old Town Road - Remix,Lil Nas X,444955,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
165,Bei Dir,KUMMER,439794,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
166,Viva la Dealer,SDP,438138,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
167,All Around The World (La La La),R3HAB,436795,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
168,Pyramiden,Sido,434379,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
169,Run,Joji,428900,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
170,No Idea,Don Toliver,428573,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
171,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,428530,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
172,STAR,Nimo,426206,https://open.spotify.com/track/2B1hRfTwS9HtP1MxAma1nu
173,Was du Liebe nennst,Bausa,425209,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
174,BOP,DaBaby,424388,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
175,Fratello,Ghetto Phénomène,419905,https://open.spotify.com/track/1WqsQ3hjFZ1JOWWklngh5T
176,DNA,KC Rebell,419288,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
177,SUGAR,BROCKHAMPTON,417397,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
178,Sandmann,le Shuuk,416105,https://open.spotify.com/track/7AO4SbDUqGQ3vY6SQYEFRZ
179,Beef,Apache 207,412687,https://open.spotify.com/track/1COyMUbpLCVDzRBKn4TQY4
180,Tausend Tattoos,Sido,412611,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
181,Takeaway,The Chainsmokers,411282,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
182,Blei (feat. Veysel),Kontra K,411171,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
183,Run Run Run,Capo,410364,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
184,High Fashion (feat. Mustard),Roddy Ricch,408796,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
185,Blockparty,Symba,407616,https://open.spotify.com/track/1MkDGQvM8CRrMIcHxjTni5
186,In the End,Linkin Park,404587,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
187,Vincent,Sarah Connor,403825,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
188,Vintage,RIN,403408,https://open.spotify.com/track/2DGaC5ET92bgg0fMunJKIF
189,Moulin Rouge,Kurdo,402899,https://open.spotify.com/track/22wajLVstE9vg5IZAaMymt
190,95 BPM,Samra,402360,https://open.spotify.com/track/6WSwle8wTdJhOGEukwTxWf
191,No Shame,5 Seconds of Summer,400413,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox
192,Some Say - Felix Jaehn Remix,Nea,399453,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
193,Cherry Lady,Capital Bra,398545,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
194,Affalterbach,Shindy,395956,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
195,Psycho!,MASN,395618,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
196,Birthday,Anne-Marie,395438,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
197,Gib Ihm,Shirin David,394920,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
198,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,393915,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
199,Kleine Hure,Apache 207,393801,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
200,DEUTSCHLAND,Rammstein,392826,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
