,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
28,Shot,Ufo361,1358919,https://open.spotify.com/track/7yosVOH7pRWrKANBDbsBqI
29,Dream Girl,Butrint Imeri,1354503,https://open.spotify.com/track/6BPCufH5uiYrtB7hdUnkl0
30,Leben vor dem Tod,Sido,1343794,https://open.spotify.com/track/1sGorUUJzayxTA5JF2Yt8c
31,Yallah Goodbye (feat. Gringo),Summer Cem,1340593,https://open.spotify.com/track/70zRDnEkOhVb51fZA13khd
32,Mary,Bausa,1322443,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
33,Nokia,Sero El Mero,1319214,https://open.spotify.com/track/3u8d6YiVpY37FP6MlZjP20
34,boyfriend (with Social House),Ariana Grande,1310616,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
35,On Time,Ufo361,1292257,https://open.spotify.com/track/4e3VIoNlhRV6seqSAerKtG
36,Bayram (feat. Elias),Summer Cem,1273905,https://open.spotify.com/track/3FWRHYAN0C050cpvD67Sk2
37,Macarena,Pietro Lombardi,1241573,https://open.spotify.com/track/25IrLROBpSpXCAD89NR1Wq
38,Rescue Me,OneRepublic,1241383,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
39,Energie,Sido,1141995,https://open.spotify.com/track/13d0lM7B8ermJVn9C1rOTD
40,kAdaLe,Dardan,1138906,https://open.spotify.com/track/18VRnJOBksZVjCwwvMazA3
41,La Haine,Luciano,1119807,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ
42,Hi Babe,Juju,1112597,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
43,Someone You Loved,Lewis Capaldi,1106785,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
44,Zu echt,Mortel,1105378,https://open.spotify.com/track/2iAGuoZQ1N33SpAiGIPECI
45,All This Love (feat. Harlœ),Robin Schulz,1100087,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
46,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1083879,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
47,Higher Love,Kygo,1081305,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
48,3 Nights,Dominic Fike,1074698,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
49,Glad You Came,VIZE,1055479,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
50,Raffaello,Shindy,1045236,https://open.spotify.com/track/7GGhY0m7PZ408BYVXgXtjt
51,Berlin,AK AUSSERKONTROLLE,1004747,https://open.spotify.com/track/5ghEGcYzpiC6sXeboeJMKn
52,Lalala,Y2K,965931,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
53,Takeaway (feat. Lennon Stella),The Chainsmokers,957505,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
54,Mad Love,Mabel,953386,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
55,Ransom,Lil Tecca,929857,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
56,How Do You Sleep?,Sam Smith,902696,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
57,Royal Rumble,Kalazh44,895757,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y
58,Dollarzeichen,Jamule,893434,https://open.spotify.com/track/1CCJdeoBoqcWALUzwNjCd7
59,Nautilus,Shindy,890524,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
60,Monster,LUM!X,867803,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
61,2 Minuten,Apache 207,843081,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
62,Dance Monkey,Tones And I,838595,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
63,GUCCI GIRL,Katja Krasavice,832207,https://open.spotify.com/track/00gv2BypA7ieovRSsD7rO8
64,Con Calma,Daddy Yankee,831255,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
65,SOS (feat. Aloe Blacc),Avicii,823244,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
66,It's You,Ali Gatie,814199,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
67,500 PS,Bonez MC,813718,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
68,cOcO MAmA,Dardan,810450,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH
69,China,Anuel AA,809755,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
70,Barrio,Olexesh,803004,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r
71,Back to the Start,Michael Schulte,797676,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN
72,Vincent,Sarah Connor,797034,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
73,bad guy (with Justin Bieber),Billie Eilish,786048,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
74,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,783570,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
75,Instagram,Dimitri Vegas & Like Mike,773435,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
76,Labyrinth,Loredana,755655,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU
77,Don't Call Me Up,Mabel,753747,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
78,One Thing Right,Marshmello,749048,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
79,Rolex,Capital Bra,748055,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
80,Portofino,Leon Machère,742474,https://open.spotify.com/track/0eQnRxB0jS7uG3sLNpYoMB
81,Viva la Dealer,SDP,736242,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
82,Yapma,C ARMA,729113,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
83,Cherry Lady,Capital Bra,725462,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
84,Antisocial (with Travis Scott),Ed Sheeran,725287,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
85,Swervin (feat. Veysel),A Boogie Wit da Hoodie,723221,https://open.spotify.com/track/4j9XbTUB40qVOHqapA6EMz
86,Intro,Trettmann,711223,https://open.spotify.com/track/5V2skqFSSxGaZt4vIPZq9z
87,La Libertad,Alvaro Soler,708806,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
88,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,706970,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
89,Affalterbach,Shindy,678667,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
90,In My Mind,Dynoro,677535,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
91,Ela,Reynmen,673164,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
92,Letzte Träne,Kontra K,671429,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
93,Money In The Grave (Drake ft. Rick Ross),Drake,668495,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
94,DNA,KC Rebell,667848,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
95,Alles Coco,Kurdo,653948,https://open.spotify.com/track/6CtPPb4U80WlB2qFzaUmhi
96,Prinzessa,Capital Bra,653208,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
97,Dein Fahrer,Sero El Mero,650598,https://open.spotify.com/track/3pXy4LGgbDzRGQyj506Kfy
98,Kein Problem,Apache 207,646811,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
99,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,642684,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
100,kOMm zU hYPnOTizE,Dardan,639650,https://open.spotify.com/track/2Gioh12sRWq3iM23hbcPxU
101,Babygirl,Shindy,638066,https://open.spotify.com/track/5RVjk9aH22Z9Mwg2ZaOPNT
102,Calma - Remix,Pedro Capó,635515,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
103,Sucker,Jonas Brothers,630374,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
104,Blei (feat. Veysel),Kontra K,628105,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
105,Never Really Over,Katy Perry,624979,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
106,The Git Up,Blanco Brown,623307,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
107,Im Plus,Luciano,616010,https://open.spotify.com/track/4HzB8cumQgivTBscS2b487
108,Old Town Road,Lil Nas X,613388,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
109,Meine Liebe,Ardian Bujupi,602647,https://open.spotify.com/track/27gUK2KmhFlSdLwobN8bGu
110,Merri,Olexesh,600133,https://open.spotify.com/track/4eAhI6EBxj6dfUKrS80l7h
111,No Guidance (feat. Drake),Chris Brown,599374,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
112,Vintage,RIN,595112,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
113,Vincent - Alle Farben Remix,Sarah Connor,594125,https://open.spotify.com/track/4CtfbUdhfOfquWpU7MmxpK
114,Boxerschnitt,Mert,591975,https://open.spotify.com/track/6gsCuOHqoaJrMH9HQxxgJK
115,Wolke 10,MERO,591181,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
116,Maghreb Gang (feat. French Montana & Khaled),Farid Bang,591126,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
117,Sweet but Psycho,Ava Max,589288,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
118,Shallow,Lady Gaga,584123,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
119,weR mAChT PaRA 2,Dardan,583827,https://open.spotify.com/track/2nvmHDiEWXRzS6FUDzUhVL
120,"fuck, i'm lonely",Lauv,581391,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
121,Wie im Traum,Ardian Bujupi,580363,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS
122,Never Go Back,Dennis Lloyd,576123,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
123,NENENE,Fero47,572943,https://open.spotify.com/track/5AiqL0ezAAauDuVK5EJvXU
124,Let Me Down Slowly,Alec Benjamin,569316,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
125,DEUTSCHLAND,Rammstein,564497,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
126,Later Bitches,The Prince Karma,563692,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
127,Tu m'appelles (feat. PEACHY),Adel Tawil,563574,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
128,Jayjo,Undacava,562837,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
129,Ticket,Seeed,557937,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K
130,Gib Ihm,Shirin David,556750,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
131,Love On Myself,Felix Jaehn,550525,https://open.spotify.com/track/4KmfgzXQ1trtD2eY7CtUAP
132,If I Can't Have You,Shawn Mendes,546589,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
133,Babyblau,Shindy,546389,https://open.spotify.com/track/765SUkf7pLlponXr94on4Q
134,Blackberry Sky,Eno,545969,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
135,Hate Me (with Juice WRLD),Ellie Goulding,545822,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
136,Panini,Lil Nas X,544778,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
137,Olabilir,MERO,540217,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
138,Badewanne,KC Rebell,540210,https://open.spotify.com/track/4qUjPb9J51kZ0PrGZWtpVc
139,The London (feat. J. Cole & Travis Scott),Young Thug,540166,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
140,Wir ticken,Capital Bra,537446,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
141,Unforgettable,Nico Santos,537082,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH
142,Benzema,Capital Bra,534157,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
143,Brot nach Hause,Apache 207,532903,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
144,Moonlight,Gaullin,531416,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
145,What I Like About You (feat. Theresa Rex),Jonas Blue,527554,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
146,Marlboro Rot,Samra,521204,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
147,All Day And Night,Jax Jones,518786,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
148,don't lie to me,Lena,516262,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd
149,Papi (feat. badmómzjay),Monet192,508521,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
150,Harami,Samra,505421,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
151,Cashflow,PA Sports,496675,https://open.spotify.com/track/2p09ILCOs8xHuoeL71BimH
152,Tausend Tattoos,Sido,495352,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
153,Copacabana,Leon Machère,494535,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
154,Dior 2001,RIN,492918,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
155,Casanova,Summer Cem,492855,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
156,Alleen,KC Rebell,488323,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
157,High Hopes,Panic! At The Disco,487701,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
158,Hardcore High,Juju,486057,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
159,Ghetto,Samra,477490,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0
160,Bad Liar,Imagine Dragons,470457,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
161,Warnung,Kontra K,469644,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
162,Bella Donna,Pietro Lombardi,468098,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz
163,7 rings,Ariana Grande,465401,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
164,Truth Hurts,Lizzo,464115,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
165,Abfahrt,FiNCH,462511,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
166,Was Dann (feat. Kontra K),Joshi Mizu,461494,https://open.spotify.com/track/13DDFs9XmT2eQOKvtCgLKO
167,Was du Liebe nennst,Bausa,460544,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
168,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,457520,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
169,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,455855,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
170,World At Our Feet,Timmy Trumpet,452568,https://open.spotify.com/track/4Bl3vhxLgSmTxbHTFR7eyd
171,Irina Shayk,Ufo361,449054,https://open.spotify.com/track/4Sokm1cWK36H2WctWWRGf1
172,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,447879,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
173,Bye Bye,Capital Bra,447869,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb
174,lovely (with Khalid),Billie Eilish,446245,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
175,You Need To Calm Down,Taylor Swift,446229,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
176,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,446134,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
177,Speechless (feat. Erika Sirola),Robin Schulz,443023,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
178,Kokain,Bonez MC,442537,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
179,Call You Mine (feat. Bebe Rexha),The Chainsmokers,441909,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
180,Trance,Qzeng,440531,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
181,DODI,Shindy,439907,https://open.spotify.com/track/20UH9UdfJv7UZuveUO0BOb
182,Mother's Daughter,Miley Cyrus,439339,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
183,So Am I,Ava Max,436012,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
184,Ohne mein Team,Bonez MC,432088,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
185,Hollywood Hills,Lil Lano,431086,https://open.spotify.com/track/04wFYPd2i6tXhatf7yTQfr
186,Nachts im AMG,King Khalil,429728,https://open.spotify.com/track/7nWEI4jEpq0hdvxCWv68pD
187,Next,Ufo361,424898,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4
188,Alles was sie will,Kontra K,424421,https://open.spotify.com/track/6kmpeu6dXy6DPjOHv3NAeT
189,Body (feat. brando),Loud Luxury,422967,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
190,Pass auf wen du liebst,Ufo361,421441,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
191,"Go Loko (feat. Tyga, Jon Z)",YG,420824,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
192,Sixteen,Ellie Goulding,420418,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
193,Alexander Wang,Capo,419826,https://open.spotify.com/track/22Wg0tDL6LvVphBUpQYu3c
194,EFH,Shindy,412027,https://open.spotify.com/track/1IvCUpJdrwikHTRCtIw9s9
195,a miLLy,Dardan,410081,https://open.spotify.com/track/6kpOQJOBX0TjGkJk7oX7Pw
196,Amphetamin,AriBeatz,402382,https://open.spotify.com/track/4oOBtATAjvsYILeALltgZw
197,JAJA,Fero47,401549,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf
198,Viva la Dealer - Gestört aber GeiL Remix,SDP,401260,https://open.spotify.com/track/1twCDBPDERLBAYFhGjmNfI
199,Wow.,Post Malone,397396,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
200,In the End,Linkin Park,395304,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
