,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
79,Ausgehen,AnnenMayKantereit,923146,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
80,Play With Fire,Nico Santos,902978,https://open.spotify.com/track/240BX4w7PFkHptDrSVZgbA
81,CASINO ROYAL,Kianush,898686,https://open.spotify.com/track/3Dkfcd3DbXGVmM05KCRuFA
82,Physical,Dua Lipa,850489,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
83,KARMA,Nimo,850350,https://open.spotify.com/track/3uTiW4Tjt6FqSPRYNgzW5t
84,Kein Problem,Apache 207,844725,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
85,Circles,Post Malone,843594,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
86,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,821636,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
87,Big Drip,Ufo361,821424,https://open.spotify.com/track/4qOesAYiMiMFiZrn2wfkl6
88,Memories,Maroon 5,820082,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
89,Shababs botten,Pashanim,815176,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
90,Tusa,KAROL G,799285,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
91,"Alone, Pt. II",Alan Walker,790710,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
92,My Oh My (feat. DaBaby),Camila Cabello,786642,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
93,WAS'N TYP,Moe Phoenix,784321,https://open.spotify.com/track/3psaDy7UhAPVFjq5q5Kyep
94,1000 Hits,Jamule,772330,https://open.spotify.com/track/2L0hkkXKyXOlxQNJkn8k4Y
95,Alge,Knossi,768287,https://open.spotify.com/track/69nrq6NeLYbKJIv21ORgQ4
96,Wieder Lila,Samra,767797,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
97,Sag Wieso,Lil Lano,755898,https://open.spotify.com/track/5TELAde0F3gYZF4l2m6RXp
98,"Para, Money, E's",JIGGO,746715,https://open.spotify.com/track/1CbFX5cBnMVVwBBI4ssF2G
99,What A Man Gotta Do,Jonas Brothers,737669,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
100,Señorita,Shawn Mendes,729427,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
101,Maschine,RAF Camora,725863,https://open.spotify.com/track/0C6NMPWYqsLIuuYSNP8KqE
102,PHANTOM (feat. Summer Cem),reezy,724549,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU
103,Benzo,Elias,719033,https://open.spotify.com/track/2eAtC4umRoDcvRcsyFzGL9
104,Give No Fxk,Migos,693328,https://open.spotify.com/track/6ZelF5APDN5r6XnFqcnvWR
105,McQueen,Miami Yacine,692485,https://open.spotify.com/track/7qrMjelD1OROkn0Rkv1heg
106,Never Seen the Rain,Tones And I,675221,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
107,Sex mit dir,Apache 207,665873,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
108,500 PS,Bonez MC,665039,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
109,Mary,Bausa,654279,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
110,Der Bratan bleibt der gleiche,Capital Bra,649031,https://open.spotify.com/track/2M39v73rNJmAXUXIW0oagP
111,To Die For,Sam Smith,647341,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
112,Eiskalt,Loredana,642399,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
113,MONEYHONEYDRIP,Jamule,641318,https://open.spotify.com/track/46jIaAgwx0kHNlFFTXcIk1
114,FiNCHiBOY,FiNCH,641309,https://open.spotify.com/track/4ipRnhSMOaVeLCCo5sPY9K
115,HIGHEST IN THE ROOM,Travis Scott,636183,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
116,Honda Civic,The Cratez,634995,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud
117,Monster,LUM!X,626316,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
118,554,Shindy,620257,https://open.spotify.com/track/49GgZ2Y485VRKy65oZU8y6
119,Nur zur Info,Ufo361,617860,https://open.spotify.com/track/6Y7ZEVr7lgO8FKGk2vZ2hi
120,Mach die Millen,Maaf,611474,https://open.spotify.com/track/6J1mr79saRqVOsNMrzO1dM
121,Say So,Doja Cat,607880,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
122,lovely (with Khalid),Billie Eilish,602770,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
123,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,597957,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
124,Guapa de Sevilla,Jamule,590035,https://open.spotify.com/track/0ByBj3hnrQFVmEhlCru3BC
125,vertrau mir! (feat. Vithya),Majoe,577190,https://open.spotify.com/track/0T8jOLEZOiHALUvUeP9o1h
126,Better,Lena,575525,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
127,I Don't Care (with Justin Bieber),Ed Sheeran,572874,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
128,Suicidal,YNW Melly,572784,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
129,God Is A Dancer (with Mabel),Tiësto,562733,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
130,Unnormal,RAF Camora,561050,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI
131,gENAuSo,Dardan,554696,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
132,Summer Cem (feat. Luciano),Summer Cem,554001,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
133,Adore You,Harry Styles,553588,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
134,Post Malone (feat. RANI),Sam Feldt,553505,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
135,Castles,Freya Ridings,548692,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
136,Blueberry Faygo,Lil Mosey,541741,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh
137,Scootermann,FiNCH,539716,https://open.spotify.com/track/514HJINC0pg0ZZC8cNVJL9
138,Piece Of Your Heart,MEDUZA,534560,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
139,when the party's over,Billie Eilish,534465,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
140,If the World Was Ending - feat. Julia Michaels,JP Saxe,534078,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
141,Beautiful People (feat. Khalid),Ed Sheeran,531274,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
142,Huracan,Samra,529458,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
143,Stars,VIZE,528605,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
144,Adriana,RAF Camora,527170,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
145,Lose You To Love Me,Selena Gomez,526832,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
146,Hoch,Tim Bendzko,525947,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
147,Hi Babe,Juju,519509,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
148,Bunte Blüten,Jamule,518896,https://open.spotify.com/track/3Oxe1ZGpYx3xC2GGlRDOmv
149,Eine Minute,Fynn Kliemann,516906,https://open.spotify.com/track/3Tvl4fK2SEGBPF8zYVBqyP
150,Puta Madre - Bonustrack,RAF Camora,514416,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO
151,Benjamins,Jamule,513696,https://open.spotify.com/track/2oxZIOywtXbVWO7YXrYKZD
152,Leila,Reynmen,506977,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
153,MY LITTLE SUNSHINE,reezy,503054,https://open.spotify.com/track/1VGwS7LKepee1bPPom5Qan
154,Swish,Summer Cem,500148,https://open.spotify.com/track/4ktwDUoKdVlk50lUlSIMEY
155,Dior 2001,RIN,494181,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
156,Seele,Azet,491633,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx
157,Lucid Dreams,Juice WRLD,490801,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
158,194 Länder - Single Version,Mark Forster,487780,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
159,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,487577,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
160,Letzte Träne,Kontra K,487154,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
161,Mit Dir,Loredana,486040,https://open.spotify.com/track/26FNTVsgF4m31xvDgFfhGW
162,Rave Religion (feat. Little Big),FiNCH,485893,https://open.spotify.com/track/0npfbfNxvDL4fZ3flLWZQL
163,Connect,Sinan-G,483187,https://open.spotify.com/track/0ABHvlByzQK7glphAYHCar
164,Kein Plan,Loredana,483014,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
165,Bruises,Lewis Capaldi,480824,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
166,2 Minuten,Apache 207,478542,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
167,UP IN SMOKE,RIN,477156,https://open.spotify.com/track/0nnmA43aDEfmau2Vyo7b4g
168,Fabergé,RIN,472277,https://open.spotify.com/track/7BYf1rypxrlcLK2DMLSjiw
169,Rare,Selena Gomez,471157,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
170,Sandmann,le Shuuk,470302,https://open.spotify.com/track/7AO4SbDUqGQ3vY6SQYEFRZ
171,FREUNDE,ELIF,468278,https://open.spotify.com/track/47bCh8UV3ucItEDkQVP4fT
172,Brot nach Hause,Apache 207,465334,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
173,Rescue Me,OneRepublic,462260,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
174,Genick,Loredana,461059,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
175,Jetzt rufst du an,Loredana,456245,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
176,Sweet but Psycho,Ava Max,454762,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
177,Know Your Worth,Khalid,454425,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
178,In My Mind,Dynoro,454064,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
179,Athen,Jamule,451926,https://open.spotify.com/track/30TCgR9mTTx1jyKaPfRZ0O
180,STAR,Nimo,450989,https://open.spotify.com/track/2B1hRfTwS9HtP1MxAma1nu
181,All Around Me,Justin Bieber,450596,https://open.spotify.com/track/5Py8zRKGkZvgHniVVtvNCN
182,Ohne mein Team,Bonez MC,450075,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
183,Higher Love,Kygo,449466,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
184,Cripwalks (with Pashanim & Monk),BHZ,445977,https://open.spotify.com/track/2JwbZGB3OZD6iath3HV5ZZ
185,Viva la Dealer,SDP,444552,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
186,Willkommen zu Haus,Prinz Pi,443564,https://open.spotify.com/track/4VT4We3oCJdhq7qpRKZmwX
187,Diamonds (feat. Capital Bra),Summer Cem,441556,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
188,All Around The World (La La La),R3HAB,438143,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
189,Sunday Best,Surfaces,434113,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
190,Old Town Road - Remix,Lil Nas X,431172,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
191,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,430307,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
192,Psycho!,MASN,429057,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
193,Salt,Ava Max,428133,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
194,Pyramiden,Sido,426468,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
195,Prinzessa,Capital Bra,422932,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
196,Himmel grau,Kontra K,422286,https://open.spotify.com/track/1xdj09kwlmFmVONYaYyNsY
197,Abfahrt,FiNCH,421309,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
198,Was du Liebe nennst,Bausa,420994,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
199,Bei Dir,KUMMER,419839,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
200,Shallow,Lady Gaga,418992,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
