,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
63,100k Cash,Capital Bra,862453,https://open.spotify.com/track/033if6Adj8fwBYsQzHOfQ8
64,Before You Go,Lewis Capaldi,855018,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
65,Vermissen (feat. Henning May),Juju,854244,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
66,2002,Sido,840774,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
67,Savage,Megan Thee Stallion,839125,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
68,Lass los,Dhurata Dora,836323,https://open.spotify.com/track/0K5vPCPPPQYzrKHc17qB1I
69,Underdog,Alicia Keys,831926,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
70,Like It Is,Kygo,827478,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
71,Someone You Loved,Lewis Capaldi,822413,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
72,Rich Rich,Ufo361,817308,https://open.spotify.com/track/3VFT90E0yYjdHSFoGv02us
73,6 Uhr,Samra,805558,https://open.spotify.com/track/57e7dy1hUpKVg1aUvKkx5R
74,Alien,RIN,805365,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
75,YA MASCHARA,NGEE,805236,https://open.spotify.com/track/3mp4eePgg5RCjKKhjqrXMH
76,Hauseingang,Pashanim,798133,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
77,bad guy,Billie Eilish,795923,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
78,Ausgehen,AnnenMayKantereit,794354,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
79,Gimme! Gimme! Gimme!,GAMPER & DADONI,789890,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
80,KRIMINELL,Kianush,782848,https://open.spotify.com/track/3ecKtWMr8HK99YOs7L6Ps3
81,Life Is Good (feat. Drake),Future,780871,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
82,Für Mich,CÉLINE,780320,https://open.spotify.com/track/7DvTrDWYytzKkKP5WfyhxU
83,everything i wanted,Billie Eilish,771145,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
84,You should be sad,Halsey,760201,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
85,Wieso tust Du dir das an?,Apache 207,755445,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
86,"Alone, Pt. II",Alan Walker,747325,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
87,Dior,Pop Smoke,746008,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
88,6AM.........,Dardan,740809,https://open.spotify.com/track/36J10AwMabBYxgNrV2S8gd
89,Hotbox,LX,733678,https://open.spotify.com/track/15W80Swo6DecIiAP7CQgm4
90,Keine Liebe,RIN,729646,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
91,Circles,Post Malone,727628,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
92,KK,KASIMIR1441,725992,https://open.spotify.com/track/6IwbgA2lca6IZZvo2wCL6Q
93,Zu Ende,Samra,721971,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov
94,Lose Control,MEDUZA,711615,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
95,Tilidin,Capital Bra,702524,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
96,Moral of the Story,Ashe,689438,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
97,U23 (feat. Z),Mert,687945,https://open.spotify.com/track/1iGM29PpHTyrra18Ft0w7O
98,Skechers,DripReport,670582,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
99,Tusa,KAROL G,664777,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
100,hot girl bummer,blackbear,660662,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
101,Like I Love You,Nico Santos,650797,https://open.spotify.com/track/6jX0CXNY3zsIMgw2tEZC5h
102,Alles was ich hab,Fynn Kliemann,650474,https://open.spotify.com/track/1GHgDIODujliWFayEhHx1n
103,Ich hol dich ab,Jamule,646277,https://open.spotify.com/track/2rWnTpXD0jq5lymyg4xIKQ
104,Quarantän,Olexesh,643381,https://open.spotify.com/track/5RSglicLk46WCTrEQz6etr
105,Doch in der Nacht,Apache 207,641512,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
106,Turks (feat. Travis Scott),NAV,639886,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
107,Nur wegen dir,Nimo,635894,https://open.spotify.com/track/0ui2kVwPZKHaZxGhdIzBrp
108,Kein Problem,Apache 207,633722,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
109,Memories,Maroon 5,628064,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
110,Mon Ami,Samra,625927,https://open.spotify.com/track/1R4xkZXQUQ8QJtAdwHkSgC
111,Señorita,Shawn Mendes,625138,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
112,WEISSER RAUCH,FOURTY,624006,https://open.spotify.com/track/24UgOPKL5S1vwzLwUtPsz7
113,Paris,Ano,621195,https://open.spotify.com/track/1nkbuOWaXvI0zDFVtIE71H
114,Play With Fire,Nico Santos,613826,https://open.spotify.com/track/240BX4w7PFkHptDrSVZgbA
115,LOST,Fler,612579,https://open.spotify.com/track/5IW6QpcJyGAqzOio7Tqy1P
116,Donuts,Gzuz,612392,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
117,HEUTE NACHT,FOURTY,608322,https://open.spotify.com/track/35FHkzGc9swNZItE3JHrxu
118,Better,Lena,607173,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
119,AUF WIEDERSEHEN,Mozzik,603484,https://open.spotify.com/track/6JZrs7FFUkTpinCxM1DG3E
120,After Hours,The Weeknd,602488,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
121,Ayy Macarena,Tyga,595094,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
122,RITMO (Bad Boys For Life),Black Eyed Peas,587653,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
123,KEIN SCHLAF,Nimo,584948,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
124,Mary,Bausa,583330,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
125,Wieder Lila,Samra,583000,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
126,Bolon,Haftbefehl,581926,https://open.spotify.com/track/7kcnYf6vuMRPHK0A6CtWFP
127,WHATS POPPIN,Jack Harlow,575873,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
128,Adore You,Harry Styles,563811,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
129,Kings & Queens,Ava Max,562755,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
130,lovely (with Khalid),Billie Eilish,561612,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
131,Light,Jerome,555204,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
132,Shababs botten,Pashanim,550533,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
133,Letzte Träne,Kontra K,549567,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
134,"Para, Money, E's",JIGGO,533808,https://open.spotify.com/track/7sVQVuy2cdPfMIHDH9IKaP
135,500 PS,Bonez MC,532870,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
136,Karakol,Capo,529096,https://open.spotify.com/track/0rl7zpqNO7xPbe2CDvyoks
137,Contact (feat. Tyga),Wiz Khalifa,519014,https://open.spotify.com/track/0WLhJ2NBuZHuoHY8pLVHJ0
138,Stupid Love,Lady Gaga,518386,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
139,Honda Civic,The Cratez,517106,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb
140,Monster,LUM!X,516497,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
141,Stars,VIZE,515386,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
142,Maria,Schubi AKpella,513772,https://open.spotify.com/track/4CBNnyt0keAYyiBfOzgXDC
143,What A Man Gotta Do,Jonas Brothers,513409,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
144,COLT,Samra,513117,https://open.spotify.com/track/76IVpz47q3ghkxoUeTTEKb
145,100% (feat. Silva),Majoe,512958,https://open.spotify.com/track/0chM41ZF3C2A742B2jxzIp
146,HIGHEST IN THE ROOM,Travis Scott,509115,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
147,gENAuSo,Dardan,497662,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
148,Eiskalt,Loredana,494068,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
149,Drake & Rihanna,Pietro Lombardi,493818,https://open.spotify.com/track/6BP17rX0k2uem7M4oWxL9v
150,No Time To Die,Billie Eilish,490972,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
151,CASINO ROYAL,Kianush,487298,https://open.spotify.com/track/3Dkfcd3DbXGVmM05KCRuFA
152,CASINO,Katja Krasavice,486803,https://open.spotify.com/track/5rywC2PH49hTpJLXxwGlpE
153,Sex mit dir,Apache 207,482891,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
154,Thank You [Not So Bad],VIZE,479257,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
155,Piece Of Your Heart,MEDUZA,475985,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
156,TEUER TEUER,Farid Bang,470337,https://open.spotify.com/track/0m2ye3donWKvVsAKaSO14R
157,Sag Wieso,Lil Lano,468413,https://open.spotify.com/track/5TELAde0F3gYZF4l2m6RXp
158,I Don't Care (with Justin Bieber),Ed Sheeran,464105,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
159,Viva la Dealer,SDP,463565,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
160,Beautiful People (feat. Khalid),Ed Sheeran,462935,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
161,Sweet but Psycho,Ava Max,459653,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
162,Rescue Me,OneRepublic,453447,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
163,CITY OF ANGELS,24kGoldn,453365,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
164,KARMA,Nimo,452593,https://open.spotify.com/track/3uTiW4Tjt6FqSPRYNgzW5t
165,Lucid Dreams,Juice WRLD,451925,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
166,All Around The World (La La La),R3HAB,447313,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
167,Blei (feat. Veysel),Kontra K,444495,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
168,Money Stacks,Kay One,441840,https://open.spotify.com/track/45z3glH8w1EWaoloc9dAeP
169,Schüsse im Regen,Samra,439889,https://open.spotify.com/track/3RgJvQlTg7tp5mXtylDXYx
170,Walk Em Down (feat. Roddy Ricch),NLE Choppa,436935,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
171,Verkackt,Gzuz,436254,https://open.spotify.com/track/0C6bsQq58Ue1XfL5PKTO6D
172,Nur zur Info,Ufo361,435120,https://open.spotify.com/track/6Y7ZEVr7lgO8FKGk2vZ2hi
173,Mango Con Sal,Ivana Santacruz,435023,https://open.spotify.com/track/2YOdcuLznjLLP4UftrB0CQ
174,Hoch,Tim Bendzko,433820,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
175,In My Mind,Dynoro,429978,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
176,Hi Babe,Juju,429472,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
177,Take My Hand,Jerome,429070,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
178,Remember,Nimo,423463,https://open.spotify.com/track/3yXXNEh8zkNo8hxDjr1tLj
179,Bin da,Veysel,422699,https://open.spotify.com/track/2fzPZOozISzcAU7FSwkN7g
180,Higher Love,Kygo,422611,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
181,Yummy,Justin Bieber,420042,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
182,Big Drip,Ufo361,419839,https://open.spotify.com/track/4qOesAYiMiMFiZrn2wfkl6
183,If the World Was Ending - feat. Julia Michaels,JP Saxe,418760,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
184,Sandmann,le Shuuk,417094,https://open.spotify.com/track/7AO4SbDUqGQ3vY6SQYEFRZ
185,Post Malone (feat. RANI),Sam Feldt,416760,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
186,Himmel grau,Kontra K,416064,https://open.spotify.com/track/1xdj09kwlmFmVONYaYyNsY
187,Ohne mein Team,Bonez MC,413920,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
188,Erfolg ist kein Glück,Kontra K,413542,https://open.spotify.com/track/4xuVfUXkHe1YZZZWNICGcV
189,My Oh My (feat. DaBaby),Camila Cabello,411641,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
190,PHANTOM (feat. Summer Cem),reezy,409264,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU
191,Summer Cem (feat. Luciano),Summer Cem,408624,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
192,Wach,Beyazz,405635,https://open.spotify.com/track/3nLN2SHqCmL062EndJnDNs
193,Egal,Michael Wendler,400904,https://open.spotify.com/track/7rjW2CVIOmmQ7U5CGiZcnG
194,Blockparty,Symba,399181,https://open.spotify.com/track/1MkDGQvM8CRrMIcHxjTni5
195,Bruises,Lewis Capaldi,398246,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
196,Der Bratan bleibt der gleiche,Capital Bra,396288,https://open.spotify.com/track/2M39v73rNJmAXUXIW0oagP
197,rockstar (feat. 21 Savage),Post Malone,394521,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
198,Für immer,Yung Kafa & Kücük Efendi,393836,https://open.spotify.com/track/0f9Hu79Hdgjq4j42kU48xY
199,Puta Madre - Bonustrack,RAF Camora,392430,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO
200,Torn,Ava Max,390987,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
