,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
85,Cherry Lady,Capital Bra,665596,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
86,bad guy (with Justin Bieber),Billie Eilish,659700,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
87,Letzte Träne,Kontra K,654450,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
88,Rolex,Capital Bra,653199,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
89,In My Mind,Dynoro,650683,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
90,Bayram (feat. Elias),Summer Cem,648669,https://open.spotify.com/track/3FWRHYAN0C050cpvD67Sk2
91,Leben vor dem Tod,Sido,642315,https://open.spotify.com/track/1sGorUUJzayxTA5JF2Yt8c
92,Dream Girl,Butrint Imeri,641230,https://open.spotify.com/track/6BPCufH5uiYrtB7hdUnkl0
93,Love On Myself,Felix Jaehn,638539,https://open.spotify.com/track/4KmfgzXQ1trtD2eY7CtUAP
94,Nokia,Sero El Mero,637325,https://open.spotify.com/track/70bzQVRhIb8dA618jqCu06
95,Labyrinth,Loredana,632946,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU
96,Kein Problem,Apache 207,631567,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
97,DNA,KC Rebell,629944,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
98,WIR ROLLEN,EREN CAN,628077,https://open.spotify.com/track/1ItmOr3tNt3Q6LCz3XPZh1
99,Prinzessa,Capital Bra,618724,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
100,Pass auf wen du liebst,Ufo361,616111,https://open.spotify.com/track/38z2ygnYttHsTQgPaTjWCZ
101,Blei (feat. Veysel),Kontra K,609950,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
102,Portofino,Leon Machère,607024,https://open.spotify.com/track/0eQnRxB0jS7uG3sLNpYoMB
103,Raffaello,Shindy,600728,https://open.spotify.com/track/7GGhY0m7PZ408BYVXgXtjt
104,Slide Away,Miley Cyrus,598904,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
105,Intro-Résumé,Miami Yacine,598244,https://open.spotify.com/track/7kQMPnMzK1bykUxmF4QXbV
106,"fuck, i'm lonely",Lauv,597593,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
107,La Libertad,Alvaro Soler,594171,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
108,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,592956,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
109,Next,Ufo361,591030,https://open.spotify.com/track/3KrO46R3xnMaG7a7rJYcsm
110,Affalterbach,Shindy,584462,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
111,No Guidance (feat. Drake),Chris Brown,582320,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
112,Money In The Grave (Drake ft. Rick Ross),Drake,581280,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
113,Irina Shayk,Ufo361,579843,https://open.spotify.com/track/6KxCRJ9DzNBVGM3ol0JQ7r
114,Jayjo,Undacava,578602,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
115,Sweet but Psycho,Ava Max,574129,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
116,Let Me Down Slowly,Alec Benjamin,566808,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
117,Sucker,Jonas Brothers,565044,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
118,Old Town Road,Lil Nas X,558351,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
119,Dein Fahrer,Sero El Mero,558020,https://open.spotify.com/track/0AIaWvZhiw0Z6i1C3QmCZZ
120,The London (feat. J. Cole & Travis Scott),Young Thug,554404,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
121,Calma - Remix,Pedro Capó,546982,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
122,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,544584,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
123,Hate Me (with Juice WRLD),Ellie Goulding,544465,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
124,Shallow,Lady Gaga,543494,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
125,Babygirl,Shindy,539299,https://open.spotify.com/track/5RVjk9aH22Z9Mwg2ZaOPNT
126,Wolke 10,MERO,533404,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
127,Tu m'appelles (feat. PEACHY),Adel Tawil,531347,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
128,Gib Ihm,Shirin David,527822,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
129,Lover,Taylor Swift,526298,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY
130,Vintage,RIN,524849,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
131,kOMm zU hYPnOTizE,Dardan,519782,https://open.spotify.com/track/3L8c9COFI4Jr1i2VlGYPl2
132,Warum willst du mich,Ufo361,519708,https://open.spotify.com/track/0pahxiNdLjp6FKi1aFAb2r
133,Ela,Reynmen,517598,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
134,Wie im Traum,Ardian Bujupi,515490,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS
135,Gib Gas,Ufo361,512243,https://open.spotify.com/track/7uwtPiqUx9Grd1bzhFEDk3
136,DEUTSCHLAND,Rammstein,508973,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
137,Later Bitches,The Prince Karma,504936,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
138,Never Go Back,Dennis Lloyd,499956,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
139,Brot nach Hause,Apache 207,498271,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
140,Nike Leggins,Ufo361,497996,https://open.spotify.com/track/4H5IitlHCBn2NQvMKh2kfw
141,Swervin (feat. Veysel),A Boogie Wit da Hoodie,496905,https://open.spotify.com/track/4j9XbTUB40qVOHqapA6EMz
142,Wir ticken,Capital Bra,496322,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
143,Gelato,Azzi Memo,495667,https://open.spotify.com/track/5IIcvjpvhZ9c9eO9mh9ccS
144,Vincent - Alle Farben Remix,Sarah Connor,494412,https://open.spotify.com/track/4CtfbUdhfOfquWpU7MmxpK
145,Blackberry Sky,Eno,494390,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
146,What I Like About You (feat. Theresa Rex),Jonas Blue,494193,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
147,Benzema,Capital Bra,491482,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
148,Moonlight,Gaullin,490192,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
149,Wave,Ufo361,488462,https://open.spotify.com/track/1HweOq39rNebdTPJH4rRRD
150,Dior 2001,RIN,487816,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
151,Papi (feat. badmómzjay),Monet192,483074,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
152,Swiss Made,Ufo361,481357,https://open.spotify.com/track/25J2bLknZoRzHjAO2NlfJH
153,Marlboro Rot,Samra,479558,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
154,NENENE,Fero47,479543,https://open.spotify.com/track/5AiqL0ezAAauDuVK5EJvXU
155,Hoch,Tim Bendzko,478835,https://open.spotify.com/track/4SWu9u2dLzmYa8dMieyayQ
156,Maghreb Gang (feat. French Montana & Khaled),Farid Bang,478656,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
157,Dollarzeichen,Jamule,477100,https://open.spotify.com/track/1CCJdeoBoqcWALUzwNjCd7
158,weR mAChT PaRA 2,Dardan,475099,https://open.spotify.com/track/5qsZsF5d8rzzdYl2UkEZUz
159,Unforgettable,Nico Santos,474784,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH
160,Tausend Tattoos,Sido,471833,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
161,All Day And Night,Jax Jones,470313,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
162,don't lie to me,Lena,470286,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd
163,If I Can't Have You,Shawn Mendes,469557,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
164,OK,PA Sports,468213,https://open.spotify.com/track/57g5AquSPkxscFJoRobkjn
165,High Hopes,Panic! At The Disco,467439,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
166,Warnung,Kontra K,463536,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
167,a miLLy,Dardan,460297,https://open.spotify.com/track/4TjmfF75itaRUUA0qnIrah
168,Abfahrt,FiNCH,458810,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
169,Millionär,Farid Bang,457267,https://open.spotify.com/track/4W3SluZKfYC7Z0WFF700jo
170,Casanova,Summer Cem,455630,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
171,Was du Liebe nennst,Bausa,455206,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
172,Harami,Samra,452841,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
173,Berlin,AK AUSSERKONTROLLE,452771,https://open.spotify.com/track/5ghEGcYzpiC6sXeboeJMKn
174,Copacabana,Leon Machère,451688,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
175,Boxerschnitt,Mert,448690,https://open.spotify.com/track/6gsCuOHqoaJrMH9HQxxgJK
176,Hardcore High,Juju,448036,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
177,Kokain,Bonez MC,445181,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
178,lovely (with Khalid),Billie Eilish,444937,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
179,Panini,Lil Nas X,444490,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
180,Speechless (feat. Erika Sirola),Robin Schulz,443307,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
181,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,442959,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
182,Trance,Qzeng,441233,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
183,Alleen,KC Rebell,439917,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
184,Antisocial (with Travis Scott),Ed Sheeran,434203,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
185,Ohne mein Team,Bonez MC,433757,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
186,Madonna,ToTheMoon,432539,https://open.spotify.com/track/291NfYHWvTXSrhQlpb8mOY
187,Ohne Limit,Mert,431597,https://open.spotify.com/track/4yQDlzWSZ1eGmXd6jjQZZg
188,World At Our Feet,Timmy Trumpet,429924,https://open.spotify.com/track/4Bl3vhxLgSmTxbHTFR7eyd
189,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,427132,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
190,Zu echt,Mortel,425195,https://open.spotify.com/track/2iAGuoZQ1N33SpAiGIPECI
191,Im Plus,Luciano,424139,https://open.spotify.com/track/4HzB8cumQgivTBscS2b487
192,"3NG (feat. Hemso, Play69, Hamada & Brecho)",18 Karat,424110,https://open.spotify.com/track/63tQuWV8kWc5YSFsWPWHXj
193,7 rings,Ariana Grande,423296,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
194,Bad Liar,Imagine Dragons,422731,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
195,So Am I,Ava Max,418726,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
196,Never Really Over,Katy Perry,414481,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
197,Olabilir,MERO,414100,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
198,GUCCI GIRL,Katja Krasavice,404601,https://open.spotify.com/track/00gv2BypA7ieovRSsD7rO8
199,Body (feat. brando),Loud Luxury,404313,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
200,Babyblau,Shindy,403441,https://open.spotify.com/track/765SUkf7pLlponXr94on4Q
