,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
24,Instagram,Dimitri Vegas & Like Mike,1456821,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
25,Takeaway (feat. Lennon Stella),The Chainsmokers,1441526,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
26,Goodbyes (Feat. Young Thug),Post Malone,1428917,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
27,Diamonds (feat. Capital Bra),Summer Cem,1407122,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb
28,bad guy,Billie Eilish,1390921,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
29,Narcotic,Younotus,1374255,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
30,ON OFF (feat. Maître Gims),Shirin David,1369135,https://open.spotify.com/track/554Ip3S1rbeES9TNWXGoK1
31,Stars,VIZE,1367147,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
32,Old Town Road - Remix,Lil Nas X,1340448,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
33,Olé Olé,MERO,1252005,https://open.spotify.com/track/3wL5sFFKpHM2oGJl9JCpXn
34,Monster,LUM!X,1234313,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
35,SHIRINBAE,Fler,1205540,https://open.spotify.com/track/4Eudc7cdrFkbMeYxUwxt9e
36,Lalala,Y2K,1179064,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
37,J-Lo,AriBeatz,1174959,https://open.spotify.com/track/55dO32dZaz8E840Hy1LRVa
38,Rescue Me,OneRepublic,1170916,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
39,9mm Bang,Olexesh,1153868,https://open.spotify.com/track/7dfX94uT7fbMPzgZ6ZpXub
40,Zombie,Samra,1146733,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM
41,China,Anuel AA,1139907,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
42,All Around The World (La La La),R3HAB,1136560,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
43,Neptun,KC Rebell,1121947,https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp
44,Ransom,Lil Tecca,1118454,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
45,Mary,Bausa,1096393,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
46,Higher Love,Kygo,1085255,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
47,Shot,Ufo361,1070186,https://open.spotify.com/track/5HaEwK6Oml3ofO2XXSMEsV
48,4:30,Ufo361,1066554,https://open.spotify.com/track/4SCM1b1vS70TtNQmO7Lo7B
49,Mad Love,Mabel,1055419,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
50,All This Love (feat. Harlœ),Robin Schulz,1054234,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
51,Someone You Loved,Lewis Capaldi,997614,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
52,Fische,Lil Lano,967353,https://open.spotify.com/track/6AECpQIHLhUyU0zYTCslAb
53,Yallah Goodbye (feat. Gringo),Summer Cem,945929,https://open.spotify.com/track/70zRDnEkOhVb51fZA13khd
54,Kein Problem,Apache 207,918633,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
55,How Do You Sleep?,Sam Smith,907167,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
56,Glad You Came,VIZE,901021,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
57,Hi Babe,Juju,880670,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
58,Better,Lena,873219,https://open.spotify.com/track/5Pwu8NkDhEkObPp8TvHMUn
59,boyfriend (with Social House),Ariana Grande,868025,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
60,Du weißt,Trettmann,864532,https://open.spotify.com/track/2e5o25udr5nhMuklOTZUME
61,3 Nights,Dominic Fike,854274,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
62,Ouh Mädchen,Olexesh,841526,https://open.spotify.com/track/0bdi6wVy9Z8Mcc0ANgbiDl
63,La Haine,Luciano,840710,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ
64,Nala,Kurdo,830021,https://open.spotify.com/track/06LvKELThd1uUFOA45VFqB
65,Macarena,Pietro Lombardi,797449,https://open.spotify.com/track/25IrLROBpSpXCAD89NR1Wq
66,500 PS,Bonez MC,792436,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
67,The Git Up,Blanco Brown,780727,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
68,Lover,Taylor Swift,780397,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
69,Leben schnell,Nash,775413,https://open.spotify.com/track/24LJZM0JrskDYhwA6E7Cq5
70,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,765040,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
71,2 Minuten,Apache 207,761013,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
72,cOcO MAmA,Dardan,757925,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
73,It's You,Ali Gatie,749280,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
74,Im Film,Luciano,748462,https://open.spotify.com/track/7FGhMXAnM4rHN8zN2eBhXI
75,Stolpersteine,Trettmann,740288,https://open.spotify.com/track/1rn5uhAxbKLliAPwOYKoVj
76,"fuck, i'm lonely",Lauv,736857,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
77,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,735593,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
78,Telefon,Sero El Mero,734283,https://open.spotify.com/track/6GQ61rexHOk7qBNDg5qocJ
79,Viva la Dealer,SDP,732353,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
80,One Thing Right,Marshmello,710291,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
81,Back to the Start,Michael Schulte,709416,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN
82,Brot nach Hause,Apache 207,707733,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
83,Yapma,C ARMA,689841,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
84,Rauch,Yung Hurn,685300,https://open.spotify.com/track/7vQMNllbEaBhPh5a1w9ipj
85,Nautilus,Shindy,683163,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
86,Jayjo,Undacava,681347,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
87,Love On Myself,Felix Jaehn,680886,https://open.spotify.com/track/4KmfgzXQ1trtD2eY7CtUAP
88,Vincent,Sarah Connor,674801,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
89,Barrio,Olexesh,673828,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r
90,SOS (feat. Aloe Blacc),Avicii,659914,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
91,Lost,Ufo361,655422,https://open.spotify.com/track/7Cdk5DrKF6xk4SDGy5nsFu
92,Con Calma,Daddy Yankee,652602,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
93,Cherry Lady,Capital Bra,652338,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
94,Don't Call Me Up,Mabel,651450,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
95,In My Mind,Dynoro,627986,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
96,On Time,Ufo361,625913,https://open.spotify.com/track/68IrchnixOcPeFcgpJc4hD
97,Gib Ihm,Shirin David,624447,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
98,kAdaLe,Dardan,621790,https://open.spotify.com/track/6nAdoc8BetBEd74Olet08R
99,Letzte Träne,Kontra K,618926,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
100,Energie,Sido,618657,https://open.spotify.com/track/13d0lM7B8ermJVn9C1rOTD
101,Leben vor dem Tod,Sido,609474,https://open.spotify.com/track/1sGorUUJzayxTA5JF2Yt8c
102,DNA,KC Rebell,608253,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
103,Rolex,Capital Bra,602000,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
104,Royal Rumble,Kalazh44,599349,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y
105,Hoch,Tim Bendzko,592373,https://open.spotify.com/track/4SWu9u2dLzmYa8dMieyayQ
106,Prinzessa,Capital Bra,589730,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
107,Labyrinth,Loredana,589667,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU
108,The Man,Taylor Swift,587661,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
109,Blei (feat. Veysel),Kontra K,587073,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
110,Slide Away,Miley Cyrus,584113,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
111,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,572366,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
112,1991,Mois,570303,https://open.spotify.com/track/3k8WwrnjwieiiO39zYYXfC
113,bad guy (with Justin Bieber),Billie Eilish,570055,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
114,Calma - Remix,Pedro Capó,559673,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
115,You Need To Calm Down,Taylor Swift,555916,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
116,Champions (feat. Kontra K),Gringo,555214,https://open.spotify.com/track/7IVLiAb66C4AeLJWKHZMfB
117,Affalterbach,Shindy,552499,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
118,Hate Me (with Juice WRLD),Ellie Goulding,551949,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
119,Bayram (feat. Elias),Summer Cem,547801,https://open.spotify.com/track/3FWRHYAN0C050cpvD67Sk2
120,Money Money,Azet,540693,https://open.spotify.com/track/6CI8yUPEpOffkcevzFr7Qs
121,Money In The Grave (Drake ft. Rick Ross),Drake,538708,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
122,Old Town Road,Lil Nas X,532208,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
123,Portofino,Leon Machère,530926,https://open.spotify.com/track/0eQnRxB0jS7uG3sLNpYoMB
124,Tu m'appelles (feat. PEACHY),Adel Tawil,528100,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
125,Papi (feat. badmómzjay),Monet192,526016,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
126,Let Me Down Slowly,Alec Benjamin,525456,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
127,La Libertad,Alvaro Soler,521244,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
128,Sucker,Jonas Brothers,520586,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
129,WIR ROLLEN,EREN CAN,520434,https://open.spotify.com/track/1ItmOr3tNt3Q6LCz3XPZh1
130,Sweet but Psycho,Ava Max,519824,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
131,The London (feat. J. Cole & Travis Scott),Young Thug,512701,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
132,Wolke 10,MERO,511062,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
133,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,509978,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
134,No Guidance (feat. Drake),Chris Brown,507782,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
135,Vintage,RIN,506097,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
136,DEUTSCHLAND,Rammstein,505877,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
137,Never Go Back,Dennis Lloyd,503711,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
138,Shallow,Lady Gaga,500287,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
139,Later Bitches,The Prince Karma,497897,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
140,Babygirl,Shindy,497555,https://open.spotify.com/track/5RVjk9aH22Z9Mwg2ZaOPNT
141,Richard Millie,Ufo361,497092,https://open.spotify.com/track/7Dkiyv0M2lxPUc4KojybgP
142,Moonlight,Gaullin,496542,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
143,Abfahrt,FiNCH,496450,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
144,Wie im Traum,Ardian Bujupi,494899,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS
145,Swervin (feat. Veysel),A Boogie Wit da Hoodie,491705,https://open.spotify.com/track/4j9XbTUB40qVOHqapA6EMz
146,Mein Kopf,MERO,486080,https://open.spotify.com/track/4IdkFCIZvHcPmBHTKLP35p
147,Nicht wie du,Apache 207,485673,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
148,Vincent - Alle Farben Remix,Sarah Connor,484217,https://open.spotify.com/track/4CtfbUdhfOfquWpU7MmxpK
149,Pass auf wen du liebst,Ufo361,482979,https://open.spotify.com/track/38z2ygnYttHsTQgPaTjWCZ
150,Next,Ufo361,475164,https://open.spotify.com/track/3KrO46R3xnMaG7a7rJYcsm
151,Wir ticken,Capital Bra,473110,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
152,Blackberry Sky,Eno,472107,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
153,Ride It,Regard,470376,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
154,don't lie to me,Lena,467102,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd
155,Benzema,Capital Bra,465380,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
156,Dream Girl,Butrint Imeri,465224,https://open.spotify.com/track/6BPCufH5uiYrtB7hdUnkl0
157,Copacabana,Leon Machère,464732,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
158,Dior 2001,RIN,464075,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
159,World At Our Feet,Timmy Trumpet,463260,https://open.spotify.com/track/4Bl3vhxLgSmTxbHTFR7eyd
160,Tausend Tattoos,Sido,460245,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
161,Teeth,5 Seconds of Summer,458711,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
162,Ela,Reynmen,457597,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
163,What I Like About You (feat. Theresa Rex),Jonas Blue,456533,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
164,Unforgettable,Nico Santos,454306,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH
165,Trance,Qzeng,450903,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
166,Marlboro Rot,Samra,448957,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
167,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,447352,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
168,Raffaello,Shindy,444093,https://open.spotify.com/track/7GGhY0m7PZ408BYVXgXtjt
169,Gelato,Azzi Memo,444062,https://open.spotify.com/track/5IIcvjpvhZ9c9eO9mh9ccS
170,lovely (with Khalid),Billie Eilish,443745,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
171,NENENE,Fero47,443730,https://open.spotify.com/track/5AiqL0ezAAauDuVK5EJvXU
172,Warnung,Kontra K,442810,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
173,Kokain,Bonez MC,440306,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
174,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,438756,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
175,Hardcore High,Juju,433630,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
176,Was du Liebe nennst,Bausa,432051,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
177,Casanova,Summer Cem,431524,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
178,Kein Fake,Majoe,430921,https://open.spotify.com/track/3Xvd73cjSxIiotc8vDJsnh
179,Irina Shayk,Ufo361,430245,https://open.spotify.com/track/6KxCRJ9DzNBVGM3ol0JQ7r
180,All Day And Night,Jax Jones,429490,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
181,Ohne mein Team,Bonez MC,426929,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
182,Dein Fahrer,Sero El Mero,426430,https://open.spotify.com/track/0AIaWvZhiw0Z6i1C3QmCZZ
183,High Hopes,Panic! At The Disco,424095,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
184,Famous,Apache 207,421199,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
185,Panini,Lil Nas X,420556,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
186,Harami,Samra,419678,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
187,Alleen,KC Rebell,418214,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
188,So Leben Kann,BHZ,416404,https://open.spotify.com/track/05XWhf0pHUP7aAMGL3ftT6
189,Maghreb Gang (feat. French Montana & Khaled),Farid Bang,414986,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
190,7 rings,Ariana Grande,411614,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
191,Boxerschnitt,Mert,408650,https://open.spotify.com/track/6gsCuOHqoaJrMH9HQxxgJK
192,Labor,Soufian,407167,https://open.spotify.com/track/72YrAZb1D0YBGjnJbXsjsJ
193,Bad Liar,Imagine Dragons,400712,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
194,Body (feat. brando),Loud Luxury,398972,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
195,Gib Gas,Ufo361,396257,https://open.spotify.com/track/7uwtPiqUx9Grd1bzhFEDk3
196,Ohne Limit,Mert,396101,https://open.spotify.com/track/4yQDlzWSZ1eGmXd6jjQZZg
197,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,395832,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
198,Alles was sie will,Kontra K,392123,https://open.spotify.com/track/6kmpeu6dXy6DPjOHv3NAeT
199,weR mAChT PaRA 2,Dardan,392091,https://open.spotify.com/track/5qsZsF5d8rzzdYl2UkEZUz
200,Im Plus,Luciano,390996,https://open.spotify.com/track/4HzB8cumQgivTBscS2b487
