,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
64,Turn Me On (feat. Vula),Riton,1049503,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
65,Nirvana,RIN,1046993,https://open.spotify.com/track/2jaIG7maBxDYJ7V5pAb19h
66,Athen,Jamule,1046785,https://open.spotify.com/track/1MJzx3O4tcwe7PrRWpOAb4
67,Unnormal,RAF Camora,1036811,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI
68,RITMO (Bad Boys For Life),Black Eyed Peas,1036329,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
69,Seele,Azet,1022645,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx
70,Light,Jerome,1003491,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
71,Puta Madre - Bonustrack,RAF Camora,997339,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO
72,Underneath the Tree,Kelly Clarkson,988877,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
73,Mistletoe,Justin Bieber,964817,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
74,Summer Cem (feat. Luciano),Summer Cem,953069,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
75,Pompa,Summer Cem,948669,https://open.spotify.com/track/5xrnFdas2cJEA7RVun9BGA
76,Vintage,RIN,947776,https://open.spotify.com/track/2DGaC5ET92bgg0fMunJKIF
77,Jingle Bell Rock,Bobby Helms,933306,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
78,Better,Lena,929739,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
79,Thank God It's Christmas - Non-Album Single,Queen,928981,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
80,Adriana,RAF Camora,923387,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
81,Als wenns gestern war,Slavik,922790,https://open.spotify.com/track/5yWnIalBcSZn8vKwZd3VJa
82,500 PS,Bonez MC,912386,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
83,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,911662,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
84,1000 Hits,Jamule,911247,https://open.spotify.com/track/22XKrkW2HeaLlxNDQs14iG
85,M.I.A.,RIN,909897,https://open.spotify.com/track/06pbKFx2Iut0MRs1XjV9Mc
86,Lose You To Love Me,Selena Gomez,905649,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
87,Eiskalt,Loredana,905365,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
88,Feliz Navidad,José Feliciano,891641,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
89,Ibis Hotel,SSIO,888619,https://open.spotify.com/track/5JHXqak8XlejFNO0m8u9nu
90,Hate Me (with Juice WRLD),Ellie Goulding,888142,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
91,Voyage,RIN,884171,https://open.spotify.com/track/4eMM7LRWniPNJVpmmCRaG4
92,Brunai,RIN,870205,https://open.spotify.com/track/1qsu64afWBMtf0Ut1mS3RE
93,In der Weihnachtsbäckerei,Rolf Zuckowski,867197,https://open.spotify.com/track/7gcKoI9KokClK9ZUjNFgZa
94,Huracan,Samra,861846,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
95,Mary,Bausa,852362,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
96,Monster,LUM!X,850696,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
97,Christmas Time,Bryan Adams,848132,https://open.spotify.com/track/6aoWJSqAgHXacunJ2tdijv
98,Bandit (with YoungBoy Never Broke Again),Juice WRLD,847817,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
99,Do They Know It's Christmas? - 1984 Version,Band Aid,836952,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
100,95 BPM,Samra,835833,https://open.spotify.com/track/6WSwle8wTdJhOGEukwTxWf
101,Roses - Imanbek Remix,SAINt JHN,821659,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
102,Kill@,Farid Bang,821625,https://open.spotify.com/track/4l1ahZhgCCZEJZdtXkfKWw
103,Beautiful People (feat. Khalid),Ed Sheeran,799262,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
104,Heartless,The Weeknd,798985,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
105,Hoch,Tim Bendzko,795978,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
106,Kein Plan,Loredana,795313,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
107,Piece Of Your Heart,MEDUZA,790902,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
108,Hallelujah,Pentatonix,789181,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
109,2 Minuten,Apache 207,782570,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
110,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,781190,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
111,Nimmerland (feat. Bilderbuch),RIN,775020,https://open.spotify.com/track/1ewnxR1cbw5EENrHN8tiX1
112,Vintage (feat. Sido & Luciano) - Remix,RIN,768737,https://open.spotify.com/track/5GQFx7UzCJOQZEqKjTepaY
113,Hash Hash,SSIO,758189,https://open.spotify.com/track/6V5RXqSlXEbK79SsktHgco
114,Brot nach Hause,Apache 207,741189,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
115,It's the Most Wonderful Time of the Year,Andy Williams,737496,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
116,Bas Gaza,Noah,726895,https://open.spotify.com/track/6lIfLd9igL0yuVtxrY0VnC
117,Genick,Loredana,724809,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
118,MONEYHONEYDRIP,Jamule,717522,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f
119,Zeit steht,Trettmann,714504,https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU
120,Beef,Apache 207,708049,https://open.spotify.com/track/1COyMUbpLCVDzRBKn4TQY4
121,Outnumbered,Dermot Kennedy,707562,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
122,gENAuSo,Dardan,706867,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
123,I Don't Care (with Justin Bieber),Ed Sheeran,696850,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
124,Jetzt rufst du an,Loredana,692760,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
125,Diamonds (feat. Capital Bra),Summer Cem,690601,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
126,My Only Wish (This Year),Britney Spears,684236,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
127,Prinzessa,Capital Bra,683719,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
128,Old Town Road - Remix,Lil Nas X,681251,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
129,Testo E,SSIO,676605,https://open.spotify.com/track/5CqeUSfuwlY8wydOrbOoNU
130,Hochzeitskorso,SSIO,675341,https://open.spotify.com/track/1B7KepJ9tjmWXOwjbZB4mH
131,Zizziz,SSIO,672698,https://open.spotify.com/track/2US9NfqzllXpljbde56x0l
132,194 Länder - Single Version,Mark Forster,671267,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
133,cOcO MAmA,Dardan,668305,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
134,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,668021,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
135,Letzte Träne,Kontra K,658871,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
136,1 min,SSIO,652759,https://open.spotify.com/track/5K9vJOyEAaNMqUSahMQwN8
137,All Around The World (La La La),R3HAB,648555,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
138,Robbery,Juice WRLD,645720,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
139,Bei Dir,KUMMER,645634,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
140,Run Run Run,Capo,645345,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
141,Berlin lebt wie nie zuvor,Capital Bra,641210,https://open.spotify.com/track/2pfio0uHpT4USTPBNeTIWo
142,Adore You,Harry Styles,636256,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
143,An alle Lutschpastillen,SSIO,633731,https://open.spotify.com/track/4pF2XnLbzArcNfvJtCe3oi
144,Jabi,SSIO,631828,https://open.spotify.com/track/1mvraH6mYRcILIJdJZLqLh
145,Dior 2001,RIN,630689,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
146,Stars,VIZE,629837,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
147,Gib Ihm,Shirin David,628382,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
148,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,611778,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
149,Tausend Tattoos,Sido,611658,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
150,Post Malone (feat. RANI),Sam Feldt,610762,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
151,Torn,Ava Max,609338,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
152,Sweet but Psycho,Ava Max,607802,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
153,Before You Go,Lewis Capaldi,604607,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
154,DNA,KC Rebell,603493,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
155,Nummer 1,Capital Bra,599217,https://open.spotify.com/track/3ME2RHvx9JyVQjFFMbLIvt
156,Affalterbach,Shindy,598337,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
157,Primetime,Summer Cem,595088,https://open.spotify.com/track/4mHssPrHQI9DUjRiFrPCvb
158,Shishabar Hit,SSIO,593256,https://open.spotify.com/track/0caWJaKHYCrUsVQlGwZ03l
159,Nautilus,Shindy,586705,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
160,Rockin' Around The Christmas Tree,Brenda Lee,584654,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
161,Vincent,Sarah Connor,581344,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
162,Have Yourself A Merry Little Christmas,Sam Smith,578097,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
163,Von Mio zu Ssio,SSIO,576145,https://open.spotify.com/track/3ZE2zqq7DaqdCAhKyPaXSU
164,Takeaway,The Chainsmokers,569339,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
165,Benzema,Capital Bra,568387,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
166,1000x COOLER,TJ_beastboy,567682,https://open.spotify.com/track/5ZtRzAXZG81zaFY2DRwAgk
167,Cherry Lady,Capital Bra,565888,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
168,Wolke 10,MERO,565711,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
169,Rescue Me,OneRepublic,564223,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
170,Legends,Juice WRLD,563114,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
171,Keine Fragen,Apache 207,558832,https://open.spotify.com/track/6jbzGtCG4O7GDWYB224h9C
172,Pyramiden,Sido,557599,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
173,Yapma,C ARMA,555850,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
174,Don't Call Me Up,Mabel,553478,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
175,Blei (feat. Veysel),Kontra K,552404,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
176,Rudolph The Red-Nosed Reindeer,Dean Martin,550987,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
177,Kafa Leyla,BRADO,550323,https://open.spotify.com/track/1BEo3epznRQuYhuQH8bZu9
178,The Best Side Of Life,Sarah Connor,547223,https://open.spotify.com/track/5XM67HdnPub0nMDqJEUPdy
179,Hi Babe,Juju,546210,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
180,Kleine Hure,Apache 207,543193,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
181,I'll Be Home,Meghan Trainor,543074,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
182,In My Mind,Dynoro,542052,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
183,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,533860,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
184,DEUTSCHLAND,Rammstein,527613,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
185,7 rings,Ariana Grande,527467,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
186,Kein Lied,Wincent Weiss,523493,https://open.spotify.com/track/70Rx1dbAgSI77aLgJg2NgM
187,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,522795,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
188,Grey Goose,Apache 207,520860,https://open.spotify.com/track/3aOICrSrJP0LgjBGyq7P0R
189,Trampoline (with ZAYN),SHAED,519763,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
190,Lalala,Y2K,513870,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
191,Valhalla,Kollegah,513673,https://open.spotify.com/track/6NBwmtXeDJTLhBhvhGJ0lT
192,Meine 3 Minuten - From The Voice Of Germany,Freschta Akbarzada,511325,https://open.spotify.com/track/1k2vj1GmBJz5O0Yvm48crP
193,Sleigh Ride,The Ronettes,510906,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
194,NICHT FÜRS RADIO,Genetikk,505591,https://open.spotify.com/track/5FE5o6S5W69D9F9Ay1QzHs
195,Castles,Freya Ridings,503202,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
196,My Oh My (feat. DaBaby),Camila Cabello,501663,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
197,Famous,Apache 207,499957,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
198,Holidays Are Coming (from the Coca-Cola Campaign) (feat. Camélia Jordana & Namika),The Kingdom Choir,498922,https://open.spotify.com/track/2fUcw8H81f2XJqRfqWYW93
199,La Haine,Luciano,498510,https://open.spotify.com/track/1ERXF9U6jJlnhYMHRXSAKG
200,Viva la Dealer,SDP,497272,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
