,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
45,HaifischNikez Allstars,LX,984548,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP
46,Wenn die Sonne untergeht,Azet,971803,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb
47,Cataleya,Samra,958790,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
48,Hasso,KC Rebell,953347,https://open.spotify.com/track/3TN6azWcvHM18VxhYVB1AG
49,Ich liebe es (feat. XATAR & SAMY),Capital Bra,932573,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn
50,Zoey,Nimo,883947,https://open.spotify.com/track/0dGSOCj6hdV5Nr0V8FjONc
51,Warnung,Kontra K,870263,https://open.spotify.com/track/3OgD9c7c6GhEWUK660Ezbr
52,Don't Call Me Up,Mabel,862828,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
53,#niemalsantäuschen,Farid Bang,860665,https://open.spotify.com/track/4mI0sGmXHviRF9QbY4bfq7
54,Shem Shem & Sex,Nimo,855219,https://open.spotify.com/track/6ujq8IjOGkbJrp09qarW1E
55,Be Alright,Dean Lewis,854054,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
56,Genau wie du,MoTrip,848728,https://open.spotify.com/track/5KugP0fInIKgxqymtNIOQC
57,Lelele,Azet,846783,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX
58,Let Me Down Slowly,Alec Benjamin,836650,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
59,Kokain,Bonez MC,832822,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
60,Power Over Me,Dermot Kennedy,821385,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
61,Perfekt (feat. Sofiane),RAF Camora,810811,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
62,Meer,Luciano,800265,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd
63,KHABIB (feat. HK),Gringo,783759,https://open.spotify.com/track/2QPyhgmVuQ9baEval2D46C
64,Dancing With A Stranger (with Normani),Sam Smith,777020,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
65,thank you,Lena,769812,https://open.spotify.com/track/3uCZ4IqMY54A0jxRkyPGPl
66,Facetime,Dardan,765885,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2
67,Body (feat. brando),Loud Luxury,765194,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
68,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,759199,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
69,Moonlight,Gaullin,758362,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
70,Melodien (feat. Juju),Capital Bra,755682,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
71,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,748813,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
72,Push,Kianush,739897,https://open.spotify.com/track/2vwEnjG9FKzafXjZA3Xdyz
73,Dior 2001,RIN,728140,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
74,"thank u, next",Ariana Grande,726153,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
75,Feuer,Capital Bra,724172,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV
76,Someone You Loved,Lewis Capaldi,704654,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
77,Neymar,Capital Bra,680105,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
78,Copacabana,Leon Machère,672183,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
79,Roadrunner,Nimo,669545,https://open.spotify.com/track/5ryCDI7vwLZp2PyHRdXGLC
80,Casanova,Summer Cem,669101,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
81,Baila Baila Baila,Ozuna,668443,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
82,Eastside (with Halsey & Khalid),benny blanco,661541,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
83,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,660591,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
84,MIDDLE CHILD,J. Cole,656728,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
85,Robbery,Juice WRLD,650334,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
86,Like I Love You (feat. The NGHBRS),Lost Frequencies,649410,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY
87,Who Do You Love,The Chainsmokers,636515,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
88,BONNIE & CLYDE,Loredana,636357,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
89,UFF,Veysel,625109,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS
90,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,617882,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
91,Mercedes,Eno,612439,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz
92,Calma - Remix,Pedro Capó,606995,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
93,Bad Liar,Imagine Dragons,597794,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
94,Let You Love Me,Rita Ora,588661,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
95,Allein,Capital Bra,587484,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px
96,Happy Now,Kygo,585037,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
97,Going Bad (feat. Drake),Meek Mill,579451,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
98,Promises (with Sam Smith),Calvin Harris,572591,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
99,Pure Water (with Migos),Mustard,570296,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
100,ZEZE (feat. Travis Scott & Offset),Kodak Black,569420,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
101,Talk,Khalid,568201,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
102,Was du Liebe nennst,Bausa,561920,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
103,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,556559,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
104,Nummer unterdrückt,Bonez MC,553267,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
105,Orbit,Shirin David,553000,https://open.spotify.com/track/0dUjcVPXy2Npz7RAmylgOS
106,MIA (feat. Drake),Bad Bunny,551694,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
107,One Night Stand,Capital Bra,549654,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
108,Better Now,Post Malone,546509,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
109,SICKO MODE,Travis Scott,544696,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
110,Better When You're Gone,David Guetta,543558,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
111,Farben,Kontra K,540421,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy
112,Baui Coupé,Diplo,525446,https://open.spotify.com/track/4J2c8Mk8stfWPzt1u0G90W
113,Ohne mein Team,Bonez MC,522447,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
114,rockstar (feat. 21 Savage),Post Malone,516047,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
115,Rise,Jonas Blue,514481,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
116,Trance,Qzeng,513957,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
117,Risiko,Bonez MC,512129,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
118,Blah Blah Blah,Armin van Buuren,502767,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
119,MILLIONDOLLAR$MILE,Loredana,500648,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB
120,PARANOIA2 (feat. Bausa),reezy,497109,https://open.spotify.com/track/1UHeAx4uLuN9adiAOoxDPn
121,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,493227,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
122,Tamam Tamam,Summer Cem,487524,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
123,Money,Luciano,480127,https://open.spotify.com/track/5py5UZlsG3zohEOPrNvOv8
124,No Sleep (feat. Bonn),Martin Garrix,476044,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
125,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,475962,https://open.spotify.com/track/5P8EPCYTLW2bR4PanlvEpI
126,Rooftop,Jamule,475645,https://open.spotify.com/track/5ZTDTDzk3BBV9PME3GCmQZ
127,Girls Like You (feat. Cardi B),Maroon 5,467173,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
128,Nevermind,Dennis Lloyd,466931,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
129,Taste (feat. Offset),Tyga,464157,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
130,Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga,463438,https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv
131,Walk Me Home,P!nk,462468,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
132,Batman (feat. Jamule),Kool Savas,461135,https://open.spotify.com/track/4kNVt4uMKI9x53wnuYfWd3
133,Later Bitches,The Prince Karma,460805,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
134,Was ich meine,Nura,460744,https://open.spotify.com/track/1aKQsb1C5ZcrXEhp1pvTvv
135,Solo (feat. Demi Lovato),Clean Bandit,459643,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
136,Bohemian Rhapsody - Remastered 2011,Queen,457186,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
137,2002,Anne-Marie,454774,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
138,Saturday Nights,Khalid,443300,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
139,SAD!,XXXTENTACION,443083,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
140,Mansory Benz,Sinan-G,441217,https://open.spotify.com/track/40CRSS7EtpSTvAlYs8H9JC
141,Please Me,Cardi B,440161,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
142,Abfahrt,FiNCH,439396,https://open.spotify.com/track/4Gq7MQyUxW3C7iGWooMffP
143,Ruin My Life,Zara Larsson,437887,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
144,Moonlight,XXXTENTACION,436274,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
145,Ballin,Luciano,434312,https://open.spotify.com/track/4PwQl3zVNOg1NUZzTOux8S
146,Nights Like This (feat. Ty Dolla $ign),Kehlani,428121,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
147,Lucid Dreams,Juice WRLD,422110,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
148,Thotiana,Blueface,417285,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
149,No Stylist (feat. Drake),French Montana,413973,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
150,lovely,Billie Eilish,412640,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
151,bad idea,Ariana Grande,410100,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
152,Valentino Camouflage,Luciano,408508,https://open.spotify.com/track/0RMrNZG8THmtHXU90tfsQY
153,Natural,Imagine Dragons,407946,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
154,when the party's over,Billie Eilish,407128,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
155,Love Someone,Lukas Graham,404944,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
156,KIKA,6ix9ine,400940,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
157,Cordula Grün,Josh.,400631,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
158,"Crack, Koks, Piece Unternehmen",Nash,399390,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a
159,Bones (feat. OneRepublic),Galantis,397548,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
160,Vagabund,Bausa,396021,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
161,Knöcheltief,Trettmann,394092,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
162,a lot,21 Savage,392078,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
163,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,391522,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
164,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,390283,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
165,Wild Stare,Giant Rooks,389312,https://open.spotify.com/track/2SClPoLfPJmwrr3EyfgRTS
166,Inshallah (feat. Capital Bra),Bushido,388306,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
167,Legacy (feat. Travis Scott & 21 Savage),Offset,386138,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99
168,Magisch,Olexesh,385742,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
169,Senorita,Kay One,385041,https://open.spotify.com/track/5mkBSuxDpC0m5tudoaIbVR
170,PARA ILLEGAL (feat. Lil Lano),King Khalil,381348,https://open.spotify.com/track/5NeBjckaIO8WifFBEgnkTC
171,Bella ciao - HUGEL Remix,El Profesor,381278,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
172,MÖRDER,Play69,380569,https://open.spotify.com/track/5LjWuQI1bYSNepbkXzrLL5
173,Mula,Mert,380517,https://open.spotify.com/track/06xtJscJRJBZjTThCy46iq
174,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,380076,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
175,Penthouse,Eno,379905,https://open.spotify.com/track/1hYr1CRD22M1uHr0aPCEGm
176,365,Zedd,377012,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
177,Habibo,Veysel,376598,https://open.spotify.com/track/3sRndoHhqNPrcrgEIdHs8V
178,Hayate,Luciano,376577,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR
179,kilo,KALIM,376354,https://open.spotify.com/track/2jz6EVNVahK9xHlahxLe2n
180,FRIENDS,Marshmello,372954,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
181,Fame (feat. RAF Camora),Kontra K,370847,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
182,I Love It (& Lil Pump),Kanye West,368901,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
183,In the End,Linkin Park,368691,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
184,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,367284,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
185,Why so Serious,Alice Merton,366708,https://open.spotify.com/track/1FBzp2RXC04zE31DSCOqAY
186,Das Lied,SDP,366511,https://open.spotify.com/track/2atQ4xja44Dk3Q7qCyYas1
187,One Kiss (with Dua Lipa),Calvin Harris,365583,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
188,Kiss and Make Up,Dua Lipa,363970,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
189,Regentropfen,Kurdo,362698,https://open.spotify.com/track/5utkAk95GbHnv6Xi0eqXw9
190,Oh Child,Robin Schulz,360575,https://open.spotify.com/track/77VLYTyrdlHEWcjhjQoXlz
191,"Jennie (feat. R. City, Bori)",Felix Jaehn,359487,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux
192,Be Like Me (feat. Lil Wayne),Lil Pump,356710,https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ
193,bloodline,Ariana Grande,355048,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
194,Don't Stop Me Now - Remastered 2011,Queen,352981,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
195,Mo Bamba,Sheck Wes,352717,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
196,Hier mit dir,Wincent Weiss,351690,https://open.spotify.com/track/3fqmx4fMxm2GPCrYe1TPOB
197,Berlin lebt,Capital Bra,351027,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
198,Polaroid,Jonas Blue,350242,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
199,Palmen aus Plastik,Bonez MC,348636,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
200,Sonnenbrille,Loredana,347333,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
