,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
90,Wasser,Big Toe,700411,https://open.spotify.com/track/01as9sNALk4rpqgqz9a0n3
91,Moulin Rouge,Kurdo,698683,https://open.spotify.com/track/22wajLVstE9vg5IZAaMymt
92,Seele,Azet,684783,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx
93,Unnormal,RAF Camora,680148,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI
94,Adriana,RAF Camora,675130,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
95,Good News,Mac Miller,667641,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
96,Babble la bab,Sero El Mero,661816,https://open.spotify.com/track/1YS7dWM0aH2yA52d2hf4JY
97,Swish,Summer Cem,657882,https://open.spotify.com/track/4ktwDUoKdVlk50lUlSIMEY
98,STREIT MIT DEM MOND,Kianush,653988,https://open.spotify.com/track/1y4uzhemSbfya50s7D2Fr3
99,Suicidal,YNW Melly,652433,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
100,1000 Hits,Jamule,649600,https://open.spotify.com/track/22XKrkW2HeaLlxNDQs14iG
101,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,637494,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
102,God Is A Dancer (with Mabel),Tiësto,629709,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
103,Better,Lena,625551,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
104,If the World Was Ending - feat. Julia Michaels,JP Saxe,625244,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
105,Summer Cem (feat. Luciano),Summer Cem,623034,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
106,Post Malone (feat. RANI),Sam Feldt,622618,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
107,gENAuSo,Dardan,620873,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
108,Darkness,Eminem,619761,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
109,Hoch,Tim Bendzko,614361,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
110,Castles,Freya Ridings,610925,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
111,Those Kinda Nights (feat. Ed Sheeran),Eminem,610782,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
112,No Idea,Don Toliver,609421,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
113,Himmel grau,Kontra K,608082,https://open.spotify.com/track/1xdj09kwlmFmVONYaYyNsY
114,MONEYHONEYDRIP,Jamule,601779,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f
115,Beautiful People (feat. Khalid),Ed Sheeran,599910,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
116,194 Länder - Single Version,Mark Forster,593728,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
117,Rave Religion (feat. Little Big),FiNCH,592126,https://open.spotify.com/track/6ueaAHfsNEmwFrcN9zCjmI
118,Lucid Dreams,Juice WRLD,588423,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
119,Piece Of Your Heart,MEDUZA,585634,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
120,I Don't Care (with Justin Bieber),Ed Sheeran,584742,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
121,Huracan,Samra,583306,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
122,lovely (with Khalid),Billie Eilish,580249,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
123,2 Minuten,Apache 207,580152,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
124,Hi Babe,Juju,573754,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
125,Kein Plan,Loredana,572151,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
126,VOLLGAS,Kilomatik,569142,https://open.spotify.com/track/3JuwejqjGDFLTq3K7fSnIp
127,Nur ein Dieb,Veysel,568520,https://open.spotify.com/track/10UipNaUa43uGsMnBOcCOK
128,Brot nach Hause,Apache 207,567401,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
129,Stars,VIZE,564110,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
130,Genick,Loredana,563472,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
131,STAR,Nimo,561544,https://open.spotify.com/track/2B1hRfTwS9HtP1MxAma1nu
132,Gang Gang,Miami Yacine,558809,https://open.spotify.com/track/5b4pEVWJaDoDjx6YnRyh0p
133,95 BPM,Samra,558226,https://open.spotify.com/track/6WSwle8wTdJhOGEukwTxWf
134,Bei Dir,KUMMER,542550,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
135,Bruises,Lewis Capaldi,542351,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
136,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,541426,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
137,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,539083,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
138,Fabergé,RIN,537764,https://open.spotify.com/track/7BYf1rypxrlcLK2DMLSjiw
139,Letzte Träne,Kontra K,536563,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
140,Jetzt rufst du an,Loredana,534786,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
141,when the party's over,Billie Eilish,534212,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
142,Forever Yours - Avicii Tribute,Kygo,523139,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
143,Bandit (with YoungBoy Never Broke Again),Juice WRLD,518943,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
144,Diamonds (feat. Capital Bra),Summer Cem,514572,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
145,Dior 2001,RIN,514304,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
146,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,513950,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
147,UP IN SMOKE,RIN,508389,https://open.spotify.com/track/0nnmA43aDEfmau2Vyo7b4g
148,BOP,DaBaby,506486,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
149,Liebe,Tarek K.I.Z,500719,https://open.spotify.com/track/0qvj1agKVT4XzZebhN3IPt
150,Run Run Run,Capo,500488,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
151,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,489739,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
152,Beef,Apache 207,486288,https://open.spotify.com/track/1COyMUbpLCVDzRBKn4TQY4
153,Rescue Me,OneRepublic,484138,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
154,cOcO MAmA,Dardan,483561,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
155,"OK, OK",RAF Camora,483232,https://open.spotify.com/track/7toATElzwxfGneKp8oA2sS
156,Noch n Schluck,Estikay,482734,https://open.spotify.com/track/4NOIGsm0GLJx1VHSarqNFr
157,Old Town Road - Remix,Lil Nas X,481988,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
158,Higher Love,Kygo,481369,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
159,Say So,Doja Cat,481058,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
160,Adore You,Harry Styles,478550,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
161,Pyramiden,Sido,476812,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
162,Sweet but Psycho,Ava Max,474450,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
163,In My Mind,Dynoro,473321,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
164,KEIN SORRY,Vega,472028,https://open.spotify.com/track/0m6WZAUc1xTdVzgkCLuvhQ
165,Zirkus,badmómzjay,467780,https://open.spotify.com/track/0Bb93NZgfJ8PfPH4xf2MBP
166,Prinzessa,Capital Bra,467287,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
167,Jayjo,Undacava,466320,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
168,Fratello,Ghetto Phénomène,463548,https://open.spotify.com/track/1WqsQ3hjFZ1JOWWklngh5T
169,Break My Stride,Matthew Wilder,461097,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
170,All Around The World (La La La),R3HAB,458113,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
171,Schmeckt (feat. LX),Hemso,451705,https://open.spotify.com/track/0FIcehhFxx18pBlc1wodFB
172,DNA,KC Rebell,450655,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
173,Ohne mein Team,Bonez MC,450528,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
174,Kleine Hure,Apache 207,447999,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
175,Bi Sonraki Hayatımda Gel,Murda,446675,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
176,Viva la Dealer,SDP,446350,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
177,Unaccommodating (feat. Young M.A),Eminem,445142,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
178,Blei (feat. Veysel),Kontra K,441097,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
179,Tausend Tattoos,Sido,438794,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
180,Was du Liebe nennst,Bausa,435622,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
181,Zeit steht,Trettmann,433262,https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU
182,Vincent,Sarah Connor,432977,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
183,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,432603,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
184,Désolé,Fero47,426233,https://open.spotify.com/track/5pXlCsfB8VUXAQqQCFAcB7
185,Gib Ihm,Shirin David,424528,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
186,Nautilus,Shindy,424435,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
187,Leaving Heaven (feat. Skylar Grey),Eminem,422633,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq
188,SUGAR,BROCKHAMPTON,422064,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
189,me & ur ghost,blackbear,421779,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
190,NUR EIN GRUND,Moe Phoenix,420461,https://open.spotify.com/track/1gj2kkqb4UvDL7KlGXw8Xx
191,Takeaway,The Chainsmokers,418413,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
192,Lalala,Y2K,415751,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
193,In the End,Linkin Park,415604,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
194,Ala Flow,Schubi AKpella,414580,https://open.spotify.com/track/6tck7QQIBSIngNOTiyqFHb
195,DEUTSCHLAND,Rammstein,413389,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
196,Instagram,Dimitri Vegas & Like Mike,412740,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
197,Outnumbered,Dermot Kennedy,411289,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
198,Weste Weiß,EREN CAN,410619,https://open.spotify.com/track/0lgUtKAcfoNG6nTITfPd6y
199,Shallow,Lady Gaga,409551,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
200,2x,Mathea,408546,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
