,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
74,DEUTSCHLAND,Rammstein,769509,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
75,Jay Jay,MERO,757921,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ
76,Millies,Luciano,748504,https://open.spotify.com/track/5lytS4eOWjLWKad2jipjc7
77,Speechless (feat. Erika Sirola),Robin Schulz,736609,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
78,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,716662,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
79,JAJA,Fero47,715066,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf
80,Mosaik,Samra,714628,https://open.spotify.com/track/5nGrQOgkGVzqTGJHyEPvVu
81,bis um 3,KALIM,713308,https://open.spotify.com/track/03SfDYmOPflD23iTL5qjiq
82,Talk (feat. Disclosure),Khalid,711774,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
83,Ferrari,Eno,704296,https://open.spotify.com/track/69ytBtCGuiXKRF1qXkthsR
84,Ticket,Seeed,701320,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K
85,Fragen,Azet,694678,https://open.spotify.com/track/3gs4lX2JSAFc8v8piogE3i
86,Hardcore High,Juju,694073,https://open.spotify.com/track/6eTCxwf1n7XZLucLtFn0Fo
87,Ya Salame,Luciano,680431,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b
88,Baller los,MERO,680328,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
89,Paradise,Bazzi,678778,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
90,FMFL 3.0,18 Karat,675346,https://open.spotify.com/track/27gLwOU9v0yUwVB5c7nPWB
91,Capital Bra je m'appelle,Capital Bra,665003,https://open.spotify.com/track/5bAZzGAgjY3SZHmciyh8h7
92,Boy With Luv (feat. Halsey),BTS,655608,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
93,Tough Love,Avicii,642663,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
94,Tausend Tattoos,Sido,636884,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
95,Wild Stare,Giant Rooks,629634,https://open.spotify.com/track/2SClPoLfPJmwrr3EyfgRTS
96,when the party's over,Billie Eilish,629226,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
97,On My Way,Alan Walker,628184,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
98,Hobby Hobby,MERO,623057,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob
99,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,622411,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
100,Wer,Jigzaw,617740,https://open.spotify.com/track/7rDQTLJHfihh90lauNKFag
101,Giant (with Rag'n'Bone Man),Calvin Harris,611621,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
102,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,610422,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
103,DODI,Shindy,606764,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H
104,Without Me,Halsey,602199,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
105,Trance,Qzeng,596909,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
106,Earth,Lil Dicky,589954,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
107,Viva la Dealer,SDP,578000,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
108,Casanova,Summer Cem,576329,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
109,Look Back at It,A Boogie Wit da Hoodie,572938,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
110,Kill This Love,BLACKPINK,569419,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
111,lovely (with Khalid),Billie Eilish,566073,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
112,Body (feat. brando),Loud Luxury,564443,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
113,So jung,Kianush,561682,https://open.spotify.com/track/5tMMgDL2xejIXui46nsB70
114,Plaza,Eno,555003,https://open.spotify.com/track/2RbFll9Hk60MnIhiVwmgGW
115,Happier,Marshmello,547623,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
116,Copacabana,Leon Machère,546130,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
117,"Freitag, Samstag",Harris & Ford,542229,https://open.spotify.com/track/35WEFAhw47XLju1gu40cjT
118,Van der Vaart,Capital Bra,536724,https://open.spotify.com/track/22X5tbeWf9jQQjl7zb63eU
119,Kokain,Bonez MC,536188,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
120,Cataleya,Samra,535809,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
121,RADIO,Rammstein,532477,https://open.spotify.com/track/1D3oQLA2xghgE1agGmDlPT
122,Dior 2001,RIN,528509,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
123,Letzte Träne,Kontra K,521465,https://open.spotify.com/track/64A5aseVdsvdNOjobGQclN
124,ICE,Shirin David,517030,https://open.spotify.com/track/2YC4rnhpt0sTIUcrIRHZSQ
125,Was du Liebe nennst,Bausa,513944,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
126,Truth Hurts,Lizzo,510717,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
127,Click Click,Capital Bra,510514,https://open.spotify.com/track/0AKDcdzjQ7CNjrqfXgwnMt
128,Deine Mutter,Kool Savas,507996,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG
129,What I Like About You (feat. Theresa Rex),Jonas Blue,502818,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
130,Neymar,Capital Bra,498390,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
131,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,494310,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
132,Warnung,Kontra K,492805,https://open.spotify.com/track/3OgD9c7c6GhEWUK660Ezbr
133,Steh auf,Capital Bra,491877,https://open.spotify.com/track/2IeMkz2ienHzdse2MsvKYv
134,Facetime,Dardan,490155,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2
135,Be Alright,Dean Lewis,487403,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
136,Say My Name,David Guetta,483007,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
137,Walk Me Home,P!nk,480358,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
138,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,478828,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
139,WTF (feat. Amber Van Day),HUGEL,474197,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu
140,HaifischNikez Allstars,LX,462754,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP
141,wish you were gay,Billie Eilish,460743,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
142,Schon ok,Capital Bra,458668,https://open.spotify.com/track/2s5nIYmnd65kDMLsPw1VuW
143,Guadalajara (feat. Summer Cem),Bausa,457920,https://open.spotify.com/track/0UtKZM25fa8kqy1k3sCiXG
144,Fading,Alle Farben,457455,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw
145,Dancing With A Stranger (with Normani),Sam Smith,454967,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
146,Melodien (feat. Juju),Capital Bra,454600,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
147,Goddamn (feat. A Boogie wit da Hoodie),Tyga,451251,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG
148,Perfekt (feat. Sofiane),RAF Camora,449872,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
149,Ohne mein Team,Bonez MC,446373,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
150,Sixteen,Ellie Goulding,445924,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
151,Unforgettable,Nico Santos,438801,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH
152,Eastside (with Halsey & Khalid),benny blanco,434317,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
153,"break up with your girlfriend, i'm bored",Ariana Grande,432344,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
154,Nur ein Tanz,Pietro Lombardi,430409,https://open.spotify.com/track/6oaNpCVXUtmG0eKxsPO6Uf
155,"5 Minuten (feat. Cro, AnnenMayKantereit & Trettmann)",KitschKrieg,417904,https://open.spotify.com/track/1rciHe0jRJnF3J6CuAwOH0
156,Ich liebe es (feat. XATAR & SAMY),Capital Bra,417264,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn
157,Cabriolet,Capital Bra,416576,https://open.spotify.com/track/5544wzOCuqHpqNELk3zYxA
158,Mary Jane,Sami,415501,https://open.spotify.com/track/0cxUfUaCeTLePcCHTkawkR
159,rockstar (feat. 21 Savage),Post Malone,415412,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
160,ROMEO & JULIET,Loredana,413700,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y
161,Stay (Don't Go Away) [feat. Raye],David Guetta,411918,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
162,thank you,Lena,411516,https://open.spotify.com/track/6dcWHkIgaklSNeT8tQRfpS
163,Tamam Tamam,Summer Cem,406567,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
164,Light It Up (with Tyga & Chris Brown),Marshmello,405596,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
165,Power is Power (feat. The Weeknd & Travis Scott),SZA,401628,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
166,All This Love (feat. Harlœ),Robin Schulz,400380,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
167,Meer,Luciano,399708,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd
168,Power Over Me,Dermot Kennedy,399539,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
169,Get You The Moon (feat. Snøw),Kina,399437,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
170,Kein Problem,Apache 207,398652,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
171,Little Help,The BossHoss,398247,https://open.spotify.com/track/3uQp3pxHqAcNTREQeZrbkv
172,Farben,Kontra K,398199,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy
173,Calma - Remix,Pedro Capó,395556,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
174,UFF,Veysel,392780,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS
175,Hallo Hallo,Azet,392640,https://open.spotify.com/track/0RjhrAgD7bSYBi0fyqX616
176,I Don't Belong In This Club,Why Don't We,391974,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
177,Bones (feat. OneRepublic),Galantis,390856,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
178,Zemër,Soolking,388361,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW
179,One Night Stand,Capital Bra,387394,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
180,Kaum Erwarten,Wincent Weiss,386397,https://open.spotify.com/track/6UR0WjQTWLgyVWxAaXfrH5
181,Hamdullah,Eno,386277,https://open.spotify.com/track/77d3N0Xoqdfs790c9oO5fL
182,Rise,Jonas Blue,385203,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
183,Sollte so sein,Capital Bra,382566,https://open.spotify.com/track/08i2ITRSVDkuZ6vXhFMcGg
184,Mercedes,Eno,381307,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz
185,Taste (feat. Offset),Tyga,379289,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
186,Pure Water (with Migos),Mustard,379042,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
187,Abfahrt,FiNCH,377265,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
188,Blah Blah Blah,Armin van Buuren,376406,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
189,Kampfgeist 4,Kontra K,372540,https://open.spotify.com/track/3TqjrBoN0waDh5nFINL2R8
190,you should see me in a crown,Billie Eilish,370384,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
191,Promises (with Sam Smith),Calvin Harris,367372,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
192,In the End,Linkin Park,366794,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
193,In der Nacht,KC Rebell,362205,https://open.spotify.com/track/6mUGF0w6dkOcEosV0EpKWm
194,Falling Like The Stars,James Arthur,361733,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
195,all the good girls go to hell,Billie Eilish,361445,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
196,Vagabund,Bausa,361035,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
197,Bohemian Rhapsody - Remastered 2011,Queen,360878,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
198,So Close,NOTD,359944,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
199,Glad You Came,VIZE,359429,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
200,Better Now,Post Malone,357565,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
