,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
30,Halftime,Gzuz,1336500,https://open.spotify.com/track/1N9ZAbqVw5o0m7wccSgRIt
31,Niemals satt,Gzuz,1328813,https://open.spotify.com/track/5ICupF8z96kC3iuYfmWnEN
32,Remind Me to Forget,Kygo,1315851,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
33,Drück Drück,Gzuz,1281213,https://open.spotify.com/track/3PnK3iUPKPFWiEkQ0E5s7S
34,In My Blood,Shawn Mendes,1237470,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
35,Freaky Friday (feat. Chris Brown),Lil Dicky,1224681,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
36,Bella ciao - HUGEL Remix,El Profesor,1166229,https://open.spotify.com/track/2dQzfKRaMKUCQgMpOtpLTh
37,Träume,Gzuz,1165292,https://open.spotify.com/track/05nsEUAMX28XreUlIjgjre
38,Nice For What,Drake,1145596,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
39,La Cintura,Alvaro Soler,1123478,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
40,God's Plan,Drake,1106314,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
41,Mad Love,Sean Paul,1081601,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
42,I Like It,Cardi B,1077747,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
43,Eloah,Sun Diego,1038781,https://open.spotify.com/track/7kYC5ilFc6kXN6YagFRemB
44,Zusammen feat. Clueso,Die Fantastischen Vier,1026878,https://open.spotify.com/track/35Ma4j9sPWhUAJ471naHV3
45,Like I Do,David Guetta,1020356,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
46,Bis dass der Tod uns scheidet,Gzuz,981699,https://open.spotify.com/track/3I2lnJZfBEtKsEobwyWXXN
47,Neuer Tag neues Drama,Gzuz,970973,https://open.spotify.com/track/7ij8a4cio7x3PsjBQ3S0sM
48,Was du Liebe nennst,Bausa,958997,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
49,You Let Me Walk Alone,Michael Schulte,954687,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
50,Unforgettable,Robin Schulz,953811,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
51,Bugatti Veyron,Kurdo,953077,https://open.spotify.com/track/47mf0FjXwyRyx3VxgVt29z
52,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,928243,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
53,Diskutieren?!,Gzuz,894077,https://open.spotify.com/track/0Apq23J61mU0kRZGrLxk6p
54,¿ Was hast du gedacht ?,Gzuz,869054,https://open.spotify.com/track/4jcj9a4adCkcLD8ufRyjgV
55,Immer wieder (feat. MoTrip),Rooz,861080,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
56,Solo (feat. Demi Lovato),Clean Bandit,852362,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
57,Überlebt,Azet,849958,https://open.spotify.com/track/5ODK0R10oNrzGrZxRzwHvR
58,rockstar (feat. 21 Savage),Post Malone,830041,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
59,Échame La Culpa,Luis Fonsi,819182,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
60,Love Lies (with Normani),Khalid,817644,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
61,The Middle,Zedd,812952,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
62,Taste (feat. Offset),Tyga,782065,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
63,Youth feat. Khalid,Shawn Mendes,779471,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
64,This Is America,Childish Gambino,779220,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
65,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,763649,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
66,Oder nicht,Kontra K,760779,https://open.spotify.com/track/3nEfpEGlsuoUF2JijlcIvx
67,Paradise,George Ezra,758881,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
68,Psycho (feat. Ty Dolla $ign),Post Malone,748745,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
69,Dura,Daddy Yankee,748473,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
70,Youngblood,5 Seconds of Summer,735287,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
71,Playinwitme (feat. Kehlani),KYLE,729726,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
72,Familiar,Liam Payne,723695,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
73,Is It Love?,Rea Garvey,713564,https://open.spotify.com/track/2LwTLppGvaQUiTs28Yq4H3
74,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,707030,https://open.spotify.com/track/3vwVxnq3vQ6NxGVxaiuteR
75,Maserati,RAF Camora,697875,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
76,Melody (feat. James Blunt),Lost Frequencies,692738,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
77,Akzeptier'n uns nicht,Nimo,690329,https://open.spotify.com/track/1OI4HLyupGICkltDWopeBF
78,IDGAF,Dua Lipa,677388,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
79,Mama / Baba,Moe Phoenix,661076,https://open.spotify.com/track/32yqEiiVrPjJLqtR1fMWbb
80,H.O.L.Y.,Alle Farben,658015,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
81,Nike,RIN,652548,https://open.spotify.com/track/2pakc4DqdwsBsCk7mDLfW8
82,Nervous,Shawn Mendes,642182,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
83,Roli,Luciano,630689,https://open.spotify.com/track/7g469UXMGKeEBuxSXVbthJ
84,Havana (feat. Young Thug),Camila Cabello,621612,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
85,Acker jeden Tag,Ufo361,617208,https://open.spotify.com/track/4ImrjN1Xacm6O727yEgllS
86,Lie to Me,Mikolas Josef,608393,https://open.spotify.com/track/6zBdVVksaTQeAzwfszbovz
87,Primo,RAF Camora,597730,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
88,Qa bone,Azet,587384,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
89,Sick Boy,The Chainsmokers,565425,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
90,Everyday,Logic,565056,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
91,Knöcheltief,Trettmann,564706,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
92,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,550899,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
93,Olé Olé,Capital Bra,542674,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
94,Lucid Dreams,Juice WRLD,541620,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
95,More Than You Know,Axwell /\ Ingrosso,536283,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
96,Leave a Light On,Tom Walker,535960,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
97,Ohne mein Team,Bonez MC,524622,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
98,Breathe,Jax Jones,520235,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
99,Say Something (feat. Chris Stapleton),Justin Timberlake,513703,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
100,Look Alive (feat. Drake),BlocBoy JB,512760,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
101,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,503874,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
102,Sturmmaske auf - Gold war gestern RMX,Kollegah,496925,https://open.spotify.com/track/5lIWCyAsVuAqugo4AWIdth
103,Shape of You,Ed Sheeran,484365,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
104,Somebody,The Chainsmokers,475694,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
105,"Jennie (feat. R. City, Bori)",Felix Jaehn,471551,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
106,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,469598,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
107,Body,Loud Luxury,467447,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
108,Kriminell,Azet,465871,https://open.spotify.com/track/1cDlVA17fnLm50ssTlS1ZQ
109,Ti amo,Veysel,465764,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
110,Senorita,Kay One,465297,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
111,lovely (with Khalid),Billie Eilish,464930,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
112,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,464860,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
113,Toy,Netta,459524,https://open.spotify.com/track/6n2eIfLj0wOOUkUfNmYzlh
114,River (feat. Ed Sheeran),Eminem,456406,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
115,Rooftop,Nico Santos,455695,https://open.spotify.com/track/637yH6Qs3wXdgjPjO7QGdr
116,2002,Anne-Marie,448527,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
117,Yes Indeed,Lil Baby,446532,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
118,Tip Toe (feat. French Montana),Jason Derulo,443484,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
119,Gotham City,RAF Camora,440148,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
120,Guzman,Gringo,439875,https://open.spotify.com/track/0vti3nT1A5mKi1kgIu0ceg
121,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,439505,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
122,Heute mit mir,Nimo,437919,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
123,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,436755,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
124,Leiser,LEA,433190,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
125,We Can Do Better,Matt Simons,427182,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
126,FAKE LOVE,BTS,419410,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
127,Answerphone (feat. Yxng Bane),Banx & Ranx,419169,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
128,Walk It Talk It,Migos,415577,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
129,babebabe,Nura,414110,https://open.spotify.com/track/21qbh6P4bttsbFmlN2Gyu5
130,Setz Dich (feat. AK Ausser Kontrolle & Gzuz),Kontra K,413382,https://open.spotify.com/track/2QUzpzwnNChjaaOlaVSqCH
131,1950,King Princess,412243,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
132,Na Na Na,Capital Bra,409998,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
133,Let You Down,NF,409122,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
134,Bon Voyage,Miami Yacine,408018,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
135,Rock Me Amadeus,Sun Diego,407844,https://open.spotify.com/track/5SBFZEipvLrddLiaDrZp2c
136,New Rules,Dua Lipa,406224,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
137,Millionär,187 Strassenbande,402418,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
138,Without You (feat. Sandro Cavazza),Avicii,398641,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
139,Crazy,Lost Frequencies,394380,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
140,Kontrollieren,RAF Camora,393582,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
141,Beverly Hills,Ufo361,392950,https://open.spotify.com/track/42vM3qSh6CIaZLSlzFTZ7f
142,C'est la vie,Delil,388378,https://open.spotify.com/track/1PkleKHmpfu9b2YE1Vj5JN
143,Call Out My Name,The Weeknd,387486,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
144,Bum Bum Tam Tam,MC Fioti,387093,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
145,Ukulele,JAZN,386847,https://open.spotify.com/track/18yA8SEzQEZkBBTs34gAlK
146,Happier,Ed Sheeran,382099,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
147,SAD!,XXXTENTACION,381134,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
148,OTW,Khalid,380323,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
149,Paranoid,Post Malone,378125,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
150,Ball For Me (feat. Nicki Minaj),Post Malone,377464,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
151,Mine,Bazzi,374852,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
152,Silence,Marshmello,373904,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
153,Dreamer,Axwell /\ Ingrosso,373227,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
154,Zwischen Himmel & Hölle,Kontra K,373067,https://open.spotify.com/track/1wI6iOlZToktSJQFHHttt6
155,Lonely Together (feat. Rita Ora),Avicii,371385,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
156,Von Party zu Party,SXTN,370929,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
157,Murcielago,KC Rebell,369331,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
158,Wie Falco,Nimo,368882,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
159,Kleiner Cabrón,Veysel,367629,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
160,Tabledance,Schwesta Ewa,367029,https://open.spotify.com/track/6jOpB4tYT28gIsWQmSpua0
161,Stay High 2.0,Ufo361,365447,https://open.spotify.com/track/6wLwtK3mkAq0zWPpV6QVbF
162,Trikot von Paris,Sugar MMFK,364819,https://open.spotify.com/track/5hyZUPTzqCOo3YaGjv1QuD
163,Believer,Imagine Dragons,363474,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
164,Sober Up,AJR,362964,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
165,Where Were You In The Morning?,Shawn Mendes,362317,https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs
166,Magisch - DJ Katch Remix,Olexesh,359529,https://open.spotify.com/track/1zt0pQ4YjYP3nD75zIx291
167,Unforgettable,French Montana,358565,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
168,Wohin willst du,Gestört aber GeiL,357912,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
169,Royals & Kings,Glasperlenspiel,357204,https://open.spotify.com/track/5BEGYrmNkuC6WYpKexwREx
170,Te Boté - Remix,Nio Garcia,356876,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
171,More and More 3000 - Radio Edit,Captain Hollywood Project,352838,https://open.spotify.com/track/4wCqxbh7bkLp3fhb1OnExv
172,Anywhere,Rita Ora,352044,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
173,Fukk Sleep (feat. FKA twigs),A$AP Rocky,350407,https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt
174,Lambo Diablo GT (feat. Nimo),Capo,348203,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
175,Him & I (with Halsey),G-Eazy,346721,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
176,Lost In Japan,Shawn Mendes,346270,https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ
177,Wake Me Up - Radio Edit,Avicii,346179,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
178,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,343578,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
179,Mi Gente,J Balvin,343282,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
180,Bros,RIN,343234,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
181,Love Song,Zak Abel,341194,https://open.spotify.com/track/4E8u5JsVnF3qPXbNiR9m25
182,Perfect,Ed Sheeran,338406,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
183,Dancer,Flo Rida,337662,https://open.spotify.com/track/62McdrVJELUVywVeDk59r0
184,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,337613,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
185,I'm Upset,Drake,334088,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
186,Wolves,Selena Gomez,330772,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
187,TATI,6ix9ine,329492,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
188,Je ne parle pas français,Namika,328711,https://open.spotify.com/track/1KPE0cgUAsOd4LLf7qyZvq
189,Fallin' All In You,Shawn Mendes,328519,https://open.spotify.com/track/5I8oEqbk2ZBmQfXCrZbUFb
190,Like To Be You feat. Julia Michaels,Shawn Mendes,327885,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
191,Thunder,Imagine Dragons,327627,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
192,Feel Good,Felix Jaehn,326752,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
193,Jackie Chan,Tiësto,326727,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
194,Ya Salam,Kurdo,326304,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
195,Ric Flair Drip (& Metro Boomin),Offset,324201,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
196,German,EO,323049,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos
197,Mutual,Shawn Mendes,322902,https://open.spotify.com/track/0rrfXLr1p1yxsUy7LrKoYT
198,Power,Ufo361,321152,https://open.spotify.com/track/638rZDq4P6MpTF3iQe8EDI
199,Mama Laudaaa,Almklausi,320704,https://open.spotify.com/track/1RcWWgnw5fVm3wcNq11zBu
200,Genius,Sia,320586,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
