,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
21,Flames,David Guetta,1294450,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
22,Freaky Friday (feat. Chris Brown),Lil Dicky,1275708,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
23,Nice For What,Drake,1211401,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
24,You Let Me Walk Alone,Michael Schulte,1189065,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
25,Was erlebt (feat. Bonez MC),Gzuz,1179604,https://open.spotify.com/track/7g7aSJiEcQP8s3PTzqM4Fj
26,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1168567,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
27,God's Plan,Drake,1168168,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
28,Like I Do,David Guetta,1125837,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
29,Eloah,Sun Diego,1106623,https://open.spotify.com/track/7kYC5ilFc6kXN6YagFRemB
30,Back To You,Selena Gomez,1091876,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
31,Mad Love,Sean Paul,1085312,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
32,Bugatti Veyron,Kurdo,1042646,https://open.spotify.com/track/47mf0FjXwyRyx3VxgVt29z
33,Überlebt,Azet,996794,https://open.spotify.com/track/5ODK0R10oNrzGrZxRzwHvR
34,Unforgettable,Robin Schulz,990255,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
35,Immer wieder (feat. MoTrip),Rooz,989977,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
36,This Is America,Childish Gambino,987028,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
37,Was du Liebe nennst,Bausa,986049,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
38,I Like It,Cardi B,970717,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
39,Love Lies (with Normani),Khalid,951679,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
40,rockstar (feat. 21 Savage),Post Malone,940736,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
41,The Middle,Zedd,925928,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
42,Zusammen feat. Clueso,Die Fantastischen Vier,925465,https://open.spotify.com/track/35Ma4j9sPWhUAJ471naHV3
43,Oder nicht,Kontra K,910361,https://open.spotify.com/track/3nEfpEGlsuoUF2JijlcIvx
44,Psycho (feat. Ty Dolla $ign),Post Malone,900153,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
45,In My Blood,Shawn Mendes,850040,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
46,Is It Love?,Rea Garvey,823525,https://open.spotify.com/track/2LwTLppGvaQUiTs28Yq4H3
47,Maserati,RAF Camora,814835,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
48,Échame La Culpa,Luis Fonsi,806665,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
49,Nike,RIN,801733,https://open.spotify.com/track/2pakc4DqdwsBsCk7mDLfW8
50,Acker jeden Tag,Ufo361,756051,https://open.spotify.com/track/4ImrjN1Xacm6O727yEgllS
51,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,747886,https://open.spotify.com/track/3vwVxnq3vQ6NxGVxaiuteR
52,Akzeptier'n uns nicht,Nimo,744791,https://open.spotify.com/track/1OI4HLyupGICkltDWopeBF
53,Bella ciao - HUGEL Remix,El Profesor,732319,https://open.spotify.com/track/2dQzfKRaMKUCQgMpOtpLTh
54,La Cintura,Alvaro Soler,730239,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
55,Roli,Luciano,720038,https://open.spotify.com/track/7g469UXMGKeEBuxSXVbthJ
56,An Wunder,Wincent Weiss,716630,https://open.spotify.com/track/1tvLm3VWxauQ1q8po39Io9
57,Paradise,George Ezra,713705,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
58,Sturmmaske auf - Gold war gestern RMX,Kollegah,682235,https://open.spotify.com/track/5lIWCyAsVuAqugo4AWIdth
59,IDGAF,Dua Lipa,673340,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
60,Dura,Daddy Yankee,673283,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
61,Lie to Me,Mikolas Josef,669428,https://open.spotify.com/track/6zBdVVksaTQeAzwfszbovz
62,Sick Boy,The Chainsmokers,650257,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
63,Youngblood,5 Seconds of Summer,645193,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
64,Havana (feat. Young Thug),Camila Cabello,640238,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
65,Familiar,Liam Payne,634316,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
66,Mama / Baba,Moe Phoenix,631163,https://open.spotify.com/track/32yqEiiVrPjJLqtR1fMWbb
67,Drück Drück (feat. LX),Gzuz,623320,https://open.spotify.com/track/0M6hFbc4iDPLh66BAVtP4N
68,Breathe,Jax Jones,608114,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
69,Qa bone,Azet,606594,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
70,Taste (feat. Offset),Tyga,606505,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
71,Toy,Netta,601280,https://open.spotify.com/track/6n2eIfLj0wOOUkUfNmYzlh
72,Solo (feat. Demi Lovato),Clean Bandit,599297,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
73,Youth (feat. Khalid),Shawn Mendes,597713,https://open.spotify.com/track/3Wf2YGdYT8xVdNsQSoRKk9
74,Primo,RAF Camora,595950,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
75,Setz Dich (feat. AK Ausser Kontrolle & Gzuz),Kontra K,585580,https://open.spotify.com/track/2QUzpzwnNChjaaOlaVSqCH
76,Playinwitme (feat. Kehlani),KYLE,583960,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
77,Say Something (feat. Chris Stapleton),Justin Timberlake,582202,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
78,Guzman,Gringo,579102,https://open.spotify.com/track/0vti3nT1A5mKi1kgIu0ceg
79,Everyday,Logic,577779,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
80,FAKE LOVE,BTS,573472,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
81,Leave a Light On,Tom Walker,570383,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
82,H.O.L.Y.,Alle Farben,546094,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
83,More Than You Know,Axwell /\ Ingrosso,526490,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
84,Look Alive (feat. Drake),BlocBoy JB,526246,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
85,Ohne mein Team,Bonez MC,523702,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
86,Paranoid,Post Malone,522262,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
87,Knöcheltief,Trettmann,509463,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
88,Shape of You,Ed Sheeran,500881,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,Kriminell,Azet,499370,https://open.spotify.com/track/1cDlVA17fnLm50ssTlS1ZQ
90,Olé Olé,Capital Bra,495199,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
91,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,491701,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
92,Ti amo,Veysel,488814,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
93,River (feat. Ed Sheeran),Eminem,486976,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
94,1950,King Princess,485105,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
95,Rooftop,Nico Santos,470808,https://open.spotify.com/track/637yH6Qs3wXdgjPjO7QGdr
96,Tip Toe (feat. French Montana),Jason Derulo,465719,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
97,Walk It Talk It,Migos,464126,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
98,Melody (feat. James Blunt),Lost Frequencies,458772,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
99,Call Out My Name,The Weeknd,457458,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
100,Senorita,Kay One,451707,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
101,Ukulele,JAZN,448618,https://open.spotify.com/track/18yA8SEzQEZkBBTs34gAlK
102,Leiser,LEA,446938,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
103,Somebody,The Chainsmokers,445711,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
104,Gotham City,RAF Camora,445161,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
105,babebabe,Nura,440125,https://open.spotify.com/track/21qbh6P4bttsbFmlN2Gyu5
106,Zwischen Himmel & Hölle,Kontra K,436708,https://open.spotify.com/track/1wI6iOlZToktSJQFHHttt6
107,Heute mit mir,Nimo,433942,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
108,Ball For Me (feat. Nicki Minaj),Post Malone,430940,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
109,Crazy,Lost Frequencies,426796,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
110,Let You Down,NF,425155,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
111,Beverly Hills,Ufo361,424667,https://open.spotify.com/track/42vM3qSh6CIaZLSlzFTZ7f
112,SAD!,XXXTENTACION,424581,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
113,Tabledance,Schwesta Ewa,424047,https://open.spotify.com/track/6jOpB4tYT28gIsWQmSpua0
114,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,415575,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
115,Rock Me Amadeus,Sun Diego,410667,https://open.spotify.com/track/5SBFZEipvLrddLiaDrZp2c
116,Millionär,187 Strassenbande,410190,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
117,Mine,Bazzi,407295,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
118,Body,Loud Luxury,407049,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
119,2002,Anne-Marie,406720,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
120,Bon Voyage,Miami Yacine,403391,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
121,Yes Indeed,Lil Baby,402527,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
122,Kontrollieren,RAF Camora,397968,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
123,Silence,Marshmello,396069,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
124,Trikot von Paris,Sugar MMFK,393273,https://open.spotify.com/track/5hyZUPTzqCOo3YaGjv1QuD
125,Without You (feat. Sandro Cavazza),Avicii,390960,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
126,New Rules,Dua Lipa,390289,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
127,Lonely Together (feat. Rita Ora),Avicii,390109,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
128,Happier,Ed Sheeran,389430,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
129,OTW,Khalid,387929,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
130,Wake Me Up - Radio Edit,Avicii,384300,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
131,Bum Bum Tam Tam,MC Fioti,380216,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
132,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,379731,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
133,Dreamer,Axwell /\ Ingrosso,377188,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
134,Believer,Imagine Dragons,375664,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
135,Him & I (with Halsey),G-Eazy,370747,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
136,Na Na Na,Capital Bra,370207,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
137,Von Party zu Party,SXTN,367983,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
138,Kleiner Cabrón,Veysel,366891,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
139,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,366715,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
140,Unforgettable,French Montana,361519,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
141,C'est la vie,Delil,360705,https://open.spotify.com/track/1PkleKHmpfu9b2YE1Vj5JN
142,Murcielago,KC Rebell,359553,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
143,Lambo Diablo GT (feat. Nimo),Capo,359126,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
144,Power,Ufo361,358642,https://open.spotify.com/track/638rZDq4P6MpTF3iQe8EDI
145,Wie Falco,Nimo,357231,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
146,Plug Walk,Rich The Kid,357191,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
147,Anywhere,Rita Ora,356235,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
148,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,356098,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
149,Perfect,Ed Sheeran,355166,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
150,Genius,Sia,354444,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
151,"Jennie (feat. R. City, Bori)",Felix Jaehn,353648,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
152,Bros,RIN,351107,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
153,Magisch - DJ Katch Remix,Olexesh,350020,https://open.spotify.com/track/1zt0pQ4YjYP3nD75zIx291
154,Spoil My Night (feat. Swae Lee),Post Malone,349804,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
155,WIE MIKE,Jalil,346625,https://open.spotify.com/track/3SNFY8aQSsrl7p6LtsxJjT
156,Thunder,Imagine Dragons,341963,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
157,Ha Siktir,Mert,340549,https://open.spotify.com/track/5IFskxBT37jatIWH6ahf3v
158,Wohin willst du,Gestört aber GeiL,339560,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
159,Rohdiamant,Samra,339198,https://open.spotify.com/track/0JhqpnlZSdsGFuIYCkiYCA
160,Feel Good,Felix Jaehn,337936,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
161,lovely (with Khalid),Billie Eilish,337545,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
162,Wolves,Selena Gomez,337030,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
163,Je ne parle pas français,Namika,336059,https://open.spotify.com/track/1KPE0cgUAsOd4LLf7qyZvq
164,¿ Was hast du gedacht ?,Gzuz,334189,https://open.spotify.com/track/3KfgsB1luDK9XHJ8e4Hx6h
165,Corleone,RAF Camora,333570,https://open.spotify.com/track/5muvgRZXDU9DBmKcOolqkw
166,Sangria Wine,Pharrell Williams,333025,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
167,Jackie Chan,Tiësto,332944,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
168,Start Again (feat. Logic),OneRepublic,331476,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
169,Royals & Kings,Glasperlenspiel,329352,https://open.spotify.com/track/5BEGYrmNkuC6WYpKexwREx
170,All The Stars (with SZA),Kendrick Lamar,329352,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
171,Ric Flair Drip (& Metro Boomin),Offset,327386,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
172,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,326429,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
173,Guatemala - From Swaecation,Rae Sremmurd,324527,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
174,Stargazing,Kygo,324077,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
175,Palmen aus Plastik,Bonez MC,322658,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
176,More Than Friends,James Hype,322565,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
177,Ya Salam,Kurdo,322182,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
178,Balenciaga,Ufo361,321001,https://open.spotify.com/track/29ZRygQGgKGNKfcYwlV3Uh
179,Answerphone (feat. Yxng Bane),Banx & Ranx,320573,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
180,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,319894,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
181,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,319807,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
182,Mama Laudaaa,Almklausi,318407,https://open.spotify.com/track/1RcWWgnw5fVm3wcNq11zBu
183,Nummer 1,Zuna,317730,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
184,Whatever It Takes,Imagine Dragons,316459,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
185,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd,315142,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
186,Sag Nix,RAF Camora,313734,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
187,Feel It Still,Portugal. The Man,310491,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
188,Monica Bellucci,RIN,308991,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
189,I Like Me Better,Lauv,307696,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
190,Sober Up,AJR,307407,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
191,Soldaten 2.0,Kontra K,307217,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
192,I Miss You (feat. Julia Michaels),Clean Bandit,302074,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
193,Wonderwall - Remastered,Oasis,301329,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
194,Nice Girl 2.0,Ufo361,301009,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
195,Solo Dance,Martin Jensen,299293,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
196,XO Tour Llif3,Lil Uzi Vert,299060,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
197,Bongzimmer,SXTN,297107,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
198,Dusk Till Dawn - Radio Edit,ZAYN,295341,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
199,Réseaux - K¡K¡ Remix,Niska,295304,https://open.spotify.com/track/3BORnh3lPd7UbhdFh9Bcsf
200,Same Bitches (feat. G-Eazy & YG),Post Malone,294662,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
