,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
90,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",6928286,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
91,Polvo,"Nicky Jam",6915685,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
92,"Mi Niña",Wisin,6908147,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
93,"Vida de Rico",Camilo,6882780,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
94,"Say You Won't Let Go","James Arthur",6825249,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
95,Memories,"Maroon 5",6809502,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
96,"Train Wreck","James Arthur",6801151,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
97,"Esquema Preferido","DJ Ivis",6788039,https://open.spotify.com/track/27X3qzgB0Show6qfw5wNOK
98,"Hasta Abajo","Kevin Roldan",6767753,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
99,"Blueberry Faygo","Lil Mosey",6763045,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
100,Perfect,"Ed Sheeran",6744837,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
101,Starboy,"The Weeknd",6736605,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
102,"Life Goes On",BTS,6690472,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
103,"my ex's best friend (with blackbear)","Machine Gun Kelly",6685905,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
104,Believer,"Imagine Dragons",6684716,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
105,Robbery,"Juice WRLD",6635455,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
106,"Jocelyn Flores",XXXTENTACION,6559053,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
107,"Ele É Ele, Eu Sou Eu","Wesley Safadão",6557130,https://open.spotify.com/track/7EWXP47VlXKO3r7mNxuWHw
108,"Daddy Issues","The Neighbourhood",6501030,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
109,"SO DONE","The Kid LAROI",6465034,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
110,"All of Me","John Legend",6387529,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
111,"bad guy","Billie Eilish",6376789,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
112,"Break My Heart","Dua Lipa",6376454,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
113,"Una Locura",Ozuna,6352426,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
114,"HIGHEST IN THE ROOM","Travis Scott",6346213,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
115,"All Girls Are The Same","Juice WRLD",6307948,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
116,"Shape of You","Ed Sheeran",6299904,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
117,Skin,"Sabrina Carpenter",6298984,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
118,"Take You Dancing","Jason Derulo",6278869,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
119,"Why'd You Only Call Me When You're High?","Arctic Monkeys",6242023,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
120,Falling,"Trevor Daniel",6220866,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
121,"Stuck with U (with Justin Bieber)","Ariana Grande",6165811,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
122,"La Curiosidad","Jay Wheeler",6154711,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
123,"Take Me To Church",Hozier,6140664,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
124,Antes,"Anuel AA",6123195,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
125,"Do I Wanna Know?","Arctic Monkeys",6104499,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
126,"Life Is Good (feat. Drake)",Future,6062353,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
127,"Come & Go (with Marshmello)","Juice WRLD",6045809,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
128,"7 rings","Ariana Grande",6019970,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
129,"If the World Was Ending - feat. Julia Michaels","JP Saxe",5998893,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
130,Dior,"Pop Smoke",5978110,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
131,"Dreams - 2004 Remaster","Fleetwood Mac",5963662,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
132,"Se Te Nota (with Guaynaa)","Lele Pons",5949256,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
133,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",5906289,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
134,SAD!,XXXTENTACION,5850746,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
135,"I Feel It Coming","The Weeknd",5846227,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
136,Falling,"Harry Styles",5815964,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
137,"Facas - Ao Vivo","Diego & Victor Hugo",5810964,https://open.spotify.com/track/1ere9b9vDw2N3m9d4uiXxa
138,"Put Your Records On","Ritt Momney",5793331,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
139,Jeans,"Justin Quiles",5783148,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
140,Tusa,"KAROL G",5738612,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
141,"Martin & Gina","Polo G",5738377,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
142,"SICKO MODE","Travis Scott",5707827,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
143,"All We Got (feat. KIDDO)","Robin Schulz",5694579,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
144,"Parce (feat. Justin Quiles)",Maluma,5677681,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
145,"Bohemian Rhapsody - Remastered 2011",Queen,5674812,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
146,"Ponte Pa' Mi","Justin Quiles",5661453,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
147,Wonder,"Shawn Mendes",5653626,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
148,"My Head & My Heart","Ava Max",5620421,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
149,"Rain On Me (with Ariana Grande)","Lady Gaga",5571074,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
150,"Ride It",Regard,5533278,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
151,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",5528331,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
152,"Godzilla (feat. Juice WRLD)",Eminem,5519437,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
153,Yellow,Coldplay,5495064,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
154,Hayloft,"Mother Mother",5456704,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
155,"Just the Way You Are","Bruno Mars",5456698,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
156,"Mood Swings (feat. Lil Tjay)","Pop Smoke",5454929,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
157,"Love Not War (The Tampa Beat)","Jason Derulo",5440998,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
158,"POPSTAR (feat. Drake)","DJ Khaled",5415952,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
159,"BOOKER T","Bad Bunny",5353093,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
160,911,Sech,5349581,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
161,"Ay, DiOs Mío!","KAROL G",5344862,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
162,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",5343771,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
163,"Every Breath You Take","The Police",5330293,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
164,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,5292329,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
165,Hope,XXXTENTACION,5256341,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
166,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,5232509,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
167,Despeinada,Ozuna,5210217,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
168,"Star Shopping","Lil Peep",5168683,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
169,"Hawái - Remix",Maluma,5163323,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
170,ROXANNE,"Arizona Zervas",5148810,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
171,"How You Like That",BLACKPINK,5127223,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
172,"Tattoo - Remix with Camilo","Rauw Alejandro",5120753,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
173,Maniac,"Conan Gray",5103865,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
174,Body,"Megan Thee Stallion",5098539,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
175,Sofia,Clairo,5085694,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
176,Photograph,"Ed Sheeran",5063395,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
177,"Smells Like Teen Spirit",Nirvana,5053857,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
178,"Meia Noite (Você tem meu Whatsapp)","Tarcísio do Acordeon",5044252,https://open.spotify.com/track/6sPBi0qLI6KM3yXX56NxsA
179,Closer,"The Chainsmokers",5040772,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
180,"Someone To You",BANNERS,5024654,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
181,"everything i wanted","Billie Eilish",5019556,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
182,Moonlight,XXXTENTACION,5003825,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
183,"Thinking out Loud","Ed Sheeran",4995623,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
184,Riptide,"Vance Joy",4978158,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
185,"hot girl bummer",blackbear,4970358,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
186,"Toosie Slide",Drake,4966878,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
187,"Stressed Out","Twenty One Pilots",4943511,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
188,"Earned It (Fifty Shades Of Grey)","The Weeknd",4929647,https://open.spotify.com/track/4frLb7nWtsz2ymBE6k2GRP
189,"Counting Stars",OneRepublic,4919651,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
190,"Tyler Herro","Jack Harlow",4916987,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
191,"ily (i love you baby) (feat. Emilee)","Surf Mesa",4908929,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
192,"Say So","Doja Cat",4908040,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
193,Wonderwall,Oasis,4902737,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
194,"Without Me",Halsey,4898960,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
195,"I Don't Care (with Justin Bieber)","Ed Sheeran",4897120,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
196,"Remember That Night?","Sara Kays",4894734,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
197,Fiel,"Los Legendarios",4886940,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
198,"Fly Away","Tones And I",4867644,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
199,"The Less I Know The Better","Tame Impala",4864305,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
200,"Everybody Dies In Their Nightmares",XXXTENTACION,4847224,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
