,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"WITHOUT YOU","The Kid LAROI",13234043,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
41,"Someone You Loved","Lewis Capaldi",13007854,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
42,"Do They Know It's Christmas? - 1984 Version","Band Aid",12937851,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
43,Heather,"Conan Gray",12925476,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
44,"Holly Jolly Christmas","Michael Bublé",12759505,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
45,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",12548717,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
46,"Dance Monkey","Tones And I",12520164,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
47,"Relación - Remix",Sech,12513392,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
48,"Roses - Imanbek Remix","SAINt JHN",12242440,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
49,"La Nota","Manuel Turizo",12235738,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
50,"Holy (feat. Chance The Rapper)","Justin Bieber",11928999,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
51,"Driving Home for Christmas - 2019 Remaster","Chris Rea",11821746,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
52,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",11723786,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
53,"Chica Ideal","Sebastian Yatra",11504419,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
54,"Don't Start Now","Dua Lipa",11302395,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
55,"La Tóxica",Farruko,11218405,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
56,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",10924203,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
57,"Vida de Rico",Camilo,10889262,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
58,"Before You Go","Lewis Capaldi",10809057,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
59,pov,"Ariana Grande",10598391,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
60,"Laugh Now Cry Later (feat. Lil Durk)",Drake,10568244,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
61,Body,"Megan Thee Stallion",10356930,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
62,Reloj,"Rauw Alejandro",10251437,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
63,"La Curiosidad","Jay Wheeler",10080605,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
64,Jeans,"Justin Quiles",10016957,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
65,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",9836674,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
66,"Se Te Nota (with Guaynaa)","Lele Pons",9781805,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
67,"Put Your Records On","Ritt Momney",9752729,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
68,"Mi Niña",Wisin,9704826,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
69,"The Box","Roddy Ricch",9624218,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
70,"Sweater Weather","The Neighbourhood",9580318,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
71,"SO DONE","The Kid LAROI",9497406,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
72,"Una Locura",Ozuna,9380936,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
73,"Ay, DiOs Mío!","KAROL G",9380288,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
74,"Real Shit (with benny blanco)","Juice WRLD",9325928,https://open.spotify.com/track/3uVPLtkmDu8pDkYEAVqbgS
75,"death bed (coffee for your head)",Powfu,9263638,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
76,"Savage Love (Laxed - Siren Beat)","Jawsh 685",9187992,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
77,"HACIENDO QUE ME AMAS","Bad Bunny",9174305,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
78,Circles,"Post Malone",9173396,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
79,"Parce (feat. Justin Quiles)",Maluma,9150982,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
80,"The Business",Tiësto,9083829,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
81,"Take You Dancing","Jason Derulo",9005829,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
82,"Breaking Me",Topic,8986776,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
83,"Midnight Sky","Miley Cyrus",8986190,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
84,"Hawái - Remix",Maluma,8965095,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
85,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",8879989,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
86,"The Christmas Song (Merry Christmas To You)","Nat King Cole",8798491,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
87,"lovely (with Khalid)","Billie Eilish",8674894,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
88,"YO VISTO ASÍ","Bad Bunny",8648054,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
89,"Lucid Dreams","Juice WRLD",8632576,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
90,"Blueberry Faygo","Lil Mosey",8615885,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
91,"Wishing Well","Juice WRLD",8563822,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
92,"Paradise (feat. Dermot Kennedy)",MEDUZA,8522333,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
93,Golden,"Harry Styles",8507660,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
94,"Adore You","Harry Styles",8489386,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
95,"Come & Go (with Marshmello)","Juice WRLD",8470154,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
96,"Merry Christmas Everyone","Shakin' Stevens",8356328,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
97,Tusa,"KAROL G",8281207,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
98,Memories,"Maroon 5",8203092,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
99,Sofia,Clairo,8116425,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
100,goosebumps,"Travis Scott",8082935,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
101,"Hecha Pa' Mi",Boza,8081093,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
102,"Train Wreck","James Arthur",8069147,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
103,"Tattoo - Remix with Camilo","Rauw Alejandro",7943793,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
104,"Teach Me How To Love","Shawn Mendes",7932101,https://open.spotify.com/track/5LZtB6nxvjIhUoElp3Zqk0
105,"A Holly Jolly Christmas - Single Version","Burl Ives",7919789,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh
106,"White Christmas","Bing Crosby",7855240,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
107,Daisy,Ashnikko,7849974,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
108,Robbery,"Juice WRLD",7832925,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
109,"Stuck with U (with Justin Bieber)","Ariana Grande",7786509,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
110,Señorita,"Shawn Mendes",7779724,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
111,Despeinada,Ozuna,7735526,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
112,Falling,"Trevor Daniel",7687749,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
113,"bad guy","Billie Eilish",7611940,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
114,"HIGHEST IN THE ROOM","Travis Scott",7524886,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
115,"Dreams - 2004 Remaster","Fleetwood Mac",7489524,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
116,"Rain On Me (with Ariana Grande)","Lady Gaga",7488057,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
117,"Mood Swings (feat. Lil Tjay)","Pop Smoke",7478797,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
118,"BOOKER T","Bad Bunny",7460066,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
119,"Tyler Herro","Jack Harlow",7441166,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
120,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",7419073,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
121,"Life Is Good (feat. Drake)",Future,7253571,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
122,Shallow,"Lady Gaga",7071408,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
123,"Deep End",Fousheé,7051083,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
124,"Break My Heart","Dua Lipa",7040105,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
125,"How You Like That",BLACKPINK,7027925,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
126,"Tú Me Dejaste De Querer","C. Tangana",7026997,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
127,"everything i wanted","Billie Eilish",7010341,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
128,"La Jeepeta - Remix","Nio Garcia",7001453,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
129,"Mi Cuarto","Jerry Di",6903519,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
130,"POPSTAR (feat. Drake)","DJ Khaled",6857328,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
131,"Intentions (feat. Quavo)","Justin Bieber",6849286,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
132,"All Girls Are The Same","Juice WRLD",6849170,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
133,"If the World Was Ending - feat. Julia Michaels","JP Saxe",6813876,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
134,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",6761274,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
135,ROXANNE,"Arizona Zervas",6743057,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
136,"Toosie Slide",Drake,6713203,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
137,Falling,"Harry Styles",6713135,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
138,"Blinding Lights (with ROSALÍA) - Remix","The Weeknd",6653913,https://open.spotify.com/track/7MXgrcOQAJ5VwSNUL0lDd3
139,Goosebumps,HVME,6639121,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
140,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,6594810,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
141,"Jocelyn Flores",XXXTENTACION,6588030,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
142,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",6567755,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
143,BEBÉ,Camilo,6531314,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
144,Believer,"Imagine Dragons",6517381,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
145,"my ex's best friend (with blackbear)","Machine Gun Kelly",6512254,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
146,"Say You Won't Let Go","James Arthur",6473449,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
147,Dior,"Pop Smoke",6422740,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
148,Polvo,"Nicky Jam",6421022,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
149,"Santa Claus Is Coming To Town","The Jackson 5",6413337,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
150,"Ride It",Regard,6380425,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
151,"SICKO MODE","Travis Scott",6366712,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
152,"Ice Cream (with Selena Gomez)",BLACKPINK,6357432,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
153,Diamonds,"Sam Smith",6307911,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
154,"Godzilla (feat. Juice WRLD)",Eminem,6304655,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
155,"La Luz",Sech,6284794,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
156,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",6284325,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
157,Caramelo,Ozuna,6264534,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
158,"Lovesick Girls",BLACKPINK,6260095,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
159,"TE DESEO LO MEJOR","Bad Bunny",6204228,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
160,"Santa Baby","Kylie Minogue",6164407,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
161,"ily (i love you baby) (feat. Emilee)","Surf Mesa",6160812,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
162,"Say So","Doja Cat",6097511,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
163,"Go Crazy","Chris Brown",6058080,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
164,"Daddy Issues","The Neighbourhood",6041646,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
165,"Blue Christmas","Elvis Presley",6016316,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
166,"Si Me Tomo Una Cerveza",Migrantes,6010432,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
167,Errbody,"Lil Baby",5929516,https://open.spotify.com/track/6eVxH9Kyanzrw636zJRPcw
168,"Angels Like You","Miley Cyrus",5884221,https://open.spotify.com/track/1daDRI9ahBonbWD8YcxOIB
169,"In Your Eyes","The Weeknd",5843705,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
170,"Step Into Christmas","Elton John",5838997,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
171,"Have Yourself A Merry Little Christmas","Sam Smith",5829111,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
172,"Christmas (Baby Please Come Home)","Darlene Love",5825469,https://open.spotify.com/track/47ohYW8e7dxCYn9qbUMBCI
173,Perfect,"Ed Sheeran",5788136,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
174,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",5781809,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
175,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,5755496,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
176,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",5747546,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
177,Azul,"J Balvin",5738639,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
178,"7 rings","Ariana Grande",5723260,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
179,"Blue & Grey",BTS,5698275,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
180,SAD!,XXXTENTACION,5674532,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
181,"Run Rudolph Run - Single Version","Chuck Berry",5668171,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
182,"Star Shopping","Lil Peep",5623187,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
183,"when the party's over","Billie Eilish",5594381,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
184,"hot girl bummer",blackbear,5588280,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
185,"Christmas Lights",Coldplay,5587697,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
186,"Bohemian Rhapsody - Remastered 2011",Queen,5583592,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
187,Fever,"Dua Lipa",5554677,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
188,"Like It's Christmas","Jonas Brothers",5530602,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
189,"At My Worst","Pink Sweat$",5479720,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
190,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",5463427,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
191,"I CAN'T STOP ME",TWICE,5459878,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
192,"Mad at Disney","salem ilese",5436450,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
193,Safaera,"Bad Bunny",5390363,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
194,"LA DROGA","Bad Bunny",5375449,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
195,"GO (feat. Juice WRLD)","The Kid LAROI",5370330,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
196,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",5364223,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
197,"All of Me","John Legend",5322969,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
198,"Christmas (Baby Please Come Home)","Mariah Carey",5320336,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
199,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,5314734,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
200,"My Only Wish (This Year)","Britney Spears",5314724,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
