,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
61,"Nice To Meet Ya","Niall Horan",7895162,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
62,Happier,Marshmello,7808963,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
63,"Post Malone (feat. RANI)","Sam Feldt",7761083,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
64,"lovely (with Khalid)","Billie Eilish",7686701,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
65,Motivation,Normani,7683161,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
66,"Otro Trago - Remix",Sech,7660452,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
67,"The London (feat. J. Cole & Travis Scott)","Young Thug",7425605,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
68,"Enemies (feat. DaBaby)","Post Malone",7366477,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
69,BOP,DaBaby,7363395,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
70,Wow.,"Post Malone",7313793,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
71,"Hollywood's Bleeding","Post Malone",7296208,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
72,Indeciso,Reik,7295620,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
73,Roller,"Apache 207",7180823,https://open.spotify.com/track/5dhQeuLGmlhfwlI6BWfSpo
74,"when the party's over","Billie Eilish",7175433,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
75,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",7173356,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
76,I.F.L.Y.,Bazzi,7101189,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
77,"Que Calor (with J Balvin & El Alfa)","Major Lazer",7093193,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
78,"Bohemian Rhapsody - Remastered 2011",Queen,7092683,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
79,Sucker,"Jonas Brothers",7086679,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
80,Easy,"Camila Cabello",7070500,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
81,"boyfriend (with Social House)","Ariana Grande",7059414,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
82,VIBEZ,DaBaby,7004747,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
83,Teeth,"5 Seconds of Summer",7002691,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
84,"SICKO MODE","Travis Scott",6977062,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
85,"Qué Pena",Maluma,6969974,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
86,"Stuck In A Dream (feat. Gunna)","Lil Mosey",6962373,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
87,Lover,"Taylor Swift",6893580,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
88,"If I Can't Have You","Shawn Mendes",6893200,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
89,Believer,"Imagine Dragons",6804412,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
90,"QUE PRETENDES","J Balvin",6779248,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
91,Feelings,Lauv,6774118,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
92,Bruises,"Lewis Capaldi",6772229,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
93,"11 PM",Maluma,6745518,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
94,"Lose Control",MEDUZA,6675886,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
95,"Hate Me (with Juice WRLD)","Ellie Goulding",6659485,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
96,"Con Altura",ROSALÍA,6613071,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
97,"Without Me",Halsey,6581975,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
98,F.N,"Lil Tjay",6500570,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
99,Lonely,Diplo,6499084,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
100,"Talk (feat. Disclosure)",Khalid,6479854,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
101,"rockstar (feat. 21 Savage)","Post Malone",6470880,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
102,Outnumbered,"Dermot Kennedy",6309829,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
103,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",6295198,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
104,"Dancing With A Stranger (with Normani)","Sam Smith",6219503,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
105,"You Need To Calm Down","Taylor Swift",6187709,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
106,"3 Nights","Dominic Fike",6179093,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
107,"Sweet but Psycho","Ava Max",6152982,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
108,"Keine Liebe",RIN,6134821,https://open.spotify.com/track/41wZE5FpxbPaZqXtlmBhPG
109,"Shape of You","Ed Sheeran",6105713,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
110,"Eastside (with Halsey & Khalid)","benny blanco",6104153,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
111,"Que Tire Pa Lante","Daddy Yankee",6085793,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
112,"Lucid Dreams","Juice WRLD",6068110,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
113,110,"Capital Bra",6065697,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
114,"Only Human","Jonas Brothers",6052725,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
115,"Girls Like You (feat. Cardi B)","Maroon 5",6029695,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
116,goosebumps,"Travis Scott",6007611,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
117,"thank u, next","Ariana Grande",5943839,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
118,Suge,DaBaby,5916302,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
119,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",5913149,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
120,VALENTINO,24kGoldn,5903049,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
121,"Say You Won't Let Go","James Arthur",5837673,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
122,"Con Calma","Daddy Yankee",5715655,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
123,"Never Really Over","Katy Perry",5702803,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
124,"Be Honest","Jorja Smith",5647121,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
125,Perfect,"Ed Sheeran",5637602,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
126,"Better Now","Post Malone",5615780,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
127,"Baby (Lil Baby feat. DaBaby)","Quality Control",5562873,https://open.spotify.com/track/5MPPttjfGap2C6j6eKcO6J
128,"Te Quemaste","Manuel Turizo",5560880,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
129,DHL,"Frank Ocean",5531463,https://open.spotify.com/track/2INhKpUdzh7v0j041gZNsz
130,"I Like Me Better",Lauv,5491382,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
131,"Be Alright","Dean Lewis",5473968,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
132,"I Wanna Rock (feat. Gunna)",G-Eazy,5463248,https://open.spotify.com/track/5bzaS5tAni5oUpW7bWVdtY
133,"Did It Again","Lil Tecca",5460943,https://open.spotify.com/track/4guBZjUyrGoHsTahO3IHdj
134,"One Thing Right",Marshmello,5418066,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
135,Youngblood,"5 Seconds of Summer",5407375,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
136,"Let Me Down Slowly","Alec Benjamin",5405058,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
137,"Behind Barz - Bonus",Drake,5338852,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
138,SAD!,XXXTENTACION,5301024,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
139,"Ballin' (with Roddy Ricch)",Mustard,5287809,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
140,"Die For Me (feat. Future & Halsey)","Post Malone",5259779,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
141,"High Hopes","Panic! At The Disco",5220138,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
142,"Rescue Me",OneRepublic,5215451,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
143,Instagram,"Dimitri Vegas & Like Mike",5183597,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
144,"MIDDLE CHILD","J. Cole",5166249,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
145,"Call You Mine","The Chainsmokers",5163599,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
146,Better,Khalid,5150671,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
147,"Pop Out (feat. Lil Tjay)","Polo G",5116769,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
148,"bury a friend","Billie Eilish",5092588,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
149,"Calma - Remix","Pedro Capó",5084744,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
150,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",5074493,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
151,"Old Town Road","Lil Nas X",5063226,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
152,"200 km/h","Apache 207",5059639,https://open.spotify.com/track/2wvLtM25eMpHK7hkidqte2
153,"Love Me","Lil Tecca",5034730,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
154,2002,Anne-Marie,5030537,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
155,comethru,"Jeremy Zucker",5018607,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
156,Thunder,"Imagine Dragons",5003194,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
157,"Don't Stop Me Now - Remastered 2011",Queen,4986907,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
158,Goteo,Duki,4983294,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
159,POPOPOP,Gambi,4979947,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM
160,"Get You The Moon (feat. Snøw)",Kina,4959270,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
161,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",4913941,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
162,Moonlight,XXXTENTACION,4905043,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
163,"Too Good At Goodbyes","Sam Smith",4898649,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
164,"Otro Trago",Sech,4883035,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
165,"Another One Bites The Dust - Remastered 2011",Queen,4850079,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
166,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",4821971,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
167,"Si Se Da - Remix","Myke Towers",4809913,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
168,"Don't Call Me Up",Mabel,4794390,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
169,"SLOW DANCING IN THE DARK",Joji,4792408,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
170,"Heartless (feat. Morgan Wallen)",Diplo,4789483,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt
171,"All of Me","John Legend",4786547,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
172,"Jocelyn Flores",XXXTENTACION,4776983,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
173,"Make No Sense","YoungBoy Never Broke Again",4766725,https://open.spotify.com/track/6klLvorLoo1sxvZcjJIY8I
174,"Bad Bad Bad (feat. Lil Baby)","Young Thug",4721937,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
175,"Te Robaré","Nicky Jam",4654488,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
176,"Boy With Luv (feat. Halsey)",BTS,4637876,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
177,Photograph,"Ed Sheeran",4633097,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
178,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",4606409,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
179,"Murder On My Mind","YNW Melly",4591688,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
180,"Something Just Like This","The Chainsmokers",4573860,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
181,Atrévete,"Nicky Jam",4572753,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
182,"Ransom (with Juice WRLD) - Remix","Lil Tecca",4552165,https://open.spotify.com/track/2WsuSYJNXGKXVYkHPnq2yp
183,Somebody,"Internet Money",4539947,https://open.spotify.com/track/735RSTb2xbtWbDtKD9XDYi
184,"Panini - DaBaby Remix","Lil Nas X",4537202,https://open.spotify.com/track/4SDgTLDYrJ2UrHbkRkg7MD
185,"Going Bad (feat. Drake)","Meek Mill",4530415,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
186,"What Am I","Why Don't We",4496204,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
187,Closer,"The Chainsmokers",4489620,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
188,Bellaquita,Dalex,4466335,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
189,"BUTTERFLY EFFECT","Travis Scott",4433767,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
190,"Under Pressure - Remastered 2011",Queen,4428302,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
191,"Wonderwall - Remastered",Oasis,4424831,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
192,Oye,TINI,4423615,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
193,"God's Plan",Drake,4409097,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
194,"Slide Away","Miley Cyrus",4391158,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
195,"The Less I Know The Better","Tame Impala",4355876,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
196,"Surtada - Remix Brega Funk","Dadá Boladão",4354855,https://open.spotify.com/track/5F8ffc8KWKNawllr5WsW0r
197,"Pa Mí - Remix",Dalex,4352452,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
198,"i'm so tired...",Lauv,4316831,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
199,"Tal Vez","Paulo Londra",4315029,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
200,"all the good girls go to hell","Billie Eilish",4301421,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
