,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"Heat Waves","Glass Animals",12990543,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
30,Streets,"Doja Cat",12978027,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
31,"Your Love (9PM)",ATB,12962124,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
32,"Watermelon Sugar","Harry Styles",12457981,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
33,911,Sech,12412395,https://open.spotify.com/track/2p2Q23iaaPSEa1tI6TsCVX
34,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",12340210,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
35,"Goosebumps - Remix","Travis Scott",12066166,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
36,Dynamite,BTS,12004265,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
37,"Calling My Phone","Lil Tjay",11974705,https://open.spotify.com/track/3J8EOeKLTLXORtWPpOU5bE
38,"EL MAKINON","KAROL G",11454563,https://open.spotify.com/track/2FSGUA0gFgGeQdprjtGM2M
39,"Someone You Loved","Lewis Capaldi",11415743,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
40,"LA NOCHE DE ANOCHE","Bad Bunny",11412722,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
41,"Don't Start Now","Dua Lipa",11104109,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
42,BED,"Joel Corry",10509123,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
43,"We're Good","Dua Lipa",10501224,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
44,"Head & Heart (feat. MNEK)","Joel Corry",10378551,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
45,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",10364350,https://open.spotify.com/track/079Ey5uxL04AKPQgVQwx5h
46,"Best Friend (feat. Doja Cat)",Saweetie,10333640,https://open.spotify.com/track/20BOju91NaEFK5Py4VJ2pp
47,"Good Days",SZA,10125237,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
48,positions,"Ariana Grande",10045035,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
49,"Talking to the Moon","Bruno Mars",9905309,https://open.spotify.com/track/161DnLWsx1i3u1JT05lzqU
50,"Paradise (feat. Dermot Kennedy)",MEDUZA,9778452,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
51,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",9381614,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
52,Anyone,"Justin Bieber",9373671,https://open.spotify.com/track/2WnAKZefdRHxtBEkRjFOHC
53,"Ella No Es Tuya - Remix","Rochy RD",9243599,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
54,"Sweater Weather","The Neighbourhood",9159736,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
55,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,8954889,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
56,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",8902158,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
57,"Solid (feat. Drake)","Young Stoner Life",8876076,https://open.spotify.com/track/6rTInqW3YECMkQsBEHw4sd
58,"Hecha Pa' Mi",Boza,8843650,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
59,"Cover Me In Sunshine",P!nk,8745047,https://open.spotify.com/track/6Tio0ZoDeSQnI7EBAqWer2
60,"Dance Monkey","Tones And I",8677695,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
61,"My Head & My Heart","Ava Max",8619723,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
62,34+35,"Ariana Grande",8566623,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
63,"Wants and Needs (feat. Lil Baby)",Drake,8471646,https://open.spotify.com/track/65OVbaJR5O1RmwOQx0875b
64,"GIRL LIKE ME","Black Eyed Peas",8278902,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
65,"Roses - Imanbek Remix","SAINt JHN",8240186,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
66,"Batom de Cereja - Ao Vivo","Israel & Rodolffo",8055952,https://open.spotify.com/track/2MZQAvsA7aZDssppBLRxYp
67,"you broke me first","Tate McRae",7962259,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
68,"Before You Go","Lewis Capaldi",7890467,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
69,"WAP (feat. Megan Thee Stallion)","Cardi B",7857010,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
70,Whoopty,CJ,7759415,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
71,"What’s Next",Drake,7740175,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz
72,"Holy (feat. Chance The Rapper)","Justin Bieber",7609094,https://open.spotify.com/track/6Xgq7MvZiet0hVi3KaDSgJ
73,"lovely (with Khalid)","Billie Eilish",7588791,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
74,"Volta Bebê, Volta Neném","Dj Guuga",7462241,https://open.spotify.com/track/4wQUopWk9Ed7Ng5qpKN5qd
75,"Therefore I Am","Billie Eilish",7446317,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
76,"Another Love","Tom Odell",7414532,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
77,Circles,"Post Malone",7330163,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
78,Reloj,"Rauw Alejandro",7294454,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
79,"What You Know Bout Love","Pop Smoke",7292253,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
80,"Martin & Gina","Polo G",7214350,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
81,Heather,"Conan Gray",7175319,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
82,Levitating,"Dua Lipa",7170090,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP
83,Shallow,"Lady Gaga",7064728,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
84,You,Regard,7013185,https://open.spotify.com/track/2cc8Sw1OnCuA5bV8nqWqpE
85,Hawái,Maluma,6985623,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
86,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6939134,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
87,"Otra Noche Sin Ti","J Balvin",6926222,https://open.spotify.com/track/2CdTLdDjwZdVcm0bresVWx
88,"Follow You","Imagine Dragons",6885472,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
89,BICHOTA,"KAROL G",6866925,https://open.spotify.com/track/1WvrDdouh6C51In1SdATbq
90,"Prisoner (feat. Dua Lipa)","Miley Cyrus",6818813,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
91,Believer,"Imagine Dragons",6801141,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
92,"Disco Arranhado - Funk Remix",Malu,6759032,https://open.spotify.com/track/2Gjt4rUHBUH0rMKpBg0hF4
93,"Wasted Love (feat. Lagique)",Ofenbach,6754276,https://open.spotify.com/track/2pPO9YecZimmuVQfIzfV6U
94,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",6749623,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
95,Señorita,"Shawn Mendes",6714754,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
96,"Slumber Party (feat. Princess Nokia)",Ashnikko,6706083,https://open.spotify.com/track/11ZulcYY4lowvcQm4oe3VJ
97,"Lonely (with benny blanco)","Justin Bieber",6656314,https://open.spotify.com/track/3S8jK1mGzQi24ilFb45DAZ
98,goosebumps,"Travis Scott",6592918,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
99,Memories,"Maroon 5",6591609,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
100,"bad guy","Billie Eilish",6586368,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
101,"Mr. Perfectly Fine (Taylor’s Version) (From The Vault)","Taylor Swift",6581523,https://open.spotify.com/track/2CYVETnhM9aytqrazYYwrK
102,"death bed (coffee for your head)",Powfu,6520096,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
103,"Lucid Dreams","Juice WRLD",6512803,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
104,"Headshot (feat. Polo G & Fivio Foreign)","Lil Tjay",6509153,https://open.spotify.com/track/4eNOLmx8r2IJAVKvBBL1jv
105,"Adore You","Harry Styles",6482904,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
106,"Met Him Last Night (feat. Ariana Grande)","Demi Lovato",6474047,https://open.spotify.com/track/4yyX2Iu4xJjW9xMvBZKSBi
107,"Liberdade (Quando o Grave Bate Forte)",Alok,6393636,https://open.spotify.com/track/2QLbRVzixE282JSQjBz2DG
108,"On The Ground",ROSÉ,6387983,https://open.spotify.com/track/2pn8dNVSpYnAtlKFC8Q0DJ
109,"Take Me To Church",Hozier,6386988,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
110,"Shape of You","Ed Sheeran",6310442,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
111,"Say You Won't Let Go","James Arthur",6296884,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
112,"Cloud 9","Beach Bunny",6240670,https://open.spotify.com/track/6vFsBXYczYsP0H3lgunZOm
113,"Breaking Me",Topic,6214613,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
114,Rasputin,Majestic,6165245,https://open.spotify.com/track/0b18g3G5spr4ZCkz7Y6Q0Q
115,"La Nota","Manuel Turizo",6157944,https://open.spotify.com/track/5VzNsUnLmYcRfRfxpQsusa
116,Perfect,"Ed Sheeran",6113767,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
117,"Dreams - 2004 Remaster","Fleetwood Mac",6102180,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
118,"TE MUDASTE","Bad Bunny",6094675,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
119,HOLIDAY,"Lil Nas X",6078734,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
120,"Savage Love (Laxed - Siren Beat)","Jawsh 685",6022428,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
121,"The Hills","The Weeknd",6013305,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
122,"Cupid's Chokehold / Breakfast in America","Gym Class Heroes",6008927,https://open.spotify.com/track/2Lhdl74nwwVGOE2Gv35QuK
123,"At My Worst","Pink Sweat$",5991802,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH
124,"Travesuras - Remix","Nio Garcia",5967050,https://open.spotify.com/track/0VWLId2RwPCno9s1cJm2Vy
125,"The Box","Roddy Ricch",5960554,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
126,"Laugh Now Cry Later (feat. Lil Durk)",Drake,5937140,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
127,"Bohemian Rhapsody - Remastered 2011",Queen,5919097,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
128,Golden,"Harry Styles",5910386,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
129,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",5908162,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
130,Body,"Russ Millions",5904974,https://open.spotify.com/track/3CVb6hkMrlF7eHhXi5B3PZ
131,"As I Am (feat. Khalid)","Justin Bieber",5896065,https://open.spotify.com/track/6F2r4HgpJnvKDmkN6JEN6J
132,SugarCrash!,ElyOtto,5890648,https://open.spotify.com/track/2ePtv8MlBO9nuuXABqAfEX
133,"Daddy Issues","The Neighbourhood",5884755,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
134,"The Nights",Avicii,5874406,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
135,"No Te Enamores - Remix",Milly,5833226,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
136,"Just the Way You Are","Bruno Mars",5785828,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
137,"Break My Heart","Dua Lipa",5781055,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
138,"All of Me","John Legend",5767109,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
139,"Blueberry Faygo","Lil Mosey",5755398,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
140,"Somebody That I Used To Know",Gotye,5735859,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
141,"Machu Picchu",Camilo,5732284,https://open.spotify.com/track/6RV9pRLIQiXm3qTGeyQluf
142,"7 rings","Ariana Grande",5713624,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
143,"HIGHEST IN THE ROOM","Travis Scott",5691915,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
144,Aloha,Maluma,5668213,https://open.spotify.com/track/5RAIMjdrCEjpjaR5tBATXU
145,"Ride It",Regard,5664628,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
146,"Tapão Na Raba","Raí Saia Rodada",5633972,https://open.spotify.com/track/58pgi1RpcU2fVJsxhm7BIr
147,Falling,"Harry Styles",5578170,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
148,"Bubblegum Bitch",MARINA,5567522,https://open.spotify.com/track/1yOL7ZiXGx5ULeLoktAUAg
149,"Do I Wanna Know?","Arctic Monkeys",5533840,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
150,"Come Through (feat. Chris Brown)",H.E.R.,5531998,https://open.spotify.com/track/3krZxyBsWEHfEfJegYaWTd
151,"Rain On Me (with Ariana Grande)","Lady Gaga",5499132,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
152,Goosebumps,HVME,5496962,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
153,"my ex's best friend (with blackbear)","Machine Gun Kelly",5479112,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
154,"Run It Up (feat. Offset & Moneybagg Yo)","Lil Tjay",5477853,https://open.spotify.com/track/1dg3qy5DjoJodawfOCgrTP
155,"Life Is Good (feat. Drake)",Future,5453035,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
156,"Another One Bites The Dust - Remastered 2011",Queen,5451571,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
157,"Every Breath You Take","The Police",5430426,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
158,Riptide,"Vance Joy",5430187,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
159,Dior,"Pop Smoke",5419860,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
160,"Jocelyn Flores",XXXTENTACION,5409676,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
161,Yellow,Coldplay,5373349,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
162,"SICKO MODE","Travis Scott",5370945,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
163,"Stereo Hearts (feat. Adam Levine)","Gym Class Heroes",5344906,https://open.spotify.com/track/0qOnSQQF0yzuPWsXrQ9paz
164,"Mr. Brightside","The Killers",5341313,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
165,"Wake Me Up",Avicii,5316482,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
166,"Counting Stars",OneRepublic,5309977,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
167,"If the World Was Ending - feat. Julia Michaels","JP Saxe",5266070,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
168,"Wishing Well","Juice WRLD",5263945,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
169,"Come & Go (with Marshmello)","Juice WRLD",5232898,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
170,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",5232876,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
171,"Back In Blood (feat. Lil Durk)","Pooh Shiesty",5228746,https://open.spotify.com/track/7FGdjbZ32vMybPuP0IuE7d
172,Closer,"The Chainsmokers",5221218,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
173,PROBLEMA,"Daddy Yankee",5214716,https://open.spotify.com/track/2dl5K2ScW7jYhAhuem06cm
174,"Smells Like Teen Spirit",Nirvana,5211080,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
175,"The Real Slim Shady",Eminem,5207414,https://open.spotify.com/track/3yfqSUWxFvZELEM4PmlwIR
176,"Film out",BTS,5206334,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt
177,Robbery,"Juice WRLD",5189426,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
178,"Put Your Records On","Ritt Momney",5181180,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
179,"Godzilla (feat. Juice WRLD)",Eminem,5164415,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
180,"Facas - Ao Vivo","Diego & Victor Hugo",5141640,https://open.spotify.com/track/1ere9b9vDw2N3m9d4uiXxa
181,"Mi Niña",Wisin,5097075,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
182,"Train Wreck","James Arthur",5081800,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
183,Falling,"Trevor Daniel",5076396,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
184,"L-Gante: Bzrp Music Sessions, Vol.38",Bizarrap,5073601,https://open.spotify.com/track/1Crj1zkRMpsEjb9NOR6Zof
185,"everything i wanted","Billie Eilish",5070269,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
186,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",5069268,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
187,"Life Goes On",BTS,5063272,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
188,"In Your Eyes","The Weeknd",5054319,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
189,SAD!,XXXTENTACION,5051338,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
190,"Shy Away","Twenty One Pilots",5050179,https://open.spotify.com/track/2z0IupRlVRlDN5r2IVqHyN
191,"All Girls Are The Same","Juice WRLD",5014107,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
192,"Fan de Tus Fotos","Nicky Jam",5012385,https://open.spotify.com/track/1mauYRwbpoGQX6itP2FAJC
193,"Good Without","Mimi Webb",4998044,https://open.spotify.com/track/15OCqNPYoLziEAsbVnqRj5
194,"hot girl bummer",blackbear,4992396,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
195,"Something Just Like This","The Chainsmokers",4955257,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
196,"One Dance",Drake,4948410,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
197,"When I Was Your Man","Bruno Mars",4945935,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI
198,LOCATION,"KAROL G",4940701,https://open.spotify.com/track/478g4LSkyMB1PMkVOVmIaE
199,Explícito,"Myke Towers",4927553,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa
200,"Stressed Out","Twenty One Pilots",4913147,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
