,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"LA CANCIÓN","J Balvin",11411083,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
33,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",11338485,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
34,Callaita,"Bad Bunny",11176681,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
35,Panini,"Lil Nas X",10784716,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
36,"It's You","Ali Gatie",10777178,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
37,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",10653590,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
38,"No Me Conoce - Remix","Jhay Cortez",10529039,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
39,Graveyard,Halsey,10495168,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
40,Fantasias,"Rauw Alejandro",10208854,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
41,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",10121577,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
42,"Lose Control",MEDUZA,9836105,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
43,"223's (feat. 9lokknine)","YNW Melly",9678516,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
44,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",9479674,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
45,"Old Town Road - Remix","Lil Nas X",9471167,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
46,"Takeaway (feat. Lennon Stella)","The Chainsmokers",9420404,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
47,"Que Tire Pa Lante","Daddy Yankee",9287561,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
48,"Si Te Vas",Sech,9159774,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
49,"Stuck In A Dream (feat. Gunna)","Lil Mosey",9129591,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
50,"Yo x Ti, Tu x Mi",ROSALÍA,8891259,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
51,"Truth Hurts",Lizzo,8890038,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
52,"Whine Up","Nicky Jam",8521509,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
53,Quizas,"Rich Music LTD",8502920,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
54,Shallow,"Lady Gaga",8461651,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
55,Tutu,Camilo,8334435,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
56,"Nice To Meet Ya","Niall Horan",8266780,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
57,"No Guidance (feat. Drake)","Chris Brown",8149500,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
58,"Make It Right (feat. Lauv)",BTS,7951668,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
59,Trigger,"Major Lazer",7950406,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
60,"Good Thing (with Kehlani)",Zedd,7902094,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
61,"Money In The Grave (Drake ft. Rick Ross)",Drake,7839042,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
62,Immortal,"21 Savage",7793151,https://open.spotify.com/track/4IO8X9W69dIQe0EC5ALXhq
63,Camelot,"NLE Choppa",7762080,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
64,"Piece Of Your Heart",MEDUZA,7725090,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
65,"Higher Love",Kygo,7608866,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
66,Indeciso,Reik,7573250,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
67,"Hate Me (with Juice WRLD)","Ellie Goulding",7458615,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
68,"7 rings","Ariana Grande",7447599,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
69,I.F.L.Y.,Bazzi,7374042,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
70,Bruises,"Lewis Capaldi",7302255,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
71,"lovely (with Khalid)","Billie Eilish",7245259,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
72,"Soltera - Remix",Lunay,7167660,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
73,Aventura,Lunay,7160110,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
74,Motivation,Normani,7124057,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
75,Happier,Marshmello,7098480,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
76,"fuck, i'm lonely",Lauv,6914843,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
77,Orphans,Coldplay,6892335,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
78,"when the party's over","Billie Eilish",6837545,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
79,"Bohemian Rhapsody - Remastered 2011",Queen,6818980,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
80,Teeth,"5 Seconds of Summer",6816392,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
81,Feelings,Lauv,6771573,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
82,Roller,"Apache 207",6723191,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
83,"The London (feat. J. Cole & Travis Scott)","Young Thug",6699045,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
84,Sucker,"Jonas Brothers",6678768,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
85,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",6618924,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
86,Saint-Tropez,"Post Malone",6592764,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
87,"Otro Trago - Remix",Sech,6573151,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
88,Believer,"Imagine Dragons",6552092,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
89,KARMA,Nimo,6540026,https://open.spotify.com/track/6oX9RuILbVIglevEhbg8iM
90,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",6520521,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
91,Wow.,"Post Malone",6484265,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
92,"SICKO MODE","Travis Scott",6446066,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
93,"Without Me",Halsey,6374878,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
94,"If I Can't Have You","Shawn Mendes",6366569,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
95,Easy,"Camila Cabello",6349925,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
96,"Qué Pena",Maluma,6346850,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
97,"QUE PRETENDES","J Balvin",6330736,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
98,VIBEZ,DaBaby,6284972,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
99,"11 PM",Maluma,6284743,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
100,"On God","Kanye West",6257786,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn
101,Outnumbered,"Dermot Kennedy",6173194,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
102,Lonely,Diplo,6157250,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
103,"Con Altura",ROSALÍA,6138845,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
104,"Enemies (feat. DaBaby)","Post Malone",6120283,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
105,"Used To Love (with Dean Lewis)","Martin Garrix",6117970,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
106,"rockstar (feat. 21 Savage)","Post Malone",6116252,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
107,"Post Malone (feat. RANI)","Sam Feldt",6084441,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
108,"Closed On Sunday","Kanye West",6068996,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3
109,"Que Calor (with J Balvin & El Alfa)","Major Lazer",6030349,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
110,VALENTINO,24kGoldn,5971796,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
111,"thank u, next","Ariana Grande",5968254,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
112,Lover,"Taylor Swift",5963312,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
113,"Harleys In Hawaii","Katy Perry",5941134,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR
114,"Dancing With A Stranger (with Normani)","Sam Smith",5940989,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
115,"Shape of You","Ed Sheeran",5925824,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,"Only Human","Jonas Brothers",5874066,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
117,"Hollywood's Bleeding","Post Malone",5834610,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
118,"Lucid Dreams","Juice WRLD",5829711,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
119,"Sweet but Psycho","Ava Max",5827783,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
120,F.N,"Lil Tjay",5777932,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
121,"boyfriend (with Social House)","Ariana Grande",5770888,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
122,"Eastside (with Halsey & Khalid)","benny blanco",5759180,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
123,"Say You Won't Let Go","James Arthur",5730374,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
124,goosebumps,"Travis Scott",5726182,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
125,BOP,DaBaby,5718237,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
126,"Girls Like You (feat. Cardi B)","Maroon 5",5715872,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
127,"SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta)",Marracash,5668196,https://open.spotify.com/track/020wG4EHTwBy5h2rbpxqvK
128,"Talk (feat. Disclosure)",Khalid,5662981,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
129,"3 Nights","Dominic Fike",5585825,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
130,Selah,"Kanye West",5512567,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4
131,Perfect,"Ed Sheeran",5503934,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
132,"Hot (feat. Gunna)","Young Thug",5476934,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
133,Suge,DaBaby,5375837,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
134,"Wieso tust Du dir das an?","Apache 207",5371734,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
135,"Baby (Lil Baby feat. DaBaby)","Quality Control",5341311,https://open.spotify.com/track/5MPPttjfGap2C6j6eKcO6J
136,"Get You The Moon (feat. Snøw)",Kina,5337122,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
137,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",5317458,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
138,"Be Alright","Dean Lewis",5313992,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
139,"You Need To Calm Down","Taylor Swift",5290168,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
140,"Better Now","Post Malone",5261549,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
141,"Make No Sense","YoungBoy Never Broke Again",5249103,https://open.spotify.com/track/6klLvorLoo1sxvZcjJIY8I
142,"Ballin' (with Roddy Ricch)",Mustard,5226960,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
143,"Con Calma","Daddy Yankee",5222526,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
144,"Everything We Need","Kanye West",5211956,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP
145,"I Like Me Better",Lauv,5190333,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
146,"Did It Again","Lil Tecca",5130936,https://open.spotify.com/track/4guBZjUyrGoHsTahO3IHdj
147,"Let Me Down Slowly","Alec Benjamin",5130321,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
148,Youngblood,"5 Seconds of Summer",5120421,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
149,July,"Noah Cyrus",5104317,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
150,SAD!,XXXTENTACION,5091463,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
151,"Te Quemaste","Manuel Turizo",5078635,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
152,"Use This Gospel","Kanye West",5073352,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P
153,comethru,"Jeremy Zucker",5072899,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
154,"One Thing Right",Marshmello,5065898,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
155,"Never Really Over","Katy Perry",5055754,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
156,"What Am I","Why Don't We",5012906,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
157,"All I Want for Christmas Is You","Mariah Carey",5005576,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
158,"Surtada - Remix Brega Funk","Dadá Boladão",4988899,https://open.spotify.com/track/5F8ffc8KWKNawllr5WsW0r
159,"MIDDLE CHILD","J. Cole",4976918,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
160,"Behind Barz - Bonus",Drake,4924536,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
161,Somebody,"Internet Money",4916477,https://open.spotify.com/track/735RSTb2xbtWbDtKD9XDYi
162,"High Hopes","Panic! At The Disco",4886764,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
163,"Hot Shower","Chance the Rapper",4856566,https://open.spotify.com/track/00ko9WaS4jOX1kEk3gvHjf
164,"Alocao (With Bad Gyal)","Omar Montes",4849105,https://open.spotify.com/track/6RyuoOJXNzlVWpfC5xQyeI
165,Better,Khalid,4841513,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
166,Bellaquita,Dalex,4838576,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
167,"Don't Stop Me Now - Remastered 2011",Queen,4826466,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
168,"Love Me More","Trippie Redd",4824038,https://open.spotify.com/track/2NSWi83peog6gHerzlMCqU
169,2002,Anne-Marie,4813939,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
170,Thunder,"Imagine Dragons",4778864,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
171,"Calma - Remix","Pedro Capó",4775483,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
172,"bury a friend","Billie Eilish",4756112,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
173,"Heartless (feat. Morgan Wallen)",Diplo,4743622,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt
174,"Too Good At Goodbyes","Sam Smith",4732249,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
175,"Jocelyn Flores",XXXTENTACION,4717757,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
176,"Bad Bad Bad (feat. Lil Baby)","Young Thug",4716595,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
177,Goteo,Duki,4694525,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
178,"Another One Bites The Dust - Remastered 2011",Queen,4686654,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
179,"All of Me","John Legend",4682919,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
180,"Si Se Da - Remix","Myke Towers",4681163,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
181,"Good as Hell",Lizzo,4661474,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
182,"Call You Mine","The Chainsmokers",4659894,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
183,Moonlight,XXXTENTACION,4657059,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
184,"In My Room","Frank Ocean",4627576,https://open.spotify.com/track/4S4Mfvv03M1cHgIOJcbUCL
185,"Playing Games (with Bryson Tiller) - Extended Version","Summer Walker",4624522,https://open.spotify.com/track/2xyx0o4xNOLLjBSbOOdcbA
186,"Rescue Me",OneRepublic,4619479,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
187,"The Less I Know The Better","Tame Impala",4609481,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
188,"Love Me","Lil Tecca",4608505,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
189,"Old Town Road","Lil Nas X",4606023,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
190,"Pop Out (feat. Lil Tjay)","Polo G",4602755,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
191,Atrévete,"Nicky Jam",4580309,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
192,"Cuerpo en Venta",Noriel,4568865,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
193,"SLOW DANCING IN THE DARK",Joji,4565841,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
194,110,"Capital Bra",4564403,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
195,Photograph,"Ed Sheeran",4543730,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
196,"Something Just Like This","The Chainsmokers",4532991,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
197,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",4503258,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
198,"Otro Trago",Sech,4495639,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
199,"Murder On My Mind","YNW Melly",4490995,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
200,"Going Bad (feat. Drake)","Meek Mill",4479332,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
