,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Relación - Remix",Sech,15772496,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
19,"Put Your Records On","Ritt Momney",14792844,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
20,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,14422698,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
21,"La Nota","Manuel Turizo",13986651,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
22,Heather,"Conan Gray",13874925,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
23,"Laugh Now Cry Later (feat. Lil Durk)",Drake,13704858,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
24,"Se Te Nota (with Guaynaa)","Lele Pons",13560728,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
25,"La Tóxica",Farruko,13393723,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
26,"Someone You Loved","Lewis Capaldi",13180933,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,"Levitating (feat. DaBaby)","Dua Lipa",13158664,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
28,"Vida de Rico",Camilo,13068874,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
29,Wonder,"Shawn Mendes",13049442,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
30,"La Curiosidad","Jay Wheeler",12500002,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
31,"Savage Love (Laxed - Siren Beat)","Jawsh 685",12321322,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
32,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",12149450,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
33,"Take You Dancing","Jason Derulo",12074553,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
34,"Una Locura",Ozuna,11998009,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
35,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,11928445,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
36,Jeans,"Justin Quiles",11917554,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
37,"Parce (feat. Justin Quiles)",Maluma,11597454,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
38,"Before You Go","Lewis Capaldi",11584096,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
39,"Roses - Imanbek Remix","SAINt JHN",11527557,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
40,pov,"Ariana Grande",11495303,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
41,"Mi Niña",Wisin,11472248,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
42,"Tú Me Dejaste De Querer","C. Tangana",11345919,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
43,"Midnight Sky","Miley Cyrus",11290853,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
44,"Dance Monkey","Tones And I",11219026,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
45,"Ay, DiOs Mío!","KAROL G",10866635,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
46,"SO DONE","The Kid LAROI",10855603,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
47,"motive (with Doja Cat)","Ariana Grande",10854606,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
48,"Breaking Me",Topic,10849626,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
49,BICHOTA,"KAROL G",10694495,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
50,Despeinada,Ozuna,10578576,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
51,"Dreams - 2004 Remaster","Fleetwood Mac",10394275,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
52,Golden,"Harry Styles",10356951,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
53,Sofia,Clairo,10225145,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
54,"Ice Cream (with Selena Gomez)",BLACKPINK,10052437,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
55,"Come & Go (with Marshmello)","Juice WRLD",9868114,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
56,"Chica Ideal","Sebastian Yatra",9854643,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
57,Daisy,Ashnikko,9576104,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
58,"Tattoo - Remix with Camilo","Rauw Alejandro",9515995,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
59,"POPSTAR (feat. Drake)","DJ Khaled",9295356,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
60,"Don't Start Now","Dua Lipa",9067614,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
61,"Mood Swings (feat. Lil Tjay)","Pop Smoke",8963060,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
62,"Lovesick Girls",BLACKPINK,8921195,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
63,"Tyler Herro","Jack Harlow",8918494,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
64,"death bed (coffee for your head)",Powfu,8750743,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
65,"La Luz",Sech,8688657,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
66,"Mi Cuarto","Jerry Di",8613604,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
67,"La Jeepeta - Remix","Nio Garcia",8574357,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
68,"Deep End",Fousheé,8574123,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
69,"Train Wreck","James Arthur",8563578,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
70,"lovely (with Khalid)","Billie Eilish",8541139,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
71,"How You Like That",BLACKPINK,8534023,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
72,Diamonds,"Sam Smith",8500142,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
73,"Wishing Well","Juice WRLD",8335928,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
74,Circles,"Post Malone",8307605,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
75,"Blueberry Faygo","Lil Mosey",8261092,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
76,Fever,"Dua Lipa",8149119,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
77,"Stuck with U (with Justin Bieber)","Ariana Grande",8136060,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
78,"I CAN'T STOP ME",TWICE,8053944,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
79,"Lucid Dreams","Juice WRLD",7978723,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
80,Memories,"Maroon 5",7950835,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
81,"Adore You","Harry Styles",7916751,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
82,"Rain On Me (with Ariana Grande)","Lady Gaga",7899715,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
83,goosebumps,"Travis Scott",7842901,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
84,Reloj,"Rauw Alejandro",7788477,https://open.spotify.com/track/7r9ZhitdQBONTFOiJW5mr8
85,"my ex's best friend (with blackbear)","Machine Gun Kelly",7652014,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
86,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7640152,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
87,Caramelo,Ozuna,7609452,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
88,Señorita,"Shawn Mendes",7586955,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
89,"The Box","Roddy Ricch",7560485,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
90,MORE,K/DA,7453092,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4
91,"Go Crazy","Chris Brown",7335083,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
92,Robbery,"Juice WRLD",7294917,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
93,"Sweater Weather","The Neighbourhood",7224800,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
94,"Mad at Disney","salem ilese",7134087,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
95,"All I Want for Christmas Is You","Mariah Carey",7130162,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
96,Falling,"Trevor Daniel",7120909,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
97,"Paradise (feat. Dermot Kennedy)",MEDUZA,7000773,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
98,Whoopty,CJ,6985160,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
99,"HIGHEST IN THE ROOM","Travis Scott",6964385,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
100,Shallow,"Lady Gaga",6930140,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
101,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",6919914,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
102,"off the table (with The Weeknd)","Ariana Grande",6867759,https://open.spotify.com/track/7E1jVNoWuemqUryI4FxsVD
103,"If the World Was Ending - feat. Julia Michaels","JP Saxe",6845200,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
104,"bad guy","Billie Eilish",6840363,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
105,"Tick Tock (feat. 24kGoldn)","Clean Bandit",6815664,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
106,"Kings & Queens","Ava Max",6717380,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
107,Falling,"Harry Styles",6629494,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
108,Tusa,"KAROL G",6628704,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
109,"Break My Heart","Dua Lipa",6560514,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
110,"ily (i love you baby) (feat. Emilee)","Surf Mesa",6513184,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
111,Believer,"Imagine Dragons",6471292,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
112,Azul,"J Balvin",6452245,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
113,"Intentions (feat. Quavo)","Justin Bieber",6426530,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
114,"just like magic","Ariana Grande",6412650,https://open.spotify.com/track/7Dx9Z6Aon1qPS2N0rHSWTe
115,"Say You Won't Let Go","James Arthur",6378286,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
116,Dior,"Pop Smoke",6318457,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
117,"Papi Chulo",Octavian,6308200,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
118,"SICKO MODE","Travis Scott",6271671,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
119,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,6266369,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
120,"Electric Love",BØRNS,6244079,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
121,"Toosie Slide",Drake,6228603,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
122,"Forever After All","Luke Combs",6206486,https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
123,"Life Is Good (feat. Drake)",Future,6181565,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
124,"Sweet Melody","Little Mix",6140069,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
125,"All Girls Are The Same","Juice WRLD",6120056,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
126,"Jocelyn Flores",XXXTENTACION,6100381,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
127,ROXANNE,"Arizona Zervas",6037553,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
128,"7 rings","Ariana Grande",5971636,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
129,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",5947230,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
130,"The Business",Tiësto,5919429,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
131,"Pretty Savage",BLACKPINK,5918227,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
132,"Spicy (feat. Post Malone)","Ty Dolla $ign",5897560,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
133,"Martin & Gina","Polo G",5889768,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
134,"Someone To You",BANNERS,5815217,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
135,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,5800876,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
136,"safety net (feat. Ty Dolla $ign)","Ariana Grande",5798744,https://open.spotify.com/track/14gkWVFMwdxBMyqBw1wmIg
137,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",5781086,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
138,"Ride It",Regard,5779366,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
139,"Jerusalema (feat. Nomcebo Zikode)","Master KG",5775129,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
140,"ALWAYS DO","The Kid LAROI",5728140,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
141,"everything i wanted","Billie Eilish",5713746,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
142,"Djadja (feat. Maluma) - Remix","Aya Nakamura",5700983,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
143,Perfect,"Ed Sheeran",5698207,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
144,"Smile (with The Weeknd)","Juice WRLD",5676965,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
145,"Recairei - Ao Vivo","Os Barões Da Pisadinha",5627322,https://open.spotify.com/track/2JTir3y1VuJQmexiTCMcTP
146,"Daddy Issues","The Neighbourhood",5607032,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
147,"Party Girl",StaySolidRocky,5591100,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
148,Runnin,"21 Savage",5571175,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
149,"Blueberry Eyes (feat. SUGA of BTS)",MAX,5544909,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
150,Enchule,"Rauw Alejandro",5523352,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
151,"Be Kind (with Halsey)",Marshmello,5480609,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
152,"All of Me","John Legend",5467474,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
153,"You Got It",Vedo,5461096,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
154,"Be Alright","Dean Lewis",5442636,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
155,"hot girl bummer",blackbear,5442163,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
156,SAD!,XXXTENTACION,5424865,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
157,"GREECE (feat. Drake)","DJ Khaled",5393850,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
158,"Last Christmas",Wham!,5385394,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
159,"Quiéreme Mientras Se Pueda","Manuel Turizo",5371090,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
160,"Shape of You","Ed Sheeran",5341028,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
161,"Don Don","Daddy Yankee",5327095,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
162,"GO (feat. Juice WRLD)","The Kid LAROI",5321110,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
163,"shut up","Ariana Grande",5282490,https://open.spotify.com/track/3ko9jEHNt4O5fjKN65ULJp
164,Promiscuous,"Nelly Furtado",5276776,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
165,"Hasta Que Dios Diga","Anuel AA",5267737,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
166,"I Don't Care (with Justin Bieber)","Ed Sheeran",5260134,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
167,nasty,"Ariana Grande",5249342,https://open.spotify.com/track/0sci7ppTZFm4mjcH3nu8yO
168,"TRAGIC (feat. Youngboy Never Broke Again & Internet Money)","The Kid LAROI",5226940,https://open.spotify.com/track/13EW51DKru044OJDJ9Bm8o
169,"Bohemian Rhapsody - Remastered 2011",Queen,5222306,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
170,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,5220504,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
171,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,5198938,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
172,"Godzilla (feat. Juice WRLD)",Eminem,5190176,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
173,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",5137795,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
174,"when the party's over","Billie Eilish",5117117,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
175,"Are You Bored Yet? (feat. Clairo)",Wallows,5112163,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
176,"rockstar (feat. 21 Savage)","Post Malone",5106573,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
177,"Say So","Doja Cat",5074754,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
178,"Madrid (feat. Myke Towers)",Maluma,5064484,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
179,"At My Worst","Pink Sweat$",5051808,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
180,"Caramelo - Remix",Ozuna,5033798,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
181,Nada,"Cali Y El Dandee",5022598,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
182,"Without Me",Halsey,5016427,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
183,"Still Don't Know My Name",Labrinth,5002789,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
184,"Mr. Right Now (feat. Drake)","21 Savage",4951481,https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj
185,"Moonwalking in Calabasas (feat. Blueface) - Remix",DDG,4936949,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz
186,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",4936934,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
187,Safaera,"Bad Bunny",4931692,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
188,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",4925143,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
189,"Got It On Me","Pop Smoke",4924030,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
190,"my hair","Ariana Grande",4896521,https://open.spotify.com/track/6u7gmPOz7pzzaeR9xSBpsR
191,"Star Shopping","Lil Peep",4893401,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
192,obvious,"Ariana Grande",4865084,https://open.spotify.com/track/0q85C1JiECyYIQthz1posA
193,"In Your Eyes","The Weeknd",4857745,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
194,"Beautiful People (feat. Khalid)","Ed Sheeran",4813796,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
195,"Sunday Best",Surfaces,4798407,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
196,"Get You The Moon (feat. Snøw)",Kina,4791424,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
197,Favorito,Camilo,4787127,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
198,"After Party","Don Toliver",4784580,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
199,Rojo,"J Balvin",4773792,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
200,"10,000 Hours (with Justin Bieber)","Dan + Shay",4773058,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
