,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Bande organis?e,0.117,0.901,0.939,0.0,0.0643,-2.762,1,0.274,142.948,4,0.805,4694448
1,Joli b?b?,0.576,0.694,0.632,1.21e-06,0.104,-7.203,0,0.128,155.01,4,0.243,2417361
2,L'?toile sur le maillot,0.286,0.57,0.746,0.0,0.0602,-4.162,0,0.35,203.998,4,0.458,2159828
3,13 balles,0.107,0.8,0.887,0.0,0.0981,-3.734,0,0.219,140.081,4,0.848,1761942
4,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,1622743
5,Cabeza,0.123,0.884,0.566,3.25e-06,0.106,-7.398,0,0.046,106.983,4,0.565,1590983
6,Pilote (feat. Hamza),0.217,0.844,0.562,0.000636,0.114,-7.744,0,0.137,94.976,4,0.574,1505396
7,? la f?te,0.391,0.885,0.689,0.0,0.129,-5.581,0,0.165,100.385,3,0.492,1492928
8,Grand bain,0.88,0.63,0.393,0.0,0.0894,-10.762,1,0.183,145.051,4,0.166,1457009
9,Macaroni (feat. Ninho),0.272,0.592,0.492,0.0,0.0785,-8.462,1,0.169,128.067,4,0.384,1380169
10,Combien,0.521,0.776,0.645,0.0,0.141,-5.065,1,0.25,146.013,4,0.436,1359764
11,BXL ZOO,0.0604,0.745,0.656,0.0,0.11,-6.829,0,0.203,137.997,4,0.405,1342359
12,Je suis Marseille,0.0525,0.707,0.849,0.0,0.231,-5.254,0,0.354,93.069,4,0.554,1257818
13,Ma gadji,0.118,0.867,0.925,0.0,0.108,-4.462,0,0.0823,116.065,4,0.761,1131498
14,Angela,0.702,0.65,0.469,0.249,0.106,-8.676,0,0.184,191.853,4,0.378,1125835
15,War Zone,0.152,0.86,0.858,0.0,0.119,-5.031,1,0.266,128.952,4,0.816,1095724
16,Doudou,0.136,0.773,0.609,0.0,0.0729,-5.855,0,0.244,98.071,4,0.697,1084715
17,DEUX TOILES DE MER,0.582,0.521,0.39,7.43e-05,0.112,-9.726,0,0.128,104.106,4,0.157,1069874
18,Coco,0.327,0.586,0.594,0.0,0.343,-5.472,0,0.217,65.809,5,0.921,1060240
19,My Salsa,0.276,0.841,0.574,0.0,0.0752,-6.183,0,0.0834,98.999,4,0.548,1057365
20,La meilleure,0.652,0.757,0.517,0.00527,0.173,-8.499,0,0.0672,102.008,4,0.218,1055513
21,911,0.0894,0.685,0.706,0.0287,0.0986,-7.02,0,0.0545,155.989,4,0.64,1051060
22,Dieu merci,0.395,0.718,0.524,0.0,0.215,-7.183,0,0.0587,133.998,4,0.825,995818
23,On sait jamais (feat. Niska),0.202,0.764,0.812,0.0,0.126,-4.946,1,0.179,139.961,4,0.742,974330
24,La zone,0.315,0.738,0.695,0.0,0.159,-5.667,0,0.0759,102.006,4,0.414,961760
25,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,955517
26,Tout a chang?,0.213,0.795,0.817,0.0,0.126,-5.017,0,0.23,125.677,4,0.617,952823
27,7 sur 7,0.183,0.844,0.614,1.14e-06,0.0923,-6.483,0,0.193,123.069,4,0.519,938104
28,Partout cfest la m?me,0.0734,0.863,0.818,0.0,0.0815,-3.74,0,0.0874,140.01,4,0.902,937337
29,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,934512
30,Cfest maintenant,0.18,0.835,0.81,0.0,0.141,-4.27,0,0.109,110.064,4,0.778,933432
31,Freeze Ra?l,0.375,0.645,0.545,2.32e-05,0.106,-10.675,0,0.0511,137.09,4,0.0379,911744
32,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,904725
33,Miami Vice,0.118,0.839,0.849,0.0,0.298,-4.557,1,0.218,145.014,4,0.894,895849
34,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,860401
35,N'y pense plus,0.448,0.589,0.632,0.0,0.0744,-7.382,0,0.266,93.696,4,0.44,836886
36,Cooler Than Me,0.0595,0.889,0.716,0.0409,0.168,-6.146,1,0.0708,128.022,4,0.296,827734
37,Heat,0.38,0.854,0.867,0.0,0.111,-4.195,0,0.212,108.037,4,0.714,787132
38,Amour toxic,0.796,0.718,0.416,1.85e-06,0.0992,-8.758,1,0.0675,132.074,4,0.642,785779
39,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,781935
40,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,781175
41,Djomb - Bien ou quoi,0.172,0.945,0.676,0.00036,0.322,-6.6,1,0.207,123.109,4,0.631,774756
42,LIFE LIFE,0.195,0.851,0.62,1.15e-05,0.228,-7.621,1,0.206,122.003,4,0.276,757692
43,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,743538
44,Moto,0.153,0.931,0.605,0.0,0.214,-6.615,1,0.36,127.004,4,0.601,742106
45,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,736299
46,Probl?mes du matin,0.197,0.726,0.835,0.0,0.175,-3.736,1,0.366,143.918,4,0.586,735817
47,10K,0.388,0.789,0.702,0.00872,0.11,-6.555,0,0.0382,126.016,4,0.572,732496
48,C'est mort,0.266,0.622,0.822,0.0,0.117,-6.234,1,0.16,86.007,4,0.491,728205
49,Mecs de cit?s,0.223,0.769,0.723,0.0,0.141,-4.686,0,0.055,120.099,4,0.619,721152
50,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,714641
51,La nuit,0.225,0.831,0.773,0.0,0.14,-3.344,0,0.267,106.001,4,0.702,692072
52,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,687339
53,Lettre ? une femme,0.835,0.487,0.398,0.0,0.12,-9.901,0,0.0697,149.367,4,0.905,659795
54,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,654195
55,COEUR EN MIETTES,0.64,0.715,0.595,0.00586,0.122,-8.578,0,0.0464,139.952,4,0.775,647233
56,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,646587
57,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,645196
58,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,636452
59,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,629689
60,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,615467
61,Who's Laughing Now,0.00565,0.648,0.641,3.63e-06,0.109,-5.521,1,0.0389,184.021,4,0.505,612923
62,6.3,0.688,0.875,0.613,0.0,0.114,-7.229,0,0.21,119.964,4,0.752,609407
63,Billie Jean - Remix,0.121,0.828,0.585,0.0,0.12,-7.478,1,0.367,137.986,4,0.529,605276
64,16,0.305,0.928,0.581,0.0,0.108,-4.398,0,0.0628,108.977,4,0.465,601910
65,No me ama,0.415,0.798,0.676,0.0,0.095,-6.01,0,0.0751,96.802,4,0.697,600499
66,Trixma,0.145,0.98,0.557,0.000649,0.102,-9.111,1,0.146,120.018,4,0.497,594206
67,Mais je t'aime,0.796,0.476,0.412,9.04e-06,0.112,-10.529,0,0.131,179.783,3,0.209,580655
68,BPM,0.291,0.852,0.447,0.0214,0.105,-12.241,0,0.539,160.065,4,0.36,575929
69,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,567778
70,Fingertips,0.0638,0.717,0.688,0.0,0.117,-5.426,0,0.0253,88.034,4,0.646,561679
71,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,560141
72,Rap cat?chisme,0.172,0.739,0.524,0.000518,0.0665,-10.05,1,0.289,73.89,4,0.383,554973
73,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,548621
74,Jacques Chirac,0.0869,0.642,0.751,0.0,0.241,-6.677,0,0.458,148.41,4,0.429,548024
75,Zipette,0.371,0.743,0.757,0.0,0.0988,-6.889,0,0.272,192.018,3,0.72,547818
76,Somebody's Watching Me,0.0855,0.712,0.857,9.98e-05,0.0723,-4.922,0,0.052,124.963,4,0.207,541254
77,Carbozo 2.0 - Extrait du projet Carbozo 2020,0.397,0.554,0.749,0.0,0.198,-5.66,1,0.465,108.418,3,0.427,529080
78,Dybala,0.256,0.729,0.721,0.0,0.111,-5.83,0,0.0761,132.304,4,0.537,527071
79,Criminel,0.126,0.706,0.74,0.0,0.2,-7.375,0,0.0355,150.118,4,0.558,524411
80,MEVTR,0.156,0.625,0.641,0.000169,0.223,-6.463,1,0.205,134.074,4,0.378,520848
81,Italia,0.628,0.859,0.805,3.58e-05,0.0995,-6.734,0,0.0446,136.037,4,0.788,518636
82,Apr?s la pluie,0.266,0.727,0.671,0.0,0.084,-6.455,0,0.053,127.102,4,0.278,517257
83,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,513828
84,Tourner la t?te,0.0252,0.932,0.685,0.0,0.0616,-6.349,1,0.0573,125.959,4,0.933,511996
85,VIDA LOCA,0.0222,0.883,0.612,2.02e-05,0.325,-5.811,0,0.0551,127.989,4,0.771,511274
86,JAUN?,0.137,0.793,0.57,0.0,0.101,-8.852,1,0.15,140.003,4,0.655,509272
87,Wow,0.364,0.838,0.58,0.000245,0.128,-6.383,0,0.39,144.066,4,0.505,508035
88,Mele?im,0.188,0.682,0.697,0.0,0.334,-4.276,0,0.0757,95.012,4,0.57,507810
89,SENTIMENTAL,0.317,0.793,0.487,0.0398,0.0976,-9.082,0,0.114,98.974,4,0.395,500806
90,Hors ligne,0.15,0.804,0.605,9.02e-05,0.238,-8.373,1,0.245,138.064,4,0.563,499647
91,ROSE MARTHE'S LOVE,0.0364,0.812,0.546,0.00641,0.109,-8.711,1,0.245,145.047,4,0.416,494980
92,On avait dit,0.528,0.768,0.632,0.0,0.0957,-6.631,0,0.0492,120.018,4,0.785,493758
93,Chandon et Mo?t (feat. Heuss l'Enfoir?),0.261,0.748,0.731,0.0,0.0811,-6.558,0,0.0803,126.992,4,0.686,492008
94,Monte le son,0.0941,0.68,0.783,0.0,0.0877,-7.556,0,0.0536,100.003,4,0.603,491150
95,Gang,0.465,0.586,0.711,0.0,0.0976,-7.863,0,0.29,140.054,4,0.321,488289
96,Fier,0.316,0.797,0.398,0.0,0.0763,-12.533,1,0.257,140.048,4,0.402,483956
97,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,483340
98,MACINTOSH,0.326,0.851,0.567,1.74e-06,0.123,-6.506,1,0.202,122.971,4,0.338,473080
99,Poursuite,0.489,0.794,0.645,0.0,0.0955,-7.992,0,0.117,126.03,4,0.457,469733
100,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,469723
101,B?nef,0.239,0.761,0.714,1.08e-06,0.0645,-6.583,0,0.319,76.481,4,0.672,468563
102,In My Bones,0.302,0.636,0.699,0.0,0.263,-4.432,0,0.0396,96.962,4,0.709,467595
103,Jusqu'au bout,0.192,0.701,0.696,1.35e-06,0.0942,-5.795,0,0.0953,117.977,4,0.68,465333
104,Alien,0.00813,0.71,0.768,3.66e-05,0.0791,-4.772,1,0.0457,118.085,4,0.419,457897
105,D'JA ROUL?,0.0201,0.876,0.494,0.609,0.112,-8.76,1,0.133,148.015,4,0.287,456383
106,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,453988
107,Anissa,0.691,0.873,0.505,0.00157,0.108,-8.554,1,0.065,100.038,4,0.583,451601
108,DRILL FR 5 (feat. Hamza),0.131,0.769,0.667,2.52e-05,0.114,-6.247,1,0.242,141.015,4,0.725,450538
109,Ne reviens pas,0.212,0.932,0.778,0.0,0.168,-3.384,0,0.0638,124.996,4,0.933,442879
110,Atterrissage,0.599,0.561,0.599,0.0,0.0645,-6.79,1,0.168,84.246,4,0.763,438444
111,Distant,0.545,0.786,0.732,0.0,0.0643,-6.254,0,0.176,105.031,4,0.447,434132
112,Train de vie (feat. PLK),0.314,0.739,0.585,0.0,0.0998,-7.605,1,0.195,143.849,4,0.708,430269
113,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,430152
114,PUFF PUFF PUFF,0.00664,0.765,0.595,0.0,0.344,-6.442,0,0.084,136.963,4,0.737,428406
115,F?f? lambo,0.0769,0.734,0.665,0.0,0.0733,-7.913,0,0.141,125.967,4,0.762,427886
116,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,425991
117,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,421776
118,Pirate,0.491,0.541,0.556,0.000123,0.094,-7.581,0,0.358,191.73,4,0.613,419510
119,Illimit?,0.599,0.842,0.561,0.0,0.115,-6.371,1,0.162,128.068,4,0.407,410507
120,93% [Tijuana],0.613,0.798,0.686,0.0,0.298,-5.138,1,0.077,136.07,4,0.797,406614
121,Dans les clips,0.573,0.547,0.637,0.0,0.0832,-7.721,0,0.205,134.128,4,0.693,400965
122,So Maness,0.0339,0.891,0.836,0.0,0.237,-4.663,0,0.143,122.034,4,0.315,400305
123,Smile (feat. SCH),0.442,0.795,0.602,3.65e-05,0.188,-9.35,0,0.124,144.955,4,0.435,397180
124,J'picole,0.347,0.865,0.537,0.0,0.136,-8.361,0,0.242,126.975,4,0.68,387504
125,MD (feat. Niska),0.501,0.409,0.729,0.0,0.124,-5.253,0,0.401,75.412,4,0.595,385002
126,Sousou,0.48,0.863,0.868,0.0,0.125,-5.257,0,0.0524,124.978,4,0.677,384885
127,Dernier m?tro,0.533,0.516,0.733,0.0,0.104,-4.571,0,0.123,175.855,4,0.533,381913
128,Kings & Queens,0.00786,0.637,0.69,0.0,0.124,-4.057,0,0.0405,129.857,4,0.457,380646
129,Rockstar,0.0367,0.953,0.569,0.0,0.105,-7.679,1,0.141,105.011,4,0.535,379381
130,Dolce Vita,0.702,0.811,0.664,0.00176,0.1,-7.273,1,0.0833,125.979,4,0.636,374697
131,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,374335
132,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,372607
133,INTRO,0.182,0.557,0.715,0.0149,0.204,-7.13,0,0.109,139.992,4,0.448,368487
134,L'ancien,0.136,0.732,0.732,0.0,0.117,-7.411,0,0.355,180.063,4,0.386,366061
135,Pour nous,0.579,0.638,0.696,0.0,0.11,-5.94,1,0.0442,101.97,4,0.557,363144
136,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,354503
137,Moulaga,0.327,0.71,0.699,4.64e-06,0.0975,-4.664,0,0.1,125.051,4,0.484,351272
138,Titulaires,0.453,0.745,0.572,0.0,0.15,-6.867,1,0.22,91.338,3,0.37,350323
139,POUR L'ARGENT,0.0795,0.681,0.729,0.168,0.105,-7.262,0,0.0964,127.937,4,0.617,347969
140,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,347402
141,Dios mio,0.0351,0.705,0.749,0.0,0.084,-6.716,1,0.0449,147.987,4,0.701,346203
142,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,345850
