,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
76,Le dire (feat. Maes),0.527,0.804,0.719,0.0,0.107,-4.903,0,0.147,145.085,4,0.8,427302,France,1WxduRqYnmTCTsq0Vd4Npw
77,Ma belle,0.764,0.739,0.656,3.8e-06,0.0896,-5.516,1,0.0578,82.011,4,0.47,426228,France,3Aq1SJ1hWlfazx8IIC6u1D
78,Les mots bleus,0.497,0.349,0.71,1.42e-06,0.0308,-4.412,1,0.037,138.31,4,0.392,425934,France,2Desf0YgquK9YrSkRhkvDN
79,B?timent,0.293,0.663,0.702,0.0,0.0741,-6.793,1,0.136,168.118,4,0.645,424538,France,7FF6HRsQlc0CtfAbLmrEGX
80,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,422680,France,10iesoGb4mCYTcur1QfdO9
81,Drill Papers,0.021,0.908,0.582,4.81e-06,0.0942,-6.997,1,0.276,146.98,4,0.465,422292,France,03tc8CfxVQkeU49LV4tRxi
82,La puerta,0.163,0.441,0.863,0.0,0.122,-5.096,1,0.407,66.897,4,0.171,417588,France,6hSrPj9ikfFsxE04iVYvCa
83,M.I.L.S 3,0.0283,0.687,0.84,1.38e-06,0.082,-4.9,1,0.22,195.046,3,0.408,411262,France,3CdDFnkFxwd6mPZtTR9JzN
84,Mec de cit?,0.455,0.805,0.705,2.69e-05,0.191,-6.492,1,0.221,117.992,4,0.451,402842,France,0ZgS1ThlLDBfoSLwLc8AfO
85,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,399153,France,7ytR5pFWmSjzHJIeQkgog4
86,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,398733,France,5c2HadbVTsMKjja4gohEFI
87,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,398656,France,5lCxlSBFyP5g4EhVypAoOu
88,Filon,0.542,0.694,0.593,0.0,0.196,-6.004,0,0.241,171.72,4,0.404,396690,France,0AvrSFPS8mN8OjUNCwemwa
89,Un peu de haine,0.44,0.77,0.658,0.0,0.22,-7.272,0,0.0593,133.994,4,0.417,396466,France,5yYfCoMrhcuxMP9CAmA2rU
90,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,394666,France,2b8fOow8UzyDFAE27YhOZM
91,T'as capt?,0.433,0.802,0.656,0.0189,0.0971,-7.813,1,0.223,124.104,4,0.199,394068,France,2SeURBIUk0RvVcFZCsXj3a
92,Ta reine,0.822,0.668,0.44,3.98e-06,0.0901,-10.607,0,0.0801,107.091,4,0.127,393178,France,3iXhLi33EpUfcOwasC8un1
93,Dans tes yeux,0.259,0.678,0.485,0.0,0.174,-8.738,1,0.0651,114.076,4,0.251,387872,France,46ZFuxrYY3ar9Jdf6RDMDP
94,La meilleure,0.652,0.757,0.517,0.00527,0.173,-8.499,0,0.0672,102.008,4,0.218,387151,France,2g63GxCZUmhsr4XoKR93F6
95,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,382906,France,55CHeLEfn5iJ0IIkgaa4si
96,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,382690,France,2gMXnyrvIjhVBUZwvLZDMP
97,MAMACITA,0.193,0.894,0.635,0.00105,0.0823,-6.929,1,0.0473,105.013,4,0.428,382529,France,14wf185UxfNbSy8dwt4r4q
98,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,374398,France,3H7ihDc1dqLriiWXwsc2po
99,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,369758,France,4WB9OeauHXnGOMUK4s80gM
100,Dans l'univers,0.326,0.64,0.419,0.000271,0.137,-9.962,1,0.168,131.936,4,0.202,369363,France,2PYXOG6GdxF9sUIH2NfOAD
101,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,368465,France,0G0ZyEQyc3IBcRnYCvtTwb
102,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,365494,France,0rQbvQpjQ6QeeCAnVRzokf
103,F.A.C,0.28,0.829,0.64,0.0,0.12,-6.615,1,0.347,76.004,4,0.645,364190,France,41BH0GUdrcjI04vskeLEnm
104,Oui ou non,0.635,0.649,0.574,1.28e-05,0.161,-7.856,1,0.143,199.906,4,0.361,363791,France,7rBP4bLjMLNkix1nGHjheP
105,Carr? VIP,0.21,0.825,0.836,0.0,0.0769,-4.155,0,0.144,126.97,4,0.794,363075,France,7mLfWNnbPJw5qAdukn4DX4
106,Tricheur,0.407,0.758,0.638,0.0,0.178,-7.984,0,0.253,137.981,4,0.188,359008,France,7C7GtWZmyicqjBDbAWPsCp
107,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,358466,France,4pmQt0EAXwy2SyXOJJ2bPU
108,Probl?mes,0.377,0.674,0.558,0.0,0.16,-8.928,0,0.0499,86.731,4,0.592,357546,France,6lZbLMHu98qpkOY0t3efUK
109,Imparfait,0.81,0.665,0.439,0.0,0.114,-9.257,0,0.109,149.993,4,0.293,354673,France,2oA44GF1ypyWTH18HGLXIS
110,Elle est bonne sa m?re,0.329,0.787,0.741,1.88e-05,0.341,-5.484,0,0.0592,105.0,4,0.466,348772,France,7j56bK7gq6iV7zsD6lbP4J
111,Gasolina (feat. Gambi),0.285,0.951,0.611,0.000296,0.117,-7.875,0,0.188,129.999,4,0.724,348651,France,1Wfe6IKCZDWqKSXNmn2tvt
112,H? OH,0.0684,0.832,0.591,0.000394,0.196,-5.481,1,0.148,105.001,4,0.537,348428,France,1bWafkUCOp6luXRs1cm3w9
113,Gang,0.0695,0.901,0.65,4.39e-05,0.0867,-6.766,1,0.16,120.022,4,0.458,345090,France,10luKmtlbA2PO8tH3kurlJ
114,Every day (feat. Griff),0.23,0.735,0.756,5.6e-06,0.202,-6.176,1,0.0592,93.0,4,0.386,341676,France,1AItNk9SzkLHmjWrEz4XvW
115,Don't Rush (feat. Headie One),0.185,0.963,0.449,0.00616,0.18,-8.701,0,0.323,108.043,4,0.337,341071,France,7LRmDx4pMTQuOBBwRT1MCT
116,La Kichta,0.0731,0.935,0.44,0.0,0.0749,-7.64,0,0.0926,117.926,4,0.846,340286,France,0Iyt1ZnlZibH8QdEKrGMTR
117,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,339887,France,7qEHsqek33rTcFNT9PFqLf
118,Week-end (feat. Leto),0.216,0.846,0.694,0.0,0.0883,-4.217,1,0.17,151.064,4,0.818,338202,France,793CoRrbz4REtL14m4SbgF
119,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,338055,France,5oePa8PlOTPAlRaGs2OZ3A
120,Maman dort,0.477,0.746,0.824,0.0,0.251,-6.84,0,0.0347,144.018,4,0.931,333993,France,0FOOo8wbVSFQ7YI0ZF8iC7
121,God Bless (feat. Damso),0.00947,0.861,0.572,0.000751,0.0639,-9.98,1,0.116,82.51,4,0.232,333752,France,2oT2g4vkjRaFOcUtdOf9eg
122,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,333408,France,4HDCLYli2SUdkq9OjmvhSD
123,Mannequin,0.353,0.749,0.636,9.13e-06,0.238,-7.653,0,0.157,143.96,4,0.663,332451,France,3ZbUFJaA1venaaSFkWVYNH
124,Never Never (feat. Indiiana),0.0357,0.742,0.853,0.00205,0.21,-5.392,1,0.199,125.985,4,0.233,332316,France,40NKYSkaTC4F62QbIVJ8S6
125,FLK (Fais les kiffer),0.252,0.86,0.704,0.0,0.0687,-5.836,1,0.27,120.104,4,0.467,330284,France,71zB1qJbNsDfd4In371qfG
126,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,327654,France,6osaMSJh9NguagEDQcZaKx
127,Business (feat. SCH),0.00241,0.817,0.504,0.0,0.127,-8.688,1,0.0989,128.007,4,0.221,327145,France,6Hhx7ksVnFxsLRssypYiEO
128,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,325977,France,2jX5c5RFp0A9E1GDsvGxIa
129,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,325879,France,017PF4Q3l4DBUiWoXk4OWT
130,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,323550,France,4wNIkl5XGiAACjFBlDWuSd
131,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,318715,France,6v3KW9xbzN5yKLt9YKDYA2
132,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,318430,France,0u2P5u6lvoDfwTYjAADbn4
133,M?chant,0.325,0.531,0.803,0.0,0.368,-3.929,0,0.339,97.51,5,0.414,316714,France,75bVc27bDSOAhMAL38cXpV
134,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,316513,France,5yY9lUy8nbvjM1Uyo1Uqoc
135,C'?tait le rap,0.289,0.781,0.625,0.0,0.0881,-6.284,0,0.0688,140.965,4,0.61,311503,France,07JoaFTGT3QGuPn5EuusCZ
136,M?dicament,0.713,0.679,0.649,0.0,0.118,-6.814,0,0.083,157.459,3,0.296,310847,France,0udmmo0fTwWbm6VqEHAvYF
137,Buena noche,0.182,0.918,0.772,0.0,0.071,-5.2,0,0.253,128.013,4,0.376,308827,France,63gDEUcs8NeXCgPRsDkcC3
138,Gros vendeurs,0.107,0.572,0.757,0.0,0.189,-6.557,0,0.12,142.187,4,0.359,307232,France,14dBJOQG3mNCZK4m7i684L
139,Tout au bout du monde,0.251,0.659,0.623,0.0,0.0982,-6.572,1,0.0562,78.941,4,0.174,305398,France,0SC4BgwHWNi6cbjeIIqMjM
140,I Love You (432 Hz) (with Greeicy),0.879,0.776,0.411,3.67e-06,0.091,-4.859,1,0.104,160.001,4,0.782,305287,France,1ICUVPtaZlWQ45aQCtmW2y
141,Ma vie,0.1,0.489,0.491,0.0,0.158,-8.194,1,0.0965,200.512,3,0.282,302866,France,2WFa5RbfyeoBDGNkg3OD7M
142,Pas beaux,0.548,0.594,0.377,1.23e-06,0.0797,-9.316,0,0.0488,117.847,4,0.452,301340,France,2tzdMoVhP0Lu6Mp3t107pI
143,Calling On Me,0.016,0.623,0.891,0.0,0.329,-4.419,0,0.0653,99.987,4,0.641,300989,France,5I4VsjWxOqN1nWfUpFZFM3
144,Autre part,0.575,0.716,0.68,0.0,0.188,-5.946,0,0.122,98.063,4,0.477,300684,France,3k0uHj27L59aqIO75Qfrwg
145,Centre commercial (feat. Heuss L'enfoir?),0.576,0.791,0.711,0.0,0.109,-6.231,0,0.242,124.899,4,0.628,299552,France,4qDRw32NwvsGhQ4a9evbMm
146,Pirelli,0.329,0.836,0.752,0.0,0.174,-5.782,0,0.0612,103.001,4,0.655,297587,France,7FZoYJcmCB22N0lAg52nZG
147,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,297204,France,4kqsT3yDyJr1KZ2AkM9qfD
148,Bitch (feat. Vald),0.55,0.774,0.675,0.0,0.562,-7.9,0,0.343,149.821,4,0.584,295473,France,4Bg5ufw4skMPjZl95Y7axO
149,Aline,0.431,0.274,0.73,1.92e-05,0.325,-3.4,1,0.0332,178.655,3,0.519,294082,France,1N4ixxhbBH1ClnPdTTsRzz
150,Mayday (feat. Ninho),0.605,0.614,0.596,5.3e-06,0.0945,-7.664,0,0.357,152.138,4,0.248,292504,France,1SVuEeerYIwjCRsF5MGzX3
151,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,290536,France,2xLMifQCjDGFmkHkpNLD9h
152,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,290151,France,0E9ZjEAyAwOXZ7wJC0PD33
153,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,288325,France,6L2bXG181V9k56XS167r1P
154,The Passenger (LaLaLa) [feat. MOKABY],0.0609,0.673,0.771,0.000277,0.209,-6.178,0,0.137,125.061,4,0.687,286498,France,2A0CxheiQGQdCiKtOR7jMP
155,On roule,0.216,0.459,0.729,0.0,0.346,-6.834,0,0.342,193.742,4,0.476,286004,France,31DqCO5qPFlRcjTKpp3TeQ
156,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,284773,France,2QpUWi6VSNOt2WyH5FIeLD
157,Amarillo,0.013,0.641,0.857,0.00534,0.0695,-5.725,0,0.301,122.728,5,0.961,283583,France,6zEgnpM0qYmHLDnh8WPejL
158,Compliqu?,0.544,0.692,0.749,0.0,0.159,-6.597,1,0.051,74.993,4,0.928,282574,France,7MmocSyYpeLvpgO4eRW3zl
159,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,281865,France,1G2CAJeP7rCwOZjlSJ0Zw3
160,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,281083,France,3xbws1uOAaxeTPEviKWONY
161,"Adieu, mon amour",0.636,0.77,0.671,0.0,0.0965,-6.777,0,0.31,134.974,4,0.09,280098,France,3IzhWXUImi0csFoKFvq1bc
162,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,279252,France,28fP6qcMGPfYOjrx8AOWFn
163,D?fil?,0.597,0.866,0.41,0.00215,0.0972,-9.664,1,0.0741,125.022,4,0.197,272345,France,5uokjyBMNjaP6oHrtJJVys
164,Un million par mois,0.655,0.763,0.535,0.0,0.133,-6.0,0,0.0512,134.877,4,0.719,271985,France,5JVf4pCn50ePuE6ZoF5oEg
165,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,271905,France,3eekarcy7kvN4yt5ZFzltW
166,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,271288,France,7gNlaZaMIjRUfnAYd9Dvmt
167,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,271189,France,295SxdR1DqunCNwd0U767w
168,Vive Les Promeneurs,0.177,0.779,0.387,0.000411,0.118,-11.575,0,0.102,140.034,4,0.209,270255,France,7prb2F69XGBXKvIQ0wD46d
169,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,269654,France,5SNfvgi4TUwx4Si0lFn3G2
170,Baila Conmigo (feat. Kelly Ruiz),0.00903,0.745,0.972,0.465,0.297,-3.506,1,0.0774,128.031,4,0.556,269408,France,4Clmg1g8n2yBYG13Z1oSdG
171,Corps,0.937,0.501,0.211,0.000574,0.102,-11.719,0,0.0386,77.784,1,0.131,268677,France,7qx03NsIL42jM03zFphnRO
