,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
15,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,462676,France,5GXAXm5YOmYT0kL5jHvYBt
16,DKR,0.632,0.674,0.803,5.32e-05,0.0703,-5.696,0,0.31,101.795,4,0.947,451968,France,1iDQ2zCOU1uYeR8QcpqUZb
17,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,450519,France,2Z8WuEywRWYTKe1NybPQEW
18,Afro Trap Pt. 7 (La puissance),0.0871,0.971,0.796,0.0,0.139,-5.731,0,0.306,120.039,4,0.821,448509,France,6x8j5V85ZJHtvOSjSamcVc
19,R?alit? augment?e,0.67,0.882,0.66,0.0,0.199,-8.069,1,0.444,98.904,4,0.208,432659,France,5jGuAvPX3Ufo55DIZlCaHq
20,6.45i,0.586,0.477,0.667,2.37e-06,0.099,-7.379,0,0.396,76.013,4,0.292,428231,France,0myHuhA1FkppaClYHRoxX0
21,Humano?de,0.659,0.612,0.59,0.0,0.107,-6.464,0,0.628,82.626,4,0.601,420070,France,6YHNKVx7gSsOX7xq6jaqeq
22,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,413014,France,58zsLZPvfflaiIbNWoA22O
23,Lordly (feat. Alex Aiono),0.078,0.716,0.713,0.0331,0.0563,-6.246,1,0.0365,119.988,4,0.415,405803,France,6c12fBpCtuVIq8OFxT0A3S
24,Naha,0.231,0.609,0.517,3.62e-05,0.0777,-7.557,0,0.0451,120.914,4,0.0761,405354,France,0lkQfsTMmtDA37tjjew9n0
25,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,402113,France,0bYg9bo50gSsH3LtXe2SQn
26,The Greatest,0.0174,0.639,0.785,0.00107,0.0512,-6.167,0,0.174,191.95,4,0.686,400700,France,6bLopGnirdrilrpdVB6Um1
27,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,397981,France,7BKLCZ1jbUBVqRi2FVlTVw
28,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,391627,France,5MFzQMkrl1FOOng9tq6R9r
29,Avant tu riais,0.425,0.539,0.557,0.0,0.154,-8.288,1,0.458,174.824,3,0.261,381802,France,6AHgVddvpK6wQpifbtInW1
30,Infr?quentables,0.419,0.892,0.489,0.0,0.0777,-6.592,0,0.333,125.094,4,0.383,380872,France,63z6p4gpgnpZprANkpBIHH
31,On m'appelle l'ovni,0.0997,0.857,0.932,1.01e-06,0.0999,-5.304,0,0.0612,145.996,4,0.904,379775,France,5cbyl4wFM4UYnQGoA0dcAk
32,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,376100,France,4TZy1wLyHec06pwgFYDh1a
33,Galat?e,0.401,0.709,0.76,0.0,0.123,-6.881,0,0.404,93.962,4,0.704,359443,France,5kkqEHDSAU5S4TgKQN1l9d
34,Aloha,0.211,0.638,0.629,0.000653,0.164,-7.491,0,0.0834,99.973,4,0.337,357116,France,6HViP4DVYa8gQtxLndmhwu
35,Pop Corn,0.0157,0.688,0.833,0.0,0.315,-7.075,0,0.111,114.993,4,0.565,354436,France,6FK7DCwcQWWWG9VAT6ZGvz
36,"i hate u, i love u (feat. olivia o'brien)",0.687,0.492,0.275,0.0,0.101,-13.4,0,0.3,92.6,4,0.18,354037,France,7vRriwrloYVaoAe3a9wJHe
37,Bazard?e,0.336,0.772,0.783,0.0,0.163,-6.257,0,0.0353,103.079,4,0.71,354020,France,2KiHXiqQA2dHiLfeSxtTeP
38,Esquimaux,0.145,0.793,0.741,0.0,0.529,-5.172,1,0.147,139.963,4,0.413,347334,France,2gcZZpnrxbShZPLKiNUVga
39,Cold Water (feat. Justin Bieber & M?),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,347280,France,6DNtNfH8hXkqOX1sjqmI7p
40,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,343232,France,17Fd6Yb7mSbinKG8LoWfFl
41,Blow,0.018,0.808,0.725,0.0,0.117,-3.914,1,0.0626,125.952,4,0.186,339928,France,5GhWx7Hzju2oRyhVY6k9QH
42,Oblah,0.0323,0.941,0.876,0.0,0.0846,-4.44,1,0.301,123.984,4,0.636,326604,France,0sqOIwjQoaiEXcSgl8iqsi
43,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,325506,France,2FRnf9qhLbvw8fu4IBXx78
44,Tout donner - Pilule violette,0.144,0.75,0.634,0.0047,0.0944,-5.255,0,0.0329,103.951,4,0.406,324555,France,5ASacvNO76BB7Dxtp74qqz
45,Ben?,0.491,0.784,0.7,0.0,0.108,-7.649,0,0.108,82.028,4,0.769,318142,France,00X2yv2vrtritPt2CZnUTZ
46,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,316152,France,5NZpY9WeWFtlHVgepfCamX
47,Le regard des gens,0.351,0.825,0.65,0.0,0.13,-6.942,1,0.188,110.892,4,0.358,309261,France,0xH4qR6s5TqdzMKRkloBnh
48,Nekketsu,0.562,0.66,0.562,0.0,0.136,-7.436,0,0.789,85.635,4,0.659,308888,France,6J4VvZ3pIit9KgFtUDniwm
49,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,302631,France,4Hf7WnR761jpxPr5D46Bcd
50,Ain't Your Mama,0.0472,0.757,0.678,9.14e-06,0.0654,-5.529,0,0.233,120.075,4,0.82,296439,France,2hgzdQdnfWwtdpZbhZlV72
51,Sex,0.00451,0.51,0.692,0.0,0.138,-5.825,1,0.171,102.42,4,0.209,295370,France,5DA77EqppDmCTWGovd4oTP
52,Poussi?re,0.794,0.743,0.533,0.0,0.109,-6.267,0,0.173,137.338,5,0.648,293444,France,4RhPtvcQqowlT2HSc00LxY
53,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,291176,France,2CPqh63wRVscbceKcPxwvv
54,Lush Life,0.132,0.694,0.712,0.0,0.211,-3.923,0,0.046,98.023,4,0.799,286860,France,1rIKgCH4H52lrvDcz50hS8
55,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,284409,France,4tCtwWceOPWzenK2HAIJSb
56,Perfect Strangers,0.35,0.739,0.833,0.0,0.266,-5.012,1,0.0463,117.99,4,0.699,281024,France,5bZtRlMBU76vHuDOb1GM5u
57,Elle et l'autre,0.14,0.794,0.854,0.000161,0.0943,-6.487,0,0.0781,144.809,4,0.789,279876,France,783vFwxaUzpGYAOEcGok9w
58,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,279156,France,6nxQdXa1uAL0rY72wPZu89
59,Heal Tomorrow,0.0346,0.719,0.734,5.27e-06,0.0859,-5.328,0,0.0305,119.982,4,0.323,278633,France,4J6xvZhJh26lmAEAXGDCKu
60,Hundred Miles,0.025,0.479,0.714,0.0153,0.206,-3.776,0,0.109,98.23,4,0.49,273327,France,5dyDkXi1bnQKSyIdO0JXp8
61,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,272351,France,5uCax9HTNlzGybIStD3vDh
62,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,271874,France,04DwTuZ2VBdJCCC5TROn7L
63,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,270925,France,2rizacJSyD9S1IQUxUxnsK
64,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,270852,France,27SdWb2rFzO6GWiYDBTD9j
65,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,261391,France,78rIJddV4X0HkNAInEcYde
66,O.D,0.516,0.695,0.649,3.44e-06,0.22,-6.064,1,0.252,154.046,4,0.611,261275,France,1ka8yYr5OnUrh0k59d7Gfd
67,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,261103,France,68EMU2RD1ECNeOeJ5qAXCV
68,Fast Car,0.453,0.459,0.587,0.0,0.307,-6.983,1,0.0785,113.901,4,0.581,260903,France,6OZh916QF8XNunWaP97WEZ
69,Halcyon Birds,0.194,0.724,0.652,0.0119,0.256,-9.385,1,0.0363,120.004,4,0.723,247095,France,1WC2ctyzNjpgkhF0dplias
70,Nador,0.0205,0.774,0.668,1.42e-05,0.0629,-5.948,1,0.0466,110.065,4,0.321,244818,France,4jgTc6njkNCMonjSUBz89V
71,Lost on You,0.1,0.433,0.724,0.0,0.0918,-6.126,0,0.0372,174.006,4,0.689,242024,France,3SqvR3HYLlCTYzbDXJ52OC
72,DA,0.325,0.715,0.682,4.2e-06,0.0928,-7.714,1,0.1,103.037,4,0.136,241284,France,5UOGzIMvxXyRZIWBbqDcpU
73,Mon Everest (feat. Marina Kaye),0.206,0.731,0.666,0.0,0.12,-5.184,0,0.0401,119.929,4,0.144,238572,France,6iwkDhmdFfXu9RpjXrgFhz
74,Besoin de sens,0.282,0.799,0.525,0.0,0.0892,-6.448,1,0.354,139.999,4,0.0608,237583,France,1hVEHazr1EDumcrGlEU5XF
75,Hymn for the Weekend - Seeb Remix,0.00868,0.564,0.849,4.68e-06,0.12,-3.516,0,0.0517,102.028,4,0.427,236638,France,1OAiWI2oPmglaOiv9fdioU
76,C'est le son de la gratte,0.102,0.905,0.629,0.0,0.117,-4.971,0,0.198,133.113,4,0.914,235767,France,2E681kTbT2vG47YqQJSQgw
77,Andale (feat. Gradur),0.321,0.795,0.663,0.0,0.129,-6.263,0,0.218,102.05,4,0.464,233626,France,3zLMWD22TUiKZ3L6FPjiCL
78,Dis-moi que tu m'aimes,0.451,0.863,0.52,0.0,0.149,-6.047,0,0.366,107.032,4,0.516,229817,France,0u6HzAVFUBiKslzPF9G9vd
79,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,226359,France,4qqArAiTPueDxIp7cf87h7
80,Programm?,0.115,0.88,0.624,0.0,0.0881,-8.833,0,0.462,134.331,4,0.333,223694,France,69eH18SnGxcVSFuQJCBGBY
81,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,223210,France,5OOkp4U9P9oL23maHFHL1h
82,Vinyle,0.495,0.618,0.867,0.0,0.302,-4.583,0,0.343,89.389,4,0.89,220047,France,3Y9l5dKsuaipDSnPsHzogk
83,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,216707,France,6JV2JOEocMgcZxYSZelKcc
84,Boyz N The Hood,0.714,0.772,0.614,0.0,0.227,-7.158,1,0.218,120.032,4,0.714,215124,France,5zCO1EU3KpM2tsFaZdu9vq
85,Je m'en vais,0.715,0.635,0.469,5.02e-06,0.133,-8.851,0,0.0428,146.995,4,0.281,213136,France,2Vd1vVQaBilW0O6nmU5BkH
86,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,210707,France,0QsvXIfqM0zZoerQfsI9lm
87,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,209715,France,1qOLh0tI7trd1zdDKxYZTe
88,A Kele Nta,0.576,0.759,0.795,0.0,0.131,-7.508,0,0.203,120.215,4,0.934,208451,France,0v9yrgq9lNv5RJ3NPkCxmg
89,Cellophan?,0.23,0.761,0.667,0.0,0.121,-5.402,1,0.232,180.049,4,0.591,207880,France,2sOrroHqKbYFP2MfHxhQMc
90,Je m'en fous de ta nana,0.227,0.952,0.75,0.0,0.126,-6.932,1,0.0797,131.991,4,0.669,206778,France,3IpVpvmYy0a2sXdDIdkAZA
91,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,204612,France,2jBleFNl3YK8lyJc1OvxXt
92,Commando,0.0252,0.889,0.72,2.86e-05,0.122,-4.442,0,0.155,140.042,4,0.232,202459,France,0a5ClTPUJK0hYyXH0emy63
93,Qui a dit ?,0.0973,0.926,0.742,1.16e-05,0.1,-5.159,0,0.0903,132.046,4,0.748,201028,France,2JJrn7v7lzYluRyu10qVAP
94,Silver,0.0395,0.757,0.545,0.0551,0.111,-8.136,0,0.0376,96.008,4,0.184,199576,France,3BMcY4M9KsjoQk3FiNU7Er
95,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,198249,France,3CRDbSIZ4r5MsZ0YwxuEkn
96,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,194245,France,0L7loeTIg6akW84aEQZpCT
97,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,193641,France,343YBumqHu19cGoGARUTsd
98,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,189461,France,2XMTqoHHSH0lvuXrvIEdco
99,"I Donft Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,188580,France,3NdDpSvN911VPGivFlV5d0
100,J'suis QLF,0.131,0.734,0.425,1.71e-05,0.0726,-9.773,1,0.0635,114.969,4,0.235,186638,France,2lFWyfuXtCN8Sb7cHJILva
101,Please Don't Go,0.0118,0.513,0.768,1.94e-05,0.294,-4.868,0,0.0587,84.264,4,0.235,184479,France,3cNjgVBKTJ1SvKhunrCdVy
102,Paris c'est loin,0.404,0.809,0.641,3.76e-06,0.0859,-7.743,0,0.196,136.932,4,0.54,183555,France,3fHXUNVKNZQ4WaUGLwWxHP
103,Skurt Cobain,0.175,0.792,0.63,0.0,0.1,-7.042,1,0.104,127.033,4,0.217,183110,France,4S1ZmpEshXG3S0OLdodb1W
104,E.T.,0.145,0.814,0.771,0.0,0.0806,-4.753,0,0.166,128.964,4,0.707,182951,France,3N72BJfWdFQueMXe7BO5BU
105,Thibaut Courtois,0.497,0.662,0.723,0.0,0.165,-5.531,0,0.292,134.033,4,0.412,182900,France,5s3SBzT4zEYEITfzMoAyPm
106,En feu,0.0721,0.588,0.945,0.0,0.25,-2.72,1,0.351,139.75,4,0.557,181200,France,5rg6jVjcRlnifV86hAA6ro
107,Binta,0.101,0.82,0.761,0.0,0.0839,-5.754,1,0.27,115.977,4,0.762,178967,France,5ursdjmzI73WAw0OPZx3qC
108,Ophelia,0.605,0.667,0.58,0.000231,0.0849,-6.412,1,0.0286,76.241,4,0.579,170847,France,7bTwYGhBdSQ8vuXc76Xint
109,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,170071,France,0azC730Exh71aQlOt9Zj3y
110,Cool Girl,0.335,0.671,0.71,4.76e-06,0.074,-6.997,0,0.109,102.022,4,0.233,169121,France,5dKyZWlgjWw1oJgLa4GCZD
111,Blended Family (What You Do For Love) (feat. A$AP Rocky),0.0658,0.721,0.518,0.000113,0.069,-7.619,1,0.0719,96.988,4,0.231,168291,France,5FOAptZGxeMAO0BJSQh2fc
112,C'est ?a,0.227,0.838,0.621,0.0,0.0939,-6.711,0,0.172,124.001,4,0.501,168162,France,1LfqARI0SU12ZCAU9xv3Iv
113,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,167946,France,6mICuAdrwEjh6Y6lroV2Kg
114,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.881,0.603,0.321,0.0,0.34,-11.489,1,0.0599,143.104,4,0.844,167411,France,7inXu0Eaeg02VsM8kHNvzM
115,Bambina,0.382,0.612,0.585,0.0,0.111,-7.792,0,0.0598,132.962,4,0.267,167274,France,6npyDB4mn8MO1A1h666FTk
116,Dans ma vie,0.12,0.55,0.8,0.0,0.277,-4.848,0,0.0672,116.055,4,0.547,164979,France,1eDfSe8ZSnjMDwLQKqBlPU
117,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,164157,France,0tICYNayWWhH9GPeFrfjfD
118,Arr?t du c?ur,0.153,0.789,0.733,0.0,0.0731,-5.817,1,0.288,122.937,4,0.417,163841,France,6cG9I4PyigCQJu6A6PmgH2
119,La Bise (feat. Brulux),0.239,0.769,0.61,0.0,0.0611,-7.132,1,0.134,147.128,4,0.536,163804,France,3AbR9rS5iPPPG5F5TJtLMs
120,92i veyron,0.299,0.797,0.682,0.0,0.0728,-5.65,0,0.145,122.978,4,0.434,161143,France,31J8vqtOHXRJ8rtWwQKLw3
121,Mon bijou,0.183,0.915,0.757,0.00026,0.093,-8.004,0,0.143,125.026,4,0.357,160407,France,127LVxx0WkxbCcZqp2LAEY
122,Luz de Luna,0.785,0.624,0.541,9.9e-05,0.289,-8.4,0,0.0427,140.034,4,0.354,159253,France,6WgQjBNpjnEJbOKAa0OMpY
123,Kiname (feat. Booba),0.344,0.826,0.853,0.0,0.0501,-4.207,0,0.171,92.969,3,0.924,159057,France,3tCV6RDhWQrpKvnhap5cRx
124,Faded,0.0291,0.589,0.651,3.2e-06,0.111,-5.097,1,0.0306,90.011,4,0.166,158311,France,7gHs73wELdeycvS48JfIos
125,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,157807,France,7abpmGpF7PGep2rDU68GBR
126,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,156456,France,1cG0umU5TKStygKsPFZ9pY
127,It's the Most Wonderful Time of the Year,0.766,0.24,0.598,0.0,0.117,-8.435,1,0.0369,201.629,3,0.776,156437,France,5hslUAKq9I9CG2bAulFkHN
128,Je fais le sourd,0.027,0.789,0.812,3.24e-06,0.0915,-5.977,0,0.0378,127.905,4,0.851,154971,France,2c5V0zLWBGh6qg15AJZOAn
129,Wherever I Go,0.0915,0.552,0.689,0.0,0.27,-6.444,0,0.0425,99.961,4,0.349,152948,France,46jLy47W8rkf8rEX04gMKB
130,I Cry,0.304,0.681,0.727,1.62e-06,0.0655,-5.769,0,0.116,121.973,4,0.798,149450,France,3JIqY33zQzdSgmcsMiAhUy
131,Amn?sie,0.738,0.574,0.551,0.0,0.0921,-9.977,0,0.46,126.984,4,0.596,146707,France,2BYiWgDk243sjYEDjs2agc
132,Blow Your Mind (Mwah),0.0188,0.654,0.796,0.0,0.0948,-4.761,0,0.122,108.854,4,0.491,146601,France,2eAAEa8pxKF7My0EO4rFgR
133,Tu sais pas,0.214,0.756,0.617,4.64e-05,0.153,-8.552,0,0.0511,115.026,4,0.335,145135,France,3e2WOT8WgZpyNLZdlVVUpH
134,Let It Go,0.818,0.546,0.311,1.65e-05,0.107,-10.396,1,0.0288,147.464,4,0.246,141076,France,13HVjjWUZFaWilh2QUJKsP
135,Putain d'?poque,0.685,0.833,0.794,0.0,0.17,-8.27,1,0.425,102.069,4,0.625,140928,France,4HhvKoIbSn9lGKg2rDmAuD
136,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,140889,France,4pLwZjInHj3SimIyN9SnOz
137,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,138590,France,0prNGof3XqfTvNDxHonvdK
138,"Me, Myself & I",0.0184,0.756,0.674,0.0,0.158,-6.518,0,0.0959,111.995,4,0.389,138404,France,40YcuQysJ0KlGQTeGUosTC
139,Princesse,0.172,0.46,0.625,0.0,0.118,-5.956,0,0.0807,124.154,4,0.473,138123,France,4xyyC9MONeIkqOW67C38kw
140,White Christmas (with Shania Twain),0.469,0.628,0.484,1.23e-05,0.126,-7.588,1,0.0319,63.476,4,0.642,137022,France,2gbCG4Rt9984UZ7Tc0dIFd
141,Paix sans guerre,0.672,0.598,0.83,0.0,0.113,-3.923,0,0.154,120.053,4,0.752,137018,France,3S1eOzajaHB3LDizbx7ck5
142,Clandestina,0.194,0.778,0.798,0.0,0.113,-5.13,0,0.0653,99.966,4,0.843,136799,France,4c3I4JPNYHQvgG55mvVECj
143,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,136555,France,3hB5DgAiMAQ4DzYbsMq1IT
144,Y'a pas de stress,0.175,0.879,0.697,0.0,0.127,-5.627,0,0.052,131.973,4,0.884,135188,France,2wJ9TGvwOXWU9iIA9SjJch
145,#Askip,0.0156,0.7,0.807,0.0,0.141,-6.051,0,0.124,128.022,4,0.713,134994,France,4T7fVWFjYNwkuCKRpKXVeB
146,J'ai d?conn?,0.0762,0.857,0.643,0.0,0.288,-7.014,0,0.149,106.037,4,0.648,133674,France,7GzFUAGK2htn9iuSZLL4wf
147,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0.255,0.502,0.786,0.0,0.65,-4.378,0,0.317,169.021,4,0.739,133490,France,4dASQiO1Eoo3RJvt74FtXB
148,E.L.E.P.H.A.N.T,0.176,0.84,0.69,1.77e-05,0.102,-4.525,0,0.0623,121.028,4,0.258,133009,France,0zw22D56UqMoouDHEp3d8p
149,Un homme debout,0.671,0.797,0.599,0.0,0.352,-5.248,1,0.0349,94.507,3,0.817,132873,France,4XaVGXF1KVcXBvxN5ovVxM
150,J'ai dit...,0.753,0.873,0.681,0.00339,0.0754,-5.584,1,0.0454,96.015,4,0.833,132195,France,2hg9CrPl2xXw10gVEsdGQu
151,7 Years,0.29,0.742,0.479,0.0,0.391,-5.83,1,0.0551,119.951,4,0.346,132130,France,7129iqBafaphfc3WPCGC0L
152,"Je dis rien, je vois tout, j'entends",0.0357,0.861,0.622,5.08e-05,0.0669,-4.759,0,0.0542,129.984,4,0.71,131842,France,7LrtJqLsLBoFvf1qUb2yLt
153,This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),0.0022,0.367,0.915,5.81e-05,0.0905,-3.456,0,0.0488,110.169,4,0.365,131330,France,46NBoIAHrmR7qcUGCIFEjR
154,J'fais mes affaires,0.251,0.627,0.481,0.0,0.142,-7.747,0,0.121,127.173,4,0.245,131235,France,67GscT39t0LDBBAfgfnsuQ
155,Juju on That Beat (TZ Anthem),0.00381,0.807,0.887,0.0,0.391,-3.892,1,0.275,160.517,4,0.78,130894,France,1lItf5ZXJc1by9SbPeljFd
156,Allo maman,0.618,0.679,0.718,0.0,0.115,-6.113,0,0.278,136.136,4,0.507,129465,France,3YOW5BmyATjFdLThldbWCt
157,Lean On (feat. M? & DJ Snake),0.00346,0.723,0.809,0.00123,0.565,-3.081,0,0.0625,98.007,4,0.274,128043,France,4WjH9Bzt3kx7z8kl0awxh4
158,Mira,0.501,0.605,0.55,1.64e-05,0.0977,-8.629,0,0.0353,94.023,4,0.154,126539,France,3lV66ymv6hCcccdNeyMlUm
159,Run Rudolph Run - Single Version,0.812,0.681,0.715,9.43e-06,0.0777,-10.609,0,0.0912,152.132,4,0.957,124188,France,2pnPe4pJtq7689i5ydzvJJ
160,White Tiger - Single Version,0.222,0.772,0.582,8.78e-05,0.108,-5.14,0,0.0615,117.856,4,0.319,123234,France,64I0PKLFEKlcvc7fEVUGq0
161,Humain,0.607,0.673,0.572,0.0,0.0978,-7.617,1,0.114,109.95,4,0.257,123171,France,6fCA5hbJI1fD4YfNx7zJd6
162,Le monde ou rien,0.772,0.648,0.465,1.98e-06,0.287,-9.716,0,0.171,103.025,4,0.407,122607,France,7dn6WQzScfRGpp7XdTiCj0
163,Contact,0.232,0.855,0.67,0.0,0.0784,-6.502,1,0.0845,94.007,4,0.529,122143,France,6VSoEbvJ50OgGzWyoWr55p
164,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,121636,France,7yyRTcZmCiyzzJlNzGC9Ol
165,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,121457,France,4F7A0DXBrmUAkp32uenhZt
166,? C?mo Te Llamas ?,0.497,0.917,0.739,0.00504,0.0956,-6.005,0,0.13,132.022,4,0.805,121261,France,0lLdorYw7lVrJydTINhWdI
167,Mais qu'est-ce qu'on s'en bat les couilles !,0.088,0.926,0.551,0.0,0.108,-6.679,1,0.27,131.972,4,0.528,120925,France,6l83gaj4INg0DoQAc0A1NL
