,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,D?saccord?,0.426,0.745,0.494,0.0,0.116,-8.367,0,0.354,150.08,4,0.397,1328286
1,Longue vie,0.506,0.817,0.73,0.0,0.123,-4.217,0,0.349,153.014,4,0.446,1143175
2,Mwaka Moon,0.227,0.787,0.536,0.0,0.105,-6.84,0,0.0852,155.014,4,0.305,985422
3,Lundi,0.434,0.809,0.791,0.0,0.119,-5.151,0,0.27,118.006,4,0.424,957776
4,Reine,0.744,0.511,0.4,0.0,0.0883,-10.797,1,0.0541,97.487,4,0.739,870091
5,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,812443
6,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,799967
7,Mistigris,0.328,0.775,0.712,0.0,0.148,-5.608,0,0.455,145.312,4,0.455,753357
8,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,741551
9,Bling Bling,0.503,0.891,0.699,0.0,0.0926,-5.75,0,0.0756,94.928,4,0.566,664085
10,Friday,0.677,0.777,0.779,0.0,0.11,-3.127,0,0.0927,124.589,4,0.371,641901
11,Tueurs,0.666,0.67,0.659,2.48e-06,0.0999,-6.132,0,0.114,172.158,4,0.213,631815
12,Sal?,0.391,0.763,0.604,0.0,0.272,-7.561,1,0.07,141.925,4,0.331,629950
13,#Jesuispass?chezSo EP 11,0.449,0.85,0.918,0.0,0.08,-4.483,0,0.217,111.982,4,0.49,605537
14,Arafricain,0.0152,0.709,0.71,0.0,0.106,-5.937,0,0.153,90.887,3,0.541,592323
15,Mobali,0.11,0.812,0.803,0.0,0.0637,-5.386,0,0.141,123.066,4,0.93,586129
16,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,579439
17,Bob Marley,0.102,0.443,0.61,0.0,0.11,-7.437,0,0.35,88.377,4,0.596,567824
18,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,566284
19,Catchu Catchu,0.368,0.781,0.768,0.0,0.0709,-5.565,1,0.186,115.993,4,0.828,543745
20,Tuba Life,0.148,0.725,0.691,0.0,0.0725,-4.784,1,0.164,152.18,4,0.385,540308
21,Madame Courage,0.523,0.708,0.712,0.0,0.35,-4.561,1,0.128,102.917,4,0.436,530196
22,Cam?l?on,0.225,0.769,0.789,2.71e-06,0.0789,-4.271,0,0.0458,109.988,4,0.633,514295
23,Cram?,0.181,0.78,0.865,0.0,0.134,-4.487,1,0.447,113.93,4,0.612,513827
24,T'es une gal?re,0.103,0.854,0.707,0.0,0.103,-3.812,0,0.138,112.023,4,0.347,513820
25,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,512305
26,R?seaux,0.168,0.795,0.667,0.0,0.126,-6.429,1,0.225,150.072,4,0.31,497993
27,?chame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,491026
28,IDF,0.562,0.637,0.838,0.0,0.123,-2.958,1,0.43,135.209,4,0.547,489210
