,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
51,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,385952,France,6520aj0B4FSKGVuKNsOCOi
52,D?stabilis?,0.125,0.763,0.519,0.0,0.108,-7.431,1,0.0892,116.005,4,0.332,380158,France,71gEIIqahWVslRCXtN5yhK
53,Solitaire,0.61,0.719,0.688,0.0186,0.0768,-6.723,0,0.0538,98.994,4,0.756,378960,France,7foRYWq18pjFuY5hfjIaaP
54,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,367850,France,1x5sYLZiu9r5E43kMlt9f8
55,B.O.C,0.249,0.632,0.692,6.6e-06,0.127,-5.443,1,0.342,82.528,3,0.443,347442,France,4ysXJQqi5zH0yz1R4sna52
56,Places,0.264,0.728,0.858,0.000761,0.158,-3.866,0,0.0457,122.01,4,0.638,341666,France,6O85MfGECKBqAK2MgSbCaj
57,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,339912,France,4GCIYE1x1TWJCChPkpy9by
58,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,339586,France,1a5Yu5L18qNxVhXx38njON
59,Bazard?e,0.336,0.772,0.783,0.0,0.163,-6.257,0,0.0353,103.079,4,0.71,334188,France,2KiHXiqQA2dHiLfeSxtTeP
60,I Feel So Bad,0.2,0.761,0.828,0.00125,0.224,-4.189,0,0.0387,123.01,4,0.746,326045,France,6iTVIAqZpHmCK9jrpDyDVo
61,Histoire de,0.036,0.759,0.757,0.0,0.105,-6.069,0,0.0988,101.994,4,0.595,324759,France,4aKRNoUVhMMA5uNPWW5zAW
62,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,318913,France,6y2Kaz9QI01XBKJ8mTb7Pf
63,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,313079,France,58zsLZPvfflaiIbNWoA22O
64,Mauvaise graine,0.429,0.882,0.594,0.0,0.179,-7.898,0,0.0709,119.979,4,0.319,312684,France,4kKJ5CjwCtksszPMntho4N
65,Je m'en vais,0.715,0.635,0.469,5.02e-06,0.133,-8.851,0,0.0428,146.995,4,0.281,310497,France,2Vd1vVQaBilW0O6nmU5BkH
66,Chocolat (feat. Awa Imani),0.0822,0.729,0.679,0.0,0.1,-5.456,0,0.0568,108.964,4,0.75,308625,France,4fwtP5khM1iEoa6BP1QQsX
67,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,306029,France,0KKkJNfGyhkQ5aFogxQAPU
68,Feu d'artifice,0.0683,0.858,0.781,0.0,0.0829,-4.732,0,0.148,128.03,4,0.493,305060,France,6D8tdYo3mBOIUrWAk8wOVo
69,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,301955,France,5NNlUMcOEOdoOIwwaWXv0k
70,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,299874,France,0gbBzIqrECJOEPvQJIBFs5
71,Never Give Up,0.00497,0.568,0.936,0.0138,0.12,-2.961,0,0.053,91.009,4,0.605,298224,France,1ssmjAYSU5PbmsjLq5yrNH
72,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,297494,France,0FuTx2s3YH1ppmtiM6l0zI
73,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,295594,France,3AsAuGTaDQzavZZThyYlop
74,Squa,0.41,0.945,0.754,1.55e-06,0.0714,-4.878,1,0.0382,117.034,4,0.697,286722,France,11hj8c8BCRd5ND3CRhZSvt
75,Saturne,0.557,0.757,0.807,0.0,0.126,-8.471,1,0.501,91.001,4,0.0398,279442,France,5t9fmZx0pcNxLykKTv6eOe
76,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,279016,France,6PCUP3dWmTjcTtXY02oFdT
77,Infr?quentables,0.419,0.892,0.489,0.0,0.0777,-6.592,0,0.333,125.094,4,0.383,275725,France,63z6p4gpgnpZprANkpBIHH
78,Roule,0.409,0.641,0.683,1.71e-06,0.203,-5.549,0,0.043,90.039,4,0.303,267135,France,6dbdxneD4mLKDgXJ6GQkJm
79,Your Mind (feat. Kristen Marie),0.185,0.792,0.74,0.0,0.109,-4.184,1,0.0414,117.007,4,0.589,260241,France,2eqHbYG0r90Y3LpZVjQOJX
80,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,256724,France,1xznGGDReH1oQq0xzbwXa3
81,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,256690,France,3E2Zh20GDCR9B1EYjfXWyv
82,Sooner Or Later,0.127,0.737,0.729,2.16e-05,0.077,-6.817,0,0.0354,111.937,4,0.436,254159,France,6wV12xIUb8oFY7lBy4KuQe
83,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,253417,France,4TZy1wLyHec06pwgFYDh1a
84,Oceans Away,0.13,0.617,0.642,0.157,0.0929,-8.624,1,0.0334,105.885,4,0.221,252624,France,6A8dnC0xkiuWN4BshmTB2I
85,Ouloulou,0.361,0.806,0.621,0.00648,0.123,-6.815,0,0.185,131.895,4,0.429,252327,France,4JIOC5P1G1NjhRJ2JSXm41
86,C'est la m?me,0.519,0.793,0.615,0.0,0.0978,-8.171,1,0.0623,110.091,4,0.554,249322,France,6wR97bho2QoIiP5wxNxtQz
87,Aloha,0.211,0.638,0.629,0.000653,0.164,-7.491,0,0.0834,99.973,4,0.337,241827,France,6HViP4DVYa8gQtxLndmhwu
88,Naha,0.231,0.609,0.517,3.62e-05,0.0777,-7.557,0,0.0451,120.914,4,0.0761,239234,France,0lkQfsTMmtDA37tjjew9n0
89,DKR,0.632,0.674,0.803,5.32e-05,0.0703,-5.696,0,0.31,101.795,4,0.947,233300,France,1iDQ2zCOU1uYeR8QcpqUZb
90,Grand Paris,0.316,0.81,0.735,0.0,0.0969,-5.378,1,0.354,124.551,4,0.608,230548,France,1jCnQf9BhMMnIvq8ETzFry
91,Ivre,0.252,0.771,0.636,9.12e-06,0.0943,-6.692,0,0.0543,98.019,4,0.23,230021,France,4I2Z1gxRN4f55EmMwhzKxK
92,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,223391,France,1D3ODoXHBLpdxolZRHWV1j
93,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,222984,France,3EmmCZoqpWOTY1g2GBwJoR
94,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,221160,France,5aAx2yezTd8zXrkmtKl66Z
95,Tout donner - Pilule violette,0.144,0.75,0.634,0.0047,0.0944,-5.255,0,0.0329,103.951,4,0.406,218861,France,6nxQdXa1uAL0rY72wPZu89
96,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,216130,France,5ASacvNO76BB7Dxtp74qqz
97,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,214608,France,1FUViuNSldssMIawrOXF2i
98,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,214490,France,4pdPtRcBmOSQDlJ3Fk945m
99,Paris c'est loin,0.404,0.809,0.641,3.76e-06,0.0859,-7.743,0,0.196,136.932,4,0.54,213231,France,1sXUWdKx03aP9Gmzft58rt
100,Mauvais comportement,0.307,0.776,0.723,0.0,0.0725,-6.917,0,0.171,100.08,4,0.615,210196,France,3fHXUNVKNZQ4WaUGLwWxHP
101,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,208922,France,1qiBZ4sIwDbMt5DkKYeMvm
102,Vitrine,0.495,0.694,0.734,0.0,0.221,-6.65,0,0.261,129.071,4,0.461,208350,France,4qqArAiTPueDxIp7cf87h7
103,Dis-moi que tu m'aimes,0.451,0.863,0.52,0.0,0.149,-6.047,0,0.366,107.032,4,0.516,207900,France,0NUvPSk4VzBW0ClqgGxNRj
104,Cellophan?,0.23,0.761,0.667,0.0,0.121,-5.402,1,0.232,180.049,4,0.591,207099,France,0u6HzAVFUBiKslzPF9G9vd
105,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,206553,France,2sOrroHqKbYFP2MfHxhQMc
106,Catalogu?s bandits,0.349,0.573,0.573,0.0,0.0867,-6.549,0,0.28,186.002,4,0.408,206068,France,2bjwRfXMk4uRgOD9IBYl9h
107,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,206044,France,6Vzj2n4sM8sX0oFG8RTQ6P
108,Tchikita,0.73,0.95,0.666,2.44e-06,0.0904,-5.139,0,0.0792,110.93,4,0.732,203166,France,5uCax9HTNlzGybIStD3vDh
109,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,202929,France,6bXd0YhKLCTvlLVc4tErH9
110,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,199685,France,1vvNmPOiUuyCbgWmtc6yfm
111,Elle et l'autre,0.14,0.794,0.854,0.000161,0.0943,-6.487,0,0.0781,144.809,4,0.789,197365,France,5NZpY9WeWFtlHVgepfCamX
112,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,196534,France,783vFwxaUzpGYAOEcGok9w
113,Love Gun - Radio Edit,0.00631,0.699,0.668,0.00011,0.12,-7.126,0,0.034,120.0,4,0.431,194058,France,4Km5HrUvYTaSUfiSGPJeQR
114,DA,0.325,0.715,0.682,4.2e-06,0.0928,-7.714,1,0.1,103.037,4,0.136,192525,France,04DysC7XwYiKJqYwGM8mkU
115,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,192243,France,5UOGzIMvxXyRZIWBbqDcpU
116,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,192072,France,0Zx8khUcEfCFK2AEoIhC92
117,Coco,0.173,0.764,0.588,0.000709,0.147,-6.058,0,0.0376,104.044,4,0.379,191068,France,6kex4EBAj0WHXDKZMEJaaF
118,Pop Corn,0.0157,0.688,0.833,0.0,0.315,-7.075,0,0.111,114.993,4,0.565,190109,France,1W1uzwzodIbtvASQk2Rpjw
119,6.45i,0.586,0.477,0.667,2.37e-06,0.099,-7.379,0,0.396,76.013,4,0.292,189207,France,6FK7DCwcQWWWG9VAT6ZGvz
120,Arr?t du c?ur,0.153,0.789,0.733,0.0,0.0731,-5.817,1,0.288,122.937,4,0.417,188362,France,0myHuhA1FkppaClYHRoxX0
121,Loin (feat. Dany Synth? & soFLY & Nius) - Pilule violette,0.0232,0.83,0.765,0.0159,0.0754,-4.205,0,0.101,102.028,4,0.367,186763,France,6cG9I4PyigCQJu6A6PmgH2
122,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,183275,France,3up1uPuvL5vkfJ6aOeSRtD
123,Amn?sie,0.738,0.574,0.551,0.0,0.0921,-9.977,0,0.46,126.984,4,0.596,182342,France,43jBqV3j3Xi1g6wO0bhIMd
124,La Bise (feat. Brulux),0.239,0.769,0.61,0.0,0.0611,-7.132,1,0.134,147.128,4,0.536,181173,France,2BYiWgDk243sjYEDjs2agc
125,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,181131,France,3AbR9rS5iPPPG5F5TJtLMs
126,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,178601,France,27SdWb2rFzO6GWiYDBTD9j
127,Daniel Sam,0.139,0.885,0.725,0.0,0.0605,-4.65,0,0.13,126.034,4,0.6,177671,France,0tgVpDi06FyKpA1z0VMD4v
128,Oblah,0.0323,0.941,0.876,0.0,0.0846,-4.44,1,0.301,123.984,4,0.636,177624,France,40vg7dPaClJHMf4KkvxVQK
129,Le son qui fait plaiz,0.245,0.845,0.611,0.0,0.101,-5.775,1,0.368,139.693,4,0.366,177284,France,0sqOIwjQoaiEXcSgl8iqsi
130,J'ai d?conn?,0.0762,0.857,0.643,0.0,0.288,-7.014,0,0.149,106.037,4,0.648,177272,France,1orn9GlxeBODSMfK1d0d92
131,Ma meilleure amie,0.216,0.717,0.528,0.00023,0.173,-7.749,0,0.0355,126.976,4,0.145,176729,France,7GzFUAGK2htn9iuSZLL4wf
132,Dans la cit?,0.317,0.448,0.431,0.0,0.0843,-8.264,0,0.115,86.602,5,0.204,176675,France,24ZqZGoiSeKBYHf10Awj23
133,Skurt Cobain,0.175,0.792,0.63,0.0,0.1,-7.042,1,0.104,127.033,4,0.217,176381,France,1KTI6rzwOvc1QUpAsbf87U
134,A Kele Nta,0.576,0.759,0.795,0.0,0.131,-7.508,0,0.203,120.215,4,0.934,176117,France,4S1ZmpEshXG3S0OLdodb1W
135,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,173014,France,0v9yrgq9lNv5RJ3NPkCxmg
136,Vision,0.569,0.55,0.746,0.0,0.32,-3.496,0,0.242,127.684,4,0.393,172847,France,2RttW7RAu5nOAfq6YFvApB
137,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,170790,France,6oeOygVCHGKsfK1t1HL0bp
138,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,170777,France,2Ce5IyMlVRVvN997ZJjJJA
139,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,170045,France,17Fd6Yb7mSbinKG8LoWfFl
140,Souviens-toi,0.39,0.605,0.547,0.0,0.117,-6.614,1,0.0905,149.919,4,0.383,169355,France,2Z8WuEywRWYTKe1NybPQEW
141,La haine,0.0741,0.772,0.463,0.0,0.141,-7.493,0,0.054,127.976,4,0.469,169265,France,0vXSYZOYs8I9bYumO0Y7td
142,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,168446,France,5d8wWZ79eYd8OLIvAuuTm1
143,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,167348,France,7BKLCZ1jbUBVqRi2FVlTVw
144,Ma cit? a craqu?,0.101,0.862,0.665,0.0,0.35,-4.824,0,0.347,119.954,4,0.256,167278,France,343YBumqHu19cGoGARUTsd
145,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,166779,France,2rF2XSPjtNavLADPSB5wvM
146,Andale (feat. Gradur),0.321,0.795,0.663,0.0,0.129,-6.263,0,0.218,102.05,4,0.464,163749,France,6HUnnBwYZqcED1eQztxMBN
147,Commando,0.0252,0.889,0.72,2.86e-05,0.122,-4.442,0,0.155,140.042,4,0.232,162813,France,3zLMWD22TUiKZ3L6FPjiCL
148,En vrai,0.451,0.686,0.534,0.0,0.105,-7.07,0,0.116,102.333,4,0.298,160584,France,0a5ClTPUJK0hYyXH0emy63
149,J'suis kha,0.401,0.726,0.638,0.0,0.115,-5.504,0,0.199,101.951,4,0.513,160529,France,0YNT9xdxyw6FW6jynbMJnT
150,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,160082,France,3zuKlYazvBXvFQ6fLfH86f
151,Blow,0.018,0.808,0.725,0.0,0.117,-3.914,1,0.0626,125.952,4,0.186,160025,France,2jBleFNl3YK8lyJc1OvxXt
152,Mon Everest (feat. Marina Kaye),0.206,0.731,0.666,0.0,0.12,-5.184,0,0.0401,119.929,4,0.144,159834,France,5GhWx7Hzju2oRyhVY6k9QH
153,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,159480,France,6iwkDhmdFfXu9RpjXrgFhz
154,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,158728,France,0tICYNayWWhH9GPeFrfjfD
155,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,158684,France,4vb4mFvYsr2h6enhjJsq9Y
156,X,0.547,0.761,0.775,0.0,0.532,-3.332,1,0.413,82.644,3,0.602,158678,France,2aksifNn5ph8igDOkPBA02
157,Oiseaux,0.885,0.824,0.6,1.73e-05,0.11,-8.187,1,0.315,139.981,4,0.507,157333,France,7iJHlQF4d4GtgJ06DjQcDV
158,Blem,0.0533,0.726,0.535,1.38e-05,0.0984,-7.804,0,0.0476,98.067,4,0.375,157141,France,3gd5HHSJiZI6zsC8N716Fp
159,Bandit salet?,0.414,0.797,0.761,0.0,0.233,-4.442,0,0.381,119.992,4,0.475,156370,France,2XlHu0HcujBCkWMdIAvrqt
160,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,155646,France,6ADBipUwQIzKBHJaAeh2uK
161,Tu r?ves,0.747,0.85,0.598,0.0,0.175,-7.727,0,0.105,122.978,4,0.534,153827,France,6i0V12jOa3mr6uu4WYhUBr
162,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,153140,France,7FXXVMGfMLy1IkmgDIZJBp
163,Heal Tomorrow,0.0346,0.719,0.734,5.27e-06,0.0859,-5.328,0,0.0305,119.982,4,0.323,152517,France,7nKBxz47S9SD79N086fuhn
164,R?alit? augment?e,0.67,0.882,0.66,0.0,0.199,-8.069,1,0.444,98.904,4,0.208,152040,France,4J6xvZhJh26lmAEAXGDCKu
165,On parle pas,0.116,0.74,0.538,0.0,0.118,-8.159,1,0.225,139.985,4,0.505,151168,France,5jGuAvPX3Ufo55DIZlCaHq
166,Lordly (feat. Alex Aiono),0.078,0.716,0.713,0.0331,0.0563,-6.246,1,0.0365,119.988,4,0.415,149924,France,2fbdiLRUflgSDa9qTlnHjR
167,Imagine,0.141,0.903,0.751,0.0,0.0991,-5.814,0,0.189,135.966,4,0.863,148178,France,6c12fBpCtuVIq8OFxT0A3S
168,Seuls,0.305,0.509,0.412,4.1e-06,0.0878,-7.951,0,0.135,110.075,4,0.386,147547,France,2Gzty1Qq6pFPaE6g8NAB3L
169,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,147278,France,1A3qfWiRfw0q5o549PsWI4
