,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
18,Elles ont trop jou? avec mon c?ur,0.155,0.69,0.567,0.0397,0.127,-7.979,1,0.0471,152.056,4,0.426,863656,France,5SqR7dxbJiTSadTaVEhZ04
19,Cabeza,0.123,0.884,0.566,3.25e-06,0.106,-7.398,0,0.046,106.983,4,0.565,846165,France,66tNDqYNR2S6Svwgm3BMi9
20,"La vie du binks (feat. Hornet La Frappe, Leto, Sadek, Soprano)",0.227,0.794,0.845,0.0,0.843,-4.646,1,0.265,138.325,4,0.627,806496,France,4tJYqq9gYr0RATc1BpDkpy
21,Millions d'euros,0.498,0.611,0.603,0.0,0.0657,-7.819,0,0.428,119.559,5,0.397,800062,France,6pdgDTMMDY8HjfJ1n7T9z5
22,KASSAV (feat. Tiakola),0.64,0.76,0.518,6.84e-06,0.278,-9.797,0,0.33,144.084,4,0.781,787903,France,2eCSMPxV5U3MdqiXDELLRc
23,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,786872,France,1tkg4EHVoqnhR6iFEXb60y
24,9 1 1 3 (feat. SCH),0.174,0.907,0.63,0.000293,0.376,-6.669,0,0.243,100.941,4,0.388,782297,France,3WCMzZvH2zK476lasbLx0s
25,Pilote (feat. Hamza),0.217,0.844,0.562,0.000636,0.114,-7.744,0,0.137,94.976,4,0.574,770182,France,12GV2Wr4p1hBWQCrQcVsew
26,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,742544,France,0VjIjW4GlUZAMYd2vXMi3b
27,"1,2,3",0.767,0.722,0.497,0.0,0.122,-7.779,0,0.0632,147.794,4,0.684,735510,France,7uCLrBdy5FH6T7vcJzqRd7
28,911,0.0894,0.685,0.706,0.0287,0.0986,-7.02,0,0.0545,155.989,4,0.64,716064,France,2chIkORxBLpPVgruGiMY8k
29,? la f?te,0.391,0.885,0.689,0.0,0.129,-5.581,0,0.165,100.385,3,0.492,708727,France,0qARyMVNjA6q1uxxO3nofB
30,LOPSA STORY,0.816,0.793,0.421,0.0,0.121,-8.559,0,0.308,99.806,4,0.419,704272,France,5IDnEkOCdOp1F0XTAMG3Rk
31,Tu vois comment ?,0.22,0.854,0.664,0.0,0.0868,-7.386,0,0.117,122.052,4,0.553,695985,France,6eS66pycu91zUl7v2kuU6q
32,Rather Be You,0.164,0.74,0.706,0.0,0.163,-4.5,0,0.0378,89.016,4,0.636,678647,France,1My8oKezaFe1yuwowQKHuy
33,Macaroni (feat. Ninho),0.272,0.592,0.492,0.0,0.0785,-8.462,1,0.169,128.067,4,0.384,663632,France,4Z9CNGHElj2rLkB8mQdvnA
34,La meilleure,0.652,0.757,0.517,0.00527,0.173,-8.499,0,0.0672,102.008,4,0.218,663307,France,2g63GxCZUmhsr4XoKR93F6
35,JUSQU'ICI TOUT VA BIEN,0.408,0.753,0.506,0.0,0.0827,-6.905,0,0.0428,122.991,4,0.451,662682,France,5Re3VKVOVnEhUi2TF56dMz
36,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,661120,France,5nujrmhLynf4yMoMtj8AQF
37,beau-papa,0.364,0.746,0.506,0.0,0.123,-6.016,0,0.0367,122.044,4,0.486,658744,France,5wXkbtZO1HsOQ1P75zi35p
38,Amour toxic,0.796,0.718,0.416,1.85e-06,0.0992,-8.758,1,0.0675,132.074,4,0.642,646502,France,70APCdHsWV5BEsacwjzXmd
39,Enfants terribles,0.534,0.846,0.559,0.0,0.131,-7.725,0,0.365,129.956,4,0.668,634890,France,3c39RLhnaw269QgsKnhFng
40,Del Mar,0.0224,0.759,0.636,0.000143,0.166,-5.585,1,0.0369,109.976,4,0.536,619082,France,5cpJFiNwYyWwFLH0V6B3N8
41,Lettre ? une femme,0.835,0.487,0.398,0.0,0.12,-9.901,0,0.0697,149.367,4,0.905,611455,France,5HEtuK03ygUzqca6yfgOYZ
42,Loin de tout,0.377,0.506,0.649,0.0,0.0798,-6.118,0,0.154,159.929,5,0.522,610247,France,5BUoMHwSI66mBNJB3H6yM5
43,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,609141,France,0Jh6iWjna1wk5le0Ahn7No
44,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,608152,France,6zFMeegAMYQo0mt8rXtrli
45,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,598808,France,45bE4HXI0AwGZXfZtMp8JR
46,Slide,0.213,0.906,0.588,0.0,0.0573,-7.404,0,0.215,124.01,4,0.785,598567,France,0jUBH6aktBM2KCNnEZfBWJ
47,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,588328,France,20McUFi8KCIVdNDLrkTDuZ
48,Angela,0.702,0.65,0.469,0.249,0.106,-8.676,0,0.184,191.853,4,0.378,577673,France,6ab3CQvDlAVttThZucwGQ1
49,Monte le son,0.0941,0.68,0.783,0.0,0.0877,-7.556,0,0.0536,100.003,4,0.603,570362,France,3FMhzMn4vB32InnfA2DiEf
50,Say Say Say (Waiting 4 U) - Steff da Campo & 71 Digits Radio Mix,0.181,0.536,0.826,0.00509,0.461,-6.014,0,0.176,124.424,4,0.563,560587,France,3Ns7GYmCWy4DLI3e6yRE5d
51,Courage to Change,0.0927,0.307,0.606,0.0,0.357,-5.567,0,0.0347,78.828,4,0.11,555208,France,2MbgQKWhoii8bqsMBWWWgA
52,Cesar (feat. Ma?tre Gims),0.05,0.79,0.8,0.0,0.0908,-5.626,0,0.117,124.988,4,0.702,546390,France,1o1i2mJ7F9h6uGByxwfgH8
53,Et? 90,0.0215,0.649,0.618,1.16e-06,0.0911,-7.691,1,0.0779,92.02,4,0.381,545519,France,1p9dxTMtG4gZpLp7yzvT54
54,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,536631,France,4Lt6GXGzYsa1tgkv3nGSTm
55,Grand bain,0.88,0.63,0.393,0.0,0.0894,-10.762,1,0.183,145.051,4,0.166,515272,France,0W4MOQ2kTOm1y7ooahgQP1
56,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,513133,France,35mvY5S1H3J2QZyna3TFe0
57,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,502641,France,6f3Slt0GbA2bPZlz0aIFXN
58,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,497796,France,5QO79kh1waicV47BqGRL3g
59,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,490227,France,6i7zAdNhzUN2k1HcrBxPHG
60,Charg?,0.00802,0.853,0.793,1.08e-05,0.11,-6.028,0,0.252,126.953,4,0.718,488489,France,1R5NIb1aUjWawsft1HCAFi
61,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,488039,France,0PvFJmanyNQMseIFrU708S
62,Zipette,0.371,0.743,0.757,0.0,0.0988,-6.889,0,0.272,192.018,3,0.72,481540,France,1Lulg5ZiMEXy3QNwb1PB8I
63,La passat,0.289,0.863,0.741,0.0,0.11,-6.353,0,0.185,130.026,4,0.619,480305,France,3fbxI1r2tjTM3iVeoq50lH
64,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,477846,France,27u7t9d7ZQoyjsCROHuZJ3
65,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,475625,France,79s5XnCN4TJKTVMSmOx8Ep
66,Au clair de la rue,0.512,0.634,0.633,0.0,0.277,-6.789,1,0.06,165.255,3,0.507,467741,France,3dRAUtSPXyFVQYEOehJXJ0
67,Boston George,0.196,0.563,0.562,5.02e-06,0.107,-7.931,0,0.247,137.325,5,0.344,466833,France,0LU7THzZmFI0k5Z9Upxbto
68,Mexicaine (feat. Jul),0.413,0.738,0.537,0.0,0.0934,-9.191,1,0.144,87.562,4,0.724,466324,France,5ceptSHHbpGByonAyG2zLJ
69,Moins un,0.19,0.918,0.399,0.0,0.0751,-8.795,1,0.37,109.031,4,0.483,462704,France,7xISE22N518t5HLsibFvEC
70,Vie de star (feat. Ninho),0.845,0.4,0.586,0.0,0.1,-7.569,0,0.074,170.544,3,0.282,460884,France,7toL2moA2sVueHJKDhVD0n
71,Freeze Ra?l,0.375,0.645,0.545,2.32e-05,0.106,-10.675,0,0.0511,137.09,4,0.0379,452890,France,6DPrYPPGYK218iVIZDix3i
72,Lo Vas A Olvidar (with ROSAL?A),0.721,0.343,0.243,0.00198,0.0668,-14.66,0,0.0777,135.154,4,0.032,448178,France,0psS4i5YooJrXfDnGvWRLi
73,Mais je t'aime,0.796,0.476,0.412,9.04e-06,0.112,-10.529,0,0.131,179.783,3,0.209,446714,France,2twcZTB1udOEzDCPpTiOju
74,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,445493,France,1rgnBhdG2JDFTbYkYRZAku
75,La machine,0.0596,0.927,0.686,2.2e-06,0.11,-4.23,0,0.162,127.038,4,0.43,442048,France,4YcK0u6DgSg1jQqWYCXTBq
76,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,437236,France,50Td3qilgs8BLtv8mHyT1t
77,3SEX,0.434,0.7,0.635,7.59e-06,0.144,-8.683,1,0.048,137.995,4,0.303,435690,France,7cjFLy14VVVjqaZdFLVXJ5
78,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,434638,France,0zLCBJZSiELJf02ucPP9wb
79,Chicha menthe,0.285,0.881,0.561,0.0,0.0869,-9.166,1,0.101,127.975,4,0.481,432040,France,5uw6CaRX3C1KQeIxCilbGj
80,Comme toi,0.275,0.559,0.626,0.0115,0.11,-8.424,0,0.0742,82.78,4,0.177,430026,France,75HWFzU6ewwvJkliCw37fM
81,BXL ZOO,0.0604,0.745,0.656,0.0,0.11,-6.829,0,0.203,137.997,4,0.405,429374,France,7BO3y8lmogACezwHqZ1HTB
82,Djomb - Bien ou quoi,0.172,0.945,0.676,0.00036,0.322,-6.6,1,0.207,123.109,4,0.631,423843,France,0KBwGCY9RYD9t2zjeW4h48
83,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,420497,France,7ytR5pFWmSjzHJIeQkgog4
84,Cruel,0.312,0.729,0.491,0.0,0.101,-8.871,0,0.168,141.886,4,0.594,419704,France,7zF8R12fP9fX4b11arc1FP
85,Snowman,0.483,0.716,0.512,0.0,0.0928,-6.257,1,0.0331,104.957,3,0.326,416757,France,7uoFMmxln0GPXQ0AcCBXRq
86,Gas,0.387,0.787,0.632,0.0,0.0731,-7.569,0,0.102,115.078,4,0.688,415396,France,1f6jx0NzCcJiY9NQFKCwjR
87,Unit? (feat. Soolking & Imen Es),0.469,0.644,0.648,0.0,0.369,-6.317,0,0.0391,149.953,4,0.608,409436,France,2q0WpLA1TjeBL9Ok9Ot1Pr
88,Coeur ab?m?,0.0416,0.744,0.53,0.0,0.193,-6.308,1,0.0494,98.988,3,0.339,402778,France,4IwuZFvnWsShrRKrc9Fr5b
89,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,397283,France,6lhZLbb0czULpjb2kFryPS
90,A d?couvert,0.329,0.831,0.539,0.0,0.176,-7.147,1,0.133,113.325,5,0.538,395916,France,3UN8IJKJuNX0xYAh1qApbI
91,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,394108,France,6ft4hAq6yde8jPZY2i5zLr
92,Booska 77,0.307,0.75,0.666,0.0,0.0903,-6.983,1,0.553,73.219,4,0.621,392275,France,6bmnCmyqpoXZNakiiTx7cb
93,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,388907,France,2Oycxb8QbPkpHTo8ZrmG0B
94,My Salsa,0.276,0.841,0.574,0.0,0.0752,-6.183,0,0.0834,98.999,4,0.548,388769,France,7IJIj326qJJA6oi6EpFCBD
95,Vivre,0.381,0.776,0.688,0.0,0.221,-7.488,1,0.0535,111.996,4,0.59,388430,France,1RCBTBrZMvbtlqZeZH1nzT
96,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,383260,France,3H7ihDc1dqLriiWXwsc2po
97,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,380545,France,4y4spB9m0Q6026KfkAvy9Q
98,POMPEII,0.41,0.754,0.55,0.0,0.107,-6.467,0,0.049,112.963,4,0.223,377564,France,3KW4lmROWaAg0sQlBHRzW7
99,Gangsta (feat. Key Largo),0.175,0.535,0.804,0.0,0.0719,-4.358,0,0.328,84.918,4,0.716,377456,France,6eUrjs0ZmX1rpyLGViAejw
100,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,375629,France,5GyyPRvEwdI4wJSUbzxHQv
101,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,374290,France,4saklk6nie3yiGePpBwUoc
102,Mele?im,0.188,0.682,0.697,0.0,0.334,-4.276,0,0.0757,95.012,4,0.57,373911,France,0BD9boQC7jUTWkAoib4Z0d
103,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,373167,France,6UelLqGlWMcVH1E5c4H7lY
104,DEUX TOILES DE MER,0.582,0.521,0.39,7.43e-05,0.112,-9.726,0,0.128,104.106,4,0.157,369553,France,7yN9Qx1HtE4c1fhakBz8Ay
105,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,366317,France,27OeeYzk6klgBh83TSvGMA
106,La pharmacie,0.578,0.847,0.727,0.0318,0.0869,-5.305,0,0.0622,119.994,4,0.765,365716,France,1Gk9DMuuVlCWXqzJLKvw2j
107,Perdu,0.0694,0.784,0.525,0.0,0.073,-8.278,0,0.1,129.932,4,0.47,363094,France,4Q7FNGrWglfCRDeSGifLiz
108,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,358202,France,65RWVU6N81CeH65nu52K1U
109,On sait jamais (feat. Niska),0.202,0.764,0.812,0.0,0.126,-4.946,1,0.179,139.961,4,0.742,357679,France,216QmkNpU3hIjeZtGocb9B
110,aaa,0.299,0.663,0.583,0.0,0.27,-8.498,0,0.45,121.721,4,0.605,356317,France,6EOurhTRwpkHhxTHMx0s8p
111,6.3,0.688,0.875,0.613,0.0,0.114,-7.229,0,0.21,119.964,4,0.752,355609,France,3lTL4LdFKVF51lseI2nk5D
112,Piccolo,0.585,0.736,0.583,0.0,0.142,-6.689,1,0.143,147.954,4,0.663,354834,France,6QP2nfR8nSh71cAQAwz7Ld
113,Azerty,0.206,0.779,0.618,0.000213,0.089,-7.131,1,0.0812,124.994,4,0.078,354747,France,1DYlkzzHmvD2CBjPdSWJSI
114,Nous,0.504,0.811,0.567,0.518,0.099,-9.366,1,0.0601,111.028,4,0.629,353183,France,1kYjNPTvZ8G68dYTkG3BqD
115,N'y pense plus,0.448,0.589,0.632,0.0,0.0744,-7.382,0,0.266,93.696,4,0.44,349682,France,5t9FzMhwLDAkq9H8Pa0WNh
116,Ne reviens pas,0.212,0.932,0.778,0.0,0.168,-3.384,0,0.0638,124.996,4,0.933,347845,France,4TnFANpjVwVKWzkxNzIyFH
117,Ronaldinor,0.0729,0.76,0.674,0.0,0.113,-6.895,0,0.228,139.968,4,0.16,346065,France,6M82riej4nLhO2Y98M6nrG
118,Diamonds,0.161,0.637,0.666,0.0,0.108,-6.773,0,0.0494,104.02,4,0.529,346055,France,1hJIbOjWpid6LtnozHmzRS
119,Ciel & Terre,0.239,0.655,0.434,0.0,0.364,-10.853,0,0.047,131.89,4,0.653,342693,France,6KPBciz6WagzeZGF6pvVQE
120,Distant,0.545,0.786,0.732,0.0,0.0643,-6.254,0,0.176,105.031,4,0.447,341689,France,1Sb7QJRawbARgpMqyYNMkT
121,Wasted Love (feat. Lagique),0.0821,0.734,0.855,4.73e-06,0.0901,-4.578,0,0.135,121.955,4,0.54,340405,France,2pPO9YecZimmuVQfIzfV6U
122,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,339852,France,4WB9OeauHXnGOMUK4s80gM
123,10K,0.388,0.789,0.702,0.00872,0.11,-6.555,0,0.0382,126.016,4,0.572,338422,France,07pzk5h8p2qRowPZb3YBKC
124,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,336981,France,7qEHsqek33rTcFNT9PFqLf
125,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,336687,France,2MlOUXmcofMackX3bxfSwi
126,Following The Sun,0.394,0.733,0.827,0.0252,0.136,-4.432,0,0.033,127.021,4,0.722,335773,France,2JzXBqTIVHYX43t7EcLyMs
127,TCHIN 2X,0.221,0.755,0.681,0.0066,0.314,-7.994,0,0.053,146.002,4,0.266,334706,France,7rM3myZkD0TIKkkFGiozGw
128,Dybala,0.256,0.729,0.721,0.0,0.111,-5.83,0,0.0761,132.304,4,0.537,334020,France,4Nfak8iMF4kQfQ6Pa8Z79m
129,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,330957,France,4iNPp0BZ4lBu7bipdWLcWk
130,Ma ch?rie (feat. Hatik),0.223,0.646,0.849,1.91e-05,0.115,-4.653,0,0.0372,170.015,4,0.886,327592,France,2Tic4xsREA5v9jEcgGSdRt
131,In My Bones,0.302,0.636,0.699,0.0,0.263,-4.432,0,0.0396,96.962,4,0.709,326968,France,6yHVyMdC08djbP86mdkP3G
132,Jfaimerais tellement,0.345,0.791,0.627,0.0,0.0934,-7.035,0,0.0615,156.006,4,0.701,321229,France,7ey5InDMQqScxDUvF1r2pq
133,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,318593,France,4kqsT3yDyJr1KZ2AkM9qfD
134,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,314919,France,1KixkQVDUHggZMU9dUobgm
135,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,314285,France,31qCy5ZaophVA81wtlwLc4
136,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,313404,France,0JP9xo3adEtGSdUEISiszL
137,JAUN?,0.137,0.793,0.57,0.0,0.101,-8.852,1,0.15,140.003,4,0.655,312902,France,4fW3EMRzAfj8aNMsF3zMwt
138,Wow,0.376,0.837,0.581,0.000119,0.111,-6.304,0,0.401,144.035,4,0.539,312595,France,6sUVclkQYxqcCXOxUvlsoe
139,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,310781,France,5lCxlSBFyP5g4EhVypAoOu
140,Matrix?,0.0524,0.718,0.677,0.0,0.0454,-6.078,0,0.187,179.94,4,0.727,310031,France,2VnJAWZL4I0G3B5qJS82b5
141,Doudou,0.136,0.773,0.609,0.0,0.0729,-5.855,0,0.244,98.071,4,0.697,309298,France,3V6NCwBywAwpAlAyGL7h0p
142,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,306845,France,1xQ6trAsedVPCdbtDAmk0c
143,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,306151,France,2tnVG71enUj33Ic2nFN6kZ
144,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,303981,France,3YJJjQPAbDT7mGpX3WtQ9A
145,Gotaga,0.251,0.493,0.702,0.0,0.338,-6.457,0,0.275,199.739,4,0.342,303059,France,2diEeH1DjfrYGRlXENLkdY
146,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,302568,France,0vWUhCPxpJOJR5urYbZypB
147,Jusqu'au bout,0.192,0.701,0.696,1.35e-06,0.0942,-5.795,0,0.0953,117.977,4,0.68,302492,France,2kUXqI4t2eLYqCh7Z8guP1
148,Toutes les couleurs,0.484,0.825,0.672,0.0,0.108,-6.947,0,0.254,118.961,4,0.471,302095,France,7s0TcSgr6VzxjJ4S9VuJc9
149,Guccissima,0.147,0.616,0.695,0.0,0.0954,-8.328,0,0.134,80.142,4,0.369,301887,France,6tIdfNdeSjvB1RcdEwrzNX
150,Canada,0.349,0.456,0.483,0.0,0.121,-10.224,1,0.164,86.15,4,0.549,301556,France,6mXnfGvmempTdQUoOlJ8hr
151,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,301501,France,4Oun2ylbjFKMPTiaSbbCih
152,Moto,0.153,0.931,0.605,0.0,0.214,-6.615,1,0.36,127.004,4,0.601,300524,France,5DH03Qs3SSG12TNUCSAzMi
153,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,300273,France,54bFM56PmE4YLRnqpW6Tha
154,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,297447,France,59qrUpoplZxbIZxk6X0Bm3
155,Probl?mes du matin,0.197,0.726,0.835,0.0,0.175,-3.736,1,0.366,143.918,4,0.586,295756,France,1n4Ud9ZkZY5mA7QfIu53r8
156,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,295680,France,6cx06DFPPHchuUAcTxznu9
157,La Costa,0.442,0.874,0.717,3.48e-06,0.143,-7.396,0,0.197,119.979,4,0.775,295232,France,6ZsIDanQo475fHtknukc6x
158,Message,0.845,0.788,0.539,1.14e-05,0.119,-10.286,1,0.115,115.447,4,0.0503,292188,France,17ljHF98J4bOroYIcQzE2l
159,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,290842,France,6gBFPUFcJLzWGx4lenP6h2
160,. Macarena,0.182,0.777,0.554,1.7e-06,0.0477,-8.179,1,0.0572,129.933,4,0.27,290664,France,2ewjMyCbNv2X1dB2qIDCwD
161,Brouncha,0.337,0.862,0.764,0.000542,0.106,-6.061,0,0.0782,132.036,4,0.651,289407,France,1n1nlKapZsZyIJTCXm0vx1
162,Train de vie (feat. PLK),0.314,0.739,0.585,0.0,0.0998,-7.605,1,0.195,143.849,4,0.708,289346,France,2VXeQ7moo4zfT6EFO3Cwse
163,Moulaga,0.327,0.71,0.699,4.64e-06,0.0975,-4.664,0,0.1,125.051,4,0.484,289173,France,5BfCoUcWNXcpyJfjXRIeyC
164,Maladroit,0.321,0.712,0.629,0.000409,0.106,-6.066,0,0.162,140.127,4,0.482,288289,France,3f1mLHYMxHGDoiwha4fWrW
165,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,287865,France,4GCIYE1x1TWJCChPkpy9by
166,Atterrissage,0.599,0.561,0.599,0.0,0.0645,-6.79,1,0.168,84.246,4,0.763,286836,France,6IXC9VdQ03U13URwDvDi73
167,Privil?ge,0.49,0.527,0.727,0.0,0.177,-5.977,0,0.245,180.102,3,0.52,286724,France,5ncpCHAq0EcL8RCFUqaQLG
168,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,286300,France,2r6OAV3WsYtXuXjvJ1lIDi
169,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,285057,France,7m9OqQk4RVRkw9JJdeAw96
170,Baian?,0.000754,0.587,0.722,0.668,0.543,-6.983,0,0.0709,121.964,4,0.466,283178,France,780be5fB7823aHG06mwTat
